Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,2564,3,Responder,1,6,2,Initiator,1,3,2,1,3,0,-0.0175,1.1962,0.8439,3.2498,181.7142,355.95,-0.0178,1.1957,0.8288,3.0964,181.8525,356.0403,1,-0.032,0.0039,-0.0243,-0.0238,0.0476,0.9986,0.0309,0.0072,-0.0234,-0.0656,0.0489,0.9966,-0.0169,1.2026,0.8523,0.0089,-0.0027,-1,1,Player1Face,-0.0036,1.1985,-0.6367,Player1Face,7323474108,-0.0088,0.8023,0.2982,344.7134,52.8508,345.6288,FingerCubeReady,TABLE_Folding,-0.0179,1.1878,-0.6257,359.9343,0.4885,355.3528,0.0381,0.0132,0.9992,359.2051,2.1618,0,-0.0156,0.0132,0.9997,359.2079,359.1788,0,Player2Face,0.0126,1.2077,0.8573,0.0031,0.7976,-0.3007,337.088,225.5208,350.1525,FingerCubeReady,TABLE_Folding,942.2385,0,1,Cube3,0.4,0.89,0,0,903.6013,894.417430622747,0.0110202640541261,0.5136,26.9141,30.9381,19.1984,0.687,0
joint,2564,3,Responder,1,6,2,Initiator,1,3,2,1,3,0,-0.0176,1.1961,0.8439,3.2504,181.698,355.9273,-0.0178,1.1957,0.8288,3.1077,181.8327,356.0395,1,-0.032,0.0039,-0.0243,-0.0233,0.047,0.9986,0.0309,0.0072,-0.0234,-0.0655,0.0488,0.9966,-0.0169,1.2026,0.8523,0.009,-0.0033,-1,1,Player1Face,-0.0035,1.1976,-0.6367,Player1Face,7323482439,-0.0088,0.8023,0.2981,344.7225,52.8607,345.6284,FingerCubeReady,TABLE_Folding,-0.0178,1.1877,-0.6255,359.9338,0.4886,355.3816,0.0381,0.0138,0.9992,359.2145,2.1686,0,-0.0157,0.0138,0.9997,359.2164,359.1529,0,Player2Face,0.0126,1.2086,0.8572,0.0031,0.7976,-0.3007,337.088,225.5208,350.1525,FingerCubeReady,TABLE_Folding,942.2494,0,1,Cube3,0.4,0.89,0,0,903.6124,894.428376922747,0.0110202640541261,0.5135,26.9236,30.9108,19.162,0.6735,0
joint,2564,3,Responder,1,6,2,Initiator,1,3,2,1,3,0,-0.0176,1.1961,0.8439,3.2672,181.6803,355.9045,-0.0178,1.1955,0.8288,3.156,181.7936,356.0267,1,-0.032,0.0039,-0.0244,-0.0225,0.047,0.9986,0.0309,0.0072,-0.0234,-0.065,0.049,0.9967,-0.017,1.2024,0.8523,0.009,-0.0041,-1,1,Player1Face,-0.0035,1.1963,-0.6365,Player1Face,7323507434,-0.0088,0.8023,0.2981,344.7208,52.864,345.6168,FingerCubeReady,TABLE_Folding,-0.0178,1.1876,-0.6253,359.9528,0.5021,355.4029,0.0383,0.0146,0.9992,359.2142,2.1847,0,-0.016,0.0146,0.9997,359.2144,359.1141,0,Player2Face,0.0129,1.2093,0.8571,0.003,0.7977,-0.3008,337.0977,225.5397,350.1411,FingerCubeReady,TABLE_Folding,942.2719,0,1,Cube3,0.4,0.89,0,0,903.6347,894.450606822747,0.0110202640541261,0.5135,26.9341,30.8828,19.1099,0.6444,0
joint,2564,3,Responder,1,6,2,Initiator,1,3,2,1,3,0,-0.0176,1.1961,0.8439,3.2739,181.6766,355.8805,-0.0179,1.1955,0.8288,3.17,181.7665,356.0198,1,-0.032,0.0039,-0.0244,-0.0221,0.0473,0.9986,0.0309,0.0072,-0.0234,-0.065,0.0491,0.9967,-0.017,1.2024,0.8524,0.0093,-0.0042,-0.9999,1,Player1Face,-0.0031,1.1962,-0.6363,Player1Face,7323515765,-0.0088,0.8023,0.2981,344.713,52.8726,345.6081,FingerCubeReady,TABLE_Folding,-0.0178,1.1876,-0.6253,359.9867,0.503,355.3755,0.0381,0.0163,0.9992,359.1871,2.188,0,-0.0166,0.0163,0.9996,359.1854,359.0968,0,Player2Face,0.0125,1.2109,0.8568,0.003,0.7976,-0.3007,337.0853,225.5209,350.1588,FingerCubeReady,TABLE_Folding,942.2828,0,1,Cube3,0.4,0.89,0,0,903.6455,894.461582922747,0.0110202640541261,0.5135,26.9415,30.8655,19.1055,0.6558,0
joint,2564,3,Responder,1,6,2,Initiator,1,3,2,1,3,0,-0.0176,1.1961,0.8439,3.2943,181.651,355.8872,-0.0179,1.1955,0.8288,3.2162,181.749,355.9772,1,-0.032,0.0039,-0.0244,-0.0216,0.0469,0.9987,0.0309,0.0072,-0.0235,-0.0648,0.0494,0.9967,-0.0171,1.2024,0.8524,0.0092,-0.005,-0.9999,1,Player1Face,-0.0034,1.1949,-0.6364,Player1Face,7323532428,-0.0088,0.8023,0.2982,344.705,52.8675,345.6043,FingerCubeReady,TABLE_Folding,-0.0179,1.1876,-0.6252,0.0149,0.5135,355.3409,-0.0079,0.0106,1,359.2019,1.7712,0,-0.0609,0.0106,0.9979,359.1932,358.7416,0,Player2Face,-0.0555,1.2072,0.8611,0.003,0.7976,-0.3008,337.0785,225.5298,350.15,FingerCubeReady,TABLE_Folding,942.2938,0,1,Cube3,0.4,0.89,0,0,903.6567,894.472534222747,0.0110202640541261,0.5136,26.9387,30.845,19.056,0.6271,0
joint,2564,3,Responder,1,6,2,Initiator,1,3,2,1,3,0,-0.0176,1.196,0.8439,3.3263,181.6202,355.9122,-0.0179,1.1954,0.8288,3.2363,181.7361,355.9536,1,-0.032,0.0039,-0.0244,-0.0211,0.0465,0.9987,0.0309,0.0072,-0.0235,-0.0649,0.0495,0.9967,-0.0171,1.2023,0.8524,0.0092,-0.0055,-0.9999,1,Player1Face,-0.0034,1.1942,-0.6364,Player1Face,7323540760,-0.0088,0.8023,0.2981,344.7029,52.8702,345.6069,FingerCubeReady,TABLE_Folding,-0.018,1.1875,-0.6252,0.0409,0.5033,355.3069,-0.0067,0.0125,1,359.2379,1.0812,0,-0.0541,0.0125,0.9984,359.2257,358.1739,0,Player2Face,-0.0497,1.209,0.8588,0.003,0.7976,-0.3008,337.0809,225.5306,350.149,FingerCubeReady,TABLE_Folding,942.3052,0,1,Cube3,0.4,0.89,0,0,903.6683,894.484351522747,0.0110202640541261,0.5135,26.9373,30.8275,19.027,0.6209,0
joint,2564,3,Responder,1,6,2,Initiator,1,3,2,1,3,0,-0.0177,1.196,0.8439,3.3705,181.5694,355.9593,-0.018,1.1954,0.8289,3.2461,181.7315,355.9371,1,-0.032,0.0039,-0.0244,-0.0211,0.046,0.9987,0.0309,0.0072,-0.0235,-0.0652,0.0495,0.9966,-0.0171,1.2023,0.8524,0.0095,-0.0059,-0.9999,1,Player1Face,-0.003,1.1936,-0.6365,Player1Face,7323549091,-0.0088,0.8023,0.2981,344.7065,52.8764,345.5984,FingerCubeReady,TABLE_Folding,-0.0181,1.1875,-0.6251,0.0767,0.4922,355.3055,-0.0008,0.0059,1,359.321,0.5897,0,-0.0497,0.0059,0.9986,359.3014,357.7644,0,Player2Face,-0.0432,1.1976,0.8596,0.003,0.7976,-0.3008,337.0749,225.518,350.1618,FingerCubeReady,TABLE_Folding,942.3163,0,1,Cube3,0.4,0.89,0,0,903.6791,894.495014322747,0.0110202640541261,0.5135,26.9489,30.8021,19.0046,0.6262,0
joint,2564,3,Responder,1,6,2,Initiator,1,3,2,1,3,0,-0.0176,1.1959,0.844,3.4146,181.5028,355.997,-0.018,1.1953,0.8289,3.2501,181.7071,355.9401,1,-0.032,0.0039,-0.0244,-0.0198,0.0455,0.9988,0.0309,0.0072,-0.0235,-0.0648,0.0487,0.9967,-0.0172,1.2023,0.8524,0.0091,-0.0067,-0.9999,1,Player1Face,-0.0036,1.1923,-0.6364,Player1Face,7323565754,-0.0088,0.8023,0.2982,344.705,52.8673,345.5932,FingerCubeReady,TABLE_Folding,-0.0181,1.1875,-0.6251,0.1077,0.5077,355.352,-0.0007,0.0151,1,359.3454,0.3072,0,-0.0517,0.0151,0.9984,359.3308,357.497,0,Player2Face,-0.043,1.2105,0.8568,0.003,0.7976,-0.3008,337.0759,225.5228,350.1592,FingerCubeReady,TABLE_Folding,942.3273,0,1,Cube3,0.4,0.89,0,0,903.6906,894.506758722747,0.0110202640541261,0.5136,26.9475,30.791,18.9559,0.5888,0
joint,2564,3,Responder,1,6,2,Initiator,1,3,2,1,3,0,-0.0176,1.1959,0.844,3.4412,181.4339,356.0215,-0.018,1.1953,0.8289,3.2513,181.698,355.9271,1,-0.032,0.0039,-0.0244,-0.02,0.0455,0.9987,0.0309,0.0072,-0.0235,-0.0644,0.0487,0.9967,-0.0172,1.2022,0.8525,0.0091,-0.0067,-0.9999,1,Player1Face,-0.0036,1.1923,-0.6364,Player1Face,7323574086,-0.0088,0.8023,0.2982,344.7002,52.8764,345.5888,FingerCubeReady,TABLE_Folding,-0.0181,1.1874,-0.625,0.1181,0.5227,355.3668,-0.001,0.0137,1,359.308,0.1405,0,-0.0527,0.0137,0.9984,359.3038,357.3041,0,Player2Face,-0.0437,1.2081,0.8574,0.003,0.7976,-0.3008,337.0768,225.5279,350.1567,FingerCubeReady,TABLE_Folding,942.3389,0,1,Cube3,0.4,0.89,0,0,903.7015,894.517741422747,0.0110202640541261,0.5136,26.9543,30.7873,18.952,0.5908,0
joint,2564,3,Responder,1,6,2,Initiator,1,3,2,1,3,0,-0.0176,1.1959,0.844,3.462,181.365,356.0124,-0.018,1.1953,0.8289,3.2547,181.6981,355.9262,1,-0.032,0.0039,-0.0244,-0.0197,0.0452,0.9988,0.0309,0.0072,-0.0235,-0.0642,0.049,0.9967,-0.0172,1.2022,0.8525,0.0089,-0.0068,-0.9999,1,Player1Face,-0.004,1.1921,-0.6363,Player1Face,7323582417,-0.0088,0.8023,0.2982,344.678,52.8747,345.597,FingerCubeReady,TABLE_Folding,-0.0181,1.1874,-0.625,0.1398,0.5418,355.341,-0.0017,0.0144,1,359.269,0.044,0,-0.0534,0.0144,0.9983,359.2709,357.173,0,Player2Face,-0.0442,1.2086,0.8574,0.003,0.7976,-0.3007,337.0714,225.5081,350.1659,FingerCubeReady,TABLE_Folding,942.35,0,1,Cube3,0.4,0.89,0,0,903.7125,894.528370622747,0.0110202640541261,0.5135,26.9391,30.7956,18.9496,0.5747,0
