Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,2592,1,Initiator,6,4,2,Responder,-1,0,1,3,2,0,-0.0157,1.1968,0.8359,6.357,180.9693,356.5584,-0.0164,1.1948,0.8209,6.4179,181.1192,356.3788,1,-0.0318,0.004,-0.0241,0.0044,0.102,0.9948,0.031,0.0074,-0.0238,-0.0411,0.1023,0.9939,-0.0159,1.2031,0.844,-0.0077,-0.0087,-0.9999,1,Player1Face,-0.0271,1.1904,-0.619,Player1Face,8764977900,-0.0042,0.8023,0.2849,342.5762,57.5846,347.4979,FingerCubeReady,TABLE_Folding,-0.017,1.1754,-0.6083,358.2621,1.3948,355.3108,0.0082,-0.0087,0.9998,0.4531,0.4099,0,-0.0277,-0.0087,0.9996,0.4524,358.329,0,Player2Face,0.0024,1.2086,0.8467,-0.0068,0.8002,-0.2869,350.3262,223.0253,345.6445,FingerCubeReady,TABLE_Folding,2383.802,0,1,Cube1,-0.4,0.89,0,0,2345.168,2335.98579195,0.0159338431957056,0.4955,92.5482,29.7676,19.1334,0.7149,0
joint,2592,1,Initiator,6,4,2,Responder,-1,0,1,3,2,0,-0.0157,1.1966,0.8359,6.4024,180.9797,356.5876,-0.0164,1.1948,0.8209,6.4425,181.1305,356.4288,1,-0.0318,0.004,-0.0241,0.0053,0.1018,0.9948,0.031,0.0074,-0.0238,-0.0412,0.1013,0.994,-0.0159,1.2032,0.844,-0.0081,-0.0097,-0.9999,1,Player1Face,-0.0278,1.189,-0.6191,Player1Face,8765002895,-0.0042,0.8023,0.2848,342.5962,57.6358,347.4772,FingerCubeReady,TABLE_Folding,-0.0169,1.1754,-0.6084,358.2643,1.3723,355.3066,0.0088,-0.0087,0.9998,0.483,0.4522,0,-0.0289,-0.0087,0.9996,0.4816,358.3502,0,Player2Face,0.0012,1.2085,0.8465,-0.0068,0.8002,-0.287,350.3268,223.0423,345.6223,FingerCubeReady,TABLE_Folding,2383.824,0,1,Cube1,-0.4,0.89,0,0,2345.189,2336.00768365,0.0159338431957056,0.4954,92.5123,29.7096,19.0747,0.6859,0
joint,2592,1,Initiator,6,4,2,Responder,-1,0,1,3,2,0,-0.0157,1.1966,0.8359,6.4197,180.9817,356.5799,-0.0163,1.1948,0.8209,6.4504,181.123,356.4466,1,-0.0318,0.004,-0.0241,0.0049,0.1017,0.9948,0.031,0.0074,-0.0238,-0.0413,0.1014,0.994,-0.0158,1.2032,0.844,-0.0077,-0.0099,-0.9999,1,Player1Face,-0.0272,1.1887,-0.6191,Player1Face,8765011226,-0.0042,0.8023,0.2848,342.5927,57.648,347.4626,FingerCubeReady,TABLE_Folding,-0.0169,1.1754,-0.6084,358.2522,1.3723,355.3104,0.009,-0.0087,0.9998,0.4913,0.4734,0,-0.0293,-0.0087,0.9996,0.4901,358.3456,0,Player2Face,0.001,1.2089,0.8464,-0.0068,0.8002,-0.287,350.3268,223.0423,345.6223,FingerCubeReady,TABLE_Folding,2383.836,0,1,Cube1,-0.4,0.89,0,0,2345.201,2336.01948945,0.0159338431957056,0.4954,92.5089,29.7221,19.0642,0.6641,0
joint,2592,1,Initiator,6,4,2,Responder,-1,0,1,3,2,0,-0.0157,1.1965,0.8358,6.4404,180.9982,356.5531,-0.0163,1.1948,0.8209,6.4533,181.0917,356.4758,1,-0.0318,0.004,-0.0241,0.0049,0.1018,0.9948,0.031,0.0074,-0.0238,-0.0414,0.1018,0.9939,-0.0158,1.2032,0.844,-0.0071,-0.0097,-0.9999,1,Player1Face,-0.027,1.1885,-0.6191,Player1Face,8765027889,-0.0042,0.8023,0.2848,342.591,57.6552,347.4589,FingerCubeReady,TABLE_Folding,-0.0168,1.1754,-0.6085,358.2505,1.3815,355.3,0.0088,-0.0081,0.9998,0.4931,0.4975,0,-0.0287,-0.0081,0.9996,0.4928,358.3486,0,Player2Face,0.0017,1.21,0.8464,-0.0068,0.8002,-0.287,350.3232,223.0628,345.6135,FingerCubeReady,TABLE_Folding,2383.858,0,1,Cube1,-0.4,0.89,0,0,2345.212,2336.03010195,0.0159338431957056,0.4954,92.5054,29.76,19.0746,0.6534,0
joint,2592,1,Initiator,6,4,2,Responder,-1,0,1,3,2,0,-0.0157,1.1965,0.8358,6.4619,180.993,356.5203,-0.0162,1.1948,0.8209,6.4421,181.0646,356.4976,1,-0.0318,0.004,-0.0241,0.0052,0.1023,0.9947,0.031,0.0074,-0.0238,-0.0411,0.1015,0.994,-0.0157,1.2032,0.8441,-0.0069,-0.0094,-0.9999,1,Player1Face,-0.0258,1.1894,-0.6191,Player1Face,8765036221,-0.0042,0.8023,0.2848,342.5851,57.6438,347.4468,FingerCubeReady,TABLE_Folding,-0.0168,1.1755,-0.6085,358.2619,1.3886,355.309,0.0087,-0.007,0.9999,0.4731,0.5008,0,-0.0291,-0.007,0.9996,0.4742,358.3475,0,Player2Face,0.0016,1.2113,0.8461,-0.0068,0.8003,-0.287,350.3273,223.0636,345.6006,FingerCubeReady,TABLE_Folding,2383.869,0,1,Cube1,-0.4,0.89,0,0,2345.223,2336.04169805,0.0159338431957056,0.4954,92.5213,29.7805,19.0859,0.6558,0
joint,2592,1,Initiator,6,4,2,Responder,-1,0,1,3,2,0,-0.0157,1.1965,0.8358,6.4519,180.9981,356.5077,-0.0162,1.1948,0.8209,6.4403,181.0468,356.5061,1,-0.0318,0.004,-0.0241,0.0052,0.1025,0.9947,0.031,0.0074,-0.0238,-0.0414,0.101,0.994,-0.0157,1.2032,0.8441,-0.0064,-0.0095,-0.9999,1,Player1Face,-0.025,1.1893,-0.619,Player1Face,8765044552,-0.0042,0.8023,0.2848,342.5853,57.6543,347.4354,FingerCubeReady,TABLE_Folding,-0.0168,1.1755,-0.6084,358.2443,1.3998,355.3198,0.0084,-0.0075,0.9999,0.4537,0.4984,0,-0.0297,-0.0075,0.9996,0.4554,358.3378,0,Player2Face,0.0012,1.2109,0.846,-0.0068,0.8003,-0.287,350.3179,223.0627,345.6011,FingerCubeReady,TABLE_Folding,2383.881,0,1,Cube1,-0.4,0.89,0,0,2345.235,2336.05239985,0.0159338431957056,0.4954,92.5171,29.8025,19.0806,0.6358,0
joint,2592,1,Initiator,6,4,2,Responder,-1,0,1,3,2,0,-0.0156,1.1966,0.8359,6.4285,180.9994,356.5154,-0.0161,1.1948,0.8209,6.4122,181.0057,356.5276,1,-0.0318,0.004,-0.0241,0.0054,0.1032,0.9946,0.031,0.0074,-0.0238,-0.0406,0.1021,0.9939,-0.0156,1.2032,0.844,-0.0062,-0.0082,-0.9999,1,Player1Face,-0.0247,1.1913,-0.6191,Player1Face,8765061215,-0.0042,0.8023,0.2848,342.5854,57.6597,347.4257,FingerCubeReady,TABLE_Folding,-0.0168,1.1755,-0.6085,358.2288,1.3933,355.3196,0.0085,-0.0079,0.9998,0.4468,0.4941,0,-0.0302,-0.0079,0.9995,0.4479,358.3216,0,Player2Face,0.0006,1.2108,0.846,-0.0068,0.8003,-0.287,350.3176,223.0551,345.6031,FingerCubeReady,TABLE_Folding,2383.892,0,1,Cube1,-0.4,0.89,0,0,2345.246,2336.06394765,0.0159338431957056,0.4954,92.5161,29.8624,19.1569,0.6975,0
joint,2592,1,Initiator,6,4,2,Responder,-1,0,1,3,2,0,-0.0156,1.1966,0.8359,6.4202,181.0053,356.5045,-0.016,1.1949,0.8209,6.4007,180.9901,356.5302,1,-0.0318,0.004,-0.0241,0.0047,0.1032,0.9946,0.031,0.0074,-0.0238,-0.0404,0.1022,0.9939,-0.0156,1.2032,0.8441,-0.0057,-0.0079,-1,1,Player1Face,-0.0239,1.1917,-0.6191,Player1Face,8765069547,-0.0042,0.8023,0.2848,342.5867,57.6851,347.4003,FingerCubeReady,TABLE_Folding,-0.0168,1.1755,-0.6084,358.228,1.3981,355.3377,0.008,-0.0079,0.9998,0.4468,0.4862,0,-0.031,-0.0079,0.9995,0.4474,358.299,0,Player2Face,-0.0002,1.2108,0.8459,-0.0068,0.8002,-0.287,350.3159,223.0559,345.6067,FingerCubeReady,TABLE_Folding,2383.902,0,1,Cube1,-0.4,0.89,0,0,2345.257,2336.07463245,0.0159338431957056,0.4954,92.506,29.896,19.172,0.6977,0
joint,2592,1,Initiator,6,4,2,Responder,-1,0,1,3,2,0,-0.0156,1.1967,0.8359,6.4338,181.0056,356.5271,-0.0161,1.1949,0.8209,6.3841,180.978,356.5307,1,-0.0318,0.004,-0.0241,0.0045,0.1024,0.9947,0.031,0.0074,-0.0238,-0.0404,0.1014,0.994,-0.0156,1.2033,0.844,-0.0053,-0.0084,-1,1,Player1Face,-0.0234,1.191,-0.619,Player1Face,8765077878,-0.0042,0.8023,0.2848,342.597,57.6886,347.3831,FingerCubeReady,TABLE_Folding,-0.0168,1.1755,-0.6084,358.228,1.3981,355.3377,0.008,-0.0079,0.9998,0.4468,0.4862,0,-0.031,-0.0079,0.9995,0.4474,358.299,0,Player2Face,-0.0002,1.2108,0.8459,-0.0068,0.8003,-0.287,350.3182,223.0517,345.5986,FingerCubeReady,TABLE_Folding,2383.902,0,1,Cube1,-0.4,0.89,0,0,2345.268,2336.08615875,0.0159338431957056,0.4954,92.5086,29.8954,19.1456,0.6662,0
joint,2592,1,Initiator,6,4,2,Responder,-1,0,1,3,2,0,-0.0156,1.1966,0.8358,6.4414,181.0138,356.5352,-0.0161,1.1951,0.8208,6.3567,180.965,356.5459,1,-0.0318,0.004,-0.0241,0.0044,0.1027,0.9947,0.031,0.0074,-0.0238,-0.04,0.1021,0.994,-0.0156,1.2034,0.844,-0.0052,-0.0074,-1,1,Player1Face,-0.0233,1.1925,-0.619,Player1Face,8765094541,-0.0042,0.8022,0.2848,342.5956,57.6936,347.3801,FingerCubeReady,TABLE_Folding,-0.0168,1.1755,-0.6083,358.2109,1.4166,355.3373,0.0082,-0.0089,0.9998,0.4675,0.4702,0,-0.0327,-0.0089,0.9995,0.4664,358.22,0,Player2Face,-0.0011,1.2101,0.8458,-0.0068,0.8003,-0.287,350.3182,223.0517,345.5986,FingerCubeReady,TABLE_Folding,2383.925,0,1,Cube1,-0.4,0.89,0,0,2345.28,2336.09756615,0.0159338431957056,0.4954,92.5058,29.9393,19.2059,0.7195,0
