Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,7519,2,Responder,3,5,1,Initiator,0,2,2,3,1,0,0.0322,1.1878,0.8138,4.8391,184.0977,359.1448,0.0313,1.187,0.7997,4.5232,184.1913,359.1206,1,-0.0316,0.0047,-0.0244,-0.0407,0.0314,0.9987,0.0314,0.0058,-0.0243,-0.0689,0.0238,0.9973,0.0331,1.1942,0.8234,-0.0187,-0.0504,-0.9986,1,Player1Face,0.0018,1.1097,-0.8517,Player1Face,17951771918,-0.0023,0.7974,0.3146,336.0482,56.2618,349.3601,FingerCubeReady,TABLE_Folding,-0.002,1.1688,-0.9389,0.7555,1.0893,355.1187,0.0271,0.0335,0.999,357.9922,1.638,0,0.0059,0.0335,0.9995,357.9932,0.396,0,Player2Face,0.0655,1.202,0.8257,0.0067,0.7979,-0.2903,348.9178,245.1151,343.2592,FingerCubeReady,TABLE_Folding,2842.301,0,1,Cube2,0,0.89,0,0,2862.926,2829.11563415,0.0113136412846909,0.3279,45.5199,17.4128,16.6969,2.0639,0
joint,7519,2,Responder,3,5,1,Initiator,0,2,2,3,1,0,0.0322,1.1877,0.8136,4.8684,184.1016,359.0465,0.0313,1.1869,0.7995,4.5641,184.1765,359.1018,1,-0.0316,0.0047,-0.0244,-0.0399,0.0323,0.9987,0.0314,0.0058,-0.0243,-0.0685,0.0246,0.9973,0.0331,1.1941,0.8233,-0.019,-0.0503,-0.9986,1,Player1Face,0.0012,1.1098,-0.8518,Player1Face,17951796912,-0.0023,0.7974,0.3146,336.0622,56.2697,349.3462,FingerCubeReady,TABLE_Folding,-0.0022,1.1688,-0.9389,0.7497,1.073,355.1005,0.028,0.0328,0.999,358.0543,1.5986,0,0.0059,0.0328,0.9995,358.056,0.3689,0,Player2Face,0.0658,1.201,0.8259,0.0067,0.7979,-0.2903,348.8897,245.1037,343.267,FingerCubeReady,TABLE_Folding,2842.324,0,1,Cube2,0,0.89,0,0,2862.948,2829.13755115,0.0113136412846909,0.3279,45.5276,17.4172,16.7039,2.0588,0
joint,7519,2,Responder,3,5,1,Initiator,0,2,2,3,1,0,0.0322,1.1878,0.8136,4.8862,184.104,359.0144,0.0313,1.1869,0.7995,4.5863,184.1749,359.0949,1,-0.0316,0.0047,-0.0244,-0.04,0.033,0.9986,0.0314,0.0058,-0.0243,-0.069,0.0248,0.9973,0.0331,1.1941,0.8232,-0.0187,-0.0501,-0.9986,1,Player1Face,0.0017,1.11,-0.8518,Player1Face,17951805244,-0.0023,0.7974,0.3146,336.0392,56.2601,349.3527,FingerCubeReady,TABLE_Folding,-0.0022,1.1688,-0.939,0.7388,1.0561,355.1052,0.0281,0.0321,0.999,358.0806,1.5972,0,0.0075,0.0321,0.9995,358.0824,0.3715,0,Player2Face,0.0668,1.1999,0.8262,0.0067,0.7979,-0.2903,348.8827,245.1008,343.2631,FingerCubeReady,TABLE_Folding,2842.334,0,1,Cube2,0,0.89,0,0,2862.959,2829.14818675,0.0113136412846909,0.3279,45.5307,17.4263,16.711,2.0527,0
joint,7519,2,Responder,3,5,1,Initiator,0,2,2,3,1,0,0.0322,1.1878,0.8135,4.8997,184.1088,358.994,0.0313,1.1869,0.7993,4.6264,184.1712,359.0967,1,-0.0316,0.0047,-0.0244,-0.0398,0.0334,0.9986,0.0314,0.0058,-0.0243,-0.069,0.0257,0.9973,0.033,1.1941,0.8231,-0.0188,-0.0502,-0.9986,1,Player1Face,0.0015,1.1098,-0.8518,Player1Face,17951821907,-0.0023,0.7974,0.3146,336.0387,56.2491,349.3576,FingerCubeReady,TABLE_Folding,-0.0023,1.1688,-0.939,0.74,1.0559,355.1099,0.0288,0.0332,0.999,358.0982,1.606,0,0.0081,0.0332,0.9995,358.0997,0.3927,0,Player2Face,0.0681,1.2016,0.8262,0.0067,0.7979,-0.2902,348.8736,245.0991,343.2567,FingerCubeReady,TABLE_Folding,2842.346,0,1,Cube2,0,0.89,0,0,2862.97,2829.15966375,0.0113136412846909,0.3279,45.5341,17.4225,16.7065,2.058,0
joint,7519,2,Responder,3,5,1,Initiator,0,2,2,3,1,0,0.0323,1.1878,0.8135,4.9075,184.1014,358.9982,0.0313,1.1868,0.7993,4.6371,184.174,359.0946,1,-0.0316,0.0047,-0.0244,-0.0399,0.0337,0.9986,0.0314,0.0058,-0.0243,-0.0691,0.0258,0.9973,0.033,1.194,0.8231,-0.0187,-0.0502,-0.9986,1,Player1Face,0.0017,1.1099,-0.8518,Player1Face,17951830239,-0.0023,0.7974,0.3146,336.0401,56.239,349.3591,FingerCubeReady,TABLE_Folding,-0.0023,1.1687,-0.939,0.7435,1.0376,355.1197,0.0296,0.0325,0.9989,358.1084,1.6258,0,0.0089,0.0325,0.9995,358.1096,0.4234,0,Player2Face,0.0689,1.2001,0.8266,0.0067,0.7979,-0.2902,348.8598,245.0926,343.2612,FingerCubeReady,TABLE_Folding,2842.357,0,1,Cube2,0,0.89,0,0,2862.981,2829.17099545,0.0113136412846909,0.3279,45.5402,17.4225,16.7069,2.0554,0
joint,7519,2,Responder,3,5,1,Initiator,0,2,2,3,1,0,0.0323,1.1877,0.8135,4.9318,184.0965,359.0235,0.0313,1.1868,0.7993,4.6557,184.1707,359.0969,1,-0.0316,0.0047,-0.0244,-0.0398,0.0344,0.9986,0.0314,0.0058,-0.0243,-0.0688,0.0262,0.9973,0.033,1.194,0.823,-0.0188,-0.05,-0.9986,1,Player1Face,0.0014,1.1101,-0.8518,Player1Face,17951838570,-0.0023,0.7974,0.3146,336.0234,56.2162,349.3513,FingerCubeReady,TABLE_Folding,-0.0023,1.1687,-0.939,0.7665,1.0336,355.1176,0.0302,0.0333,0.9989,358.1116,1.6528,0,0.0087,0.0333,0.9995,358.1124,0.4502,0,Player2Face,0.0694,1.2008,0.8265,0.0067,0.7979,-0.2903,348.8555,245.0997,343.2702,FingerCubeReady,TABLE_Folding,2842.368,0,1,Cube2,0,0.89,0,0,2862.993,2829.18218815,0.0113136412846909,0.328,45.5623,17.4317,16.7165,2.045,0
joint,7519,2,Responder,3,5,1,Initiator,0,2,2,3,1,0,0.0322,1.1877,0.8135,4.9851,184.0896,359.041,0.0313,1.1867,0.7992,4.6883,184.1679,359.1203,1,-0.0316,0.0047,-0.0244,-0.0392,0.0348,0.9986,0.0314,0.0058,-0.0243,-0.0686,0.0268,0.9973,0.033,1.1939,0.823,-0.0192,-0.05,-0.9986,1,Player1Face,0.0009,1.11,-0.8518,Player1Face,17951855233,-0.0023,0.7975,0.3146,336.018,56.2196,349.357,FingerCubeReady,TABLE_Folding,-0.0022,1.1688,-0.9389,0.7698,1.0288,355.1107,0.0307,0.0332,0.9989,358.109,1.683,0,0.009,0.0332,0.9995,358.1094,0.4719,0,Player2Face,0.0699,1.2003,0.8267,0.0067,0.7979,-0.2903,348.8543,245.1026,343.2627,FingerCubeReady,TABLE_Folding,2842.379,0,1,Cube2,0,0.89,0,0,2863.004,2829.19407195,0.0113136412846909,0.3279,45.5552,17.4249,16.71,2.0519,0
joint,7519,2,Responder,3,5,1,Initiator,0,2,2,3,1,0,0.0321,1.1875,0.8135,5.052,184.0859,359.0714,0.0313,1.1866,0.7992,4.6993,184.1653,359.1234,1,-0.0316,0.0047,-0.0244,-0.039,0.0353,0.9986,0.0314,0.0058,-0.0243,-0.0685,0.0272,0.9973,0.033,1.1939,0.8229,-0.0193,-0.0498,-0.9986,1,Player1Face,0.0007,1.1103,-0.8517,Player1Face,17951863565,-0.0023,0.7975,0.3146,336.0177,56.2157,349.3506,FingerCubeReady,TABLE_Folding,-0.0022,1.1687,-0.9388,0.7808,1.0262,355.1158,0.0307,0.0336,0.9989,358.1027,1.7087,0,0.0093,0.0336,0.9995,358.1028,0.4907,0,Player2Face,0.0702,1.2007,0.8266,0.0067,0.798,-0.2903,348.8531,245.11,343.2541,FingerCubeReady,TABLE_Folding,2842.39,0,1,Cube2,0,0.89,0,0,2863.015,2829.20432905,0.0113136412846909,0.3279,45.5635,17.4347,16.7191,2.0384,0
joint,7519,2,Responder,3,5,1,Initiator,0,2,2,3,1,0,0.0321,1.1875,0.8134,5.1011,184.0899,359.0732,0.0312,1.1866,0.7992,4.7191,184.1577,359.1269,1,-0.0316,0.0047,-0.0244,-0.039,0.0361,0.9986,0.0314,0.0058,-0.0243,-0.0686,0.0274,0.9973,0.033,1.1938,0.8229,-0.0191,-0.0497,-0.9986,1,Player1Face,0.0009,1.1106,-0.8517,Player1Face,17951871896,-0.0023,0.7975,0.3146,336.0171,56.2202,349.3534,FingerCubeReady,TABLE_Folding,-0.0022,1.1687,-0.9388,0.8019,1.02,355.117,0.0312,0.0338,0.9989,358.0926,1.7321,0,0.0106,0.0338,0.9994,358.0924,0.5172,0,Player2Face,0.0715,1.2004,0.8269,0.0067,0.798,-0.2903,348.8535,245.1046,343.2576,FingerCubeReady,TABLE_Folding,2842.401,0,1,Cube2,0,0.89,0,0,2863.026,2829.21573135,0.0113136412846909,0.3279,45.5578,17.4431,16.7275,2.0294,0
joint,7519,2,Responder,3,5,1,Initiator,0,2,2,3,1,0,0.0322,1.1874,0.8133,5.1622,184.0748,359.0751,0.0312,1.1866,0.7991,4.7509,184.1503,359.1274,1,-0.0316,0.0047,-0.0244,-0.0391,0.0368,0.9986,0.0314,0.0058,-0.0243,-0.0686,0.0282,0.9972,0.0329,1.1939,0.8228,-0.019,-0.0494,-0.9986,1,Player1Face,0.0011,1.111,-0.8517,Player1Face,17951888559,-0.0023,0.7975,0.3146,336.0215,56.2139,349.3491,FingerCubeReady,TABLE_Folding,-0.0023,1.1686,-0.9388,0.8021,1.0236,355.1314,0.0315,0.0339,0.9989,358.0818,1.7543,0,0.0102,0.0339,0.9994,358.0815,0.5424,0,Player2Face,0.0715,1.2007,0.8269,0.0067,0.7979,-0.2902,348.8289,245.0952,343.2755,FingerCubeReady,TABLE_Folding,2842.412,0,1,Cube2,0,0.89,0,0,2863.038,2829.22705015,0.0113136412846909,0.3279,45.5663,17.4594,16.7452,2.0134,0
