Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,7585,1,Initiator,6,2,4,Responder,-1,0,1,2,3,0,-0.0182,1.1964,0.8377,5.9561,181.9992,357.5845,-0.0186,1.1948,0.8229,5.9393,182.039,357.6342,1,-0.0318,0.0044,-0.0244,-0.0143,0.1146,0.9933,0.0312,0.0056,-0.0232,-0.0699,0.1137,0.991,-0.0177,1.2023,0.846,0.0018,0.0125,-0.9999,1,Player1Face,-0.015,1.2209,-0.6456,Player1Face,10394149293,-0.0035,0.8023,0.2881,347.3163,52.4536,345.3729,FingerCubeReady,TABLE_Folding,-0.0227,1.2081,-0.6359,1.3643,359.9868,357.4897,0.0377,0.0269,0.999,358.5121,2.1837,0,-0.0004,0.0269,0.9995,358.5095,0.0054,0,Player2Face,0.0069,1.2134,0.8484,-0.0007,0.7946,-0.2924,11.6024,222.1934,332.084,FingerCubeReady,Carpet,4013.056,0,1,Cube1,-0.4,0.89,0,0,3974.409,3965.23444125,0.0110455646687751,0.4979,97.097,30.7977,20.4298,0.5713,0
joint,7585,1,Initiator,6,2,4,Responder,-1,0,1,2,3,0,-0.0181,1.1963,0.8378,5.956,181.9944,357.5798,-0.0185,1.1948,0.8228,5.949,182.0198,357.6204,1,-0.0318,0.0044,-0.0244,-0.0151,0.1138,0.9934,0.0312,0.0056,-0.0232,-0.0698,0.1139,0.991,-0.0176,1.2023,0.846,0.0024,0.012,-0.9999,1,Player1Face,-0.014,1.2202,-0.646,Player1Face,10394174288,-0.0035,0.8023,0.2881,347.3198,52.46,345.3725,FingerCubeReady,TABLE_Folding,-0.0227,1.2083,-0.6358,1.348,359.9856,357.4835,0.0383,0.0257,0.999,358.5146,2.1812,0,0.0002,0.0257,0.9996,358.5141,-0.0003,0,Player2Face,0.0074,1.212,0.8487,-0.0007,0.7946,-0.2924,11.6012,222.1901,332.0843,FingerCubeReady,Carpet,4013.079,0,1,Cube1,-0.4,0.89,0,0,3974.431,3965.25610835,0.0110455646687751,0.4979,97.0922,30.8125,20.4025,0.5668,0
joint,7585,1,Initiator,6,2,4,Responder,-1,0,1,2,3,0,-0.0181,1.1963,0.8378,5.9583,181.9837,357.5711,-0.0185,1.1948,0.8228,5.9554,182.0139,357.6174,1,-0.0318,0.0044,-0.0244,-0.0152,0.1138,0.9934,0.0312,0.0056,-0.0232,-0.0695,0.1139,0.9911,-0.0176,1.2023,0.846,0.0024,0.012,-0.9999,1,Player1Face,-0.014,1.2201,-0.6459,Player1Face,10394182619,-0.0035,0.8023,0.2881,347.3293,52.4677,345.3689,FingerCubeReady,TABLE_Folding,-0.0226,1.2082,-0.6358,1.3434,0.0008,357.4792,0.0386,0.0251,0.999,358.5237,2.1872,0,0.0011,0.0251,0.9996,358.524,0.0102,0,Player2Face,0.0087,1.2112,0.8491,-0.0007,0.7946,-0.2924,11.6025,222.1917,332.0835,FingerCubeReady,Carpet,4013.09,0,1,Cube1,-0.4,0.89,0,0,3974.443,3965.26792835,0.0110455646687751,0.4979,97.0869,30.8094,20.397,0.5644,0
joint,7585,1,Initiator,6,2,4,Responder,-1,0,1,2,3,0,-0.018,1.1965,0.8379,5.9577,181.9868,357.5668,-0.0186,1.1948,0.8228,5.9638,182.0047,357.6164,1,-0.0318,0.0044,-0.0244,-0.0148,0.1138,0.9934,0.0312,0.0056,-0.0232,-0.069,0.1143,0.991,-0.0177,1.2023,0.8459,0.0021,0.012,-0.9999,1,Player1Face,-0.0146,1.2202,-0.6457,Player1Face,10394199282,-0.0035,0.8023,0.2881,347.3312,52.4699,345.3685,FingerCubeReady,TABLE_Folding,-0.0226,1.2082,-0.6358,1.3511,0.007,357.4747,0.0383,0.0248,0.9991,358.5371,2.1924,0,0.0024,0.0248,0.9996,358.538,0.0376,0,Player2Face,0.0095,1.2105,0.8494,-0.0007,0.7946,-0.2924,11.6029,222.1929,332.0853,FingerCubeReady,Carpet,4013.101,0,1,Cube1,-0.4,0.89,0,0,3974.454,3965.27862405,0.0110455646687751,0.4979,97.086,30.7964,20.4035,0.5536,0
joint,7585,1,Initiator,6,2,4,Responder,-1,0,1,2,3,0,-0.018,1.1964,0.8379,5.958,181.9837,357.5633,-0.0186,1.1949,0.8227,5.9682,182.0081,357.6162,1,-0.0318,0.0044,-0.0244,-0.0147,0.1139,0.9934,0.0312,0.0056,-0.0232,-0.0687,0.114,0.9911,-0.0177,1.2023,0.8459,0.0019,0.0118,-0.9999,1,Player1Face,-0.0149,1.2199,-0.6458,Player1Face,10394207614,-0.0035,0.8023,0.288,347.3325,52.4737,345.3702,FingerCubeReady,TABLE_Folding,-0.0225,1.2082,-0.6357,1.3475,0.0182,357.4584,0.0378,0.0246,0.9991,358.5526,2.1902,0,0.0019,0.0246,0.9996,358.5539,0.0657,0,Player2Face,0.0091,1.2102,0.8494,-0.0007,0.7946,-0.2924,11.6042,222.1929,332.0875,FingerCubeReady,Carpet,4013.112,0,1,Cube1,-0.4,0.89,0,0,3974.465,3965.29006995,0.0110455646687751,0.4979,97.0847,30.7809,20.3949,0.5349,0
joint,7585,1,Initiator,6,2,4,Responder,-1,0,1,2,3,0,-0.018,1.1964,0.8379,5.9457,181.9814,357.5605,-0.0186,1.1948,0.8228,5.9667,182.0112,357.6133,1,-0.0318,0.0044,-0.0244,-0.0143,0.1136,0.9934,0.0312,0.0056,-0.0232,-0.0691,0.1139,0.9911,-0.0177,1.2023,0.846,0.0019,0.0116,-0.9999,1,Player1Face,-0.0149,1.2197,-0.6457,Player1Face,10394215945,-0.0035,0.8022,0.288,347.3335,52.4806,345.3628,FingerCubeReady,TABLE_Folding,-0.0226,1.2082,-0.6356,1.351,0.0266,357.4634,0.0374,0.0243,0.9991,358.5683,2.1806,0,0.0006,0.0243,0.9996,358.5699,0.0723,0,Player2Face,0.008,1.2097,0.8493,-0.0006,0.7946,-0.2923,11.6036,222.1897,332.0908,FingerCubeReady,Carpet,4013.123,0,1,Cube1,-0.4,0.89,0,0,3974.477,3965.30156725,0.0110455646687751,0.4979,97.0831,30.7719,20.3844,0.529,0
joint,7585,1,Initiator,6,2,4,Responder,-1,0,1,2,3,0,-0.018,1.1963,0.8379,5.9488,181.986,357.5648,-0.0186,1.1948,0.8228,5.9661,182.0101,357.608,1,-0.0318,0.0044,-0.0244,-0.015,0.1137,0.9934,0.0312,0.0056,-0.0232,-0.0693,0.1141,0.991,-0.0177,1.2023,0.846,0.0023,0.0118,-0.9999,1,Player1Face,-0.0142,1.2199,-0.6457,Player1Face,10394232608,-0.0035,0.8022,0.288,347.3338,52.485,345.3634,FingerCubeReady,TABLE_Folding,-0.0225,1.2082,-0.6356,1.365,0.0304,357.4482,0.0371,0.024,0.9991,358.5846,2.1664,0,0.0003,0.024,0.9996,358.5863,0.0614,0,Player2Face,0.0076,1.209,0.8494,-0.0006,0.7946,-0.2923,11.6021,222.1893,332.0944,FingerCubeReady,Carpet,4013.134,0,1,Cube1,-0.4,0.89,0,0,3974.487,3965.31227075,0.0110455646687751,0.4979,97.0812,30.7967,20.3922,0.5518,0
joint,7585,1,Initiator,6,2,4,Responder,-1,0,1,2,3,0,-0.018,1.1963,0.8379,5.9417,181.9916,357.5611,-0.0186,1.1948,0.8229,5.9662,182.0201,357.6015,1,-0.0318,0.0044,-0.0244,-0.0149,0.1137,0.9934,0.0312,0.0056,-0.0233,-0.069,0.1143,0.991,-0.0177,1.2023,0.846,0.0019,0.0119,-0.9999,1,Player1Face,-0.0148,1.22,-0.6456,Player1Face,10394240940,-0.0035,0.8022,0.2879,347.3364,52.4985,345.366,FingerCubeReady,TABLE_Folding,-0.0226,1.2081,-0.6357,1.3779,0.0402,357.4449,0.0368,0.0233,0.9991,358.6049,2.1499,0,-0.0001,0.0233,0.9996,358.6069,0.0435,0,Player2Face,0.0073,1.2076,0.8496,-0.0006,0.7946,-0.2923,11.6029,222.1877,332.0976,FingerCubeReady,Carpet,4013.146,0,1,Cube1,-0.4,0.89,0,0,3974.499,3965.32339215,0.0110455646687751,0.4978,97.0792,30.7812,20.3974,0.5457,0
joint,7585,1,Initiator,6,2,4,Responder,-1,0,1,2,3,0,-0.018,1.1963,0.8379,5.9393,182.0004,357.5453,-0.0186,1.1948,0.8229,5.9635,182.0293,357.5938,1,-0.0318,0.0044,-0.0244,-0.0148,0.1136,0.9934,0.0312,0.0056,-0.0233,-0.0692,0.1143,0.991,-0.0177,1.2023,0.8461,0.0018,0.0119,-0.9999,1,Player1Face,-0.015,1.2201,-0.6457,Player1Face,10394249271,-0.0035,0.8022,0.2878,347.3337,52.502,345.3669,FingerCubeReady,TABLE_Folding,-0.0227,1.2081,-0.6357,1.3855,0.0491,357.4517,0.0365,0.023,0.9991,358.6267,2.1335,0,-0.0011,0.023,0.9997,358.629,0.0176,0,Player2Face,0.0065,1.2071,0.8497,-0.0006,0.7945,-0.2923,11.6087,222.1889,332.1092,FingerCubeReady,Carpet,4013.157,0,1,Cube1,-0.4,0.89,0,0,3974.51,3965.33493165,0.0110455646687751,0.4978,97.0809,30.7761,20.402,0.5454,0
joint,7585,1,Initiator,6,2,4,Responder,-1,0,1,2,3,0,-0.0181,1.1962,0.8379,5.9377,181.9996,357.5415,-0.0186,1.1948,0.8229,5.9573,182.0518,357.5826,1,-0.0318,0.0044,-0.0244,-0.0143,0.1134,0.9934,0.0312,0.0056,-0.0233,-0.0693,0.1142,0.991,-0.0177,1.2023,0.8461,0.0012,0.0119,-0.9999,1,Player1Face,-0.0159,1.22,-0.6456,Player1Face,10394265935,-0.0035,0.8022,0.2878,347.3319,52.5112,345.3624,FingerCubeReady,TABLE_Folding,-0.0227,1.2081,-0.6357,1.377,0.0442,357.4414,0.0363,0.0223,0.9992,358.6516,2.118,0,-0.0016,0.0223,0.9997,358.6543,359.9854,0,Player2Face,0.0057,1.2061,0.8498,-0.0006,0.7946,-0.2923,11.6117,222.1881,332.1055,FingerCubeReady,Carpet,4013.168,0,1,Cube1,-0.4,0.89,0,0,3974.521,3965.34614345,0.0110455646687751,0.4978,97.0801,30.7474,20.3973,0.5249,0
