Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,5067,3,Responder,6,5,4,Initiator,1,3,2,1,3,0,-0.0181,1.1969,0.8353,6.7198,183.0613,358.5796,-0.0185,1.195,0.8202,6.817,182.939,358.7351,1,-0.0319,0.0044,-0.0247,-0.0243,0.1309,0.9911,0.0312,0.0055,-0.0234,-0.0711,0.1323,0.9886,-0.0171,1.2028,0.8435,-0.0065,0.0142,-0.9999,1,Player1Face,-0.0267,1.2237,-0.6387,Player1Face,9548774446,0.0067,0.7981,0.2983,346.2562,48.908,343.9532,FingerCubeReady,TABLE_Folding,-0.0322,1.2003,-0.6296,3.4715,0.4778,357.358,0.036,0.0581,0.9977,356.6515,2.0069,0,0,0.0581,0.9982,356.6512,0.021,0,Player2Face,0.011,1.1976,0.8503,0.012,0.7937,-0.2979,349.6293,241.7121,348.4656,FingerCubeReady,PlasterWallShort1,3167.643,0,1,Cube3,0.4,0.89,0,0,3128.997,3119.82121535,0.0114429135344222,0.5021,27.2472,32.504,20.5985,0.9325,0
joint,5067,3,Responder,6,5,4,Initiator,1,3,2,1,3,0,-0.0181,1.1969,0.8353,6.7375,183.0588,358.5863,-0.0185,1.195,0.8202,6.8112,182.9212,358.7145,1,-0.0319,0.0044,-0.0247,-0.0239,0.1304,0.9912,0.0312,0.0055,-0.0234,-0.0714,0.1318,0.9887,-0.0171,1.2028,0.8435,-0.0062,0.0138,-0.9999,1,Player1Face,-0.0264,1.2232,-0.6387,Player1Face,9548791109,0.0067,0.7981,0.2983,346.2491,48.9138,343.9503,FingerCubeReady,TABLE_Folding,-0.0322,1.2003,-0.6296,3.4602,0.4739,357.346,0.0363,0.0577,0.9977,356.6601,2.0279,0,0.0002,0.0577,0.9983,356.66,0.0167,0,Player2Face,0.0112,1.1972,0.8505,0.012,0.7937,-0.2979,349.6293,241.7121,348.4656,FingerCubeReady,PlasterWallShort1,3167.654,0,1,Cube3,0.4,0.89,0,0,3129.008,3119.83266855,0.0114429135344222,0.5021,27.2491,32.4813,20.5762,0.9132,0
joint,5067,3,Responder,6,5,4,Initiator,1,3,2,1,3,0,-0.0181,1.1968,0.8353,6.7801,183.0673,358.6043,-0.0186,1.195,0.8202,6.7991,182.9378,358.6927,1,-0.0319,0.0044,-0.0247,-0.0242,0.1299,0.9912,0.0312,0.0055,-0.0234,-0.0709,0.1326,0.9886,-0.0171,1.2028,0.8435,-0.0067,0.0141,-0.9999,1,Player1Face,-0.0271,1.2237,-0.6386,Player1Face,9548807772,0.0067,0.7981,0.2982,346.237,48.93,343.9353,FingerCubeReady,TABLE_Folding,-0.0323,1.2004,-0.6297,3.4403,0.4505,357.3478,0.0367,0.0572,0.9977,356.6813,2.0714,0,0.0011,0.0572,0.9983,356.6816,0.0267,0,Player2Face,0.0114,1.197,0.8507,0.012,0.7937,-0.2979,349.6458,241.7164,348.4462,FingerCubeReady,PlasterWallShort1,3167.677,0,1,Cube3,0.4,0.89,0,0,3129.031,3119.85532905,0.0114429135344222,0.5021,27.264,32.5176,20.5991,0.9228,0
joint,5067,3,Responder,6,5,4,Initiator,1,3,2,1,3,0,-0.0181,1.1968,0.8352,6.7785,183.0632,358.5972,-0.0186,1.195,0.8202,6.7818,182.94,358.6778,1,-0.0319,0.0044,-0.0247,-0.0241,0.1292,0.9913,0.0312,0.0055,-0.0234,-0.0713,0.1331,0.9885,-0.0172,1.2028,0.8435,-0.0066,0.0144,-0.9999,1,Player1Face,-0.027,1.2241,-0.6387,Player1Face,9548824435,0.0067,0.7981,0.2983,346.2372,48.9326,343.9233,FingerCubeReady,TABLE_Folding,-0.0323,1.2004,-0.6297,3.427,0.4397,357.3555,0.0352,0.057,0.9978,356.6952,2.073,0,0.0009,0.057,0.9984,356.6957,0.0358,0,Player2Face,0.01,1.197,0.8503,0.012,0.7937,-0.2979,349.6382,241.7195,348.4561,FingerCubeReady,PlasterWallShort1,3167.688,0,1,Cube3,0.4,0.89,0,0,3129.042,3119.86604305,0.0114429135344222,0.5021,27.2744,32.5234,20.615,0.9411,0
joint,5067,3,Responder,6,5,4,Initiator,1,3,2,1,3,0,-0.0181,1.1968,0.8352,6.7853,183.0606,358.6025,-0.0186,1.195,0.8202,6.7743,182.9544,358.6687,1,-0.0319,0.0044,-0.0247,-0.024,0.129,0.9913,0.0312,0.0055,-0.0234,-0.0711,0.1333,0.9885,-0.0172,1.2028,0.8435,-0.0071,0.0145,-0.9999,1,Player1Face,-0.0277,1.2243,-0.6387,Player1Face,9548832767,0.0067,0.7981,0.2983,346.2315,48.931,343.9097,FingerCubeReady,TABLE_Folding,-0.0324,1.2005,-0.6297,3.4154,0.4331,357.3575,0.0352,0.0566,0.9978,356.7108,2.0624,0,0.0004,0.0566,0.9984,356.7115,0.0386,0,Player2Face,0.0095,1.1967,0.8504,0.012,0.7937,-0.2979,349.6361,241.7129,348.4546,FingerCubeReady,PlasterWallShort1,3167.699,0,1,Cube3,0.4,0.89,0,0,3129.053,3119.87693875,0.0114429135344222,0.5021,27.2845,32.5482,20.6235,0.9413,0
joint,5067,3,Responder,6,5,4,Initiator,1,3,2,1,3,0,-0.0181,1.1968,0.8351,6.7597,183.0486,358.6081,-0.0187,1.195,0.8203,6.7736,182.9668,358.6618,1,-0.0319,0.0044,-0.0247,-0.0236,0.1292,0.9913,0.0312,0.0055,-0.0234,-0.0713,0.1331,0.9885,-0.0173,1.2028,0.8436,-0.0074,0.0145,-0.9999,1,Player1Face,-0.0282,1.2243,-0.6387,Player1Face,9548841098,0.0067,0.7981,0.2982,346.2332,48.9429,343.8997,FingerCubeReady,TABLE_Folding,-0.0324,1.2005,-0.6297,3.4125,0.4181,357.3572,0.0355,0.0565,0.9978,356.7266,2.0528,0,0.0005,0.0565,0.9984,356.7274,0.0368,0,Player2Face,0.0093,1.1966,0.8503,0.012,0.7937,-0.2979,349.623,241.705,348.4888,FingerCubeReady,PlasterWallShort1,3167.71,0,1,Cube3,0.4,0.89,0,0,3129.064,3119.88873815,0.0114429135344222,0.5021,27.2979,32.5637,20.6266,0.9382,0
joint,5067,3,Responder,6,5,4,Initiator,1,3,2,1,3,0,-0.0181,1.1968,0.8351,6.7295,183.0239,358.5973,-0.0188,1.195,0.8203,6.7758,182.9976,358.6384,1,-0.0319,0.0044,-0.0247,-0.0244,0.1287,0.9914,0.0312,0.0055,-0.0234,-0.0712,0.1333,0.9885,-0.0173,1.2028,0.8436,-0.0077,0.0144,-0.9999,1,Player1Face,-0.0287,1.2241,-0.6387,Player1Face,9548857761,0.0067,0.7982,0.2983,346.1822,48.934,343.8937,FingerCubeReady,TABLE_Folding,-0.0325,1.2004,-0.6298,3.4055,0.4192,357.3605,0.0356,0.0562,0.9978,356.7412,2.0475,0,0.0004,0.0562,0.9984,356.7421,0.0338,0,Player2Face,0.0093,1.1963,0.8504,0.0119,0.7937,-0.2979,349.6338,241.7505,348.4762,FingerCubeReady,PlasterWallShort1,3167.721,0,1,Cube3,0.4,0.89,0,0,3129.075,3119.89942725,0.0114429135344222,0.5021,27.2866,32.5739,20.6195,0.9306,0
joint,5067,3,Responder,6,5,4,Initiator,1,3,2,1,3,0,-0.0181,1.1968,0.8351,6.7399,183.0199,358.6027,-0.0188,1.195,0.8203,6.7773,183.0017,358.6366,1,-0.0319,0.0044,-0.0247,-0.0241,0.1287,0.9914,0.0312,0.0055,-0.0234,-0.0711,0.1332,0.9885,-0.0174,1.2028,0.8436,-0.0079,0.0143,-0.9999,1,Player1Face,-0.0291,1.224,-0.6387,Player1Face,9548866093,0.0067,0.7982,0.2982,346.1796,48.9442,343.8978,FingerCubeReady,TABLE_Folding,-0.0326,1.2005,-0.6298,3.4043,0.408,357.3659,0.0367,0.0561,0.9977,356.7549,2.0539,0,-0.0008,0.0561,0.9984,356.7558,0.0208,0,Player2Face,0.009,1.1962,0.8504,0.0119,0.7937,-0.298,349.6368,241.7632,348.472,FingerCubeReady,PlasterWallShort1,3167.732,0,1,Cube3,0.4,0.89,0,0,3129.087,3119.91138755,0.0114429135344222,0.5021,27.2853,32.5824,20.6144,0.9188,0
joint,5067,3,Responder,6,5,4,Initiator,1,3,2,1,3,0,-0.0181,1.1968,0.8351,6.744,183.0112,358.6121,-0.0188,1.195,0.8204,6.7764,183.0026,358.6288,1,-0.0319,0.0044,-0.0247,-0.0245,0.1288,0.9913,0.0312,0.0055,-0.0234,-0.0712,0.1333,0.9885,-0.0174,1.2028,0.8436,-0.0077,0.0145,-0.9999,1,Player1Face,-0.0288,1.2242,-0.6388,Player1Face,9548874424,0.0067,0.7982,0.2983,346.1657,48.9335,343.8777,FingerCubeReady,TABLE_Folding,-0.0327,1.2005,-0.6298,3.4074,0.4174,357.3745,0.0367,0.0561,0.9977,356.7655,2.0677,0,-0.0008,0.0561,0.9984,356.7663,0.0018,0,Player2Face,0.0092,1.1962,0.8504,0.0119,0.7937,-0.298,349.6439,241.7713,348.4607,FingerCubeReady,PlasterWallShort1,3167.744,0,1,Cube3,0.4,0.89,0,0,3129.098,3119.92164795,0.0114429135344222,0.5021,27.2961,32.5785,20.6203,0.9296,0
joint,5067,3,Responder,6,5,4,Initiator,1,3,2,1,3,0,-0.0181,1.1968,0.8351,6.7479,182.9866,358.616,-0.0189,1.195,0.8204,6.7777,183.0212,358.6064,1,-0.0319,0.0044,-0.0247,-0.0243,0.1289,0.9913,0.0312,0.0055,-0.0234,-0.0707,0.1332,0.9885,-0.0174,1.2028,0.8437,-0.0084,0.0144,-0.9999,1,Player1Face,-0.0298,1.2242,-0.6387,Player1Face,9548891087,0.0067,0.7982,0.2983,346.1795,48.9512,343.8634,FingerCubeReady,TABLE_Folding,-0.0327,1.2005,-0.6298,3.4059,0.4246,357.3806,0.0363,0.056,0.9978,356.7736,2.077,0,-0.0012,0.056,0.9984,356.7743,359.9818,0,Player2Face,0.0087,1.1961,0.8502,0.0119,0.7937,-0.2979,349.6366,241.7515,348.4538,FingerCubeReady,PlasterWallShort1,3167.755,0,1,Cube3,0.4,0.89,0,0,3129.109,3119.93297625,0.0114429135344222,0.5021,27.3161,32.6086,20.6238,0.9245,0
