Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,7572,3,Responder,4,2,5,Initiator,1,3,1,2,3,0,-0.017,1.196,0.8413,5.1573,181.9465,355.9715,-0.0174,1.1947,0.8263,5.1723,181.9429,356.0156,1,-0.0319,0.0039,-0.0242,-0.0025,0.0841,0.9964,0.031,0.0073,-0.0234,-0.051,0.0837,0.9952,-0.0165,1.2024,0.8494,-0.013,-0.0046,-0.9999,1,Player1Face,-0.0361,1.1956,-0.6469,Player1Face,7699300869,0.0006,0.8001,0.2947,345.7241,55.7657,345.6178,FingerCubeReady,TABLE_Folding,-0.0399,1.1797,-0.6364,358.6492,0.8159,355.0486,0.0434,-0.0037,0.999,0.2024,2.4885,0,0.0034,-0.0037,1,0.2042,0.1626,0,Player2Face,0.0156,1.2067,0.8551,0.005,0.796,-0.3052,353.306,213.6952,352.7125,FingerCubeReady,TABLE_Folding,1318.09,0,1,Cube3,0.4,0.89,0,0,1279.448,1270.2644431,0.0153246706154958,0.5044,28.7875,31.9546,19.2117,0.6355,0
joint,7572,3,Responder,4,2,5,Initiator,1,3,1,2,3,0,-0.017,1.196,0.8413,5.1724,181.9338,355.9709,-0.0174,1.1947,0.8262,5.1626,181.9406,355.9965,1,-0.0319,0.0039,-0.0242,-0.0024,0.0838,0.9965,0.031,0.0073,-0.0234,-0.0511,0.0829,0.9952,-0.0166,1.2024,0.8494,-0.013,-0.0049,-0.9999,1,Player1Face,-0.036,1.195,-0.6469,Player1Face,7699325863,0.0006,0.8002,0.2947,345.7003,55.7639,345.615,FingerCubeReady,TABLE_Folding,-0.0399,1.1795,-0.6363,358.6496,0.7798,355.0597,0.0418,-0.0046,0.9991,0.2286,2.4534,0,0.0041,-0.0046,1,0.2315,0.1917,0,Player2Face,0.0139,1.2055,0.855,0.005,0.796,-0.3051,353.3047,213.6855,352.7141,FingerCubeReady,TABLE_Folding,1318.113,0,1,Cube3,0.4,0.89,0,0,1279.47,1270.2867184,0.0153246706154958,0.5044,28.7796,31.9413,19.1914,0.6202,0
joint,7572,3,Responder,4,2,5,Initiator,1,3,1,2,3,0,-0.017,1.196,0.8412,5.1783,181.9254,355.9558,-0.0174,1.1947,0.8262,5.16,181.9462,355.9909,1,-0.0319,0.0039,-0.0242,-0.0023,0.0837,0.9965,0.031,0.0073,-0.0234,-0.0513,0.0827,0.9952,-0.0166,1.2024,0.8494,-0.0131,-0.0051,-0.9999,1,Player1Face,-0.0361,1.1949,-0.6468,Player1Face,7699334195,0.0006,0.8001,0.2947,345.7045,55.77,345.6094,FingerCubeReady,TABLE_Folding,-0.0399,1.1795,-0.6363,358.6586,0.7747,355.0598,0.0416,-0.0043,0.9991,0.2383,2.4327,0,0.0036,-0.0043,1,0.2408,0.2024,0,Player2Face,0.0132,1.2056,0.8549,0.005,0.796,-0.3051,353.3048,213.6854,352.7098,FingerCubeReady,TABLE_Folding,1318.124,0,1,Cube3,0.4,0.89,0,0,1279.482,1270.2984679,0.0153246706154958,0.5044,28.7907,31.9404,19.185,0.6152,0
joint,7572,3,Responder,4,2,5,Initiator,1,3,1,2,3,0,-0.0171,1.1959,0.8412,5.1924,181.9126,355.9561,-0.0174,1.1947,0.8262,5.16,181.9462,355.9909,1,-0.0319,0.0039,-0.0242,-0.0023,0.0837,0.9965,0.031,0.0073,-0.0234,-0.0513,0.0827,0.9952,-0.0166,1.2024,0.8494,-0.0131,-0.0051,-0.9999,1,Player1Face,-0.0361,1.1949,-0.6468,Player1Face,7699334195,0.0006,0.8002,0.2947,345.6888,55.7622,345.6027,FingerCubeReady,TABLE_Folding,-0.0399,1.1795,-0.6364,358.689,0.7766,355.0473,0.0409,-0.0039,0.9991,0.2391,2.4097,0,0.0031,-0.0039,1,0.2403,0.2013,0,Player2Face,0.0124,1.2056,0.8547,0.005,0.796,-0.3051,353.3053,213.6733,352.7079,FingerCubeReady,TABLE_Folding,1318.135,0,1,Cube3,0.4,0.89,0,0,1279.492,1270.3084677,0.0153246706154958,0.5044,28.7846,31.9404,19.1856,0.6155,0
joint,7572,3,Responder,4,2,5,Initiator,1,3,1,2,3,0,-0.0171,1.1959,0.8413,5.1987,181.9137,355.9482,-0.0174,1.1947,0.8262,5.16,181.9462,355.9909,1,-0.0319,0.0039,-0.0242,-0.0023,0.0837,0.9965,0.031,0.0073,-0.0234,-0.0513,0.0827,0.9952,-0.0166,1.2024,0.8494,-0.0131,-0.0051,-0.9999,1,Player1Face,-0.0361,1.1949,-0.6468,Player1Face,7699334195,0.0006,0.8002,0.2947,345.6888,55.7622,345.6027,FingerCubeReady,TABLE_Folding,-0.0399,1.1795,-0.6364,358.689,0.7766,355.0473,0.0409,-0.0039,0.9991,0.2391,2.4097,0,0.0031,-0.0039,1,0.2403,0.2013,0,Player2Face,0.0124,1.2056,0.8547,0.005,0.796,-0.3051,353.3091,213.6655,352.7091,FingerCubeReady,TABLE_Folding,1318.135,0,1,Cube3,0.4,0.89,0,0,1279.5,1270.317425,0.0153246706154958,0.5044,28.7846,31.9404,19.1855,0.6155,0
joint,7572,3,Responder,4,2,5,Initiator,1,3,1,2,3,0,-0.0171,1.1959,0.8413,5.2021,181.9122,355.9418,-0.0174,1.1947,0.8262,5.16,181.9462,355.9909,1,-0.0319,0.0039,-0.0242,-0.0023,0.0837,0.9965,0.031,0.0073,-0.0234,-0.0513,0.0827,0.9952,-0.0166,1.2024,0.8494,-0.0131,-0.0051,-0.9999,1,Player1Face,-0.0361,1.1949,-0.6468,Player1Face,7699334195,0.0006,0.8002,0.2947,345.6624,55.7615,345.6023,FingerCubeReady,TABLE_Folding,-0.04,1.1795,-0.6364,358.7011,0.759,355.024,0.0408,-0.0037,0.9991,0.2337,2.3879,0,0.0032,-0.0037,1,0.2336,0.1955,0,Player2Face,0.0119,1.2055,0.8546,0.005,0.796,-0.3051,353.3091,213.6655,352.7091,FingerCubeReady,TABLE_Folding,1318.146,0,1,Cube3,0.4,0.89,0,0,1279.512,1270.3287655,0.0153246706154958,0.5044,28.776,31.9404,19.1855,0.6136,0
joint,7572,3,Responder,4,2,5,Initiator,1,3,1,2,3,0,-0.0171,1.1959,0.8413,5.2026,181.9081,355.9337,-0.0174,1.1947,0.8262,5.16,181.9462,355.9909,1,-0.0319,0.0039,-0.0242,-0.0023,0.0837,0.9965,0.031,0.0073,-0.0234,-0.0513,0.0827,0.9952,-0.0166,1.2024,0.8494,-0.0131,-0.0051,-0.9999,1,Player1Face,-0.0361,1.1949,-0.6469,Player1Face,7699334195,0.0006,0.8002,0.2947,345.6596,55.7591,345.5942,FingerCubeReady,TABLE_Folding,-0.04,1.1795,-0.6364,358.7334,0.7686,355.0045,0.0405,-0.0042,0.9991,0.2315,2.368,0,0.0029,-0.0042,1,0.2312,0.1882,0,Player2Face,0.0116,1.2038,0.8549,0.005,0.796,-0.3051,353.307,213.6605,352.7153,FingerCubeReady,TABLE_Folding,1318.157,0,1,Cube3,0.4,0.89,0,0,1279.523,1270.3400091,0.0153246706154958,0.5044,28.7795,31.9404,19.1867,0.6129,0
joint,7572,3,Responder,4,2,5,Initiator,1,3,1,2,3,0,-0.0171,1.1959,0.8413,5.2064,181.9073,355.9167,-0.0174,1.1947,0.8262,5.16,181.9462,355.9909,1,-0.0319,0.0039,-0.0242,-0.0023,0.0837,0.9965,0.031,0.0073,-0.0234,-0.0513,0.0827,0.9952,-0.0166,1.2024,0.8494,-0.0131,-0.0051,-0.9999,1,Player1Face,-0.0361,1.1949,-0.6468,Player1Face,7699334195,0.0006,0.8002,0.2947,345.6698,55.7762,345.5855,FingerCubeReady,TABLE_Folding,-0.0399,1.1795,-0.6364,358.7382,0.7667,354.9835,0.0395,-0.0041,0.9992,0.2326,2.3425,0,0.0028,-0.0041,1,0.2326,0.1797,0,Player2Face,0.0107,1.204,0.8547,0.005,0.7959,-0.305,353.3083,213.6504,352.7207,FingerCubeReady,TABLE_Folding,1318.168,0,1,Cube3,0.4,0.89,0,0,1279.534,1270.3508145,0.0153246706154958,0.5044,28.8002,31.9404,19.1878,0.6136,0
joint,7572,3,Responder,4,2,5,Initiator,1,3,1,2,3,0,-0.0171,1.1959,0.8413,5.203,181.9152,355.9157,-0.0174,1.1947,0.8262,5.16,181.9462,355.9909,1,-0.0319,0.0039,-0.0242,-0.0023,0.0837,0.9965,0.031,0.0073,-0.0234,-0.0513,0.0827,0.9952,-0.0166,1.2024,0.8494,-0.0131,-0.0051,-0.9999,1,Player1Face,-0.0361,1.1949,-0.6469,Player1Face,7699334195,0.0006,0.8002,0.2947,345.6563,55.7686,345.5899,FingerCubeReady,TABLE_Folding,-0.0399,1.1795,-0.6364,358.7445,0.7847,354.99,0.0373,-0.0038,0.9992,0.2307,2.2971,0,0.0024,-0.0038,1,0.2305,0.1688,0,Player2Face,0.0092,1.2045,0.8542,0.005,0.796,-0.305,353.3147,213.6425,352.7172,FingerCubeReady,TABLE_Folding,1318.179,0,1,Cube3,0.4,0.89,0,0,1279.545,1270.3621887,0.0153246706154958,0.5044,28.7881,31.9404,19.1874,0.6142,0
joint,7572,3,Responder,4,2,5,Initiator,1,3,1,2,3,0,-0.0171,1.1959,0.8413,5.2092,181.9123,355.8972,-0.0174,1.1947,0.8262,5.16,181.9462,355.9909,1,-0.0319,0.0039,-0.0242,-0.0023,0.0837,0.9965,0.031,0.0073,-0.0234,-0.0513,0.0827,0.9952,-0.0166,1.2024,0.8494,-0.0131,-0.0051,-0.9999,1,Player1Face,-0.0361,1.1949,-0.6468,Player1Face,7699334195,0.0006,0.8002,0.2947,345.6633,55.764,345.5969,FingerCubeReady,TABLE_Folding,-0.04,1.1795,-0.6363,358.7384,0.7867,354.9955,0.0348,-0.0033,0.9993,0.2224,2.2236,0,0.0025,-0.0033,1,0.2214,0.1592,0,Player2Face,0.0074,1.2055,0.8536,0.005,0.796,-0.305,353.3123,213.6443,352.7117,FingerCubeReady,TABLE_Folding,1318.191,0,1,Cube3,0.4,0.89,0,0,1279.557,1270.373683,0.0153246706154958,0.5044,28.7827,31.9404,19.1872,0.6148,0
