Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,7588,1,Initiator,6,2,4,Responder,-1,0,2,3,1,0,-0.0172,1.1958,0.8378,7.3966,183.2422,356.2951,-0.018,1.1938,0.8229,7.405,183.2084,356.2535,1,-0.032,0.0041,-0.0241,-0.0434,0.1246,0.9912,0.0307,0.0075,-0.0235,-0.0889,0.1194,0.9888,-0.0164,1.2027,0.8457,0.0021,-0.0025,-1,1,Player1Face,-0.0133,1.1989,-0.6275,Player1Face,8648103267,-0.0026,0.802,0.287,345.7782,55.1631,347.9222,FingerCubeReady,TABLE_Folding,-0.0199,1.1797,-0.6167,358.6118,1.0264,355.9805,0.0242,-0.0102,0.9996,0.6692,1.4523,0,-0.0155,-0.0102,0.9999,0.6675,359.1117,0,Player2Face,0.0111,1.2005,0.8514,0.0091,0.795,-0.2865,347.8758,228.5089,343.8385,FingerCubeReady,TABLE_Folding,2266.933,0,1,Cube1,-0.4,0.89,0,0,2228.289,2219.1118911,0.0118991632244213,0.498,94.0001,30.3366,19.6839,0.7952,0
joint,7588,1,Initiator,6,2,4,Responder,-1,0,2,3,1,0,-0.0172,1.1958,0.8378,7.4079,183.2364,356.304,-0.0179,1.1938,0.8229,7.4048,183.2158,356.2618,1,-0.032,0.0041,-0.0241,-0.0432,0.1253,0.9912,0.0307,0.0075,-0.0235,-0.089,0.1197,0.9888,-0.0164,1.2027,0.8457,0.0019,-0.0021,-1,1,Player1Face,-0.0136,1.1996,-0.6275,Player1Face,8648119930,-0.0026,0.8019,0.2869,345.7904,55.1723,347.9216,FingerCubeReady,TABLE_Folding,-0.02,1.1797,-0.6166,358.6292,1.0414,355.9852,0.0265,-0.0056,0.9995,0.6002,1.4483,0,-0.0135,-0.0056,0.9999,0.5967,359.1304,0,Player2Face,0.0152,1.2065,0.8505,0.0091,0.795,-0.2865,347.8758,228.5089,343.8385,FingerCubeReady,TABLE_Folding,2266.943,0,1,Cube1,-0.4,0.89,0,0,2228.301,2219.1240146,0.0118991632244213,0.498,93.991,30.3448,19.7109,0.8185,0
joint,7588,1,Initiator,6,2,4,Responder,-1,0,2,3,1,0,-0.0172,1.1958,0.8378,7.4046,183.2231,356.2987,-0.0179,1.1938,0.8229,7.3982,183.2177,356.26,1,-0.032,0.0041,-0.0241,-0.0432,0.1255,0.9911,0.0307,0.0075,-0.0235,-0.0888,0.1197,0.9888,-0.0164,1.2027,0.8457,0.0017,-0.0019,-1,1,Player1Face,-0.0138,1.1998,-0.6275,Player1Face,8648128262,-0.0026,0.802,0.2869,345.7811,55.1675,347.9236,FingerCubeReady,TABLE_Folding,-0.02,1.1796,-0.6166,358.6276,1.0234,355.9872,0.0243,0.0016,0.9997,0.4459,1.4449,0,-0.0145,0.0016,0.9999,0.4387,359.1512,0,Player2Face,0.013,1.2174,0.8475,0.0092,0.795,-0.2865,347.876,228.5068,343.8405,FingerCubeReady,TABLE_Folding,2266.955,0,1,Cube1,-0.4,0.89,0,0,2228.312,2219.1342625,0.0118991632244213,0.498,93.9957,30.3456,19.7213,0.8283,0
joint,7588,1,Initiator,6,2,4,Responder,-1,0,2,3,1,0,-0.0172,1.1958,0.8378,7.4015,183.2227,356.2899,-0.0179,1.1938,0.8229,7.4059,183.2178,356.2643,1,-0.032,0.0041,-0.0241,-0.0431,0.1249,0.9912,0.0307,0.0075,-0.0235,-0.0888,0.1195,0.9888,-0.0164,1.2027,0.8457,0.0017,-0.0024,-1,1,Player1Face,-0.0138,1.1991,-0.6274,Player1Face,8648136594,-0.0026,0.8019,0.2869,345.796,55.1964,347.9126,FingerCubeReady,TABLE_Folding,-0.02,1.1796,-0.6166,358.6334,1.0197,355.9937,0.0171,-0.0042,0.9998,0.325,1.3656,0,-0.0168,-0.0042,0.9999,0.3172,359.1397,0,Player2Face,0.0052,1.2092,0.8478,0.0091,0.795,-0.2865,347.8751,228.5034,343.844,FingerCubeReady,TABLE_Folding,2266.966,0,1,Cube1,-0.4,0.89,0,0,2228.323,2219.1456124,0.0118991632244213,0.498,93.9761,30.3278,19.6946,0.8031,0
joint,7588,1,Initiator,6,2,4,Responder,-1,0,2,3,1,0,-0.0172,1.1957,0.8377,7.4095,183.2223,356.2814,-0.0179,1.1939,0.8228,7.4028,183.2379,356.2715,1,-0.032,0.0041,-0.0241,-0.0435,0.1245,0.9913,0.0307,0.0075,-0.0235,-0.0885,0.119,0.9889,-0.0163,1.2027,0.8456,0.0015,-0.0029,-1,1,Player1Face,-0.0141,1.1985,-0.6274,Player1Face,8648153257,-0.0026,0.8019,0.2869,345.7864,55.1966,347.9177,FingerCubeReady,TABLE_Folding,-0.02,1.1796,-0.6166,358.6405,1.0092,356.0056,0.0156,-0.0045,0.9998,0.2755,1.2276,0,-0.0166,-0.0045,0.9999,0.2697,359.1109,0,Player2Face,0.0039,1.2087,0.8477,0.0091,0.795,-0.2865,347.8751,228.4983,343.8433,FingerCubeReady,TABLE_Folding,2266.977,0,1,Cube1,-0.4,0.89,0,0,2228.334,2219.1567625,0.0118991632244213,0.498,93.9762,30.3044,19.6713,0.7773,0
joint,7588,1,Initiator,6,2,4,Responder,-1,0,2,3,1,0,-0.0172,1.1958,0.8377,7.4194,183.2222,356.2879,-0.0179,1.1939,0.8228,7.4036,183.2395,356.2711,1,-0.032,0.0041,-0.0241,-0.0436,0.124,0.9913,0.0307,0.0075,-0.0235,-0.0887,0.1187,0.989,-0.0163,1.2027,0.8456,0.0016,-0.0033,-1,1,Player1Face,-0.0139,1.1979,-0.6273,Player1Face,8648161588,-0.0026,0.802,0.2869,345.7656,55.2089,347.9079,FingerCubeReady,TABLE_Folding,-0.0201,1.1795,-0.6167,358.6408,1.0007,356.02,0.0181,-0.0034,0.9998,0.2508,1.1335,0,-0.0154,-0.0034,0.9999,0.2468,359.099,0,Player2Face,0.0065,1.2102,0.8479,0.0092,0.795,-0.2864,347.8777,228.4947,343.8434,FingerCubeReady,TABLE_Folding,2266.988,0,1,Cube1,-0.4,0.89,0,0,2228.345,2219.1682852,0.0118991632244213,0.498,93.9744,30.2951,19.6476,0.7618,0
joint,7588,1,Initiator,6,2,4,Responder,-1,0,2,3,1,0,-0.0172,1.1958,0.8376,7.4136,183.221,356.2827,-0.0179,1.1939,0.8229,7.4077,183.2434,356.2777,1,-0.032,0.0041,-0.0241,-0.0432,0.1234,0.9914,0.0307,0.0075,-0.0235,-0.0888,0.1192,0.9889,-0.0163,1.2027,0.8457,0.0015,-0.0034,-1,1,Player1Face,-0.0142,1.1977,-0.6274,Player1Face,8648169920,-0.0026,0.802,0.2868,345.7641,55.2114,347.9008,FingerCubeReady,TABLE_Folding,-0.0201,1.1794,-0.6167,358.6342,0.9915,356.0289,0.0204,-0.0046,0.9997,0.2409,1.1059,0,-0.0139,-0.0046,0.9999,0.2386,359.1167,0,Player2Face,0.0089,1.2085,0.8487,0.0092,0.795,-0.2864,347.8751,228.4889,343.8442,FingerCubeReady,TABLE_Folding,2267,0,1,Cube1,-0.4,0.89,0,0,2228.357,2219.179446,0.0118991632244213,0.498,93.9763,30.2826,19.6399,0.7528,0
joint,7588,1,Initiator,6,2,4,Responder,-1,0,2,3,1,0,-0.0172,1.1958,0.8375,7.4141,183.2138,356.2866,-0.0179,1.1939,0.8229,7.4088,183.2447,356.2847,1,-0.032,0.0041,-0.0241,-0.0437,0.1232,0.9914,0.0307,0.0075,-0.0235,-0.0887,0.1194,0.9889,-0.0163,1.2027,0.8457,0.0016,-0.0034,-1,1,Player1Face,-0.0139,1.1977,-0.6274,Player1Face,8648186583,-0.0026,0.802,0.2869,345.7605,55.2052,347.8914,FingerCubeReady,TABLE_Folding,-0.0203,1.1796,-0.6168,358.6357,0.9892,356.036,0.0201,-0.0046,0.9997,0.2438,1.1135,0,-0.0149,-0.0046,0.9999,0.2426,359.1336,0,Player2Face,0.0079,1.2085,0.8485,0.0092,0.795,-0.2864,347.8741,228.4845,343.844,FingerCubeReady,TABLE_Folding,2267.01,0,1,Cube1,-0.4,0.89,0,0,2228.368,2219.190682,0.0118991632244213,0.498,93.9854,30.2918,19.6396,0.7543,0
joint,7588,1,Initiator,6,2,4,Responder,-1,0,2,3,1,0,-0.0172,1.1958,0.8375,7.4193,183.2299,356.2896,-0.0179,1.1938,0.8229,7.4106,183.2484,356.2832,1,-0.032,0.0041,-0.0241,-0.044,0.1233,0.9914,0.0307,0.0075,-0.0235,-0.0882,0.1201,0.9888,-0.0163,1.2027,0.8457,0.0014,-0.003,-1,1,Player1Face,-0.0142,1.1982,-0.6275,Player1Face,8648194914,-0.0026,0.802,0.2868,345.7506,55.209,347.8929,FingerCubeReady,TABLE_Folding,-0.0203,1.1796,-0.6169,358.6316,0.9709,356.038,0.0207,-0.0045,0.9997,0.2481,1.1315,0,-0.0147,-0.0045,0.9999,0.2475,359.1428,0,Player2Face,0.008,1.2087,0.8485,0.0092,0.795,-0.2864,347.872,228.4772,343.8444,FingerCubeReady,TABLE_Folding,2267.022,0,1,Cube1,-0.4,0.89,0,0,2228.379,2219.2010488,0.0118991632244213,0.498,93.9854,30.2943,19.6605,0.7702,0
joint,7588,1,Initiator,6,2,4,Responder,-1,0,2,3,1,0,-0.0173,1.1957,0.8377,7.4136,183.2243,356.2966,-0.0179,1.1938,0.8229,7.4136,183.2482,356.2893,1,-0.032,0.0041,-0.0242,-0.0443,0.1235,0.9913,0.0307,0.0075,-0.0235,-0.0881,0.1203,0.9888,-0.0163,1.2027,0.8457,0.0015,-0.0029,-1,1,Player1Face,-0.0141,1.1984,-0.6276,Player1Face,8648203246,-0.0026,0.802,0.2868,345.7221,55.1841,347.9018,FingerCubeReady,TABLE_Folding,-0.0203,1.1795,-0.617,358.6031,0.9672,356.0343,0.0208,-0.0055,0.9997,0.2602,1.1507,0,-0.0145,-0.0055,0.9999,0.2601,359.1505,0,Player2Face,0.0079,1.2079,0.8486,0.0092,0.795,-0.2864,347.8684,228.4807,343.843,FingerCubeReady,TABLE_Folding,2267.033,0,1,Cube1,-0.4,0.89,0,0,2228.39,2219.2127429,0.0118991632244213,0.498,94.0087,30.3024,19.6667,0.7811,0
