Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,5010,1,Responder,5,3,1,Initiator,0,1,2,1,3,0,-0.0173,1.1966,0.8379,5.7121,180.5079,356.26,-0.0175,1.195,0.8232,5.6913,180.4554,356.3076,1,-0.0318,0.004,-0.0241,0.0017,0.1029,0.9947,0.031,0.0074,-0.0237,-0.0339,0.1005,0.9944,-0.0172,1.2031,0.8464,0.0015,0.0034,-1,1,Player1Face,-0.0149,1.2082,-0.6391,Player1Face,8030420667,0.002,0.7998,0.2917,343.2558,56.9288,345.2789,FingerCubeReady,TABLE_Folding,-0.0233,1.1869,-0.6287,0.5868,1.5181,356.2298,-0.0131,0.0203,0.9999,358.78,359.2514,0,-0.054,0.0203,0.9981,358.7729,356.8316,0,Player2Face,-0.0329,1.2058,0.8494,-0.0084,0.801,-0.2859,351.4496,222.2556,347.5706,FingerCubeReady,TABLE_Folding,1649.212,0,1,Cube1,-0.4,0.89,0,0,1610.577,1601.3919907,0.0118251280220941,0.5048,93.8626,30.486,19.7496,0.8843,0
joint,5010,1,Responder,5,3,1,Initiator,0,1,2,1,3,0,-0.0173,1.1966,0.8379,5.7511,180.5032,356.2535,-0.0175,1.1951,0.8232,5.6855,180.4586,356.3105,1,-0.0318,0.004,-0.0241,0.0016,0.1028,0.9947,0.031,0.0074,-0.0237,-0.0342,0.1002,0.9944,-0.0173,1.2031,0.8464,0.0017,0.0033,-1,1,Player1Face,-0.0147,1.208,-0.6391,Player1Face,8030428998,0.002,0.7998,0.2917,343.2517,56.927,345.2753,FingerCubeReady,TABLE_Folding,-0.0233,1.1869,-0.6288,0.5836,1.5161,356.2336,-0.0132,0.0201,0.9998,358.8029,359.25,0,-0.0543,0.0201,0.9981,358.7966,356.8541,0,Player2Face,-0.0333,1.2056,0.8495,-0.0084,0.801,-0.2859,351.4496,222.2556,347.5706,FingerCubeReady,TABLE_Folding,1649.223,0,1,Cube1,-0.4,0.89,0,0,1610.589,1601.4037814,0.0118251280220941,0.5048,93.8664,30.4888,19.7434,0.8818,0
joint,5010,1,Responder,5,3,1,Initiator,0,1,2,1,3,0,-0.0173,1.1965,0.8378,5.7763,180.5108,356.2615,-0.0174,1.1951,0.8232,5.6597,180.4828,356.3244,1,-0.0318,0.004,-0.0241,0.0017,0.1035,0.9946,0.031,0.0074,-0.0237,-0.0345,0.1003,0.9944,-0.0172,1.2031,0.8464,0.0014,0.0041,-1,1,Player1Face,-0.0151,1.2093,-0.6393,Player1Face,8030445662,0.002,0.7998,0.2917,343.2412,56.919,345.2819,FingerCubeReady,TABLE_Folding,-0.0233,1.1869,-0.6289,0.5773,1.5311,356.25,-0.0133,0.0199,0.9998,358.8199,359.2474,0,-0.0549,0.0199,0.9981,358.8143,356.8625,0,Player2Face,-0.0335,1.2055,0.8495,-0.0084,0.801,-0.2859,351.4567,222.261,347.5544,FingerCubeReady,TABLE_Folding,1649.233,0,1,Cube1,-0.4,0.89,0,0,1610.599,1601.4143239,0.0118251280220941,0.5048,93.8721,30.5139,19.7935,0.9245,0
joint,5010,1,Responder,5,3,1,Initiator,0,1,2,1,3,0,-0.0173,1.1965,0.8378,5.8181,180.532,356.2487,-0.0174,1.1951,0.8231,5.6575,180.4888,356.3296,1,-0.0318,0.004,-0.0241,0.0021,0.1038,0.9946,0.031,0.0074,-0.0237,-0.0347,0.1002,0.9944,-0.0172,1.2031,0.8463,0.0012,0.0043,-1,1,Player1Face,-0.0154,1.2095,-0.6393,Player1Face,8030453993,0.002,0.7998,0.2917,343.2421,56.9158,345.2821,FingerCubeReady,TABLE_Folding,-0.0233,1.1869,-0.6289,0.5804,1.5372,356.256,-0.0136,0.0205,0.9998,358.83,359.2404,0,-0.0553,0.0205,0.998,358.8262,356.8584,0,Player2Face,-0.0338,1.2065,0.8494,-0.0084,0.801,-0.2859,351.4592,222.2454,347.5534,FingerCubeReady,TABLE_Folding,1649.246,0,1,Cube1,-0.4,0.89,0,0,1610.611,1601.4257109,0.0118251280220941,0.5048,93.8741,30.5113,19.8033,0.9298,0
joint,5010,1,Responder,5,3,1,Initiator,0,1,2,1,3,0,-0.0173,1.1964,0.8378,5.8617,180.5374,356.232,-0.0174,1.1951,0.8231,5.6614,180.4959,356.3332,1,-0.0318,0.004,-0.0241,0.0019,0.1041,0.9946,0.031,0.0074,-0.0237,-0.035,0.1,0.9944,-0.0172,1.2031,0.8463,0.0013,0.0043,-1,1,Player1Face,-0.0152,1.2095,-0.6393,Player1Face,8030462325,0.002,0.7998,0.2917,343.244,56.9181,345.271,FingerCubeReady,TABLE_Folding,-0.0232,1.1869,-0.6289,0.5781,1.5292,356.2549,-0.0131,0.0217,0.9998,358.8184,359.2387,0,-0.0538,0.0217,0.9981,358.8175,356.8632,0,Player2Face,-0.0324,1.2082,0.8487,-0.0084,0.801,-0.2859,351.4604,222.2474,347.5515,FingerCubeReady,TABLE_Folding,1649.258,0,1,Cube1,-0.4,0.89,0,0,1610.622,1601.4373326,0.0118251280220941,0.5048,93.8763,30.5148,19.8025,0.9283,0
joint,5010,1,Responder,5,3,1,Initiator,0,1,2,1,3,0,-0.0174,1.1964,0.8378,5.8811,180.5562,356.2141,-0.0174,1.1951,0.8232,5.6887,180.503,356.3372,1,-0.0318,0.004,-0.0241,0.0019,0.1042,0.9946,0.031,0.0074,-0.0237,-0.0353,0.1009,0.9943,-0.0172,1.2031,0.8464,0.0013,0.0043,-1,1,Player1Face,-0.0152,1.2096,-0.6394,Player1Face,8030478988,0.002,0.7998,0.2917,343.2594,56.9295,345.2651,FingerCubeReady,TABLE_Folding,-0.0232,1.1869,-0.629,0.5734,1.5329,356.2591,-0.013,0.0214,0.9998,358.8046,359.2416,0,-0.0542,0.0214,0.9981,358.8053,356.872,0,Player2Face,-0.0325,1.2079,0.8487,-0.0084,0.801,-0.2859,351.4598,222.2417,347.5532,FingerCubeReady,TABLE_Folding,1649.267,0,1,Cube1,-0.4,0.89,0,0,1610.633,1601.4482528,0.0118251280220941,0.5048,93.8677,30.5163,19.8036,0.93,0
joint,5010,1,Responder,5,3,1,Initiator,0,1,2,1,3,0,-0.0175,1.1964,0.8376,5.8999,180.5623,356.1903,-0.0174,1.1951,0.8232,5.6976,180.507,356.3356,1,-0.0318,0.004,-0.0241,0.0021,0.1044,0.9945,0.031,0.0074,-0.0237,-0.0356,0.101,0.9942,-0.0172,1.2031,0.8464,0.0013,0.0043,-1,1,Player1Face,-0.0152,1.2096,-0.6394,Player1Face,8030487319,0.002,0.7998,0.2917,343.2708,56.9357,345.2619,FingerCubeReady,TABLE_Folding,-0.0232,1.1869,-0.629,0.5693,1.5333,356.256,-0.0128,0.0215,0.9998,358.7902,359.2491,0,-0.054,0.0215,0.9981,358.7916,356.882,0,Player2Face,-0.0322,1.2081,0.8486,-0.0084,0.801,-0.2858,351.4675,222.2411,347.543,FingerCubeReady,TABLE_Folding,1649.28,0,1,Cube1,-0.4,0.89,0,0,1610.644,1601.4593994,0.0118251280220941,0.5048,93.8629,30.5157,19.803,0.9306,0
joint,5010,1,Responder,5,3,1,Initiator,0,1,2,1,3,0,-0.0176,1.1964,0.8376,5.9223,180.5682,356.1613,-0.0174,1.1951,0.8232,5.6965,180.5112,356.3316,1,-0.0318,0.004,-0.0241,0.0025,0.1048,0.9945,0.031,0.0074,-0.0237,-0.036,0.1011,0.9942,-0.0172,1.2032,0.8464,0.0012,0.0046,-1,1,Player1Face,-0.0154,1.2099,-0.6394,Player1Face,8030495651,0.002,0.7997,0.2917,343.2758,56.9391,345.2576,FingerCubeReady,TABLE_Folding,-0.0233,1.187,-0.6288,0.5758,1.5503,356.2662,-0.0129,0.0213,0.9998,358.7839,359.2541,0,-0.0546,0.0213,0.9981,358.7852,356.8846,0,Player2Face,-0.0322,1.2077,0.8486,-0.0084,0.8011,-0.2858,351.4738,222.238,347.5411,FingerCubeReady,TABLE_Folding,1649.29,0,1,Cube1,-0.4,0.89,0,0,1610.656,1601.4707201,0.0118251280220941,0.5048,93.8609,30.5203,19.8173,0.9425,0
joint,5010,1,Responder,5,3,1,Initiator,0,1,2,1,3,0,-0.0176,1.1964,0.8375,5.9242,180.5721,356.1381,-0.0174,1.1951,0.8231,5.6802,180.5031,356.303,1,-0.0318,0.004,-0.0241,0.002,0.1052,0.9944,0.031,0.0075,-0.0237,-0.0366,0.1012,0.9942,-0.0172,1.2032,0.8463,0.0018,0.0052,-1,1,Player1Face,-0.0145,1.2109,-0.6394,Player1Face,8030512314,0.002,0.7997,0.2917,343.2688,56.9339,345.2436,FingerCubeReady,TABLE_Folding,-0.0234,1.1871,-0.629,0.5836,1.541,356.257,-0.0128,0.0218,0.9998,358.7764,359.2587,0,-0.056,0.0218,0.998,358.7776,356.8708,0,Player2Face,-0.0334,1.2082,0.8486,-0.0084,0.8011,-0.2858,351.4761,222.2408,347.5399,FingerCubeReady,TABLE_Folding,1649.301,0,1,Cube1,-0.4,0.89,0,0,1610.667,1601.4819577,0.0118251280220941,0.5048,93.8708,30.5724,19.8526,0.984,0
joint,5010,1,Responder,5,3,1,Initiator,0,1,2,1,3,0,-0.0176,1.1963,0.8376,5.9364,180.5742,356.1205,-0.0174,1.1951,0.8231,5.685,180.502,356.286,1,-0.0318,0.004,-0.0241,0.0024,0.1055,0.9944,0.031,0.0075,-0.0237,-0.0366,0.1015,0.9941,-0.0172,1.2032,0.8463,0.0016,0.0054,-1,1,Player1Face,-0.0148,1.2112,-0.6395,Player1Face,8030520645,0.002,0.7997,0.2917,343.2715,56.9482,345.2386,FingerCubeReady,TABLE_Folding,-0.0235,1.1871,-0.6289,0.5826,1.5433,356.2707,-0.0136,0.0216,0.9998,358.7702,359.2549,0,-0.0563,0.0216,0.998,358.7713,356.8462,0,Player2Face,-0.0342,1.208,0.8487,-0.0084,0.8011,-0.2858,351.4761,222.2408,347.5399,FingerCubeReady,TABLE_Folding,1649.313,0,1,Cube1,-0.4,0.89,0,0,1610.678,1601.4931222,0.0118251280220941,0.5048,93.8615,30.5728,19.8668,0.9931,0
