Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,7633,3,Initiator,2,4,6,Responder,-1,0,1,2,3,0,-0.0172,1.1958,0.8368,6.9312,182.5098,355.549,-0.0179,1.194,0.8219,6.8849,182.6467,355.5256,1,-0.032,0.0041,-0.0243,-0.0332,0.1082,0.9936,0.0307,0.0073,-0.0232,-0.0849,0.1056,0.9908,-0.0166,1.2025,0.8448,0.0044,-0.0085,-1,1,Player1Face,-0.0102,1.19,-0.626,Player1Face,8824898228,0.0036,0.7997,0.291,347.1815,54.8134,346.3992,FingerCubeReady,TABLE_Folding,-0.014,1.1778,-0.6156,358.6602,1.0409,355.4843,-0.0114,-0.0057,0.9998,0.6446,0.5363,0,-0.054,-0.0057,0.9985,0.65,358.1919,0,Player2Face,-0.0368,1.2083,0.8486,0,0.7979,-0.2876,350.4898,214.7481,347.0949,FingerCubeReady,TABLE_Folding,2443.722,0,1,Cube3,0.4,0.89,0,0,2405.087,2395.90729035,0.0207506050720109,0.5,28.1975,31.1605,19.1793,0.5036,0
joint,7633,3,Initiator,2,4,6,Responder,-1,0,1,2,3,0,-0.0173,1.1958,0.8367,6.9371,182.5292,355.5522,-0.0179,1.194,0.8219,6.9042,182.6475,355.5425,1,-0.032,0.0041,-0.0243,-0.0327,0.1086,0.9935,0.0307,0.0073,-0.0232,-0.0844,0.1053,0.9908,-0.0166,1.2025,0.8448,0.0039,-0.0089,-1,1,Player1Face,-0.0108,1.1893,-0.6261,Player1Face,8824914891,0.0036,0.7997,0.291,347.1927,54.8183,346.4054,FingerCubeReady,TABLE_Folding,-0.0142,1.1777,-0.6157,358.6299,1.0038,355.5012,-0.0076,-0.0203,0.9995,0.7857,359.9272,0,-0.0403,-0.0203,0.9991,0.7818,357.8239,0,Player2Face,-0.0266,1.1867,0.8543,0,0.7979,-0.2875,350.5053,214.7314,347.1091,FingerCubeReady,TABLE_Folding,2443.744,0,1,Cube3,0.4,0.89,0,0,2405.109,2395.92972365,0.0207506050720109,0.5,28.1981,31.1657,19.1563,0.4772,0
joint,7633,3,Initiator,2,4,6,Responder,-1,0,1,2,3,0,-0.0173,1.1958,0.8367,6.9338,182.5394,355.5657,-0.0178,1.1939,0.822,6.9223,182.6515,355.572,1,-0.032,0.0041,-0.0243,-0.0326,0.1087,0.9935,0.0307,0.0073,-0.0232,-0.084,0.1051,0.9909,-0.0166,1.2025,0.8448,0.0036,-0.0093,-1,1,Player1Face,-0.0113,1.1888,-0.626,Player1Face,8824931554,0.0036,0.7997,0.291,347.187,54.8224,346.4088,FingerCubeReady,TABLE_Folding,-0.0143,1.1778,-0.6158,358.6309,0.989,355.5274,-0.0091,-0.0198,0.9996,0.91,359.7581,0,-0.0429,-0.0198,0.999,0.9001,357.7397,0,Player2Face,-0.0299,1.1875,0.8543,0,0.7979,-0.2875,350.5053,214.7314,347.1091,FingerCubeReady,TABLE_Folding,2443.756,0,1,Cube3,0.4,0.89,0,0,2405.12,2395.94050655,0.0207506050720109,0.5,28.1955,31.1654,19.1355,0.4494,0
joint,7633,3,Initiator,2,4,6,Responder,-1,0,1,2,3,0,-0.0173,1.1958,0.8366,6.931,182.5516,355.5547,-0.0178,1.1939,0.822,6.9263,182.6415,355.5835,1,-0.032,0.0041,-0.0243,-0.0329,0.1091,0.9935,0.0307,0.0073,-0.0232,-0.0843,0.1049,0.9909,-0.0166,1.2025,0.8449,0.0042,-0.0093,-0.9999,1,Player1Face,-0.0105,1.1888,-0.6262,Player1Face,8824939886,0.0036,0.7997,0.2911,347.1821,54.8027,346.402,FingerCubeReady,TABLE_Folding,-0.0144,1.1778,-0.6157,358.6098,0.9676,355.5353,-0.0083,-0.0168,0.9997,0.9696,359.6543,0,-0.0409,-0.0168,0.9991,0.9608,357.6883,0,Player2Face,-0.0281,1.1924,0.852,0,0.798,-0.2875,350.5129,214.7298,347.1036,FingerCubeReady,TABLE_Folding,2443.767,0,1,Cube3,0.4,0.89,0,0,2405.132,2395.95192795,0.0207506050720109,0.5,28.1849,31.1403,19.1333,0.4601,0
joint,7633,3,Initiator,2,4,6,Responder,-1,0,1,2,3,0,-0.0173,1.1958,0.8366,6.9441,182.5463,355.5392,-0.0178,1.1939,0.822,6.9257,182.6322,355.5897,1,-0.032,0.0041,-0.0243,-0.0329,0.1088,0.9935,0.0307,0.0073,-0.0232,-0.0838,0.1053,0.9909,-0.0166,1.2025,0.8449,0.004,-0.0092,-0.9999,1,Player1Face,-0.0106,1.1889,-0.6262,Player1Face,8824948217,0.0036,0.7997,0.2911,347.1824,54.7985,346.4039,FingerCubeReady,TABLE_Folding,-0.0143,1.1778,-0.6159,358.5862,0.9497,355.5399,-0.0083,-0.0174,0.9996,0.9881,359.5955,0,-0.0409,-0.0174,0.9991,0.9825,357.6674,0,Player2Face,-0.0287,1.1921,0.8523,0,0.798,-0.2875,350.5189,214.7273,347.1022,FingerCubeReady,TABLE_Folding,2443.778,0,1,Cube3,0.4,0.89,0,0,2405.143,2395.96311865,0.0207506050720109,0.5,28.1808,31.1484,19.1379,0.4618,0
joint,7633,3,Initiator,2,4,6,Responder,-1,0,1,2,3,0,-0.0173,1.1958,0.8366,6.9554,182.5526,355.526,-0.0178,1.194,0.822,6.9158,182.6122,355.5952,1,-0.032,0.0041,-0.0243,-0.0326,0.1092,0.9935,0.0307,0.0073,-0.0233,-0.084,0.1051,0.9909,-0.0166,1.2025,0.8449,0.0043,-0.009,-1,1,Player1Face,-0.0102,1.1893,-0.6263,Player1Face,8824964880,0.0036,0.7998,0.291,347.1847,54.8106,346.4055,FingerCubeReady,TABLE_Folding,-0.0143,1.1778,-0.6159,358.5406,0.909,355.5696,-0.0066,-0.0166,0.9996,0.9626,359.5659,0,-0.0401,-0.0166,0.9992,0.9628,357.6643,0,Player2Face,-0.028,1.1943,0.8512,0,0.798,-0.2875,350.5206,214.7361,347.108,FingerCubeReady,TABLE_Folding,2443.8,0,1,Cube3,0.4,0.89,0,0,2405.153,2395.97325105,0.0207506050720109,0.5,28.1879,31.141,19.1521,0.4821,0
joint,7633,3,Initiator,2,4,6,Responder,-1,0,1,2,3,0,-0.0173,1.1958,0.8366,6.9627,182.5464,355.5232,-0.0178,1.194,0.822,6.9058,182.591,355.5963,1,-0.032,0.0041,-0.0243,-0.0327,0.1095,0.9935,0.0307,0.0073,-0.0233,-0.0837,0.1053,0.9909,-0.0166,1.2025,0.8449,0.0046,-0.0086,-1,1,Player1Face,-0.0098,1.1899,-0.6263,Player1Face,8824973212,0.0036,0.7997,0.291,347.1901,54.8196,346.3956,FingerCubeReady,TABLE_Folding,-0.0143,1.1778,-0.6159,358.5406,0.909,355.5696,-0.0066,-0.0166,0.9996,0.9626,359.5659,0,-0.0401,-0.0166,0.9992,0.9628,357.6643,0,Player2Face,-0.028,1.1943,0.8512,0,0.798,-0.2875,350.5224,214.743,347.1107,FingerCubeReady,TABLE_Folding,2443.8,0,1,Cube3,0.4,0.89,0,0,2405.165,2395.98486435,0.0207506050720109,0.5,28.2015,31.1433,19.1736,0.5071,0
joint,7633,3,Initiator,2,4,6,Responder,-1,0,1,2,3,0,-0.0173,1.1958,0.8367,6.9588,182.5465,355.5315,-0.0178,1.194,0.822,6.8967,182.5713,355.5945,1,-0.032,0.0041,-0.0243,-0.0326,0.1092,0.9935,0.0307,0.0073,-0.0233,-0.0841,0.1049,0.9909,-0.0166,1.2025,0.8449,0.0051,-0.0087,-0.9999,1,Player1Face,-0.009,1.1897,-0.6264,Player1Face,8824981543,0.0036,0.7997,0.291,347.194,54.8212,346.3951,FingerCubeReady,TABLE_Folding,-0.0144,1.1779,-0.6159,358.5377,0.9099,355.5675,-0.0069,-0.0176,0.9996,0.9652,359.5779,0,-0.0407,-0.0176,0.9991,0.965,357.6695,0,Player2Face,-0.0287,1.193,0.8518,0,0.798,-0.2875,350.5224,214.743,347.1107,FingerCubeReady,TABLE_Folding,2443.812,0,1,Cube3,0.4,0.89,0,0,2405.176,2395.99550035,0.0207506050720109,0.5,28.2046,31.1124,19.1636,0.5109,0
joint,7633,3,Initiator,2,4,6,Responder,-1,0,1,2,3,0,-0.0173,1.1958,0.8367,6.9763,182.5327,355.5323,-0.0178,1.194,0.8219,6.8893,182.5451,355.5906,1,-0.032,0.0041,-0.0243,-0.0322,0.1092,0.9935,0.0307,0.0073,-0.0233,-0.0844,0.105,0.9909,-0.0166,1.2025,0.8448,0.0055,-0.0086,-0.9999,1,Player1Face,-0.0085,1.1899,-0.6264,Player1Face,8824998206,0.0036,0.7997,0.291,347.1957,54.8162,346.3962,FingerCubeReady,TABLE_Folding,-0.0143,1.1778,-0.6158,358.537,0.9078,355.5462,-0.0069,-0.0184,0.9996,0.9834,359.5874,0,-0.0407,-0.0184,0.9991,0.9816,357.6705,0,Player2Face,-0.029,1.1919,0.8522,0,0.798,-0.2875,350.5257,214.7473,347.1135,FingerCubeReady,TABLE_Folding,2443.822,0,1,Cube3,0.4,0.89,0,0,2405.187,2396.00710605,0.0207506050720109,0.5,28.2007,31.1053,19.1754,0.5316,0
joint,7633,3,Initiator,2,4,6,Responder,-1,0,1,2,3,0,-0.0172,1.1958,0.8367,6.9713,182.5337,355.5533,-0.0178,1.194,0.8219,6.8925,182.5308,355.5836,1,-0.032,0.0041,-0.0243,-0.032,0.1095,0.9935,0.0307,0.0073,-0.0233,-0.084,0.1051,0.9909,-0.0166,1.2025,0.8448,0.0054,-0.0084,-0.9999,1,Player1Face,-0.0086,1.1901,-0.6263,Player1Face,8825006538,0.0036,0.7998,0.291,347.1893,54.8123,346.3934,FingerCubeReady,TABLE_Folding,-0.0142,1.1779,-0.6156,358.5247,0.9093,355.5247,-0.0067,-0.02,0.9996,1.0214,359.5963,0,-0.0428,-0.02,0.999,1.0173,357.6523,0,Player2Face,-0.0306,1.19,0.8532,0,0.798,-0.2876,350.5253,214.7475,347.1141,FingerCubeReady,TABLE_Folding,2443.834,0,1,Cube3,0.4,0.89,0,0,2405.198,2396.01774995,0.0207506050720109,0.5,28.1975,31.1129,19.1819,0.5301,0
joint,7633,3,Initiator,2,4,6,Responder,-1,0,1,2,3,0,-0.0172,1.1958,0.8367,6.9727,182.5251,355.5652,-0.0178,1.194,0.8219,6.9004,182.5202,355.5725,1,-0.032,0.0041,-0.0243,-0.0322,0.1097,0.9934,0.0307,0.0073,-0.0233,-0.084,0.1053,0.9909,-0.0166,1.2025,0.8448,0.0057,-0.0083,-0.9999,1,Player1Face,-0.0082,1.1903,-0.6261,Player1Face,8825014869,0.0036,0.7998,0.291,347.1846,54.8152,346.3905,FingerCubeReady,TABLE_Folding,-0.0143,1.1779,-0.6155,358.5181,0.9035,355.5242,-0.0068,-0.0198,0.9996,1.0601,359.6023,0,-0.0428,-0.0198,0.999,1.0548,357.6227,0,Player2Face,-0.031,1.1905,0.853,0,0.798,-0.2876,350.5298,214.7458,347.1196,FingerCubeReady,TABLE_Folding,2443.845,0,1,Cube3,0.4,0.89,0,0,2405.209,2396.02927935,0.0207506050720109,0.5,28.1988,31.1052,19.1895,0.545,0
joint,7633,3,Initiator,2,4,6,Responder,-1,0,1,2,3,0,-0.0172,1.1958,0.8366,6.985,182.5122,355.5648,-0.0178,1.194,0.8219,6.913,182.511,355.5554,1,-0.032,0.0041,-0.0243,-0.0324,0.1099,0.9934,0.0307,0.0073,-0.0233,-0.0838,0.1054,0.9909,-0.0166,1.2025,0.8448,0.0058,-0.0084,-0.9999,1,Player1Face,-0.0081,1.1901,-0.6261,Player1Face,8825031532,0.0036,0.7998,0.291,347.1866,54.8139,346.3795,FingerCubeReady,TABLE_Folding,-0.0142,1.1778,-0.6154,358.5113,0.8991,355.5314,-0.0071,-0.0201,0.9996,1.0922,359.6033,0,-0.0432,-0.0201,0.999,1.0868,357.5927,0,Player2Face,-0.0316,1.1902,0.8532,0,0.798,-0.2876,350.5392,214.7447,347.1199,FingerCubeReady,TABLE_Folding,2443.856,0,1,Cube3,0.4,0.89,0,0,2405.22,2396.04094825,0.0207506050720109,0.5,28.2057,31.0982,19.1823,0.5439,0
joint,7633,3,Initiator,2,4,6,Responder,-1,0,1,2,3,0,-0.0172,1.1958,0.8367,6.9805,182.501,355.5841,-0.0178,1.194,0.8219,6.9224,182.5081,355.5512,1,-0.032,0.0041,-0.0243,-0.0324,0.1097,0.9934,0.0307,0.0073,-0.0233,-0.084,0.1054,0.9909,-0.0167,1.2025,0.8448,0.006,-0.0086,-0.9999,1,Player1Face,-0.0078,1.1898,-0.6259,Player1Face,8825039864,0.0036,0.7998,0.291,347.1916,54.8132,346.3726,FingerCubeReady,TABLE_Folding,-0.0142,1.1779,-0.6153,358.5298,0.8934,355.5413,-0.0074,-0.0189,0.9996,1.1055,359.5837,0,-0.0442,-0.0189,0.999,1.1034,357.5365,0,Player2Face,-0.0328,1.1915,0.853,0,0.7979,-0.2876,350.5371,214.7496,347.134,FingerCubeReady,TABLE_Folding,2443.879,0,1,Cube3,0.4,0.89,0,0,2405.232,2396.05196955,0.0207506050720109,0.5,28.2118,31.0828,19.1704,0.5327,0
joint,7633,3,Initiator,2,4,6,Responder,-1,0,1,2,3,0,-0.0171,1.1958,0.8367,6.9849,182.4953,355.5756,-0.0179,1.1939,0.8219,6.9306,182.5109,355.5497,1,-0.032,0.0041,-0.0243,-0.0324,0.1096,0.9934,0.0307,0.0073,-0.0233,-0.0836,0.1057,0.9909,-0.0167,1.2025,0.8448,0.0057,-0.0087,-0.9999,1,Player1Face,-0.0083,1.1897,-0.6258,Player1Face,8825048195,0.0036,0.7997,0.291,347.2139,54.821,346.3637,FingerCubeReady,TABLE_Folding,-0.0142,1.1779,-0.6153,358.5298,0.8934,355.5413,-0.0074,-0.0189,0.9996,1.1055,359.5837,0,-0.0442,-0.0189,0.999,1.1034,357.5365,0,Player2Face,-0.0328,1.1915,0.853,0,0.7979,-0.2876,350.5489,214.7562,347.1276,FingerCubeReady,TABLE_Folding,2443.879,0,1,Cube3,0.4,0.89,0,0,2405.242,2396.06245875,0.0207506050720109,0.5,28.2284,31.0948,19.1644,0.5189,0
joint,7633,3,Initiator,2,4,6,Responder,-1,0,1,2,3,0,-0.0171,1.1958,0.8367,6.9818,182.4753,355.5733,-0.0179,1.194,0.8218,6.9338,182.5248,355.5528,1,-0.032,0.0041,-0.0243,-0.0325,0.1095,0.9934,0.0307,0.0073,-0.0233,-0.0832,0.1055,0.9909,-0.0167,1.2025,0.8447,0.0053,-0.0089,-0.9999,1,Player1Face,-0.0089,1.1894,-0.6258,Player1Face,8825064858,0.0036,0.7997,0.291,347.2203,54.8199,346.3631,FingerCubeReady,TABLE_Folding,-0.0142,1.1778,-0.6152,358.531,0.9049,355.5665,-0.0069,-0.0145,0.9996,1.0566,359.5836,0,-0.0481,-0.0145,0.9988,1.0606,357.4778,0,Player2Face,-0.0347,1.198,0.8509,0,0.7979,-0.2876,350.5489,214.7562,347.1276,FingerCubeReady,TABLE_Folding,2443.89,0,1,Cube3,0.4,0.89,0,0,2405.254,2396.07412595,0.0207506050720109,0.5,28.2309,31.1122,19.1579,0.502,0
joint,7633,3,Initiator,2,4,6,Responder,-1,0,1,2,3,0,-0.0171,1.1958,0.8367,6.9854,182.4806,355.5631,-0.0179,1.194,0.8218,6.9359,182.5331,355.5574,1,-0.032,0.0041,-0.0243,-0.0323,0.1098,0.9934,0.0307,0.0073,-0.0233,-0.0828,0.1044,0.9911,-0.0168,1.2025,0.8447,0.0049,-0.0094,-0.9999,1,Player1Face,-0.0095,1.1888,-0.6257,Player1Face,8825073190,0.0036,0.7997,0.291,347.2229,54.8173,346.3639,FingerCubeReady,TABLE_Folding,-0.0142,1.1777,-0.6153,358.5172,0.9071,355.5741,-0.0068,-0.0182,0.9996,1.0207,359.5892,0,-0.044,-0.0182,0.999,1.0432,357.4773,0,Player2Face,-0.032,1.1929,0.8523,0,0.798,-0.2876,350.5625,214.7724,347.116,FingerCubeReady,TABLE_Folding,2443.901,0,1,Cube3,0.4,0.89,0,0,2405.266,2396.08597675,0.0207506050720109,0.5,28.2291,31.116,19.1312,0.474,0
joint,7633,3,Initiator,2,4,6,Responder,-1,0,1,2,3,0,-0.0172,1.1957,0.8366,6.9918,182.4744,355.5641,-0.018,1.194,0.8218,6.9334,182.5413,355.5641,1,-0.032,0.0041,-0.0243,-0.0318,0.1091,0.9935,0.0307,0.0073,-0.0233,-0.0828,0.1043,0.9911,-0.0168,1.2026,0.8447,0.0046,-0.0098,-0.9999,1,Player1Face,-0.0101,1.1882,-0.6257,Player1Face,8825081521,0.0036,0.7997,0.291,347.2263,54.8241,346.3652,FingerCubeReady,TABLE_Folding,-0.0142,1.1777,-0.6153,358.5118,0.9092,355.5811,-0.0071,-0.0182,0.9996,1.0173,359.5928,0,-0.0434,-0.0182,0.999,1.043,357.4823,0,Player2Face,-0.0317,1.193,0.8522,0,0.798,-0.2876,350.5683,214.7661,347.1198,FingerCubeReady,TABLE_Folding,2443.912,0,1,Cube3,0.4,0.89,0,0,2405.276,2396.09637485,0.0207506050720109,0.5,28.2332,31.1182,19.1076,0.4423,0
joint,7633,3,Initiator,2,4,6,Responder,-1,0,1,2,3,0,-0.0172,1.1957,0.8366,6.9896,182.474,355.562,-0.018,1.194,0.8217,6.9392,182.5484,355.545,1,-0.0317,0.004,-0.0244,0.0294,0.0819,0.9962,0.031,0.0073,-0.0236,-0.0079,0.0892,0.996,-0.0171,1.2025,0.8449,-0.0618,-0.0365,-0.9974,1,Player1Face,-0.1122,1.1464,-0.6897,Player1Face,8825098185,0.0036,0.7997,0.291,347.2345,54.8291,346.3648,FingerCubeReady,TABLE_Folding,-0.0142,1.1778,-0.6154,358.5063,0.9156,355.5822,-0.0074,-0.0171,0.9996,1.013,359.5902,0,-0.043,-0.0171,0.999,1.0334,357.4948,0,Player2Face,-0.0313,1.1947,0.8515,0,0.798,-0.2876,350.5714,214.7596,347.1278,FingerCubeReady,TABLE_Folding,2443.924,0,1,Cube3,0.4,0.89,0,0,2405.287,2396.10758275,0.0207506050720109,0.5,28.2398,33.4449,18.0869,3.825,0
joint,7633,3,Initiator,2,4,6,Responder,-1,0,1,2,3,0,-0.0172,1.1957,0.8367,6.9896,182.4862,355.5623,-0.018,1.194,0.8217,6.9487,182.5489,355.5338,1,-0.0314,0.0038,-0.0242,0.08,0.0654,0.9946,0.0313,0.0072,-0.0239,0.0489,0.0723,0.9962,-0.0173,1.2024,0.8449,-0.1138,-0.0573,-0.9918,1,PlasterWallShort2,-0.3381,1.041,-1.95,,8825106516,0.0036,0.7997,0.291,347.2401,54.8366,346.3599,FingerCubeReady,TABLE_Folding,-0.0143,1.1778,-0.6154,358.4964,0.9241,355.5839,-0.0081,-0.017,0.9996,1.003,359.579,0,-0.043,-0.017,0.999,1.0178,357.5077,0,Player2Face,-0.0316,1.1952,0.8513,0,0.7979,-0.2876,350.5742,214.7464,347.1451,FingerCubeReady,TABLE_Folding,2443.935,0,1,Cube3,0.4,0.89,0,0,2405.298,2396.11824605,0.0207506050720109,0.5,28.2492,35.4838,17.9007,7.0535,0
