Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,7603,2,Initiator,4,6,2,Responder,-1,0,1,2,3,0,0.0354,1.1815,0.8093,5.9695,186.7423,358.3292,0.0334,1.1803,0.7944,5.8515,186.7682,358.367,1,-0.0323,0.0037,-0.0247,-0.0558,0.0507,0.9971,0.0306,0.0059,-0.0233,-0.1229,0.0604,0.9906,0.0368,1.1875,0.8175,-0.0301,-0.0436,-0.9986,1,Player1Face,-0.0111,1.1181,-0.7723,Player1Face,17141089541,0.006,0.7997,0.2873,340.9246,49.7695,345.2938,FingerCubeReady,TABLE_Folding,-0.0183,1.127,-0.7683,6.1801,1.6042,356.4507,0.0002,0.1381,0.9909,352.0638,0.0313,0,-0.0308,0.1381,0.9894,352.0566,358.2006,0,Player2Face,0.0153,1.1816,0.8267,0.0081,0.7968,-0.2956,351.8426,216.5931,347.4718,FingerCubeReady,TABLE_Folding,2031.606,0,1,Cube2,0,0.89,0,0,2052.229,2018.41761425,0.0125526498670494,0.3013,55.4186,17.5011,16.837,0.4088,0
joint,7603,2,Initiator,4,6,2,Responder,-1,0,1,2,3,0,0.0352,1.1815,0.8093,6.013,186.7241,358.2967,0.0334,1.1803,0.7944,5.8515,186.7682,358.367,1,-0.0323,0.0037,-0.0247,-0.0558,0.0507,0.9971,0.0306,0.0059,-0.0233,-0.1229,0.0604,0.9906,0.0368,1.1875,0.8175,-0.0301,-0.0436,-0.9986,1,Player1Face,-0.0111,1.1181,-0.7723,Player1Face,17141089541,0.006,0.7997,0.2873,340.9066,49.8352,345.2615,FingerCubeReady,TABLE_Folding,-0.0182,1.1269,-0.7684,6.2014,1.6019,356.3758,0,0.1384,0.9909,352.0648,0.0188,0,-0.0309,0.1384,0.9894,352.0573,358.2073,0,Player2Face,0.0153,1.1816,0.8267,0.0081,0.7968,-0.2955,351.8372,216.5851,347.4758,FingerCubeReady,TABLE_Folding,2031.625,0,1,Cube2,0,0.89,0,0,2052.25,2018.43913575,0.0125526498670494,0.3012,55.3945,17.5011,16.8407,0.4054,0
joint,7603,2,Initiator,4,6,2,Responder,-1,0,1,2,3,0,0.0352,1.1814,0.8092,6.0328,186.7234,358.2942,0.0334,1.1803,0.7944,5.8515,186.7682,358.367,1,-0.0323,0.0037,-0.0247,-0.0558,0.0507,0.9971,0.0306,0.0059,-0.0233,-0.1229,0.0604,0.9906,0.0368,1.1875,0.8175,-0.0301,-0.0436,-0.9986,1,Player1Face,-0.0111,1.1181,-0.7723,Player1Face,17141089541,0.006,0.7997,0.2873,340.9207,49.8268,345.2398,FingerCubeReady,TABLE_Folding,-0.0182,1.1269,-0.7684,6.2055,1.6112,356.3626,-0.0002,0.1385,0.9909,352.0611,0.0124,0,-0.0311,0.1385,0.9894,352.0535,358.2077,0,Player2Face,0.0153,1.1816,0.8267,0.0081,0.7968,-0.2955,351.8341,216.5825,347.476,FingerCubeReady,TABLE_Folding,2031.636,0,1,Cube2,0,0.89,0,0,2052.261,2018.45003915,0.0125526498670494,0.3012,55.4166,17.5011,16.8412,0.4054,0
joint,7603,2,Initiator,4,6,2,Responder,-1,0,1,2,3,0,0.0352,1.1813,0.8092,6.0608,186.7166,358.2816,0.0334,1.1803,0.7944,5.8515,186.7682,358.367,1,-0.0323,0.0037,-0.0247,-0.0558,0.0507,0.9971,0.0306,0.0059,-0.0233,-0.1229,0.0604,0.9906,0.0368,1.1875,0.8175,-0.0301,-0.0436,-0.9986,1,Player1Face,-0.0111,1.1181,-0.7722,Player1Face,17141089541,0.006,0.7997,0.2873,340.9166,49.8358,345.2357,FingerCubeReady,TABLE_Folding,-0.0182,1.1269,-0.7683,6.2276,1.6231,356.3567,-0.0004,0.1388,0.9908,352.0544,0.0047,0,-0.0314,0.1388,0.9893,352.0468,358.2045,0,Player2Face,0.0153,1.1816,0.8267,0.0081,0.7968,-0.2955,351.8311,216.5814,347.4774,FingerCubeReady,TABLE_Folding,2031.647,0,1,Cube2,0,0.89,0,0,2052.272,2018.46056115,0.0125526498670494,0.3012,55.4136,17.5011,16.8412,0.4059,0
joint,7603,2,Initiator,4,6,2,Responder,-1,0,1,2,3,0,0.0353,1.1813,0.8091,6.1093,186.7037,358.2652,0.0334,1.1803,0.7944,5.8515,186.7682,358.367,1,-0.0323,0.0037,-0.0247,-0.0558,0.0507,0.9971,0.0306,0.0059,-0.0233,-0.1229,0.0604,0.9906,0.0368,1.1875,0.8175,-0.0301,-0.0436,-0.9986,1,Player1Face,-0.0111,1.1182,-0.7721,Player1Face,17141089541,0.006,0.7997,0.2872,340.9243,49.8516,345.2453,FingerCubeReady,TABLE_Folding,-0.0183,1.1269,-0.7682,6.2447,1.6231,356.3654,-0.0004,0.1391,0.9908,352.0448,-0.0029,0,-0.0314,0.1391,0.9893,352.0371,358.1997,0,Player2Face,0.0153,1.1816,0.8267,0.0081,0.7968,-0.2956,351.8275,216.583,347.4827,FingerCubeReady,TABLE_Folding,2031.658,0,1,Cube2,0,0.89,0,0,2052.283,2018.47225345,0.0125526498670494,0.3012,55.395,17.5011,16.8412,0.4073,0
joint,7603,2,Initiator,4,6,2,Responder,-1,0,1,2,3,0,0.0354,1.1813,0.8091,6.1187,186.7075,358.2486,0.0334,1.1803,0.7944,5.8515,186.7682,358.367,1,-0.0323,0.0037,-0.0247,-0.0558,0.0507,0.9971,0.0306,0.0059,-0.0233,-0.1229,0.0604,0.9906,0.0368,1.1875,0.8175,-0.0301,-0.0436,-0.9986,1,Player1Face,-0.0111,1.1182,-0.772,Player1Face,17141089541,0.006,0.7996,0.2872,340.9417,49.8595,345.2216,FingerCubeReady,TABLE_Folding,-0.0183,1.1267,-0.768,6.2609,1.6313,356.3772,-0.0005,0.1394,0.9907,352.0327,359.99,0,-0.0315,0.1394,0.9892,352.025,358.1944,0,Player2Face,0.0153,1.1816,0.8266,0.0081,0.7968,-0.2956,351.8251,216.5852,347.4843,FingerCubeReady,TABLE_Folding,2031.669,0,1,Cube2,0,0.89,0,0,2052.294,2018.48310945,0.0125526498670494,0.3012,55.4075,17.5011,16.841,0.4015,0
joint,7603,2,Initiator,4,6,2,Responder,-1,0,1,2,3,0,0.0354,1.1812,0.8091,6.1518,186.6883,358.2472,0.0334,1.1803,0.7944,5.8515,186.7682,358.367,1,-0.0323,0.0037,-0.0247,-0.0558,0.0507,0.9971,0.0306,0.0059,-0.0233,-0.1229,0.0604,0.9906,0.0368,1.1875,0.8175,-0.0301,-0.0436,-0.9986,1,Player1Face,-0.0111,1.1182,-0.772,Player1Face,17141089541,0.006,0.7996,0.2872,340.9531,49.8569,345.218,FingerCubeReady,TABLE_Folding,-0.0183,1.1266,-0.7681,6.2891,1.6225,356.385,-0.0004,0.1399,0.9907,352.0179,359.9847,0,-0.0314,0.1399,0.9892,352.0103,358.1902,0,Player2Face,0.0153,1.1816,0.8266,0.0081,0.7968,-0.2956,351.825,216.5825,347.4828,FingerCubeReady,TABLE_Folding,2031.68,0,1,Cube2,0,0.89,0,0,2052.306,2018.49451515,0.0125526498670494,0.3012,55.4139,17.5011,16.8393,0.3996,0
joint,7603,2,Initiator,4,6,2,Responder,-1,0,1,2,3,0,0.0355,1.1812,0.809,6.1864,186.6931,358.2514,0.0336,1.18,0.7944,5.9092,186.7577,358.3212,1,-0.0323,0.0037,-0.0247,-0.0543,0.0546,0.997,0.0306,0.0059,-0.0233,-0.1244,0.0648,0.9901,0.037,1.1873,0.8176,-0.0301,-0.0403,-0.9987,1,Player1Face,-0.0109,1.1232,-0.7708,Player1Face,17141197851,0.006,0.7996,0.2872,340.9717,49.8539,345.1982,FingerCubeReady,TABLE_Folding,-0.0183,1.1266,-0.768,6.3019,1.6255,356.3974,0.0017,0.1418,0.9902,351.9783,0.0021,0,-0.03,0.1418,0.9891,351.9713,358.2007,0,Player2Face,0.0184,1.1842,0.8248,0.0081,0.7968,-0.2956,351.8238,216.587,347.4835,FingerCubeReady,TABLE_Folding,2031.695,0,1,Cube2,0,0.89,0,0,2052.317,2018.50545195,0.0125526498670494,0.3012,55.4341,17.6743,17.0143,0.2948,0
joint,7603,2,Initiator,4,6,2,Responder,-1,0,1,2,3,0,0.0355,1.1811,0.8089,6.2043,186.6863,358.2442,0.0336,1.18,0.7944,5.9256,186.7574,358.3347,1,-0.0323,0.0037,-0.0247,-0.0537,0.0551,0.997,0.0306,0.0059,-0.0233,-0.124,0.0657,0.9901,0.037,1.1873,0.8176,-0.0306,-0.04,-0.9987,1,Player1Face,-0.0116,1.1237,-0.7706,Player1Face,17141214514,0.006,0.7995,0.2872,340.97,49.8536,345.1971,FingerCubeReady,TABLE_Folding,-0.0183,1.1265,-0.7679,6.308,1.6231,356.4116,0.0006,0.1419,0.9902,351.9438,0.0183,0,-0.0299,0.1419,0.9891,351.9373,358.2158,0,Player2Face,0.0175,1.1842,0.825,0.0081,0.7969,-0.2956,351.8236,216.5875,347.4802,FingerCubeReady,TABLE_Folding,2031.707,0,1,Cube2,0,0.89,0,0,2052.33,2018.51917145,0.0125526498670494,0.3012,55.4373,17.69,17.0305,0.2624,0
joint,7603,2,Initiator,4,6,2,Responder,-1,0,1,2,3,0,0.0355,1.1811,0.8089,6.2313,186.6647,358.2384,0.0336,1.18,0.7944,5.934,186.7518,358.3321,1,-0.0323,0.0037,-0.0247,-0.0538,0.0555,0.997,0.0306,0.0059,-0.0233,-0.1234,0.0664,0.9901,0.037,1.1873,0.8175,-0.0308,-0.0396,-0.9987,1,Player1Face,-0.0119,1.1243,-0.7704,Player1Face,17141222845,0.006,0.7995,0.2872,340.9545,49.8463,345.1865,FingerCubeReady,TABLE_Folding,-0.0183,1.1264,-0.768,6.3101,1.6215,356.4115,0.0013,0.1427,0.99,351.9091,0.0312,0,-0.0313,0.1427,0.9891,351.9034,358.2214,0,Player2Face,0.0169,1.1853,0.8247,0.0081,0.7969,-0.2956,351.8218,216.5868,347.479,FingerCubeReady,TABLE_Folding,2031.718,0,1,Cube2,0,0.89,0,0,2052.341,2018.53007585,0.0125526498670494,0.3012,55.4519,17.711,17.0509,0.2455,0
