Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,5058,2,Responder,2,3,4,Initiator,1,2,3,1,2,0,0.0262,1.1806,0.8099,3.152,186.8181,359.6098,0.0254,1.1802,0.795,2.7559,186.4535,359.7295,1,-0.0318,0.0048,-0.0241,-0.0798,0.0529,0.9954,0.0312,0.0059,-0.0238,-0.1166,0.0494,0.9919,0.0283,1.1867,0.8185,-0.0145,0.0038,-0.9999,1,Player1Face,0.006,1.1925,-0.7253,Player1Face,18956495512,0.0075,0.7957,0.3073,336.7637,47.1045,347.721,FingerCubeReady,TABLE_Folding,-0.0194,1.1826,-0.7201,0.815,2.5977,356.814,0.0218,0.0259,0.9994,358.5546,1.2457,0,-0.0057,0.0259,0.9997,358.554,359.6725,0,Player2Face,0.0644,1.1978,0.8208,0.0061,0.797,-0.2961,355.0897,217.8186,338.9012,FingerCubeReady,TABLE_Folding,3847.066,0,1,Cube2,0,0.89,0,0,3867.688,3833.8771575,0.0117360697863555,0.3215,56.2674,20.1623,19.4864,1.0178,0
joint,5058,2,Responder,2,3,4,Initiator,1,2,3,1,2,0,0.0262,1.1806,0.8099,3.1602,186.821,359.5769,0.0254,1.1802,0.795,2.778,186.4518,359.7344,1,-0.0318,0.0048,-0.0241,-0.0799,0.0531,0.9954,0.0312,0.0059,-0.0238,-0.1171,0.0495,0.9919,0.0283,1.1867,0.8185,-0.0142,0.0035,-0.9999,1,Player1Face,0.0064,1.1921,-0.7254,Player1Face,18956503844,0.0075,0.7957,0.3072,336.7679,47.1184,347.7041,FingerCubeReady,TABLE_Folding,-0.0194,1.1826,-0.72,0.8316,2.6064,356.8121,0.0214,0.0263,0.9994,358.5373,1.2437,0,-0.0059,0.0263,0.9996,358.5366,359.6712,0,Player2Face,0.0641,1.1981,0.8207,0.0061,0.797,-0.2961,355.0897,217.8186,338.9012,FingerCubeReady,TABLE_Folding,3847.077,0,1,Cube2,0,0.89,0,0,3867.699,3833.8882234,0.0117360697863555,0.3215,56.2702,20.1466,19.4709,1.0266,0
joint,5058,2,Responder,2,3,4,Initiator,1,2,3,1,2,0,0.0262,1.1805,0.8099,3.2176,186.8442,359.5436,0.0253,1.18,0.7951,2.844,186.4786,359.7284,1,-0.0318,0.0048,-0.0241,-0.0806,0.0546,0.9952,0.0312,0.0059,-0.0238,-0.1173,0.0494,0.9919,0.0283,1.1866,0.8185,-0.0142,0.0031,-0.9999,1,Player1Face,0.0064,1.1914,-0.7253,Player1Face,18956528838,0.0075,0.7957,0.3072,336.7849,47.1349,347.6894,FingerCubeReady,TABLE_Folding,-0.0193,1.1825,-0.72,0.8474,2.594,356.838,0.021,0.0266,0.9994,358.5125,1.2259,0,-0.005,0.0266,0.9996,358.5119,359.6877,0,Player2Face,0.0642,1.1984,0.8206,0.0061,0.797,-0.2961,355.0952,217.8135,338.9004,FingerCubeReady,TABLE_Folding,3847.099,0,1,Cube2,0,0.89,0,0,3867.721,3833.9101724,0.0117360697863555,0.3215,56.268,20.1158,19.4431,1.0136,0
joint,5058,2,Responder,2,3,4,Initiator,1,2,3,1,2,0,0.0261,1.1804,0.8098,3.2455,186.8287,359.5164,0.0253,1.18,0.795,2.8767,186.4866,359.7126,1,-0.0318,0.0048,-0.0241,-0.0807,0.0553,0.9952,0.0312,0.0059,-0.0238,-0.118,0.0498,0.9918,0.0282,1.1866,0.8185,-0.0139,0.0031,-0.9999,1,Player1Face,0.0067,1.1913,-0.7254,Player1Face,18956537170,0.0075,0.7956,0.3072,336.8084,47.1459,347.6686,FingerCubeReady,TABLE_Folding,-0.0193,1.1825,-0.72,0.8655,2.5779,356.8632,0.0211,0.0274,0.9994,358.4924,1.2188,0,-0.0047,0.0274,0.9996,358.4917,359.6995,0,Player2Face,0.0641,1.199,0.8205,0.0061,0.797,-0.2961,355.1015,217.8083,338.9025,FingerCubeReady,TABLE_Folding,3847.111,0,1,Cube2,0,0.89,0,0,3867.733,3833.9212287,0.0117360697863555,0.3215,56.2748,20.1167,19.4434,1.0255,0
joint,5058,2,Responder,2,3,4,Initiator,1,2,3,1,2,0,0.0261,1.1803,0.8099,3.3097,186.8178,359.5087,0.0252,1.1799,0.7951,2.8936,186.5062,359.7271,1,-0.0318,0.0048,-0.0241,-0.0808,0.055,0.9952,0.0312,0.0059,-0.0238,-0.119,0.0504,0.9916,0.0282,1.1865,0.8185,-0.0137,0.003,-0.9999,1,Player1Face,0.007,1.1911,-0.7254,Player1Face,18956553833,0.0075,0.7956,0.3072,336.8225,47.1625,347.6596,FingerCubeReady,TABLE_Folding,-0.0192,1.1825,-0.7201,0.8747,2.5795,356.8569,0.0209,0.0282,0.9994,358.4652,1.2132,0,-0.0055,0.0282,0.9996,358.4642,359.7025,0,Player2Face,0.0634,1.2001,0.8202,0.0061,0.797,-0.2961,355.1028,217.8068,338.9041,FingerCubeReady,TABLE_Folding,3847.122,0,1,Cube2,0,0.89,0,0,3867.744,3833.9326263,0.0117360697863555,0.3215,56.2694,20.1057,19.4337,1.0281,0
joint,5058,2,Responder,2,3,4,Initiator,1,2,3,1,2,0,0.0261,1.1803,0.8099,3.3623,186.8182,359.4841,0.0252,1.1799,0.7951,2.905,186.5146,359.7371,1,-0.0318,0.0048,-0.0241,-0.081,0.0551,0.9952,0.0312,0.0059,-0.0238,-0.1198,0.0497,0.9915,0.0282,1.1865,0.8185,-0.0134,0.0025,-0.9999,1,Player1Face,0.0075,1.1903,-0.7255,Player1Face,18956562164,0.0075,0.7956,0.3072,336.814,47.1589,347.6593,FingerCubeReady,TABLE_Folding,-0.0191,1.1825,-0.7201,0.8625,2.578,356.8497,0.021,0.0284,0.9994,358.436,1.2087,0,-0.0052,0.0284,0.9996,358.4349,359.701,0,Player2Face,0.0637,1.2006,0.8202,0.0061,0.797,-0.2961,355.1233,217.8055,338.8889,FingerCubeReady,TABLE_Folding,3847.133,0,1,Cube2,0,0.89,0,0,3867.755,3833.9438444,0.0117360697863555,0.3215,56.2718,20.0767,19.4021,1.0353,0
joint,5058,2,Responder,2,3,4,Initiator,1,2,3,1,2,0,0.0261,1.1803,0.8099,3.391,186.8074,359.4792,0.0252,1.1799,0.7951,2.9275,186.5247,359.7403,1,-0.0318,0.0048,-0.0241,-0.0808,0.0553,0.9952,0.0312,0.0059,-0.0238,-0.1196,0.0501,0.9916,0.0281,1.1865,0.8185,-0.0138,0.0024,-0.9999,1,Player1Face,0.0069,1.1901,-0.7254,Player1Face,18956570496,0.0075,0.7956,0.3072,336.7988,47.1623,347.6439,FingerCubeReady,TABLE_Folding,-0.0191,1.1825,-0.7201,0.8599,2.5785,356.8233,0.022,0.0281,0.9994,358.415,1.2151,0,-0.0051,0.0281,0.9996,358.414,359.7021,0,Player2Face,0.0646,1.2002,0.8204,0.0061,0.797,-0.2961,355.1259,217.8053,338.8876,FingerCubeReady,TABLE_Folding,3847.145,0,1,Cube2,0,0.89,0,0,3867.766,3833.9549016,0.0117360697863555,0.3215,56.283,20.0682,19.3943,1.0095,0
joint,5058,2,Responder,2,3,4,Initiator,1,2,3,1,2,0,0.0261,1.1803,0.81,3.4099,186.8129,359.4785,0.025,1.1799,0.7951,2.9607,186.5493,359.7168,1,-0.0318,0.0048,-0.024,-0.0803,0.0556,0.9952,0.0312,0.006,-0.0238,-0.1207,0.0498,0.9914,0.028,1.1865,0.8185,-0.0139,0.0018,-0.9999,1,Player1Face,0.0065,1.1894,-0.7253,Player1Face,18956587159,0.0075,0.7956,0.3072,336.7949,47.1546,347.6465,FingerCubeReady,TABLE_Folding,-0.0192,1.1826,-0.7201,0.8561,2.5678,356.818,0.0221,0.0284,0.9993,358.4011,1.229,0,-0.0047,0.0284,0.9996,358.4004,359.7073,0,Player2Face,0.0648,1.2007,0.8203,0.0061,0.797,-0.2961,355.123,217.8112,338.8831,FingerCubeReady,TABLE_Folding,3847.156,0,1,Cube2,0,0.89,0,0,3867.777,3833.9656472,0.0117360697863555,0.3215,56.2876,20.0435,19.3681,0.995,0
joint,5058,2,Responder,2,3,4,Initiator,1,2,3,1,2,0,0.0261,1.1803,0.81,3.4215,186.8124,359.4394,0.025,1.18,0.7951,2.9635,186.5759,359.6806,1,-0.0318,0.0048,-0.024,-0.0808,0.056,0.9951,0.0312,0.006,-0.0238,-0.1202,0.0501,0.9915,0.028,1.1866,0.8185,-0.0144,0.0022,-0.9999,1,Player1Face,0.0058,1.19,-0.7251,Player1Face,18956595490,0.0075,0.7956,0.3072,336.7908,47.1531,347.6445,FingerCubeReady,TABLE_Folding,-0.0192,1.1826,-0.7201,0.8564,2.5686,356.8188,0.0215,0.0284,0.9994,358.3908,1.2364,0,-0.0068,0.0284,0.9996,358.3902,359.6964,0,Player2Face,0.0627,1.2008,0.8199,0.0061,0.797,-0.2961,355.1103,217.8126,338.8878,FingerCubeReady,TABLE_Folding,3847.167,0,1,Cube2,0,0.89,0,0,3867.788,3833.9771954,0.0117360697863555,0.3215,56.2905,20.0637,19.3905,0.9728,0
joint,5058,2,Responder,2,3,4,Initiator,1,2,3,1,2,0,0.0261,1.1803,0.81,3.4395,186.8197,359.4214,0.0249,1.18,0.7951,2.9667,186.5976,359.6232,1,-0.0318,0.0048,-0.024,-0.0806,0.0561,0.9952,0.0312,0.006,-0.0238,-0.1206,0.0501,0.9914,0.0279,1.1866,0.8185,-0.0147,0.0023,-0.9999,1,Player1Face,0.0052,1.1901,-0.7249,Player1Face,18956603822,0.0075,0.7957,0.3072,336.771,47.1603,347.6447,FingerCubeReady,TABLE_Folding,-0.0193,1.1825,-0.7201,0.8465,2.5665,356.8047,0.0208,0.0286,0.9993,358.3812,1.2305,0,-0.0043,0.0286,0.9996,358.3807,359.6949,0,Player2Face,0.0642,1.2013,0.8201,0.0061,0.797,-0.296,355.1105,217.802,338.8801,FingerCubeReady,TABLE_Folding,3847.178,0,1,Cube2,0,0.89,0,0,3867.8,3833.9883165,0.0117360697863555,0.3214,56.2869,20.0699,19.3967,0.9547,0
