Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,2635,3,Initiator,2,4,6,Responder,-1,0,2,1,3,0,-0.0167,1.1965,0.8384,6.0608,180.1238,356.6432,-0.0168,1.1949,0.8235,6.1758,180.1648,356.6982,1,-0.0318,0.004,-0.0242,0.0181,0.0959,0.9952,0.031,0.0073,-0.0237,-0.0251,0.0956,0.9951,-0.0167,1.2031,0.8467,-0.0049,-0.0118,-0.9999,1,Player1Face,-0.0244,1.1844,-0.732,Player1Face,6821224786,-0.0078,0.803,0.288,342.2728,62.4314,350.4465,FingerCubeReady,TABLE_Folding,-0.0267,1.1742,-0.7221,0.9084,359.9595,356.1778,0.0318,0.0392,0.999,357.7558,1.8413,0,0.0066,0.0392,0.9989,357.7537,0.3203,0,Player2Face,0.0062,1.2098,0.8502,0.0057,0.7945,-0.3029,341.7721,233.49,328.8934,FingerCubeReady,Carpet,440.0459,0,1,Cube3,0.4,0.89,0,0,401.4041,392.220588682654,0.0183570570983232,0.5068,30.7227,31.4381,18.9321,0.3841,0
joint,2635,3,Initiator,2,4,6,Responder,-1,0,2,1,3,0,-0.0167,1.1966,0.8385,6.0902,180.1394,356.6449,-0.0168,1.1949,0.8235,6.1758,180.1648,356.6982,1,-0.0318,0.004,-0.0242,0.0181,0.0959,0.9952,0.031,0.0073,-0.0237,-0.0251,0.0956,0.9951,-0.0167,1.2031,0.8467,-0.0049,-0.0118,-0.9999,1,Player1Face,-0.0244,1.1844,-0.732,Player1Face,6821224786,-0.0078,0.803,0.288,342.2747,62.4335,350.452,FingerCubeReady,TABLE_Folding,-0.0267,1.1742,-0.722,0.9081,359.9421,356.1965,0.0331,0.0392,0.9989,357.7545,1.8449,0,0.0074,0.0392,0.9989,357.7527,0.3467,0,Player2Face,0.0072,1.2097,0.8505,0.0057,0.7945,-0.3029,341.7721,233.49,328.8934,FingerCubeReady,Carpet,440.0573,0,1,Cube3,0.4,0.89,0,0,401.425,392.241452282654,0.0183570570983232,0.5068,30.7221,31.4381,18.9321,0.3851,0
joint,2635,3,Initiator,2,4,6,Responder,-1,0,2,1,3,0,-0.0167,1.1966,0.8385,6.1179,180.1555,356.6676,-0.0168,1.1948,0.8236,6.1132,180.122,356.6882,1,-0.0318,0.004,-0.0242,0.0191,0.0934,0.9954,0.031,0.0073,-0.0237,-0.0242,0.0952,0.9952,-0.0167,1.203,0.8468,-0.005,-0.0123,-0.9999,1,Player1Face,-0.0247,1.1836,-0.732,Player1Face,6821333096,-0.0078,0.803,0.288,342.2666,62.4295,350.4488,FingerCubeReady,TABLE_Folding,-0.0267,1.1742,-0.722,0.9075,359.9204,356.2162,0.033,0.039,0.9989,357.7557,1.8574,0,0.008,0.039,0.999,357.7543,0.3782,0,Player2Face,0.007,1.2094,0.8506,0.0057,0.7945,-0.3029,341.773,233.4894,328.8922,FingerCubeReady,Carpet,440.0687,0,1,Cube3,0.4,0.89,0,0,401.436,392.252211982654,0.0183570570983232,0.5068,30.7171,31.4278,18.9043,0.3566,0
joint,2635,3,Initiator,2,4,6,Responder,-1,0,2,1,3,0,-0.0167,1.1965,0.8385,6.1518,180.1773,356.6828,-0.0168,1.1949,0.8236,6.0903,180.1159,356.6852,1,-0.0318,0.004,-0.0242,0.0189,0.0937,0.9954,0.031,0.0073,-0.0237,-0.0241,0.0949,0.9952,-0.0167,1.203,0.8468,-0.0048,-0.0119,-0.9999,1,Player1Face,-0.0244,1.1843,-0.732,Player1Face,6821341427,-0.0078,0.803,0.288,342.2635,62.4426,350.454,FingerCubeReady,TABLE_Folding,-0.0267,1.1742,-0.7221,0.8954,359.9085,356.2259,0.0335,0.0384,0.9989,357.7628,1.8731,0,0.0077,0.0384,0.999,357.7618,0.4039,0,Player2Face,0.0069,1.2088,0.8507,0.0057,0.7945,-0.3029,341.7726,233.4871,328.8939,FingerCubeReady,Carpet,440.0799,0,1,Cube3,0.4,0.89,0,0,401.4498,392.266127282654,0.0183570570983232,0.5067,30.7261,31.4327,18.929,0.3826,0
joint,2635,3,Initiator,2,4,6,Responder,-1,0,2,1,3,0,-0.0167,1.1965,0.8385,6.1594,180.1733,356.7018,-0.0168,1.1949,0.8236,6.0701,180.1192,356.6704,1,-0.0318,0.004,-0.0242,0.0191,0.094,0.9954,0.031,0.0073,-0.0237,-0.0241,0.095,0.9952,-0.0167,1.2031,0.8468,-0.0051,-0.0113,-0.9999,1,Player1Face,-0.0247,1.1853,-0.732,Player1Face,6821349759,-0.0078,0.803,0.288,342.2578,62.4422,350.446,FingerCubeReady,TABLE_Folding,-0.0268,1.1742,-0.7221,0.8863,359.8701,356.246,0.0345,0.0371,0.9989,357.7963,1.9242,0,0.0089,0.0371,0.999,357.7964,0.4484,0,Player2Face,0.0073,1.2068,0.8512,0.0057,0.7945,-0.303,341.7753,233.4951,328.889,FingerCubeReady,Carpet,440.102,0,1,Cube3,0.4,0.89,0,0,401.4601,392.276575382654,0.0183570570983232,0.5068,30.7261,31.4623,18.9616,0.4159,0
joint,2635,3,Initiator,2,4,6,Responder,-1,0,2,1,3,0,-0.0167,1.1965,0.8384,6.1808,180.1798,356.7048,-0.0168,1.195,0.8236,6.0622,180.1264,356.639,1,-0.0318,0.004,-0.0242,0.019,0.0937,0.9954,0.031,0.0073,-0.0237,-0.0243,0.0949,0.9952,-0.0167,1.2031,0.8468,-0.0051,-0.0113,-0.9999,1,Player1Face,-0.0247,1.1852,-0.732,Player1Face,6821366422,-0.0078,0.803,0.288,342.2652,62.4444,350.4481,FingerCubeReady,TABLE_Folding,-0.0269,1.1742,-0.722,0.8938,359.8422,356.2589,0.0355,0.0383,0.9989,357.8105,1.9518,0,0.0092,0.0383,0.999,357.8105,0.4726,0,Player2Face,0.0076,1.2083,0.851,0.0057,0.7945,-0.303,341.7788,233.498,328.8886,FingerCubeReady,Carpet,440.1132,0,1,Cube3,0.4,0.89,0,0,401.4713,392.287423182654,0.0183570570983232,0.5068,30.729,31.4612,18.961,0.4164,0
joint,2635,3,Initiator,2,4,6,Responder,-1,0,2,1,3,0,-0.0167,1.1964,0.8384,6.2029,180.1853,356.7056,-0.0167,1.195,0.8236,6.0692,180.134,356.6304,1,-0.0318,0.004,-0.0242,0.0187,0.0934,0.9955,0.031,0.0073,-0.0237,-0.0242,0.0945,0.9952,-0.0166,1.2032,0.8469,-0.0051,-0.0118,-0.9999,1,Player1Face,-0.0247,1.1845,-0.7319,Player1Face,6821374754,-0.0078,0.803,0.288,342.2675,62.4383,350.4453,FingerCubeReady,TABLE_Folding,-0.0269,1.1742,-0.722,0.8938,359.8422,356.2589,0.0355,0.0383,0.9989,357.8105,1.9518,0,0.0092,0.0383,0.999,357.8105,0.4726,0,Player2Face,0.0076,1.2083,0.851,0.0057,0.7945,-0.303,341.7815,233.4996,328.8884,FingerCubeReady,Carpet,440.1132,0,1,Cube3,0.4,0.89,0,0,401.4828,392.299281282654,0.0183570570983232,0.5068,30.7259,31.4446,18.9348,0.3917,0
joint,2635,3,Initiator,2,4,6,Responder,-1,0,2,1,3,0,-0.0167,1.1964,0.8384,6.1912,180.1657,356.6958,-0.0167,1.195,0.8236,6.0868,180.1385,356.6425,1,-0.0318,0.004,-0.0242,0.0185,0.0932,0.9955,0.031,0.0073,-0.0237,-0.024,0.0951,0.9952,-0.0166,1.2032,0.8469,-0.0052,-0.0119,-0.9999,1,Player1Face,-0.0248,1.1843,-0.7319,Player1Face,6821383085,-0.0078,0.803,0.288,342.2752,62.4386,350.4421,FingerCubeReady,TABLE_Folding,-0.027,1.1743,-0.722,0.8929,359.8091,356.247,0.035,0.0381,0.9989,357.8146,1.9919,0,0.0091,0.0381,0.999,357.814,0.5042,0,Player2Face,0.0062,1.2082,0.8507,0.0057,0.7945,-0.303,341.7815,233.4996,328.8884,FingerCubeReady,Carpet,440.1363,0,1,Cube3,0.4,0.89,0,0,401.4934,392.309474482654,0.0183570570983232,0.5068,30.7306,31.4436,18.9283,0.38,0
joint,2635,3,Initiator,2,4,6,Responder,-1,0,2,1,3,0,-0.0167,1.1965,0.8383,6.1717,180.1551,356.6924,-0.0167,1.195,0.8236,6.1283,180.1621,356.6722,1,-0.0318,0.004,-0.0242,0.0182,0.0932,0.9955,0.031,0.0073,-0.0237,-0.0245,0.0949,0.9952,-0.0166,1.2032,0.8468,-0.0052,-0.0127,-0.9999,1,Player1Face,-0.0247,1.1831,-0.732,Player1Face,6821399748,-0.0078,0.803,0.288,342.2741,62.4421,350.4422,FingerCubeReady,TABLE_Folding,-0.0272,1.1743,-0.7219,0.8921,359.8125,356.2334,0.0348,0.0382,0.9989,357.8137,1.9939,0,0.009,0.0382,0.999,357.8138,0.5098,0,Player2Face,0.0061,1.2082,0.8506,0.0057,0.7945,-0.303,341.7853,233.4955,328.8897,FingerCubeReady,Carpet,440.1467,0,1,Cube3,0.4,0.89,0,0,401.5046,392.321115682654,0.0183570570983232,0.5068,30.7335,31.4153,18.8825,0.3363,0
joint,2635,3,Initiator,2,4,6,Responder,-1,0,2,1,3,0,-0.0167,1.1965,0.8383,6.1644,180.1409,356.692,-0.0167,1.1949,0.8236,6.1486,180.1752,356.6813,1,-0.0318,0.004,-0.0242,0.0181,0.093,0.9955,0.031,0.0073,-0.0238,-0.0245,0.0951,0.9952,-0.0166,1.2031,0.8468,-0.0053,-0.0131,-0.9999,1,Player1Face,-0.025,1.1825,-0.732,Player1Face,6821408080,-0.0078,0.803,0.288,342.2738,62.4537,350.444,FingerCubeReady,TABLE_Folding,-0.0272,1.1744,-0.722,0.8767,359.8033,356.241,0.0347,0.0379,0.9989,357.8159,1.9931,0,0.0089,0.0379,0.999,357.8158,0.5115,0,Player2Face,0.0056,1.2082,0.8505,0.0057,0.7945,-0.303,341.7871,233.4933,328.888,FingerCubeReady,Carpet,440.1578,0,1,Cube3,0.4,0.89,0,0,401.5161,392.332248282654,0.0183570570983232,0.5068,30.7434,31.4119,18.8636,0.3128,0
