Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,5086,1,Initiator,6,2,4,Responder,-1,0,1,3,2,0,0.0277,1.185,0.8153,7.3478,183.8666,357.5309,0.027,1.1837,0.8011,6.9953,183.8381,357.6477,1,-0.0317,0.0048,-0.0244,-0.0543,0.0779,0.9955,0.0313,0.0059,-0.0239,-0.0885,0.0763,0.9931,0.0286,1.192,0.8244,0.0013,-0.0417,-0.9991,1,Player1Face,0.0308,1.1221,-0.8471,Player1Face,18040769268,0.0012,0.7969,0.3141,338.7822,55.7244,348.9707,FingerCubeReady,TABLE_Folding,0.0072,1.1707,-0.9071,357.0379,1.3464,356.976,0.0232,-0.0251,0.9994,1.444,1.3678,0,-0.0036,-0.0251,0.9997,1.4434,359.8616,0,Player2Face,0.063,1.2152,0.825,0.003,0.7983,-0.2955,351.1421,228.5465,334.8646,FingerCubeReady,TABLE_Folding,2931.298,0,1,Cube1,-0.4,0.89,0,0,2951.922,2918.10971425,0.0107199208032065,0.5179,92.0813,31.197,17.0267,1.8632,0
joint,5086,1,Initiator,6,2,4,Responder,-1,0,1,3,2,0,0.0277,1.1849,0.8152,7.436,183.8907,357.5166,0.027,1.1836,0.8011,7.0433,183.8266,357.6299,1,-0.0317,0.0048,-0.0244,-0.054,0.0785,0.9954,0.0313,0.0059,-0.0239,-0.0883,0.0769,0.9931,0.0285,1.1919,0.8243,0.0012,-0.042,-0.9991,1,Player1Face,0.0305,1.1217,-0.8468,Player1Face,18040785931,0.0012,0.7969,0.3141,338.7802,55.7219,348.9729,FingerCubeReady,TABLE_Folding,0.0073,1.1708,-0.9072,357.0527,1.3768,356.9731,0.0213,-0.024,0.9994,1.4165,1.305,0,-0.0054,-0.024,0.9997,1.4157,359.7959,0,Player2Face,0.0607,1.2168,0.8242,0.003,0.7982,-0.2955,351.1356,228.5539,334.8752,FingerCubeReady,TABLE_Folding,2931.32,0,1,Cube1,-0.4,0.89,0,0,2951.944,2918.13189405,0.0107199208032065,0.5179,92.0819,31.182,17.0129,1.8708,0
joint,5086,1,Initiator,6,2,4,Responder,-1,0,1,3,2,0,0.0276,1.1848,0.8151,7.4697,183.887,357.4912,0.027,1.1836,0.801,7.072,183.8244,357.6068,1,-0.0317,0.0048,-0.0244,-0.0539,0.0792,0.9954,0.0313,0.0059,-0.0239,-0.0887,0.0775,0.993,0.0285,1.1919,0.8243,0.0013,-0.0418,-0.9991,1,Player1Face,0.0307,1.122,-0.8469,Player1Face,18040802594,0.0012,0.797,0.3141,338.7782,55.7198,348.9767,FingerCubeReady,TABLE_Folding,0.0073,1.1707,-0.9072,357.0573,1.3858,356.9854,0.0207,-0.0248,0.9994,1.409,1.2701,0,-0.0057,-0.0248,0.9997,1.4084,359.7568,0,Player2Face,0.0601,1.2153,0.8242,0.003,0.7983,-0.2955,351.1409,228.549,334.8579,FingerCubeReady,TABLE_Folding,2931.331,0,1,Cube1,-0.4,0.89,0,0,2951.955,2918.14273395,0.0107199208032065,0.5179,92.0825,31.1927,17.0223,1.8651,0
joint,5086,1,Initiator,6,2,4,Responder,-1,0,1,3,2,0,0.0276,1.1847,0.815,7.5194,183.8805,357.4655,0.0269,1.1836,0.801,7.0808,183.8252,357.5986,1,-0.0317,0.0048,-0.0244,-0.0535,0.0796,0.9954,0.0313,0.0059,-0.0239,-0.0891,0.0783,0.9929,0.0285,1.1919,0.8243,0.0013,-0.0413,-0.9991,1,Player1Face,0.0307,1.1227,-0.847,Player1Face,18040810926,0.0012,0.797,0.3141,338.778,55.7212,348.9776,FingerCubeReady,TABLE_Folding,0.0073,1.1707,-0.9072,357.0395,1.3685,356.9898,0.0202,-0.0247,0.9994,1.409,1.2324,0,-0.0054,-0.0247,0.9997,1.4087,359.7258,0,Player2Face,0.0594,1.2162,0.8238,0.003,0.7983,-0.2955,351.1516,228.5744,334.8586,FingerCubeReady,TABLE_Folding,2931.344,0,1,Cube1,-0.4,0.89,0,0,2951.966,2918.15436665,0.0107199208032065,0.5179,92.0824,31.2051,17.0467,1.8399,0
joint,5086,1,Initiator,6,2,4,Responder,-1,0,1,3,2,0,0.0275,1.1846,0.8149,7.5652,183.8874,357.4545,0.0269,1.1836,0.801,7.0905,183.8264,357.5919,1,-0.0317,0.0048,-0.0244,-0.0532,0.0802,0.9953,0.0313,0.0059,-0.0239,-0.0897,0.0791,0.9928,0.0285,1.1919,0.8242,0.0014,-0.0408,-0.9992,1,Player1Face,0.0308,1.1237,-0.8472,Player1Face,18040819257,0.0011,0.797,0.3141,338.7779,55.7174,348.9767,FingerCubeReady,TABLE_Folding,0.0074,1.1707,-0.9073,357.0344,1.3806,356.9955,0.0199,-0.0246,0.9995,1.4093,1.2064,0,-0.0063,-0.0246,0.9997,1.409,359.705,0,Player2Face,0.0586,1.2166,0.8235,0.003,0.7983,-0.2955,351.1503,228.575,334.8497,FingerCubeReady,TABLE_Folding,2931.354,0,1,Cube1,-0.4,0.89,0,0,2951.977,2918.16517805,0.0107199208032065,0.5179,92.0846,31.227,17.0801,1.8111,0
joint,5086,1,Initiator,6,2,4,Responder,-1,0,1,3,2,0,0.0275,1.1845,0.8149,7.6155,183.8999,357.4339,0.0268,1.1836,0.8009,7.1169,183.8294,357.5649,1,-0.0317,0.0048,-0.0244,-0.0533,0.081,0.9953,0.0313,0.0059,-0.0239,-0.09,0.0807,0.9927,0.0284,1.1919,0.8241,0.0014,-0.04,-0.9992,1,Player1Face,0.0308,1.125,-0.8473,Player1Face,18040835920,0.0011,0.7969,0.3141,338.7814,55.7201,348.9777,FingerCubeReady,TABLE_Folding,0.0074,1.1707,-0.9073,357.0219,1.3796,356.9929,0.0198,-0.0252,0.9994,1.415,1.1815,0,-0.0062,-0.0252,0.9997,1.4149,359.683,0,Player2Face,0.0586,1.2159,0.8235,0.003,0.7983,-0.2955,351.1614,228.5912,334.8273,FingerCubeReady,TABLE_Folding,2931.365,0,1,Cube1,-0.4,0.89,0,0,2951.989,2918.17653955,0.0107199208032065,0.5179,92.0827,31.2544,17.1253,1.7685,0
joint,5086,1,Initiator,6,2,4,Responder,-1,0,1,3,2,0,0.0274,1.1844,0.8148,7.6778,183.9083,357.4165,0.0268,1.1836,0.8008,7.1299,183.83,357.5573,1,-0.0317,0.0048,-0.0244,-0.0536,0.0819,0.9952,0.0313,0.0059,-0.0239,-0.0903,0.0815,0.9926,0.0284,1.1919,0.8241,0.0017,-0.0394,-0.9992,1,Player1Face,0.0313,1.126,-0.8475,Player1Face,18040844252,0.0012,0.7969,0.314,338.7819,55.7209,348.9796,FingerCubeReady,TABLE_Folding,0.0074,1.1706,-0.9073,356.9966,1.3749,356.9881,0.0208,-0.0256,0.9994,1.4281,1.1724,0,-0.006,-0.0256,0.9997,1.4283,359.6689,0,Player2Face,0.0592,1.2159,0.8235,0.003,0.7983,-0.2955,351.159,228.5862,334.8238,FingerCubeReady,TABLE_Folding,2931.377,0,1,Cube1,-0.4,0.89,0,0,2952,2918.18746815,0.0107199208032065,0.5179,92.0816,31.2864,17.1622,1.7426,0
joint,5086,1,Initiator,6,2,4,Responder,-1,0,1,3,2,0,0.0274,1.1843,0.8147,7.7459,183.9175,357.4017,0.0268,1.1835,0.8008,7.1592,183.8421,357.5497,1,-0.0317,0.0048,-0.0244,-0.0535,0.0823,0.9952,0.0313,0.0059,-0.0239,-0.0912,0.0831,0.9924,0.0284,1.1918,0.824,0.0018,-0.0388,-0.9992,1,Player1Face,0.0315,1.1268,-0.8478,Player1Face,18040860915,0.0012,0.797,0.3141,338.7806,55.7203,348.979,FingerCubeReady,TABLE_Folding,0.0074,1.1706,-0.9073,356.9943,1.3817,356.9682,0.021,-0.0258,0.9994,1.4416,1.1764,0,-0.006,-0.0258,0.9997,1.442,359.6625,0,Player2Face,0.0596,1.2157,0.8235,0.003,0.7983,-0.2955,351.1646,228.6021,334.8131,FingerCubeReady,TABLE_Folding,2931.387,0,1,Cube1,-0.4,0.89,0,0,2952.011,2918.19894135,0.0107199208032065,0.5179,92.0822,31.3089,17.1893,1.7232,0
joint,5086,1,Initiator,6,2,4,Responder,-1,0,1,3,2,0,0.0273,1.1842,0.8146,7.8132,183.9313,357.3748,0.0269,1.1835,0.8008,7.1738,183.8456,357.5548,1,-0.0317,0.0048,-0.0244,-0.0533,0.0822,0.9952,0.0313,0.0059,-0.0239,-0.0914,0.084,0.9923,0.0284,1.1918,0.824,0.0018,-0.0387,-0.9992,1,Player1Face,0.0313,1.1271,-0.8477,Player1Face,18040869246,0.0012,0.797,0.314,338.7821,55.7233,348.9795,FingerCubeReady,TABLE_Folding,0.0073,1.1706,-0.9072,356.9825,1.3849,356.9635,0.0213,-0.0258,0.9994,1.4543,1.1866,0,-0.0057,-0.0258,0.9997,1.4546,359.6621,0,Player2Face,0.0602,1.216,0.8236,0.003,0.7983,-0.2955,351.1662,228.5988,334.8172,FingerCubeReady,TABLE_Folding,2931.398,0,1,Cube1,-0.4,0.89,0,0,2952.022,2918.21006345,0.0107199208032065,0.5179,92.0814,31.3104,17.1972,1.7133,0
joint,5086,1,Initiator,6,2,4,Responder,-1,0,1,3,2,0,0.0273,1.1841,0.8145,7.9001,183.9455,357.3535,0.0269,1.1835,0.8008,7.192,183.8484,357.5583,1,-0.0317,0.0048,-0.0244,-0.0532,0.083,0.9951,0.0313,0.0059,-0.0239,-0.0916,0.0848,0.9922,0.0284,1.1918,0.824,0.0017,-0.0382,-0.9993,1,Player1Face,0.0312,1.1279,-0.8479,Player1Face,18040877578,0.0011,0.7969,0.314,338.7819,55.719,348.9797,FingerCubeReady,TABLE_Folding,0.0074,1.1707,-0.9072,356.9821,1.3931,356.9589,0.0225,-0.0259,0.9994,1.4649,1.2091,0,-0.0057,-0.0259,0.9997,1.4653,359.6648,0,Player2Face,0.0614,1.2157,0.8238,0.003,0.7983,-0.2955,351.1635,228.6028,334.8185,FingerCubeReady,TABLE_Folding,2931.41,0,1,Cube1,-0.4,0.89,0,0,2952.034,2918.22143445,0.0107199208032065,0.5179,92.0829,31.3234,17.2264,1.6873,0
