Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,5033,3,Responder,3,1,5,Initiator,0,3,1,3,2,0,-0.0158,1.1957,0.838,6.8297,181.809,356.7541,-0.0164,1.1939,0.8231,6.8164,181.7739,356.7367,1,-0.0319,0.0041,-0.0242,-0.0205,0.1306,0.9912,0.0308,0.0075,-0.0236,-0.0592,0.1263,0.9902,-0.0155,1.2025,0.8461,0.0015,0.012,-0.9999,1,Player1Face,-0.0131,1.2208,-0.6739,Player1Face,8134164816,-0.0024,0.7998,0.2977,340.9572,54.6026,344.6648,FingerCubeReady,TABLE_Folding,-0.0257,1.2056,-0.6636,1.7323,0.8034,358.6913,0.0261,0.0282,0.9993,358.3854,1.3816,0,0.0003,0.0282,0.9996,358.3856,359.7717,0,Player2Face,0.0162,1.203,0.8526,0.0026,0.797,-0.2848,348.7724,226.2248,341.4075,FingerCubeReady,TABLE_Folding,1752.968,0,1,Cube3,0.4,0.89,0,0,1714.33,1705.1467715,0.0124082019399762,0.5086,27.8487,31.9154,20.4292,0.7439,0
joint,5033,3,Responder,3,1,5,Initiator,0,3,1,3,2,0,-0.0159,1.1956,0.838,6.8212,181.7993,356.753,-0.0164,1.1939,0.8231,6.8175,181.7793,356.7458,1,-0.0319,0.0041,-0.0241,-0.0197,0.1301,0.9913,0.0308,0.0075,-0.0236,-0.0591,0.1261,0.9902,-0.0155,1.2025,0.8461,0.001,0.0116,-0.9999,1,Player1Face,-0.0139,1.2201,-0.6739,Player1Face,8134181479,-0.0024,0.7998,0.2977,340.9845,54.6086,344.6628,FingerCubeReady,TABLE_Folding,-0.0257,1.2056,-0.6637,1.7316,0.8208,358.6812,0.023,0.0283,0.9994,358.3813,1.3964,0,0.0022,0.0283,0.9996,358.3813,359.8805,0,Player2Face,0.0158,1.2031,0.8524,0.0026,0.797,-0.2848,348.7724,226.2248,341.4075,FingerCubeReady,TABLE_Folding,1752.979,0,1,Cube3,0.4,0.89,0,0,1714.342,1705.1578237,0.0124082019399762,0.5086,27.8638,31.9232,20.4034,0.7014,0
joint,5033,3,Responder,3,1,5,Initiator,0,3,1,3,2,0,-0.0158,1.1956,0.838,6.8429,181.7976,356.7579,-0.0164,1.1938,0.8231,6.8118,181.783,356.7422,1,-0.0319,0.0041,-0.0242,-0.0198,0.13,0.9913,0.0308,0.0075,-0.0236,-0.0586,0.1261,0.9903,-0.0155,1.2024,0.8461,0.0007,0.0116,-0.9999,1,Player1Face,-0.0143,1.2201,-0.674,Player1Face,8134198142,-0.0024,0.7998,0.2977,340.9694,54.6103,344.6641,FingerCubeReady,TABLE_Folding,-0.0255,1.2057,-0.6638,1.6918,0.8462,358.6318,0.0236,0.0277,0.9994,358.3894,1.376,0,0.0041,0.0277,0.9996,358.3896,0.0685,0,Player2Face,0.0184,1.2032,0.853,0.0026,0.797,-0.2848,348.7811,226.2202,341.4114,FingerCubeReady,TABLE_Folding,1753.001,0,1,Cube3,0.4,0.89,0,0,1714.363,1705.1796935,0.0124082019399762,0.5086,27.8605,31.9369,20.4074,0.6901,0
joint,5033,3,Responder,3,1,5,Initiator,0,3,1,3,2,0,-0.0159,1.1956,0.838,6.849,181.7763,356.7517,-0.0164,1.1938,0.8231,6.8046,181.792,356.7417,1,-0.0319,0.0041,-0.0242,-0.0202,0.1299,0.9913,0.0308,0.0075,-0.0236,-0.0582,0.1262,0.9903,-0.0155,1.2025,0.8461,0.0006,0.0118,-0.9999,1,Player1Face,-0.0146,1.2203,-0.6741,Player1Face,8134214805,-0.0024,0.7998,0.2977,340.9709,54.6122,344.6625,FingerCubeReady,TABLE_Folding,-0.0255,1.2057,-0.6639,1.6702,0.8726,358.6258,0.0229,0.0284,0.9994,358.3912,1.3613,0,0.0023,0.0284,0.9995,358.3913,0.1148,0,Player2Face,0.0173,1.2048,0.8523,0.0026,0.797,-0.2848,348.7884,226.2155,341.4157,FingerCubeReady,TABLE_Folding,1753.012,0,1,Cube3,0.4,0.89,0,0,1714.375,1705.1906382,0.0124082019399762,0.5086,27.8641,31.9499,20.417,0.6884,0
joint,5033,3,Responder,3,1,5,Initiator,0,3,1,3,2,0,-0.0159,1.1956,0.838,6.8624,181.7719,356.7529,-0.0164,1.1938,0.8231,6.8075,181.7948,356.7361,1,-0.0319,0.0041,-0.0242,-0.0205,0.1301,0.9913,0.0308,0.0075,-0.0236,-0.0579,0.1263,0.9903,-0.0155,1.2025,0.8461,0.0005,0.0119,-0.9999,1,Player1Face,-0.0147,1.2205,-0.6741,Player1Face,8134223137,-0.0024,0.7998,0.2977,340.9595,54.6044,344.6589,FingerCubeReady,TABLE_Folding,-0.0254,1.2058,-0.664,1.6554,0.8991,358.6028,0.0227,0.0291,0.9994,358.3814,1.3436,0,-0.0011,0.0291,0.9994,358.381,0.1004,0,Player2Face,0.0153,1.2064,0.8513,0.0026,0.7969,-0.2848,348.7929,226.2189,341.4171,FingerCubeReady,TABLE_Folding,1753.023,0,1,Cube3,0.4,0.89,0,0,1714.385,1705.2017207,0.0124082019399762,0.5086,27.8591,31.9564,20.4232,0.6859,0
joint,5033,3,Responder,3,1,5,Initiator,0,3,1,3,2,0,-0.0158,1.1956,0.838,6.8607,181.7715,356.7473,-0.0164,1.1938,0.8231,6.8069,181.7935,356.726,1,-0.0319,0.0041,-0.0241,-0.0205,0.1299,0.9913,0.0308,0.0075,-0.0236,-0.0579,0.1263,0.9903,-0.0155,1.2025,0.8461,0.0005,0.0118,-0.9999,1,Player1Face,-0.0147,1.2204,-0.6742,Player1Face,8134231468,-0.0024,0.7998,0.2977,340.9457,54.6077,344.65,FingerCubeReady,TABLE_Folding,-0.0254,1.2059,-0.664,1.6473,0.9322,358.5958,0.0213,0.03,0.9995,358.3596,1.3169,0,-0.0044,0.03,0.9994,358.3587,0.0269,0,Player2Face,0.0126,1.2081,0.8502,0.0026,0.7969,-0.2848,348.8019,226.2136,341.4247,FingerCubeReady,TABLE_Folding,1753.034,0,1,Cube3,0.4,0.89,0,0,1714.397,1705.2130105,0.0124082019399762,0.5086,27.8635,31.9529,20.4205,0.6818,0
joint,5033,3,Responder,3,1,5,Initiator,0,3,1,3,2,0,-0.0159,1.1956,0.838,6.8671,181.752,356.7347,-0.0164,1.1939,0.823,6.8231,181.8108,356.7319,1,-0.0319,0.0041,-0.0241,-0.0198,0.1301,0.9913,0.0308,0.0075,-0.0236,-0.0584,0.127,0.9902,-0.0155,1.2026,0.846,0.0001,0.012,-0.9999,1,Player1Face,-0.0153,1.2208,-0.6742,Player1Face,8134248132,-0.0024,0.7997,0.2977,340.945,54.6109,344.6443,FingerCubeReady,TABLE_Folding,-0.0253,1.2059,-0.664,1.6493,0.9642,358.5872,0.0212,0.0294,0.9995,358.3402,1.2853,0,-0.0058,0.0294,0.9994,358.3391,359.9247,0,Player2Face,0.0123,1.2071,0.8504,0.0026,0.7969,-0.2848,348.8073,226.2117,341.4292,FingerCubeReady,TABLE_Folding,1753.046,0,1,Cube3,0.4,0.89,0,0,1714.408,1705.2245968,0.0124082019399762,0.5086,27.8708,31.9834,20.4378,0.6772,0
joint,5033,3,Responder,3,1,5,Initiator,0,3,1,3,2,0,-0.0159,1.1956,0.838,6.8726,181.7553,356.7306,-0.0164,1.1939,0.823,6.8292,181.8096,356.7308,1,-0.0319,0.0041,-0.0241,-0.02,0.1301,0.9913,0.0308,0.0075,-0.0236,-0.0585,0.1269,0.9902,-0.0155,1.2026,0.846,0.0003,0.0118,-0.9999,1,Player1Face,-0.015,1.2205,-0.6742,Player1Face,8134256463,-0.0024,0.7997,0.2977,340.9398,54.616,344.6432,FingerCubeReady,TABLE_Folding,-0.0253,1.2059,-0.664,1.6332,0.9802,358.5745,0.0205,0.0291,0.9995,358.332,1.2548,0,-0.0069,0.0291,0.9994,358.331,359.8282,0,Player2Face,0.0113,1.2073,0.8502,0.0026,0.7969,-0.2848,348.8183,226.2133,341.4139,FingerCubeReady,TABLE_Folding,1753.057,0,1,Cube3,0.4,0.89,0,0,1714.419,1705.2348108,0.0124082019399762,0.5086,27.873,31.9708,20.4273,0.6726,0
joint,5033,3,Responder,3,1,5,Initiator,0,3,1,3,2,0,-0.0159,1.1955,0.8379,6.8651,181.7578,356.7061,-0.0163,1.1939,0.8231,6.8199,181.8079,356.7373,1,-0.0319,0.0041,-0.0241,-0.0198,0.1303,0.9913,0.0308,0.0075,-0.0236,-0.0581,0.1267,0.9902,-0.0154,1.2025,0.8461,0,0.012,-0.9999,1,Player1Face,-0.0154,1.2207,-0.6742,Player1Face,8134273126,-0.0024,0.7997,0.2977,340.9364,54.6174,344.6445,FingerCubeReady,TABLE_Folding,-0.0253,1.2059,-0.664,1.6242,0.9994,358.5597,0.02,0.0291,0.9995,358.33,1.2263,0,-0.0074,0.0291,0.9994,358.3291,359.7529,0,Player2Face,0.011,1.2075,0.8501,0.0026,0.7969,-0.2848,348.8265,226.2129,341.408,FingerCubeReady,TABLE_Folding,1753.066,0,1,Cube3,0.4,0.89,0,0,1714.431,1705.2469646,0.0124082019399762,0.5087,27.8733,31.9817,20.4333,0.6711,0
joint,5033,3,Responder,3,1,5,Initiator,0,3,1,3,2,0,-0.0159,1.1955,0.8379,6.8768,181.7585,356.7079,-0.0163,1.1939,0.8231,6.8208,181.8048,356.7407,1,-0.0319,0.0041,-0.0241,-0.0198,0.1305,0.9912,0.0308,0.0075,-0.0236,-0.0584,0.1269,0.9902,-0.0154,1.2025,0.8461,0.0002,0.0121,-0.9999,1,Player1Face,-0.015,1.2209,-0.6742,Player1Face,8134281458,-0.0024,0.7997,0.2977,340.9323,54.6199,344.6448,FingerCubeReady,TABLE_Folding,-0.0252,1.2059,-0.664,1.6224,1.0083,358.5454,0.0184,0.0297,0.9995,358.3241,1.1767,0,-0.0076,0.0297,0.9994,358.3234,359.6766,0,Player2Face,0.0098,1.2084,0.8496,0.0026,0.7969,-0.2847,348.8291,226.2085,341.4083,FingerCubeReady,TABLE_Folding,1753.079,0,1,Cube3,0.4,0.89,0,0,1714.441,1705.2573502,0.0124082019399762,0.5086,27.873,31.9758,20.441,0.6847,0
