Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,2579,1,Initiator,6,4,2,Responder,-1,0,1,2,3,0,-0.0176,1.1954,0.8395,6.1183,180.9936,356.3819,-0.0177,1.1939,0.8245,6.0782,181.0271,356.3982,1,-0.0319,0.004,-0.0241,0.0013,0.1062,0.9943,0.031,0.0073,-0.0234,-0.0396,0.1001,0.9942,-0.0172,1.202,0.8475,-0.0053,-0.0017,-1,1,Player1Face,-0.0251,1.1995,-0.6248,Player1Face,7390584542,0.0001,0.799,0.3027,341.9278,52.5134,344.4198,FingerCubeReady,TABLE_Folding,-0.0325,1.1733,-0.6148,1.9017,2.1338,349.9584,-0.0054,0.0449,0.9993,357.4077,359.5732,0,-0.0361,0.0449,0.9979,357.4061,357.8876,0,Player2Face,0.003,1.196,0.8541,-0.0033,0.7986,-0.3064,353.2113,217.4797,351.8298,FingerCubeReady,TABLE_Folding,1009.352,0,1,Cube1,-0.4,0.89,0,0,970.7138,961.531073,0.011120291771479,0.5099,97.6923,29.9296,19.197,1.0675,0
joint,2579,1,Initiator,6,4,2,Responder,-1,0,1,2,3,0,-0.0176,1.1955,0.8396,6.1099,180.9954,356.3643,-0.0177,1.1939,0.8245,6.0823,181.0099,356.3716,1,-0.0319,0.004,-0.0241,0.0022,0.1056,0.9944,0.031,0.0073,-0.0234,-0.0394,0.101,0.9941,-0.0172,1.202,0.8476,-0.0056,-0.0017,-1,1,Player1Face,-0.0255,1.1996,-0.625,Player1Face,7390609536,0.0001,0.799,0.3026,341.9313,52.5206,344.4141,FingerCubeReady,TABLE_Folding,-0.0326,1.1735,-0.615,1.8668,2.1354,349.9506,-0.0069,0.043,0.9994,357.4441,359.6243,0,-0.0373,0.043,0.998,357.4409,357.8882,0,Player2Face,0.0006,1.1946,0.8542,-0.0033,0.7986,-0.3063,353.2098,217.4713,351.8371,FingerCubeReady,TABLE_Folding,1009.375,0,1,Cube1,-0.4,0.89,0,0,970.736,961.5532933,0.011120291771479,0.5099,97.6914,29.9175,19.2018,1.0589,0
joint,2579,1,Initiator,6,4,2,Responder,-1,0,1,2,3,0,-0.0177,1.1955,0.8396,6.1123,180.9913,356.3381,-0.0177,1.1939,0.8246,6.0923,181.0131,356.3646,1,-0.0319,0.004,-0.0241,0.0026,0.1055,0.9944,0.031,0.0073,-0.0234,-0.0392,0.101,0.9941,-0.0172,1.2021,0.8476,-0.0059,-0.0019,-1,1,Player1Face,-0.026,1.1993,-0.625,Player1Face,7390617868,0.0001,0.799,0.3026,341.9323,52.5223,344.4129,FingerCubeReady,TABLE_Folding,-0.0325,1.1735,-0.6152,1.8522,2.1447,349.9717,-0.0067,0.042,0.9994,357.4817,359.6243,0,-0.0381,0.042,0.998,357.4776,357.8735,0,Player2Face,0.0002,1.1935,0.8544,-0.0033,0.7986,-0.3063,353.2069,217.4821,351.8304,FingerCubeReady,TABLE_Folding,1009.386,0,1,Cube1,-0.4,0.89,0,0,970.7472,961.564718,0.011120291771479,0.5099,97.6912,29.8949,19.1897,1.0414,0
joint,2579,1,Initiator,6,4,2,Responder,-1,0,1,2,3,0,-0.0177,1.1956,0.8396,6.1273,181.0008,356.3146,-0.0178,1.1939,0.8246,6.0954,180.9975,356.3624,1,-0.0319,0.004,-0.0241,0.0031,0.1056,0.9944,0.031,0.0073,-0.0234,-0.0392,0.1008,0.9941,-0.0173,1.2021,0.8476,-0.0059,-0.002,-1,1,Player1Face,-0.026,1.1991,-0.6252,Player1Face,7390626199,0.0001,0.799,0.3026,341.9311,52.5215,344.4104,FingerCubeReady,TABLE_Folding,-0.0326,1.1735,-0.6153,1.8496,2.1363,349.9957,-0.0074,0.0417,0.9994,357.5215,359.6165,0,-0.0391,0.0417,0.998,357.5168,357.8476,0,Player2Face,-0.0014,1.1933,0.8543,-0.0033,0.7985,-0.3063,353.2096,217.4861,351.834,FingerCubeReady,TABLE_Folding,1009.397,0,1,Cube1,-0.4,0.89,0,0,970.7584,961.5755519,0.011120291771479,0.5099,97.691,29.8915,19.1866,1.0361,0
joint,2579,1,Initiator,6,4,2,Responder,-1,0,1,2,3,0,-0.0177,1.1955,0.8396,6.1406,181.0041,356.303,-0.0178,1.1939,0.8246,6.1044,181.0049,356.38,1,-0.0319,0.004,-0.0241,0.0034,0.1054,0.9944,0.031,0.0073,-0.0234,-0.039,0.1009,0.9941,-0.0173,1.202,0.8476,-0.0063,-0.0022,-1,1,Player1Face,-0.0266,1.1988,-0.6252,Player1Face,7390642862,0.0001,0.7989,0.3026,341.9326,52.5251,344.4096,FingerCubeReady,TABLE_Folding,-0.0325,1.1736,-0.6152,1.8329,2.1335,350.0166,-0.0073,0.0423,0.9994,357.5484,359.6055,0,-0.0388,0.0423,0.9979,357.544,357.8216,0,Player2Face,-0.0012,1.1947,0.8538,-0.0033,0.7986,-0.3063,353.2183,217.5048,351.8243,FingerCubeReady,TABLE_Folding,1009.408,0,1,Cube1,-0.4,0.89,0,0,970.7696,961.5871856,0.011120291771479,0.5099,97.6903,29.864,19.1714,1.0139,0
joint,2579,1,Initiator,6,4,2,Responder,-1,0,1,2,3,0,-0.0178,1.1955,0.8396,6.1657,180.9985,356.2924,-0.0179,1.1938,0.8246,6.1089,181.003,356.3917,1,-0.0319,0.004,-0.0241,0.0035,0.1055,0.9944,0.031,0.0073,-0.0234,-0.0392,0.1006,0.9941,-0.0174,1.202,0.8476,-0.0062,-0.0024,-1,1,Player1Face,-0.0265,1.1985,-0.6251,Player1Face,7390651194,0.0001,0.7989,0.3026,341.9311,52.5256,344.4081,FingerCubeReady,TABLE_Folding,-0.0326,1.1736,-0.6153,1.7991,2.1175,350.0181,-0.0057,0.0429,0.9994,357.5569,359.6107,0,-0.0371,0.0429,0.998,357.5533,357.8174,0,Player2Face,0.0009,1.1959,0.8539,-0.0033,0.7986,-0.3063,353.2104,217.4928,351.8319,FingerCubeReady,TABLE_Folding,1009.42,0,1,Cube1,-0.4,0.89,0,0,970.7808,961.5982516,0.011120291771479,0.5099,97.6901,29.8578,19.1612,1.0042,0
joint,2579,1,Initiator,6,4,2,Responder,-1,0,1,2,3,0,-0.0178,1.1955,0.8396,6.1906,181.0028,356.3015,-0.0179,1.1938,0.8246,6.1192,180.9974,356.387,1,-0.0319,0.004,-0.0241,0.0034,0.1056,0.9944,0.031,0.0073,-0.0234,-0.0394,0.1001,0.9942,-0.0174,1.202,0.8476,-0.0059,-0.0028,-1,1,Player1Face,-0.0261,1.1979,-0.6252,Player1Face,7390659525,0.0001,0.7989,0.3026,341.9279,52.53,344.4056,FingerCubeReady,TABLE_Folding,-0.0327,1.1736,-0.6152,1.8165,2.0792,350.0123,-0.0052,0.0443,0.9994,357.5439,359.6313,0,-0.037,0.0443,0.9978,357.5417,357.8297,0,Player2Face,0.0009,1.197,0.8535,-0.0033,0.7986,-0.3063,353.2176,217.5003,351.82,FingerCubeReady,TABLE_Folding,1009.431,0,1,Cube1,-0.4,0.89,0,0,970.7924,961.6095542,0.011120291771479,0.5099,97.6884,29.8546,19.1359,0.9856,0
joint,2579,1,Initiator,6,4,2,Responder,-1,0,1,2,3,0,-0.0178,1.1955,0.8397,6.2126,181.0078,356.3046,-0.0179,1.1938,0.8246,6.1196,180.9937,356.3786,1,-0.0319,0.004,-0.0241,0.0034,0.1054,0.9944,0.031,0.0073,-0.0234,-0.039,0.1002,0.9942,-0.0174,1.202,0.8476,-0.006,-0.0029,-1,1,Player1Face,-0.0263,1.1977,-0.6251,Player1Face,7390676188,0.0001,0.7989,0.3026,341.927,52.5309,344.4019,FingerCubeReady,TABLE_Folding,-0.0328,1.1736,-0.6153,1.8126,2.0518,349.9982,-0.0023,0.0438,0.9994,357.5251,359.6781,0,-0.0366,0.0438,0.9979,357.5236,357.8473,0,Player2Face,0.0021,1.1965,0.8539,-0.0033,0.7986,-0.3064,353.2133,217.5189,351.8043,FingerCubeReady,TABLE_Folding,1009.442,0,1,Cube1,-0.4,0.89,0,0,970.803,961.6204604,0.011120291771479,0.5099,97.6878,29.8445,19.1274,0.9776,0
joint,2579,1,Initiator,6,4,2,Responder,-1,0,1,2,3,0,-0.0178,1.1955,0.8397,6.2305,181.0088,356.3213,-0.0178,1.1939,0.8246,6.1232,180.9941,356.3693,1,-0.0319,0.004,-0.0241,0.0035,0.1054,0.9944,0.031,0.0073,-0.0234,-0.0394,0.1005,0.9941,-0.0174,1.2021,0.8477,-0.0059,-0.0027,-1,1,Player1Face,-0.0261,1.198,-0.6252,Player1Face,7390684520,0.0001,0.7989,0.3026,341.9245,52.5351,344.3978,FingerCubeReady,TABLE_Folding,-0.0329,1.1736,-0.6152,1.8243,2.0113,349.9601,-0.0001,0.044,0.9994,357.5107,359.7533,0,-0.0356,0.044,0.9979,357.5094,357.8716,0,Player2Face,0.0034,1.1961,0.8543,-0.0033,0.7986,-0.3064,353.2175,217.5214,351.8045,FingerCubeReady,TABLE_Folding,1009.453,0,1,Cube1,-0.4,0.89,0,0,970.8145,961.6317032,0.011120291771479,0.5099,97.6866,29.8589,19.1393,0.9952,0
joint,2579,1,Initiator,6,4,2,Responder,-1,0,1,2,3,0,-0.0178,1.1954,0.8396,6.2206,180.9953,356.3268,-0.0178,1.1939,0.8247,6.1131,180.9951,356.3655,1,-0.0319,0.004,-0.0241,0.0035,0.1053,0.9944,0.031,0.0073,-0.0234,-0.0393,0.1007,0.9941,-0.0174,1.2021,0.8477,-0.006,-0.0025,-1,1,Player1Face,-0.0262,1.1984,-0.6251,Player1Face,7390692851,0.0001,0.7989,0.3026,341.9161,52.5396,344.3898,FingerCubeReady,TABLE_Folding,-0.0331,1.1736,-0.6152,1.8213,1.9681,349.9354,0.0006,0.0435,0.9994,357.5034,359.8389,0,-0.0345,0.0435,0.998,357.502,357.9078,0,Player2Face,0.0036,1.1954,0.8545,-0.0033,0.7986,-0.3064,353.2082,217.524,351.8167,FingerCubeReady,TABLE_Folding,1009.464,0,1,Cube1,-0.4,0.89,0,0,970.8254,961.6428265,0.011120291771479,0.5099,97.6856,29.8617,19.1534,1.0077,0
