Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,2619,2,Initiator,4,6,2,Responder,-1,0,3,1,2,0,0.0346,1.1816,0.8157,2.2007,183.8633,0.5977,0.0336,1.1827,0.8011,1.4174,183.7817,0.676,1,-0.0316,0.0047,-0.0242,-0.0392,0.0139,0.9991,0.0315,0.0059,-0.024,-0.0758,0.0163,0.997,0.0353,1.1886,0.825,-0.0083,-0.0102,-0.9999,1,Player1Face,0.0221,1.1723,-0.764,Player1Face,18736509926,0.0002,0.7992,0.3012,338.8693,49.8134,347.1221,FingerCubeReady,TABLE_Folding,0.0025,1.1814,-0.7829,0.6131,2.2506,359.9254,0.0226,0.0259,0.9995,358.5006,1.2918,0,-0.022,0.0259,0.9993,358.5004,358.8434,0,Player2Face,0.0657,1.203,0.8271,0.0077,0.7961,-0.3014,352.8076,217.5914,343.27,FingerCubeReady,TABLE_Folding,3627.069,0,1,Cube2,0,0.89,0,0,3647.693,3613.88089055,0.0182143837903227,0.3146,52.9225,19.3901,18.6415,0.7685,0
joint,2619,2,Initiator,4,6,2,Responder,-1,0,3,1,2,0,0.0346,1.1816,0.8157,2.2332,183.868,0.5607,0.0336,1.1826,0.8011,1.4462,183.7803,0.6697,1,-0.0316,0.0047,-0.0242,-0.0394,0.0144,0.9991,0.0315,0.0059,-0.024,-0.0756,0.0175,0.997,0.0353,1.1885,0.825,-0.0083,-0.0099,-0.9999,1,Player1Face,0.0222,1.1728,-0.764,Player1Face,18736518258,0.0002,0.7992,0.3012,338.8802,49.8231,347.1186,FingerCubeReady,TABLE_Folding,0.0025,1.1814,-0.7828,0.6269,2.2499,359.9131,0.0222,0.0239,0.9995,358.5231,1.288,0,-0.0217,0.0239,0.9994,358.5229,358.8075,0,Player2Face,0.0657,1.1993,0.8273,0.0077,0.7961,-0.3014,352.8076,217.5914,343.27,FingerCubeReady,TABLE_Folding,3627.08,0,1,Cube2,0,0.89,0,0,3647.705,3613.89252425,0.0182143837903227,0.3146,52.9184,19.4065,18.6587,0.7618,0
joint,2619,2,Initiator,4,6,2,Responder,-1,0,3,1,2,0,0.0346,1.1816,0.8156,2.2806,183.886,0.5397,0.0336,1.1825,0.8011,1.5202,183.7836,0.6798,1,-0.0316,0.0047,-0.0242,-0.04,0.0159,0.9991,0.0315,0.0059,-0.024,-0.0757,0.0189,0.9969,0.0353,1.1885,0.825,-0.008,-0.0098,-0.9999,1,Player1Face,0.0227,1.1729,-0.7641,Player1Face,18736534921,0.0002,0.7992,0.3012,338.8868,49.821,347.1114,FingerCubeReady,TABLE_Folding,0.0025,1.1814,-0.7829,0.6293,2.2606,359.9169,0.0227,0.0243,0.9995,358.5523,1.2877,0,-0.0217,0.0243,0.9994,358.5522,358.785,0,Player2Face,0.0664,1.2,0.8274,0.0077,0.7961,-0.3014,352.8086,217.593,343.268,FingerCubeReady,TABLE_Folding,3627.091,0,1,Cube2,0,0.89,0,0,3647.716,3613.90347985,0.0182143837903227,0.3146,52.9261,19.4104,18.6626,0.7771,0
joint,2619,2,Initiator,4,6,2,Responder,-1,0,3,1,2,0,0.0346,1.1816,0.8157,2.3595,183.8865,0.5142,0.0336,1.1824,0.8011,1.5565,183.7811,0.6769,1,-0.0316,0.0047,-0.0242,-0.0396,0.0166,0.9991,0.0315,0.0059,-0.024,-0.0752,0.0197,0.997,0.0353,1.1884,0.825,-0.0083,-0.0096,-0.9999,1,Player1Face,0.0221,1.1731,-0.764,Player1Face,18736543252,0.0002,0.7992,0.3012,338.8878,49.8322,347.1052,FingerCubeReady,TABLE_Folding,0.0025,1.1814,-0.7829,0.6443,2.2636,359.9355,0.0225,0.0248,0.9995,358.5691,1.2896,0,-0.0216,0.0248,0.9994,358.569,358.7724,0,Player2Face,0.0664,1.2003,0.8272,0.0077,0.7961,-0.3014,352.8089,217.5954,343.2681,FingerCubeReady,TABLE_Folding,3627.102,0,1,Cube2,0,0.89,0,0,3647.727,3613.91481845,0.0182143837903227,0.3146,52.9231,19.4132,18.667,0.7554,0
joint,2619,2,Initiator,4,6,2,Responder,-1,0,3,1,2,0,0.0346,1.1815,0.8156,2.4411,183.8744,0.525,0.0336,1.1824,0.8011,1.5931,183.7821,0.673,1,-0.0316,0.0047,-0.0242,-0.0396,0.0175,0.9991,0.0315,0.0059,-0.024,-0.0752,0.0205,0.9969,0.0353,1.1883,0.825,-0.0083,-0.0094,-0.9999,1,Player1Face,0.022,1.1733,-0.764,Player1Face,18736551584,0.0002,0.7992,0.3012,338.8909,49.8276,347.1003,FingerCubeReady,TABLE_Folding,0.0025,1.1814,-0.7828,0.6424,2.2662,359.9318,0.0229,0.0249,0.9995,358.575,1.2933,0,-0.0233,0.0249,0.9993,358.5748,358.7521,0,Player2Face,0.0654,1.2006,0.827,0.0077,0.7961,-0.3014,352.8112,217.5964,343.2708,FingerCubeReady,TABLE_Folding,3627.114,0,1,Cube2,0,0.89,0,0,3647.738,3613.92614185,0.0182143837903227,0.3146,52.9301,19.4198,18.6752,0.7502,0
joint,2619,2,Initiator,4,6,2,Responder,-1,0,3,1,2,0,0.0347,1.1815,0.8156,2.5278,183.8669,0.5592,0.0336,1.1822,0.8011,1.666,183.7996,0.6371,1,-0.0316,0.0047,-0.0241,-0.0393,0.0184,0.9991,0.0315,0.0059,-0.024,-0.0759,0.0217,0.9969,0.0353,1.1882,0.8249,-0.0085,-0.0096,-0.9999,1,Player1Face,0.0218,1.173,-0.7639,Player1Face,18736568247,0.0002,0.7991,0.3012,338.8971,49.8221,347.0995,FingerCubeReady,TABLE_Folding,0.0025,1.1814,-0.7826,0.6617,2.2625,359.9355,0.0227,0.0254,0.9995,358.5717,1.2968,0,-0.0231,0.0254,0.9993,358.5715,358.728,0,Player2Face,0.0653,1.2009,0.8269,0.0077,0.7961,-0.3014,352.813,217.5953,343.2679,FingerCubeReady,TABLE_Folding,3627.125,0,1,Cube2,0,0.89,0,0,3647.75,3613.93815055,0.0182143837903227,0.3146,52.9346,19.4038,18.6604,0.7486,0
joint,2619,2,Initiator,4,6,2,Responder,-1,0,3,1,2,0,0.0348,1.1815,0.8156,2.6116,183.8422,0.6012,0.0336,1.1821,0.8011,1.6983,183.8076,0.6327,1,-0.0316,0.0047,-0.0241,-0.0391,0.0188,0.9991,0.0315,0.0059,-0.024,-0.0757,0.0223,0.9969,0.0353,1.1881,0.8249,-0.0088,-0.0097,-0.9999,1,Player1Face,0.0213,1.1727,-0.7636,Player1Face,18736576578,0.0002,0.7991,0.3012,338.913,49.8605,347.0839,FingerCubeReady,TABLE_Folding,0.0025,1.1814,-0.7826,0.6806,2.2679,359.9397,0.0314,0.0305,0.999,358.5216,1.3714,0,-0.0233,0.0305,0.9993,358.5206,358.7074,0,Player2Face,0.0724,1.2085,0.8278,0.0077,0.7961,-0.3014,352.8165,217.5953,343.2658,FingerCubeReady,TABLE_Folding,3627.135,0,1,Cube2,0,0.89,0,0,3647.761,3613.94895835,0.0182143837903227,0.3146,52.9197,19.3928,18.6512,0.7341,0
joint,2619,2,Initiator,4,6,2,Responder,-1,0,3,1,2,0,0.0349,1.1813,0.8156,2.6983,183.8192,0.636,0.0336,1.182,0.8011,1.732,183.8142,0.6183,1,-0.0316,0.0047,-0.0241,-0.039,0.0194,0.999,0.0315,0.0059,-0.024,-0.0753,0.0229,0.9969,0.0353,1.1881,0.8249,-0.0091,-0.0097,-0.9999,1,Player1Face,0.0208,1.1727,-0.7635,Player1Face,18736584910,0.0002,0.7991,0.3012,338.912,49.8574,347.0684,FingerCubeReady,TABLE_Folding,0.0025,1.1813,-0.7826,0.709,2.263,359.9277,0.0315,0.0305,0.999,358.4352,1.5083,0,-0.0231,0.0305,0.9993,358.4333,358.6923,0,Player2Face,0.0725,1.2077,0.8278,0.0077,0.7961,-0.3014,352.8187,217.5974,343.2664,FingerCubeReady,TABLE_Folding,3627.148,0,1,Cube2,0,0.89,0,0,3647.772,3613.95990705,0.0182143837903227,0.3146,52.9343,19.3887,18.6487,0.7168,0
joint,2619,2,Initiator,4,6,2,Responder,-1,0,3,1,2,0,0.035,1.1812,0.8155,2.7927,183.8081,0.643,0.0336,1.1819,0.8011,1.7963,183.8261,0.6074,1,-0.0316,0.0047,-0.0241,-0.0388,0.021,0.999,0.0315,0.0059,-0.024,-0.0759,0.0247,0.9968,0.0353,1.188,0.8249,-0.0091,-0.0091,-0.9999,1,Player1Face,0.0208,1.1736,-0.7634,Player1Face,18736601573,0.0002,0.7991,0.3012,338.9082,49.857,347.074,FingerCubeReady,TABLE_Folding,0.0026,1.1813,-0.7825,0.7316,2.2569,359.9348,0.032,0.0308,0.999,358.3743,1.6068,0,-0.0228,0.0308,0.9993,358.3722,358.6874,0,Player2Face,0.073,1.2076,0.828,0.0077,0.7961,-0.3014,352.8166,217.595,343.2715,FingerCubeReady,TABLE_Folding,3627.158,0,1,Cube2,0,0.89,0,0,3647.784,3613.97189295,0.0182143837903227,0.3146,52.9312,19.4159,18.6792,0.7008,0
joint,2619,2,Initiator,4,6,2,Responder,-1,0,3,1,2,0,0.035,1.181,0.8154,2.8807,183.7832,0.6625,0.0335,1.1818,0.8011,1.8314,183.8376,0.615,1,-0.0316,0.0047,-0.0241,-0.0386,0.0216,0.999,0.0315,0.0059,-0.024,-0.0752,0.0253,0.9968,0.0353,1.1879,0.8249,-0.0098,-0.0091,-0.9999,1,Player1Face,0.0197,1.1735,-0.7631,Player1Face,18736609904,0.0002,0.7991,0.3012,338.9003,49.8506,347.076,FingerCubeReady,TABLE_Folding,0.0025,1.1813,-0.7825,0.7395,2.2424,359.9399,0.0326,0.0313,0.999,358.3136,1.7035,0,-0.0225,0.0313,0.9993,358.3116,358.6903,0,Player2Face,0.0733,1.2082,0.828,0.0077,0.796,-0.3014,352.8175,217.5915,343.28,FingerCubeReady,TABLE_Folding,3627.17,0,1,Cube2,0,0.89,0,0,3647.795,3613.98252165,0.0182143837903227,0.3146,52.9354,19.409,18.6771,0.6673,0
