Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,2554,2,Responder,1,6,3,Initiator,1,2,3,1,2,0,-0.0077,1.1869,0.8624,10.6292,181.1998,1.5757,-0.0082,1.1841,0.8477,10.6426,181.2155,1.5496,1,-0.0309,0.0029,-0.0231,0.0103,0.1767,0.9842,0.0313,0.0032,-0.0231,-0.0258,0.1646,0.986,-0.0079,1.1914,0.8698,-0.0088,-0.0144,-0.9999,1,Player1Face,-0.0217,1.1688,-0.6936,Player1Face,190919412766,0.0053,0.7987,0.2977,4.1465,55.8086,343.8392,FingerCubeReady,TABLE_Folding,-0.0124,1.1576,-0.6829,357.9269,1.6082,355.8073,-0.0477,-0.0069,0.9988,0.3592,357.2346,0,-0.0202,-0.0069,0.9998,0.3626,358.8246,0,Player2Face,-0.0234,1.2077,0.8703,0.0018,0.7989,-0.3079,5.7311,213.0384,348.256,FingerCubeReady,TABLE_Folding,329.5491,0,1,Cube2,0,0.89,0,0,309.6719,303.8193992,0.0145766881661674,0.3115,47.162,18.309,17.6262,0.5385,0
joint,2554,2,Responder,1,6,3,Initiator,1,2,3,1,2,0,-0.0076,1.1869,0.8625,10.6341,181.1716,1.6093,-0.0081,1.1841,0.8476,10.639,181.2206,1.5564,1,-0.0309,0.0029,-0.0231,0.0105,0.1767,0.9842,0.0313,0.0032,-0.0231,-0.0259,0.1651,0.9859,-0.0078,1.1913,0.8697,-0.009,-0.0142,-0.9999,1,Player1Face,-0.0218,1.1691,-0.6936,Player1Face,190919437761,0.0053,0.7986,0.2978,4.1517,55.803,343.8372,FingerCubeReady,TABLE_Folding,-0.0125,1.1577,-0.683,357.9147,1.5928,355.8278,-0.0482,-0.0078,0.9987,0.3925,357.2521,0,-0.0202,-0.0078,0.9998,0.3955,358.8328,0,Player2Face,-0.0243,1.2068,0.8706,0.0018,0.7989,-0.3079,5.7445,213.0196,348.2639,FingerCubeReady,TABLE_Folding,329.5717,0,1,Cube2,0,0.89,0,0,309.6942,303.8417015,0.0145766881661674,0.3115,47.1664,18.3234,17.6427,0.545,0
joint,2554,2,Responder,1,6,3,Initiator,1,2,3,1,2,0,-0.0076,1.187,0.8625,10.6227,181.1649,1.6014,-0.0081,1.1841,0.8476,10.6402,181.2182,1.5535,1,-0.0309,0.0029,-0.0231,0.0107,0.1768,0.9842,0.0313,0.0032,-0.0231,-0.0262,0.165,0.9859,-0.0077,1.1913,0.8697,-0.0089,-0.0142,-0.9999,1,Player1Face,-0.0216,1.1691,-0.6936,Player1Face,190919446092,0.0053,0.7987,0.2978,4.153,55.7975,343.8355,FingerCubeReady,TABLE_Folding,-0.0125,1.1578,-0.6829,357.9092,1.5696,355.8298,-0.0456,-0.0063,0.9989,0.4052,357.2717,0,-0.0181,-0.0063,0.9998,0.4063,358.8605,0,Player2Face,-0.0212,1.209,0.8697,0.0018,0.7989,-0.3079,5.7445,213.0196,348.2639,FingerCubeReady,TABLE_Folding,329.5937,0,1,Cube2,0,0.89,0,0,309.7042,303.8519632,0.0145766881661674,0.3115,47.1681,18.3229,17.6422,0.5381,0
joint,2554,2,Responder,1,6,3,Initiator,1,2,3,1,2,0,-0.0076,1.187,0.8625,10.6165,181.1432,1.5867,-0.008,1.1842,0.8477,10.6352,181.2083,1.5527,1,-0.0309,0.0029,-0.0231,0.0106,0.1763,0.9843,0.0313,0.0032,-0.0231,-0.026,0.1648,0.986,-0.0077,1.1914,0.8698,-0.0088,-0.0144,-0.9999,1,Player1Face,-0.0214,1.1688,-0.6935,Player1Face,190919454424,0.0053,0.7986,0.2977,4.1553,55.8029,343.8356,FingerCubeReady,TABLE_Folding,-0.0125,1.1578,-0.6828,357.9104,1.5675,355.8105,-0.0455,-0.0062,0.9989,0.3934,357.3056,0,-0.0177,-0.0062,0.9998,0.3928,358.8965,0,Player2Face,-0.0207,1.209,0.8696,0.0018,0.7989,-0.3078,5.7524,213.0051,348.277,FingerCubeReady,TABLE_Folding,329.6051,0,1,Cube2,0,0.89,0,0,309.7158,303.8633028,0.0145766881661674,0.3115,47.1674,18.3097,17.6309,0.5234,0
joint,2554,2,Responder,1,6,3,Initiator,1,2,3,1,2,0,-0.0076,1.187,0.8626,10.6146,181.147,1.5751,-0.008,1.1842,0.8477,10.6328,181.2025,1.5669,1,-0.0309,0.0029,-0.0231,0.0106,0.1761,0.9843,0.0313,0.0032,-0.0231,-0.0259,0.1645,0.986,-0.0077,1.1914,0.8698,-0.0087,-0.0147,-0.9999,1,Player1Face,-0.0213,1.1685,-0.6934,Player1Face,190919471087,0.0053,0.7987,0.2977,4.1516,55.7981,343.836,FingerCubeReady,TABLE_Folding,-0.0125,1.1578,-0.6828,357.9167,1.5662,355.8157,-0.0448,-0.0061,0.9989,0.3802,357.342,0,-0.0171,-0.0061,0.9999,0.3788,358.9343,0,Player2Face,-0.0197,1.2089,0.8695,0.0018,0.7989,-0.3079,5.7612,213.0128,348.2737,FingerCubeReady,TABLE_Folding,329.6165,0,1,Cube2,0,0.89,0,0,309.7271,303.8748881,0.0145766881661674,0.3115,47.1683,18.2962,17.6171,0.5098,0
joint,2554,2,Responder,1,6,3,Initiator,1,2,3,1,2,0,-0.0076,1.187,0.8626,10.6084,181.1454,1.555,-0.008,1.1842,0.8477,10.6303,181.1977,1.5816,1,-0.0309,0.0029,-0.0231,0.0104,0.1763,0.9843,0.0313,0.0032,-0.0231,-0.026,0.1642,0.9861,-0.0077,1.1914,0.8698,-0.0084,-0.0147,-0.9999,1,Player1Face,-0.0208,1.1684,-0.6933,Player1Face,190919479418,0.0053,0.7987,0.2978,4.1489,55.7959,343.8363,FingerCubeReady,TABLE_Folding,-0.0126,1.1578,-0.6827,357.9185,1.5611,355.7979,-0.0456,-0.006,0.9989,0.3693,357.3658,0,-0.0184,-0.006,0.9998,0.3675,358.9535,0,Player2Face,-0.0214,1.2092,0.8698,0.0018,0.7989,-0.3078,5.7713,213.0044,348.274,FingerCubeReady,TABLE_Folding,329.6272,0,1,Cube2,0,0.89,0,0,309.7377,303.8850927,0.0145766881661674,0.3115,47.1693,18.2936,17.615,0.4985,0
joint,2554,2,Responder,1,6,3,Initiator,1,2,3,1,2,0,-0.0076,1.187,0.8625,10.6199,181.1567,1.5369,-0.008,1.1842,0.8478,10.6337,181.191,1.599,1,-0.0309,0.0029,-0.0231,0.0105,0.1762,0.9843,0.0313,0.0032,-0.0231,-0.0257,0.1642,0.9861,-0.0076,1.1914,0.8699,-0.0084,-0.0148,-0.9999,1,Player1Face,-0.0208,1.1682,-0.6933,Player1Face,190919487750,0.0053,0.7987,0.2978,4.1484,55.7915,343.8375,FingerCubeReady,TABLE_Folding,-0.0126,1.1578,-0.6827,357.9356,1.566,355.7891,-0.0458,-0.0057,0.9989,0.357,357.3762,0,-0.0183,-0.0057,0.9998,0.3551,358.9577,0,Player2Face,-0.0214,1.2094,0.8697,0.0018,0.7989,-0.3078,5.7915,212.9921,348.2782,FingerCubeReady,TABLE_Folding,329.6389,0,1,Cube2,0,0.89,0,0,309.7487,303.8964361,0.0145766881661674,0.3115,47.1716,18.2849,17.6075,0.491,0
joint,2554,2,Responder,1,6,3,Initiator,1,2,3,1,2,0,-0.0076,1.187,0.8626,10.6312,181.1615,1.542,-0.0079,1.1842,0.8478,10.6281,181.1681,1.6051,1,-0.0309,0.0029,-0.0231,0.0106,0.176,0.9843,0.0313,0.0032,-0.0231,-0.0249,0.1643,0.9861,-0.0076,1.1914,0.8699,-0.0085,-0.0148,-0.9999,1,Player1Face,-0.0208,1.1683,-0.6932,Player1Face,190919504413,0.0053,0.7987,0.2977,4.1527,55.7956,343.8409,FingerCubeReady,TABLE_Folding,-0.0126,1.1578,-0.6827,357.9356,1.566,355.7891,-0.0458,-0.0057,0.9989,0.357,357.3762,0,-0.0183,-0.0057,0.9998,0.3551,358.9577,0,Player2Face,-0.0214,1.2094,0.8697,0.0018,0.7989,-0.3078,5.8044,212.9918,348.2663,FingerCubeReady,TABLE_Folding,329.6389,0,1,Cube2,0,0.89,0,0,309.7611,303.908805,0.0145766881661674,0.3115,47.1671,18.2891,17.6105,0.4942,0
joint,2554,2,Responder,1,6,3,Initiator,1,2,3,1,2,0,-0.0077,1.187,0.8625,10.6695,181.1776,1.5489,-0.0079,1.1842,0.8478,10.6208,181.1582,1.5968,1,-0.0309,0.0029,-0.0231,0.0104,0.1759,0.9843,0.0313,0.0032,-0.0231,-0.0247,0.1639,0.9862,-0.0076,1.1914,0.8699,-0.0083,-0.0148,-0.9999,1,Player1Face,-0.0206,1.1682,-0.6932,Player1Face,190919512744,0.0053,0.7987,0.2978,4.1459,55.7943,343.841,FingerCubeReady,TABLE_Folding,-0.0127,1.1577,-0.6826,357.9636,1.5867,355.779,-0.0469,-0.005,0.9988,0.3323,357.368,0,-0.0189,-0.005,0.9998,0.33,358.9565,0,Player2Face,-0.0221,1.2099,0.8697,0.0018,0.7989,-0.3078,5.8044,212.9918,348.2663,FingerCubeReady,TABLE_Folding,329.6607,0,1,Cube2,0,0.89,0,0,309.771,303.9184043,0.0145766881661674,0.3115,47.1649,18.285,17.6062,0.4858,0
joint,2554,2,Responder,1,6,3,Initiator,1,2,3,1,2,0,-0.0077,1.1869,0.8625,10.6976,181.1767,1.5514,-0.0079,1.1842,0.8478,10.6164,181.1434,1.5861,1,-0.0309,0.0029,-0.0231,0.0104,0.1759,0.9843,0.0313,0.0032,-0.0231,-0.0246,0.1643,0.9861,-0.0076,1.1914,0.8699,-0.0082,-0.0146,-0.9999,1,Player1Face,-0.0203,1.1687,-0.6931,Player1Face,190919521076,0.0053,0.7987,0.2978,4.1439,55.7918,343.8406,FingerCubeReady,TABLE_Folding,-0.0127,1.1577,-0.6826,357.9636,1.5867,355.779,-0.0469,-0.005,0.9988,0.3323,357.368,0,-0.0189,-0.005,0.9998,0.33,358.9565,0,Player2Face,-0.0221,1.2099,0.8697,0.0018,0.7989,-0.3078,5.8152,212.9938,348.2457,FingerCubeReady,TABLE_Folding,329.6607,0,1,Cube2,0,0.89,0,0,309.7823,303.930103,0.0145766881661674,0.3115,47.1658,18.3006,17.6205,0.4934,0
