Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,2552,2,Responder,5,6,4,Initiator,1,2,3,1,2,0,-0.017,1.198,0.8387,4.6862,180.6156,356.845,-0.0173,1.1969,0.8238,4.5899,180.6686,356.8235,1,-0.0318,0.0039,-0.0242,0.0138,0.0736,0.9972,0.031,0.0073,-0.0238,-0.0329,0.0729,0.9968,-0.0169,1.2044,0.8473,-0.0062,-0.0064,-1,1,Player1Face,-0.0267,1.1941,-0.7265,Player1Face,6854834158,-0.001,0.8008,0.2905,343.6338,58.8051,346.3689,FingerCubeReady,TABLE_Folding,-0.0229,1.172,-0.717,1.7274,0.3111,355.3444,0.0321,0.0551,0.9983,356.8278,1.8035,0,-0.013,0.0551,0.998,356.825,359.2736,0,Player2Face,0.0075,1.211,0.851,0.0087,0.794,-0.303,342.4677,235.8135,324.6822,FingerCubeReady,Carpet,473.5692,0,1,Cube2,0,0.89,0,0,434.9382,425.754177233312,0.0175808017948914,0.3038,45.7927,20.0423,19.3339,0.8335,0
joint,2552,2,Responder,5,6,4,Initiator,1,2,3,1,2,0,-0.017,1.1981,0.8387,4.6843,180.615,356.8253,-0.0172,1.1969,0.8238,4.5995,180.6549,356.8378,1,-0.0318,0.0039,-0.0242,0.0141,0.0735,0.9972,0.031,0.0073,-0.0238,-0.0329,0.0729,0.9968,-0.0169,1.2044,0.8473,-0.006,-0.0066,-1,1,Player1Face,-0.0264,1.1941,-0.7266,Player1Face,6854842489,-0.001,0.8009,0.2905,343.6215,58.8044,346.3736,FingerCubeReady,TABLE_Folding,-0.0228,1.1719,-0.7169,1.735,0.3025,355.3515,0.0322,0.0554,0.9983,356.8369,1.8241,0,-0.013,0.0554,0.998,356.8345,359.2616,0,Player2Face,0.0072,1.2112,0.8509,0.0087,0.794,-0.303,342.4677,235.8135,324.6822,FingerCubeReady,Carpet,473.5915,0,1,Cube2,0,0.89,0,0,434.9496,425.765767233312,0.0175808017948914,0.3038,45.7889,20.0299,19.3215,0.8238,0
joint,2552,2,Responder,5,6,4,Initiator,1,2,3,1,2,0,-0.017,1.1981,0.8387,4.6555,180.6228,356.7802,-0.0172,1.1968,0.8238,4.6122,180.6488,356.8336,1,-0.0318,0.0039,-0.0242,0.0137,0.073,0.9972,0.031,0.0073,-0.0238,-0.0324,0.0733,0.9968,-0.0169,1.2043,0.8473,-0.006,-0.0069,-1,1,Player1Face,-0.0263,1.1935,-0.7265,Player1Face,6854850821,-0.001,0.8008,0.2904,343.6414,58.8204,346.372,FingerCubeReady,TABLE_Folding,-0.0228,1.1719,-0.7169,1.7411,0.2852,355.3621,0.0326,0.0556,0.9983,356.8337,1.835,0,-0.0127,0.0556,0.998,356.8312,359.261,0,Player2Face,0.0072,1.2113,0.8509,0.0087,0.7939,-0.303,342.4689,235.8145,324.6841,FingerCubeReady,Carpet,473.6026,0,1,Cube2,0,0.89,0,0,434.9611,425.777230133312,0.0175808017948914,0.3038,45.7791,20.0097,19.3027,0.8058,0
joint,2552,2,Responder,5,6,4,Initiator,1,2,3,1,2,0,-0.0171,1.1981,0.8387,4.6472,180.6422,356.7747,-0.0172,1.1968,0.8238,4.6536,180.6237,356.8535,1,-0.0318,0.0039,-0.0242,0.0136,0.0728,0.9972,0.031,0.0073,-0.0238,-0.0323,0.0737,0.9967,-0.0169,1.2043,0.8473,-0.0056,-0.0074,-1,1,Player1Face,-0.0256,1.1926,-0.7265,Player1Face,6854867484,-0.001,0.8008,0.2904,343.6357,58.8192,346.3714,FingerCubeReady,TABLE_Folding,-0.0229,1.1718,-0.7168,1.754,0.2683,355.3636,0.004,0.0436,0.9994,356.9302,1.6034,0,-0.0363,0.0436,0.998,356.9235,359.0714,0,Player2Face,-0.0362,1.1953,0.8542,0.0087,0.7939,-0.3029,342.466,235.8126,324.684,FingerCubeReady,Carpet,473.6138,0,1,Cube2,0,0.89,0,0,434.9715,425.787627533312,0.0175808017948914,0.3038,45.7795,19.9715,19.2669,0.7682,0
joint,2552,2,Responder,5,6,4,Initiator,1,2,3,1,2,0,-0.0171,1.1981,0.8387,4.6548,180.6568,356.7824,-0.0172,1.1968,0.8238,4.6776,180.624,356.8576,1,-0.0318,0.0039,-0.0242,0.0139,0.0728,0.9972,0.031,0.0073,-0.0238,-0.0323,0.0741,0.9967,-0.0168,1.2043,0.8473,-0.0057,-0.0077,-1,1,Player1Face,-0.0258,1.1921,-0.7264,Player1Face,6854875816,-0.001,0.8008,0.2904,343.6278,58.8205,346.3785,FingerCubeReady,TABLE_Folding,-0.0229,1.1718,-0.7168,1.754,0.2683,355.3636,0.004,0.0436,0.9994,356.9302,1.6034,0,-0.0363,0.0436,0.998,356.9235,359.0714,0,Player2Face,-0.0362,1.1953,0.8542,0.0087,0.794,-0.3029,342.4654,235.8114,324.6802,FingerCubeReady,Carpet,473.6138,0,1,Cube2,0,0.89,0,0,434.9831,425.799230933312,0.0175808017948914,0.3038,45.7724,19.9541,19.2491,0.7517,0
joint,2552,2,Responder,5,6,4,Initiator,1,2,3,1,2,0,-0.0171,1.1981,0.8387,4.6786,180.6642,356.8035,-0.0172,1.1968,0.8238,4.6933,180.6179,356.8616,1,-0.0318,0.0039,-0.0242,0.0142,0.0727,0.9972,0.031,0.0073,-0.0238,-0.0324,0.0737,0.9967,-0.0168,1.2043,0.8473,-0.0057,-0.0082,-0.9999,1,Player1Face,-0.0258,1.1913,-0.7264,Player1Face,6854884147,-0.001,0.8008,0.2904,343.6371,58.8305,346.3716,FingerCubeReady,TABLE_Folding,-0.023,1.1719,-0.7168,1.7713,0.2515,355.3648,0.0039,0.0481,0.9993,357.0608,1.1902,0,-0.0375,0.0481,0.9976,357.0513,358.7243,0,Player2Face,-0.0372,1.202,0.8522,0.0087,0.794,-0.3029,342.4654,235.8114,324.6802,FingerCubeReady,Carpet,473.6256,0,1,Cube2,0,0.89,0,0,434.9939,425.809853633312,0.0175808017948914,0.3038,45.7747,19.9279,19.2224,0.7215,0
joint,2552,2,Responder,5,6,4,Initiator,1,2,3,1,2,0,-0.0171,1.1981,0.8387,4.711,180.6748,356.8214,-0.0171,1.1968,0.8237,4.6857,180.6155,356.8396,1,-0.0318,0.0039,-0.0242,0.0148,0.0725,0.9973,0.031,0.0073,-0.0238,-0.0318,0.0746,0.9967,-0.0168,1.2043,0.8472,-0.0063,-0.0078,-0.9999,1,Player1Face,-0.0267,1.1921,-0.7264,Player1Face,6854900810,-0.001,0.8008,0.2904,343.6322,58.8356,346.3632,FingerCubeReady,TABLE_Folding,-0.023,1.172,-0.7167,1.7945,0.2481,355.3862,0.0077,0.0467,0.9993,357.1457,0.8975,0,-0.0275,0.0467,0.998,357.1364,358.519,0,Player2Face,-0.0266,1.1983,0.8519,0.0088,0.7939,-0.3028,342.4647,235.8096,324.6803,FingerCubeReady,Carpet,473.6364,0,1,Cube2,0,0.89,0,0,435.0052,425.821467333312,0.0175808017948914,0.3038,45.7797,19.9585,19.2536,0.7512,0
joint,2552,2,Responder,5,6,4,Initiator,1,2,3,1,2,0,-0.0171,1.198,0.8387,4.7344,180.6868,356.859,-0.0171,1.1968,0.8237,4.6843,180.615,356.8254,1,-0.0318,0.0039,-0.0242,0.0148,0.0725,0.9973,0.031,0.0073,-0.0238,-0.0317,0.0748,0.9967,-0.0168,1.2043,0.8472,-0.0064,-0.0077,-1,1,Player1Face,-0.0268,1.1923,-0.7263,Player1Face,6854909142,-0.001,0.8008,0.2904,343.6311,58.8422,346.3698,FingerCubeReady,TABLE_Folding,-0.0228,1.1718,-0.7166,1.824,0.2275,355.3817,0.0094,0.0504,0.999,357.1639,0.6113,0,-0.0332,0.0504,0.9978,357.1595,358.2927,0,Player2Face,-0.0298,1.2034,0.8508,0.0088,0.7939,-0.3029,342.4636,235.8108,324.6807,FingerCubeReady,Carpet,473.6588,0,1,Cube2,0,0.89,0,0,435.0161,425.831971933312,0.0175808017948914,0.3038,45.7706,19.9685,19.2629,0.7664,0
joint,2552,2,Responder,5,6,4,Initiator,1,2,3,1,2,0,-0.0171,1.198,0.8387,4.7545,180.6811,356.8524,-0.0172,1.1968,0.8237,4.6636,180.6206,356.7929,1,-0.0318,0.0039,-0.0242,0.0149,0.0726,0.9972,0.031,0.0073,-0.0238,-0.0317,0.0749,0.9967,-0.0168,1.2043,0.8472,-0.0066,-0.0072,-1,1,Player1Face,-0.0271,1.193,-0.7262,Player1Face,6854917473,-0.001,0.8008,0.2904,343.6303,58.8367,346.3622,FingerCubeReady,TABLE_Folding,-0.0228,1.1718,-0.7166,1.824,0.2275,355.3817,0.0094,0.0504,0.999,357.1639,0.6113,0,-0.0332,0.0504,0.9978,357.1595,358.2927,0,Player2Face,-0.0298,1.2034,0.8508,0.0088,0.794,-0.3029,342.4653,235.8111,324.6767,FingerCubeReady,Carpet,473.6588,0,1,Cube2,0,0.89,0,0,435.0275,425.843715533312,0.0175808017948914,0.3038,45.7804,19.9952,19.2876,0.7945,0
joint,2552,2,Responder,5,6,4,Initiator,1,2,3,1,2,0,-0.017,1.198,0.8387,4.7582,180.6827,356.8644,-0.0173,1.1969,0.8237,4.6493,180.6461,356.7768,1,-0.0318,0.0039,-0.0242,0.0146,0.0731,0.9972,0.031,0.0073,-0.0238,-0.0317,0.0747,0.9967,-0.0169,1.2044,0.8472,-0.0069,-0.0068,-1,1,Player1Face,-0.0278,1.1936,-0.7262,Player1Face,6854934136,-0.001,0.8008,0.2904,343.6264,58.8236,346.3546,FingerCubeReady,TABLE_Folding,-0.0228,1.1718,-0.7166,1.8601,0.2135,355.3939,0.0089,0.0511,0.999,357.1302,0.5265,0,-0.0341,0.0511,0.9978,357.1282,358.1597,0,Player2Face,-0.0313,1.2036,0.8509,0.0088,0.794,-0.3029,342.4653,235.8111,324.6767,FingerCubeReady,Carpet,473.6808,0,1,Cube2,0,0.89,0,0,435.0385,425.854398233312,0.0175808017948914,0.3038,45.7942,20.021,19.3127,0.8233,0
