Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,5022,2,Responder,3,5,1,Initiator,0,2,2,1,3,0,-0.0175,1.1959,0.8415,5.0316,181.876,356.2827,-0.0179,1.1946,0.8267,5.0128,181.971,356.3321,1,-0.032,0.0039,-0.0242,-0.026,0.0848,0.996,0.0308,0.0073,-0.0236,-0.0619,0.0821,0.9947,-0.0169,1.2023,0.85,0.0042,-0.0012,-1,1,Player1Face,-0.0105,1.2004,-0.6871,Player1Face,7133115424,0.0061,0.799,0.291,344.8058,54.1784,346.465,FingerCubeReady,TABLE_Folding,-0.0204,1.1939,-0.682,6.3861,358.5417,0.4752,0.0553,0.1132,0.9927,353.6874,3.1395,0,0.0209,0.1132,0.9927,353.6759,1.2643,0,Player2Face,-0.0034,1.1992,0.854,-0.0039,0.7981,-0.302,348.8526,219.5857,342.8148,FingerCubeReady,TABLE_Folding,751.8668,0,1,Cube2,0,0.89,0,0,713.2313,704.04507675,0.0119352444935933,0.305,50.338,20.122,19.2674,0.441,0
joint,5022,2,Responder,3,5,1,Initiator,0,2,2,1,3,0,-0.0175,1.1959,0.8415,5.0359,181.8695,356.2703,-0.0179,1.1946,0.8266,5.0125,181.9606,356.3171,1,-0.032,0.0039,-0.0242,-0.026,0.0849,0.996,0.0308,0.0073,-0.0236,-0.0622,0.0817,0.9947,-0.0169,1.2023,0.8499,0.0045,-0.0013,-1,1,Player1Face,-0.01,1.2003,-0.6874,Player1Face,7133123756,0.0061,0.799,0.291,344.8112,54.1878,346.4536,FingerCubeReady,TABLE_Folding,-0.0202,1.1939,-0.6825,6.4219,358.5536,0.602,0.0561,0.1129,0.9927,353.6313,3.169,0,0.0257,0.1129,0.9926,353.62,1.3131,0,Player2Face,0.001,1.1979,0.8549,-0.0039,0.7981,-0.302,348.8526,219.5857,342.8148,FingerCubeReady,TABLE_Folding,751.8777,0,1,Cube2,0,0.89,0,0,713.2427,704.05673775,0.0119352444935933,0.305,50.3406,20.1146,19.2604,0.4476,0
joint,5022,2,Responder,3,5,1,Initiator,0,2,2,1,3,0,-0.0175,1.1958,0.8415,5.0313,181.8718,356.2556,-0.0179,1.1946,0.8266,5.017,181.9514,356.3172,1,-0.032,0.0039,-0.0242,-0.0258,0.085,0.996,0.0308,0.0073,-0.0236,-0.062,0.0816,0.9947,-0.0169,1.2023,0.8499,0.0044,-0.0014,-1,1,Player1Face,-0.0101,1.2001,-0.6877,Player1Face,7133132088,0.0061,0.799,0.291,344.8313,54.1872,346.4462,FingerCubeReady,TABLE_Folding,-0.02,1.1939,-0.6831,6.4539,358.5644,0.6876,0.0553,0.1102,0.9926,353.6097,3.1857,0,0.0215,0.1102,0.9934,353.6001,1.3333,0,Player2Face,-0.0027,1.1932,0.856,-0.0039,0.7982,-0.3019,348.8969,219.5329,342.7973,FingerCubeReady,TABLE_Folding,751.8887,0,1,Cube2,0,0.89,0,0,713.2537,704.06751935,0.0119352444935933,0.305,50.3455,20.1082,19.2544,0.4357,0
joint,5022,2,Responder,3,5,1,Initiator,0,2,2,1,3,0,-0.0175,1.1958,0.8414,5.0441,181.8749,356.251,-0.018,1.1946,0.8266,5.0203,181.9329,356.3155,1,-0.032,0.0039,-0.0242,-0.0254,0.0844,0.9961,0.0308,0.0073,-0.0236,-0.0618,0.0822,0.9947,-0.017,1.2023,0.8499,0.0044,-0.0015,-1,1,Player1Face,-0.0102,1.2,-0.688,Player1Face,7133148751,0.0061,0.799,0.291,344.8192,54.1851,346.4333,FingerCubeReady,TABLE_Folding,-0.0199,1.194,-0.6836,6.4615,358.6219,0.7362,0.0526,0.1067,0.993,353.6411,3.1719,0,0.0184,0.1067,0.994,353.6351,1.2965,0,Player2Face,-0.0056,1.1876,0.8577,-0.0038,0.7981,-0.302,348.8989,219.5238,342.8146,FingerCubeReady,TABLE_Folding,751.9005,0,1,Cube2,0,0.89,0,0,713.265,704.07912235,0.0119352444935933,0.305,50.3579,20.1053,19.2518,0.427,0
joint,5022,2,Responder,3,5,1,Initiator,0,2,2,1,3,0,-0.0175,1.1958,0.8414,5.0561,181.886,356.2608,-0.018,1.1946,0.8266,5.0211,181.918,356.301,1,-0.032,0.0039,-0.0242,-0.0252,0.0845,0.9961,0.0308,0.0073,-0.0236,-0.0616,0.0826,0.9947,-0.017,1.2023,0.8499,0.0045,-0.0013,-1,1,Player1Face,-0.0101,1.2003,-0.6882,Player1Face,7133157082,0.0061,0.7989,0.291,344.8118,54.1765,346.4282,FingerCubeReady,TABLE_Folding,-0.0198,1.194,-0.6841,6.4696,358.6736,0.7867,0.0507,0.1089,0.9931,353.6815,3.1289,0,0.0152,0.1089,0.9936,353.6777,1.2179,0,Player2Face,-0.0083,1.1907,0.8564,-0.0038,0.7981,-0.302,348.8941,219.517,342.8385,FingerCubeReady,TABLE_Folding,751.9114,0,1,Cube2,0,0.89,0,0,713.2759,704.08976435,0.0119352444935933,0.305,50.37,20.118,19.2669,0.4311,0
joint,5022,2,Responder,3,5,1,Initiator,0,2,2,1,3,0,-0.0175,1.1957,0.8414,5.0513,181.8848,356.2592,-0.018,1.1946,0.8266,5.0141,181.9119,356.3016,1,-0.032,0.0039,-0.0242,-0.0255,0.0843,0.9961,0.0308,0.0073,-0.0236,-0.0608,0.0827,0.9947,-0.017,1.2023,0.8499,0.0043,-0.0012,-1,1,Player1Face,-0.0104,1.2005,-0.6885,Player1Face,7133165414,0.0061,0.7989,0.291,344.8012,54.1875,346.4305,FingerCubeReady,TABLE_Folding,-0.0196,1.1939,-0.6846,6.4888,358.6843,0.857,0.0507,0.1092,0.9931,353.7034,3.0829,0,0.0151,0.1092,0.9935,353.7003,1.1381,0,Player2Face,-0.0083,1.1907,0.8564,-0.0038,0.7981,-0.302,348.9119,219.5224,342.8387,FingerCubeReady,TABLE_Folding,751.921,0,1,Cube2,0,0.89,0,0,713.2874,704.10141505,0.0119352444935933,0.305,50.3613,20.1242,19.2729,0.4234,0
joint,5022,2,Responder,3,5,1,Initiator,0,2,2,1,3,0,-0.0175,1.1958,0.8414,5.054,181.8719,356.258,-0.018,1.1946,0.8266,5.0156,181.8913,356.2918,1,-0.032,0.0039,-0.0243,-0.026,0.0845,0.9961,0.0308,0.0073,-0.0236,-0.0615,0.0826,0.9947,-0.017,1.2023,0.8499,0.0053,-0.0012,-1,1,Player1Face,-0.0089,1.2004,-0.6889,Player1Face,7133182077,0.0061,0.7989,0.291,344.785,54.1908,346.417,FingerCubeReady,TABLE_Folding,-0.0193,1.1938,-0.6852,6.5079,358.6897,0.9561,0.0508,0.1094,0.9931,353.7165,3.0343,0,0.0152,0.1094,0.9935,353.7132,1.0554,0,Player2Face,-0.0083,1.1907,0.8563,-0.0038,0.7981,-0.302,348.9121,219.5109,342.8394,FingerCubeReady,TABLE_Folding,751.9324,0,1,Cube2,0,0.89,0,0,713.2983,704.11214785,0.0119352444935933,0.305,50.3725,20.1201,19.2711,0.4601,0
joint,5022,2,Responder,3,5,1,Initiator,0,2,2,1,3,0,-0.0176,1.1958,0.8414,5.0488,181.8647,356.2682,-0.018,1.1946,0.8265,5.0311,181.8766,356.283,1,-0.032,0.0039,-0.0243,-0.0258,0.0844,0.9961,0.0308,0.0073,-0.0236,-0.0614,0.0824,0.9947,-0.017,1.2023,0.8499,0.0053,-0.0016,-1,1,Player1Face,-0.0088,1.1999,-0.6893,Player1Face,7133190408,0.0061,0.7989,0.291,344.7861,54.18,346.409,FingerCubeReady,TABLE_Folding,-0.0191,1.1937,-0.6855,6.5399,358.6656,1.062,0.0514,0.1099,0.993,353.7178,3.0028,0,0.0159,0.1099,0.9934,353.7141,1.0001,0,Player2Face,-0.0083,1.1907,0.8563,-0.0038,0.798,-0.302,348.9288,219.5037,342.854,FingerCubeReady,TABLE_Folding,751.9435,0,1,Cube2,0,0.89,0,0,713.3093,704.12330765,0.0119352444935933,0.305,50.3872,20.0988,19.2523,0.4463,0
joint,5022,2,Responder,3,5,1,Initiator,0,2,2,1,3,0,-0.0175,1.1958,0.8414,5.0418,181.8646,356.2629,-0.018,1.1946,0.8265,5.0346,181.8716,356.2742,1,-0.032,0.0039,-0.0243,-0.026,0.0844,0.9961,0.0308,0.0073,-0.0236,-0.0612,0.0829,0.9947,-0.017,1.2023,0.8499,0.0054,-0.0014,-1,1,Player1Face,-0.0087,1.2002,-0.6895,Player1Face,7133198740,0.0061,0.7989,0.291,344.7718,54.1678,346.4071,FingerCubeReady,TABLE_Folding,-0.0188,1.1937,-0.6858,6.5602,358.613,1.1387,0.0525,0.1102,0.9929,353.7109,2.9921,0,0.0169,0.1102,0.9934,353.7066,0.9728,0,Player2Face,-0.0083,1.1907,0.8563,-0.0037,0.798,-0.302,348.9547,219.5194,342.8419,FingerCubeReady,TABLE_Folding,751.9553,0,1,Cube2,0,0.89,0,0,713.3205,704.13457025,0.0119352444935933,0.305,50.3994,20.1116,19.2629,0.4463,0
joint,5022,2,Responder,3,5,1,Initiator,0,2,2,1,3,0,-0.0175,1.1958,0.8414,5.0148,181.8553,356.2464,-0.018,1.1945,0.8265,5.0337,181.8724,356.2548,1,-0.032,0.0039,-0.0243,-0.0267,0.0845,0.996,0.0308,0.0073,-0.0236,-0.0608,0.0831,0.9947,-0.017,1.2022,0.8498,0.0055,-0.0012,-1,1,Player1Face,-0.0086,1.2004,-0.6895,Player1Face,7133215403,0.0061,0.7989,0.291,344.7646,54.1654,346.4062,FingerCubeReady,TABLE_Folding,-0.0185,1.1938,-0.6862,6.5544,358.5382,1.1647,0.0538,0.1101,0.9928,353.7033,3.0031,0,0.0183,0.1101,0.9934,353.6986,0.9745,0,Player2Face,-0.0083,1.1907,0.8562,-0.0037,0.798,-0.3021,348.9637,219.5311,342.8385,FingerCubeReady,TABLE_Folding,751.9658,0,1,Cube2,0,0.89,0,0,713.3319,704.14567505,0.0119352444935933,0.305,50.4017,20.1193,19.2703,0.4446,0
