Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,7610,2,Initiator,2,6,4,Responder,-1,0,1,3,2,0,-0.0161,1.1979,0.8321,6.6784,181.0892,359.3037,-0.0162,1.1962,0.8171,6.6602,181.0716,359.3656,1,-0.0317,0.0044,-0.0246,0.0154,0.1192,0.9928,0.0314,0.0055,-0.0235,-0.0415,0.1289,0.9908,-0.0156,1.2039,0.8404,-0.007,0.0083,-0.9999,1,Player1Face,-0.0263,1.2165,-0.6707,Player1Face,9686669516,0.0003,0.8011,0.2841,344.8295,57.1581,346.4612,FingerCubeReady,TABLE_Folding,-0.0379,1.2008,-0.6606,2.4629,358.8631,359.8429,0.0342,0.0357,0.9984,357.946,2.574,0,-0.0024,0.0357,0.9997,357.9542,0.1642,0,Player2Face,-0.045,1.1906,0.8525,0.0003,0.7981,-0.3027,356.1791,216.132,352.667,FingerCubeReady,TABLE_Folding,3305.544,0,1,Cube2,0,0.89,0,0,3266.898,3257.71997995,0.0140399246222639,0.2977,47.1805,21.0035,20.0553,0.7431,0
joint,7610,2,Initiator,2,6,4,Responder,-1,0,1,3,2,0,-0.0161,1.1978,0.8321,6.6916,181.0921,359.2996,-0.0162,1.1961,0.8171,6.682,181.0773,359.3615,1,-0.0317,0.0044,-0.0246,0.0153,0.1193,0.9927,0.0314,0.0055,-0.0235,-0.0421,0.1283,0.9908,-0.0157,1.2038,0.8404,-0.0067,0.0077,-0.9999,1,Player1Face,-0.0258,1.2155,-0.6704,Player1Face,9686686179,0.0003,0.8011,0.2841,344.819,57.1619,346.4655,FingerCubeReady,TABLE_Folding,-0.038,1.2006,-0.661,2.4169,358.8356,359.816,0.0351,0.0363,0.9985,357.955,2.3614,0,-0.002,0.0363,0.9995,357.9604,0.0339,0,Player2Face,-0.0416,1.1948,0.8498,0.0003,0.7981,-0.3027,356.1791,216.132,352.667,FingerCubeReady,TABLE_Folding,3305.555,0,1,Cube2,0,0.89,0,0,3266.909,3257.73139175,0.0140399246222639,0.2977,47.1736,20.9641,20.0168,0.7309,0
joint,7610,2,Initiator,2,6,4,Responder,-1,0,1,3,2,0,-0.0163,1.1979,0.832,6.7137,181.073,359.2945,-0.0162,1.1961,0.817,6.6936,181.0811,359.3652,1,-0.0317,0.0044,-0.0246,0.0152,0.1187,0.9928,0.0314,0.0055,-0.0235,-0.0421,0.1283,0.9908,-0.0157,1.2038,0.8403,-0.0068,0.0072,-1,1,Player1Face,-0.0259,1.2147,-0.6708,Player1Face,9686694511,0.0004,0.8011,0.2841,344.8132,57.1651,346.4695,FingerCubeReady,TABLE_Folding,-0.0384,1.2004,-0.6609,2.3801,358.7523,359.8497,0.0317,0.036,0.9986,357.9513,2.1956,0,-0.0056,0.036,0.9995,357.9545,359.9342,0,Player2Face,-0.052,1.1933,0.8536,0.0003,0.7981,-0.3027,356.1309,216.1349,352.6754,FingerCubeReady,TABLE_Folding,3305.567,0,1,Cube2,0,0.89,0,0,3266.921,3257.74254565,0.0140399246222639,0.2977,47.1683,20.9338,19.9865,0.7217,0
joint,7610,2,Initiator,2,6,4,Responder,-1,0,1,3,2,0,-0.0163,1.1979,0.832,6.7194,181.079,359.2887,-0.0162,1.1961,0.817,6.7005,181.084,359.369,1,-0.0317,0.0044,-0.0246,0.0154,0.1186,0.9928,0.0314,0.0055,-0.0235,-0.0422,0.1275,0.9909,-0.0157,1.2038,0.8403,-0.0069,0.0066,-1,1,Player1Face,-0.026,1.2138,-0.6707,Player1Face,9686702842,0.0003,0.8011,0.2841,344.8163,57.1665,346.4698,FingerCubeReady,TABLE_Folding,-0.0386,1.2006,-0.6607,2.332,358.6552,359.8753,0.0394,0.0338,0.9985,357.9651,2.1256,0,0.0018,0.0338,0.9996,357.9682,359.9105,0,Player2Face,-0.043,1.1912,0.8516,0.0003,0.7981,-0.3027,356.0455,216.1092,352.7187,FingerCubeReady,TABLE_Folding,3305.578,0,1,Cube2,0,0.89,0,0,3266.932,3257.75345135,0.0140399246222639,0.2977,47.1666,20.9024,19.9559,0.6946,0
joint,7610,2,Initiator,2,6,4,Responder,-1,0,1,3,2,0,-0.0163,1.1979,0.832,6.7293,181.0755,359.2813,-0.0162,1.1961,0.817,6.7074,181.0859,359.3587,1,-0.0317,0.0044,-0.0246,0.0153,0.1185,0.9928,0.0314,0.0055,-0.0235,-0.0424,0.1276,0.9909,-0.0157,1.2038,0.8402,-0.0068,0.0065,-1,1,Player1Face,-0.0259,1.2136,-0.6705,Player1Face,9686719505,0.0003,0.8012,0.2841,344.7934,57.1543,346.4678,FingerCubeReady,TABLE_Folding,-0.0386,1.2005,-0.6607,2.2676,358.5603,359.8872,0.0467,0.033,0.9982,357.998,2.1964,0,0.0081,0.033,0.9996,358.0022,0.0061,0,Player2Face,-0.035,1.1917,0.8495,0.0003,0.7981,-0.3027,355.9954,216.1095,352.7049,FingerCubeReady,TABLE_Folding,3305.589,0,1,Cube2,0,0.89,0,0,3266.943,3257.76492825,0.0140399246222639,0.2977,47.1747,20.8955,19.9476,0.6961,0
joint,7610,2,Initiator,2,6,4,Responder,-1,0,1,3,2,0,-0.0163,1.1978,0.832,6.729,181.0673,359.2866,-0.0162,1.1961,0.817,6.7013,181.0864,359.356,1,-0.0317,0.0044,-0.0246,0.0151,0.1185,0.9928,0.0314,0.0055,-0.0235,-0.0423,0.1277,0.9909,-0.0157,1.2038,0.8403,-0.0067,0.0066,-1,1,Player1Face,-0.0258,1.2139,-0.6705,Player1Face,9686727837,0.0003,0.8012,0.2841,344.7958,57.1591,346.467,FingerCubeReady,TABLE_Folding,-0.0391,1.2004,-0.6605,2.2263,358.4774,359.862,0.0548,0.0335,0.9977,358.0284,2.3895,0,0.0143,0.0335,0.9995,358.0331,0.1965,0,Player2Face,-0.0261,1.1935,0.8475,0.0003,0.7981,-0.3026,355.9517,216.0678,352.7075,FingerCubeReady,TABLE_Folding,3305.6,0,1,Cube2,0,0.89,0,0,3266.954,3257.77572945,0.0140399246222639,0.2977,47.1723,20.9051,19.9575,0.7212,0
joint,7610,2,Initiator,2,6,4,Responder,-1,0,1,3,2,0,-0.0162,1.1979,0.8319,6.7193,181.0771,359.2804,-0.0162,1.1961,0.817,6.6868,181.0855,359.3561,1,-0.0317,0.0044,-0.0246,0.0157,0.1187,0.9928,0.0314,0.0055,-0.0235,-0.0421,0.1276,0.9909,-0.0157,1.2038,0.8403,-0.0071,0.007,-1,1,Player1Face,-0.0264,1.2144,-0.6703,Player1Face,9686736168,0.0003,0.8011,0.2841,344.8023,57.1668,346.46,FingerCubeReady,TABLE_Folding,-0.0391,1.2003,-0.6602,2.196,358.3874,359.8497,0.0559,0.0288,0.9979,358.0881,2.6283,0,0.0228,0.0288,0.9995,358.0959,0.4802,0,Player2Face,-0.0209,1.1872,0.8497,0.0003,0.7981,-0.3026,355.8873,216.0726,352.7197,FingerCubeReady,TABLE_Folding,3305.611,0,1,Cube2,0,0.89,0,0,3266.966,3257.78730675,0.0140399246222639,0.2977,47.1748,20.926,19.9782,0.7231,0
joint,7610,2,Initiator,2,6,4,Responder,-1,0,1,3,2,0,-0.0162,1.1979,0.8319,6.7287,181.0747,359.2687,-0.0163,1.1963,0.817,6.6733,181.0872,359.3472,1,-0.0317,0.0044,-0.0246,0.0167,0.1185,0.9928,0.0314,0.0055,-0.0235,-0.0417,0.1276,0.9909,-0.0157,1.204,0.8404,-0.0078,0.0071,-0.9999,1,Player1Face,-0.0276,1.2147,-0.6699,Player1Face,9686752832,0.0004,0.8011,0.2841,344.798,57.1816,346.4608,FingerCubeReady,TABLE_Folding,-0.0391,1.2002,-0.6601,2.1531,358.3521,359.8941,0.0658,0.0304,0.9969,358.1503,2.8941,0,0.0256,0.0304,0.9995,358.1599,0.7734,0,Player2Face,-0.0119,1.1908,0.8479,0.0003,0.7981,-0.3026,355.844,216.0767,352.7354,FingerCubeReady,TABLE_Folding,3305.622,0,1,Cube2,0,0.89,0,0,3266.977,3257.79836075,0.0140399246222639,0.2976,47.1649,20.9452,19.995,0.7058,0
joint,7610,2,Initiator,2,6,4,Responder,-1,0,1,3,2,0,-0.0162,1.1978,0.8319,6.7291,181.0679,359.2644,-0.0163,1.1964,0.8171,6.6678,181.0842,359.3457,1,-0.0317,0.0044,-0.0246,0.0166,0.1179,0.9929,0.0314,0.0056,-0.0235,-0.0416,0.1272,0.991,-0.0157,1.2041,0.8404,-0.0078,0.0067,-0.9999,1,Player1Face,-0.0275,1.2142,-0.6698,Player1Face,9686761163,0.0004,0.8011,0.2841,344.7935,57.1865,346.4576,FingerCubeReady,TABLE_Folding,-0.0388,1.2004,-0.6598,2.057,358.499,0.1518,0.0697,0.0318,0.9968,358.1816,3.194,0,0.0267,0.0318,0.9994,358.1893,1.029,0,Player2Face,-0.0043,1.1958,0.8463,0.0003,0.7981,-0.3027,355.8018,216.1497,352.7009,FingerCubeReady,TABLE_Folding,3305.634,0,1,Cube2,0,0.89,0,0,3266.988,3257.81013335,0.0140399246222639,0.2976,47.1646,20.9243,19.9714,0.6798,0
joint,7610,2,Initiator,2,6,4,Responder,-1,0,1,3,2,0,-0.0163,1.1978,0.8319,6.7445,181.0733,359.2658,-0.0163,1.1964,0.8172,6.6705,181.0835,359.3391,1,-0.0317,0.0044,-0.0246,0.0166,0.1176,0.9929,0.0314,0.0056,-0.0235,-0.0417,0.1268,0.991,-0.0157,1.2041,0.8405,-0.0078,0.0062,-1,1,Player1Face,-0.0275,1.2135,-0.6695,Player1Face,9686769495,0.0003,0.8011,0.2841,344.7974,57.1807,346.4529,FingerCubeReady,TABLE_Folding,-0.0387,1.2004,-0.6596,1.9845,358.7647,0.1164,0.0642,0.0292,0.9973,358.2107,3.4158,0,0.0235,0.0292,0.9995,358.2177,1.1913,0,Player2Face,-0.0036,1.1936,0.8471,0.0004,0.7981,-0.3026,355.7564,216.1145,352.7158,FingerCubeReady,TABLE_Folding,3305.645,0,1,Cube2,0,0.89,0,0,3266.999,3257.82080655,0.0140399246222639,0.2977,47.1736,20.8999,19.9471,0.6594,0
