Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,2588,1,Initiator,6,2,4,Responder,-1,0,2,3,1,0,0.0299,1.1862,0.8131,6.9383,185.1654,358.5114,0.0288,1.1846,0.798,6.759,185.141,358.6223,1,-0.0317,0.0048,-0.0243,-0.0676,0.0653,0.9956,0.0312,0.0059,-0.0241,-0.109,0.0684,0.9917,0.031,1.1928,0.8213,-0.0028,-0.0485,-0.9988,1,Player1Face,0.0264,1.1125,-0.8342,Player1Face,18047592787,0.0046,0.7959,0.3146,339.9887,55.9961,348.8963,FingerCubeReady,TABLE_Folding,0.0086,1.1641,-0.9063,2.4249,0.0514,355.4643,0.0383,0.0611,0.9973,356.4825,2.1315,0,0.015,0.0611,0.9981,356.4834,0.8137,0,Player2Face,0.0651,1.1931,0.8261,0.0101,0.7956,-0.2951,357.4788,229.9457,342.119,FingerCubeReady,TABLE_Folding,2938.124,0,1,Cube1,-0.4,0.89,0,0,2958.747,2924.93537275,0.0109760669528188,0.5211,91.8524,31.014,16.8279,1.9151,0
joint,2588,1,Initiator,6,2,4,Responder,-1,0,2,3,1,0,0.0299,1.1861,0.8131,6.9764,185.152,358.5107,0.0287,1.1846,0.7981,6.7684,185.1318,358.6067,1,-0.0317,0.0048,-0.0243,-0.0677,0.0657,0.9955,0.0312,0.0059,-0.0241,-0.1095,0.0689,0.9916,0.031,1.1928,0.8214,-0.0024,-0.0482,-0.9988,1,Player1Face,0.027,1.113,-0.8343,Player1Face,18047617781,0.0046,0.7959,0.3146,339.9937,55.9976,348.8967,FingerCubeReady,TABLE_Folding,0.0086,1.1641,-0.9064,2.4281,0.0623,355.4807,0.0389,0.0611,0.9973,356.4972,2.1778,0,0.0149,0.0611,0.9981,356.4982,0.838,0,Player2Face,0.0658,1.1929,0.8264,0.0101,0.7956,-0.2951,357.4787,229.948,342.1216,FingerCubeReady,TABLE_Folding,2938.146,0,1,Cube1,-0.4,0.89,0,0,2958.77,2924.95767955,0.0109760669528188,0.5211,91.8527,31.0379,16.8441,1.9063,0
joint,2588,1,Initiator,6,2,4,Responder,-1,0,2,3,1,0,0.0299,1.1861,0.813,7.0016,185.1461,358.5222,0.0287,1.1846,0.7981,6.7769,185.1288,358.597,1,-0.0317,0.0048,-0.0243,-0.0678,0.0658,0.9955,0.0312,0.0059,-0.0241,-0.1098,0.0693,0.9915,0.031,1.1928,0.8214,-0.0022,-0.048,-0.9988,1,Player1Face,0.0274,1.1132,-0.8344,Player1Face,18047626113,0.0046,0.7959,0.3146,339.9954,55.9971,348.8955,FingerCubeReady,TABLE_Folding,0.0085,1.164,-0.9064,2.4336,0.0744,355.4982,0.0384,0.0622,0.9972,356.4907,2.1932,0,0.015,0.0622,0.998,356.4912,0.8454,0,Player2Face,0.0659,1.1947,0.8259,0.0101,0.7956,-0.2951,357.4753,229.9428,342.1227,FingerCubeReady,TABLE_Folding,2938.157,0,1,Cube1,-0.4,0.89,0,0,2958.781,2924.96957135,0.0109760669528188,0.5211,91.8537,31.0511,16.8526,1.9018,0
joint,2588,1,Initiator,6,2,4,Responder,-1,0,2,3,1,0,0.03,1.1861,0.8131,7.0421,185.1446,358.5146,0.0287,1.1846,0.7982,6.7902,185.127,358.5842,1,-0.0317,0.0048,-0.0243,-0.0677,0.0661,0.9955,0.0312,0.0059,-0.0241,-0.11,0.0688,0.9915,0.0309,1.1928,0.8215,-0.002,-0.0484,-0.9988,1,Player1Face,0.0275,1.1126,-0.8345,Player1Face,18047634444,0.0046,0.7959,0.3146,340.0004,55.9933,348.8922,FingerCubeReady,TABLE_Folding,0.0086,1.1639,-0.9063,2.4651,0.0712,355.5061,0.0384,0.0627,0.9972,356.4708,2.2007,0,0.0151,0.0627,0.998,356.4708,0.8521,0,Player2Face,0.066,1.1946,0.8259,0.0101,0.7956,-0.2951,357.4735,229.9518,342.1253,FingerCubeReady,TABLE_Folding,2938.169,0,1,Cube1,-0.4,0.89,0,0,2958.792,2924.97950105,0.0109760669528188,0.5211,91.8572,31.0454,16.8322,1.9194,0
joint,2588,1,Initiator,6,2,4,Responder,-1,0,2,3,1,0,0.03,1.1861,0.8131,7.0722,185.1331,358.4891,0.0287,1.1846,0.7982,6.8243,185.1284,358.5623,1,-0.0317,0.0048,-0.0243,-0.0681,0.0666,0.9955,0.0312,0.0059,-0.0241,-0.1103,0.0691,0.9915,0.0309,1.1928,0.8215,-0.0018,-0.0485,-0.9988,1,Player1Face,0.0279,1.1124,-0.8344,Player1Face,18047651108,0.0046,0.7959,0.3146,339.9916,55.9848,348.8877,FingerCubeReady,TABLE_Folding,0.0086,1.1639,-0.9063,2.4807,0.094,355.511,0.038,0.0631,0.9972,356.45,2.201,0,0.0147,0.0631,0.998,356.4497,0.8542,0,Player2Face,0.0661,1.1949,0.8258,0.0101,0.7956,-0.2951,357.4735,229.9527,342.1272,FingerCubeReady,TABLE_Folding,2938.18,0,1,Cube1,-0.4,0.89,0,0,2958.803,2924.99102955,0.0109760669528188,0.5211,91.8669,31.0505,16.8258,1.9306,0
joint,2588,1,Initiator,6,2,4,Responder,-1,0,2,3,1,0,0.03,1.186,0.8131,7.1119,185.139,358.4796,0.0286,1.1845,0.7982,6.8383,185.1221,358.5535,1,-0.0317,0.0048,-0.0243,-0.0682,0.0668,0.9954,0.0312,0.0059,-0.0241,-0.1108,0.069,0.9914,0.0309,1.1928,0.8215,-0.0014,-0.0487,-0.9988,1,Player1Face,0.0286,1.1121,-0.8345,Player1Face,18047659439,0.0046,0.7959,0.3146,340.009,55.9924,348.8817,FingerCubeReady,TABLE_Folding,0.0086,1.1639,-0.9062,2.4899,0.1051,355.4971,0.0375,0.0634,0.9972,356.4263,2.1931,0,0.0141,0.0634,0.998,356.4257,0.8476,0,Player2Face,0.0653,1.1953,0.8255,0.0101,0.7956,-0.2951,357.4767,229.9533,342.1269,FingerCubeReady,TABLE_Folding,2938.191,0,1,Cube1,-0.4,0.89,0,0,2958.814,2925.00216725,0.0109760669528188,0.5211,91.8621,31.0637,16.8159,1.9472,0
joint,2588,1,Initiator,6,2,4,Responder,-1,0,2,3,1,0,0.03,1.1859,0.8131,7.1509,185.1256,358.473,0.0286,1.1845,0.7982,6.848,185.118,358.5458,1,-0.0317,0.0048,-0.0243,-0.0681,0.067,0.9954,0.0312,0.0059,-0.0241,-0.111,0.0693,0.9914,0.0308,1.1928,0.8215,-0.0013,-0.0486,-0.9988,1,Player1Face,0.0287,1.1122,-0.8344,Player1Face,18047667771,0.0046,0.7959,0.3146,340.0106,55.9915,348.8826,FingerCubeReady,TABLE_Folding,0.0086,1.1638,-0.9061,2.5026,0.1043,355.4815,0.0371,0.0636,0.9972,356.4048,2.1793,0,0.0139,0.0636,0.998,356.4041,0.8356,0,Player2Face,0.0649,1.1953,0.8254,0.0101,0.7956,-0.2951,357.4776,229.9597,342.1184,FingerCubeReady,TABLE_Folding,2938.202,0,1,Cube1,-0.4,0.89,0,0,2958.825,2925.01352005,0.0109760669528188,0.5211,91.8627,31.0678,16.8167,1.9432,0
joint,2588,1,Initiator,6,2,4,Responder,-1,0,2,3,1,0,0.03,1.1859,0.813,7.1728,185.1365,358.4546,0.0285,1.1846,0.7982,6.8716,185.1236,358.5365,1,-0.0317,0.0048,-0.0243,-0.0681,0.0673,0.9954,0.0312,0.0059,-0.0241,-0.1106,0.0697,0.9914,0.0307,1.1928,0.8215,-0.0016,-0.0486,-0.9988,1,Player1Face,0.028,1.1122,-0.8343,Player1Face,18047684434,0.0046,0.7959,0.3146,340.0187,55.99,348.8826,FingerCubeReady,TABLE_Folding,0.0085,1.1637,-0.9062,2.4973,0.1168,355.5,0.0369,0.0635,0.9972,356.3885,2.1635,0,0.0139,0.0635,0.998,356.388,0.8243,0,Player2Face,0.065,1.1953,0.8254,0.0101,0.7956,-0.2952,357.4781,229.961,342.1163,FingerCubeReady,TABLE_Folding,2938.213,0,1,Cube1,-0.4,0.89,0,0,2958.836,2925.02420405,0.0109760669528188,0.5211,91.8634,31.0497,16.8177,1.9321,0
joint,2588,1,Initiator,6,2,4,Responder,-1,0,2,3,1,0,0.0299,1.1858,0.813,7.2098,185.1278,358.4422,0.0285,1.1846,0.7982,6.8834,185.1328,358.5292,1,-0.0317,0.0048,-0.0243,-0.0683,0.0675,0.9954,0.0312,0.0059,-0.0241,-0.1108,0.0698,0.9914,0.0307,1.1928,0.8215,-0.0016,-0.0487,-0.9988,1,Player1Face,0.0281,1.1122,-0.8344,Player1Face,18047692765,0.0046,0.7958,0.3146,340.0327,55.9963,348.8763,FingerCubeReady,TABLE_Folding,0.0086,1.1638,-0.9063,2.4969,0.1056,355.4996,0.0361,0.0632,0.9973,356.3795,2.1432,0,0.0128,0.0632,0.998,356.3792,0.8064,0,Player2Face,0.0629,1.1951,0.8251,0.0101,0.7956,-0.2952,357.4759,229.9609,342.1177,FingerCubeReady,TABLE_Folding,2938.225,0,1,Cube1,-0.4,0.89,0,0,2958.848,2925.03575065,0.0109760669528188,0.5211,91.8596,31.0506,16.8158,1.9353,0
joint,2588,1,Initiator,6,2,4,Responder,-1,0,2,3,1,0,0.0299,1.1857,0.8129,7.2388,185.1343,358.4467,0.0285,1.1846,0.7982,6.8878,185.1386,358.5211,1,-0.0317,0.0048,-0.0243,-0.0681,0.0677,0.9954,0.0312,0.0059,-0.0241,-0.1108,0.0704,0.9913,0.0307,1.1928,0.8215,-0.0018,-0.0483,-0.9988,1,Player1Face,0.0277,1.1128,-0.8344,Player1Face,18047701097,0.0046,0.7958,0.3146,340.0505,55.9989,348.873,FingerCubeReady,TABLE_Folding,0.0085,1.1638,-0.9063,2.4844,0.0974,355.507,0.0346,0.063,0.9974,356.3774,2.1118,0,0.0139,0.063,0.998,356.3774,0.794,0,Player2Face,0.0622,1.1952,0.8249,0.0101,0.7956,-0.2952,357.4709,229.9643,342.1145,FingerCubeReady,TABLE_Folding,2938.235,0,1,Cube1,-0.4,0.89,0,0,2958.859,2925.04660855,0.0109760669528188,0.5211,91.8563,31.0508,16.8376,1.9128,0
