Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,7616,2,Initiator,4,6,2,Responder,-1,0,1,3,2,0,0.0292,1.1828,0.8205,7.6726,184.9336,358.0622,0.028,1.1812,0.8059,7.5471,184.9973,358.1417,1,-0.0321,0.0039,-0.0248,-0.0488,0.1263,0.9908,0.0307,0.006,-0.0236,-0.0995,0.1266,0.987,0.0306,1.1893,0.8292,-0.0172,-0.0022,-0.9999,1,Player1Face,0.0052,1.186,-0.6553,Player1Face,15359809496,0.0062,0.8006,0.2751,340.2979,56.6032,346.1376,FingerCubeReady,TABLE_Folding,-0.0074,1.1774,-0.644,359.6321,1.7398,357.6573,0.0294,0.0033,0.9996,359.8956,0.4954,0,-0.0052,0.0033,1,359.904,358.9352,0,Player2Face,0.0559,1.1938,0.8312,0.0018,0.7995,-0.2922,354.4788,206.7173,351.3239,FingerCubeReady,TABLE_Folding,250.2171,0,1,Cube2,0,0.89,0,0,270.855,237.039999525561,0.0110642998509885,0.2893,49.7758,19.7375,19.0392,0.5971,0
joint,7616,2,Initiator,4,6,2,Responder,-1,0,1,3,2,0,0.0293,1.1827,0.8202,7.7643,184.9095,358.0592,0.028,1.1811,0.8058,7.571,184.9711,358.1184,1,-0.0321,0.0039,-0.0248,-0.0485,0.1264,0.9908,0.0307,0.0061,-0.0236,-0.0986,0.1282,0.9868,0.0306,1.1892,0.8291,-0.0173,-0.0018,-0.9998,1,Player1Face,0.0049,1.1866,-0.6552,Player1Face,15359834490,0.0062,0.8006,0.2751,340.3061,56.6077,346.1314,FingerCubeReady,TABLE_Folding,-0.0074,1.1774,-0.644,359.7063,1.6629,357.5751,0.0328,0.0053,0.9995,359.7552,1.4314,0,0.0041,0.0053,0.9999,359.751,359.8484,0,Player2Face,0.0635,1.1942,0.8323,0.0018,0.7996,-0.2922,354.4821,206.7226,351.2827,FingerCubeReady,TABLE_Folding,250.2507,0,1,Cube2,0,0.89,0,0,270.8756,237.060574925561,0.0110642998509885,0.2893,49.7792,19.7619,19.061,0.6046,0
joint,7616,2,Initiator,4,6,2,Responder,-1,0,1,3,2,0,0.0293,1.1826,0.8202,7.8111,184.8956,358.0641,0.028,1.181,0.8058,7.5867,184.9619,358.1062,1,-0.0321,0.0039,-0.0248,-0.0481,0.1265,0.9908,0.0307,0.0061,-0.0236,-0.099,0.1281,0.9868,0.0306,1.1892,0.829,-0.0172,-0.002,-0.9998,1,Player1Face,0.0051,1.1862,-0.6552,Player1Face,15359842822,0.0062,0.8006,0.2751,340.3144,56.611,346.1209,FingerCubeReady,TABLE_Folding,-0.0074,1.1773,-0.644,359.7064,1.6065,357.5568,0.0335,0.006,0.9994,359.7211,1.6112,0,0.006,0.006,0.9999,359.7166,0.0294,0,Player2Face,0.064,1.1951,0.8321,0.0018,0.7996,-0.2922,354.4876,206.7168,351.2829,FingerCubeReady,TABLE_Folding,250.2622,0,1,Cube2,0,0.89,0,0,270.8866,237.071958525561,0.0110642998509885,0.2893,49.7874,19.7465,19.0463,0.601,0
joint,7616,2,Initiator,4,6,2,Responder,-1,0,1,3,2,0,0.0293,1.1825,0.8201,7.8453,184.8624,358.0535,0.0279,1.1809,0.8058,7.6337,184.9398,358.0711,1,-0.0321,0.0039,-0.0248,-0.0477,0.1272,0.9907,0.0307,0.0061,-0.0236,-0.0992,0.1284,0.9867,0.0305,1.1891,0.829,-0.017,-0.0023,-0.9999,1,Player1Face,0.0053,1.1857,-0.6552,Player1Face,15359859485,0.0062,0.8006,0.2751,340.3157,56.6151,346.1165,FingerCubeReady,TABLE_Folding,-0.0075,1.1773,-0.644,359.7175,1.5511,357.5219,0.0343,0.006,0.9994,359.6973,1.7353,0,0.0082,0.006,0.9999,359.6932,0.1712,0,Player2Face,0.0647,1.1946,0.8325,0.0018,0.7996,-0.2921,354.4852,206.6973,351.2769,FingerCubeReady,TABLE_Folding,250.273,0,1,Cube2,0,0.89,0,0,270.8976,237.082603325561,0.0110642998509885,0.2893,49.7892,19.7262,19.0277,0.5987,0
joint,7616,2,Initiator,4,6,2,Responder,-1,0,1,3,2,0,0.0295,1.1824,0.8199,7.8852,184.8672,358.065,0.0279,1.1809,0.8057,7.6581,184.9358,358.0654,1,-0.0321,0.0039,-0.0248,-0.0481,0.1278,0.9906,0.0307,0.0061,-0.0237,-0.0994,0.1292,0.9866,0.0305,1.1891,0.8289,-0.0167,-0.002,-0.9999,1,Player1Face,0.0057,1.1861,-0.6552,Player1Face,15359867816,0.0063,0.8006,0.2751,340.3046,56.622,346.1158,FingerCubeReady,TABLE_Folding,-0.0074,1.1772,-0.6439,359.7343,1.4999,357.5105,0.0347,0.0057,0.9994,359.6839,1.8287,0,0.0093,0.0057,0.9999,359.681,0.2959,0,Player2Face,0.0645,1.1937,0.8325,0.0018,0.7996,-0.2921,354.4819,206.6849,351.2733,FingerCubeReady,TABLE_Folding,250.2843,0,1,Cube2,0,0.89,0,0,270.9093,237.094448725561,0.0110642998509885,0.2893,49.7865,19.7434,19.0453,0.6221,0
joint,7616,2,Initiator,4,6,2,Responder,-1,0,1,3,2,0,0.0295,1.1823,0.8199,7.9206,184.8461,358.0715,0.0279,1.1808,0.8056,7.6865,184.9292,358.0603,1,-0.0321,0.0039,-0.0248,-0.0477,0.1283,0.9906,0.0307,0.0061,-0.0237,-0.0994,0.1301,0.9865,0.0305,1.189,0.8289,-0.0168,-0.0018,-0.9999,1,Player1Face,0.0055,1.1863,-0.6551,Player1Face,15359876148,0.0063,0.8006,0.275,340.3043,56.6314,346.112,FingerCubeReady,TABLE_Folding,-0.0074,1.1772,-0.6439,359.7215,1.4346,357.5018,0.0351,0.0052,0.9994,359.6824,1.8974,0,0.0093,0.0052,0.9999,359.681,0.3915,0,Player2Face,0.063,1.1934,0.8322,0.0018,0.7996,-0.2921,354.4839,206.6792,351.2675,FingerCubeReady,TABLE_Folding,250.296,0,1,Cube2,0,0.89,0,0,270.9207,237.105876925561,0.0110642998509885,0.2893,49.7869,19.753,19.0552,0.6237,0
joint,7616,2,Initiator,4,6,2,Responder,-1,0,1,3,2,0,0.0295,1.1822,0.8197,7.9626,184.8386,358.067,0.028,1.1806,0.8054,7.7617,184.9101,358.059,1,-0.0321,0.0039,-0.0248,-0.0472,0.1292,0.9905,0.0307,0.0061,-0.0237,-0.0987,0.1317,0.9863,0.0306,1.1889,0.8286,-0.0171,-0.0019,-0.9999,1,Player1Face,0.0052,1.1861,-0.6551,Player1Face,15359892811,0.0063,0.8006,0.275,340.2981,56.631,346.1111,FingerCubeReady,TABLE_Folding,-0.0075,1.1772,-0.6438,359.7256,1.38,357.4893,0.0359,0.0053,0.9994,359.6855,1.9479,0,0.0094,0.0053,0.9999,359.6851,0.4504,0,Player2Face,0.0622,1.1934,0.8318,0.0018,0.7995,-0.2921,354.4748,206.6748,351.273,FingerCubeReady,TABLE_Folding,250.307,0,1,Cube2,0,0.89,0,0,270.9318,237.116667625561,0.0110642998509885,0.2893,49.7871,19.746,19.0513,0.6107,0
joint,7616,2,Initiator,4,6,2,Responder,-1,0,1,3,2,0,0.0295,1.1821,0.8196,8.0132,184.8177,358.0602,0.0281,1.1806,0.8054,7.7966,184.8999,358.0626,1,-0.0321,0.0039,-0.0248,-0.0473,0.1293,0.9905,0.0307,0.0061,-0.0237,-0.0994,0.132,0.9862,0.0306,1.1888,0.8286,-0.0165,-0.0022,-0.9999,1,Player1Face,0.0061,1.1855,-0.6551,Player1Face,15359901143,0.0063,0.8006,0.275,340.3056,56.641,346.1043,FingerCubeReady,TABLE_Folding,-0.0076,1.1772,-0.6438,359.7117,1.3446,357.4937,0.0358,0.005,0.9994,359.6906,1.9851,0,0.01,0.005,0.9999,359.6909,0.4918,0,Player2Face,0.0617,1.1933,0.8317,0.0018,0.7995,-0.2921,354.47,206.6765,351.2652,FingerCubeReady,TABLE_Folding,250.3177,0,1,Cube2,0,0.89,0,0,270.9427,237.127946525561,0.0110642998509885,0.2892,49.7903,19.7251,19.0292,0.6281,0
joint,7616,2,Initiator,4,6,2,Responder,-1,0,1,3,2,0,0.0295,1.1819,0.8195,8.0849,184.8055,358.0621,0.0281,1.1805,0.8053,7.8265,184.8806,358.0593,1,-0.0321,0.0039,-0.0248,-0.0468,0.1297,0.9904,0.0307,0.0061,-0.0237,-0.0992,0.1329,0.9861,0.0306,1.1888,0.8285,-0.0166,-0.0021,-0.9999,1,Player1Face,0.006,1.1857,-0.655,Player1Face,15359909474,0.0063,0.8006,0.2749,340.3137,56.652,346.1018,FingerCubeReady,TABLE_Folding,-0.0076,1.1772,-0.6437,359.6955,1.3014,357.5042,0.0357,0.0047,0.9994,359.7004,2.0108,0,0.0102,0.0047,0.9999,359.7014,0.5262,0,Player2Face,0.0606,1.1931,0.8314,0.0018,0.7995,-0.2921,354.4667,206.657,351.279,FingerCubeReady,TABLE_Folding,250.3291,0,1,Cube2,0,0.89,0,0,270.9539,237.138793025561,0.0110642998509885,0.2892,49.7893,19.7297,19.0369,0.6287,0
joint,7616,2,Initiator,4,6,2,Responder,-1,0,1,3,2,0,0.0295,1.1818,0.8194,8.1644,184.802,358.0399,0.0282,1.1804,0.8052,7.8815,184.8667,358.0639,1,-0.0321,0.0039,-0.0248,-0.0461,0.1305,0.9904,0.0307,0.0061,-0.0237,-0.099,0.134,0.986,0.0307,1.1887,0.8283,-0.0169,-0.0021,-0.9999,1,Player1Face,0.0057,1.1855,-0.655,Player1Face,15359926137,0.0063,0.8004,0.2748,340.3359,56.6737,346.083,FingerCubeReady,TABLE_Folding,-0.0075,1.1772,-0.6438,359.6813,1.2678,357.5071,0.0349,0.0054,0.9994,359.7044,2.019,0,0.0103,0.0054,0.9999,359.7052,0.5506,0,Player2Face,0.0592,1.1946,0.8306,0.0018,0.7995,-0.292,354.463,206.6573,351.2624,FingerCubeReady,TABLE_Folding,250.3402,0,1,Cube2,0,0.89,0,0,270.9662,237.151449125561,0.0110642998509885,0.2891,49.8087,19.7248,19.0319,0.6158,0
