Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,7584,1,Initiator,6,4,2,Responder,-1,0,3,2,1,0,0.0364,1.1738,0.8016,8.3042,183.4921,357.4756,0.0354,1.1717,0.7864,8.304,183.5541,357.4285,1,-0.0325,0.0035,-0.0256,-0.0063,0.1253,0.9921,0.0304,0.0052,-0.0242,-0.0683,0.1255,0.9897,0.0377,1.1796,0.8103,-0.0304,-0.0175,-0.9994,1,Player1Face,-0.0065,1.1541,-0.6427,Player1Face,16349819617,-0.0027,0.8018,0.2865,340.1135,56.7527,349.2859,FingerCubeReady,TABLE_Folding,-0.0279,1.1546,-0.6299,3.1429,359.223,358.8688,0.082,0.0727,0.9945,355.7493,4.7929,0,0.0549,0.0727,0.9953,355.7502,3.1427,0,Player2Face,0.0548,1.1807,0.8126,0.0011,0.7996,-0.294,353.141,205.26,341.7163,FingerCubeReady,TABLE_Folding,1240.28,0,1,Cube1,-0.4,0.89,0,0,1260.904,1227.0918952,0.0125399183989053,0.4977,92.8808,30.9251,17.9763,0.8664,0
joint,7584,1,Initiator,6,4,2,Responder,-1,0,3,2,1,0,0.0365,1.1739,0.8016,8.3201,183.4744,357.4926,0.0354,1.1717,0.7864,8.3099,183.549,357.4415,1,-0.0325,0.0035,-0.0256,-0.0057,0.1255,0.9921,0.0304,0.0052,-0.0243,-0.0685,0.1251,0.9898,0.0378,1.1796,0.8103,-0.0304,-0.0177,-0.9994,1,Player1Face,-0.0065,1.1538,-0.6427,Player1Face,16349836280,-0.0027,0.8019,0.2865,340.1057,56.7393,349.291,FingerCubeReady,TABLE_Folding,-0.0279,1.1547,-0.63,3.1358,359.2095,358.8804,0.0862,0.0722,0.9941,355.7801,4.7975,0,0.0549,0.0722,0.9954,355.781,3.155,0,Player2Face,0.0575,1.1801,0.8131,0.0011,0.7996,-0.294,353.141,205.26,341.7163,FingerCubeReady,TABLE_Folding,1240.291,0,1,Cube1,-0.4,0.89,0,0,1260.916,1227.1033242,0.0125399183989053,0.4977,92.8904,30.9188,17.9635,0.8677,0
joint,7584,1,Initiator,6,4,2,Responder,-1,0,3,2,1,0,0.0364,1.1739,0.8016,8.3478,183.4493,357.5107,0.0354,1.1716,0.7864,8.3182,183.5432,357.4557,1,-0.0325,0.0035,-0.0256,-0.0052,0.1251,0.9921,0.0304,0.0052,-0.0243,-0.0685,0.125,0.9898,0.0378,1.1796,0.8103,-0.0306,-0.0182,-0.9994,1,Player1Face,-0.0067,1.1532,-0.6429,Player1Face,16349844612,-0.0027,0.8019,0.2865,340.0999,56.733,349.2888,FingerCubeReady,TABLE_Folding,-0.0279,1.1547,-0.63,3.1304,359.2096,358.8738,0.0923,0.077,0.9929,355.7742,4.8696,0,0.0546,0.077,0.9954,355.7725,3.1573,0,Player2Face,0.0619,1.1872,0.8117,0.0011,0.7996,-0.294,353.1402,205.2639,341.7188,FingerCubeReady,TABLE_Folding,1240.302,0,1,Cube1,-0.4,0.89,0,0,1260.927,1227.1147064,0.0125399183989053,0.4977,92.8975,30.8991,17.9388,0.8621,0
joint,7584,1,Initiator,6,4,2,Responder,-1,0,3,2,1,0,0.0364,1.1739,0.8016,8.3844,183.439,357.507,0.0354,1.1716,0.7864,8.3203,183.5398,357.4622,1,-0.0325,0.0035,-0.0256,-0.0048,0.1251,0.9921,0.0304,0.0052,-0.0243,-0.0683,0.1247,0.9898,0.0378,1.1796,0.8104,-0.0308,-0.0184,-0.9994,1,Player1Face,-0.007,1.1529,-0.6429,Player1Face,16349852943,-0.0027,0.8019,0.2865,340.1007,56.7273,349.2875,FingerCubeReady,TABLE_Folding,-0.028,1.1548,-0.63,3.1295,359.2143,358.8677,0.0856,0.0779,0.994,355.7274,4.9338,0,0.0562,0.0779,0.9946,355.7215,3.1668,0,Player2Face,0.0582,1.1886,0.8109,0.0011,0.7996,-0.294,353.1382,205.2527,341.7234,FingerCubeReady,TABLE_Folding,1240.313,0,1,Cube1,-0.4,0.89,0,0,1260.938,1227.1252592,0.0125399183989053,0.4977,92.9022,30.8798,17.9263,0.8534,0
joint,7584,1,Initiator,6,4,2,Responder,-1,0,3,2,1,0,0.0365,1.1739,0.8016,8.4135,183.4275,357.4766,0.0355,1.1716,0.7866,8.3189,183.5415,357.4797,1,-0.0325,0.0035,-0.0255,-0.0046,0.1249,0.9922,0.0304,0.0052,-0.0243,-0.0688,0.1245,0.9898,0.0378,1.1796,0.8105,-0.0306,-0.0185,-0.9994,1,Player1Face,-0.007,1.1531,-0.6429,Player1Face,16349869606,-0.0027,0.8019,0.2865,340.1066,56.7306,349.2878,FingerCubeReady,TABLE_Folding,-0.028,1.1548,-0.63,3.1063,359.2195,358.8695,0.0853,0.0758,0.994,355.689,4.9478,0,0.0546,0.0758,0.995,355.6814,3.1715,0,Player2Face,0.0569,1.1862,0.8114,0.0011,0.7996,-0.294,353.1246,205.2318,341.7234,FingerCubeReady,TABLE_Folding,1240.325,0,1,Cube1,-0.4,0.89,0,0,1260.949,1227.1363886,0.0125399183989053,0.4977,92.8989,30.8801,17.9183,0.8643,0
joint,7584,1,Initiator,6,4,2,Responder,-1,0,3,2,1,0,0.0365,1.1739,0.8016,8.4436,183.4279,357.3873,0.0355,1.1716,0.7866,8.3188,183.5388,357.4846,1,-0.0325,0.0035,-0.0255,-0.0042,0.1254,0.9921,0.0304,0.0052,-0.0243,-0.0688,0.1249,0.9898,0.0378,1.1796,0.8105,-0.0308,-0.0181,-0.9994,1,Player1Face,-0.007,1.1533,-0.6429,Player1Face,16349877938,-0.0027,0.8018,0.2865,340.1068,56.73,349.2698,FingerCubeReady,TABLE_Folding,-0.028,1.1548,-0.63,3.1066,359.2289,358.8955,0.086,0.0739,0.9939,355.683,4.9485,0,0.0545,0.0739,0.9954,355.6765,3.1662,0,Player2Face,0.0577,1.1835,0.8122,0.0011,0.7996,-0.294,353.1227,205.2338,341.72,FingerCubeReady,TABLE_Folding,1240.335,0,1,Cube1,-0.4,0.89,0,0,1260.96,1227.1478409,0.0125399183989053,0.4977,92.9074,30.8843,17.9417,0.8527,0
joint,7584,1,Initiator,6,4,2,Responder,-1,0,3,2,1,0,0.0365,1.1738,0.8016,8.4542,183.441,357.3305,0.0355,1.1716,0.7867,8.3068,183.5271,357.4869,1,-0.0325,0.0035,-0.0255,-0.0043,0.1258,0.992,0.0304,0.0052,-0.0243,-0.0692,0.1254,0.9897,0.0378,1.1796,0.8106,-0.0303,-0.0174,-0.9994,1,Player1Face,-0.0063,1.1542,-0.6428,Player1Face,16349886269,-0.0027,0.8019,0.2865,340.0928,56.7334,349.2746,FingerCubeReady,TABLE_Folding,-0.0279,1.1547,-0.6301,3.0899,359.2224,358.9075,0.0862,0.0724,0.9938,355.706,4.9496,0,0.0541,0.0724,0.9957,355.7025,3.1554,0,Player2Face,0.0571,1.1817,0.8128,0.0011,0.7996,-0.294,353.1219,205.2301,341.7146,FingerCubeReady,TABLE_Folding,1240.346,0,1,Cube1,-0.4,0.89,0,0,1260.971,1227.1585619,0.0125399183989053,0.4977,92.9048,30.9259,17.9782,0.8713,0
joint,7584,1,Initiator,6,4,2,Responder,-1,0,3,2,1,0,0.0365,1.1738,0.8016,8.4816,183.4352,357.3168,0.0355,1.1717,0.7868,8.3101,183.5143,357.4702,1,-0.0325,0.0035,-0.0255,-0.0044,0.1264,0.992,0.0304,0.0052,-0.0243,-0.0689,0.1256,0.9897,0.0378,1.1796,0.8106,-0.0302,-0.017,-0.9994,1,Player1Face,-0.0062,1.1549,-0.6427,Player1Face,16349902932,-0.0027,0.8019,0.2865,340.0874,56.732,349.2644,FingerCubeReady,TABLE_Folding,-0.0279,1.1547,-0.6301,3.0861,359.2232,358.9094,0.0864,0.0735,0.9938,355.7342,4.9529,0,0.0536,0.0735,0.9956,355.7329,3.1391,0,Player2Face,0.0569,1.1833,0.8122,0.0011,0.7996,-0.294,353.1237,205.2274,341.7149,FingerCubeReady,TABLE_Folding,1240.358,0,1,Cube1,-0.4,0.89,0,0,1260.983,1227.1702496,0.0125399183989053,0.4977,92.912,30.9418,18.0025,0.8765,0
joint,7584,1,Initiator,6,4,2,Responder,-1,0,3,2,1,0,0.0364,1.1739,0.8015,8.5163,183.422,357.3126,0.0355,1.1717,0.7868,8.3104,183.5099,357.4597,1,-0.0325,0.0035,-0.0255,-0.0044,0.1264,0.992,0.0304,0.0052,-0.0243,-0.0685,0.1255,0.9897,0.0378,1.1796,0.8107,-0.0304,-0.0171,-0.9994,1,Player1Face,-0.0064,1.1548,-0.6427,Player1Face,16349911264,-0.0027,0.8019,0.2865,340.0907,56.749,349.2595,FingerCubeReady,TABLE_Folding,-0.0278,1.1548,-0.63,3.0818,359.2177,358.932,0.0862,0.0736,0.9939,355.752,4.9556,0,0.0534,0.0736,0.9955,355.7513,3.1212,0,Player2Face,0.0564,1.1837,0.8121,0.0011,0.7995,-0.2939,353.1211,205.2193,341.7231,FingerCubeReady,TABLE_Folding,1240.369,0,1,Cube1,-0.4,0.89,0,0,1260.994,1227.1810713,0.0125399183989053,0.4977,92.8991,30.933,18.0012,0.8652,0
joint,7584,1,Initiator,6,4,2,Responder,-1,0,3,2,1,0,0.0364,1.1738,0.8015,8.5607,183.4166,357.3365,0.0355,1.1717,0.7868,8.3057,183.4964,357.4717,1,-0.0325,0.0035,-0.0255,-0.0041,0.1266,0.9919,0.0304,0.0052,-0.0243,-0.0692,0.1253,0.9897,0.0378,1.1796,0.8106,-0.0299,-0.017,-0.9994,1,Player1Face,-0.0057,1.1549,-0.6427,Player1Face,16349919595,-0.0027,0.8019,0.2865,340.0916,56.7482,349.2553,FingerCubeReady,TABLE_Folding,-0.0277,1.1549,-0.6301,3.0716,359.2132,358.9036,0.0862,0.0728,0.9938,355.7628,4.9565,0,0.0531,0.0728,0.9957,355.7623,3.1087,0,Player2Face,0.056,1.1827,0.8124,0.0011,0.7995,-0.2939,353.1184,205.2218,341.7153,FingerCubeReady,TABLE_Folding,1240.376,0,1,Cube1,-0.4,0.89,0,0,1261.005,1227.1925598,0.0125399183989053,0.4977,92.9019,30.9596,18.0058,0.8913,0
