Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,2589,1,Initiator,6,2,4,Responder,-1,0,3,1,2,0,-0.016,1.1955,0.8374,6.6513,181.9425,356.7412,-0.0164,1.1937,0.8226,6.6184,181.9825,356.7794,1,-0.0319,0.004,-0.0241,-0.0153,0.115,0.9932,0.0309,0.0074,-0.0235,-0.065,0.1109,0.9917,-0.0154,1.2022,0.8456,-0.0008,-0.0002,-1,1,Player1Face,-0.0166,1.2019,-0.6455,Player1Face,8936074098,0.0052,0.799,0.2876,341.4062,54.0642,347.4768,FingerCubeReady,TABLE_Folding,-0.0212,1.182,-0.6352,359.475,0.9751,354.4582,0.0066,-0.0049,0.9999,0.3127,0.4807,0,-0.0255,-0.0049,0.9997,0.3139,358.6377,0,Player2Face,-0.0112,1.1907,0.8524,0.0021,0.7951,-0.2932,343.7025,225.7498,326.5887,FingerCubeReady,TABLE_Folding,2554.905,0,1,Cube1,-0.4,0.89,0,0,2516.267,2507.08752215,0.0185996706537891,0.5052,96.5794,30.3194,19.6803,0.7928,0
joint,2589,1,Initiator,6,2,4,Responder,-1,0,3,1,2,0,-0.016,1.1955,0.8374,6.6503,181.9486,356.7274,-0.0164,1.1937,0.8226,6.619,181.9833,356.7809,1,-0.0319,0.004,-0.0241,-0.0156,0.1151,0.9932,0.0309,0.0074,-0.0235,-0.0653,0.1108,0.9917,-0.0154,1.2022,0.8456,-0.0006,-0.0001,-1,1,Player1Face,-0.0162,1.202,-0.6456,Player1Face,8936082429,0.0052,0.799,0.2876,341.4138,54.0765,347.4723,FingerCubeReady,TABLE_Folding,-0.0213,1.182,-0.6353,359.4787,1.0223,354.4413,0.0057,-0.0051,0.9999,0.3026,0.4371,0,-0.0261,-0.0051,0.9997,0.3036,358.6022,0,Player2Face,-0.0112,1.1903,0.8525,0.0021,0.7951,-0.2932,343.7025,225.7498,326.5887,FingerCubeReady,TABLE_Folding,2554.916,0,1,Cube1,-0.4,0.89,0,0,2516.278,2507.09845225,0.0185996706537891,0.5052,96.5707,30.3319,19.6812,0.7982,0
joint,2589,1,Initiator,6,2,4,Responder,-1,0,3,1,2,0,-0.016,1.1955,0.8374,6.6699,181.9418,356.7396,-0.0164,1.1937,0.8227,6.6203,181.9816,356.7757,1,-0.0319,0.004,-0.0241,-0.0158,0.115,0.9932,0.0309,0.0074,-0.0235,-0.0654,0.1109,0.9917,-0.0154,1.2022,0.8456,-0.0004,-0.0001,-1,1,Player1Face,-0.016,1.202,-0.6457,Player1Face,8936090761,0.0052,0.799,0.2876,341.4137,54.0804,347.4684,FingerCubeReady,TABLE_Folding,-0.0213,1.182,-0.6353,359.4891,1.081,354.4364,0.0046,-0.0045,0.9999,0.2911,0.3848,0,-0.0274,-0.0045,0.9996,0.2923,358.5557,0,Player2Face,-0.0113,1.1912,0.8522,0.0021,0.7951,-0.2932,343.7021,225.7513,326.5895,FingerCubeReady,TABLE_Folding,2554.927,0,1,Cube1,-0.4,0.89,0,0,2516.29,2507.10995435,0.0185996706537891,0.5052,96.5685,30.3399,19.6822,0.8031,0
joint,2589,1,Initiator,6,2,4,Responder,-1,0,3,1,2,0,-0.016,1.1955,0.8374,6.6748,181.9401,356.7758,-0.0164,1.1937,0.8227,6.6177,181.9793,356.7631,1,-0.0319,0.004,-0.0241,-0.0154,0.1151,0.9932,0.0309,0.0074,-0.0235,-0.065,0.1107,0.9917,-0.0154,1.2022,0.8456,-0.0008,-0.0001,-1,1,Player1Face,-0.0166,1.202,-0.6459,Player1Face,8936115755,0.0052,0.799,0.2876,341.417,54.0987,347.4689,FingerCubeReady,TABLE_Folding,-0.0215,1.182,-0.6355,359.4766,1.1653,354.4626,-0.0195,-0.0082,0.9997,0.3269,359.7602,0,-0.0605,-0.0082,0.9982,0.3221,357.7632,0,Player2Face,-0.0527,1.1902,0.8598,0.0021,0.7952,-0.2932,343.7106,225.757,326.5816,FingerCubeReady,TABLE_Folding,2554.949,0,1,Cube1,-0.4,0.89,0,0,2516.312,2507.13189685,0.0185996706537891,0.5051,96.5533,30.3223,19.679,0.7972,0
joint,2589,1,Initiator,6,2,4,Responder,-1,0,3,1,2,0,-0.016,1.1955,0.8374,6.6804,181.9388,356.7788,-0.0164,1.1937,0.8227,6.624,181.9791,356.7575,1,-0.0319,0.004,-0.0241,-0.0146,0.1151,0.9932,0.0309,0.0074,-0.0235,-0.0649,0.1112,0.9917,-0.0154,1.2022,0.8456,-0.0012,0,-1,1,Player1Face,-0.0172,1.2021,-0.6459,Player1Face,8936124087,0.0052,0.799,0.2876,341.4154,54.0919,347.4712,FingerCubeReady,TABLE_Folding,-0.0217,1.182,-0.6355,359.4725,1.2091,354.4868,-0.0213,-0.0094,0.9995,0.3838,359.4205,0,-0.0562,-0.0094,0.9984,0.3747,357.3776,0,Player2Face,-0.0498,1.1883,0.8596,0.0021,0.7952,-0.2932,343.7087,225.7621,326.5812,FingerCubeReady,TABLE_Folding,2554.96,0,1,Cube1,-0.4,0.89,0,0,2516.323,2507.14366375,0.0185996706537891,0.5051,96.5585,30.3047,19.6852,0.7997,0
joint,2589,1,Initiator,6,2,4,Responder,-1,0,3,1,2,0,-0.016,1.1955,0.8374,6.6682,181.9272,356.7894,-0.0164,1.1937,0.8227,6.6392,181.9756,356.7589,1,-0.0319,0.004,-0.0241,-0.0145,0.1146,0.9933,0.0309,0.0074,-0.0235,-0.0646,0.1105,0.9918,-0.0155,1.2022,0.8457,-0.0014,-0.0009,-1,1,Player1Face,-0.0175,1.2008,-0.6459,Player1Face,8936140750,0.0052,0.7989,0.2875,341.4288,54.0997,347.4681,FingerCubeReady,TABLE_Folding,-0.0219,1.1819,-0.6356,359.4713,1.2289,354.5032,-0.0189,-0.0082,0.9996,0.4276,359.1886,0,-0.058,-0.0082,0.9983,0.4183,357.1127,0,Player2Face,-0.0487,1.1901,0.8583,0.0021,0.7951,-0.2932,343.705,225.7648,326.5868,FingerCubeReady,TABLE_Folding,2554.972,0,1,Cube1,-0.4,0.89,0,0,2516.334,2507.15415595,0.0185996706537891,0.5051,96.552,30.2649,19.6365,0.7512,0
joint,2589,1,Initiator,6,2,4,Responder,-1,0,3,1,2,0,-0.016,1.1955,0.8374,6.6698,181.9234,356.8046,-0.0164,1.1937,0.8227,6.6466,181.9744,356.76,1,-0.0319,0.004,-0.0241,-0.0153,0.1146,0.9933,0.0309,0.0074,-0.0235,-0.064,0.1108,0.9918,-0.0155,1.2022,0.8457,-0.0012,-0.0009,-1,1,Player1Face,-0.0173,1.2008,-0.646,Player1Face,8936149081,0.0052,0.7989,0.2876,341.429,54.0898,347.4695,FingerCubeReady,TABLE_Folding,-0.0221,1.1819,-0.6357,359.4886,1.237,354.5436,-0.0205,-0.0061,0.9996,0.4298,359.0587,0,-0.0581,-0.0061,0.9983,0.4246,356.9525,0,Player2Face,-0.0494,1.1929,0.8575,0.0021,0.7951,-0.2932,343.7021,225.7642,326.5866,FingerCubeReady,TABLE_Folding,2554.983,0,1,Cube1,-0.4,0.89,0,0,2516.345,2507.16573825,0.0185996706537891,0.5051,96.5588,30.2719,19.637,0.7572,0
joint,2589,1,Initiator,6,2,4,Responder,-1,0,3,1,2,0,-0.016,1.1955,0.8374,6.6639,181.9084,356.8074,-0.0165,1.1937,0.8227,6.6484,181.9747,356.7604,1,-0.0319,0.004,-0.0241,-0.0147,0.1147,0.9933,0.0309,0.0074,-0.0235,-0.0639,0.1111,0.9917,-0.0155,1.2022,0.8457,-0.0016,-0.0007,-1,1,Player1Face,-0.0178,1.2011,-0.6461,Player1Face,8936157413,0.0052,0.7989,0.2876,341.424,54.0893,347.466,FingerCubeReady,TABLE_Folding,-0.0223,1.1818,-0.6358,359.4976,1.2123,354.564,-0.0198,-0.0056,0.9997,0.4039,358.9688,0,-0.0573,-0.0056,0.9983,0.4041,356.8438,0,Player2Face,-0.049,1.1932,0.8572,0.0021,0.7951,-0.2932,343.7004,225.7661,326.5865,FingerCubeReady,TABLE_Folding,2554.994,0,1,Cube1,-0.4,0.89,0,0,2516.356,2507.17646405,0.0185996706537891,0.5051,96.5613,30.2611,19.6489,0.7662,0
joint,2589,1,Initiator,6,2,4,Responder,-1,0,3,1,2,0,-0.0159,1.1955,0.8374,6.6654,181.9119,356.7977,-0.0165,1.1937,0.8227,6.6538,181.9632,356.753,1,-0.0319,0.0041,-0.0241,-0.0149,0.114,0.9934,0.0309,0.0074,-0.0235,-0.0642,0.1115,0.9917,-0.0155,1.2022,0.8456,-0.0011,-0.001,-1,1,Player1Face,-0.0172,1.2007,-0.6462,Player1Face,8936174076,0.0052,0.7989,0.2876,341.4228,54.0873,347.4536,FingerCubeReady,TABLE_Folding,-0.0226,1.1818,-0.6359,359.5119,1.1608,354.5778,-0.0194,-0.0051,0.9997,0.3721,358.9258,0,-0.0563,-0.0051,0.9984,0.3757,356.7945,0,Player2Face,-0.0493,1.1935,0.8571,0.0021,0.7952,-0.2932,343.7003,225.7692,326.5802,FingerCubeReady,TABLE_Folding,2555.005,0,1,Cube1,-0.4,0.89,0,0,2516.367,2507.18774005,0.0185996706537891,0.5051,96.5679,30.2719,19.6315,0.7616,0
joint,2589,1,Initiator,6,2,4,Responder,-1,0,3,1,2,0,-0.0159,1.1955,0.8374,6.6831,181.9018,356.7841,-0.0165,1.1937,0.8226,6.6575,181.9639,356.7549,1,-0.0319,0.0041,-0.0241,-0.0147,0.1139,0.9934,0.0309,0.0074,-0.0235,-0.0647,0.1115,0.9917,-0.0155,1.2022,0.8456,-0.001,-0.0011,-1,1,Player1Face,-0.017,1.2006,-0.6463,Player1Face,8936182407,0.0052,0.7989,0.2876,341.4265,54.0864,347.4506,FingerCubeReady,TABLE_Folding,-0.0228,1.1818,-0.636,359.5295,1.0821,354.5905,-0.0186,-0.0054,0.9997,0.3469,358.9129,0,-0.0553,-0.0054,0.9985,0.3515,356.7836,0,Player2Face,-0.0502,1.1924,0.8579,0.0021,0.7951,-0.2932,343.6979,225.7684,326.5827,FingerCubeReady,TABLE_Folding,2555.016,0,1,Cube1,-0.4,0.89,0,0,2516.378,2507.19853655,0.0185996706537891,0.5052,96.5694,30.2731,19.626,0.7598,0
