Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,5035,3,Responder,4,2,1,Initiator,0,3,3,1,2,0,-0.0162,1.1953,0.8395,5.9379,181.5776,356.7534,-0.0167,1.1938,0.8244,5.9119,181.6317,356.7324,1,-0.0319,0.0041,-0.0242,-0.0253,0.1176,0.9927,0.0308,0.0074,-0.0236,-0.0611,0.1077,0.9923,-0.0159,1.202,0.8475,0.0083,0.0121,-0.9999,1,Player1Face,-0.0032,1.2206,-0.6891,Player1Face,8175197577,0.0013,0.7989,0.2985,342.1001,51.1275,346.7576,FingerCubeReady,TABLE_Folding,-0.0202,1.2058,-0.6803,1.9909,353.9271,2.7332,0.1313,0.0174,0.9912,359.0064,7.8071,0,0.0956,0.0174,0.9952,359.0144,5.8435,0,Player2Face,-0.0098,1.1881,0.8551,-0.0028,0.7975,-0.2888,348.8231,224.7442,335.3593,FingerCubeReady,TABLE_Folding,1793.996,0,1,Cube3,0.4,0.89,0,0,1755.359,1746.1745804,0.0111672801567788,0.5063,25.0845,31.5737,20.2867,0.8395,0
joint,5035,3,Responder,4,2,1,Initiator,0,3,3,1,2,0,-0.0162,1.1953,0.8394,5.943,181.555,356.7448,-0.0167,1.1938,0.8244,5.9082,181.6399,356.7409,1,-0.0319,0.0041,-0.0242,-0.0253,0.1173,0.9928,0.0308,0.0074,-0.0236,-0.0607,0.1079,0.9923,-0.0159,1.202,0.8475,0.0079,0.0121,-0.9999,1,Player1Face,-0.0037,1.2206,-0.6892,Player1Face,8175205908,0.0013,0.7988,0.2985,342.0903,51.1328,346.7529,FingerCubeReady,TABLE_Folding,-0.0201,1.2058,-0.6804,2.0307,353.8805,2.7529,0.1315,0.0167,0.9912,359.0182,7.7295,0,0.0958,0.0167,0.9952,359.0236,5.734,0,Player2Face,-0.0107,1.1861,0.856,-0.0028,0.7975,-0.2888,348.8231,224.7442,335.3593,FingerCubeReady,TABLE_Folding,1794.007,0,1,Cube3,0.4,0.89,0,0,1755.371,1746.1862509,0.0111672801567788,0.5063,25.0905,31.5883,20.286,0.8247,0
joint,5035,3,Responder,4,2,1,Initiator,0,3,3,1,2,0,-0.0162,1.1953,0.8394,5.9438,181.5444,356.7599,-0.0167,1.1939,0.8244,5.9222,181.647,356.7562,1,-0.0319,0.0041,-0.0242,-0.025,0.1178,0.9927,0.0308,0.0074,-0.0236,-0.0607,0.1079,0.9923,-0.0158,1.2021,0.8476,0.0076,0.0121,-0.9999,1,Player1Face,-0.004,1.2206,-0.6894,Player1Face,8175230903,0.0013,0.7988,0.2985,342.0648,51.1433,346.7559,FingerCubeReady,TABLE_Folding,-0.02,1.2058,-0.6807,2.036,353.7973,2.8233,0.1342,0.0171,0.9908,359.0375,7.6623,0,0.0967,0.0171,0.9951,359.0403,5.6061,0,Player2Face,-0.0099,1.187,0.8556,-0.0028,0.7975,-0.2888,348.8261,224.7405,335.3592,FingerCubeReady,TABLE_Folding,1794.029,0,1,Cube3,0.4,0.89,0,0,1755.393,1746.2079673,0.0111672801567788,0.5063,25.0931,31.597,20.2861,0.812,0
joint,5035,3,Responder,4,2,1,Initiator,0,3,3,1,2,0,-0.0162,1.1954,0.8394,5.9409,181.5358,356.7711,-0.0166,1.1939,0.8244,5.9241,181.6433,356.7553,1,-0.0319,0.0041,-0.0242,-0.0249,0.118,0.9927,0.0308,0.0074,-0.0236,-0.0605,0.1076,0.9923,-0.0158,1.2021,0.8475,0.0076,0.012,-0.9999,1,Player1Face,-0.0041,1.2205,-0.6896,Player1Face,8175239235,0.0013,0.7989,0.2985,342.0064,51.1466,346.7616,FingerCubeReady,TABLE_Folding,-0.02,1.2058,-0.6809,2.0382,353.7465,2.8506,0.1361,0.0182,0.9906,359.0291,7.6798,0,0.0984,0.0182,0.995,359.0295,5.5918,0,Player2Face,-0.0085,1.1889,0.8549,-0.0028,0.7975,-0.2888,348.8267,224.7472,335.3491,FingerCubeReady,TABLE_Folding,1794.041,0,1,Cube3,0.4,0.89,0,0,1755.404,1746.2195675,0.0111672801567788,0.5063,25.0765,31.5979,20.2818,0.8094,0
joint,5035,3,Responder,4,2,1,Initiator,0,3,3,1,2,0,-0.0162,1.1954,0.8394,5.9422,181.5191,356.7737,-0.0166,1.1939,0.8244,5.933,181.6381,356.75,1,-0.0319,0.0041,-0.0242,-0.0245,0.1182,0.9927,0.0308,0.0074,-0.0236,-0.0607,0.1076,0.9923,-0.0158,1.2021,0.8475,0.0075,0.0119,-0.9999,1,Player1Face,-0.0042,1.2204,-0.6897,Player1Face,8175247566,0.0013,0.7988,0.2985,341.998,51.1382,346.7569,FingerCubeReady,TABLE_Folding,-0.0201,1.2059,-0.6812,2.0353,353.6879,2.9021,0.138,0.019,0.9903,359.0084,7.7231,0,0.1001,0.019,0.9948,359.0061,5.6108,0,Player2Face,-0.0073,1.1907,0.8543,-0.0028,0.7975,-0.2888,348.8217,224.7388,335.354,FingerCubeReady,TABLE_Folding,1794.052,0,1,Cube3,0.4,0.89,0,0,1755.415,1746.230608,0.0111672801567788,0.5063,25.0764,31.597,20.2782,0.8009,0
joint,5035,3,Responder,4,2,1,Initiator,0,3,3,1,2,0,-0.0161,1.1954,0.8394,5.941,181.5235,356.7752,-0.0166,1.1938,0.8244,5.9337,181.626,356.75,1,-0.0319,0.0041,-0.0242,-0.0241,0.1181,0.9927,0.0308,0.0074,-0.0236,-0.0606,0.1079,0.9923,-0.0158,1.202,0.8476,0.0075,0.012,-0.9999,1,Player1Face,-0.0042,1.2205,-0.69,Player1Face,8175264229,0.0013,0.7988,0.2985,341.9878,51.1295,346.7592,FingerCubeReady,TABLE_Folding,-0.0201,1.2059,-0.6813,2.028,353.6346,2.9311,0.1393,0.0198,0.9901,358.9787,7.7834,0,0.1016,0.0198,0.9946,358.9741,5.654,0,Player2Face,-0.0063,1.1924,0.8537,-0.0028,0.7975,-0.2888,348.8241,224.7373,335.3468,FingerCubeReady,TABLE_Folding,1794.063,0,1,Cube3,0.4,0.89,0,0,1755.426,1746.242052,0.0111672801567788,0.5063,25.0689,31.5994,20.2805,0.8009,0
joint,5035,3,Responder,4,2,1,Initiator,0,3,3,1,2,0,-0.0161,1.1954,0.8394,5.9556,181.5249,356.7711,-0.0167,1.1938,0.8244,5.9296,181.6135,356.748,1,-0.0319,0.0041,-0.0242,-0.0233,0.1179,0.9928,0.0308,0.0074,-0.0236,-0.0604,0.1078,0.9923,-0.0158,1.202,0.8476,0.0073,0.0119,-0.9999,1,Player1Face,-0.0046,1.2203,-0.6901,Player1Face,8175272561,0.0013,0.7989,0.2985,341.9236,51.1193,346.7744,FingerCubeReady,TABLE_Folding,-0.0201,1.2059,-0.6815,2.0257,353.5813,2.935,0.14,0.0197,0.99,358.9482,7.8496,0,0.1013,0.0197,0.9946,358.9424,5.7013,0,Player2Face,-0.0073,1.1923,0.8537,-0.0028,0.7975,-0.2888,348.8246,224.7411,335.3421,FingerCubeReady,TABLE_Folding,1794.075,0,1,Cube3,0.4,0.89,0,0,1755.438,1746.2533135,0.0111672801567788,0.5063,25.0393,31.6074,20.2747,0.7871,0
joint,5035,3,Responder,4,2,1,Initiator,0,3,3,1,2,0,-0.0161,1.1954,0.8393,5.9631,181.5236,356.7783,-0.0166,1.1938,0.8245,5.9197,181.6021,356.7553,1,-0.0319,0.0041,-0.0242,-0.0224,0.1182,0.9927,0.0308,0.0074,-0.0236,-0.0602,0.1084,0.9923,-0.0158,1.202,0.8476,0.0069,0.0125,-0.9999,1,Player1Face,-0.0052,1.2212,-0.6903,Player1Face,8175289224,0.0013,0.7989,0.2985,341.9174,51.1238,346.7557,FingerCubeReady,TABLE_Folding,-0.0201,1.2059,-0.6815,2.0214,353.5377,2.9522,0.1408,0.0199,0.9899,358.9235,7.9111,0,0.1027,0.0199,0.9945,358.9175,5.7466,0,Player2Face,-0.0068,1.1928,0.8535,-0.0028,0.7975,-0.2888,348.8284,224.748,335.3395,FingerCubeReady,TABLE_Folding,1794.085,0,1,Cube3,0.4,0.89,0,0,1755.449,1746.2646465,0.0111672801567788,0.5063,25.0538,31.641,20.3041,0.7945,0
joint,5035,3,Responder,4,2,1,Initiator,0,3,3,1,2,0,-0.0161,1.1954,0.8393,5.9653,181.5267,356.7913,-0.0166,1.1938,0.8245,5.925,181.586,356.7585,1,-0.0319,0.0041,-0.0242,-0.0221,0.1186,0.9927,0.0308,0.0074,-0.0236,-0.0607,0.1079,0.9923,-0.0158,1.202,0.8477,0.0073,0.0123,-0.9999,1,Player1Face,-0.0046,1.221,-0.6903,Player1Face,8175297555,0.0013,0.7989,0.2985,341.9344,51.1524,346.7507,FingerCubeReady,TABLE_Folding,-0.0201,1.2058,-0.6817,2.0196,353.4888,2.9729,0.1426,0.0198,0.9896,358.9034,7.9793,0,0.104,0.0198,0.9943,358.898,5.8017,0,Player2Face,-0.0056,1.1929,0.8536,-0.0028,0.7976,-0.2889,348.8327,224.7596,335.327,FingerCubeReady,TABLE_Folding,1794.097,0,1,Cube3,0.4,0.89,0,0,1755.46,1746.27574,0.0111672801567788,0.5063,25.0755,31.6191,20.2937,0.805,0
joint,5035,3,Responder,4,2,1,Initiator,0,3,3,1,2,0,-0.0161,1.1954,0.8393,5.9582,181.5344,356.7924,-0.0166,1.1938,0.8245,5.9361,181.5831,356.7619,1,-0.0319,0.0041,-0.0242,-0.0215,0.1187,0.9927,0.0308,0.0074,-0.0236,-0.0609,0.1077,0.9923,-0.0158,1.202,0.8477,0.0071,0.0121,-0.9999,1,Player1Face,-0.0049,1.2206,-0.6905,Player1Face,8175305887,0.0013,0.7989,0.2984,341.9309,51.1597,346.7429,FingerCubeReady,TABLE_Folding,-0.02,1.2059,-0.6819,2.0474,353.4488,2.9923,0.1433,0.0202,0.9895,358.889,8.0393,0,0.1047,0.0202,0.9943,358.8842,5.8518,0,Player2Face,-0.0056,1.1929,0.8535,-0.0028,0.7976,-0.2889,348.8293,224.7535,335.3288,FingerCubeReady,TABLE_Folding,1794.107,0,1,Cube3,0.4,0.89,0,0,1755.471,1746.2865246,0.0111672801567788,0.5063,25.0841,31.6172,20.2805,0.7858,0
