Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,7631,3,Initiator,4,2,6,Responder,-1,0,3,1,2,0,0.0295,1.1837,0.813,3.4077,185.1346,357.9402,0.0278,1.1836,0.7994,2.8521,185.2733,357.8766,1,-0.0317,0.0047,-0.024,-0.0488,0.0454,0.9978,0.0313,0.006,-0.024,-0.0898,0.0503,0.9947,0.03,1.1901,0.823,-0.0245,0.0007,-0.9997,1,Player1Face,-0.008,1.1913,-0.7263,Player1Face,18928868175,-0.0003,0.7995,0.3004,340.1284,51.5745,349.5433,FingerCubeReady,TABLE_Folding,-0.0238,1.182,-0.732,2.5753,3.1585,358.0709,0.0256,0.0604,0.998,356.4026,1.5421,0,-0.0114,0.0604,0.998,356.4024,359.3861,0,Player2Face,0.0757,1.2043,0.8274,0.0039,0.7979,-0.2935,1.5162,212.5555,351.8121,FingerCubeReady,TABLE_Folding,3819.439,0,1,Cube3,0.4,0.89,0,0,3840.063,3806.2534179,0.0126008874254007,0.5086,22.9125,31.1947,19.3931,0.6703,0
joint,7631,3,Initiator,4,2,6,Responder,-1,0,3,1,2,0,0.0295,1.1836,0.8129,3.4469,185.1202,357.9502,0.0277,1.1836,0.7992,2.9054,185.2604,357.898,1,-0.0317,0.0047,-0.0241,-0.0485,0.0457,0.9978,0.0313,0.006,-0.024,-0.0903,0.0509,0.9946,0.0299,1.1902,0.8228,-0.0242,0.0003,-0.9997,1,Player1Face,-0.0075,1.1906,-0.7263,Player1Face,18928884838,-0.0003,0.7995,0.3004,340.1273,51.5743,349.544,FingerCubeReady,TABLE_Folding,-0.0238,1.182,-0.732,2.5709,3.1683,358.0375,0.0252,0.0601,0.998,356.4502,1.5169,0,-0.0125,0.0601,0.998,356.4502,359.3669,0,Player2Face,0.0747,1.204,0.8271,0.0039,0.7979,-0.2935,1.5162,212.5555,351.8121,FingerCubeReady,TABLE_Folding,3819.45,0,1,Cube3,0.4,0.89,0,0,3840.074,3806.2644231,0.0126008874254007,0.5086,22.9122,31.1718,19.3707,0.6741,0
joint,7631,3,Initiator,4,2,6,Responder,-1,0,3,1,2,0,0.0295,1.1835,0.8127,3.4985,185.081,357.976,0.0278,1.1835,0.7991,2.9513,185.2488,357.8976,1,-0.0317,0.0047,-0.0241,-0.0486,0.0455,0.9978,0.0313,0.006,-0.024,-0.0899,0.0518,0.9946,0.03,1.19,0.8227,-0.0241,-0.0002,-0.9997,1,Player1Face,-0.0074,1.1897,-0.7262,Player1Face,18928901501,-0.0003,0.7995,0.3004,340.126,51.5715,349.5421,FingerCubeReady,TABLE_Folding,-0.0239,1.1821,-0.732,2.5971,3.1835,358.0101,0.0217,0.0607,0.998,356.5011,1.4063,0,-0.0148,0.0607,0.9979,356.5008,359.2746,0,Player2Face,0.0704,1.2043,0.8257,0.0039,0.7979,-0.2935,1.5179,212.5581,351.8072,FingerCubeReady,TABLE_Folding,3819.473,0,1,Cube3,0.4,0.89,0,0,3840.096,3806.2864055,0.0126008874254007,0.5086,22.9103,31.1495,19.3382,0.665,0
joint,7631,3,Initiator,4,2,6,Responder,-1,0,3,1,2,0,0.0293,1.1834,0.8127,3.5236,185.0458,357.9841,0.0278,1.1834,0.799,3.0007,185.2272,357.8928,1,-0.0317,0.0047,-0.0241,-0.048,0.046,0.9978,0.0313,0.006,-0.024,-0.0896,0.0522,0.9946,0.0299,1.19,0.8226,-0.0242,-0.0006,-0.9997,1,Player1Face,-0.0076,1.189,-0.7261,Player1Face,18928918164,-0.0003,0.7995,0.3004,340.127,51.571,349.5405,FingerCubeReady,TABLE_Folding,-0.024,1.1822,-0.732,2.6179,3.1841,358.0144,0.0199,0.0613,0.998,356.5052,1.3428,0,-0.0158,0.0613,0.9979,356.5047,359.2272,0,Player2Face,0.0682,1.2048,0.8249,0.0039,0.7979,-0.2936,1.5133,212.5573,351.8138,FingerCubeReady,TABLE_Folding,3819.484,0,1,Cube3,0.4,0.89,0,0,3840.108,3806.298823,0.0126008874254007,0.5086,22.9118,31.1425,19.3166,0.6498,0
joint,7631,3,Initiator,4,2,6,Responder,-1,0,3,1,2,0,0.0293,1.1834,0.8127,3.5564,185.0191,357.984,0.0278,1.1834,0.799,3.0142,185.2242,357.9009,1,-0.0317,0.0047,-0.0241,-0.0477,0.0463,0.9978,0.0313,0.006,-0.024,-0.0895,0.0515,0.9946,0.03,1.19,0.8226,-0.0244,-0.0011,-0.9997,1,Player1Face,-0.0078,1.1883,-0.726,Player1Face,18928926496,-0.0003,0.7995,0.3005,340.1201,51.5646,349.5408,FingerCubeReady,TABLE_Folding,-0.024,1.1822,-0.732,2.6055,3.1607,358.0204,0.0209,0.0621,0.9979,356.495,1.2844,0,-0.0164,0.0621,0.9979,356.4945,359.1757,0,Player2Face,0.0678,1.2062,0.8246,0.0039,0.7978,-0.2936,1.5091,212.5592,351.8209,FingerCubeReady,TABLE_Folding,3819.496,0,1,Cube3,0.4,0.89,0,0,3840.119,3806.3091146,0.0126008874254007,0.5086,22.9028,31.1338,19.2928,0.6333,0
joint,7631,3,Initiator,4,2,6,Responder,-1,0,3,1,2,0,0.0294,1.1833,0.8127,3.5873,184.9895,357.9777,0.0278,1.1834,0.7989,3.0275,185.2161,357.9209,1,-0.0317,0.0047,-0.0241,-0.0472,0.0466,0.9978,0.0313,0.006,-0.024,-0.089,0.0526,0.9946,0.03,1.19,0.8226,-0.0247,-0.0006,-0.9997,1,Player1Face,-0.0083,1.189,-0.7259,Player1Face,18928934827,-0.0003,0.7995,0.3005,340.1231,51.5614,349.5381,FingerCubeReady,TABLE_Folding,-0.0241,1.1822,-0.7321,2.6181,3.1574,358.0286,0.0214,0.0621,0.998,356.4815,1.2557,0,-0.0157,0.0621,0.9978,356.4809,359.1433,0,Player2Face,0.0687,1.2057,0.8247,0.0039,0.7978,-0.2935,1.5065,212.5512,351.8273,FingerCubeReady,TABLE_Folding,3819.506,0,1,Cube3,0.4,0.89,0,0,3840.13,3806.3207066,0.0126008874254007,0.5086,22.9049,31.1657,19.3203,0.6268,0
joint,7631,3,Initiator,4,2,6,Responder,-1,0,3,1,2,0,0.0294,1.1832,0.8126,3.6215,184.9773,357.9831,0.0279,1.1833,0.799,3.0615,185.1945,357.9508,1,-0.0317,0.0047,-0.0241,-0.0471,0.0472,0.9978,0.0313,0.006,-0.024,-0.0889,0.0529,0.9946,0.03,1.1899,0.8226,-0.0244,-0.0008,-0.9997,1,Player1Face,-0.0078,1.1886,-0.726,Player1Face,18928951491,-0.0003,0.7995,0.3005,340.1197,51.5542,349.5407,FingerCubeReady,TABLE_Folding,-0.024,1.1822,-0.7321,2.6162,3.1549,358.0433,0.0217,0.0632,0.998,356.4575,1.2423,0,-0.0139,0.0632,0.9977,356.4565,359.1377,0,Player2Face,0.0704,1.2075,0.8249,0.004,0.7978,-0.2935,1.506,212.5445,351.8287,FingerCubeReady,TABLE_Folding,3819.518,0,1,Cube3,0.4,0.89,0,0,3840.141,3806.3316224,0.0126008874254007,0.5087,22.8967,31.1397,19.3048,0.6367,0
joint,7631,3,Initiator,4,2,6,Responder,-1,0,3,1,2,0,0.0294,1.1832,0.8125,3.6605,184.9544,357.9692,0.0279,1.1833,0.799,3.0783,185.1809,357.9583,1,-0.0317,0.0047,-0.0241,-0.0469,0.0478,0.9977,0.0313,0.006,-0.024,-0.0891,0.0528,0.9946,0.03,1.1899,0.8226,-0.0242,-0.0009,-0.9997,1,Player1Face,-0.0075,1.1886,-0.7261,Player1Face,18928959822,-0.0003,0.7996,0.3005,340.1103,51.5535,349.5429,FingerCubeReady,TABLE_Folding,-0.024,1.1822,-0.7321,2.604,3.1634,358.0378,0.0197,0.0631,0.998,356.4362,1.2261,0,-0.0131,0.0631,0.9977,356.435,359.1548,0,Player2Face,0.0698,1.2076,0.8246,0.004,0.7978,-0.2935,1.5109,212.5466,351.8288,FingerCubeReady,TABLE_Folding,3819.528,0,1,Cube3,0.4,0.89,0,0,3840.152,3806.342493,0.0126008874254007,0.5087,22.89,31.1282,19.3027,0.6474,0
joint,7631,3,Initiator,4,2,6,Responder,-1,0,3,1,2,0,0.0294,1.1831,0.8125,3.6877,184.9472,357.957,0.0279,1.1833,0.7989,3.1033,185.1731,357.9624,1,-0.0317,0.0047,-0.0241,-0.0464,0.0482,0.9978,0.0313,0.006,-0.024,-0.0892,0.053,0.9946,0.03,1.1899,0.8225,-0.0243,-0.001,-0.9997,1,Player1Face,-0.0075,1.1883,-0.7262,Player1Face,18928968154,-0.0003,0.7996,0.3005,340.1079,51.5515,349.5424,FingerCubeReady,TABLE_Folding,-0.024,1.1822,-0.7322,2.594,3.1623,358.0298,0.02,0.0635,0.998,356.4144,1.2015,0,-0.0139,0.0635,0.9977,356.413,359.1747,0,Player2Face,0.0695,1.2085,0.8246,0.0039,0.7978,-0.2935,1.507,212.5522,351.8226,FingerCubeReady,TABLE_Folding,3819.54,0,1,Cube3,0.4,0.89,0,0,3840.163,3806.3538346,0.0126008874254007,0.5087,22.8886,31.1277,19.295,0.6425,0
joint,7631,3,Initiator,4,2,6,Responder,-1,0,3,1,2,0,0.0295,1.1832,0.8125,3.7045,184.9433,357.9206,0.0279,1.1832,0.7988,3.1303,185.168,357.9106,1,-0.0317,0.0047,-0.0241,-0.0454,0.0488,0.9978,0.0313,0.006,-0.0239,-0.0892,0.0536,0.9946,0.0301,1.1899,0.8224,-0.0247,-0.0009,-0.9997,1,Player1Face,-0.0083,1.1885,-0.7261,Player1Face,18928984817,-0.0003,0.7996,0.3005,340.1074,51.5504,349.5421,FingerCubeReady,TABLE_Folding,-0.0239,1.1822,-0.7323,2.5766,3.1429,358.0173,0.0208,0.0644,0.9978,356.3886,1.1891,0,-0.0123,0.0644,0.9977,356.3872,359.1999,0,Player2Face,0.0711,1.2102,0.8248,0.0039,0.7978,-0.2935,1.5076,212.5549,351.8201,FingerCubeReady,TABLE_Folding,3819.551,0,1,Cube3,0.4,0.89,0,0,3840.175,3806.3655044,0.0126008874254007,0.5087,22.8881,31.1558,19.3036,0.6164,0
