Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,7626,3,Initiator,2,4,6,Responder,-1,0,3,2,1,0,0.0249,1.1747,0.7975,5.2908,186.8034,357.4218,0.0226,1.1745,0.7839,4.8285,187.1522,357.385,1,-0.0324,0.0039,-0.0249,-0.0815,0.0877,0.9928,0.0306,0.006,-0.0234,-0.1336,0.0884,0.9871,0.0262,1.1815,0.8073,-0.0212,0.0092,-0.9997,1,Player1Face,-0.0042,1.1947,-0.6278,Player1Face,16414438925,0.0088,0.7935,0.311,336.2423,49.8832,349.7959,FingerCubeReady,PlasterWallLong1,-0.0178,1.1855,-0.6168,0.2983,1.1546,359.2323,0.0398,0.0022,0.9992,359.9377,2.3231,0,0.0128,0.0022,0.9999,359.9349,0.7486,0,Player2Face,0.0488,1.1833,0.8084,0.004,0.7977,-0.3045,358.3965,194.1015,351.2795,FingerCubeReady,TABLE_Folding,1304.904,0,1,Cube3,0.4,0.89,0,0,1325.527,1291.71261603639,0.0128928697512989,0.509,21.5072,31.7022,19.5692,0.6676,0
joint,7626,3,Initiator,2,4,6,Responder,-1,0,3,2,1,0,0.0248,1.1746,0.7973,5.3524,186.781,357.4045,0.0228,1.1743,0.7837,4.8741,187.0716,357.3988,1,-0.0323,0.0039,-0.0248,-0.0805,0.0888,0.9928,0.0306,0.006,-0.0234,-0.1316,0.0905,0.9872,0.0263,1.1813,0.807,-0.0213,0.0099,-0.9997,1,Player1Face,-0.0043,1.1955,-0.6279,Player1Face,16414455588,0.0088,0.7935,0.311,336.2431,49.8706,349.7926,FingerCubeReady,PlasterWallLong1,-0.0178,1.1854,-0.6168,0.3305,1.157,359.2439,0.0404,0.0021,0.9992,359.9178,2.3169,0,0.0129,0.0021,0.9999,359.9148,0.7461,0,Player2Face,0.0494,1.1823,0.8086,0.004,0.7977,-0.3045,358.3965,194.1015,351.2795,FingerCubeReady,TABLE_Folding,1304.916,0,1,Cube3,0.4,0.89,0,0,1325.538,1291.72353913639,0.0128928697512989,0.509,21.5058,31.7314,19.6061,0.6839,0
joint,7626,3,Initiator,2,4,6,Responder,-1,0,3,2,1,0,0.0249,1.1744,0.7971,5.4803,186.7699,357.3632,0.0229,1.1741,0.7834,4.9155,187.0131,357.4069,1,-0.0323,0.0039,-0.0248,-0.0795,0.0907,0.9927,0.0306,0.006,-0.0234,-0.1295,0.0923,0.9873,0.0264,1.1812,0.8068,-0.022,0.011,-0.9997,1,Player1Face,-0.0051,1.1969,-0.6279,Player1Face,16414472251,0.0088,0.7935,0.311,336.241,49.9115,349.7942,FingerCubeReady,PlasterWallLong1,-0.0178,1.1855,-0.617,0.4083,1.1973,359.2391,0.0406,0.003,0.9992,359.8719,2.3162,0,0.013,0.003,0.9999,359.8681,0.7481,0,Player2Face,0.0507,1.1815,0.8086,0.004,0.7977,-0.3045,358.3282,194.106,351.2801,FingerCubeReady,TABLE_Folding,1304.937,0,1,Cube3,0.4,0.89,0,0,1325.56,1291.74589393639,0.0128928697512989,0.509,21.5223,31.7959,19.6626,0.6898,0
joint,7626,3,Initiator,2,4,6,Responder,-1,0,3,2,1,0,0.0249,1.1743,0.7971,5.5356,186.7725,357.3359,0.0229,1.1739,0.7832,4.967,186.9518,357.4174,1,-0.0323,0.0039,-0.0248,-0.0782,0.0932,0.9926,0.0306,0.006,-0.0234,-0.1287,0.0939,0.9872,0.0265,1.181,0.8066,-0.022,0.0121,-0.9997,1,Player1Face,-0.0051,1.1983,-0.6278,Player1Face,16414488914,0.0088,0.7935,0.311,336.2163,49.8968,349.7906,FingerCubeReady,PlasterWallLong1,-0.0178,1.1855,-0.617,0.4191,1.2325,359.2386,0.0401,0.0032,0.9992,359.8536,2.3148,0,0.0122,0.0032,0.9999,359.8501,0.7398,0,Player2Face,0.0506,1.1816,0.8084,0.004,0.7977,-0.3045,358.3112,194.0924,351.2764,FingerCubeReady,TABLE_Folding,1304.949,0,1,Cube3,0.4,0.89,0,0,1325.572,1291.75688463639,0.0128928697512989,0.509,21.5145,31.8351,19.7209,0.729,0
joint,7626,3,Initiator,2,4,6,Responder,-1,0,3,2,1,0,0.0248,1.1742,0.797,5.6004,186.7624,357.3186,0.023,1.1739,0.7832,5.0066,186.921,357.4158,1,-0.0323,0.0039,-0.0248,-0.0777,0.0941,0.9925,0.0306,0.006,-0.0234,-0.1278,0.0945,0.9873,0.0265,1.181,0.8065,-0.0222,0.0121,-0.9997,1,Player1Face,-0.0053,1.1983,-0.6278,Player1Face,16414497246,0.0088,0.7935,0.311,336.2111,49.8757,349.7894,FingerCubeReady,PlasterWallLong1,-0.0177,1.1854,-0.6169,0.4105,1.2599,359.2351,0.0391,0.0031,0.9992,359.8404,2.3012,0,0.0117,0.0031,0.9999,359.8376,0.7223,0,Player2Face,0.0502,1.1817,0.8082,0.004,0.7977,-0.3045,358.2805,194.0993,351.244,FingerCubeReady,TABLE_Folding,1304.96,0,1,Cube3,0.4,0.89,0,0,1325.583,1291.76824533639,0.0128928697512989,0.509,21.5054,31.8427,19.7205,0.7223,0
joint,7626,3,Initiator,2,4,6,Responder,-1,0,3,2,1,0,0.0247,1.1742,0.7967,5.6646,186.7695,357.308,0.0231,1.1738,0.7831,5.0559,186.8992,357.4211,1,-0.0323,0.0039,-0.0248,-0.0773,0.0951,0.9924,0.0306,0.006,-0.0234,-0.1277,0.0953,0.9872,0.0266,1.1809,0.8064,-0.0221,0.0121,-0.9997,1,Player1Face,-0.0052,1.1983,-0.6278,Player1Face,16414505577,0.0088,0.7935,0.311,336.1832,49.8517,349.8005,FingerCubeReady,PlasterWallLong1,-0.0176,1.1854,-0.617,0.4048,1.2984,359.233,0.0382,0.0032,0.9993,359.8318,2.2749,0,0.0116,0.0032,0.9999,359.8297,0.7036,0,Player2Face,0.0504,1.1819,0.808,0.004,0.7977,-0.3045,358.2538,194.1017,351.2338,FingerCubeReady,TABLE_Folding,1304.971,0,1,Cube3,0.4,0.89,0,0,1325.594,1291.77908253639,0.0128928697512989,0.509,21.4816,31.8397,19.7191,0.7225,0
joint,7626,3,Initiator,2,4,6,Responder,-1,0,3,2,1,0,0.0247,1.1741,0.7966,5.7253,186.7606,357.3192,0.0231,1.1736,0.7829,5.1503,186.8456,357.4254,1,-0.0323,0.0039,-0.0248,-0.0762,0.0966,0.9924,0.0306,0.006,-0.0234,-0.1272,0.097,0.9871,0.0265,1.1807,0.8062,-0.022,0.012,-0.9997,1,Player1Face,-0.0051,1.198,-0.6279,Player1Face,16414522240,0.0088,0.7935,0.311,336.1894,49.8554,349.7883,FingerCubeReady,PlasterWallLong1,-0.0175,1.1854,-0.6171,0.3913,1.3311,359.2178,0.0363,0.0024,0.9993,359.8326,2.2308,0,0.0123,0.0024,0.9999,359.8316,0.6951,0,Player2Face,0.0504,1.1812,0.8081,0.004,0.7978,-0.3045,358.2133,194.0787,351.2496,FingerCubeReady,TABLE_Folding,1304.982,0,1,Cube3,0.4,0.89,0,0,1325.605,1291.79071823639,0.0128928697512989,0.509,21.4925,31.8346,19.7106,0.7155,0
joint,7626,3,Initiator,2,4,6,Responder,-1,0,3,2,1,0,0.0247,1.1739,0.7965,5.7621,186.7614,357.3282,0.0231,1.1735,0.7828,5.2002,186.8327,357.4284,1,-0.0323,0.0039,-0.0248,-0.0761,0.097,0.9924,0.0306,0.006,-0.0234,-0.1269,0.0976,0.9871,0.0266,1.1806,0.8061,-0.022,0.0117,-0.9997,1,Player1Face,-0.005,1.1974,-0.628,Player1Face,16414530572,0.0088,0.7935,0.311,336.2124,49.8667,349.7487,FingerCubeReady,PlasterWallLong1,-0.0175,1.1856,-0.6173,0.3721,1.3598,359.2151,0.0363,0.0012,0.9993,359.8507,2.1827,0,0.0106,0.0012,0.9999,359.8518,0.6796,0,Player2Face,0.05,1.1798,0.8083,0.0041,0.7978,-0.3044,358.2019,194.063,351.2584,FingerCubeReady,TABLE_Folding,1304.993,0,1,Cube3,0.4,0.89,0,0,1325.616,1291.80160453639,0.0128928697512989,0.509,21.5303,31.8215,19.6869,0.6935,0
joint,7626,3,Initiator,2,4,6,Responder,-1,0,3,2,1,0,0.0247,1.1738,0.7964,5.8138,186.7555,357.3344,0.0231,1.1734,0.7827,5.2524,186.8164,357.4256,1,-0.0323,0.0039,-0.0248,-0.0756,0.0978,0.9923,0.0306,0.006,-0.0234,-0.1269,0.0982,0.987,0.0266,1.1806,0.806,-0.022,0.0115,-0.9997,1,Player1Face,-0.005,1.197,-0.6282,Player1Face,16414538903,0.0088,0.7935,0.311,336.2145,49.8596,349.7328,FingerCubeReady,PlasterWallLong1,-0.0175,1.1856,-0.6173,0.3721,1.3598,359.2151,0.0363,0.0012,0.9993,359.8507,2.1827,0,0.0106,0.0012,0.9999,359.8518,0.6796,0,Player2Face,0.05,1.1798,0.8083,0.0041,0.7978,-0.3044,358.1831,194.0627,351.264,FingerCubeReady,TABLE_Folding,1304.993,0,1,Cube3,0.4,0.89,0,0,1325.628,1291.81309713639,0.0128928697512989,0.509,21.5406,31.8157,19.6756,0.6853,0
joint,7626,3,Initiator,2,4,6,Responder,-1,0,3,2,1,0,0.0246,1.1736,0.7963,5.8612,186.7517,357.3328,0.0231,1.1732,0.7825,5.3506,186.7816,357.405,1,-0.0323,0.004,-0.0249,-0.0757,0.0987,0.9922,0.0306,0.006,-0.0234,-0.1268,0.1001,0.9868,0.0265,1.1805,0.8058,-0.0215,0.0112,-0.9997,1,Player1Face,-0.0044,1.1965,-0.6283,Player1Face,16414555566,0.0088,0.7935,0.311,336.2116,49.8582,349.737,FingerCubeReady,PlasterWallLong1,-0.0174,1.1857,-0.6173,0.3518,1.4185,359.2223,0.0354,0.0009,0.9994,359.9126,2.1077,0,0.0097,0.0009,0.9999,359.9166,0.6267,0,Player2Face,0.0502,1.1799,0.808,0.0041,0.7978,-0.3044,358.1831,194.0627,351.264,FingerCubeReady,TABLE_Folding,1305.016,0,1,Cube3,0.4,0.89,0,0,1325.638,1291.82361363639,0.0128928697512989,0.509,21.5359,31.7897,19.6581,0.687,0
