Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,5022,2,Responder,3,5,1,Initiator,0,2,2,1,3,0,0.0115,1.1764,0.8944,9.9584,186.5069,359.4196,0.0098,1.1737,0.8797,9.9902,186.5103,359.4122,1,-0.0317,0.0043,-0.0229,-0.095,0.2024,0.9747,0.0307,0.0054,-0.0221,-0.1374,0.1841,0.9733,0.0127,1.1824,0.9008,0.0009,0.0225,-0.9997,1,Player1Face,0.0141,1.218,-0.6787,Player1Face,190266552868,0.0029,0.7998,0.3044,0.3997,63.8945,344.7319,FingerCubeReady,TABLE_Folding,-0.0023,1.1809,-0.6631,358.6187,4.4187,356.4748,-0.0575,-0.012,0.9982,0.7339,356.6835,0,-0.087,-0.012,0.9962,0.7364,354.9836,0,Player2Face,0.0025,1.2069,0.9006,0.0015,0.8064,-0.3061,342.4104,232.145,338.4954,FingerCubeReady,TABLE_Folding,211.7894,0,1,Cube2,0,0.89,0,0,215.2643,197.79723285,0.011609970279169,0.3175,41.1812,19.2923,18.6051,1.4749,0
joint,5022,2,Responder,3,5,1,Initiator,0,2,2,1,3,0,0.0116,1.1764,0.8944,9.9429,186.5026,359.4321,0.0098,1.1738,0.8797,9.9881,186.5171,359.4037,1,-0.0317,0.0043,-0.0229,-0.0952,0.2016,0.9748,0.0307,0.0054,-0.0221,-0.1374,0.1837,0.9733,0.0127,1.1825,0.9008,0.0008,0.022,-0.9998,1,Player1Face,0.014,1.2172,-0.6784,Player1Face,190266569531,0.0029,0.7998,0.304,0.2957,63.9878,344.761,FingerCubeReady,TABLE_Folding,-0.0023,1.1808,-0.6631,358.6249,4.4167,356.4808,-0.0579,-0.0118,0.9982,0.7005,356.6939,0,-0.0876,-0.0118,0.9961,0.7034,354.9861,0,Player2Face,0.0018,1.207,0.9008,0.0016,0.8063,-0.306,342.4035,232.1437,338.5145,FingerCubeReady,TABLE_Folding,211.8117,0,1,Cube2,0,0.89,0,0,215.287,197.82000435,0.011609970279169,0.3171,41.1293,19.2632,18.5784,1.4482,0
joint,5022,2,Responder,3,5,1,Initiator,0,2,2,1,3,0,0.0116,1.1764,0.8945,9.9418,186.4975,359.4384,0.0098,1.1738,0.8797,9.9865,186.512,359.4031,1,-0.0317,0.0043,-0.0229,-0.0949,0.2014,0.9749,0.0307,0.0054,-0.0221,-0.1374,0.1832,0.9734,0.0127,1.1825,0.9008,0.0008,0.0216,-0.9998,1,Player1Face,0.0139,1.2167,-0.6782,Player1Face,190266586194,0.0029,0.7997,0.3041,0.2665,63.9442,344.7324,FingerCubeReady,TABLE_Folding,-0.0024,1.1808,-0.663,358.6212,4.4291,356.4848,-0.0583,-0.0115,0.9982,0.6886,356.6882,0,-0.088,-0.0115,0.9961,0.6912,354.9807,0,Player2Face,0.0015,1.2076,0.9008,0.0016,0.8063,-0.306,342.3983,232.1264,338.5281,FingerCubeReady,TABLE_Folding,211.8227,0,1,Cube2,0,0.89,0,0,215.2977,197.83031355,0.011609970279169,0.3172,41.1896,19.2441,18.5615,1.4314,0
joint,5022,2,Responder,3,5,1,Initiator,0,2,2,1,3,0,0.0117,1.1764,0.8945,9.948,186.4936,359.4406,0.0098,1.1738,0.8797,9.9732,186.5109,359.4056,1,-0.0317,0.0043,-0.0229,-0.0953,0.2015,0.9748,0.0307,0.0054,-0.0221,-0.1368,0.1832,0.9735,0.0127,1.1825,0.9009,0.0007,0.0219,-0.9998,1,Player1Face,0.0138,1.2171,-0.6782,Player1Face,190266594525,0.0028,0.7997,0.304,0.2647,63.9447,344.7365,FingerCubeReady,TABLE_Folding,-0.0024,1.1808,-0.6629,358.6224,4.4414,356.4788,-0.0698,-0.0088,0.9975,0.6569,356.5887,0,-0.0891,-0.0088,0.996,0.6604,354.9646,0,Player2Face,-0.0078,1.2124,0.9025,0.0016,0.8062,-0.306,342.3923,232.1383,338.5361,FingerCubeReady,TABLE_Folding,211.834,0,1,Cube2,0,0.89,0,0,215.3091,197.84198115,0.011609970279169,0.3172,41.1875,19.2591,18.5783,1.4446,0
joint,5022,2,Responder,3,5,1,Initiator,0,2,2,1,3,0,0.0117,1.1765,0.8945,9.9565,186.492,359.4467,0.0098,1.1738,0.8797,9.9636,186.5089,359.4127,1,-0.0317,0.0043,-0.0229,-0.0954,0.2013,0.9749,0.0307,0.0054,-0.0221,-0.137,0.1831,0.9735,0.0127,1.1825,0.9009,0.0009,0.0219,-0.9998,1,Player1Face,0.0142,1.2171,-0.6783,Player1Face,190266602857,0.0028,0.7996,0.3041,0.2676,63.9259,344.7177,FingerCubeReady,TABLE_Folding,-0.0023,1.1809,-0.6628,358.6277,4.4545,356.4873,-0.0705,-0.0087,0.9975,0.6129,356.4223,0,-0.0891,-0.0087,0.996,0.6173,354.9438,0,Player2Face,-0.008,1.2123,0.9026,0.0016,0.8061,-0.306,342.3696,232.1428,338.5542,FingerCubeReady,TABLE_Folding,211.8453,0,1,Cube2,0,0.89,0,0,215.3203,197.85326055,0.011609970279169,0.3172,41.219,19.2602,18.5838,1.4475,0
joint,5022,2,Responder,3,5,1,Initiator,0,2,2,1,3,0,0.0116,1.1764,0.8945,9.9685,186.4872,359.4385,0.0099,1.1738,0.8797,9.9493,186.5004,359.4357,1,-0.0317,0.0043,-0.0229,-0.0956,0.2011,0.9749,0.0307,0.0054,-0.0221,-0.1369,0.1832,0.9735,0.0127,1.1825,0.9009,0.0012,0.0221,-0.9998,1,Player1Face,0.0146,1.2174,-0.6783,Player1Face,190266619520,0.0028,0.7995,0.304,0.2809,63.941,344.6967,FingerCubeReady,TABLE_Folding,-0.0023,1.1808,-0.6628,358.6167,4.4605,356.4922,-0.0714,-0.0091,0.9974,0.5783,356.2648,0,-0.0907,-0.0091,0.9959,0.5826,354.9145,0,Player2Face,-0.0099,1.2122,0.9032,0.0016,0.8062,-0.3059,342.3699,232.1499,338.5474,FingerCubeReady,TABLE_Folding,211.8566,0,1,Cube2,0,0.89,0,0,215.3309,197.86352595,0.011609970279169,0.3172,41.2435,19.2725,18.5952,1.4649,0
joint,5022,2,Responder,3,5,1,Initiator,0,2,2,1,3,0,0.0116,1.1764,0.8945,9.96,186.4848,359.4348,0.0099,1.1738,0.8798,9.945,186.5019,359.4333,1,-0.0317,0.0043,-0.0229,-0.0956,0.201,0.9749,0.0307,0.0054,-0.0221,-0.1366,0.1832,0.9735,0.0128,1.1825,0.9009,0.001,0.0221,-0.9998,1,Player1Face,0.0144,1.2174,-0.6782,Player1Face,190266627851,0.0028,0.7996,0.3042,0.1855,63.8981,344.7006,FingerCubeReady,TABLE_Folding,-0.0023,1.1809,-0.6627,358.6342,4.471,356.5027,-0.0719,-0.009,0.9974,0.5553,356.1384,0,-0.0903,-0.009,0.9959,0.5589,354.8846,0,Player2Face,-0.0096,1.2118,0.9032,0.0016,0.8061,-0.3059,342.3655,232.1437,338.5436,FingerCubeReady,TABLE_Folding,211.8676,0,1,Cube2,0,0.89,0,0,215.3421,197.87490535,0.011609970279169,0.3173,41.2573,19.2705,18.5948,1.4588,0
joint,5022,2,Responder,3,5,1,Initiator,0,2,2,1,3,0,0.0116,1.1765,0.8944,9.9611,186.4747,359.4209,0.0099,1.1738,0.8798,9.9425,186.5005,359.4348,1,-0.0317,0.0043,-0.0229,-0.0955,0.2011,0.9749,0.0307,0.0054,-0.0221,-0.137,0.1831,0.9735,0.0128,1.1825,0.9009,0.0012,0.0221,-0.9998,1,Player1Face,0.0147,1.2175,-0.6782,Player1Face,190266636183,0.0028,0.7997,0.3042,0.1419,63.9035,344.7036,FingerCubeReady,TABLE_Folding,-0.0023,1.1808,-0.6627,358.6118,4.4866,356.4963,-0.0723,-0.0095,0.9973,0.5435,356.0398,0,-0.0888,-0.0095,0.996,0.5462,354.8733,0,Player2Face,-0.0084,1.2116,0.9029,0.0016,0.8061,-0.3059,342.344,232.1536,338.5398,FingerCubeReady,TABLE_Folding,211.879,0,1,Cube2,0,0.89,0,0,215.3533,197.88584035,0.011609970279169,0.3173,41.2474,19.2736,18.6021,1.4673,0
joint,5022,2,Responder,3,5,1,Initiator,0,2,2,1,3,0,0.0116,1.1764,0.8945,9.9531,186.4773,359.4093,0.01,1.1739,0.8798,9.9475,186.4939,359.4404,1,-0.0317,0.0043,-0.0229,-0.0954,0.2005,0.975,0.0307,0.0054,-0.0221,-0.1375,0.1826,0.9735,0.0129,1.1825,0.9009,0.0015,0.0215,-0.9998,1,Player1Face,0.0152,1.2165,-0.6781,Player1Face,190266652846,0.0028,0.7996,0.3042,0.1528,63.9163,344.6884,FingerCubeReady,TABLE_Folding,-0.0022,1.1808,-0.6627,358.6176,4.5013,356.4999,-0.0728,-0.0094,0.9973,0.5396,355.9686,0,-0.0891,-0.0094,0.996,0.5413,354.8749,0,Player2Face,-0.0087,1.2116,0.903,0.0016,0.8061,-0.3058,342.3569,232.1602,338.5215,FingerCubeReady,TABLE_Folding,211.89,0,1,Cube2,0,0.89,0,0,215.3648,197.89773565,0.011609970279169,0.3173,41.2547,19.2405,18.5654,1.444,0
joint,5022,2,Responder,3,5,1,Initiator,0,2,2,1,3,0,0.0116,1.1764,0.8944,9.9469,186.4851,359.4013,0.01,1.1739,0.8798,9.9535,186.4925,359.4445,1,-0.0317,0.0043,-0.0229,-0.0952,0.2004,0.9751,0.0307,0.0054,-0.0221,-0.1369,0.1825,0.9736,0.0129,1.1825,0.901,0.0012,0.0213,-0.9998,1,Player1Face,0.0147,1.2161,-0.6779,Player1Face,190266661177,0.0028,0.7997,0.3041,0.113,63.9329,344.686,FingerCubeReady,TABLE_Folding,-0.0022,1.1809,-0.6627,358.6145,4.5097,356.5035,-0.0723,-0.0093,0.9973,0.5375,355.9209,0,-0.0895,-0.0093,0.996,0.5386,354.8755,0,Player2Face,-0.0084,1.2118,0.9029,0.0016,0.8061,-0.3058,342.3528,232.1622,338.522,FingerCubeReady,TABLE_Folding,211.901,0,1,Cube2,0,0.89,0,0,215.3763,197.90906905,0.011609970279169,0.3172,41.2501,19.2249,18.5519,1.4212,0
