Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,5009,1,Responder,1,2,4,Initiator,0,1,1,2,3,0,0.0304,1.18,0.8065,5.8942,184.6969,359.4749,0.0301,1.179,0.7919,5.5058,184.5755,359.5546,1,-0.0317,0.0049,-0.0244,-0.0516,0.0632,0.9967,0.0313,0.006,-0.0242,-0.0898,0.0627,0.994,0.0321,1.1867,0.8155,-0.0095,-0.0323,-0.9994,1,Player1Face,0.0164,1.1336,-0.8311,Player1Face,18153161540,0.0029,0.7971,0.3124,340.4576,52.3218,348.1278,FingerCubeReady,TABLE_Folding,-0.0027,1.1844,-0.8986,358.483,1.345,357.2291,-0.0038,-0.0231,0.9998,1.329,359.8429,0,-0.0279,-0.0231,0.9993,1.3299,358.4883,0,Player2Face,0.0078,1.1906,0.821,0.0017,0.7985,-0.3003,348.451,233.8923,337.3012,FingerCubeReady,TABLE_Folding,3043.697,0,1,Cube1,-0.4,0.89,0,0,3064.32,3030.50923675,0.0110127615227772,0.5182,95.7659,31.2556,17.3558,1.8769,0
joint,5009,1,Responder,1,2,4,Initiator,0,1,1,2,3,0,0.0303,1.18,0.8064,5.9259,184.7046,359.4403,0.03,1.1789,0.7919,5.5457,184.581,359.5359,1,-0.0317,0.0049,-0.0244,-0.0518,0.0633,0.9966,0.0313,0.006,-0.0242,-0.0901,0.0631,0.9939,0.032,1.1867,0.8155,-0.0094,-0.0327,-0.9994,1,Player1Face,0.0165,1.1328,-0.8311,Player1Face,18153169872,0.0029,0.7971,0.3124,340.456,52.3305,348.1232,FingerCubeReady,TABLE_Folding,-0.0026,1.1844,-0.8986,358.4851,1.3549,357.2194,-0.0041,-0.0229,0.9998,1.3234,359.8191,0,-0.0284,-0.0229,0.9993,1.3241,358.4559,0,Player2Face,0.0074,1.1909,0.8209,0.0017,0.7985,-0.3003,348.451,233.8923,337.3012,FingerCubeReady,TABLE_Folding,3043.708,0,1,Cube1,-0.4,0.89,0,0,3064.331,3030.52092015,0.0110127615227772,0.5182,95.7611,31.2457,17.3313,1.8992,0
joint,5009,1,Responder,1,2,4,Initiator,0,1,1,2,3,0,0.0303,1.1799,0.8065,5.9294,184.7242,359.3848,0.0299,1.1788,0.7919,5.6153,184.5916,359.5166,1,-0.0317,0.0049,-0.0244,-0.0524,0.0636,0.9966,0.0313,0.006,-0.0242,-0.0902,0.0632,0.9939,0.032,1.1866,0.8155,-0.0093,-0.0337,-0.9994,1,Player1Face,0.0167,1.1311,-0.831,Player1Face,18153186535,0.0029,0.7972,0.3124,340.459,52.3306,348.1209,FingerCubeReady,TABLE_Folding,-0.0026,1.1843,-0.8986,358.4882,1.3769,357.2224,-0.0046,-0.0222,0.9998,1.3126,359.7953,0,-0.0294,-0.0222,0.9993,1.3135,358.4192,0,Player2Face,0.0069,1.1922,0.8207,0.0017,0.7985,-0.3003,348.4496,233.8947,337.3014,FingerCubeReady,TABLE_Folding,3043.719,0,1,Cube1,-0.4,0.89,0,0,3064.342,3030.53186605,0.0110127615227772,0.5182,95.7608,31.2173,17.2718,1.9563,0
joint,5009,1,Responder,1,2,4,Initiator,0,1,1,2,3,0,0.0303,1.18,0.8064,5.9538,184.7352,359.3342,0.0299,1.1788,0.7919,5.6492,184.601,359.5145,1,-0.0317,0.0049,-0.0244,-0.0525,0.0643,0.9965,0.0313,0.006,-0.0242,-0.0902,0.0632,0.9939,0.0319,1.1866,0.8154,-0.0094,-0.0339,-0.9994,1,Player1Face,0.0165,1.1307,-0.831,Player1Face,18153194866,0.0029,0.7971,0.3124,340.4772,52.3501,348.1146,FingerCubeReady,TABLE_Folding,-0.0026,1.1843,-0.8986,358.4998,1.3843,357.2092,-0.0046,-0.0218,0.9998,1.2946,359.7731,0,-0.0296,-0.0218,0.9993,1.2959,358.3804,0,Player2Face,0.0069,1.1926,0.8205,0.0017,0.7985,-0.3002,348.4496,233.8913,337.302,FingerCubeReady,TABLE_Folding,3043.731,0,1,Cube1,-0.4,0.89,0,0,3064.353,3030.54299245,0.0110127615227772,0.5182,95.7467,31.2042,17.2583,1.967,0
joint,5009,1,Responder,1,2,4,Initiator,0,1,1,2,3,0,0.0303,1.18,0.8064,5.9618,184.7411,359.3181,0.0298,1.1788,0.7919,5.6761,184.6051,359.5104,1,-0.0317,0.0049,-0.0244,-0.0528,0.0647,0.9965,0.0313,0.006,-0.0242,-0.09,0.0633,0.9939,0.0319,1.1866,0.8154,-0.0094,-0.0341,-0.9994,1,Player1Face,0.0164,1.1303,-0.831,Player1Face,18153203198,0.0029,0.7971,0.3124,340.4742,52.348,348.1171,FingerCubeReady,TABLE_Folding,-0.0025,1.1842,-0.8986,358.5059,1.3857,357.2002,-0.0045,-0.0219,0.9998,1.2804,359.7596,0,-0.0295,-0.0219,0.9993,1.2817,358.3533,0,Player2Face,0.0071,1.1921,0.8206,0.0017,0.7985,-0.3003,348.4499,233.8939,337.3,FingerCubeReady,TABLE_Folding,3043.742,0,1,Cube1,-0.4,0.89,0,0,3064.365,3030.55475265,0.0110127615227772,0.5182,95.7479,31.1957,17.2449,1.9747,0
joint,5009,1,Responder,1,2,4,Initiator,0,1,1,2,3,0,0.0303,1.18,0.8064,5.9718,184.749,359.3199,0.0297,1.1787,0.7918,5.7311,184.6193,359.4877,1,-0.0317,0.0049,-0.0244,-0.053,0.065,0.9965,0.0313,0.006,-0.0242,-0.0906,0.0636,0.9939,0.0318,1.1866,0.8154,-0.0093,-0.0348,-0.9994,1,Player1Face,0.0165,1.1293,-0.831,Player1Face,18153219861,0.0029,0.7971,0.3124,340.4768,52.355,348.114,FingerCubeReady,TABLE_Folding,-0.0024,1.1843,-0.8986,358.5185,1.4069,357.1763,-0.0041,-0.0211,0.9998,1.2627,359.7551,0,-0.0294,-0.0211,0.9993,1.2643,358.3359,0,Player2Face,0.007,1.192,0.8206,0.0017,0.7985,-0.3003,348.4485,233.8949,337.2996,FingerCubeReady,TABLE_Folding,3043.753,0,1,Cube1,-0.4,0.89,0,0,3064.376,3030.56529355,0.0110127615227772,0.5182,95.7441,31.1785,17.2098,2.0102,0
joint,5009,1,Responder,1,2,4,Initiator,0,1,1,2,3,0,0.0303,1.18,0.8064,5.9929,184.7388,359.3423,0.0297,1.1787,0.7918,5.7311,184.6193,359.4877,1,-0.0317,0.0049,-0.0244,-0.053,0.065,0.9965,0.0313,0.006,-0.0242,-0.0906,0.0636,0.9939,0.0318,1.1866,0.8154,-0.0093,-0.0348,-0.9994,1,Player1Face,0.0165,1.1293,-0.8309,Player1Face,18153219861,0.0029,0.7971,0.3124,340.4814,52.3569,348.1045,FingerCubeReady,TABLE_Folding,-0.0023,1.1842,-0.8986,358.5302,1.4124,357.1787,-0.0042,-0.0209,0.9998,1.2428,359.7559,0,-0.0294,-0.0209,0.9993,1.2446,358.3264,0,Player2Face,0.0083,1.1934,0.8199,0.0017,0.7986,-0.3002,348.45,233.8948,337.2955,FingerCubeReady,TABLE_Folding,3043.764,0,1,Cube1,-0.4,0.89,0,0,3064.387,3030.57648575,0.0110127615227772,0.5182,95.7462,31.1785,17.208,2.0088,0
joint,5009,1,Responder,1,2,4,Initiator,0,1,1,2,3,0,0.0303,1.1799,0.8063,6.0337,184.7377,359.4027,0.0297,1.1787,0.7918,5.7311,184.6193,359.4877,1,-0.0317,0.0049,-0.0244,-0.053,0.065,0.9965,0.0313,0.006,-0.0242,-0.0906,0.0636,0.9939,0.0318,1.1866,0.8154,-0.0093,-0.0348,-0.9994,1,Player1Face,0.0165,1.1293,-0.8309,Player1Face,18153219861,0.0029,0.7972,0.3124,340.4775,52.3585,348.098,FingerCubeReady,TABLE_Folding,-0.0022,1.1842,-0.8987,358.5364,1.4301,357.1341,-0.0045,-0.0208,0.9998,1.2158,359.7531,0,-0.0297,-0.0208,0.9993,1.2175,358.3134,0,Player2Face,0.0083,1.1934,0.8198,0.0017,0.7986,-0.3003,348.4536,233.9053,337.2831,FingerCubeReady,TABLE_Folding,3043.783,0,1,Cube1,-0.4,0.89,0,0,3064.407,3030.59745115,0.0110127615227772,0.5182,95.7484,31.1785,17.2032,2.0054,0
joint,5009,1,Responder,1,2,4,Initiator,0,1,1,2,3,0,0.0303,1.1798,0.8062,6.0623,184.7205,359.4218,0.0297,1.1787,0.7918,5.7311,184.6193,359.4877,1,-0.0317,0.0049,-0.0244,-0.053,0.065,0.9965,0.0313,0.006,-0.0242,-0.0906,0.0636,0.9939,0.0318,1.1866,0.8154,-0.0093,-0.0348,-0.9994,1,Player1Face,0.0165,1.1293,-0.8309,Player1Face,18153219861,0.0029,0.7971,0.3124,340.482,52.3609,348.0962,FingerCubeReady,TABLE_Folding,-0.0021,1.1841,-0.8988,358.5293,1.4297,357.1315,-0.0044,-0.0209,0.9998,1.2069,359.7503,0,-0.0297,-0.0209,0.9993,1.2082,358.3073,0,Player2Face,0.0083,1.1934,0.8198,0.0017,0.7986,-0.3003,348.4536,233.9053,337.2831,FingerCubeReady,TABLE_Folding,3043.794,0,1,Cube1,-0.4,0.89,0,0,3064.419,3030.60873175,0.0110127615227772,0.5182,95.7469,31.1785,17.2032,2.0034,0
joint,5009,1,Responder,1,2,4,Initiator,0,1,1,2,3,0,0.0303,1.1798,0.8062,6.1035,184.7089,359.4199,0.0297,1.1787,0.7918,5.7311,184.6193,359.4877,1,-0.0317,0.0049,-0.0244,-0.053,0.065,0.9965,0.0313,0.006,-0.0242,-0.0906,0.0636,0.9939,0.0318,1.1866,0.8154,-0.0093,-0.0348,-0.9994,1,Player1Face,0.0165,1.1293,-0.831,Player1Face,18153219861,0.0029,0.7972,0.3124,340.4799,52.3642,348.0993,FingerCubeReady,TABLE_Folding,-0.0021,1.1842,-0.8988,358.5375,1.4325,357.1196,-0.0045,-0.0208,0.9998,1.2014,359.7478,0,-0.0298,-0.0208,0.9993,1.2024,358.3029,0,Player2Face,0.0083,1.1934,0.8198,0.0017,0.7986,-0.3003,348.4539,233.909,337.2798,FingerCubeReady,TABLE_Folding,3043.805,0,1,Cube1,-0.4,0.89,0,0,3064.43,3030.61943375,0.0110127615227772,0.5182,95.743,31.1785,17.2032,2.0047,0
