Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,2514,3,Responder,3,4,1,Initiator,0,3,3,2,1,0,-0.0171,1.1961,0.838,6.9878,180.7708,356.5768,-0.0173,1.1943,0.823,6.9608,180.7101,356.5894,1,-0.0318,0.004,-0.024,0.0071,0.124,0.9922,0.031,0.0073,-0.0235,-0.0432,0.1229,0.9915,-0.017,1.2029,0.8459,-0.0017,0.0032,-1,1,Player1Face,-0.0194,1.2075,-0.6158,Player1Face,7075611239,0.0037,0.7979,0.3003,343.1098,57.5083,345.8867,FingerCubeReady,TABLE_Folding,-0.0291,1.1855,-0.6061,2.2453,359.6089,356.2467,0.0419,0.0528,0.9975,356.9897,2.3632,0,0.0139,0.0528,0.9987,356.9905,0.7932,0,Player2Face,0.0067,1.2036,0.8511,-0.0115,0.7997,-0.3065,349.3154,219.8963,339.429,FingerCubeReady,TABLE_Folding,694.3593,0,1,Cube3,0.4,0.89,0,0,655.7253,646.5373168,0.0131666001342135,0.5056,28.8604,31.8306,19.4681,0.9502,0
joint,2514,3,Responder,3,4,1,Initiator,0,3,3,2,1,0,-0.0172,1.1961,0.8379,6.996,180.7703,356.5734,-0.0174,1.1944,0.823,6.9671,180.7198,356.5954,1,-0.0318,0.004,-0.024,0.0069,0.1237,0.9923,0.031,0.0074,-0.0235,-0.0427,0.1229,0.9915,-0.017,1.2029,0.8459,-0.002,0.0029,-1,1,Player1Face,-0.0199,1.2071,-0.6157,Player1Face,7075627902,0.0037,0.7979,0.3003,343.107,57.5027,345.8861,FingerCubeReady,TABLE_Folding,-0.0292,1.1854,-0.6062,2.2892,359.5918,356.2502,0.0417,0.0547,0.9974,356.961,2.3892,0,0.0147,0.0547,0.9986,356.9612,0.8128,0,Player2Face,0.0066,1.2054,0.8506,-0.0115,0.7997,-0.3065,349.319,219.8972,339.4312,FingerCubeReady,TABLE_Folding,694.3821,0,1,Cube3,0.4,0.89,0,0,655.7478,646.5598204,0.0131666001342135,0.5057,28.8552,31.8359,19.4524,0.9304,0
joint,2514,3,Responder,3,4,1,Initiator,0,3,3,2,1,0,-0.0171,1.1961,0.8379,7.002,180.7849,356.5803,-0.0174,1.1943,0.8231,6.9633,180.7327,356.6012,1,-0.0318,0.004,-0.024,0.007,0.1239,0.9923,0.031,0.0074,-0.0235,-0.0426,0.1217,0.9916,-0.017,1.2028,0.846,-0.0023,0.0025,-1,1,Player1Face,-0.0203,1.2065,-0.6157,Player1Face,7075644565,0.0037,0.7979,0.3003,343.1162,57.4965,345.8798,FingerCubeReady,TABLE_Folding,-0.0291,1.1854,-0.6062,2.3051,359.6012,356.2541,0.0412,0.0549,0.9974,356.9337,2.3892,0,0.0112,0.0549,0.9987,356.9333,0.7967,0,Player2Face,0.0039,1.2054,0.8501,-0.0115,0.7997,-0.3065,349.3283,219.8929,339.4276,FingerCubeReady,TABLE_Folding,694.3926,0,1,Cube3,0.4,0.89,0,0,655.7587,646.5704005,0.0131666001342135,0.5057,28.8594,31.8325,19.425,0.8998,0
joint,2514,3,Responder,3,4,1,Initiator,0,3,3,2,1,0,-0.0171,1.1961,0.8379,6.9996,180.772,356.5817,-0.0174,1.1943,0.8231,6.9726,180.742,356.5981,1,-0.0318,0.004,-0.024,0.0068,0.1241,0.9922,0.031,0.0074,-0.0235,-0.0424,0.1219,0.9916,-0.017,1.2028,0.846,-0.0025,0.0025,-1,1,Player1Face,-0.0206,1.2065,-0.6157,Player1Face,7075652897,0.0037,0.7979,0.3003,343.1277,57.499,345.8818,FingerCubeReady,TABLE_Folding,-0.0291,1.1854,-0.6063,2.3303,359.5929,356.2619,0.0413,0.0552,0.9974,356.9046,2.3848,0,0.0111,0.0552,0.9986,356.904,0.7555,0,Player2Face,0.0037,1.2053,0.8501,-0.0115,0.7998,-0.3065,349.3333,219.8962,339.4244,FingerCubeReady,TABLE_Folding,694.4039,0,1,Cube3,0.4,0.89,0,0,655.7699,646.58187,0.0131666001342135,0.5057,28.864,31.8413,19.4254,0.8974,0
joint,2514,3,Responder,3,4,1,Initiator,0,3,3,2,1,0,-0.0171,1.1961,0.8379,6.997,180.764,356.5783,-0.0174,1.1943,0.8231,6.9735,180.7531,356.5861,1,-0.0318,0.004,-0.024,0.0065,0.1243,0.9922,0.031,0.0074,-0.0235,-0.0425,0.1216,0.9917,-0.017,1.2029,0.846,-0.0025,0.0025,-1,1,Player1Face,-0.0206,1.2065,-0.6157,Player1Face,7075661228,0.0037,0.7979,0.3003,343.1318,57.4998,345.8788,FingerCubeReady,TABLE_Folding,-0.0292,1.1854,-0.6062,2.353,359.6042,356.261,0.0407,0.0552,0.9974,356.8797,2.3751,0,0.0134,0.0552,0.9986,356.8792,0.736,0,Player2Face,0.0053,1.2045,0.8505,-0.0115,0.7997,-0.3065,349.3345,219.8945,339.4347,FingerCubeReady,TABLE_Folding,694.4158,0,1,Cube3,0.4,0.89,0,0,655.7811,646.593038,0.0131666001342135,0.5057,28.8683,31.8404,19.4254,0.8977,0
joint,2514,3,Responder,3,4,1,Initiator,0,3,3,2,1,0,-0.0171,1.1961,0.8379,7.0064,180.7678,356.5833,-0.0174,1.1943,0.8231,6.9866,180.7635,356.5786,1,-0.0318,0.004,-0.024,0.007,0.1245,0.9922,0.031,0.0074,-0.0235,-0.0421,0.122,0.9916,-0.017,1.2028,0.846,-0.0032,0.0025,-1,1,Player1Face,-0.0216,1.2065,-0.6156,Player1Face,7075677891,0.0037,0.7979,0.3003,343.1318,57.4925,345.8811,FingerCubeReady,TABLE_Folding,-0.0292,1.1853,-0.6063,2.3516,359.5983,356.2659,0.0413,0.0555,0.9974,356.8623,2.3685,0,0.013,0.0555,0.9986,356.862,0.7355,0,Player2Face,0.0052,1.205,0.8503,-0.0115,0.7997,-0.3065,349.334,219.8929,339.4484,FingerCubeReady,TABLE_Folding,694.426,0,1,Cube3,0.4,0.89,0,0,655.7922,646.6038601,0.0131666001342135,0.5057,28.8618,31.8736,19.43,0.8871,0
joint,2514,3,Responder,3,4,1,Initiator,0,3,3,2,1,0,-0.0171,1.1961,0.8379,7.0063,180.7659,356.5912,-0.0173,1.1943,0.8231,6.9883,180.772,356.5753,1,-0.0318,0.004,-0.024,0.0068,0.1245,0.9922,0.031,0.0074,-0.0235,-0.042,0.1224,0.9916,-0.017,1.2028,0.846,-0.0033,0.0027,-1,1,Player1Face,-0.0217,1.2068,-0.6157,Player1Face,7075686223,0.0037,0.7979,0.3003,343.1306,57.4906,345.8735,FingerCubeReady,TABLE_Folding,-0.0292,1.1854,-0.6063,2.3804,359.5931,356.2618,0.0415,0.0553,0.9974,356.8488,2.368,0,0.0114,0.0553,0.9986,356.8488,0.7242,0,Player2Face,0.004,1.204,0.8504,-0.0115,0.7997,-0.3065,349.3374,219.8999,339.4462,FingerCubeReady,TABLE_Folding,694.4371,0,1,Cube3,0.4,0.89,0,0,655.8033,646.6152695,0.0131666001342135,0.5057,28.8647,31.8832,19.4386,0.8928,0
joint,2514,3,Responder,3,4,1,Initiator,0,3,3,2,1,0,-0.017,1.1961,0.8379,7.0109,180.7601,356.5926,-0.0173,1.1943,0.8231,6.9916,180.7806,356.5642,1,-0.0318,0.004,-0.024,0.007,0.1245,0.9922,0.031,0.0074,-0.0235,-0.0418,0.1227,0.9915,-0.017,1.2028,0.8459,-0.0037,0.0028,-1,1,Player1Face,-0.0223,1.2069,-0.6156,Player1Face,7075694554,0.0037,0.7979,0.3003,343.1257,57.4883,345.877,FingerCubeReady,TABLE_Folding,-0.0292,1.1854,-0.6063,2.3627,359.5926,356.2714,0.0416,0.0548,0.9974,356.8449,2.372,0,0.0124,0.0548,0.9986,356.8455,0.7125,0,Player2Face,0.0047,1.2036,0.8506,-0.0115,0.7997,-0.3065,349.3416,219.8963,339.4434,FingerCubeReady,TABLE_Folding,694.4491,0,1,Cube3,0.4,0.89,0,0,655.8147,646.6263792,0.0131666001342135,0.5057,28.8592,31.9046,19.4442,0.8891,0
joint,2514,3,Responder,3,4,1,Initiator,0,3,3,2,1,0,-0.017,1.1961,0.8379,7.0114,180.7586,356.5878,-0.0173,1.1943,0.823,6.998,180.7753,356.5757,1,-0.0318,0.004,-0.024,0.0074,0.1239,0.9923,0.031,0.0074,-0.0235,-0.042,0.1225,0.9916,-0.017,1.2028,0.8459,-0.0036,0.0022,-1,1,Player1Face,-0.0223,1.2061,-0.6157,Player1Face,7075711217,0.0037,0.7979,0.3003,343.1144,57.492,345.8739,FingerCubeReady,TABLE_Folding,-0.0292,1.1854,-0.6064,2.3539,359.5938,356.2703,0.0416,0.0554,0.9973,356.8425,2.3765,0,0.0117,0.0554,0.9987,356.8434,0.7043,0,Player2Face,0.0043,1.2048,0.8501,-0.0115,0.7997,-0.3065,349.3456,219.8924,339.4464,FingerCubeReady,TABLE_Folding,694.4595,0,1,Cube3,0.4,0.89,0,0,655.8262,646.6381556,0.0131666001342135,0.5057,28.8582,31.8846,19.4137,0.8591,0
joint,2514,3,Responder,3,4,1,Initiator,0,3,3,2,1,0,-0.017,1.1961,0.8378,7.0195,180.7639,356.5905,-0.0173,1.1943,0.823,7.0017,180.7834,356.5804,1,-0.0318,0.004,-0.024,0.0073,0.1241,0.9922,0.031,0.0074,-0.0235,-0.0422,0.1222,0.9916,-0.0169,1.2028,0.8459,-0.0036,0.0022,-1,1,Player1Face,-0.0222,1.206,-0.6157,Player1Face,7075719549,0.0037,0.7979,0.3003,343.1197,57.4924,345.8738,FingerCubeReady,TABLE_Folding,-0.0291,1.1853,-0.6063,2.3503,359.5994,356.2636,0.0415,0.055,0.9973,356.8407,2.38,0,0.0115,0.055,0.9987,356.8419,0.6929,0,Player2Face,0.0043,1.2043,0.8503,-0.0115,0.7997,-0.3065,349.3503,219.9021,339.4384,FingerCubeReady,TABLE_Folding,694.4706,0,1,Cube3,0.4,0.89,0,0,655.8367,646.6483399,0.0131666001342135,0.5057,28.8609,31.8812,19.4092,0.8582,0
joint,2514,3,Responder,3,4,1,Initiator,0,3,3,2,1,0,-0.017,1.1961,0.8378,7.0268,180.7585,356.5986,-0.0173,1.1943,0.823,7,180.774,356.5815,1,-0.0318,0.004,-0.024,0.007,0.1236,0.9923,0.031,0.0074,-0.0235,-0.0422,0.1217,0.9917,-0.0169,1.2028,0.8459,-0.0033,0.0017,-1,1,Player1Face,-0.0217,1.2053,-0.6157,Player1Face,7075727880,0.0037,0.7979,0.3003,343.1223,57.4921,345.8745,FingerCubeReady,TABLE_Folding,-0.0291,1.1854,-0.6064,2.3522,359.5934,356.2658,0.0416,0.0552,0.9974,356.8399,2.3821,0,0.0125,0.0552,0.9986,356.8412,0.6902,0,Player2Face,0.0048,1.2045,0.8503,-0.0115,0.7997,-0.3065,349.3623,219.904,339.433,FingerCubeReady,TABLE_Folding,694.4821,0,1,Cube3,0.4,0.89,0,0,655.848,646.6599207,0.0131666001342135,0.5057,28.8618,31.8495,19.3801,0.8367,0
joint,2514,3,Responder,3,4,1,Initiator,0,3,3,2,1,0,-0.017,1.1961,0.8378,7.024,180.7567,356.5931,-0.0173,1.1943,0.823,7.0064,180.7676,356.5841,1,-0.0318,0.004,-0.024,0.0072,0.1236,0.9923,0.031,0.0074,-0.0235,-0.0417,0.1216,0.9917,-0.0169,1.2028,0.8459,-0.0035,0.0015,-1,1,Player1Face,-0.022,1.205,-0.6158,Player1Face,7075752875,0.0037,0.7979,0.3003,343.1285,57.498,345.8756,FingerCubeReady,TABLE_Folding,-0.0291,1.1853,-0.6065,2.3385,359.5939,356.27,0.0419,0.0562,0.9974,356.8296,2.3866,0,0.0122,0.0562,0.9984,356.8305,0.6935,0,Player2Face,0.005,1.2063,0.8499,-0.0115,0.7997,-0.3065,349.3701,219.9093,339.4373,FingerCubeReady,TABLE_Folding,694.4942,0,1,Cube3,0.4,0.89,0,0,655.8669,646.6788719,0.0131666001342135,0.5057,28.8673,31.8523,19.3706,0.825,0
joint,2514,3,Responder,3,4,1,Initiator,0,3,3,2,1,0,-0.017,1.1961,0.8379,7.0289,180.7585,356.5733,-0.0173,1.1943,0.823,7.0063,180.7662,356.59,1,-0.0318,0.004,-0.024,0.0073,0.1238,0.9923,0.031,0.0074,-0.0235,-0.0416,0.1219,0.9917,-0.0169,1.2028,0.8459,-0.0035,0.0017,-1,1,Player1Face,-0.0221,1.2053,-0.6159,Player1Face,7075761206,0.0038,0.7979,0.3003,343.127,57.4984,345.8783,FingerCubeReady,TABLE_Folding,-0.0291,1.1853,-0.6066,2.3181,359.5818,356.294,0.0443,0.0565,0.9973,356.8016,2.42,0,0.0125,0.0565,0.9985,356.8017,0.6912,0,Player2Face,0.0066,1.2071,0.85,-0.0115,0.7997,-0.3065,349.3701,219.9007,339.4347,FingerCubeReady,TABLE_Folding,694.5154,0,1,Cube3,0.4,0.89,0,0,655.8806,646.6926008,0.0131666001342135,0.5056,28.8648,31.8616,19.3837,0.8365,0
joint,2514,3,Responder,3,4,1,Initiator,0,3,3,2,1,0,-0.0171,1.1961,0.8379,7.0307,180.7509,356.5703,-0.0172,1.1943,0.823,7.011,180.7596,356.5911,1,-0.0318,0.004,-0.024,0.0069,0.1236,0.9923,0.031,0.0074,-0.0235,-0.0414,0.1221,0.9916,-0.0169,1.2028,0.8459,-0.0033,0.0017,-1,1,Player1Face,-0.0217,1.2053,-0.616,Player1Face,7075777869,0.0038,0.7979,0.3003,343.1309,57.4995,345.8749,FingerCubeReady,TABLE_Folding,-0.0291,1.1854,-0.6065,2.3377,359.5865,356.2952,0.0443,0.057,0.9972,356.7847,2.4542,0,0.0124,0.057,0.9985,356.7845,0.6969,0,Player2Face,0.0067,1.2074,0.8499,-0.0115,0.7997,-0.3065,349.3766,219.8869,339.4477,FingerCubeReady,TABLE_Folding,694.5265,0,1,Cube3,0.4,0.89,0,0,655.8916,646.7032182,0.0131666001342135,0.5056,28.8691,31.8487,19.381,0.8356,0
joint,2514,3,Responder,3,4,1,Initiator,0,3,3,2,1,0,-0.017,1.1961,0.8379,7.0313,180.7505,356.5606,-0.0172,1.1943,0.823,7.0116,180.7588,356.5879,1,-0.0318,0.004,-0.0241,0.0044,0.1226,0.9924,0.0309,0.0073,-0.0234,-0.0438,0.1176,0.9921,-0.0168,1.2028,0.8459,-0.0007,-0.001,-1,1,Player1Face,-0.0179,1.2014,-0.6162,Player1Face,7075786201,0.0038,0.7979,0.3003,343.1342,57.5018,345.8748,FingerCubeReady,TABLE_Folding,-0.0291,1.1854,-0.6065,2.3359,359.5778,356.3013,0.0442,0.0579,0.9972,356.7612,2.4826,0,0.0125,0.0579,0.9984,356.7606,0.7025,0,Player2Face,0.0065,1.2088,0.8495,-0.0115,0.7997,-0.3065,349.3772,219.8872,339.4572,FingerCubeReady,TABLE_Folding,694.5377,0,1,Cube3,0.4,0.89,0,0,655.9025,646.7144519,0.0131666001342135,0.5056,28.8727,31.6362,19.2284,0.7733,0
joint,2514,3,Responder,3,4,1,Initiator,0,3,3,2,1,0,-0.0171,1.1961,0.8379,7.0348,180.7481,356.5632,-0.0172,1.1943,0.823,7.0183,180.7631,356.5901,1,-0.0319,0.0039,-0.0243,-0.0332,0.0936,0.995,0.0308,0.0073,-0.0235,-0.0705,0.0924,0.9932,-0.0167,1.2028,0.846,0.0329,-0.0263,-0.9991,1,Player1Face,0.0322,1.1637,-0.6404,Player1Face,7075794532,0.0038,0.7979,0.3003,343.139,57.5053,345.8729,FingerCubeReady,TABLE_Folding,-0.0291,1.1854,-0.6065,2.3403,359.575,356.2951,0.0443,0.0587,0.9972,356.731,2.5036,0,0.0113,0.0587,0.9983,356.7298,0.6979,0,Player2Face,0.0058,1.2098,0.8491,-0.0115,0.7997,-0.3065,349.3849,219.8748,339.4658,FingerCubeReady,TABLE_Folding,694.5489,0,1,Cube3,0.4,0.89,0,0,655.9139,646.725523,0.0131666001342135,0.5056,28.8781,29.2161,17.8451,2.514,0
joint,2514,3,Responder,3,4,1,Initiator,0,3,3,2,1,0,-0.0171,1.1961,0.8379,7.0381,180.7471,356.5573,-0.0172,1.1942,0.8229,7.0263,180.7581,356.5976,1,-0.0323,0.0037,-0.0245,-0.1172,0.0122,0.993,0.0303,0.0069,-0.0234,-0.1523,0.0191,0.9881,-0.0163,1.2025,0.846,0.1206,-0.0978,-0.9879,1,PlasterWallShort2,0.3249,0.9257,-1.95,Player1Body,7075811196,0.0038,0.7978,0.3003,343.1541,57.5136,345.8672,FingerCubeReady,TABLE_Folding,-0.029,1.1855,-0.6066,2.3317,359.5599,356.3098,0.0446,0.0585,0.9972,356.7022,2.5215,0,0.0125,0.0585,0.9983,356.7009,0.6956,0,Player2Face,0.0065,1.2097,0.8492,-0.0115,0.7997,-0.3065,349.3919,219.8627,339.4608,FingerCubeReady,TABLE_Folding,694.5605,0,1,Cube3,0.4,0.89,0,0,655.925,646.7369984,0.0131666001342135,0.5056,28.894,22.6806,15.1407,8.9361,0
