Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,5085,1,Initiator,6,2,4,Responder,-1,0,1,2,3,0,0.0333,1.1837,0.809,3.385,183.2347,357.9233,0.0323,1.183,0.7944,3.2064,183.3353,357.9019,1,-0.032,0.0037,-0.0248,-0.0025,0.044,0.999,0.031,0.0058,-0.0237,-0.0561,0.0464,0.9973,0.034,1.1891,0.8183,-0.0305,-0.0096,-0.9995,1,Player1Face,-0.0102,1.1752,-0.6297,Player1Face,15945807307,-0.0003,0.8001,0.289,336.3522,45.0353,347.1486,FingerCubeReady,TABLE_Folding,-0.0145,1.1649,-0.6189,357.418,1.5549,359.0393,0.0027,-0.0332,0.9994,1.8354,0.0968,0,-0.0214,-0.0332,0.9993,1.8334,358.7395,0,Player2Face,0.0105,1.1845,0.8255,0.0071,0.8063,-0.3006,357.8496,196.5378,353.1471,FingerCubeReady,TABLE_Folding,836.2465,0,1,Cube1,-0.4,0.89,0,0,856.8751,823.0584625,0.011581510181121,0.5014,105.9565,31.0386,18.3371,0.4507,0
joint,5085,1,Initiator,6,2,4,Responder,-1,0,1,2,3,0,0.0333,1.1836,0.8089,3.4157,183.2077,357.9237,0.0322,1.1831,0.7943,3.2041,183.3365,357.8549,1,-0.032,0.0037,-0.0248,-0.0021,0.0444,0.999,0.031,0.0058,-0.0237,-0.0564,0.0465,0.9973,0.034,1.1892,0.8182,-0.0307,-0.0094,-0.9995,1,Player1Face,-0.0105,1.1756,-0.6296,Player1Face,15945815638,-0.0003,0.8001,0.2889,336.3528,45.0454,347.1479,FingerCubeReady,TABLE_Folding,-0.0146,1.165,-0.6189,357.4189,1.5505,359.0441,0.0031,-0.0336,0.9994,1.8646,0.1181,0,-0.0212,-0.0336,0.9993,1.8629,358.7511,0,Player2Face,0.0107,1.1839,0.8256,0.0071,0.8063,-0.3006,357.8496,196.5378,353.1471,FingerCubeReady,TABLE_Folding,836.2574,0,1,Cube1,-0.4,0.89,0,0,856.8863,823.0698245,0.011581510181121,0.5014,105.9498,31.0417,18.3552,0.4614,0
joint,5085,1,Initiator,6,2,4,Responder,-1,0,1,2,3,0,0.0334,1.1834,0.8089,3.4883,183.1634,357.9175,0.0323,1.183,0.7943,3.2559,183.3224,357.8235,1,-0.032,0.0037,-0.0248,-0.0018,0.0448,0.999,0.031,0.0058,-0.0237,-0.0566,0.0476,0.9973,0.034,1.1892,0.8182,-0.0305,-0.0095,-0.9995,1,Player1Face,-0.0102,1.1754,-0.6297,Player1Face,15945840633,-0.0003,0.8001,0.2889,336.3445,45.0522,347.1482,FingerCubeReady,TABLE_Folding,-0.0147,1.1649,-0.6189,357.4071,1.5323,359.0461,0.0018,-0.0337,0.9994,1.9062,0.149,0,-0.0223,-0.0337,0.9992,1.9051,358.7625,0,Player2Face,0.0084,1.1841,0.826,0.0071,0.8062,-0.3006,357.8514,196.5389,353.1485,FingerCubeReady,TABLE_Folding,836.2796,0,1,Cube1,-0.4,0.89,0,0,856.9088,823.0922728,0.011581510181121,0.5013,105.9471,31.0499,18.3506,0.4648,0
joint,5085,1,Initiator,6,2,4,Responder,-1,0,1,2,3,0,0.0335,1.1833,0.8089,3.5397,183.1434,357.8944,0.0324,1.1829,0.7943,3.3143,183.307,357.8276,1,-0.032,0.0037,-0.0248,-0.001,0.0457,0.9989,0.031,0.0058,-0.0237,-0.0556,0.0482,0.9973,0.0341,1.189,0.8182,-0.0312,-0.0098,-0.9995,1,Player1Face,-0.0111,1.1749,-0.6296,Player1Face,15945857296,-0.0003,0.8001,0.2889,336.3456,45.0464,347.1472,FingerCubeReady,TABLE_Folding,-0.0147,1.1648,-0.6187,357.414,1.5422,359.0445,0.0035,-0.034,0.9993,1.9198,0.1541,0,-0.0221,-0.034,0.9993,1.9188,358.7538,0,Player2Face,0.0101,1.1835,0.8256,0.0071,0.8062,-0.3006,357.8532,196.5399,353.1523,FingerCubeReady,TABLE_Folding,836.2912,0,1,Cube1,-0.4,0.89,0,0,856.92,823.1036859,0.011581510181121,0.5013,105.951,31.0083,18.3307,0.4348,0
joint,5085,1,Initiator,6,2,4,Responder,-1,0,1,2,3,0,0.0335,1.1832,0.8088,3.5895,183.1323,357.8715,0.0324,1.1828,0.7943,3.3391,183.285,357.8553,1,-0.032,0.0037,-0.0248,-0.0008,0.0455,0.999,0.031,0.0058,-0.0237,-0.056,0.0488,0.9972,0.0341,1.189,0.8181,-0.0307,-0.01,-0.9995,1,Player1Face,-0.0104,1.1745,-0.6295,Player1Face,15945865627,-0.0003,0.8002,0.2889,336.3351,45.044,347.1505,FingerCubeReady,TABLE_Folding,-0.0147,1.1648,-0.6187,357.406,1.5361,359.0386,0.0017,-0.0333,0.9994,1.9239,0.1514,0,-0.0222,-0.0333,0.9992,1.9232,358.7463,0,Player2Face,0.0086,1.1847,0.8256,0.0071,0.8062,-0.3006,357.855,196.5405,353.151,FingerCubeReady,TABLE_Folding,836.3021,0,1,Cube1,-0.4,0.89,0,0,856.9308,823.1141748,0.011581510181121,0.5013,105.9532,31.0216,18.3133,0.4325,0
joint,5085,1,Initiator,6,2,4,Responder,-1,0,1,2,3,0,0.0335,1.1831,0.8087,3.6359,183.1156,357.8482,0.0324,1.1828,0.7942,3.3588,183.2644,357.8863,1,-0.032,0.0037,-0.0248,-0.0011,0.0456,0.9989,0.031,0.0058,-0.0237,-0.056,0.0497,0.9972,0.0341,1.189,0.8181,-0.0302,-0.0099,-0.9995,1,Player1Face,-0.0096,1.1747,-0.6294,Player1Face,15945873959,-0.0003,0.8001,0.2889,336.3206,45.0418,347.153,FingerCubeReady,TABLE_Folding,-0.0147,1.1648,-0.6185,357.4297,1.53,359.0548,0.0016,-0.0329,0.9994,1.9174,0.1364,0,-0.0208,-0.0329,0.9993,1.9171,358.7528,0,Player2Face,0.0095,1.1846,0.8253,0.0071,0.8062,-0.3006,357.8566,196.541,353.1531,FingerCubeReady,TABLE_Folding,836.3137,0,1,Cube1,-0.4,0.89,0,0,856.9423,823.1259214,0.011581510181121,0.5013,105.957,31.051,18.3223,0.4515,0
joint,5085,1,Initiator,6,2,4,Responder,-1,0,1,2,3,0,0.0336,1.183,0.8087,3.6911,183.0981,357.8356,0.0324,1.1828,0.7941,3.3748,183.252,357.9117,1,-0.032,0.0037,-0.0248,-0.0015,0.0457,0.9989,0.031,0.0058,-0.0237,-0.0551,0.0505,0.9972,0.0341,1.189,0.818,-0.0302,-0.0097,-0.9995,1,Player1Face,-0.0096,1.1749,-0.6293,Player1Face,15945882290,-0.0003,0.8002,0.2889,336.3112,45.0412,347.1551,FingerCubeReady,TABLE_Folding,-0.0148,1.1648,-0.6185,357.4254,1.5352,359.0988,0.0009,-0.033,0.9994,1.9088,0.1163,0,-0.0206,-0.033,0.9993,1.9088,358.7693,0,Player2Face,0.0091,1.1846,0.8254,0.0071,0.8062,-0.3006,357.8573,196.5431,353.1518,FingerCubeReady,TABLE_Folding,836.3246,0,1,Cube1,-0.4,0.89,0,0,856.9532,823.1364897,0.011581510181121,0.5013,105.9584,31.0585,18.3318,0.4618,0
joint,5085,1,Initiator,6,2,4,Responder,-1,0,1,2,3,0,0.0336,1.183,0.8085,3.7291,183.0881,357.8159,0.0325,1.1827,0.794,3.4017,183.2201,357.9235,1,-0.032,0.0037,-0.0249,-0.0003,0.0469,0.9989,0.031,0.0058,-0.0237,-0.0542,0.0517,0.9972,0.0342,1.1889,0.8179,-0.0308,-0.0091,-0.9995,1,Player1Face,-0.0104,1.1758,-0.6292,Player1Face,15945898953,-0.0003,0.8001,0.2889,336.3122,45.0456,347.1505,FingerCubeReady,TABLE_Folding,-0.0148,1.1647,-0.6185,357.4399,1.5186,359.1282,0.0009,-0.0327,0.9994,1.8995,0.0945,0,-0.0209,-0.0327,0.9993,1.8995,358.7833,0,Player2Face,0.0085,1.1845,0.8255,0.0071,0.8062,-0.3006,357.8568,196.546,353.1513,FingerCubeReady,TABLE_Folding,836.3362,0,1,Cube1,-0.4,0.89,0,0,856.9644,823.1479517,0.011581510181121,0.5013,105.9571,31.0589,18.3686,0.4825,0
joint,5085,1,Initiator,6,2,4,Responder,-1,0,1,2,3,0,0.0336,1.1829,0.8084,3.7556,183.0632,357.8189,0.0325,1.1827,0.794,3.4218,183.205,357.9221,1,-0.032,0.0037,-0.0249,0.0001,0.0475,0.9989,0.031,0.0058,-0.0237,-0.0539,0.0517,0.9972,0.0342,1.1889,0.8179,-0.0308,-0.0091,-0.9995,1,Player1Face,-0.0104,1.1757,-0.6292,Player1Face,15945907285,-0.0003,0.8002,0.2889,336.307,45.0446,347.1535,FingerCubeReady,TABLE_Folding,-0.0148,1.1647,-0.6185,357.4735,1.5026,359.1605,0.0445,-0.0299,0.9986,1.8698,0.4199,0,0.0191,-0.0299,0.9993,1.8684,359.1243,0,Player2Face,0.0691,1.1869,0.8244,0.0071,0.8062,-0.3006,357.8598,196.5452,353.1476,FingerCubeReady,TABLE_Folding,836.347,0,1,Cube1,-0.4,0.89,0,0,856.9756,823.1590523,0.011581510181121,0.5013,105.9575,31.0546,18.3636,0.4777,0
joint,5085,1,Initiator,6,2,4,Responder,-1,0,1,2,3,0,0.0336,1.1828,0.8083,3.7793,183.0521,357.8193,0.0326,1.1825,0.794,3.4765,183.1713,357.9177,1,-0.032,0.0037,-0.0249,0.0005,0.0479,0.9988,0.031,0.0058,-0.0237,-0.0529,0.0534,0.9972,0.0343,1.1887,0.8178,-0.031,-0.0091,-0.9995,1,Player1Face,-0.0106,1.1756,-0.6292,Player1Face,15945923948,-0.0003,0.8002,0.2889,336.2881,45.0461,347.1531,FingerCubeReady,TABLE_Folding,-0.0148,1.1646,-0.6184,357.4843,1.4938,359.1694,0.0474,-0.0265,0.9986,1.8018,1.0019,0,0.0139,-0.0265,0.9994,1.7962,359.6335,0,Player2Face,0.0671,1.1915,0.8227,0.0071,0.8062,-0.3007,357.8599,196.5471,353.1453,FingerCubeReady,TABLE_Folding,836.3577,0,1,Cube1,-0.4,0.89,0,0,856.9866,823.1702505,0.011581510181121,0.5013,105.9603,31.0504,18.3617,0.4768,0
