Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,7587,1,Initiator,6,2,4,Responder,-1,0,2,1,3,0,0.0334,1.1812,0.8122,6.9559,183.8672,356.6105,0.0324,1.1799,0.7976,6.6931,183.8442,356.6357,1,-0.0321,0.0039,-0.0249,-0.0253,0.1023,0.9944,0.0308,0.0061,-0.0237,-0.0738,0.1112,0.991,0.0344,1.1877,0.8211,-0.0239,-0.007,-0.9997,1,Player1Face,-0.0004,1.1775,-0.6372,Player1Face,15577878831,0.0064,0.7963,0.3021,337.7129,52.1697,348.3435,FingerCubeReady,TABLE_Folding,-0.0041,1.1692,-0.627,1.6656,2.2484,355.6918,0.0192,0.0453,0.9987,357.4596,1.0103,0,-0.0085,0.0453,0.999,357.4594,359.578,0,Player2Face,0.066,1.1952,0.8243,-0.0022,0.8103,-0.2935,354.8527,216.8986,358.7279,FingerCubeReady,Cube1,468.2924,0,1,Cube1,-0.4,0.89,0,0,488.9262,455.110264935061,0.0120833760924221,0.515,97.4489,31.3211,18.3,0.3674,0
joint,7587,1,Initiator,6,2,4,Responder,-1,0,2,1,3,0,0.0334,1.1811,0.8121,6.9942,183.8705,356.615,0.0324,1.1798,0.7976,6.7366,183.855,356.6213,1,-0.0321,0.0039,-0.0249,-0.0251,0.103,0.9944,0.0308,0.0061,-0.0237,-0.0736,0.1112,0.9911,0.0344,1.1877,0.8211,-0.0243,-0.0074,-0.9997,1,Player1Face,-0.0011,1.1769,-0.6372,Player1Face,15577887163,0.0064,0.7963,0.3021,337.7188,52.1785,348.3384,FingerCubeReady,TABLE_Folding,-0.0042,1.1692,-0.6271,1.6797,2.2467,355.6925,0.0198,0.0464,0.9987,357.431,1.0463,0,-0.009,0.0464,0.9989,357.4307,359.5532,0,Player2Face,0.0662,1.1964,0.824,-0.0022,0.8103,-0.2935,354.8527,216.8986,358.7279,FingerCubeReady,Cube1,468.3037,0,1,Cube1,-0.4,0.89,0,0,488.9379,455.121706035061,0.0120833760924221,0.515,97.4433,31.2868,18.2751,0.3328,0
joint,7587,1,Initiator,6,2,4,Responder,-1,0,2,1,3,0,0.0334,1.181,0.812,7.0424,183.8719,356.6367,0.0324,1.1798,0.7976,6.7722,183.8628,356.6107,1,-0.0321,0.0039,-0.0249,-0.0249,0.1038,0.9943,0.0308,0.0061,-0.0237,-0.0734,0.1111,0.9911,0.0344,1.1876,0.821,-0.0247,-0.0077,-0.9997,1,Player1Face,-0.0016,1.1764,-0.6373,Player1Face,15577895494,0.0064,0.7963,0.3021,337.7168,52.1865,348.3352,FingerCubeReady,TABLE_Folding,-0.0043,1.1692,-0.6272,1.6935,2.2541,355.6951,0.0199,0.0462,0.9987,357.4049,1.0769,0,-0.0085,0.0462,0.999,357.4046,359.5348,0,Player2Face,0.0666,1.1957,0.8242,-0.0022,0.8103,-0.2934,354.8459,216.899,358.7105,FingerCubeReady,Cube1,468.3146,0,1,Cube1,-0.4,0.89,0,0,488.949,455.133096635061,0.0120833760924221,0.515,97.4385,31.2605,18.2595,0.3115,0
joint,7587,1,Initiator,6,2,4,Responder,-1,0,2,1,3,0,0.0335,1.1809,0.812,7.0875,183.8619,356.6357,0.0324,1.1796,0.7975,6.8409,183.8693,356.5908,1,-0.0321,0.0039,-0.0249,-0.0246,0.1056,0.9941,0.0308,0.0061,-0.0238,-0.0736,0.1118,0.991,0.0343,1.1875,0.821,-0.025,-0.0076,-0.9997,1,Player1Face,-0.0021,1.1764,-0.6373,Player1Face,15577912157,0.0064,0.7963,0.3021,337.7102,52.1672,348.3215,FingerCubeReady,TABLE_Folding,-0.0044,1.1692,-0.6273,1.7178,2.2522,355.687,0.0193,0.0467,0.9986,357.3599,1.0978,0,-0.0077,0.0467,0.999,357.3598,359.525,0,Player2Face,0.0668,1.1959,0.824,-0.0022,0.8104,-0.2934,354.8462,216.9094,358.6813,FingerCubeReady,Cube1,468.337,0,1,Cube1,-0.4,0.89,0,0,488.9598,455.143630435061,0.0120833760924221,0.515,97.4608,31.2476,18.2564,0.3052,0
joint,7587,1,Initiator,6,2,4,Responder,-1,0,2,1,3,0,0.0335,1.1808,0.8119,7.1555,183.8405,356.6514,0.0324,1.1796,0.7974,6.8728,183.8688,356.5886,1,-0.0321,0.0039,-0.0248,-0.0244,0.1061,0.994,0.0308,0.0061,-0.0238,-0.0736,0.1131,0.9908,0.0343,1.1875,0.8209,-0.0251,-0.0072,-0.9997,1,Player1Face,-0.0023,1.1769,-0.6374,Player1Face,15577920489,0.0064,0.7963,0.3021,337.7278,52.1846,348.3158,FingerCubeReady,TABLE_Folding,-0.0044,1.1692,-0.6274,1.7236,2.2535,355.6855,0.0207,0.0458,0.9986,357.3532,1.1126,0,-0.0078,0.0458,0.999,357.3535,359.5316,0,Player2Face,0.0676,1.1943,0.8245,-0.0022,0.8105,-0.2935,354.8723,216.9576,358.6446,FingerCubeReady,Cube1,468.3481,0,1,Cube1,-0.4,0.89,0,0,488.9713,455.155251035061,0.0120833760924221,0.515,97.4468,31.2535,18.2708,0.3239,0
joint,7587,1,Initiator,6,2,4,Responder,-1,0,2,1,3,0,0.0335,1.1808,0.8118,7.2234,183.817,356.6524,0.0324,1.1795,0.7974,6.8953,183.8739,356.5932,1,-0.0321,0.0039,-0.0248,-0.0246,0.1067,0.994,0.0308,0.0061,-0.0238,-0.0742,0.1139,0.9907,0.0343,1.1874,0.8209,-0.0248,-0.0069,-0.9997,1,Player1Face,-0.0019,1.1773,-0.6375,Player1Face,15577928820,0.0064,0.7963,0.3021,337.7146,52.1783,348.3122,FingerCubeReady,TABLE_Folding,-0.0044,1.1691,-0.6275,1.7486,2.2584,355.691,0.0204,0.0457,0.9986,357.3554,1.1259,0,-0.008,0.0457,0.999,357.3558,359.5352,0,Player2Face,0.0674,1.1936,0.8245,-0.0022,0.8106,-0.2935,354.8767,216.9764,358.61,FingerCubeReady,Cube1,468.3556,0,1,Cube1,-0.4,0.89,0,0,488.9826,455.166616535061,0.0120833760924221,0.515,97.4552,31.2768,18.2839,0.3455,0
joint,7587,1,Initiator,6,2,4,Responder,-1,0,2,1,3,0,0.0335,1.1807,0.8118,7.2835,183.8017,356.6493,0.0324,1.1793,0.7973,6.9603,183.8676,356.611,1,-0.0321,0.0039,-0.0248,-0.0243,0.1082,0.9938,0.0308,0.0061,-0.0238,-0.0745,0.1158,0.9905,0.0343,1.1873,0.8207,-0.0248,-0.0063,-0.9997,1,Player1Face,-0.0019,1.178,-0.6375,Player1Face,15577945483,0.0064,0.7963,0.3021,337.6971,52.1708,348.3187,FingerCubeReady,TABLE_Folding,-0.0044,1.1691,-0.6275,1.7486,2.2584,355.691,0.0204,0.0457,0.9986,357.3554,1.1259,0,-0.008,0.0457,0.999,357.3558,359.5352,0,Player2Face,0.0674,1.1936,0.8245,-0.0021,0.8106,-0.2934,354.8721,216.9561,358.6271,FingerCubeReady,Cube1,468.3556,0,1,Cube1,-0.4,0.89,0,0,488.9935,455.177279835061,0.0120833760924221,0.515,97.4606,31.296,18.3154,0.3717,0
joint,7587,1,Initiator,6,2,4,Responder,-1,0,2,1,3,0,0.0335,1.1806,0.8117,7.3413,183.7662,356.6491,0.0324,1.1793,0.7972,6.9882,183.87,356.6143,1,-0.0321,0.0039,-0.0248,-0.024,0.1082,0.9938,0.0308,0.0061,-0.0238,-0.0744,0.1155,0.9905,0.0343,1.1872,0.8207,-0.025,-0.007,-0.9997,1,Player1Face,-0.0022,1.1771,-0.6376,Player1Face,15577953815,0.0064,0.7963,0.3021,337.7112,52.1721,348.301,FingerCubeReady,TABLE_Folding,-0.0044,1.169,-0.6275,1.7802,2.2424,355.7213,0.0206,0.0456,0.9986,357.3731,1.1549,0,-0.0074,0.0456,0.999,357.3738,359.5443,0,Player2Face,0.0672,1.1926,0.8244,-0.0021,0.8106,-0.2934,354.8721,216.9561,358.6271,FingerCubeReady,Cube1,468.3815,0,1,Cube1,-0.4,0.89,0,0,489.0047,455.188700835061,0.0120833760924221,0.515,97.4634,31.2675,18.2779,0.334,0
joint,7587,1,Initiator,6,2,4,Responder,-1,0,2,1,3,0,0.0334,1.1805,0.8117,7.401,183.7517,356.6454,0.0324,1.1792,0.7972,7.0218,183.8713,356.6274,1,-0.0321,0.0039,-0.0248,-0.0238,0.1094,0.9937,0.0308,0.0061,-0.0238,-0.0739,0.1164,0.9904,0.0343,1.1872,0.8206,-0.0254,-0.0066,-0.9997,1,Player1Face,-0.0027,1.1776,-0.6375,Player1Face,15577962146,0.0064,0.7963,0.3021,337.713,52.17,348.3022,FingerCubeReady,TABLE_Folding,-0.0044,1.169,-0.6275,1.7653,2.2433,355.7362,0.021,0.0453,0.9986,357.3806,1.1667,0,-0.0074,0.0453,0.999,357.3813,359.553,0,Player2Face,0.0675,1.1925,0.8245,-0.0021,0.8106,-0.2932,354.8861,216.9033,358.6411,FingerCubeReady,Cube1,468.3927,0,1,Cube1,-0.4,0.89,0,0,489.0157,455.199387435061,0.0120833760924221,0.515,97.4638,31.2619,18.2995,0.3477,0
joint,7587,1,Initiator,6,2,4,Responder,-1,0,2,1,3,0,0.0335,1.1804,0.8116,7.457,183.7322,356.6224,0.0325,1.1791,0.7971,7.095,183.8596,356.6375,1,-0.0321,0.0039,-0.0248,-0.0233,0.1104,0.9936,0.0308,0.0062,-0.0238,-0.0744,0.1175,0.9903,0.0344,1.1871,0.8205,-0.0252,-0.0068,-0.9997,1,Player1Face,-0.0024,1.1772,-0.6376,Player1Face,15577978809,0.0064,0.7963,0.3021,337.7163,52.1756,348.2962,FingerCubeReady,TABLE_Folding,-0.0045,1.1692,-0.6276,1.7429,2.2319,355.7412,0.0211,0.0448,0.9987,357.392,1.1793,0,-0.0072,0.0448,0.9991,357.3928,359.5626,0,Player2Face,0.0674,1.1923,0.8244,-0.0021,0.8106,-0.2932,354.882,216.9162,358.6453,FingerCubeReady,Cube1,468.4038,0,1,Cube1,-0.4,0.89,0,0,489.0269,455.210932535061,0.0120833760924221,0.515,97.4604,31.265,18.2846,0.3322,0
