Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,5136,3,Initiator,2,4,6,Responder,-1,0,2,3,1,0,-0.0188,1.1967,0.8338,7.9436,182.4087,357.8786,-0.0195,1.1946,0.8189,7.8817,182.3776,357.9423,1,-0.0319,0.0044,-0.0245,-0.0245,0.1478,0.9887,0.0312,0.0056,-0.0235,-0.0738,0.1454,0.9866,-0.0184,1.2029,0.8419,0.0024,0.0115,-0.9999,1,Player1Face,-0.0149,1.2199,-0.6385,Player1Face,9575260364,-0.0046,0.802,0.2924,345.9668,50.698,343.8079,FingerCubeReady,TABLE_Folding,-0.0294,1.2026,-0.6281,2.345,0.8653,357.8689,0.032,0.0418,0.9987,357.641,1.8242,0,-0.0098,0.0418,0.9989,357.6401,359.4308,0,Player2Face,0.0114,1.2057,0.8467,0.0054,0.7955,-0.2899,350.2408,234.7449,343.5023,FingerCubeReady,TABLE_Folding,3194.129,0,1,Cube3,0.4,0.89,0,0,3155.483,3146.3069786,0.0111765764454631,0.5069,27.8321,32.1092,20.4743,0.8758,0
joint,5136,3,Initiator,2,4,6,Responder,-1,0,2,3,1,0,-0.0188,1.1967,0.8337,7.9295,182.3937,357.8561,-0.0194,1.1945,0.819,7.9084,182.3945,357.9412,1,-0.0319,0.0044,-0.0245,-0.0245,0.1476,0.9887,0.0312,0.0056,-0.0235,-0.0739,0.1456,0.9866,-0.0183,1.2028,0.842,0.0021,0.011,-0.9999,1,Player1Face,-0.0152,1.2191,-0.6384,Player1Face,9575285359,-0.0046,0.8021,0.2924,345.9425,50.6871,343.795,FingerCubeReady,TABLE_Folding,-0.0295,1.2024,-0.628,2.393,0.8558,357.8691,0.0335,0.0416,0.9986,357.6376,1.8515,0,-0.0078,0.0416,0.999,357.637,359.4778,0,Player2Face,0.0137,1.204,0.8477,0.0054,0.7955,-0.2899,350.2399,234.7429,343.5023,FingerCubeReady,TABLE_Folding,3194.151,0,1,Cube3,0.4,0.89,0,0,3155.505,3146.329003,0.0111765764454631,0.5069,27.8297,32.0971,20.4442,0.8518,0
joint,5136,3,Initiator,2,4,6,Responder,-1,0,2,3,1,0,-0.0188,1.1967,0.8338,7.9245,182.3968,357.8312,-0.0194,1.1945,0.819,7.9058,182.3967,357.935,1,-0.0319,0.0044,-0.0245,-0.0242,0.1474,0.9888,0.0312,0.0056,-0.0235,-0.0738,0.1455,0.9866,-0.0183,1.2028,0.842,0.0019,0.0109,-0.9999,1,Player1Face,-0.0155,1.219,-0.6383,Player1Face,9575293690,-0.0046,0.8021,0.2925,345.9264,50.6676,343.7935,FingerCubeReady,TABLE_Folding,-0.0293,1.2024,-0.6281,2.4276,0.8485,357.8595,0.0336,0.042,0.9986,357.6285,1.8747,0,-0.0075,0.042,0.999,357.6277,359.5073,0,Player2Face,0.0139,1.2037,0.8479,0.0054,0.7955,-0.2898,350.2346,234.7403,343.5009,FingerCubeReady,TABLE_Folding,3194.163,0,1,Cube3,0.4,0.89,0,0,3155.516,3146.3399978,0.0111765764454631,0.5069,27.817,32.1044,20.4396,0.8346,0
joint,5136,3,Initiator,2,4,6,Responder,-1,0,2,3,1,0,-0.0188,1.1967,0.8337,7.9178,182.3899,357.8154,-0.0194,1.1945,0.819,7.9039,182.407,357.9432,1,-0.0319,0.0044,-0.0245,-0.0239,0.1475,0.9888,0.0312,0.0056,-0.0235,-0.0735,0.1451,0.9867,-0.0183,1.2028,0.842,0.0014,0.0107,-0.9999,1,Player1Face,-0.0161,1.2187,-0.6383,Player1Face,9575302022,-0.0046,0.8021,0.2925,345.928,50.6732,343.7826,FingerCubeReady,TABLE_Folding,-0.0293,1.2024,-0.6282,2.4262,0.8419,357.885,0.0337,0.0422,0.9986,357.6178,1.8919,0,-0.0064,0.0422,0.9991,357.6169,359.5352,0,Player2Face,0.0146,1.2039,0.848,0.0054,0.7955,-0.2899,350.2365,234.746,343.4987,FingerCubeReady,TABLE_Folding,3194.173,0,1,Cube3,0.4,0.89,0,0,3155.527,3146.3512684,0.0111765764454631,0.5069,27.8296,32.1163,20.4294,0.812,0
joint,5136,3,Initiator,2,4,6,Responder,-1,0,2,3,1,0,-0.0189,1.1967,0.8338,7.9176,182.3823,357.802,-0.0194,1.1945,0.819,7.8859,182.4234,357.9817,1,-0.0319,0.0044,-0.0246,-0.0239,0.1475,0.9888,0.0312,0.0056,-0.0235,-0.0734,0.1451,0.9867,-0.0182,1.2028,0.8421,0.0012,0.011,-0.9999,1,Player1Face,-0.0165,1.2192,-0.6383,Player1Face,9575318685,-0.0046,0.8021,0.2925,345.9149,50.6729,343.7911,FingerCubeReady,TABLE_Folding,-0.0294,1.2024,-0.6282,2.441,0.8224,357.8938,0.0346,0.0429,0.9985,357.6,1.9151,0,-0.0054,0.0429,0.999,357.5988,359.5777,0,Player2Face,0.0155,1.2045,0.8482,0.0054,0.7955,-0.2899,350.2339,234.7478,343.4986,FingerCubeReady,TABLE_Folding,3194.185,0,1,Cube3,0.4,0.89,0,0,3155.54,3146.3640012,0.0111765764454631,0.5069,27.8179,32.1362,20.4478,0.8197,0
joint,5136,3,Initiator,2,4,6,Responder,-1,0,2,3,1,0,-0.019,1.1967,0.8339,7.9284,182.3802,357.7809,-0.0194,1.1945,0.819,7.8849,182.4224,357.9816,1,-0.0319,0.0044,-0.0246,-0.0241,0.148,0.9887,0.0312,0.0056,-0.0235,-0.0733,0.1452,0.9867,-0.0182,1.2028,0.8421,0.0012,0.0114,-0.9999,1,Player1Face,-0.0164,1.2197,-0.6383,Player1Face,9575327016,-0.0046,0.8021,0.2925,345.9075,50.6722,343.7856,FingerCubeReady,TABLE_Folding,-0.0294,1.2024,-0.6281,2.4318,0.8183,357.8895,0.0342,0.0437,0.9985,357.5781,1.9325,0,-0.005,0.0437,0.999,357.5765,359.6149,0,Player2Face,0.0156,1.2059,0.8478,0.0054,0.7955,-0.2899,350.2323,234.7524,343.4986,FingerCubeReady,TABLE_Folding,3194.195,0,1,Cube3,0.4,0.89,0,0,3155.55,3146.3736808,0.0111765764454631,0.5069,27.8195,32.1468,20.4671,0.8391,0
joint,5136,3,Initiator,2,4,6,Responder,-1,0,2,3,1,0,-0.0191,1.1966,0.8339,7.9271,182.3742,357.7719,-0.0194,1.1945,0.819,7.8846,182.4225,357.9731,1,-0.0319,0.0044,-0.0246,-0.0242,0.1475,0.9888,0.0312,0.0056,-0.0235,-0.0738,0.145,0.9867,-0.0182,1.2028,0.8421,0.0016,0.011,-0.9999,1,Player1Face,-0.0159,1.2191,-0.6383,Player1Face,9575335348,-0.0046,0.8021,0.2925,345.8901,50.6841,343.7773,FingerCubeReady,TABLE_Folding,-0.0295,1.2025,-0.6281,2.4201,0.8152,357.8756,0.0345,0.0446,0.9984,357.5444,1.9473,0,-0.0049,0.0446,0.999,357.5423,359.6506,0,Player2Face,0.0158,1.2074,0.8473,0.0054,0.7955,-0.2899,350.231,234.7479,343.5007,FingerCubeReady,TABLE_Folding,3194.207,0,1,Cube3,0.4,0.89,0,0,3155.561,3146.3847423,0.0111765764454631,0.5069,27.8259,32.1199,20.446,0.832,0
joint,5136,3,Initiator,2,4,6,Responder,-1,0,2,3,1,0,-0.0191,1.1967,0.8339,7.9532,182.3611,357.754,-0.0193,1.1945,0.819,7.8908,182.4182,357.9506,1,-0.0319,0.0044,-0.0246,-0.0235,0.1474,0.9888,0.0312,0.0056,-0.0235,-0.0739,0.1449,0.9867,-0.0182,1.2028,0.8421,0.0013,0.0108,-0.9999,1,Player1Face,-0.0163,1.2188,-0.6383,Player1Face,9575352011,-0.0046,0.8021,0.2925,345.8911,50.702,343.7727,FingerCubeReady,TABLE_Folding,-0.0295,1.2025,-0.6281,2.4137,0.8086,357.869,0.0347,0.0439,0.9984,357.517,1.9607,0,-0.0046,0.0439,0.999,357.5149,359.6797,0,Player2Face,0.0162,1.2065,0.8477,0.0054,0.7955,-0.2899,350.2312,234.7484,343.4999,FingerCubeReady,TABLE_Folding,3194.218,0,1,Cube3,0.4,0.89,0,0,3155.572,3146.3957677,0.0111765764454631,0.5069,27.8382,32.1229,20.4331,0.812,0
joint,5136,3,Initiator,2,4,6,Responder,-1,0,2,3,1,0,-0.0191,1.1966,0.834,7.9512,182.3525,357.7414,-0.0193,1.1945,0.819,7.8996,182.4197,357.9385,1,-0.0319,0.0044,-0.0246,-0.0235,0.1469,0.9889,0.0312,0.0056,-0.0235,-0.0736,0.1453,0.9866,-0.0182,1.2028,0.842,0.001,0.0106,-0.9999,1,Player1Face,-0.0166,1.2185,-0.6383,Player1Face,9575360342,-0.0046,0.8021,0.2925,345.8848,50.6939,343.761,FingerCubeReady,TABLE_Folding,-0.0293,1.2026,-0.6281,2.4139,0.8126,357.8453,0.0333,0.0447,0.9985,357.4959,1.9604,0,-0.0044,0.0447,0.9989,357.494,359.702,0,Player2Face,0.0154,1.2077,0.8472,0.0054,0.7955,-0.2899,350.23,234.7524,343.4981,FingerCubeReady,TABLE_Folding,3194.229,0,1,Cube3,0.4,0.89,0,0,3155.583,3146.4073176,0.0111765764454631,0.5069,27.8416,32.1261,20.4215,0.7878,0
joint,5136,3,Initiator,2,4,6,Responder,-1,0,2,3,1,0,-0.0191,1.1966,0.834,7.9533,182.3567,357.7274,-0.0193,1.1945,0.8189,7.9056,182.4192,357.9284,1,-0.0319,0.0044,-0.0246,-0.0236,0.1467,0.9889,0.0312,0.0056,-0.0235,-0.0732,0.1456,0.9866,-0.0182,1.2028,0.842,0.0009,0.0106,-0.9999,1,Player1Face,-0.0169,1.2185,-0.6382,Player1Face,9575368674,-0.0046,0.8021,0.2925,345.8958,50.6979,343.7556,FingerCubeReady,TABLE_Folding,-0.0293,1.2026,-0.6281,2.4027,0.8253,357.8215,0.0332,0.0446,0.9985,357.4771,1.9481,0,-0.0046,0.0446,0.9989,357.4754,359.7172,0,Player2Face,0.0155,1.2079,0.8472,0.0054,0.7955,-0.2899,350.2287,234.7538,343.498,FingerCubeReady,TABLE_Folding,3194.24,0,1,Cube3,0.4,0.89,0,0,3155.594,3146.4181373,0.0111765764454631,0.5069,27.851,32.1363,20.4239,0.7808,0
