Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,7503,1,Responder,4,3,6,Initiator,0,1,3,1,2,0,-0.0193,1.1971,0.8336,7.0388,182.4715,357.5608,-0.0198,1.1954,0.8189,6.9841,182.4887,357.6051,1,-0.0319,0.0044,-0.0246,-0.024,0.1288,0.9914,0.0312,0.0056,-0.0237,-0.0699,0.1329,0.9886,-0.0186,1.2033,0.8422,-0.002,0.0114,-0.9999,1,Player1Face,-0.0215,1.2202,-0.6443,Player1Face,9557330922,0.0084,0.798,0.2941,345.416,49.026,342.9866,FingerCubeReady,TABLE_Folding,-0.0265,1.2034,-0.6348,1.8353,0.1924,357.9547,0.0339,0.0376,0.9987,357.8905,1.9572,0,-0.0076,0.0376,0.9993,357.8885,359.5711,0,Player2Face,-0.0004,1.2127,0.8431,-0.0001,0.7976,-0.294,355.0114,235.6241,347.2573,FingerCubeReady,TABLE_Folding,3176.2,0,1,Cube1,-0.4,0.89,0,0,3137.554,3128.37913195,0.0111447490210624,0.5117,102.0399,30.703,20.3248,0.6758,0
joint,7503,1,Responder,4,3,6,Initiator,0,1,3,1,2,0,-0.0193,1.1972,0.8335,7.0203,182.4697,357.5491,-0.0199,1.1953,0.819,6.9964,182.4907,357.6223,1,-0.0319,0.0044,-0.0246,-0.0246,0.1284,0.9914,0.0312,0.0056,-0.0237,-0.0706,0.1325,0.9886,-0.0187,1.2032,0.8423,-0.0013,0.0107,-0.9999,1,Player1Face,-0.0206,1.2192,-0.6445,Player1Face,9557355917,0.0084,0.798,0.2941,345.4233,49.0407,342.9897,FingerCubeReady,TABLE_Folding,-0.0265,1.2034,-0.6349,1.8139,0.1663,357.9543,0.0338,0.0372,0.9987,357.8673,1.9521,0,-0.0061,0.0372,0.9993,357.8664,359.5899,0,Player2Face,0.0001,1.2127,0.8431,-0.0001,0.7976,-0.294,355.0173,235.6368,347.248,FingerCubeReady,TABLE_Folding,3176.222,0,1,Cube1,-0.4,0.89,0,0,3137.578,3128.40257425,0.0111447490210624,0.5117,102.0256,30.6998,20.281,0.651,0
joint,7503,1,Responder,4,3,6,Initiator,0,1,3,1,2,0,-0.0194,1.1972,0.8336,7.0183,182.4794,357.5418,-0.0199,1.1953,0.819,7.0007,182.5017,357.6285,1,-0.0319,0.0044,-0.0246,-0.0242,0.1285,0.9914,0.0312,0.0056,-0.0237,-0.0705,0.1318,0.9888,-0.0187,1.2032,0.8423,-0.0017,0.0103,-0.9999,1,Player1Face,-0.0213,1.2186,-0.6445,Player1Face,9557364248,0.0084,0.798,0.2941,345.4356,49.0477,342.9825,FingerCubeReady,TABLE_Folding,-0.0266,1.2034,-0.6349,1.7962,0.1417,357.9466,0.0343,0.0374,0.9987,357.864,1.9517,0,-0.0051,0.0374,0.9993,357.8635,359.6162,0,Player2Face,0.0007,1.2134,0.8431,-0.0001,0.7976,-0.294,355.0139,235.6244,347.2538,FingerCubeReady,TABLE_Folding,3176.233,0,1,Cube1,-0.4,0.89,0,0,3137.587,3128.41263775,0.0111447490210624,0.5117,102.0191,30.6676,20.2606,0.6196,0
joint,7503,1,Responder,4,3,6,Initiator,0,1,3,1,2,0,-0.0194,1.1972,0.8336,7.023,182.4864,357.5383,-0.0199,1.1953,0.8189,6.9938,182.5222,357.635,1,-0.0319,0.0044,-0.0246,-0.0235,0.1285,0.9914,0.0312,0.0056,-0.0237,-0.0707,0.1316,0.9888,-0.0187,1.2032,0.8422,-0.0023,0.0103,-0.9999,1,Player1Face,-0.0222,1.2186,-0.6445,Player1Face,9557380911,0.0084,0.798,0.2941,345.4331,49.0399,342.9825,FingerCubeReady,TABLE_Folding,-0.0266,1.2034,-0.6349,1.7855,0.1507,357.9456,0.0347,0.037,0.9987,357.865,1.9589,0,-0.0052,0.037,0.9993,357.8649,359.6445,0,Player2Face,0.0011,1.213,0.8432,-0.0001,0.7976,-0.294,355.0158,235.6206,347.2539,FingerCubeReady,TABLE_Folding,3176.244,0,1,Cube1,-0.4,0.89,0,0,3137.599,3128.42340265,0.0111447490210624,0.5117,102.0272,30.6415,20.2623,0.6088,0
joint,7503,1,Responder,4,3,6,Initiator,0,1,3,1,2,0,-0.0195,1.1972,0.8336,7.0256,182.4808,357.5142,-0.0199,1.1952,0.8189,6.9966,182.5249,357.6354,1,-0.0319,0.0044,-0.0246,-0.0235,0.1283,0.9915,0.0312,0.0056,-0.0237,-0.0708,0.1318,0.9887,-0.0188,1.2032,0.8422,-0.0023,0.0103,-0.9999,1,Player1Face,-0.0222,1.2184,-0.6445,Player1Face,9557389243,0.0084,0.798,0.2941,345.4225,49.0312,342.9606,FingerCubeReady,TABLE_Folding,-0.0267,1.2034,-0.635,1.7802,0.1384,357.9322,0.0351,0.0368,0.9987,357.8705,1.972,0,-0.0048,0.0368,0.9993,357.8707,359.6692,0,Player2Face,0.0014,1.2128,0.8432,-0.0001,0.7976,-0.294,355.0149,235.6101,347.253,FingerCubeReady,TABLE_Folding,3176.255,0,1,Cube1,-0.4,0.89,0,0,3137.61,3128.43489335,0.0111447490210624,0.5117,102.0437,30.6386,20.257,0.6055,0
joint,7503,1,Responder,4,3,6,Initiator,0,1,3,1,2,0,-0.0194,1.1972,0.8336,7.0489,182.4894,357.5073,-0.0199,1.1952,0.8189,6.9975,182.5285,357.618,1,-0.0319,0.0044,-0.0246,-0.0236,0.1281,0.9915,0.0312,0.0056,-0.0237,-0.0711,0.1319,0.9887,-0.0188,1.2032,0.8422,-0.0022,0.0103,-0.9999,1,Player1Face,-0.022,1.2184,-0.6446,Player1Face,9557397574,0.0084,0.7979,0.2941,345.4484,49.0444,342.9518,FingerCubeReady,TABLE_Folding,-0.0267,1.2034,-0.6349,1.8,0.1435,357.8904,0.0352,0.0374,0.9987,357.8715,1.9858,0,-0.0049,0.0374,0.9993,357.8717,359.6884,0,Player2Face,0.0016,1.2131,0.8432,-0.0001,0.7976,-0.294,355.0125,235.6087,347.2495,FingerCubeReady,TABLE_Folding,3176.267,0,1,Cube1,-0.4,0.89,0,0,3137.62,3128.44564505,0.0111447490210624,0.5117,102.0304,30.6431,20.2568,0.6081,0
joint,7503,1,Responder,4,3,6,Initiator,0,1,3,1,2,0,-0.0195,1.1971,0.8336,7.0479,182.4915,357.4962,-0.0199,1.1952,0.8188,7.0045,182.5335,357.5987,1,-0.0319,0.0044,-0.0246,-0.0242,0.128,0.9915,0.0312,0.0056,-0.0237,-0.0711,0.1322,0.9887,-0.0188,1.2031,0.8422,-0.002,0.0102,-0.9999,1,Player1Face,-0.0217,1.2184,-0.6445,Player1Face,9557414237,0.0084,0.7979,0.2941,345.4402,49.0524,342.9488,FingerCubeReady,TABLE_Folding,-0.0267,1.2034,-0.6349,1.8151,0.1457,357.8692,0.0352,0.0374,0.9987,357.869,1.9956,0,-0.0048,0.0374,0.9993,357.8691,359.7,0,Player2Face,0.0018,1.2127,0.8433,-0.0001,0.7976,-0.294,355.0054,235.6018,347.2548,FingerCubeReady,TABLE_Folding,3176.276,0,1,Cube1,-0.4,0.89,0,0,3137.632,3128.45667555,0.0111447490210624,0.5116,102.0278,30.651,20.2556,0.6094,0
joint,7503,1,Responder,4,3,6,Initiator,0,1,3,1,2,0,-0.0195,1.1971,0.8336,7.0669,182.4898,357.4838,-0.0199,1.1952,0.8188,7.0142,182.5351,357.5881,1,-0.0319,0.0044,-0.0246,-0.0241,0.1281,0.9915,0.0312,0.0056,-0.0237,-0.071,0.1321,0.9887,-0.0188,1.2032,0.8421,-0.0022,0.0101,-0.9999,1,Player1Face,-0.022,1.2181,-0.6445,Player1Face,9557422569,0.0084,0.7979,0.2941,345.4395,49.0567,342.9434,FingerCubeReady,TABLE_Folding,-0.0266,1.2034,-0.6348,1.8383,0.156,357.8676,0.035,0.0377,0.9987,357.8609,2.004,0,-0.005,0.0377,0.9993,357.8607,359.7096,0,Player2Face,0.0019,1.2127,0.8434,-0.0001,0.7976,-0.294,355.0013,235.5979,347.2493,FingerCubeReady,TABLE_Folding,3176.29,0,1,Cube1,-0.4,0.89,0,0,3137.643,3128.46797955,0.0111447490210624,0.5116,102.0268,30.6378,20.2477,0.5935,0
joint,7503,1,Responder,4,3,6,Initiator,0,1,3,1,2,0,-0.0195,1.1971,0.8336,7.0722,182.4912,357.4762,-0.0199,1.1952,0.8188,7.0195,182.5344,357.5801,1,-0.0319,0.0044,-0.0246,-0.0243,0.1285,0.9914,0.0312,0.0056,-0.0237,-0.0711,0.1317,0.9887,-0.0188,1.2032,0.8421,-0.0021,0.01,-0.9999,1,Player1Face,-0.0218,1.2181,-0.6444,Player1Face,9557430900,0.0084,0.7979,0.294,345.4517,49.0865,342.9284,FingerCubeReady,TABLE_Folding,-0.0267,1.2034,-0.6346,1.8638,0.162,357.8716,0.0346,0.038,0.9987,357.8525,2.0037,0,-0.0055,0.038,0.9993,357.8521,359.7086,0,Player2Face,0.0013,1.2124,0.8433,-0.0001,0.7976,-0.2939,355,235.5924,347.2478,FingerCubeReady,TABLE_Folding,3176.3,0,1,Cube1,-0.4,0.89,0,0,3137.654,3128.47887355,0.0111447490210624,0.5116,102.0076,30.6418,20.2457,0.5961,0
joint,7503,1,Responder,4,3,6,Initiator,0,1,3,1,2,0,-0.0195,1.1971,0.8335,7.0751,182.5054,357.474,-0.0199,1.1953,0.8188,7.0287,182.5301,357.5883,1,-0.0319,0.0044,-0.0246,-0.0243,0.1288,0.9914,0.0312,0.0056,-0.0236,-0.0712,0.131,0.9888,-0.0188,1.2032,0.8421,-0.0019,0.0096,-1,1,Player1Face,-0.0215,1.2175,-0.6443,Player1Face,9557447564,0.0084,0.7979,0.294,345.4419,49.0845,342.9274,FingerCubeReady,TABLE_Folding,-0.0267,1.2034,-0.6346,1.879,0.161,357.8689,0.0345,0.0384,0.9986,357.8385,1.998,0,-0.0056,0.0384,0.9993,357.8377,359.7008,0,Player2Face,0.0012,1.2126,0.8433,-0.0001,0.7976,-0.2939,355.0029,235.5957,347.2401,FingerCubeReady,TABLE_Folding,3176.312,0,1,Cube1,-0.4,0.89,0,0,3137.665,3128.49057505,0.0111447490210624,0.5116,102.0122,30.6381,20.2228,0.5791,0
