Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,5015,2,Responder,6,2,1,Initiator,0,2,3,2,1,0,0.0239,1.1874,0.8218,3.8273,184.2749,357.4924,0.0228,1.1867,0.8071,3.7132,184.2588,357.4578,1,-0.0322,0.0036,-0.0249,-0.0429,0.0586,0.9973,0.0308,0.0057,-0.0235,-0.0954,0.0649,0.9933,0.0251,1.1929,0.8308,-0.0079,0.0002,-1,1,Player1Face,0.0134,1.1932,-0.6471,Player1Face,15294015443,0.01,0.7975,0.2887,339.6714,49.5562,344.7957,FingerCubeReady,TABLE_Folding,-0.0104,1.178,-0.6347,0.697,1.0174,356.733,-0.0013,0.0227,0.9998,358.6969,359.9127,0,-0.0278,0.0227,0.9993,358.6966,358.3843,0,Player2Face,-0.0038,1.1973,0.8378,0.0037,0.7986,-0.2974,352.6733,201.3836,345.6677,FingerCubeReady,TABLE_Folding,184.4323,0,1,Cube2,0,0.89,0,0,205.0587,171.243211698758,0.0114618675953144,0.3033,56.9899,20.0715,19.2811,1.1046,0
joint,5015,2,Responder,6,2,1,Initiator,0,2,3,2,1,0,0.0239,1.1872,0.8218,3.9165,184.2726,357.5004,0.0228,1.1866,0.807,3.7481,184.2645,357.4579,1,-0.0322,0.0036,-0.0249,-0.0427,0.0602,0.9973,0.0308,0.0057,-0.0235,-0.0951,0.0657,0.9933,0.0251,1.1928,0.8308,-0.0083,0.0007,-1,1,Player1Face,0.0128,1.1939,-0.647,Player1Face,15294040437,0.01,0.7975,0.2887,339.6728,49.5527,344.793,FingerCubeReady,TABLE_Folding,-0.0105,1.1781,-0.6347,0.696,1.0082,356.6966,-0.0022,0.0232,0.9997,358.697,359.9003,0,-0.0288,0.0232,0.9993,358.697,358.3828,0,Player2Face,-0.0054,1.1981,0.8381,0.0037,0.7986,-0.2973,352.6659,201.3775,345.6941,FingerCubeReady,TABLE_Folding,184.4544,0,1,Cube2,0,0.89,0,0,205.0812,171.265843898758,0.0114618675953144,0.3033,56.992,20.0986,19.3119,1.1023,0
joint,5015,2,Responder,6,2,1,Initiator,0,2,3,2,1,0,0.0239,1.1872,0.8217,3.962,184.2783,357.4622,0.0228,1.1865,0.807,3.7656,184.2643,357.4565,1,-0.0322,0.0036,-0.0249,-0.0423,0.0605,0.9973,0.0308,0.0057,-0.0235,-0.0951,0.0662,0.9933,0.0251,1.1928,0.8307,-0.0085,0.0008,-1,1,Player1Face,0.0125,1.194,-0.647,Player1Face,15294048769,0.01,0.7975,0.2887,339.6757,49.5536,344.7921,FingerCubeReady,TABLE_Folding,-0.0106,1.1781,-0.6347,0.6909,1.0061,356.7009,-0.0016,0.0232,0.9997,358.6893,359.8967,0,-0.0291,0.0232,0.9993,358.6897,358.3699,0,Player2Face,-0.0052,1.1983,0.838,0.0037,0.7986,-0.2974,352.6611,201.3884,345.7224,FingerCubeReady,TABLE_Folding,184.4657,0,1,Cube2,0,0.89,0,0,205.092,171.276394698758,0.0114618675953144,0.3033,56.9942,20.103,19.3169,1.0984,0
joint,5015,2,Responder,6,2,1,Initiator,0,2,3,2,1,0,0.024,1.1871,0.8217,4.0081,184.3055,357.455,0.0228,1.1864,0.807,3.8017,184.2597,357.4727,1,-0.0322,0.0036,-0.0249,-0.042,0.0609,0.9973,0.0308,0.0057,-0.0235,-0.0945,0.067,0.9933,0.0251,1.1927,0.8307,-0.0089,0.0008,-1,1,Player1Face,0.012,1.1939,-0.6469,Player1Face,15294065432,0.01,0.7975,0.2887,339.6751,49.556,344.7884,FingerCubeReady,TABLE_Folding,-0.0104,1.1781,-0.6348,0.6852,0.9943,356.7043,-0.0019,0.0223,0.9998,358.691,359.8959,0,-0.0294,0.0223,0.9993,358.6911,358.3545,0,Player2Face,-0.0061,1.1971,0.8385,0.0037,0.7986,-0.2974,352.6523,201.4197,345.7209,FingerCubeReady,TABLE_Folding,184.4771,0,1,Cube2,0,0.89,0,0,205.103,171.287804898758,0.0114618675953144,0.3033,56.9951,20.0948,19.3078,1.0739,0
joint,5015,2,Responder,6,2,1,Initiator,0,2,3,2,1,0,0.0239,1.187,0.8216,4.0354,184.3199,357.4699,0.0228,1.1864,0.8069,3.821,184.2709,357.4875,1,-0.0322,0.0036,-0.0249,-0.0423,0.0616,0.9972,0.0308,0.0057,-0.0235,-0.095,0.0671,0.9932,0.0251,1.1927,0.8307,-0.0087,0.0008,-1,1,Player1Face,0.0122,1.1939,-0.6471,Player1Face,15294073764,0.01,0.7975,0.2887,339.678,49.5583,344.7839,FingerCubeReady,TABLE_Folding,-0.0104,1.1781,-0.6349,0.6953,1.0015,356.7002,-0.0021,0.0178,0.9999,358.7398,359.8925,0,-0.0224,0.0178,0.9995,358.7379,358.4014,0,Player2Face,-0.0011,1.1898,0.8387,0.0037,0.7986,-0.2975,352.6489,201.4346,345.7321,FingerCubeReady,TABLE_Folding,184.488,0,1,Cube2,0,0.89,0,0,205.1148,171.299203898758,0.0114618675953144,0.3033,56.9967,20.0968,19.3106,1.0828,0
joint,5015,2,Responder,6,2,1,Initiator,0,2,3,2,1,0,0.0239,1.187,0.8216,4.0659,184.3301,357.4883,0.0228,1.1863,0.8069,3.8799,184.2688,357.4954,1,-0.0322,0.0036,-0.0249,-0.0419,0.0624,0.9972,0.0308,0.0057,-0.0235,-0.0951,0.0676,0.9931,0.0251,1.1926,0.8307,-0.0088,0.0005,-1,1,Player1Face,0.012,1.1933,-0.6471,Player1Face,15294090427,0.01,0.7975,0.2887,339.6721,49.5561,344.7851,FingerCubeReady,TABLE_Folding,-0.0104,1.1781,-0.6349,0.6934,0.9992,356.7079,0.0293,0.0154,0.9995,358.8345,0.1663,0,0.0122,0.0154,0.9998,358.8338,358.8153,0,Player2Face,0.0475,1.1836,0.8366,0.0037,0.7986,-0.2975,352.6455,201.4402,345.7413,FingerCubeReady,TABLE_Folding,184.4992,0,1,Cube2,0,0.89,0,0,205.126,171.310685598758,0.0114618675953144,0.3033,56.9946,20.0694,19.2843,1.0628,0
joint,5015,2,Responder,6,2,1,Initiator,0,2,3,2,1,0,0.0239,1.187,0.8215,4.1124,184.3391,357.525,0.0228,1.1862,0.8069,3.915,184.2724,357.5002,1,-0.0322,0.0036,-0.0249,-0.0419,0.0622,0.9972,0.0308,0.0057,-0.0235,-0.0947,0.0679,0.9932,0.0251,1.1926,0.8306,-0.0091,-0.0001,-1,1,Player1Face,0.0116,1.1924,-0.6471,Player1Face,15294098758,0.01,0.7975,0.2887,339.6697,49.5542,344.7869,FingerCubeReady,TABLE_Folding,-0.0104,1.1781,-0.635,0.7019,1.0065,356.7165,0.036,0.0194,0.9992,358.8949,0.6857,0,0.0188,0.0194,0.9996,358.8949,359.4835,0,Player2Face,0.0578,1.1888,0.8368,0.0036,0.7986,-0.2976,352.6508,201.4687,345.736,FingerCubeReady,TABLE_Folding,184.5108,0,1,Cube2,0,0.89,0,0,205.1374,171.321862598758,0.0114618675953144,0.3033,56.9921,20.0326,19.2463,1.027,0
joint,5015,2,Responder,6,2,1,Initiator,0,2,3,2,1,0,0.0239,1.187,0.8215,4.1451,184.3512,357.5418,0.0228,1.1862,0.8068,3.9509,184.2769,357.4716,1,-0.0322,0.0036,-0.0249,-0.0421,0.0621,0.9972,0.0308,0.0057,-0.0235,-0.0946,0.0681,0.9932,0.025,1.1925,0.8306,-0.0091,-0.0007,-1,1,Player1Face,0.0115,1.1915,-0.6471,Player1Face,15294107090,0.01,0.7975,0.2887,339.6717,49.5597,344.7831,FingerCubeReady,TABLE_Folding,-0.0104,1.1781,-0.635,0.7061,1.0228,356.7198,0.0351,0.0206,0.9992,358.8984,1.1296,0,0.0179,0.0206,0.9996,358.8974,0.0238,0,Player2Face,0.0569,1.1905,0.8361,0.0037,0.7986,-0.2976,352.6638,201.4714,345.7171,FingerCubeReady,TABLE_Folding,184.5217,0,1,Cube2,0,0.89,0,0,205.1484,171.333048698758,0.0114618675953144,0.3033,56.993,20.0002,19.211,1.0074,0
joint,5015,2,Responder,6,2,1,Initiator,0,2,3,2,1,0,0.0238,1.1869,0.8214,4.1583,184.3706,357.5227,0.0228,1.1861,0.8067,4.0145,184.3089,357.4585,1,-0.0322,0.0036,-0.0249,-0.0426,0.0635,0.9971,0.0308,0.0057,-0.0235,-0.095,0.0687,0.9931,0.0251,1.1924,0.8305,-0.0093,-0.0008,-1,1,Player1Face,0.0113,1.1913,-0.6471,Player1Face,15294123753,0.01,0.7975,0.2887,339.6743,49.5633,344.7829,FingerCubeReady,TABLE_Folding,-0.0103,1.178,-0.635,0.7045,1.0398,356.7242,0.037,0.0208,0.9991,358.8783,1.4834,0,0.0204,0.0208,0.9995,358.8763,0.4446,0,Player2Face,0.0608,1.1907,0.8368,0.0037,0.7986,-0.2975,352.6643,201.4554,345.7347,FingerCubeReady,TABLE_Folding,184.5331,0,1,Cube2,0,0.89,0,0,205.1597,171.344308698758,0.0114618675953144,0.3033,56.9918,19.9933,19.2069,0.9968,0
joint,5015,2,Responder,6,2,1,Initiator,0,2,3,2,1,0,0.0239,1.1869,0.8213,4.2051,184.3929,357.4619,0.0228,1.186,0.8067,4.0344,184.3194,357.4694,1,-0.0322,0.0036,-0.0249,-0.0426,0.0643,0.997,0.0307,0.0057,-0.0235,-0.095,0.069,0.9931,0.0251,1.1924,0.8304,-0.0095,-0.0006,-1,1,Player1Face,0.0111,1.1915,-0.647,Player1Face,15294132084,0.01,0.7976,0.2887,339.6665,49.5618,344.782,FingerCubeReady,TABLE_Folding,-0.0103,1.1781,-0.635,0.7127,1.0428,356.7324,0.0367,0.0207,0.9992,358.8556,1.7335,0,0.0202,0.0207,0.9995,358.8534,0.7389,0,Player2Face,0.0605,1.1904,0.8367,0.0037,0.7986,-0.2975,352.666,201.4539,345.7522,FingerCubeReady,TABLE_Folding,184.5448,0,1,Cube2,0,0.89,0,0,205.171,171.355676598758,0.0114618675953144,0.3033,56.9916,20.0002,19.2164,0.9919,0
