Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,2588,1,Initiator,6,2,4,Responder,-1,0,2,3,1,0,-0.0194,1.1958,0.8359,8.1499,183.8958,356.9975,-0.0205,1.1934,0.8206,8.1713,183.9085,356.9657,1,-0.032,0.0045,-0.0244,-0.039,0.1431,0.9889,0.0311,0.0058,-0.0234,-0.0985,0.1453,0.9845,-0.0188,1.2019,0.8434,-0.0071,0.0059,-1,1,Player1Face,-0.0295,1.2109,-0.6726,Player1Face,10163424371,0.0031,0.7989,0.2932,340.9351,54.2345,345.3771,FingerCubeReady,TABLE_Folding,-0.0215,1.1987,-0.663,4.2923,359.3697,358.3698,0.0472,0.0723,0.9967,355.9571,2.8254,0,0.0092,0.0723,0.9968,355.9513,0.4752,0,Player2Face,0.0081,1.1958,0.8507,0.0046,0.7931,-0.2978,13.7247,224.2689,343.1962,FingerCubeReady,Carpet,3782.313,0,1,Cube1,-0.4,0.89,0,0,3743.669,3734.4910342,0.0107032499709752,0.5067,96.8673,30.1913,20.1046,0.5521,0
joint,2588,1,Initiator,6,2,4,Responder,-1,0,2,3,1,0,-0.0194,1.1959,0.836,8.1773,183.8883,356.9798,-0.0205,1.1935,0.8205,8.1732,183.9016,356.9666,1,-0.0319,0.0043,-0.0245,-0.0393,0.0794,0.9961,0.031,0.0055,-0.0233,-0.0985,0.0913,0.9909,-0.0188,1.2017,0.8435,-0.0036,-0.0533,-0.9986,1,Player1Face,-0.0245,1.1175,-0.7352,Player1Face,10163441034,0.0031,0.7989,0.2932,340.9301,54.2396,345.376,FingerCubeReady,TABLE_Folding,-0.0215,1.1986,-0.6631,4.289,359.3574,358.3751,0.0482,0.0733,0.9966,355.891,2.7856,0,0.009,0.0733,0.9967,355.8844,0.5039,0,Player2Face,0.0084,1.1977,0.8502,0.0046,0.7931,-0.2978,13.7209,224.2611,343.1969,FingerCubeReady,Carpet,3782.335,0,1,Cube1,-0.4,0.89,0,0,3743.692,3734.5130033,0.0107032499709752,0.5067,96.8644,28.2635,16.696,2.9385,0
joint,2588,1,Initiator,6,2,4,Responder,-1,0,2,3,1,0,-0.0194,1.1959,0.8359,8.1799,183.8845,356.984,-0.0206,1.1935,0.8207,8.1682,183.896,356.9749,1,-0.0318,0.004,-0.0248,-0.0355,-0.0213,0.9991,0.0309,0.0051,-0.0236,-0.0981,-0.0283,0.9948,-0.0188,1.2014,0.8439,0.001,-0.1627,-0.9867,1,Player1Body,-0.0171,0.9407,-0.737,Player1Body,10163457697,0.0031,0.7989,0.2932,340.9404,54.2448,345.3745,FingerCubeReady,TABLE_Folding,-0.0215,1.1986,-0.6631,4.2994,359.3409,358.3777,0.0484,0.0738,0.9966,355.8599,2.7793,0,0.0098,0.0738,0.9967,355.8531,0.5153,0,Player2Face,0.0087,1.1983,0.85,0.0046,0.7931,-0.2977,13.7101,224.259,343.2093,FingerCubeReady,Carpet,3782.346,0,1,Cube1,-0.4,0.89,0,0,3743.703,3734.5243162,0.0107032499709752,0.5067,96.8595,25.3447,10.3683,9.2576,0
joint,2588,1,Initiator,6,2,4,Responder,-1,0,2,3,1,0,-0.0194,1.1958,0.8359,8.1733,183.8889,357.0064,-0.0205,1.1936,0.8207,8.17,183.8909,356.9723,1,-0.0318,0.0038,-0.025,-0.0226,-0.0716,0.9972,0.0309,0.005,-0.0237,-0.0993,-0.0737,0.9923,-0.0187,1.2014,0.8442,-0.0016,-0.2101,-0.9777,1,Player1Body,-0.0212,0.8681,-0.7068,Player1Body,10163466029,0.0031,0.7989,0.2932,340.9507,54.2547,345.375,FingerCubeReady,TABLE_Folding,-0.0214,1.1986,-0.6629,4.3139,359.3351,358.3724,0.0487,0.0753,0.9965,355.8204,2.7802,0,0.0102,0.0753,0.9965,355.813,0.532,0,Player2Face,0.0092,1.2001,0.8494,0.0046,0.7931,-0.2978,13.7067,224.2644,343.2086,FingerCubeReady,Carpet,3782.357,0,1,Cube1,-0.4,0.89,0,0,3743.714,3734.5351167,0.0107032499709752,0.5067,96.8494,24.1997,7.639,12.025,0
joint,2588,1,Initiator,6,2,4,Responder,-1,0,2,3,1,0,-0.0194,1.1958,0.8358,8.1747,183.8826,357.0186,-0.0205,1.1935,0.8208,8.1647,183.885,356.9671,1,-0.0318,0.0039,-0.0257,-0.0201,-0.1115,0.9935,0.0308,0.005,-0.0243,-0.086,-0.116,0.9895,-0.0186,1.2015,0.8448,-0.0066,-0.2506,-0.9681,1,Cube2,-0.0242,0.99,0.028,Cube2,10163474361,0.0031,0.7988,0.2932,340.9627,54.2685,345.3651,FingerCubeReady,TABLE_Folding,-0.0213,1.1986,-0.663,4.3024,359.3338,358.3745,0.047,0.0757,0.9965,355.7736,2.7707,0,0.011,0.0757,0.9965,355.7658,0.5566,0,Player2Face,0.0086,1.2012,0.8489,0.0046,0.793,-0.2977,13.7059,224.2656,343.2175,FingerCubeReady,Carpet,3782.369,0,1,Cube1,-0.4,0.89,0,0,3743.725,3734.5467317,0.0107032499709752,0.5067,96.84,23.2542,5.3626,14.4076,0
joint,2588,1,Initiator,6,2,4,Responder,-1,0,2,3,1,0,-0.0194,1.1959,0.8359,8.1567,183.8863,357.015,-0.0205,1.1936,0.8209,8.1726,183.8731,356.9662,1,-0.0318,0.0038,-0.0256,-0.0172,-0.1472,0.9889,0.0309,0.0048,-0.0241,-0.0926,-0.158,0.9831,-0.0186,1.2014,0.8448,-0.0017,-0.2884,-0.9575,1,Cube2,-0.02,0.9771,0.1,Cube2,10163491024,0.0031,0.7988,0.2932,340.9595,54.2677,345.3686,FingerCubeReady,TABLE_Folding,-0.0213,1.1986,-0.663,4.3025,359.3174,358.387,0.0475,0.0765,0.9964,355.7336,2.7574,0,0.0119,0.0765,0.9965,355.7257,0.5845,0,Player2Face,0.0091,1.2024,0.8486,0.0046,0.793,-0.2977,13.6916,224.2653,343.2191,FingerCubeReady,Carpet,3782.38,0,1,Cube1,-0.4,0.89,0,0,3743.736,3734.5576013,0.0107032499709752,0.5067,96.8409,23.1073,3.146,16.6514,0
joint,2588,1,Initiator,6,2,4,Responder,-1,0,2,3,1,0,-0.0194,1.1959,0.8359,8.1537,183.8687,357.0129,-0.0204,1.1937,0.821,8.1662,183.8658,356.9647,1,-0.0318,0.0037,-0.0255,-0.0208,-0.1331,0.9909,0.0309,0.0049,-0.0241,-0.0936,-0.1455,0.9849,-0.0186,1.2014,0.8448,-0.0003,-0.2752,-0.9614,1,Cube2,-0.0188,0.9883,0.1,Cube2,10163499355,0.0031,0.7989,0.2932,340.9398,54.2673,345.3766,FingerCubeReady,TABLE_Folding,-0.0214,1.1985,-0.663,4.3076,359.3157,358.4026,0.0476,0.0756,0.9965,355.7021,2.748,0,0.014,0.0756,0.9965,355.6947,0.6323,0,Player2Face,0.0108,1.2008,0.8495,0.0046,0.793,-0.2978,13.6932,224.268,343.2116,FingerCubeReady,Carpet,3782.391,0,0,Cube1,-0.4,0.89,0,0,3743.748,3734.5693853,0.0107032499709752,0.5067,96.8424,23.3117,3.8607,15.8633,0
joint,2588,1,Initiator,6,2,4,Responder,-1,0,2,3,1,0,-0.0193,1.1959,0.8359,8.1353,183.8753,357.0119,-0.0204,1.1937,0.821,8.1658,183.8636,356.9734,1,-0.0319,0.0037,-0.0255,-0.0221,-0.1413,0.9897,0.0309,0.0049,-0.0242,-0.0915,-0.1466,0.9849,-0.0186,1.2015,0.8449,-0.0004,-0.2798,-0.9601,1,Cube2,-0.0189,0.9844,0.1,Cube2,10163507687,0.0031,0.7989,0.2931,340.9099,54.266,345.3816,FingerCubeReady,TABLE_Folding,-0.0215,1.1985,-0.6629,4.3026,359.3014,358.4117,0.0481,0.0754,0.9965,355.6876,2.7467,0,0.0125,0.0754,0.9965,355.681,0.6704,0,Player2Face,0.0096,1.2007,0.8492,0.0046,0.793,-0.2978,13.693,224.2797,343.21,FingerCubeReady,Carpet,3782.402,0,0,Cube1,-0.4,0.89,0,0,3743.759,3734.5800292,0.0107032499709752,0.5067,96.8478,23.2623,3.6005,16.1347,0
joint,2588,1,Initiator,6,2,4,Responder,-1,0,2,3,1,0,-0.0194,1.1959,0.8359,8.1403,183.8628,357.0003,-0.0204,1.1937,0.821,8.1712,183.8752,356.974,1,-0.0319,0.0037,-0.0255,-0.0176,-0.1417,0.9897,0.031,0.005,-0.0243,-0.0934,-0.1487,0.9845,-0.0186,1.2015,0.845,-0.0017,-0.2811,-0.9597,1,Cube2,-0.0199,0.9833,0.1,Cube2,10163524350,0.0031,0.7989,0.2931,340.917,54.2808,345.3719,FingerCubeReady,TABLE_Folding,-0.0215,1.1986,-0.6629,4.2952,359.3059,358.4266,0.0483,0.0761,0.9963,355.6748,2.7522,0,0.0127,0.0761,0.9966,355.6689,0.6947,0,Player2Face,0.0099,1.202,0.8488,0.0046,0.793,-0.2978,13.7051,224.2912,343.2122,FingerCubeReady,Carpet,3782.414,0,0,Cube1,-0.4,0.89,0,0,3743.77,3734.5913487,0.0107032499709752,0.5067,96.8393,23.1712,3.5469,16.2166,0
joint,2588,1,Initiator,6,2,4,Responder,-1,0,2,3,1,0,-0.0194,1.1959,0.8359,8.1489,183.8776,356.9853,-0.0204,1.1937,0.8211,8.1729,183.8813,356.9728,1,-0.0319,0.0037,-0.0255,-0.0186,-0.145,0.9893,0.031,0.0049,-0.0243,-0.0889,-0.1456,0.9853,-0.0185,1.2016,0.845,-0.0036,-0.2814,-0.9596,1,Cube2,-0.0213,0.9831,0.1,Cube2,10163532681,0.0031,0.7989,0.2932,340.886,54.2653,345.3739,FingerCubeReady,TABLE_Folding,-0.0215,1.1987,-0.6628,4.3014,359.2944,358.4432,0.0487,0.0768,0.9963,355.6589,2.7612,0,0.0108,0.0768,0.9965,355.6532,0.695,0,Player2Face,0.0084,1.203,0.8482,0.0046,0.793,-0.2978,13.7113,224.28,343.2148,FingerCubeReady,Carpet,3782.425,0,0,Cube1,-0.4,0.89,0,0,3743.781,3734.6024916,0.0107032499709752,0.5067,96.8556,23.064,3.573,16.2316,0
