Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,5015,2,Responder,6,2,1,Initiator,0,2,3,2,1,0,-0.0157,1.1974,0.8399,4.5483,180.4963,356.8972,-0.016,1.1962,0.8247,4.5716,180.4917,356.8676,1,-0.0318,0.0039,-0.0244,0.0042,0.0616,0.9981,0.031,0.0073,-0.0237,-0.0442,0.0683,0.9967,-0.0156,1.2037,0.8483,0.0079,-0.0137,-0.9999,1,Player1Face,-0.0028,1.1813,-0.7775,Player1Face,6739959091,-0.0005,0.8005,0.2916,344.9999,60.7822,349.5417,FingerCubeReady,TABLE_Folding,-0.0218,1.1742,-0.7956,4.4634,358.8682,357.6432,0.0524,0.0926,0.9943,355.0556,2.9218,0,0.0274,0.0926,0.9953,354.9831,1.4826,0,Player2Face,0.0188,1.1971,0.8581,0.0007,0.7972,-0.3083,347.6701,218.8462,350.7972,FingerCubeReady,TABLE_Folding,358.7006,0,1,Cube2,0,0.89,0,0,320.0595,310.876546389441,0.0134660061229758,0.3051,41.5763,19.5123,18.5789,0.7064,0
joint,5015,2,Responder,6,2,1,Initiator,0,2,3,2,1,0,-0.0157,1.1974,0.8399,4.5666,180.4766,356.8901,-0.0159,1.1962,0.8248,4.562,180.4984,356.8752,1,-0.0318,0.0039,-0.0244,0.0049,0.0624,0.998,0.031,0.0073,-0.0237,-0.0444,0.0683,0.9967,-0.0156,1.2037,0.8484,0.0075,-0.0132,-0.9999,1,Player1Face,-0.0034,1.1822,-0.7778,Player1Face,6739975754,-0.0005,0.8006,0.2917,344.9618,60.7333,349.5493,FingerCubeReady,TABLE_Folding,-0.0219,1.1742,-0.7953,4.1888,358.7538,357.7884,0.0568,0.0933,0.9937,354.7833,3.006,0,0.0302,0.0933,0.9955,354.7553,1.6249,0,Player2Face,0.0206,1.2066,0.8561,0.0007,0.7972,-0.3083,347.6701,218.8462,350.7972,FingerCubeReady,TABLE_Folding,358.7231,0,1,Cube2,0,0.89,0,0,320.0816,310.898916489441,0.0134660061229758,0.3051,41.6041,19.5429,18.609,0.7003,0
joint,5015,2,Responder,6,2,1,Initiator,0,2,3,2,1,0,-0.0157,1.1973,0.8399,4.5736,180.4726,356.8881,-0.0159,1.1962,0.8249,4.5532,180.5019,356.8769,1,-0.0318,0.0039,-0.0244,0.0056,0.0626,0.998,0.031,0.0073,-0.0237,-0.0439,0.0671,0.9968,-0.0155,1.2037,0.8484,0.0068,-0.0136,-0.9999,1,Player1Face,-0.0044,1.1815,-0.7783,Player1Face,6739992417,-0.0005,0.8006,0.2917,344.9314,60.7434,349.5484,FingerCubeReady,TABLE_Folding,-0.0219,1.1742,-0.7953,4.1888,358.7538,357.7884,0.0568,0.0933,0.9937,354.7833,3.006,0,0.0302,0.0933,0.9955,354.7553,1.6249,0,Player2Face,0.0206,1.2066,0.8561,0.0007,0.7972,-0.3084,347.6689,218.8683,350.7926,FingerCubeReady,TABLE_Folding,358.7231,0,1,Cube2,0,0.89,0,0,320.0929,310.909907689441,0.0134660061229758,0.3051,41.596,19.5185,18.5845,0.6597,0
joint,5015,2,Responder,6,2,1,Initiator,0,2,3,2,1,0,-0.0157,1.1974,0.8398,4.5951,180.4708,356.8865,-0.0158,1.1962,0.8249,4.5472,180.501,356.8848,1,-0.0318,0.0039,-0.0244,0.0053,0.0627,0.998,0.031,0.0073,-0.0237,-0.0436,0.0673,0.9968,-0.0155,1.2037,0.8484,0.0069,-0.0134,-0.9999,1,Player1Face,-0.0043,1.1819,-0.7783,Player1Face,6740000749,-0.0005,0.8006,0.2917,344.9168,60.7351,349.5489,FingerCubeReady,TABLE_Folding,-0.0221,1.1738,-0.7949,3.892,358.6734,357.8175,0.0581,0.0875,0.9942,354.7657,3.1571,0,0.0287,0.0875,0.9961,354.759,1.6685,0,Player2Face,0.0174,1.2057,0.8554,0.0007,0.7972,-0.3084,347.6689,218.8683,350.7926,FingerCubeReady,TABLE_Folding,358.7451,0,1,Cube2,0,0.89,0,0,320.1041,310.921442089441,0.0134660061229758,0.3051,41.6002,19.5319,18.598,0.6807,0
joint,5015,2,Responder,6,2,1,Initiator,0,2,3,2,1,0,-0.0157,1.1974,0.8398,4.6103,180.4567,356.893,-0.0158,1.1962,0.8249,4.544,180.4977,356.8928,1,-0.0318,0.0039,-0.0244,0.0052,0.0632,0.998,0.031,0.0073,-0.0237,-0.0436,0.0674,0.9968,-0.0155,1.2037,0.8485,0.0069,-0.013,-0.9999,1,Player1Face,-0.0042,1.1826,-0.7792,Player1Face,6740009080,-0.0005,0.8006,0.2917,344.9076,60.7629,349.5474,FingerCubeReady,TABLE_Folding,-0.0221,1.1734,-0.7947,3.7752,358.669,357.8003,0.0575,0.085,0.9944,354.8323,3.2136,0,0.0328,0.085,0.9962,354.8324,1.6975,0,Player2Face,0.02,1.2048,0.8564,0.0007,0.7972,-0.3084,347.7144,218.8701,350.7768,FingerCubeReady,TABLE_Folding,358.7563,0,1,Cube2,0,0.89,0,0,320.1152,310.932180189441,0.0134660061229758,0.3051,41.5822,19.5562,18.6218,0.7028,0
joint,5015,2,Responder,6,2,1,Initiator,0,2,3,2,1,0,-0.0157,1.1974,0.8398,4.5962,180.4585,356.8785,-0.0158,1.1962,0.8249,4.5508,180.4913,356.8954,1,-0.0318,0.0039,-0.0244,0.0045,0.0639,0.9979,0.031,0.0073,-0.0237,-0.043,0.0682,0.9967,-0.0155,1.2037,0.8485,0.007,-0.0123,-0.9999,1,Player1Face,-0.004,1.1836,-0.7797,Player1Face,6740025743,-0.0005,0.8006,0.2917,344.9161,60.7573,349.5397,FingerCubeReady,TABLE_Folding,-0.0221,1.1734,-0.7947,3.7752,358.669,357.8003,0.0575,0.085,0.9944,354.8323,3.2136,0,0.0328,0.085,0.9962,354.8324,1.6975,0,Player2Face,0.02,1.2048,0.8564,0.0007,0.7972,-0.3084,347.7342,218.8864,350.7538,FingerCubeReady,TABLE_Folding,358.7563,0,1,Cube2,0,0.89,0,0,320.1266,310.943949189441,0.0134660061229758,0.3051,41.5907,19.5909,18.6554,0.7239,0
joint,5015,2,Responder,6,2,1,Initiator,0,2,3,2,1,0,-0.0157,1.1974,0.8397,4.6069,180.4532,356.873,-0.0158,1.1962,0.8249,4.5574,180.484,356.8928,1,-0.0318,0.0039,-0.0244,0.0044,0.0643,0.9979,0.031,0.0073,-0.0237,-0.0427,0.0682,0.9967,-0.0155,1.2037,0.8485,0.0071,-0.0123,-0.9999,1,Player1Face,-0.0039,1.1837,-0.7797,Player1Face,6740034075,-0.0005,0.8006,0.2917,344.9346,60.7653,349.5286,FingerCubeReady,TABLE_Folding,-0.0222,1.1727,-0.7944,3.5944,358.6623,357.778,0.0556,0.0818,0.9944,355.0201,3.2522,0,0.0325,0.0818,0.9967,355.028,1.7318,0,Player2Face,0.0177,1.2048,0.8557,0.0007,0.7972,-0.3084,347.7342,218.8864,350.7538,FingerCubeReady,TABLE_Folding,358.779,0,1,Cube2,0,0.89,0,0,320.1374,310.954478489441,0.0134660061229758,0.3051,41.5946,19.5936,18.6584,0.7441,0
joint,5015,2,Responder,6,2,1,Initiator,0,2,3,2,1,0,-0.0157,1.1974,0.8397,4.6151,180.4493,356.8813,-0.0158,1.1962,0.8249,4.5673,180.4762,356.8899,1,-0.0318,0.0039,-0.0244,0.0045,0.0641,0.9979,0.031,0.0073,-0.0237,-0.0429,0.0682,0.9967,-0.0155,1.2037,0.8485,0.0072,-0.0125,-0.9999,1,Player1Face,-0.0037,1.1833,-0.7805,Player1Face,6740042406,-0.0005,0.8006,0.2917,344.9279,60.7832,349.5343,FingerCubeReady,TABLE_Folding,-0.0222,1.1727,-0.7944,3.5944,358.6623,357.778,0.0556,0.0818,0.9944,355.0201,3.2522,0,0.0325,0.0818,0.9967,355.028,1.7318,0,Player2Face,0.0177,1.2048,0.8557,0.0007,0.7973,-0.3084,347.8092,218.9043,350.7312,FingerCubeReady,TABLE_Folding,358.779,0,1,Cube2,0,0.89,0,0,320.1489,310.966260489441,0.0134660061229758,0.3051,41.5771,19.5775,18.6411,0.7426,0
joint,5015,2,Responder,6,2,1,Initiator,0,2,3,2,1,0,-0.0157,1.1973,0.8397,4.6057,180.4603,356.8668,-0.0158,1.1961,0.8249,4.5863,180.4715,356.8871,1,-0.0318,0.0039,-0.0244,0.0042,0.0645,0.9979,0.031,0.0073,-0.0238,-0.0425,0.0681,0.9968,-0.0155,1.2037,0.8484,0.0073,-0.0127,-0.9999,1,Player1Face,-0.0036,1.183,-0.7805,Player1Face,6740059070,-0.0005,0.8006,0.2917,344.938,60.8005,349.5359,FingerCubeReady,TABLE_Folding,-0.0222,1.1714,-0.7944,3.5955,358.6925,357.7819,0.0541,0.0838,0.9941,355.1406,3.2129,0,0.0275,0.0838,0.997,355.1504,1.7488,0,Player2Face,0.013,1.2079,0.8536,0.0007,0.7973,-0.3084,347.8092,218.9043,350.7312,FingerCubeReady,TABLE_Folding,358.8013,0,1,Cube2,0,0.89,0,0,320.1604,310.977762689441,0.0134660061229758,0.3051,41.5646,19.5688,18.6323,0.7628,0
joint,5015,2,Responder,6,2,1,Initiator,0,2,3,2,1,0,-0.0157,1.1973,0.8397,4.6164,180.4598,356.8576,-0.0158,1.1962,0.8249,4.6002,180.4661,356.8887,1,-0.0318,0.0039,-0.0244,0.0042,0.0643,0.9979,0.031,0.0073,-0.0238,-0.0428,0.0682,0.9967,-0.0155,1.2037,0.8484,0.0075,-0.013,-0.9999,1,Player1Face,-0.0032,1.1825,-0.7813,Player1Face,6740067401,-0.0005,0.8006,0.2917,344.9362,60.8068,349.5322,FingerCubeReady,TABLE_Folding,-0.0222,1.1714,-0.7944,3.5955,358.6925,357.7819,0.0541,0.0838,0.9941,355.1406,3.2129,0,0.0275,0.0838,0.997,355.1504,1.7488,0,Player2Face,0.013,1.2079,0.8536,0.0007,0.7973,-0.3084,347.8767,218.9229,350.7305,FingerCubeReady,TABLE_Folding,358.8013,0,1,Cube2,0,0.89,0,0,320.1722,310.989274989441,0.0134660061229758,0.3051,41.5639,19.5522,18.6139,0.7664,0
