Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,5052,2,Responder,5,6,4,Initiator,1,2,1,3,2,0,0.0378,1.1756,0.8078,3.5725,183.0834,357.5877,0.0369,1.1746,0.7932,3.4325,183.1047,357.7475,1,-0.032,0.0038,-0.0249,0.0023,0.0553,0.9985,0.031,0.006,-0.0238,-0.0544,0.0599,0.9967,0.0385,1.181,0.8171,-0.0304,-0.0012,-0.9995,1,Player1Face,-0.0059,1.1792,-0.6408,Player1Face,16153628866,0.0099,0.797,0.2881,336.0083,47.5587,349.2519,FingerCubeReady,TABLE_Folding,-0.0149,1.1721,-0.6305,2.3106,0.77,355.4747,0.0519,0.0477,0.9975,357.1717,3.0912,0,0.0304,0.0477,0.9984,357.1741,1.7631,0,Player2Face,0.0707,1.1811,0.8225,-0.0083,0.81,-0.2963,348.6109,203.8718,337.2925,FingerCubeReady,TABLE_Folding,1044.078,0,1,Cube2,0,0.89,0,0,1064.706,1030.89115827671,0.0109806021342203,0.3029,55.5871,19.5339,18.3529,0.4639,0
joint,5052,2,Responder,5,6,4,Initiator,1,2,1,3,2,0,0.0378,1.1755,0.8078,3.6546,183.0481,357.6683,0.0369,1.1746,0.7931,3.4516,183.082,357.7782,1,-0.032,0.0038,-0.0248,0.0032,0.0555,0.9984,0.031,0.006,-0.0238,-0.0535,0.0608,0.9967,0.0385,1.181,0.8171,-0.0309,-0.0011,-0.9995,1,Player1Face,-0.0066,1.1794,-0.6408,Player1Face,16153653861,0.0099,0.797,0.288,335.9957,47.5629,349.2412,FingerCubeReady,TABLE_Folding,-0.0148,1.1721,-0.6304,2.3091,0.7791,355.498,0.0502,0.0473,0.9977,357.2314,3.0036,0,0.0295,0.0473,0.9984,357.2338,1.7398,0,Player2Face,0.069,1.1807,0.8221,-0.0083,0.81,-0.2964,348.6035,203.8763,337.2886,FingerCubeReady,TABLE_Folding,1044.101,0,1,Cube2,0,0.89,0,0,1064.726,1030.91123137671,0.0109806021342203,0.3028,55.5972,19.5404,18.3587,0.445,0
joint,5052,2,Responder,5,6,4,Initiator,1,2,1,3,2,0,0.0378,1.1754,0.8078,3.6862,183.0302,357.6927,0.0369,1.1746,0.7931,3.454,183.0834,357.749,1,-0.032,0.0038,-0.0248,0.0034,0.056,0.9984,0.031,0.006,-0.0238,-0.0534,0.0607,0.9967,0.0385,1.181,0.817,-0.0311,-0.0009,-0.9995,1,Player1Face,-0.0069,1.1797,-0.6407,Player1Face,16153662192,0.0099,0.797,0.288,335.9634,47.5627,349.252,FingerCubeReady,TABLE_Folding,-0.0148,1.1721,-0.6304,2.3075,0.7918,355.5056,0.0503,0.0465,0.9977,357.2583,2.964,0,0.0292,0.0465,0.9985,357.2607,1.7219,0,Player2Face,0.069,1.1795,0.8223,-0.0083,0.8101,-0.2964,348.6062,203.8801,337.2808,FingerCubeReady,TABLE_Folding,1044.112,0,1,Cube2,0,0.89,0,0,1064.738,1030.92270627671,0.0109806021342203,0.3028,55.5906,19.5532,18.3679,0.4446,0
joint,5052,2,Responder,5,6,4,Initiator,1,2,1,3,2,0,0.0378,1.1754,0.8077,3.6909,183.0184,357.6872,0.0369,1.1747,0.7931,3.4499,183.0871,357.7044,1,-0.032,0.0038,-0.0248,0.0035,0.0561,0.9984,0.031,0.006,-0.0238,-0.0534,0.0611,0.9967,0.0385,1.181,0.817,-0.0313,-0.0006,-0.9995,1,Player1Face,-0.0071,1.1802,-0.6406,Player1Face,16153670524,0.0099,0.7971,0.2881,335.9323,47.5382,349.2641,FingerCubeReady,TABLE_Folding,-0.0149,1.1721,-0.6304,2.2988,0.7901,355.5147,0.0503,0.0456,0.9977,357.2914,2.935,0,0.0293,0.0456,0.9985,357.2939,1.7067,0,Player2Face,0.0691,1.1784,0.8226,-0.0083,0.8101,-0.2963,348.6016,203.8728,337.2689,FingerCubeReady,TABLE_Folding,1044.124,0,1,Cube2,0,0.89,0,0,1064.749,1030.93417957671,0.0109806021342203,0.3028,55.6013,19.5721,18.3872,0.4524,0
joint,5052,2,Responder,5,6,4,Initiator,1,2,1,3,2,0,0.0378,1.1754,0.8077,3.7054,182.998,357.6914,0.037,1.1747,0.793,3.4547,183.0933,357.6122,1,-0.032,0.0038,-0.0248,0.0035,0.057,0.9984,0.031,0.006,-0.0238,-0.0531,0.0612,0.9967,0.0386,1.181,0.8169,-0.0317,-0.0001,-0.9995,1,Player1Face,-0.0076,1.1808,-0.6406,Player1Face,16153687187,0.0099,0.7971,0.2881,335.9195,47.5404,349.2456,FingerCubeReady,TABLE_Folding,-0.0149,1.1721,-0.6305,2.2913,0.7802,355.5174,0.0509,0.0445,0.9977,357.3279,2.9219,0,0.0295,0.0445,0.9985,357.3308,1.6991,0,Player2Face,0.0693,1.1768,0.8231,-0.0083,0.8101,-0.2964,348.5979,203.8708,337.2625,FingerCubeReady,TABLE_Folding,1044.134,0,1,Cube2,0,0.89,0,0,1064.76,1030.94493707671,0.0109806021342203,0.3028,55.6158,19.5979,18.4119,0.4567,0
joint,5052,2,Responder,5,6,4,Initiator,1,2,1,3,2,0,0.0378,1.1753,0.8077,3.7203,182.9829,357.6879,0.0369,1.1747,0.793,3.4675,183.0908,357.5868,1,-0.032,0.0038,-0.0248,0.0037,0.0574,0.9983,0.031,0.006,-0.0238,-0.0526,0.0614,0.9967,0.0385,1.181,0.8169,-0.032,0,-0.9995,1,Player1Face,-0.0082,1.181,-0.6405,Player1Face,16153695518,0.0099,0.7971,0.2881,335.8956,47.5036,349.2232,FingerCubeReady,TABLE_Folding,-0.0149,1.1721,-0.6305,2.2735,0.7738,355.5381,0.0513,0.0444,0.9977,357.3659,2.9209,0,0.03,0.0444,0.9985,357.369,1.6996,0,Player2Face,0.0698,1.1772,0.8231,-0.0083,0.8101,-0.2963,348.6011,203.8642,337.2541,FingerCubeReady,TABLE_Folding,1044.145,0,1,Cube2,0,0.89,0,0,1064.771,1030.95671847671,0.0109806021342203,0.3029,55.6626,19.6057,18.4178,0.4476,0
joint,5052,2,Responder,5,6,4,Initiator,1,2,1,3,2,0,0.0378,1.1752,0.8076,3.7495,182.9702,357.6761,0.0369,1.1747,0.7929,3.4895,183.0901,357.5785,1,-0.032,0.0038,-0.0248,0.004,0.0573,0.9983,0.031,0.006,-0.0238,-0.0527,0.0617,0.9967,0.0385,1.1811,0.8168,-0.0321,-0.0003,-0.9995,1,Player1Face,-0.0083,1.1806,-0.6406,Player1Face,16153703850,0.0099,0.7971,0.2881,335.897,47.538,349.2012,FingerCubeReady,TABLE_Folding,-0.0149,1.1722,-0.6305,2.2573,0.7597,355.5488,0.0509,0.044,0.9978,357.4019,2.9225,0,0.0304,0.044,0.9985,357.4048,1.7086,0,Player2Face,0.0692,1.177,0.823,-0.0083,0.8101,-0.2963,348.5941,203.854,337.2559,FingerCubeReady,TABLE_Folding,1044.157,0,1,Cube2,0,0.89,0,0,1064.783,1030.96808807671,0.0109806021342203,0.3028,55.6526,19.5913,18.4056,0.4325,0
joint,5052,2,Responder,5,6,4,Initiator,1,2,1,3,2,0,0.0378,1.1751,0.8075,3.7881,182.9585,357.65,0.037,1.1746,0.7929,3.5583,183.0863,357.5873,1,-0.032,0.0038,-0.0248,0.0044,0.0584,0.9983,0.031,0.006,-0.0238,-0.0533,0.0615,0.9967,0.0386,1.181,0.8168,-0.032,-0.0011,-0.9995,1,Player1Face,-0.0081,1.1794,-0.6407,Player1Face,16153720513,0.0099,0.7971,0.2881,335.9004,47.5386,349.1788,FingerCubeReady,TABLE_Folding,-0.015,1.1722,-0.6306,2.2237,0.7321,355.5676,0.052,0.0438,0.9977,357.4292,2.931,0,0.0301,0.0438,0.9985,357.4319,1.716,0,Player2Face,0.069,1.1777,0.8227,-0.0083,0.8101,-0.2963,348.5812,203.8525,337.2369,FingerCubeReady,TABLE_Folding,1044.168,0,1,Cube2,0,0.89,0,0,1064.793,1030.97817597671,0.0109806021342203,0.3029,55.6696,19.545,18.3572,0.403,0
joint,5052,2,Responder,5,6,4,Initiator,1,2,1,3,2,0,0.0378,1.1751,0.8075,3.8306,182.9418,357.6435,0.037,1.1746,0.7929,3.5917,183.0788,357.611,1,-0.032,0.0038,-0.0248,0.0047,0.0583,0.9983,0.031,0.006,-0.0238,-0.0527,0.0619,0.9967,0.0386,1.181,0.8168,-0.0322,-0.0015,-0.9995,1,Player1Face,-0.0084,1.1788,-0.6409,Player1Face,16153728845,0.0099,0.7971,0.2881,335.8778,47.5298,349.1826,FingerCubeReady,TABLE_Folding,-0.015,1.1722,-0.6306,2.2063,0.7307,355.5413,0.0526,0.0435,0.9977,357.4433,2.9412,0,0.0304,0.0435,0.9985,357.4457,1.7198,0,Player2Face,0.0697,1.1776,0.8228,-0.0083,0.8102,-0.2963,348.5876,203.8553,337.2284,FingerCubeReady,TABLE_Folding,1044.175,0,1,Cube2,0,0.89,0,0,1064.804,1030.98974297671,0.0109806021342203,0.3029,55.6749,19.5197,18.331,0.3764,0
joint,5052,2,Responder,5,6,4,Initiator,1,2,1,3,2,0,0.0378,1.175,0.8074,3.877,182.9257,357.6194,0.037,1.1745,0.7929,3.6255,183.0651,357.6451,1,-0.032,0.0038,-0.0248,0.0052,0.0584,0.9983,0.031,0.006,-0.0238,-0.0526,0.0624,0.9967,0.0386,1.181,0.8168,-0.0323,-0.0018,-0.9995,1,Player1Face,-0.0086,1.1783,-0.6409,Player1Face,16153737176,0.0099,0.7971,0.2881,335.8853,47.5598,349.159,FingerCubeReady,TABLE_Folding,-0.0151,1.1722,-0.6307,2.1768,0.7191,355.5324,0.053,0.0431,0.9977,357.4751,2.974,0,0.0308,0.0431,0.9985,357.4772,1.7341,0,Player2Face,0.0699,1.1777,0.8228,-0.0083,0.8102,-0.2963,348.5792,203.855,337.2362,FingerCubeReady,TABLE_Folding,1044.19,0,1,Cube2,0,0.89,0,0,1064.816,1031.00066217671,0.0109806021342203,0.3029,55.6697,19.4998,18.3121,0.3626,0
