Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,2630,3,Initiator,4,2,6,Responder,-1,0,2,3,1,0,0.0316,1.1836,0.8141,6.7178,185.3659,358.8589,0.0305,1.1823,0.7993,6.5414,185.2563,358.9208,1,-0.0317,0.0049,-0.0243,-0.0611,0.0748,0.9953,0.0312,0.0059,-0.024,-0.1046,0.0702,0.992,0.0327,1.1904,0.8226,-0.0101,-0.0396,-0.9992,1,Player1Face,0.0161,1.1251,-0.8246,Player1Face,18140530948,0.008,0.7962,0.306,340.4402,53.4517,349.4133,FingerCubeReady,TABLE_Folding,-0.0041,1.1815,-0.893,0.4346,0.771,358.5905,0.0367,-0.1875,0.9815,6.1258,2.1816,0,0.0257,-0.1875,0.982,6.1811,1.0221,0,Cube2,0.0348,0.99,0.0504,0.0039,0.7966,-0.3123,349.9705,233.8081,339.2349,FingerCubeReady,TABLE_Folding,3031.065,0,0,Cube3,0.4,0.89,0,0,3051.686,3017.87749895,0.0113045626447008,0.506,23.7967,29.0562,16.8799,2.0807,0
joint,2630,3,Initiator,4,2,6,Responder,-1,0,2,3,1,0,0.0316,1.1836,0.814,6.7275,185.3828,358.8634,0.0304,1.1823,0.7993,6.5501,185.2594,358.91,1,-0.0317,0.0049,-0.0243,-0.0616,0.0747,0.9953,0.0312,0.0059,-0.024,-0.1045,0.0705,0.992,0.0327,1.1904,0.8226,-0.01,-0.0397,-0.9992,1,Player1Face,0.0163,1.125,-0.8246,Player1Face,18140539280,0.008,0.7962,0.306,340.438,53.4498,349.4107,FingerCubeReady,TABLE_Folding,-0.004,1.1816,-0.893,0.4289,0.7583,358.5969,0.0448,-0.1975,0.9787,7.5805,2.2409,0,0.0271,-0.1975,0.9805,7.627,1.1422,0,Cube2,0.0369,0.99,0.0022,0.0039,0.7966,-0.3123,349.9705,233.8081,339.2349,FingerCubeReady,TABLE_Folding,3031.076,0,0,Cube3,0.4,0.89,0,0,3051.698,3017.88843295,0.0113045626447008,0.506,23.7959,29.0512,16.8782,2.0844,0
joint,2630,3,Initiator,4,2,6,Responder,-1,0,2,3,1,0,0.0315,1.1836,0.8139,6.7201,185.3851,358.8708,0.0305,1.1823,0.7993,6.5579,185.2669,358.9021,1,-0.0317,0.0049,-0.0243,-0.0618,0.0747,0.9953,0.0312,0.0059,-0.024,-0.1053,0.0704,0.9919,0.0328,1.1904,0.8226,-0.0096,-0.0398,-0.9992,1,Player1Face,0.0169,1.1247,-0.8247,Player1Face,18140547611,0.008,0.7962,0.306,340.4418,53.454,349.4062,FingerCubeReady,TABLE_Folding,-0.004,1.1816,-0.893,0.4177,0.7684,358.6054,0.0435,-0.2024,0.9783,8.7815,2.3175,0,0.0281,-0.2024,0.9789,8.8183,1.2659,0,Cube2,0.0359,0.99,-0.0191,0.0039,0.7967,-0.3123,349.9724,233.8166,339.228,FingerCubeReady,TABLE_Folding,3031.088,0,0,Cube3,0.4,0.89,0,0,3051.709,3017.89987295,0.0113045626447008,0.506,23.8026,29.0267,16.8684,2.1009,0
joint,2630,3,Initiator,4,2,6,Responder,-1,0,2,3,1,0,0.0315,1.1836,0.814,6.7306,185.3837,358.9092,0.0305,1.1822,0.7994,6.5703,185.2732,358.8894,1,-0.0317,0.0049,-0.0243,-0.0618,0.0759,0.9952,0.0312,0.0059,-0.024,-0.1057,0.0705,0.9919,0.0327,1.1904,0.8227,-0.0095,-0.0393,-0.9992,1,Player1Face,0.0171,1.1255,-0.8247,Player1Face,18140564274,0.008,0.7962,0.3059,340.4592,53.4707,349.4005,FingerCubeReady,TABLE_Folding,-0.004,1.1816,-0.893,0.4052,0.7628,358.6087,0.0419,-0.2038,0.9781,9.6511,2.3706,0,0.0272,-0.2038,0.9786,9.6799,1.3629,0,Cube2,0.0344,0.99,-0.0244,0.0039,0.7967,-0.3123,349.9781,233.8194,339.2253,FingerCubeReady,TABLE_Folding,3031.099,0,0,Cube3,0.4,0.89,0,0,3051.72,3017.91166365,0.0113045626447008,0.506,23.8226,29.0354,16.8932,2.0779,0
joint,2630,3,Initiator,4,2,6,Responder,-1,0,2,3,1,0,0.0315,1.1836,0.814,6.7495,185.3743,358.9229,0.0304,1.1822,0.7994,6.5775,185.2727,358.8894,1,-0.0317,0.0049,-0.0243,-0.0619,0.076,0.9952,0.0312,0.0059,-0.024,-0.1061,0.0707,0.9918,0.0327,1.1903,0.8226,-0.0093,-0.0394,-0.9992,1,Player1Face,0.0174,1.1254,-0.8248,Player1Face,18140572606,0.008,0.7962,0.3059,340.465,53.4779,349.3968,FingerCubeReady,TABLE_Folding,-0.0041,1.1817,-0.8931,0.3979,0.757,358.6139,0.0439,-0.2045,0.9779,10.2812,2.4118,0,0.028,-0.2045,0.9784,10.3037,1.4359,0,Cube2,0.0355,0.99,-0.0273,0.0039,0.7967,-0.3123,349.9807,233.8183,339.2187,FingerCubeReady,TABLE_Folding,3031.109,0,0,Cube3,0.4,0.89,0,0,3051.731,3017.92197075,0.0113045626447008,0.506,23.8318,29.0257,16.8913,2.0883,0
joint,2630,3,Initiator,4,2,6,Responder,-1,0,2,3,1,0,0.0314,1.1836,0.814,6.7765,185.3674,358.9209,0.0304,1.1822,0.7994,6.6028,185.2795,358.886,1,-0.0317,0.0049,-0.0243,-0.0621,0.0761,0.9951,0.0312,0.0059,-0.024,-0.1059,0.0713,0.9918,0.0327,1.1903,0.8226,-0.0094,-0.0394,-0.9992,1,Player1Face,0.0172,1.1253,-0.8248,Player1Face,18140580937,0.008,0.7962,0.3059,340.4628,53.4721,349.4014,FingerCubeReady,TABLE_Folding,-0.0041,1.1818,-0.893,0.3727,0.775,358.6019,0.0449,-0.2059,0.9775,10.7604,2.4567,0,0.0258,-0.2059,0.9782,10.7778,1.4833,0,Cube2,0.035,0.99,-0.0313,0.0039,0.7967,-0.3123,349.9838,233.8189,339.2157,FingerCubeReady,TABLE_Folding,3031.121,0,0,Cube3,0.4,0.89,0,0,3051.742,3017.93348005,0.0113045626447008,0.506,23.8245,29.0301,16.8853,2.092,0
joint,2630,3,Initiator,4,2,6,Responder,-1,0,2,3,1,0,0.0314,1.1836,0.8139,6.8013,185.3702,358.8817,0.0304,1.1821,0.7993,6.6218,185.2952,358.8882,1,-0.0317,0.0049,-0.0243,-0.0618,0.0764,0.9951,0.0312,0.0059,-0.024,-0.1062,0.0712,0.9918,0.0326,1.1903,0.8226,-0.0097,-0.0397,-0.9992,1,Player1Face,0.0167,1.1248,-0.8247,Player1Face,18140597600,0.0081,0.7963,0.306,340.4344,53.4588,349.409,FingerCubeReady,TABLE_Folding,-0.004,1.1819,-0.893,0.3608,0.7886,358.5857,0.0469,-0.2056,0.9777,11.1142,2.5112,0,0.0238,-0.2056,0.9781,11.1278,1.4946,0,Cube2,0.0353,0.99,-0.0294,0.0039,0.7967,-0.3123,349.9876,233.822,339.215,FingerCubeReady,TABLE_Folding,3031.132,0,0,Cube3,0.4,0.89,0,0,3051.753,3017.94454405,0.0113045626447008,0.506,23.7989,29.0347,16.8674,2.103,0
joint,2630,3,Initiator,4,2,6,Responder,-1,0,2,3,1,0,0.0315,1.1836,0.8139,6.8005,185.3859,358.828,0.0304,1.1821,0.7993,6.6347,185.2961,358.8923,1,-0.0317,0.0049,-0.0243,-0.0617,0.0762,0.9952,0.0312,0.0059,-0.024,-0.1065,0.0703,0.9918,0.0326,1.1903,0.8226,-0.0096,-0.0404,-0.9991,1,Player1Face,0.0169,1.1236,-0.8248,Player1Face,18140605932,0.0081,0.7963,0.306,340.4323,53.4557,349.4115,FingerCubeReady,TABLE_Folding,-0.004,1.1819,-0.8931,0.3549,0.7973,358.5893,0.0487,-0.2058,0.9775,11.3565,2.5757,0,0.0239,-0.2058,0.9782,11.3675,1.4838,0,Cube2,0.0363,0.99,-0.0298,0.0039,0.7967,-0.3123,349.993,233.8222,339.2113,FingerCubeReady,TABLE_Folding,3031.143,0,0,Cube3,0.4,0.89,0,0,3051.765,3017.95592645,0.0113045626447008,0.506,23.7944,29.0065,16.8263,2.1451,0
joint,2630,3,Initiator,4,2,6,Responder,-1,0,2,3,1,0,0.0315,1.1837,0.8138,6.8095,185.3889,358.7935,0.0304,1.1821,0.7993,6.6438,185.3066,358.8933,1,-0.0317,0.0049,-0.0243,-0.0613,0.0767,0.9952,0.0312,0.0059,-0.024,-0.1062,0.0706,0.9918,0.0326,1.1902,0.8225,-0.0101,-0.0402,-0.9991,1,Player1Face,0.0159,1.1239,-0.8246,Player1Face,18140614263,0.0081,0.7963,0.306,340.4283,53.4546,349.4126,FingerCubeReady,TABLE_Folding,-0.004,1.1819,-0.8931,0.3533,0.8073,358.5888,0.0482,-0.2062,0.9773,11.5283,2.6393,0,0.0221,-0.2062,0.9783,11.537,1.4575,0,Cube2,0.0354,0.99,-0.0312,0.0039,0.7967,-0.3123,349.9988,233.8221,339.2111,FingerCubeReady,TABLE_Folding,3031.154,0,0,Cube3,0.4,0.89,0,0,3051.776,3017.96648545,0.0113045626447008,0.506,23.7908,29.0382,16.8331,2.1277,0
joint,2630,3,Initiator,4,2,6,Responder,-1,0,2,3,1,0,0.0315,1.1836,0.8138,6.8171,185.4003,358.7751,0.0303,1.1821,0.7993,6.6699,185.3229,358.8973,1,-0.0317,0.0049,-0.0243,-0.0615,0.0771,0.9951,0.0312,0.0059,-0.024,-0.1069,0.0706,0.9917,0.0326,1.1902,0.8225,-0.0099,-0.0405,-0.9991,1,Player1Face,0.0162,1.1235,-0.8247,Player1Face,18140630927,0.008,0.7963,0.306,340.4322,53.4509,349.4083,FingerCubeReady,TABLE_Folding,-0.004,1.1819,-0.8931,0.3435,0.8217,358.5927,0.0476,-0.2072,0.9772,11.6627,2.6911,0,0.0196,-0.2072,0.978,11.6693,1.4051,0,Cube2,0.034,0.99,-0.0345,0.0039,0.7967,-0.3123,349.9995,233.8171,339.2188,FingerCubeReady,TABLE_Folding,3031.166,0,0,Cube3,0.4,0.89,0,0,3051.787,3017.97818625,0.0113045626447008,0.506,23.7931,29.0235,16.8221,2.1432,0
