Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,2549,2,Responder,4,6,5,Initiator,1,2,3,1,2,0,0.015,1.1745,0.8903,7.3115,186.3356,359.6809,0.0133,1.1727,0.8756,7.2829,186.3373,359.6703,1,-0.0316,0.0042,-0.0231,-0.0808,0.1398,0.9869,0.0308,0.0052,-0.0223,-0.1178,0.1346,0.9839,0.0162,1.1803,0.8973,-0.0119,0.0118,-0.9999,1,Player1Face,-0.0024,1.1986,-0.6582,Player1Face,190315792180,-0.0052,0.801,0.3044,355.964,62.6007,347.5975,FingerCubeReady,TABLE_Folding,-0.0079,1.1731,-0.6458,356.9843,3.3525,356.4526,-0.0084,-0.0399,0.9991,2.2702,359.3927,0,-0.0309,-0.0399,0.9988,2.2701,358.199,0,Player2Face,0.0476,1.1949,0.8988,0.0032,0.8056,-0.3177,349.0148,230.4722,318.8567,FingerCubeReady,TABLE_Folding,261.0306,0,1,Cube2,0,0.89,0,0,264.5046,247.0345471,0.0149656790669607,0.3172,39.3768,18.6035,17.8117,0.9667,0
joint,2549,2,Responder,4,6,5,Initiator,1,2,3,1,2,0,0.0151,1.1744,0.8902,7.3272,186.3142,359.7054,0.0134,1.1727,0.8755,7.3011,186.3388,359.6768,1,-0.0316,0.0042,-0.0231,-0.0803,0.1399,0.9869,0.0308,0.0052,-0.0223,-0.1177,0.1339,0.984,0.0162,1.1803,0.8973,-0.0122,0.0111,-0.9999,1,Player1Face,-0.0028,1.1976,-0.6579,Player1Face,190315808843,-0.0052,0.801,0.3044,355.966,62.5996,347.592,FingerCubeReady,TABLE_Folding,-0.008,1.1731,-0.6457,357.0081,3.3365,356.4885,-0.0086,-0.0404,0.9991,2.2812,359.4637,0,-0.0308,-0.0404,0.9988,2.2807,358.2137,0,Player2Face,0.0471,1.1934,0.8989,0.0031,0.8056,-0.3178,349.0183,230.4773,318.8559,FingerCubeReady,TABLE_Folding,261.0527,0,1,Cube2,0,0.89,0,0,264.5266,247.0565087,0.0149656790669607,0.3172,39.3815,18.5663,17.7746,0.9266,0
joint,2549,2,Responder,4,6,5,Initiator,1,2,3,1,2,0,0.0151,1.1745,0.8902,7.3489,186.3024,359.6974,0.0134,1.1727,0.8755,7.311,186.3413,359.6706,1,-0.0316,0.0042,-0.0231,-0.0796,0.1404,0.9869,0.0308,0.0052,-0.0223,-0.1172,0.1345,0.9839,0.0162,1.1803,0.8973,-0.0129,0.0115,-0.9999,1,Player1Face,-0.0038,1.1981,-0.6578,Player1Face,190315825506,-0.0052,0.801,0.3045,355.9686,62.5913,347.5879,FingerCubeReady,TABLE_Folding,-0.0081,1.1731,-0.6456,357.0188,3.3379,356.5031,-0.0092,-0.0404,0.9991,2.2908,359.476,0,-0.0299,-0.0404,0.9988,2.2902,358.2273,0,Player2Face,0.0475,1.193,0.899,0.0031,0.8056,-0.3178,349.0201,230.4799,318.8624,FingerCubeReady,TABLE_Folding,261.0635,0,1,Cube2,0,0.89,0,0,264.5376,247.0672121,0.0149656790669607,0.3173,39.3891,18.5845,17.7946,0.9386,0
joint,2549,2,Responder,4,6,5,Initiator,1,2,3,1,2,0,0.0151,1.1744,0.8902,7.3535,186.2913,359.6736,0.0134,1.1727,0.8755,7.3131,186.3413,359.6679,1,-0.0316,0.0042,-0.0231,-0.0795,0.14,0.9869,0.0308,0.0052,-0.0223,-0.1174,0.135,0.9839,0.0162,1.1802,0.8973,-0.0128,0.0115,-0.9999,1,Player1Face,-0.0038,1.1982,-0.6578,Player1Face,190315833838,-0.0052,0.801,0.3045,355.9691,62.5889,347.5886,FingerCubeReady,TABLE_Folding,-0.0081,1.1731,-0.6456,357.021,3.325,356.5186,-0.0124,-0.0423,0.9988,2.3166,359.4504,0,-0.0286,-0.0423,0.9989,2.3154,358.2563,0,Player2Face,0.0454,1.1901,0.8993,0.0031,0.8056,-0.3177,349.0154,230.4739,318.8681,FingerCubeReady,TABLE_Folding,261.075,0,1,Cube2,0,0.89,0,0,264.5488,247.0784994,0.0149656790669607,0.3173,39.3901,18.5857,17.7982,0.9423,0
joint,2549,2,Responder,4,6,5,Initiator,1,2,3,1,2,0,0.0151,1.1745,0.8901,7.3582,186.3019,359.655,0.0134,1.1726,0.8755,7.3128,186.3391,359.6721,1,-0.0316,0.0042,-0.0232,-0.0794,0.1402,0.9869,0.0308,0.0052,-0.0223,-0.1174,0.1355,0.9838,0.0162,1.1802,0.8973,-0.0128,0.0119,-0.9998,1,Player1Face,-0.0038,1.1987,-0.6578,Player1Face,190315842170,-0.0052,0.801,0.3045,355.9648,62.5897,347.5935,FingerCubeReady,TABLE_Folding,-0.0081,1.1731,-0.6456,357.0288,3.3174,356.5327,-0.0465,-0.0375,0.9983,2.3094,359.1227,0,-0.0654,-0.0375,0.9971,2.3097,357.998,0,Player2Face,-0.0095,1.2006,0.9026,0.0032,0.8056,-0.3177,349.0178,230.4698,318.8727,FingerCubeReady,TABLE_Folding,261.0864,0,1,Cube2,0,0.89,0,0,264.56,247.0899265,0.0149656790669607,0.3172,39.3851,18.6037,17.8174,0.9606,0
joint,2549,2,Responder,4,6,5,Initiator,1,2,3,1,2,0,0.0152,1.1745,0.8901,7.3707,186.3054,359.6358,0.0134,1.1726,0.8755,7.315,186.3262,359.6984,1,-0.0316,0.0042,-0.0232,-0.0798,0.1401,0.9869,0.0308,0.0052,-0.0223,-0.1173,0.1366,0.9836,0.0162,1.1802,0.8972,-0.0124,0.0123,-0.9998,1,Player1Face,-0.0031,1.1993,-0.6579,Player1Face,190315858833,-0.0052,0.801,0.3045,355.9616,62.5919,347.5945,FingerCubeReady,TABLE_Folding,-0.0082,1.1732,-0.6457,357.043,3.3068,356.5236,-0.0539,-0.0382,0.9979,2.2771,358.585,0,-0.0702,-0.0382,0.9968,2.2789,357.5214,0,Player2Face,-0.0195,1.1997,0.9066,0.0031,0.8056,-0.3177,349.0192,230.4742,318.8699,FingerCubeReady,TABLE_Folding,261.0972,0,1,Cube2,0,0.89,0,0,264.571,247.1004596,0.0149656790669607,0.3172,39.3822,18.6252,17.8376,0.9838,0
joint,2549,2,Responder,4,6,5,Initiator,1,2,3,1,2,0,0.0152,1.1744,0.89,7.3861,186.3031,359.6198,0.0134,1.1725,0.8755,7.3229,186.3183,359.7035,1,-0.0316,0.0042,-0.0232,-0.0793,0.1404,0.9869,0.0308,0.0052,-0.0223,-0.1174,0.1366,0.9836,0.0162,1.1801,0.8972,-0.0124,0.0123,-0.9998,1,Player1Face,-0.0031,1.1993,-0.658,Player1Face,190315867164,-0.0052,0.8011,0.3044,355.9551,62.5975,347.5908,FingerCubeReady,TABLE_Folding,-0.0082,1.1731,-0.6457,357.0525,3.3016,356.5328,-0.0425,-0.0371,0.9985,2.2387,358.1406,0,-0.0606,-0.0371,0.9974,2.2416,357.114,0,Player2Face,-0.0031,1.2,0.9006,0.0031,0.8056,-0.3177,349.0157,230.4771,318.8693,FingerCubeReady,TABLE_Folding,261.1085,0,1,Cube2,0,0.89,0,0,264.5819,247.1117368,0.0149656790669607,0.3172,39.3814,18.6248,17.8378,0.9854,0
joint,2549,2,Responder,4,6,5,Initiator,1,2,3,1,2,0,0.0152,1.1744,0.89,7.4188,186.3146,359.6115,0.0135,1.1725,0.8754,7.3355,186.3097,359.7024,1,-0.0316,0.0042,-0.0232,-0.0792,0.1403,0.9869,0.0308,0.0052,-0.0222,-0.1169,0.1365,0.9837,0.0163,1.1801,0.8972,-0.0126,0.012,-0.9998,1,Player1Face,-0.0033,1.1987,-0.6579,Player1Face,190315875496,-0.0052,0.8011,0.3044,355.9496,62.5981,347.5938,FingerCubeReady,TABLE_Folding,-0.0083,1.1731,-0.6457,357.07,3.281,356.5128,-0.0467,-0.0363,0.9982,2.1965,357.8565,0,-0.0623,-0.0363,0.9974,2.2,356.8587,0,Player2Face,-0.0082,1.2011,0.902,0.0031,0.8056,-0.3177,349.0118,230.4876,318.8593,FingerCubeReady,TABLE_Folding,261.1196,0,1,Cube2,0,0.89,0,0,264.5934,247.1229881,0.0149656790669607,0.3172,39.3779,18.6057,17.8164,0.9653,0
joint,2549,2,Responder,4,6,5,Initiator,1,2,3,1,2,0,0.0152,1.1744,0.89,7.4456,186.331,359.6334,0.0135,1.1725,0.8754,7.353,186.2926,359.6763,1,-0.0316,0.0042,-0.0231,-0.0799,0.1399,0.9869,0.0308,0.0052,-0.0222,-0.1167,0.1362,0.9838,0.0163,1.1801,0.8971,-0.0121,0.0114,-0.9999,1,Player1Face,-0.0026,1.1978,-0.6579,Player1Face,190315892159,-0.0052,0.8011,0.3044,355.9337,62.6011,347.5978,FingerCubeReady,TABLE_Folding,-0.0083,1.173,-0.6456,357.0859,3.2701,356.5292,-0.0472,-0.0386,0.9981,2.1765,357.6451,0,-0.0621,-0.0386,0.9973,2.1792,356.6871,0,Player2Face,-0.009,1.1971,0.9028,0.0031,0.8056,-0.3177,349.0005,230.4916,318.8626,FingerCubeReady,TABLE_Folding,261.1313,0,1,Cube2,0,0.89,0,0,264.605,247.1351849,0.0149656790669607,0.3172,39.3727,18.5743,17.785,0.9429,0
joint,2549,2,Responder,4,6,5,Initiator,1,2,3,1,2,0,0.0152,1.1743,0.8899,7.4813,186.3333,359.6494,0.0135,1.1725,0.8753,7.3564,186.2979,359.6621,1,-0.0316,0.0042,-0.0231,-0.0798,0.14,0.9869,0.0308,0.0052,-0.0222,-0.1161,0.1364,0.9838,0.0163,1.1801,0.8971,-0.0126,0.0114,-0.9999,1,Player1Face,-0.0033,1.1979,-0.6577,Player1Face,190315900490,-0.0052,0.8011,0.3044,355.9348,62.6117,347.5963,FingerCubeReady,TABLE_Folding,-0.0083,1.173,-0.6456,357.0939,3.2528,356.5244,-0.0464,-0.039,0.9981,2.1824,357.5167,0,-0.0637,-0.039,0.9972,2.1836,356.5748,0,Player2Face,-0.0102,1.1963,0.9033,0.0031,0.8056,-0.3177,348.9864,230.5017,318.8536,FingerCubeReady,TABLE_Folding,261.1423,0,1,Cube2,0,0.89,0,0,264.616,247.1454842,0.0149656790669607,0.3172,39.3689,18.5785,17.7885,0.9419,0
