Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,2503,1,Responder,4,3,6,Initiator,0,1,3,1,2,0,0.0355,1.1938,0.815,4.3913,184.5724,0.2195,0.0349,1.1927,0.7999,4.2269,184.4465,0.3117,1,-0.0315,0.0047,-0.0244,-0.0291,0.0412,0.9987,0.0314,0.0058,-0.0242,-0.0668,0.0397,0.997,0.0369,1.1997,0.8237,-0.0294,-0.0335,-0.999,1,Player1Face,-0.0113,1.1449,-0.8151,Player1Face,17853426597,0.0068,0.7943,0.32,338.8187,53.7562,348.9076,FingerCubeReady,PlasterWallShort2,-0.0079,1.188,-0.8836,0.4016,3.0484,357.2335,-0.0461,0.0156,0.9988,359.1518,357.3391,0,-0.0484,0.0156,0.9987,359.1519,357.1974,0,Player2Face,0.0034,1.2059,0.8325,0.0034,0.7983,-0.2899,356.6682,243.0386,342.1451,FingerCubeReady,TABLE_Folding,2743.943,0,1,Cube1,-0.4,0.89,0,0,2764.569,2730.75477865,0.0120604165311631,0.5264,93.9125,30.555,17.8982,1.5325,0
joint,2503,1,Responder,4,3,6,Initiator,0,1,3,1,2,0,0.0354,1.1938,0.8151,4.4057,184.5691,0.2053,0.0349,1.1927,0.7999,4.2269,184.4549,0.3175,1,-0.0315,0.0047,-0.0244,-0.0293,0.0415,0.9987,0.0314,0.0058,-0.0242,-0.0673,0.04,0.9969,0.0368,1.1997,0.8237,-0.0291,-0.0332,-0.999,1,Player1Face,-0.011,1.1453,-0.8151,Player1Face,17853434928,0.0068,0.7943,0.32,338.8153,53.7635,348.9021,FingerCubeReady,PlasterWallShort2,-0.008,1.188,-0.8836,0.411,3.0407,357.2327,-0.0364,0.012,0.9993,359.1685,357.4266,0,-0.0484,0.012,0.9987,359.1677,357.208,0,Player2Face,0.0111,1.1993,0.8314,0.0034,0.7983,-0.2899,356.6682,243.0386,342.1451,FingerCubeReady,TABLE_Folding,2743.954,0,1,Cube1,-0.4,0.89,0,0,2764.58,2730.76595555,0.0120604165311631,0.5264,93.9102,30.5721,17.9127,1.5176,0
joint,2503,1,Responder,4,3,6,Initiator,0,1,3,1,2,0,0.0354,1.1936,0.8152,4.4327,184.5819,0.1901,0.0348,1.1927,0.7999,4.2339,184.481,0.336,1,-0.0315,0.0047,-0.0244,-0.0303,0.0414,0.9987,0.0314,0.0058,-0.0242,-0.0671,0.04,0.9969,0.0368,1.1997,0.8237,-0.0292,-0.0334,-0.999,1,Player1Face,-0.0111,1.1449,-0.8151,Player1Face,17853459923,0.0068,0.7943,0.32,338.8276,53.7617,348.8905,FingerCubeReady,PlasterWallShort2,-0.0081,1.1878,-0.8837,0.4309,3.0251,357.2491,-0.0349,0.012,0.9994,359.2421,357.7115,0,-0.0476,0.012,0.9987,359.2397,357.2237,0,Player2Face,0.0127,1.1984,0.8311,0.0034,0.7983,-0.29,356.6792,243.0421,342.134,FingerCubeReady,TABLE_Folding,2743.976,0,1,Cube1,-0.4,0.89,0,0,2764.602,2730.78830695,0.0120604165311631,0.5264,93.9139,30.5603,17.8983,1.5246,0
joint,2503,1,Responder,4,3,6,Initiator,0,1,3,1,2,0,0.0354,1.1936,0.8152,4.4636,184.5883,0.1703,0.0348,1.1927,0.7999,4.2435,184.4897,0.3379,1,-0.0315,0.0047,-0.0244,-0.0301,0.041,0.9987,0.0314,0.0058,-0.0242,-0.0672,0.0399,0.9969,0.0367,1.1997,0.8237,-0.0294,-0.0338,-0.999,1,Player1Face,-0.0115,1.1443,-0.815,Player1Face,17853468254,0.0068,0.7942,0.32,338.8477,53.7743,348.8856,FingerCubeReady,PlasterWallShort2,-0.008,1.1878,-0.8836,0.4525,3.0156,357.2476,-0.0346,0.0124,0.9994,359.2645,357.8174,0,-0.0471,0.0124,0.9987,359.2624,357.2413,0,Player2Face,0.013,1.1984,0.8309,0.0034,0.7983,-0.2899,356.6632,243.0374,342.1374,FingerCubeReady,TABLE_Folding,2743.987,0,1,Cube1,-0.4,0.89,0,0,2764.613,2730.79866175,0.0120604165311631,0.5264,93.9048,30.535,17.8773,1.5469,0
joint,2503,1,Responder,4,3,6,Initiator,0,1,3,1,2,0,0.0354,1.1936,0.8153,4.4769,184.5777,0.158,0.0347,1.1927,0.7999,4.2519,184.4952,0.332,1,-0.0315,0.0047,-0.0244,-0.0301,0.0408,0.9987,0.0314,0.0058,-0.0242,-0.0673,0.0401,0.9969,0.0367,1.1997,0.8237,-0.0294,-0.0339,-0.999,1,Player1Face,-0.0116,1.1442,-0.815,Player1Face,17853476586,0.0068,0.7942,0.32,338.8495,53.7747,348.8799,FingerCubeReady,PlasterWallShort2,-0.008,1.1878,-0.8835,0.4679,3.0165,357.2655,-0.0347,0.0124,0.9994,359.2764,357.8929,0,-0.0473,0.0124,0.9987,359.2748,357.2582,0,Player2Face,0.0127,1.198,0.8311,0.0034,0.7983,-0.2899,356.6618,243.0348,342.1377,FingerCubeReady,TABLE_Folding,2743.998,0,1,Cube1,-0.4,0.89,0,0,2764.624,2730.81021985,0.0120604165311631,0.5264,93.9068,30.5301,17.8738,1.5538,0
joint,2503,1,Responder,4,3,6,Initiator,0,1,3,1,2,0,0.0353,1.1935,0.8153,4.4768,184.5876,0.1818,0.0347,1.1927,0.7999,4.2807,184.5088,0.3103,1,-0.0315,0.0047,-0.0244,-0.0307,0.0419,0.9986,0.0314,0.0058,-0.0243,-0.0674,0.0394,0.9969,0.0366,1.1997,0.8237,-0.0293,-0.0342,-0.999,1,Player1Face,-0.0115,1.1436,-0.8148,Player1Face,17853493249,0.0068,0.7942,0.32,338.8588,53.7795,348.8734,FingerCubeReady,PlasterWallShort2,-0.008,1.1878,-0.8836,0.4616,3.0207,357.2633,-0.035,0.0113,0.9994,359.2924,357.9388,0,-0.0478,0.0113,0.9987,359.291,357.266,0,Player2Face,0.012,1.1963,0.8318,0.0034,0.7983,-0.2899,356.6603,243.032,342.1295,FingerCubeReady,TABLE_Folding,2744.01,0,1,Cube1,-0.4,0.89,0,0,2764.635,2730.82124565,0.0120604165311631,0.5264,93.9042,30.5197,17.8528,1.572,0
joint,2503,1,Responder,4,3,6,Initiator,0,1,3,1,2,0,0.0354,1.1936,0.8154,4.4993,184.5841,0.2021,0.0346,1.1927,0.8,4.295,184.5161,0.296,1,-0.0315,0.0047,-0.0244,-0.0302,0.0419,0.9987,0.0314,0.0058,-0.0243,-0.0673,0.0398,0.9969,0.0366,1.1997,0.8238,-0.0298,-0.0342,-0.999,1,Player1Face,-0.0122,1.1436,-0.8148,Player1Face,17853501580,0.0068,0.7942,0.32,338.8667,53.7831,348.8736,FingerCubeReady,PlasterWallShort2,-0.008,1.1879,-0.8836,0.4635,3.0119,357.2738,-0.0351,0.0109,0.9994,359.3145,357.963,0,-0.0469,0.0109,0.9988,359.3129,357.2742,0,Player2Face,0.0123,1.1956,0.832,0.0034,0.7983,-0.29,356.6572,243.0442,342.1218,FingerCubeReady,TABLE_Folding,2744.021,0,1,Cube1,-0.4,0.89,0,0,2764.646,2730.83243395,0.0120604165311631,0.5264,93.9002,30.4967,17.8507,1.5782,0
joint,2503,1,Responder,4,3,6,Initiator,0,1,3,1,2,0,0.0353,1.1935,0.8154,4.5246,184.5712,0.2077,0.0346,1.1927,0.8,4.3074,184.522,0.2781,1,-0.0315,0.0047,-0.0244,-0.0302,0.0422,0.9986,0.0314,0.0058,-0.0243,-0.0676,0.0401,0.9969,0.0366,1.1997,0.8238,-0.0298,-0.0342,-0.999,1,Player1Face,-0.0123,1.1437,-0.8148,Player1Face,17853509912,0.0068,0.7943,0.32,338.8473,53.7742,348.8718,FingerCubeReady,PlasterWallShort2,-0.008,1.1879,-0.8837,0.4633,3.0136,357.2823,-0.0354,0.0109,0.9994,359.3346,357.973,0,-0.0472,0.0109,0.9988,359.333,357.2829,0,Player2Face,0.0119,1.1956,0.8321,0.0034,0.7983,-0.29,356.6552,243.0431,342.122,FingerCubeReady,TABLE_Folding,2744.032,0,1,Cube1,-0.4,0.89,0,0,2764.658,2730.84401185,0.0120604165311631,0.5264,93.9097,30.4948,17.8526,1.5752,0
joint,2503,1,Responder,4,3,6,Initiator,0,1,3,1,2,0,0.0353,1.1935,0.8155,4.5563,184.5749,0.1981,0.0346,1.1927,0.8001,4.321,184.5326,0.2616,1,-0.0315,0.0047,-0.0244,-0.0308,0.0428,0.9986,0.0314,0.0058,-0.0243,-0.0683,0.0406,0.9968,0.0366,1.1998,0.8239,-0.0293,-0.0338,-0.999,1,Player1Face,-0.0114,1.1443,-0.8149,Player1Face,17853526575,0.0068,0.7943,0.32,338.8476,53.7695,348.8708,FingerCubeReady,PlasterWallShort2,-0.0081,1.1879,-0.8836,0.4675,3.014,357.2751,-0.0355,0.011,0.9993,359.3485,357.9747,0,-0.0459,0.011,0.9988,359.3472,357.299,0,Player2Face,0.013,1.1957,0.8319,0.0034,0.7983,-0.29,356.6573,243.0515,342.1144,FingerCubeReady,TABLE_Folding,2744.043,0,1,Cube1,-0.4,0.89,0,0,2764.669,2730.85509875,0.0120604165311631,0.5264,93.9126,30.5293,17.873,1.5493,0
joint,2503,1,Responder,4,3,6,Initiator,0,1,3,1,2,0,0.0354,1.1936,0.8155,4.5703,184.579,0.1795,0.0346,1.1927,0.8001,4.3289,184.54,0.2518,1,-0.0315,0.0047,-0.0244,-0.0304,0.0428,0.9986,0.0314,0.0058,-0.0243,-0.0679,0.0407,0.9968,0.0366,1.1998,0.8239,-0.0298,-0.0339,-0.999,1,Player1Face,-0.0123,1.1443,-0.8149,Player1Face,17853534907,0.0068,0.7943,0.32,338.8414,53.7648,348.8686,FingerCubeReady,PlasterWallShort2,-0.0081,1.1879,-0.8836,0.4646,3.0224,357.2747,-0.0334,0.0115,0.9994,359.3527,357.9921,0,-0.0461,0.0115,0.9988,359.3518,357.3182,0,Player2Face,0.0149,1.1965,0.8311,0.0034,0.7983,-0.29,356.6539,243.0564,342.1125,FingerCubeReady,TABLE_Folding,2744.054,0,1,Cube1,-0.4,0.89,0,0,2764.68,2730.86593635,0.0120604165311631,0.5264,93.9178,30.5014,17.8704,1.5546,0
joint,2503,1,Responder,4,3,6,Initiator,0,1,3,1,2,0,0.0353,1.1936,0.8155,4.5676,184.5787,0.1217,0.0346,1.1927,0.8002,4.3374,184.5442,0.2424,1,-0.0315,0.0047,-0.0244,-0.0303,0.0431,0.9986,0.0314,0.0058,-0.0243,-0.0682,0.0406,0.9968,0.0365,1.1998,0.8239,-0.0298,-0.0339,-0.999,1,Player1Face,-0.0124,1.1442,-0.8149,Player1Face,17853543238,0.0068,0.7943,0.32,338.8366,53.7673,348.8713,FingerCubeReady,PlasterWallShort2,-0.0081,1.1879,-0.8836,0.4662,3.0248,357.2689,-0.0322,0.0112,0.9995,359.353,358.0312,0,-0.0449,0.0112,0.9989,359.3525,357.3427,0,Player2Face,0.0169,1.196,0.8307,0.0034,0.7984,-0.29,356.6566,243.0576,342.1058,FingerCubeReady,TABLE_Folding,2744.066,0,1,Cube1,-0.4,0.89,0,0,2764.691,2730.87686345,0.0120604165311631,0.5264,93.9167,30.4965,17.8663,1.5586,0
joint,2503,1,Responder,4,3,6,Initiator,0,1,3,1,2,0,0.0354,1.1936,0.8155,4.5735,184.5822,0.0723,0.0345,1.1927,0.8002,4.3566,184.5499,0.2315,1,-0.0315,0.0047,-0.0244,-0.0303,0.0438,0.9986,0.0314,0.0058,-0.0243,-0.0689,0.0413,0.9968,0.0364,1.1998,0.824,-0.0296,-0.0336,-0.999,1,Player1Face,-0.0121,1.1447,-0.8149,Player1Face,17853559901,0.0068,0.7943,0.32,338.8365,53.7634,348.8703,FingerCubeReady,PlasterWallShort2,-0.0082,1.1879,-0.8836,0.4611,3.0364,357.2674,-0.0334,0.0109,0.9994,359.3567,358.0608,0,-0.0457,0.0109,0.9988,359.3563,357.3614,0,Player2Face,0.0154,1.1956,0.8313,0.0034,0.7984,-0.29,356.6506,243.0516,342.1066,FingerCubeReady,TABLE_Folding,2744.076,0,1,Cube1,-0.4,0.89,0,0,2764.703,2730.88868025,0.0120604165311631,0.5264,93.9194,30.5128,17.8848,1.5384,0
joint,2503,1,Responder,4,3,6,Initiator,0,1,3,1,2,0,0.0354,1.1936,0.8154,4.5765,184.5752,0.0535,0.0344,1.1927,0.8001,4.363,184.5561,0.2224,1,-0.0315,0.0047,-0.0244,-0.0303,0.0439,0.9986,0.0314,0.0058,-0.0243,-0.0689,0.0413,0.9968,0.0364,1.1998,0.8239,-0.0297,-0.0336,-0.999,1,Player1Face,-0.0124,1.1447,-0.8149,Player1Face,17853568233,0.0068,0.7943,0.32,338.8333,53.7581,348.8605,FingerCubeReady,PlasterWallShort2,-0.0081,1.1878,-0.8836,0.4775,3.0363,357.2721,-0.0334,0.0108,0.9994,359.3638,358.075,0,-0.0457,0.0108,0.9988,359.3633,357.3706,0,Player2Face,0.0153,1.1949,0.8316,0.0034,0.7983,-0.29,356.6399,243.0517,342.1046,FingerCubeReady,TABLE_Folding,2744.088,0,1,Cube1,-0.4,0.89,0,0,2764.713,2730.89923725,0.0120604165311631,0.5264,93.9279,30.5052,17.8847,1.5399,0
