Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,2622,3,Initiator,2,4,6,Responder,-1,0,1,3,2,0,0.0299,1.1802,0.8086,4.3673,187.4783,357.2493,0.0279,1.1798,0.795,3.7995,187.6,357.3089,1,-0.0323,0.0039,-0.025,-0.0731,0.0586,0.9956,0.0306,0.006,-0.0236,-0.1259,0.0571,0.9904,0.0317,1.1864,0.8186,-0.0358,-0.0034,-0.9994,1,Player1Face,-0.0207,1.1814,-0.6453,Player1Face,16701293331,0.0004,0.7989,0.2975,337.4133,52.1112,349.1095,FingerCubeReady,TABLE_Folding,-0.0284,1.1772,-0.6343,0.7632,2.9236,355.0841,-0.0188,0.0186,0.9997,358.9521,358.946,0,-0.0486,0.0186,0.9986,358.949,357.2925,0,Player2Face,-0.0006,1.1919,0.8279,0.0059,0.7981,-0.2926,353.9503,202.9737,346.1576,FingerCubeReady,TABLE_Folding,1591.756,0,1,Cube3,0.4,0.89,0,0,1612.389,1578.5766731,0.0164786693395132,0.5064,23.2581,31.511,19.0762,0.3577,0
joint,2622,3,Initiator,2,4,6,Responder,-1,0,1,3,2,0,0.0298,1.18,0.8085,4.4942,187.4593,357.3046,0.0279,1.1797,0.7947,3.8436,187.574,357.3516,1,-0.0323,0.0039,-0.025,-0.0734,0.0595,0.9955,0.0306,0.006,-0.0236,-0.126,0.0597,0.9902,0.0317,1.1863,0.8184,-0.0351,-0.0026,-0.9994,1,Player1Face,-0.0198,1.1825,-0.6454,Player1Face,16701309994,0.0004,0.799,0.2975,337.4058,52.1003,349.0802,FingerCubeReady,TABLE_Folding,-0.0281,1.1772,-0.6343,0.701,2.9701,355.0985,-0.0193,0.0168,0.9997,358.9805,358.9068,0,-0.0485,0.0168,0.9986,358.978,357.2174,0,Player2Face,-0.0001,1.1909,0.8274,0.0059,0.798,-0.2926,353.9434,202.9699,346.1702,FingerCubeReady,TABLE_Folding,1591.79,0,1,Cube3,0.4,0.89,0,0,1612.411,1578.5984536,0.0164786693395132,0.5064,23.2679,31.5148,19.1251,0.4035,0
joint,2622,3,Initiator,2,4,6,Responder,-1,0,1,3,2,0,0.0297,1.18,0.8083,4.536,187.4453,357.3296,0.0279,1.1796,0.7946,3.9244,187.5431,357.3904,1,-0.0323,0.0039,-0.025,-0.073,0.0607,0.9955,0.0306,0.006,-0.0236,-0.1259,0.0615,0.9901,0.0317,1.1862,0.8182,-0.0349,-0.0025,-0.9994,1,Player1Face,-0.0195,1.1826,-0.6454,Player1Face,16701326657,0.0004,0.799,0.2975,337.3926,52.1043,349.0756,FingerCubeReady,TABLE_Folding,-0.0281,1.1772,-0.6343,0.701,2.9701,355.0985,-0.0193,0.0168,0.9997,358.9805,358.9068,0,-0.0485,0.0168,0.9986,358.978,357.2174,0,Player2Face,-0.0001,1.1909,0.8274,0.0059,0.798,-0.2926,353.9452,202.9766,346.1671,FingerCubeReady,TABLE_Folding,1591.79,0,1,Cube3,0.4,0.89,0,0,1612.422,1578.6096473,0.0164786693395132,0.5064,23.2692,31.5118,19.1267,0.4135,0
joint,2622,3,Initiator,2,4,6,Responder,-1,0,1,3,2,0,0.0297,1.18,0.8082,4.5609,187.4251,357.3375,0.0279,1.1795,0.7945,3.9676,187.5329,357.3906,1,-0.0323,0.0039,-0.025,-0.0726,0.0613,0.9955,0.0306,0.006,-0.0236,-0.1264,0.0624,0.99,0.0317,1.1862,0.8181,-0.0347,-0.0025,-0.9994,1,Player1Face,-0.0191,1.1825,-0.6455,Player1Face,16701334988,0.0004,0.799,0.2975,337.3818,52.0964,349.0763,FingerCubeReady,TABLE_Folding,-0.0283,1.1774,-0.6344,0.697,3.006,355.1117,-0.0198,0.0178,0.9997,358.9901,358.893,0,-0.0478,0.0178,0.9987,358.989,357.2327,0,Player2Face,0.001,1.1924,0.8263,0.0059,0.798,-0.2926,353.9452,202.9766,346.1671,FingerCubeReady,TABLE_Folding,1591.812,0,1,Cube3,0.4,0.89,0,0,1612.433,1578.6205168,0.0164786693395132,0.5064,23.2613,31.5015,19.124,0.4261,0
joint,2622,3,Initiator,2,4,6,Responder,-1,0,1,3,2,0,0.0297,1.1799,0.8081,4.601,187.4139,357.3509,0.0279,1.1795,0.7944,4.0132,187.5207,357.3742,1,-0.0323,0.0039,-0.025,-0.0728,0.0621,0.9954,0.0306,0.006,-0.0236,-0.1262,0.0635,0.99,0.0317,1.1861,0.818,-0.0345,-0.0024,-0.9994,1,Player1Face,-0.0189,1.1826,-0.6455,Player1Face,16701343320,0.0004,0.799,0.2975,337.4041,52.0815,349.0611,FingerCubeReady,TABLE_Folding,-0.0283,1.1774,-0.6344,0.697,3.006,355.1117,-0.0198,0.0178,0.9997,358.9901,358.893,0,-0.0478,0.0178,0.9987,358.989,357.2327,0,Player2Face,0.001,1.1924,0.8263,0.0059,0.798,-0.2926,353.9425,202.9674,346.1777,FingerCubeReady,TABLE_Folding,1591.812,0,1,Cube3,0.4,0.89,0,0,1612.444,1578.6314432,0.0164786693395132,0.5064,23.2678,31.5015,19.1337,0.437,0
joint,2622,3,Initiator,2,4,6,Responder,-1,0,1,3,2,0,0.0297,1.1798,0.8081,4.6213,187.4062,357.3459,0.0279,1.1794,0.7942,4.1164,187.5184,357.296,1,-0.0323,0.0039,-0.025,-0.0729,0.0634,0.9953,0.0306,0.006,-0.0236,-0.1259,0.065,0.9899,0.0317,1.1861,0.8178,-0.0347,-0.0026,-0.9994,1,Player1Face,-0.0192,1.1822,-0.6455,Player1Face,16701359983,0.0004,0.799,0.2975,337.4103,52.0636,349.0526,FingerCubeReady,TABLE_Folding,-0.0284,1.1774,-0.6343,0.6841,3.0088,355.1212,-0.0193,0.0184,0.9997,358.9734,358.8824,0,-0.0475,0.0184,0.9987,358.974,357.253,0,Player2Face,0.0017,1.1935,0.8256,0.0059,0.798,-0.2926,353.9425,202.9674,346.1777,FingerCubeReady,TABLE_Folding,1591.834,0,1,Cube3,0.4,0.89,0,0,1612.456,1578.6431457,0.0164786693395132,0.5064,23.2628,31.5076,19.1209,0.4234,0
joint,2622,3,Initiator,2,4,6,Responder,-1,0,1,3,2,0,0.0297,1.1797,0.808,4.6665,187.3847,357.3331,0.0279,1.1793,0.7941,4.1571,187.5088,357.2635,1,-0.0323,0.0039,-0.0249,-0.0729,0.0641,0.9953,0.0306,0.006,-0.0235,-0.1261,0.066,0.9898,0.0316,1.1861,0.8177,-0.0345,-0.0024,-0.9994,1,Player1Face,-0.019,1.1825,-0.6455,Player1Face,16701368314,0.0004,0.799,0.2975,337.4092,52.0806,349.042,FingerCubeReady,TABLE_Folding,-0.0284,1.1774,-0.6343,0.6841,3.0088,355.1212,-0.0193,0.0184,0.9997,358.9734,358.8824,0,-0.0475,0.0184,0.9987,358.974,357.253,0,Player2Face,0.0017,1.1935,0.8256,0.0059,0.798,-0.2925,353.9337,202.9612,346.1828,FingerCubeReady,TABLE_Folding,1591.834,0,1,Cube3,0.4,0.89,0,0,1612.467,1578.65461,0.0164786693395132,0.5064,23.2778,31.511,19.1352,0.4379,0
joint,2622,3,Initiator,2,4,6,Responder,-1,0,1,3,2,0,0.0297,1.1796,0.8079,4.711,187.3861,357.3172,0.0279,1.1793,0.794,4.1954,187.5023,357.2449,1,-0.0323,0.0039,-0.0249,-0.0726,0.0642,0.9953,0.0306,0.006,-0.0235,-0.1261,0.0662,0.9898,0.0316,1.186,0.8176,-0.0347,-0.0029,-0.9994,1,Player1Face,-0.0191,1.1818,-0.6455,Player1Face,16701376646,0.0004,0.799,0.2975,337.4068,52.0982,349.0221,FingerCubeReady,TABLE_Folding,-0.0285,1.1774,-0.6343,0.6795,2.9879,355.1266,-0.0186,0.0181,0.9997,358.9591,358.894,0,-0.0476,0.0181,0.9987,358.9599,357.2627,0,Player2Face,0.0016,1.1931,0.8254,0.0059,0.798,-0.2925,353.9337,202.9612,346.1828,FingerCubeReady,TABLE_Folding,1591.857,0,1,Cube3,0.4,0.89,0,0,1612.478,1578.6657088,0.0164786693395132,0.5064,23.2987,31.503,19.1084,0.4229,0
joint,2622,3,Initiator,2,4,6,Responder,-1,0,1,3,2,0,0.0296,1.1796,0.8078,4.7716,187.3712,357.2977,0.0279,1.1791,0.7939,4.2898,187.4969,357.2361,1,-0.0323,0.0039,-0.0249,-0.0723,0.0657,0.9952,0.0306,0.006,-0.0235,-0.1261,0.068,0.9897,0.0316,1.1859,0.8174,-0.0348,-0.0029,-0.9994,1,Player1Face,-0.0193,1.1817,-0.6456,Player1Face,16701393309,0.0004,0.799,0.2974,337.4319,52.1199,349.0043,FingerCubeReady,TABLE_Folding,-0.0287,1.1774,-0.6343,0.6774,2.9723,355.1298,-0.0184,0.0186,0.9997,358.9544,358.9084,0,-0.0473,0.0186,0.9987,358.9551,357.2679,0,Player2Face,0.0016,1.194,0.8251,0.0059,0.798,-0.2925,353.9313,202.9557,346.1728,FingerCubeReady,TABLE_Folding,1591.868,0,1,Cube3,0.4,0.89,0,0,1612.489,1578.6765418,0.0164786693395132,0.5064,23.326,31.5116,19.1065,0.4201,0
joint,2622,3,Initiator,2,4,6,Responder,-1,0,1,3,2,0,0.0296,1.1794,0.8077,4.836,187.3708,357.2758,0.0279,1.1791,0.7938,4.3372,187.4862,357.2436,1,-0.0323,0.0039,-0.0249,-0.0725,0.067,0.9951,0.0306,0.006,-0.0235,-0.1261,0.069,0.9896,0.0316,1.1859,0.8173,-0.0345,-0.0026,-0.9994,1,Player1Face,-0.0189,1.1821,-0.6455,Player1Face,16701401640,0.0004,0.799,0.2974,337.4454,52.1204,348.9957,FingerCubeReady,TABLE_Folding,-0.0287,1.1773,-0.6343,0.6773,2.9565,355.1255,-0.0183,0.0182,0.9997,358.9517,358.9231,0,-0.0466,0.0182,0.9987,358.9522,357.2805,0,Player2Face,0.0018,1.1932,0.825,0.0059,0.798,-0.2925,353.9297,202.9468,346.1747,FingerCubeReady,TABLE_Folding,1591.879,0,1,Cube3,0.4,0.89,0,0,1612.5,1578.6871007,0.0164786693395132,0.5064,23.3347,31.5098,19.1227,0.4423,0
