Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,7581,1,Initiator,6,4,2,Responder,-1,0,2,1,3,0,-0.0153,1.1961,0.8372,6.5273,179.7105,357.0253,-0.0152,1.1943,0.8222,6.571,179.7906,357.0435,1,-0.0318,0.004,-0.0242,0.0163,0.0865,0.9961,0.0311,0.0073,-0.0233,-0.0234,0.0874,0.9959,-0.0152,1.2026,0.8452,0.0027,-0.0276,-0.9996,1,Player1Face,-0.0107,1.1567,-0.8227,Player1Face,8483122409,0.0005,0.8011,0.2902,350.1162,51.3992,346.8022,FingerCubeReady,TABLE_Folding,-0.002,1.1594,-0.8243,356.9082,3.7595,358.9088,-0.0517,-0.0146,0.9985,0.8245,357.0501,0,-0.0836,-0.0146,0.9964,0.8236,355.2422,0,Player2Face,-0.0077,1.2266,0.8442,-0.0016,0.7991,-0.288,346.1846,237.8254,345.0509,FingerCubeReady,TABLE_Folding,2101.941,0,1,Cube1,-0.4,0.89,0,0,2063.299,2054.1189199,0.0109667652853511,0.5025,97.0684,29.5481,18.0316,0.314,0
joint,7581,1,Initiator,6,4,2,Responder,-1,0,2,1,3,0,-0.0153,1.1961,0.8372,6.5328,179.7216,357.0175,-0.0152,1.1943,0.8222,6.566,179.7849,357.0451,1,-0.0318,0.004,-0.0242,0.0162,0.0865,0.9961,0.0311,0.0073,-0.0233,-0.0235,0.0871,0.9959,-0.0152,1.2026,0.8452,0.0029,-0.0276,-0.9996,1,Player1Face,-0.0104,1.1566,-0.8228,Player1Face,8483130741,0.0005,0.8012,0.2902,350.0806,51.3703,346.7878,FingerCubeReady,TABLE_Folding,-0.0019,1.1594,-0.8243,356.9058,3.7537,358.906,-0.0518,-0.0146,0.9985,0.8298,357.044,0,-0.0839,-0.0146,0.9964,0.8288,355.2298,0,Player2Face,-0.0082,1.2267,0.8442,-0.0016,0.7991,-0.288,346.1846,237.8254,345.0509,FingerCubeReady,TABLE_Folding,2101.952,0,1,Cube1,-0.4,0.89,0,0,2063.311,2054.1305686,0.0109667652853511,0.5025,97.1013,29.5563,18.0287,0.3052,0
joint,7581,1,Initiator,6,4,2,Responder,-1,0,2,1,3,0,-0.0153,1.196,0.8372,6.5325,179.7153,356.9866,-0.0151,1.1943,0.8221,6.5594,179.7455,357.0544,1,-0.0318,0.004,-0.0242,0.0164,0.0867,0.9961,0.0311,0.0073,-0.0234,-0.0234,0.0871,0.9959,-0.0152,1.2026,0.8451,0.0035,-0.0274,-0.9996,1,Player1Face,-0.0094,1.157,-0.8227,Player1Face,8483147404,0.0005,0.8012,0.2902,350.0556,51.3574,346.7883,FingerCubeReady,TABLE_Folding,-0.0019,1.1594,-0.8242,356.9151,3.7594,358.8946,-0.0533,-0.0149,0.9984,0.836,357.0243,0,-0.0862,-0.0149,0.9962,0.8349,355.1968,0,Player2Face,-0.0111,1.2259,0.8441,-0.0016,0.799,-0.288,346.1854,237.8259,345.0542,FingerCubeReady,TABLE_Folding,2101.965,0,1,Cube1,-0.4,0.89,0,0,2063.322,2054.141419,0.0109667652853511,0.5025,97.1154,29.5937,18.0425,0.2683,0
joint,7581,1,Initiator,6,4,2,Responder,-1,0,2,1,3,0,-0.0153,1.1961,0.8372,6.5395,179.7148,356.9715,-0.0151,1.1943,0.8221,6.5514,179.7319,357.045,1,-0.0318,0.004,-0.0242,0.0163,0.0873,0.996,0.0311,0.0073,-0.0234,-0.0235,0.0874,0.9959,-0.0151,1.2026,0.8451,0.0037,-0.0268,-0.9996,1,Player1Face,-0.0089,1.1579,-0.8227,Player1Face,8483155735,0.0005,0.8012,0.2902,350.0573,51.3693,346.786,FingerCubeReady,TABLE_Folding,-0.0019,1.1594,-0.8242,356.9099,3.7564,358.8881,-0.053,-0.0153,0.9984,0.8442,357.0048,0,-0.086,-0.0153,0.9962,0.8427,355.1624,0,Player2Face,-0.0108,1.2254,0.8441,-0.0016,0.799,-0.288,346.1882,237.8269,345.0519,FingerCubeReady,TABLE_Folding,2101.975,0,1,Cube1,-0.4,0.89,0,0,2063.333,2054.1525556,0.0109667652853511,0.5025,97.1065,29.6243,18.0719,0.2455,0
joint,7581,1,Initiator,6,4,2,Responder,-1,0,2,1,3,0,-0.0153,1.1961,0.8372,6.5362,179.7136,356.9555,-0.0151,1.1943,0.8222,6.5471,179.7127,357.0352,1,-0.0318,0.004,-0.0242,0.0163,0.0871,0.996,0.0311,0.0073,-0.0234,-0.0232,0.0874,0.9959,-0.0151,1.2026,0.8451,0.004,-0.0268,-0.9996,1,Player1Face,-0.0086,1.1579,-0.8227,Player1Face,8483164067,0.0005,0.8012,0.2902,350.0278,51.3641,346.7766,FingerCubeReady,TABLE_Folding,-0.002,1.1593,-0.8243,356.8994,3.7526,358.9025,-0.0529,-0.0152,0.9984,0.8536,356.9897,0,-0.0864,-0.0152,0.9962,0.8518,355.1286,0,Player2Face,-0.0111,1.2257,0.8441,-0.0015,0.799,-0.2879,346.1853,237.82,345.0535,FingerCubeReady,TABLE_Folding,2101.986,0,1,Cube1,-0.4,0.89,0,0,2063.344,2054.1640412,0.0109667652853511,0.5025,97.1187,29.6338,18.0739,0.2307,0
joint,7581,1,Initiator,6,4,2,Responder,-1,0,2,1,3,0,-0.0153,1.1961,0.8371,6.543,179.7084,356.9722,-0.0151,1.1943,0.8222,6.5339,179.6846,357.0235,1,-0.0318,0.004,-0.0242,0.0168,0.0873,0.996,0.0311,0.0073,-0.0234,-0.0238,0.0872,0.9959,-0.0152,1.2026,0.8452,0.0044,-0.0266,-0.9996,1,Player1Face,-0.0078,1.1582,-0.8228,Player1Face,8483180730,0.0004,0.8012,0.2902,350.0486,51.3706,346.7675,FingerCubeReady,TABLE_Folding,-0.0018,1.1593,-0.8244,356.9135,3.7556,358.8978,-0.0541,-0.017,0.9983,0.8749,356.9708,0,-0.088,-0.017,0.996,0.8718,355.0895,0,Player2Face,-0.0134,1.2223,0.8443,-0.0015,0.799,-0.2879,346.1875,237.8186,345.0549,FingerCubeReady,TABLE_Folding,2101.997,0,1,Cube1,-0.4,0.89,0,0,2063.355,2054.1747498,0.0109667652853511,0.5025,97.1118,29.6588,18.0839,0.2075,0
joint,7581,1,Initiator,6,4,2,Responder,-1,0,2,1,3,0,-0.0153,1.1961,0.8371,6.545,179.7081,356.979,-0.0151,1.1943,0.8223,6.5321,179.6712,357.0294,1,-0.0318,0.004,-0.0242,0.017,0.0872,0.996,0.0311,0.0073,-0.0234,-0.0238,0.0868,0.9959,-0.0152,1.2026,0.8452,0.0046,-0.0268,-0.9996,1,Player1Face,-0.0075,1.1579,-0.8229,Player1Face,8483189062,0.0004,0.8011,0.2903,350.0523,51.3729,346.7499,FingerCubeReady,TABLE_Folding,-0.0018,1.1593,-0.8244,356.8964,3.7548,358.9031,-0.0389,-0.0149,0.9991,0.886,357.0826,0,-0.0848,-0.0149,0.9963,0.8837,355.0722,0,Player2Face,0.0021,1.2263,0.8454,-0.0016,0.799,-0.288,346.1907,237.8221,345.0535,FingerCubeReady,TABLE_Folding,2102.009,0,1,Cube1,-0.4,0.89,0,0,2063.367,2054.1865025,0.0109667652853511,0.5025,97.1126,29.6601,18.0728,0.1988,0
joint,7581,1,Initiator,6,4,2,Responder,-1,0,2,1,3,0,-0.0152,1.1961,0.837,6.5624,179.7014,356.9818,-0.0151,1.1943,0.8223,6.5287,179.6631,357.0269,1,-0.0318,0.004,-0.0242,0.0175,0.087,0.996,0.0311,0.0073,-0.0234,-0.024,0.0867,0.9959,-0.0152,1.2026,0.8453,0.0046,-0.0269,-0.9996,1,Player1Face,-0.0075,1.1577,-0.8229,Player1Face,8483197393,0.0004,0.8011,0.2903,350.0525,51.3728,346.7571,FingerCubeReady,TABLE_Folding,-0.0018,1.1593,-0.8243,356.8904,3.7456,358.8918,-0.0196,-0.019,0.9996,0.9177,357.4602,0,-0.0739,-0.019,0.9971,0.9119,355.1661,0,Player2Face,0.0273,1.2194,0.8533,-0.0016,0.799,-0.288,346.1941,237.8262,345.0526,FingerCubeReady,TABLE_Folding,2102.02,0,1,Cube1,-0.4,0.89,0,0,2063.378,2054.1971993,0.0109667652853511,0.5025,97.1098,29.654,18.0636,0.2037,0
joint,7581,1,Initiator,6,4,2,Responder,-1,0,2,1,3,0,-0.0152,1.1961,0.837,6.5653,179.6921,356.9814,-0.0151,1.1943,0.8223,6.5228,179.6541,357.0255,1,-0.0318,0.004,-0.0242,0.0178,0.0875,0.996,0.0311,0.0073,-0.0234,-0.0237,0.0864,0.996,-0.0152,1.2027,0.8452,0.0045,-0.0267,-0.9996,1,Player1Face,-0.0077,1.158,-0.8229,Player1Face,8483214056,0.0004,0.8011,0.2902,350.0555,51.3897,346.7495,FingerCubeReady,TABLE_Folding,-0.002,1.1593,-0.8243,356.8751,3.7367,358.906,-0.0279,-0.0163,0.9994,0.944,357.8286,0,-0.0666,-0.0163,0.9977,0.9371,355.3746,0,Player2Face,0.0263,1.2244,0.8522,-0.0016,0.799,-0.288,346.1932,237.8219,345.0576,FingerCubeReady,TABLE_Folding,2102.031,0,1,Cube1,-0.4,0.89,0,0,2063.389,2054.2085449,0.0109667652853511,0.5025,97.097,29.6566,18.0774,0.2008,0
joint,7581,1,Initiator,6,4,2,Responder,-1,0,2,1,3,0,-0.0152,1.1961,0.837,6.5709,179.7024,356.9801,-0.0151,1.1943,0.8223,6.5308,179.6646,357.0125,1,-0.0318,0.004,-0.0242,0.0175,0.0878,0.996,0.0311,0.0073,-0.0234,-0.0235,0.0867,0.9959,-0.0152,1.2027,0.8453,0.0043,-0.0266,-0.9996,1,Player1Face,-0.008,1.1583,-0.8229,Player1Face,8483222388,0.0004,0.8012,0.2903,350.0373,51.3797,346.7567,FingerCubeReady,TABLE_Folding,-0.002,1.1594,-0.8243,356.8743,3.7224,358.9163,-0.0294,-0.0204,0.9991,0.9839,358.054,0,-0.0712,-0.0204,0.9974,0.9749,355.5777,0,Player2Face,0.0206,1.2175,0.8511,-0.0015,0.799,-0.288,346.1935,237.8196,345.0581,FingerCubeReady,TABLE_Folding,2102.042,0,1,Cube1,-0.4,0.89,0,0,2063.4,2054.2193646,0.0109667652853511,0.5025,97.1061,29.6551,18.0875,0.2075,0
