Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,5019,2,Responder,3,5,1,Initiator,0,2,1,2,3,0,0.0332,1.1815,0.8144,4.8295,184.6246,359.0772,0.0322,1.1811,0.8002,4.4503,184.6711,359.2192,1,-0.0317,0.0047,-0.0241,-0.054,0.0591,0.9968,0.0313,0.0058,-0.0238,-0.0975,0.059,0.9935,0.0342,1.1882,0.8235,-0.0065,-0.0173,-0.9998,1,Player1Face,0.0239,1.1606,-0.7742,Player1Face,18663009213,0.0013,0.7988,0.2986,338.9413,54.8215,350.2103,FingerCubeReady,TABLE_Folding,0.0096,1.1784,-0.8075,2.2687,2.5998,354.4299,-0.0175,0.0511,0.9989,356.9564,359.0768,0,-0.0508,0.0511,0.9969,356.9551,357.1898,0,Player2Face,0.0359,1.2004,0.8231,0.0009,0.7988,-0.2991,348.2523,225.587,335.2253,FingerCubeReady,TABLE_Folding,3553.565,0,1,Cube2,0,0.89,0,0,3574.192,3540.38345425,0.0186959871328752,0.3122,46.5555,19.0021,18.1784,0.8142,0
joint,5019,2,Responder,3,5,1,Initiator,0,2,1,2,3,0,0.0332,1.1813,0.8142,4.8995,184.6181,359.0479,0.0321,1.1811,0.7999,4.4754,184.6647,359.1794,1,-0.0317,0.0047,-0.0241,-0.0542,0.0598,0.9967,0.0313,0.0058,-0.0238,-0.0973,0.0589,0.9935,0.0342,1.1883,0.8233,-0.0064,-0.0174,-0.9998,1,Player1Face,0.0239,1.1605,-0.7742,Player1Face,18663034207,0.0013,0.7987,0.2986,338.9586,54.8296,350.2036,FingerCubeReady,TABLE_Folding,0.0097,1.1785,-0.8074,2.2953,2.5995,354.4632,-0.0183,0.052,0.9988,357.0049,359.0135,0,-0.0515,0.052,0.9969,357.0015,357.1155,0,Player2Face,0.0345,1.2011,0.823,0.0009,0.7988,-0.2991,348.2141,225.5949,335.1858,FingerCubeReady,TABLE_Folding,3553.587,0,1,Cube2,0,0.89,0,0,3574.213,3540.40501645,0.0186959871328752,0.3122,46.5569,19.0041,18.1797,0.8169,0
joint,5019,2,Responder,3,5,1,Initiator,0,2,1,2,3,0,0.0332,1.1813,0.8142,4.9311,184.6225,359.0406,0.0321,1.1811,0.7998,4.4915,184.6666,359.1723,1,-0.0317,0.0047,-0.0241,-0.0534,0.06,0.9968,0.0313,0.0058,-0.0238,-0.097,0.0594,0.9935,0.0341,1.1882,0.8232,-0.007,-0.0174,-0.9998,1,Player1Face,0.023,1.1605,-0.774,Player1Face,18663042539,0.0013,0.7987,0.2986,338.9598,54.8377,350.1991,FingerCubeReady,TABLE_Folding,0.0096,1.1784,-0.8075,2.2962,2.6133,354.4703,-0.0188,0.0521,0.9988,357.0132,358.9846,0,-0.052,0.0521,0.9969,357.01,357.0845,0,Player2Face,0.034,1.2013,0.8229,0.0009,0.7987,-0.2991,348.1924,225.5692,335.1899,FingerCubeReady,TABLE_Folding,3553.599,0,1,Cube2,0,0.89,0,0,3574.225,3540.41661615,0.0186959871328752,0.3122,46.5556,19.0003,18.1793,0.7977,0
joint,5019,2,Responder,3,5,1,Initiator,0,2,1,2,3,0,0.0331,1.1812,0.8141,4.9809,184.6225,359.045,0.0321,1.181,0.7999,4.5237,184.6554,359.1526,1,-0.0317,0.0047,-0.0241,-0.0531,0.0602,0.9968,0.0313,0.0059,-0.0238,-0.097,0.0598,0.9935,0.0341,1.1881,0.8233,-0.007,-0.0176,-0.9998,1,Player1Face,0.023,1.16,-0.774,Player1Face,18663059202,0.0013,0.7987,0.2985,338.9506,54.8547,350.1869,FingerCubeReady,TABLE_Folding,0.0096,1.1785,-0.8075,2.3231,2.6136,354.4759,-0.0199,0.051,0.9988,357.0237,358.9562,0,-0.0521,0.051,0.997,357.0204,357.0614,0,Player2Face,0.0327,1.1989,0.8234,0.0009,0.7987,-0.2991,348.1773,225.5433,335.1905,FingerCubeReady,TABLE_Folding,3553.61,0,1,Cube2,0,0.89,0,0,3574.236,3540.42726865,0.0186959871328752,0.3121,46.5571,18.9822,18.164,0.8135,0
joint,5019,2,Responder,3,5,1,Initiator,0,2,1,2,3,0,0.0331,1.1811,0.8141,5.0177,184.6225,359.0634,0.0321,1.1809,0.7999,4.5347,184.6539,359.1496,1,-0.0317,0.0047,-0.0241,-0.0525,0.0607,0.9968,0.0313,0.0059,-0.0238,-0.097,0.0604,0.9934,0.0341,1.1881,0.8233,-0.0073,-0.0173,-0.9998,1,Player1Face,0.0225,1.1605,-0.7739,Player1Face,18663067533,0.0014,0.7987,0.2985,338.9481,54.8611,350.1851,FingerCubeReady,TABLE_Folding,0.0095,1.1785,-0.8076,2.3189,2.6236,354.4889,-0.0204,0.0512,0.9988,357.0382,358.9188,0,-0.0524,0.0512,0.9969,357.0347,357.0387,0,Player2Face,0.0322,1.1994,0.8233,0.0009,0.7987,-0.2991,348.155,225.5418,335.1696,FingerCubeReady,TABLE_Folding,3553.622,0,1,Cube2,0,0.89,0,0,3574.247,3540.43882925,0.0186959871328752,0.3121,46.556,18.9957,18.1809,0.7915,0
joint,5019,2,Responder,3,5,1,Initiator,0,2,1,2,3,0,0.0332,1.1811,0.8142,5.067,184.625,359.097,0.0321,1.1808,0.7998,4.5538,184.6558,359.1521,1,-0.0317,0.0047,-0.0241,-0.0524,0.0609,0.9968,0.0313,0.0059,-0.0238,-0.0973,0.0606,0.9934,0.0341,1.188,0.8232,-0.0072,-0.0174,-0.9998,1,Player1Face,0.0226,1.1603,-0.774,Player1Face,18663075865,0.0014,0.7987,0.2984,338.9527,54.8643,350.1864,FingerCubeReady,TABLE_Folding,0.0093,1.1785,-0.8075,2.3261,2.6107,354.501,-0.0206,0.0548,0.9987,357.0227,358.8899,0,-0.0514,0.0548,0.9967,357.0206,357.0298,0,Player2Face,0.033,1.2049,0.8225,0.0009,0.7987,-0.2991,348.1495,225.5571,335.1469,FingerCubeReady,TABLE_Folding,3553.632,0,1,Cube2,0,0.89,0,0,3574.258,3540.44967315,0.0186959871328752,0.3121,46.5557,18.9867,18.1721,0.8024,0
joint,5019,2,Responder,3,5,1,Initiator,0,2,1,2,3,0,0.0332,1.1811,0.8141,5.1286,184.6338,359.0833,0.0321,1.1808,0.7998,4.5821,184.6319,359.1544,1,-0.0317,0.0047,-0.0241,-0.052,0.0614,0.9967,0.0313,0.0059,-0.0238,-0.0968,0.0611,0.9934,0.0341,1.188,0.8232,-0.0073,-0.0173,-0.9998,1,Player1Face,0.0224,1.1603,-0.7739,Player1Face,18663092528,0.0014,0.7987,0.2985,338.9429,54.8504,350.1815,FingerCubeReady,TABLE_Folding,0.0093,1.1784,-0.8075,2.326,2.6036,354.5106,-0.0213,0.0537,0.9986,356.9895,358.8586,0,-0.0517,0.0537,0.9969,356.9889,357.0284,0,Player2Face,0.0318,1.2032,0.8227,0.0009,0.7987,-0.2991,348.1463,225.5792,335.1234,FingerCubeReady,TABLE_Folding,3553.643,0,1,Cube2,0,0.89,0,0,3574.27,3540.46127635,0.0186959871328752,0.3121,46.5702,18.985,18.1714,0.7965,0
joint,5019,2,Responder,3,5,1,Initiator,0,2,1,2,3,0,0.0332,1.1811,0.8141,5.1891,184.6788,359.0068,0.032,1.1807,0.7998,4.5916,184.6249,359.1477,1,-0.0317,0.0047,-0.0241,-0.052,0.0617,0.9967,0.0313,0.0059,-0.0238,-0.0965,0.0616,0.9934,0.0341,1.1879,0.8232,-0.0073,-0.0171,-0.9998,1,Player1Face,0.0224,1.1606,-0.7739,Player1Face,18663100859,0.0014,0.7987,0.2985,338.9327,54.8464,350.1858,FingerCubeReady,TABLE_Folding,0.0093,1.1785,-0.8074,2.3209,2.5955,354.518,-0.0219,0.0475,0.999,357.0163,358.8264,0,-0.0515,0.0475,0.9971,357.0132,357.03,0,Player2Face,0.0301,1.1933,0.8243,0.0009,0.7987,-0.2991,348.143,225.5677,335.1199,FingerCubeReady,TABLE_Folding,3553.654,0,1,Cube2,0,0.89,0,0,3574.281,3540.47235495,0.0186959871328752,0.3121,46.568,18.994,18.1814,0.7896,0
joint,5019,2,Responder,3,5,1,Initiator,0,2,1,2,3,0,0.0332,1.181,0.814,5.2608,184.7125,358.9419,0.032,1.1807,0.7998,4.5968,184.6276,359.1354,1,-0.0317,0.0047,-0.0241,-0.0522,0.062,0.9967,0.0313,0.0059,-0.0238,-0.0962,0.0622,0.9934,0.0341,1.1879,0.8232,-0.0074,-0.0168,-0.9998,1,Player1Face,0.0222,1.1611,-0.7738,Player1Face,18663109191,0.0014,0.7988,0.2985,338.9178,54.8357,350.1858,FingerCubeReady,TABLE_Folding,0.0093,1.1785,-0.8074,2.3251,2.5817,354.5238,-0.0217,0.0473,0.999,357.0892,358.7994,0,-0.0513,0.0473,0.9971,357.0826,357.0353,0,Player2Face,0.0301,1.1927,0.8244,0.0009,0.7987,-0.2991,348.1536,225.5628,335.0865,FingerCubeReady,TABLE_Folding,3553.666,0,1,Cube2,0,0.89,0,0,3574.292,3540.48330665,0.0186959871328752,0.3121,46.5731,19.0126,18.1991,0.771,0
joint,5019,2,Responder,3,5,1,Initiator,0,2,1,2,3,0,0.0332,1.1809,0.8139,5.3384,184.7498,358.8867,0.032,1.1807,0.7997,4.6337,184.6255,359.1117,1,-0.0317,0.0047,-0.0241,-0.0524,0.0627,0.9966,0.0313,0.0059,-0.0238,-0.0957,0.0626,0.9934,0.034,1.1879,0.8231,-0.0076,-0.0168,-0.9998,1,Player1Face,0.022,1.1611,-0.7738,Player1Face,18663125854,0.0013,0.7988,0.2985,338.9026,54.8263,350.1791,FingerCubeReady,TABLE_Folding,0.0093,1.1785,-0.8074,2.3344,2.5622,354.5209,-0.0209,0.0475,0.999,357.1548,358.7892,0,-0.051,0.0475,0.9971,357.1469,357.0438,0,Player2Face,0.0304,1.1927,0.8243,0.0009,0.7987,-0.2991,348.1598,225.5686,335.0925,FingerCubeReady,TABLE_Folding,3553.677,0,1,Cube2,0,0.89,0,0,3574.303,3540.49452515,0.0186959871328752,0.3121,46.585,19.012,18.1985,0.7685,0
joint,5019,2,Responder,3,5,1,Initiator,0,2,1,2,3,0,0.0333,1.1808,0.8139,5.4215,184.7894,358.8595,0.032,1.1806,0.7997,4.6453,184.6298,359.1062,1,-0.0317,0.0047,-0.0241,-0.0521,0.0627,0.9967,0.0313,0.0059,-0.0238,-0.0962,0.0633,0.9933,0.034,1.1879,0.8231,-0.0076,-0.0167,-0.9998,1,Player1Face,0.022,1.1612,-0.7737,Player1Face,18663134185,0.0013,0.7988,0.2985,338.9084,54.8283,350.1763,FingerCubeReady,TABLE_Folding,0.0091,1.1784,-0.8075,2.3377,2.5424,354.5282,-0.0202,0.0475,0.9991,357.2001,358.7951,0,-0.051,0.0475,0.9971,357.1924,357.0525,0,Player2Face,0.0303,1.1927,0.8243,0.0009,0.7987,-0.2991,348.1548,225.5591,335.0747,FingerCubeReady,TABLE_Folding,3553.688,0,1,Cube2,0,0.89,0,0,3574.314,3540.50584285,0.0186959871328752,0.3121,46.5878,19.0176,18.2039,0.7644,0
joint,5019,2,Responder,3,5,1,Initiator,0,2,1,2,3,0,0.0334,1.1807,0.8139,5.4869,184.8231,358.8601,0.032,1.1806,0.7997,4.6592,184.6263,359.1042,1,-0.0317,0.0047,-0.0241,-0.0522,0.0632,0.9966,0.0313,0.0059,-0.0238,-0.0963,0.0628,0.9934,0.034,1.1878,0.8231,-0.0074,-0.0169,-0.9998,1,Player1Face,0.0223,1.1609,-0.7739,Player1Face,18663142517,0.0013,0.7988,0.2985,338.8841,54.8258,350.1646,FingerCubeReady,TABLE_Folding,0.009,1.1784,-0.8075,2.354,2.5244,354.5272,-0.0204,0.0481,0.999,357.2257,358.8059,0,-0.0506,0.0481,0.9971,357.2191,357.0621,0,Player2Face,0.03,1.1932,0.8243,0.0009,0.7987,-0.2991,348.1582,225.5678,335.0851,FingerCubeReady,TABLE_Folding,3553.699,0,1,Cube2,0,0.89,0,0,3574.326,3540.51799015,0.0186959871328752,0.3121,46.6015,19.0071,18.1933,0.7836,0
joint,5019,2,Responder,3,5,1,Initiator,0,2,1,2,3,0,0.0335,1.1807,0.8138,5.5508,184.8268,358.8823,0.032,1.1805,0.7996,4.6983,184.6198,359.0905,1,-0.0317,0.0047,-0.0241,-0.0525,0.065,0.9965,0.0313,0.0059,-0.0238,-0.0969,0.0638,0.9932,0.034,1.1878,0.823,-0.0069,-0.0162,-0.9998,1,Player1Face,0.023,1.162,-0.774,Player1Face,18663159180,0.0013,0.7988,0.2985,338.8735,54.8209,350.1646,FingerCubeReady,TABLE_Folding,0.009,1.1784,-0.8075,2.3447,2.5095,354.537,-0.0199,0.05,0.999,357.2215,358.8185,0,-0.0501,0.05,0.9969,357.2171,357.0757,0,Player2Face,0.0307,1.1966,0.8235,0.0009,0.7987,-0.2991,348.142,225.5632,335.0845,FingerCubeReady,TABLE_Folding,3553.71,0,1,Cube2,0,0.89,0,0,3574.336,3540.52793525,0.0186959871328752,0.3121,46.605,19.049,18.2351,0.7682,0
joint,5019,2,Responder,3,5,1,Initiator,0,2,1,2,3,0,0.0335,1.1807,0.8138,5.5878,184.842,358.9421,0.032,1.1805,0.7996,4.7203,184.6192,359.0902,1,-0.0317,0.0047,-0.0241,-0.0529,0.0654,0.9964,0.0313,0.0059,-0.0238,-0.0969,0.0639,0.9932,0.034,1.1877,0.8229,-0.0066,-0.0162,-0.9998,1,Player1Face,0.0234,1.1618,-0.774,Player1Face,18663167511,0.0014,0.7988,0.2985,338.868,54.8336,350.1628,FingerCubeReady,TABLE_Folding,0.0089,1.1784,-0.8075,2.3421,2.5074,354.552,-0.0204,0.0512,0.999,357.1903,358.8273,0,-0.0499,0.0512,0.9969,357.1882,357.0912,0,Player2Face,0.0306,1.1986,0.8229,0.001,0.7987,-0.2991,348.1443,225.5501,335.0746,FingerCubeReady,TABLE_Folding,3553.721,0,1,Cube2,0,0.89,0,0,3574.348,3540.53923075,0.0186959871328752,0.3121,46.5985,19.0451,18.2308,0.7826,0
