Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,2579,1,Initiator,6,4,2,Responder,-1,0,1,2,3,0,0.027,1.179,0.8101,8.4001,184.3678,358.2928,0.0259,1.1771,0.7955,8.2204,184.3409,358.3965,1,-0.0321,0.0039,-0.0248,-0.0343,0.1398,0.9896,0.0307,0.0061,-0.0234,-0.094,0.1481,0.9845,0.0282,1.1855,0.8186,-0.0156,0.0031,-0.9999,1,Player1Face,0.0052,1.19,-0.6569,Player1Face,15446657312,0.0099,0.7972,0.2915,337.3257,51.6005,347.0414,FingerCubeReady,TABLE_Folding,-0.008,1.178,-0.646,359.8179,0.9752,357.6461,0.0353,0.0048,0.9994,359.7346,1.9764,0,0.0147,0.0048,0.9999,359.7337,0.8487,0,Player2Face,0.0546,1.1909,0.8209,-0.0002,0.7987,-0.301,359.0717,203.8624,351.6539,FingerCubeReady,TABLE_Folding,337.081,0,1,Cube1,-0.4,0.89,0,0,357.7062,323.89250795,0.0112156834499989,0.5114,99.9221,31.8084,19.2357,0.7,0
joint,2579,1,Initiator,6,4,2,Responder,-1,0,1,2,3,0,0.0271,1.1789,0.8101,8.4847,184.3898,358.3379,0.0259,1.1771,0.7954,8.2671,184.3494,358.2686,1,-0.0321,0.0039,-0.0247,-0.0348,0.1411,0.9894,0.0307,0.0061,-0.0235,-0.0945,0.1493,0.9843,0.0282,1.1855,0.8184,-0.0156,0.0037,-0.9999,1,Player1Face,0.0052,1.1909,-0.6569,Player1Face,15446682307,0.0098,0.7971,0.2915,337.3287,51.5837,347.0368,FingerCubeReady,TABLE_Folding,-0.0081,1.178,-0.6459,359.8224,0.9517,357.6796,0.0371,0.0044,0.9993,359.7354,2.0279,0,0.016,0.0044,0.9998,359.7354,0.8568,0,Player2Face,0.0562,1.1901,0.8212,-0.0002,0.7987,-0.301,359.0706,203.8658,351.6521,FingerCubeReady,TABLE_Folding,337.1035,0,1,Cube1,-0.4,0.89,0,0,357.728,323.91428765,0.0112156834499989,0.5114,99.9358,31.835,19.2734,0.7266,0
joint,2579,1,Initiator,6,4,2,Responder,-1,0,1,2,3,0,0.027,1.1789,0.8102,8.5092,184.4068,358.3586,0.0259,1.177,0.7954,8.2796,184.3559,358.235,1,-0.0321,0.0039,-0.0247,-0.0347,0.1415,0.9893,0.0307,0.0061,-0.0235,-0.095,0.1492,0.9842,0.0282,1.1855,0.8184,-0.0156,0.0036,-0.9999,1,Player1Face,0.0053,1.1908,-0.6569,Player1Face,15446690638,0.0099,0.7972,0.2915,337.3173,51.5806,347.0436,FingerCubeReady,TABLE_Folding,-0.0081,1.178,-0.6458,359.8263,0.9491,357.6846,0.0381,0.0051,0.9993,359.7324,2.0688,0,0.0168,0.0051,0.9998,359.7321,0.8836,0,Player2Face,0.0575,1.1909,0.8212,-0.0002,0.7987,-0.301,359.0704,203.8654,351.6507,FingerCubeReady,TABLE_Folding,337.1149,0,1,Cube1,-0.4,0.89,0,0,357.7394,323.92540575,0.0112156834499989,0.5114,99.937,31.8345,19.2676,0.7269,0
joint,2579,1,Initiator,6,4,2,Responder,-1,0,1,2,3,0,0.027,1.1788,0.8101,8.5391,184.4163,358.3816,0.0259,1.1769,0.7953,8.3374,184.3575,358.2427,1,-0.0321,0.0039,-0.0247,-0.0349,0.1423,0.9892,0.0307,0.0061,-0.0235,-0.0954,0.1496,0.9841,0.0282,1.1854,0.8183,-0.0154,0.0033,-0.9999,1,Player1Face,0.0056,1.1902,-0.6569,Player1Face,15446707302,0.0099,0.7972,0.2915,337.2951,51.5749,347.04,FingerCubeReady,TABLE_Folding,-0.0081,1.178,-0.6458,359.8362,0.9335,357.6815,0.0383,0.006,0.9993,359.7168,2.1098,0,0.0169,0.006,0.9998,359.7155,0.9125,0,Player2Face,0.0572,1.1919,0.8208,-0.0002,0.7987,-0.301,359.0683,203.8608,351.6534,FingerCubeReady,TABLE_Folding,337.1265,0,1,Cube1,-0.4,0.89,0,0,357.7512,323.93740975,0.0112156834499989,0.5115,99.9452,31.8317,19.246,0.7204,0
joint,2579,1,Initiator,6,4,2,Responder,-1,0,1,2,3,0,0.027,1.1787,0.8101,8.5788,184.4186,358.3969,0.0259,1.1769,0.7953,8.3664,184.3618,358.2653,1,-0.0321,0.0039,-0.0247,-0.0356,0.1437,0.989,0.0307,0.0061,-0.0235,-0.0948,0.1502,0.9841,0.0282,1.1853,0.8183,-0.0154,0.0037,-0.9999,1,Player1Face,0.0056,1.1908,-0.6568,Player1Face,15446715633,0.0099,0.7972,0.2915,337.293,51.5758,347.0473,FingerCubeReady,TABLE_Folding,-0.0082,1.178,-0.6458,359.8372,0.9654,357.6785,0.0372,0.0053,0.9993,359.7049,2.1304,0,0.0157,0.0053,0.9998,359.7035,0.9221,0,Player2Face,0.0563,1.1908,0.8209,-0.0002,0.7987,-0.301,359.0684,203.8594,351.6533,FingerCubeReady,TABLE_Folding,337.1367,0,1,Cube1,-0.4,0.89,0,0,357.7615,323.94784815,0.0112156834499989,0.5114,99.9412,31.846,19.2694,0.7389,0
joint,2579,1,Initiator,6,4,2,Responder,-1,0,1,2,3,0,0.027,1.1787,0.8101,8.6164,184.4048,358.4064,0.0259,1.1768,0.7953,8.3994,184.3677,358.2923,1,-0.0321,0.0039,-0.0247,-0.0354,0.1439,0.989,0.0307,0.0061,-0.0235,-0.0947,0.1508,0.984,0.0282,1.1853,0.8183,-0.0155,0.0035,-0.9999,1,Player1Face,0.0053,1.1905,-0.6568,Player1Face,15446723965,0.0099,0.7972,0.2915,337.3024,51.5874,347.0424,FingerCubeReady,TABLE_Folding,-0.0082,1.178,-0.6457,359.8404,0.9669,357.6657,0.0374,0.0059,0.9993,359.6939,2.1386,0,0.0164,0.0059,0.9998,359.6925,0.9257,0,Player2Face,0.057,1.1916,0.8208,-0.0002,0.7987,-0.301,359.0679,203.8597,351.6543,FingerCubeReady,TABLE_Folding,337.1484,0,1,Cube1,-0.4,0.89,0,0,357.7729,323.95900735,0.0112156834499989,0.5114,99.9327,31.8301,19.257,0.7239,0
joint,2579,1,Initiator,6,4,2,Responder,-1,0,1,2,3,0,0.027,1.1786,0.8101,8.6396,184.4125,358.409,0.0259,1.1767,0.7953,8.4656,184.3844,358.3293,1,-0.0321,0.0039,-0.0247,-0.0367,0.1447,0.9888,0.0307,0.0061,-0.0235,-0.0945,0.1522,0.9838,0.0282,1.1852,0.8182,-0.0152,0.0035,-0.9999,1,Player1Face,0.0058,1.1904,-0.6568,Player1Face,15446740628,0.0098,0.7972,0.2915,337.3134,51.5881,347.0425,FingerCubeReady,TABLE_Folding,-0.0083,1.178,-0.6457,359.8286,0.9816,357.6632,0.0152,0.0032,0.9999,359.707,1.946,0,-0.0119,0.0032,0.9999,359.706,0.678,0,Player2Face,0.0198,1.1895,0.8205,-0.0002,0.7987,-0.3009,359.0683,203.8556,351.6567,FingerCubeReady,TABLE_Folding,337.1592,0,1,Cube1,-0.4,0.89,0,0,357.784,323.97049965,0.0112156834499989,0.5114,99.9305,31.8454,19.254,0.736,0
joint,2579,1,Initiator,6,4,2,Responder,-1,0,1,2,3,0,0.0269,1.1785,0.81,8.6876,184.4017,358.3919,0.0259,1.1767,0.7953,8.4913,184.3944,358.3434,1,-0.0321,0.0039,-0.0247,-0.0359,0.1448,0.9888,0.0307,0.0061,-0.0235,-0.0943,0.1524,0.9838,0.0282,1.1852,0.8183,-0.0158,0.0031,-0.9999,1,Player1Face,0.0049,1.1898,-0.6567,Player1Face,15446748959,0.0099,0.7972,0.2915,337.3041,51.5866,347.0453,FingerCubeReady,TABLE_Folding,-0.0082,1.1781,-0.6457,359.8306,0.9949,357.6727,-0.0007,0.0031,1,359.7402,1.4585,0,-0.0272,0.0031,0.9996,359.7386,0.1293,0,Player2Face,-0.003,1.1903,0.826,-0.0002,0.7987,-0.3009,359.0675,203.8534,351.6582,FingerCubeReady,TABLE_Folding,337.1704,0,1,Cube1,-0.4,0.89,0,0,357.7951,323.98116985,0.0112156834499989,0.5114,99.9319,31.8029,19.2327,0.693,0
joint,2579,1,Initiator,6,4,2,Responder,-1,0,1,2,3,0,0.027,1.1784,0.8099,8.7311,184.3898,358.3719,0.0258,1.1766,0.7954,8.5098,184.407,358.359,1,-0.0321,0.0039,-0.0246,-0.0363,0.1454,0.9887,0.0307,0.0061,-0.0235,-0.0944,0.1531,0.9837,0.0282,1.1852,0.8183,-0.0158,0.0034,-0.9999,1,Player1Face,0.0049,1.1902,-0.6567,Player1Face,15446757291,0.0099,0.7972,0.2915,337.3032,51.5857,347.0456,FingerCubeReady,TABLE_Folding,-0.0082,1.1781,-0.6458,359.8177,1.0186,357.6697,0.0087,-0.0041,0.9999,359.8379,1.0328,0,-0.0193,-0.0041,0.9998,359.8335,359.6378,0,Player2Face,0.0099,1.1794,0.8258,-0.0002,0.7987,-0.3009,359.0668,203.8525,351.6588,FingerCubeReady,TABLE_Folding,337.1815,0,1,Cube1,-0.4,0.89,0,0,357.8068,323.99305095,0.0112156834499989,0.5114,99.9328,31.8094,19.2476,0.7014,0
joint,2579,1,Initiator,6,4,2,Responder,-1,0,1,2,3,0,0.027,1.1783,0.8099,8.7713,184.3845,358.3507,0.0258,1.1765,0.7953,8.5576,184.4173,358.3888,1,-0.0321,0.0039,-0.0246,-0.0372,0.1464,0.9885,0.0307,0.0061,-0.0235,-0.0956,0.1547,0.9833,0.0281,1.1851,0.8182,-0.0149,0.004,-0.9999,1,Player1Face,0.0062,1.1909,-0.6569,Player1Face,15446773954,0.0099,0.7972,0.2915,337.3014,51.5878,347.0474,FingerCubeReady,TABLE_Folding,-0.0082,1.1781,-0.6458,359.809,1.0386,357.6753,0.0027,-0.0021,1,359.9506,0.7255,0,-0.018,-0.0021,0.9998,359.9445,359.3323,0,Player2Face,0.007,1.1826,0.8253,-0.0002,0.7987,-0.301,359.0662,203.853,351.6624,FingerCubeReady,TABLE_Folding,337.1929,0,1,Cube1,-0.4,0.89,0,0,357.8181,324.00416185,0.0112156834499989,0.5114,99.9316,31.8699,19.2776,0.7582,0
