Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,5008,1,Responder,4,1,3,Initiator,0,1,1,2,3,0,-0.0146,1.1967,0.8338,7.496,180.0819,357.2566,-0.0147,1.1947,0.8189,7.4958,180.1066,357.2469,1,-0.0318,0.004,-0.0242,0.004,0.1037,0.9946,0.031,0.0074,-0.0235,-0.0332,0.1044,0.994,-0.0145,1.2035,0.8418,0.0077,-0.026,-0.9996,1,Player1Face,-0.0018,1.1606,-0.808,Player1Face,8434208026,0.0003,0.8006,0.293,345.2997,52.3326,347.0938,FingerCubeReady,TABLE_Folding,-0.0105,1.1543,-0.8184,2.3125,0.3755,355.0989,0.0222,0.0567,0.9986,356.4945,0.0204,0,-0.0207,0.0567,0.9976,356.4889,357.7106,0,Player2Face,0.0098,1.1821,0.8566,0.002,0.798,-0.3041,355.9544,228.6423,355.8939,FingerCubeReady,TABLE_Folding,2053.025,0,1,Cube1,-0.4,0.89,0,0,2014.383,2005.2033358,0.0112677096838049,0.5041,96.813,29.9834,17.9999,0.368,0
joint,5008,1,Responder,4,1,3,Initiator,0,1,1,2,3,0,-0.0146,1.1967,0.8338,7.4983,180.0724,357.23,-0.0147,1.1947,0.8189,7.498,180.1047,357.2482,1,-0.0318,0.004,-0.0242,0.0039,0.1033,0.9946,0.031,0.0074,-0.0235,-0.0331,0.1041,0.994,-0.0145,1.2035,0.8419,0.0078,-0.0264,-0.9996,1,Player1Face,-0.0017,1.16,-0.808,Player1Face,8434216358,0.0003,0.8006,0.293,345.2957,52.3314,347.0964,FingerCubeReady,TABLE_Folding,-0.0106,1.1543,-0.8184,2.318,0.3468,355.1107,0.022,0.0553,0.9988,356.5875,0.4431,0,-0.0232,0.0553,0.9975,356.5825,358.0555,0,Player2Face,0.0064,1.1798,0.857,0.002,0.798,-0.3041,355.9544,228.6423,355.8939,FingerCubeReady,TABLE_Folding,2053.036,0,1,Cube1,-0.4,0.89,0,0,2014.395,2005.2143212,0.0112677096838049,0.5041,96.814,29.974,17.9778,0.3632,0
joint,5008,1,Responder,4,1,3,Initiator,0,1,1,2,3,0,-0.0145,1.1967,0.8338,7.5015,180.0728,357.2354,-0.0147,1.1947,0.819,7.4885,180.111,357.266,1,-0.0318,0.004,-0.0242,0.004,0.1028,0.9947,0.031,0.0074,-0.0235,-0.0322,0.1038,0.9941,-0.0146,1.2035,0.8419,0.0073,-0.0266,-0.9996,1,Player1Face,-0.0026,1.1596,-0.8079,Player1Face,8434233021,0.0003,0.8006,0.293,345.288,52.3332,347.0888,FingerCubeReady,TABLE_Folding,-0.0107,1.1543,-0.8184,2.3191,0.3213,355.1192,0.0269,0.0619,0.9982,356.6173,0.7848,0,-0.0227,0.0619,0.9973,356.6127,358.2947,0,Player2Face,0.011,1.1903,0.8528,0.002,0.798,-0.3042,355.9629,228.6629,355.8992,FingerCubeReady,TABLE_Folding,2053.047,0,1,Cube1,-0.4,0.89,0,0,2014.406,2005.226095,0.0112677096838049,0.5041,96.8158,29.9389,17.9627,0.331,0
joint,5008,1,Responder,4,1,3,Initiator,0,1,1,2,3,0,-0.0145,1.1967,0.8338,7.4874,180.0739,357.2323,-0.0147,1.1948,0.819,7.4705,180.1126,357.2733,1,-0.0318,0.004,-0.0242,0.0045,0.103,0.9947,0.031,0.0074,-0.0235,-0.0323,0.1042,0.994,-0.0145,1.2036,0.8419,0.007,-0.026,-0.9996,1,Player1Face,-0.003,1.1607,-0.8079,Player1Face,8434241352,0.0003,0.8006,0.293,345.2869,52.3538,347.0856,FingerCubeReady,TABLE_Folding,-0.0106,1.1542,-0.8184,2.3221,0.2929,355.1216,0.0268,0.061,0.9982,356.5959,1.0518,0,-0.0192,0.061,0.9974,356.5914,358.4813,0,Player2Face,0.0129,1.1884,0.8541,0.002,0.798,-0.3042,355.9653,228.6644,355.9094,FingerCubeReady,TABLE_Folding,2053.058,0,1,Cube1,-0.4,0.89,0,0,2014.417,2005.2369003,0.0112677096838049,0.5041,96.8001,29.9491,18.0023,0.3392,0
joint,5008,1,Responder,4,1,3,Initiator,0,1,1,2,3,0,-0.0145,1.1967,0.8338,7.4987,180.0661,357.229,-0.0147,1.1948,0.819,7.4567,180.1203,357.2767,1,-0.0318,0.004,-0.0242,0.0043,0.1031,0.9947,0.031,0.0074,-0.0235,-0.0319,0.1042,0.994,-0.0146,1.2036,0.8419,0.0068,-0.0258,-0.9996,1,Player1Face,-0.0034,1.1611,-0.808,Player1Face,8434258015,0.0004,0.8006,0.293,345.2765,52.3807,347.0765,FingerCubeReady,TABLE_Folding,-0.0107,1.1542,-0.8185,2.353,0.2782,355.1245,0.0263,0.0603,0.9983,356.5743,1.2392,0,-0.0189,0.0603,0.9975,356.57,358.6368,0,Player2Face,0.0121,1.1864,0.855,0.002,0.798,-0.3042,355.9619,228.6608,355.916,FingerCubeReady,TABLE_Folding,2053.07,0,1,Cube1,-0.4,0.89,0,0,2014.435,2005.2554325,0.0112677096838049,0.5041,96.7838,29.948,18.0173,0.3409,0
joint,5008,1,Responder,4,1,3,Initiator,0,1,1,2,3,0,-0.0146,1.1967,0.8339,7.505,180.0672,357.218,-0.0147,1.1948,0.819,7.4503,180.1223,357.2668,1,-0.0318,0.004,-0.0242,0.0046,0.1032,0.9946,0.031,0.0074,-0.0235,-0.0317,0.1042,0.994,-0.0146,1.2036,0.8419,0.0065,-0.0256,-0.9997,1,Player1Face,-0.0039,1.1614,-0.8079,Player1Face,8434266347,0.0003,0.8006,0.293,345.279,52.3684,347.0742,FingerCubeReady,TABLE_Folding,-0.0109,1.1542,-0.8185,2.363,0.2422,355.121,0.0278,0.0613,0.9981,356.5386,1.4139,0,-0.0175,0.0613,0.9975,356.5349,358.8344,0,Player2Face,0.0133,1.1876,0.8547,0.002,0.798,-0.3042,355.9603,228.6537,355.9071,FingerCubeReady,TABLE_Folding,2053.092,0,1,Cube1,-0.4,0.89,0,0,2014.443,2005.2631103,0.0112677096838049,0.5041,96.795,29.9407,18.0295,0.3421,0
joint,5008,1,Responder,4,1,3,Initiator,0,1,1,2,3,0,-0.0146,1.1967,0.8339,7.4944,180.0769,357.21,-0.0147,1.1948,0.8189,7.4603,180.1245,357.2567,1,-0.0318,0.004,-0.0242,0.0045,0.103,0.9947,0.031,0.0074,-0.0235,-0.0314,0.1039,0.9941,-0.0145,1.2036,0.8419,0.0063,-0.026,-0.9996,1,Player1Face,-0.0041,1.1607,-0.8079,Player1Face,8434274678,0.0003,0.8006,0.2929,345.2927,52.3814,347.0671,FingerCubeReady,TABLE_Folding,-0.0109,1.1542,-0.8185,2.363,0.2422,355.121,0.0278,0.0613,0.9981,356.5386,1.4139,0,-0.0175,0.0613,0.9975,356.5349,358.8344,0,Player2Face,0.0133,1.1876,0.8547,0.002,0.798,-0.3042,355.9614,228.659,355.9012,FingerCubeReady,TABLE_Folding,2053.092,0,1,Cube1,-0.4,0.89,0,0,2014.451,2005.2703896,0.0112677096838049,0.5041,96.7849,29.9209,18.0025,0.3184,0
joint,5008,1,Responder,4,1,3,Initiator,0,1,1,2,3,0,-0.0146,1.1967,0.8339,7.5119,180.0999,357.2122,-0.0147,1.1948,0.8189,7.4783,180.1161,357.2238,1,-0.0318,0.004,-0.0242,0.0038,0.1031,0.9947,0.031,0.0074,-0.0235,-0.0312,0.1046,0.994,-0.0145,1.2035,0.8418,0.0066,-0.0259,-0.9996,1,Player1Face,-0.0036,1.1607,-0.8079,Player1Face,8434299673,0.0003,0.8006,0.293,345.2598,52.3561,347.064,FingerCubeReady,TABLE_Folding,-0.011,1.1541,-0.8186,2.371,0.2095,355.137,0.0293,0.0609,0.9981,356.5138,1.5577,0,-0.0178,0.0609,0.9975,356.5105,358.9257,0,Player2Face,0.013,1.1867,0.855,0.002,0.798,-0.3042,355.9633,228.6676,355.8908,FingerCubeReady,TABLE_Folding,2053.114,0,1,Cube1,-0.4,0.89,0,0,2014.472,2005.291526,0.0112677096838049,0.5041,96.8139,29.9372,18.0026,0.3375,0
joint,5008,1,Responder,4,1,3,Initiator,0,1,1,2,3,0,-0.0147,1.1967,0.8339,7.5112,180.1056,357.1991,-0.0147,1.1948,0.8189,7.4865,180.1102,357.2352,1,-0.0318,0.0041,-0.0242,0.0038,0.1026,0.9947,0.031,0.0074,-0.0235,-0.0318,0.105,0.994,-0.0145,1.2035,0.8418,0.0071,-0.0261,-0.9996,1,Player1Face,-0.0028,1.1605,-0.808,Player1Face,8434308004,0.0003,0.8006,0.293,345.2393,52.3522,347.0584,FingerCubeReady,TABLE_Folding,-0.0111,1.1542,-0.8186,2.3722,0.2109,355.1444,0.029,0.0608,0.9981,356.5117,1.6023,0,-0.0178,0.0608,0.9976,356.5085,358.9475,0,Player2Face,0.0127,1.1865,0.855,0.002,0.798,-0.3042,355.9636,228.6621,355.8878,FingerCubeReady,TABLE_Folding,2053.125,0,1,Cube1,-0.4,0.89,0,0,2014.483,2005.3030076,0.0112677096838049,0.5041,96.8225,29.9533,17.9942,0.355,0
joint,5008,1,Responder,4,1,3,Initiator,0,1,1,2,3,0,-0.0147,1.1967,0.8339,7.5199,180.1251,357.2038,-0.0147,1.1947,0.8189,7.4898,180.106,357.248,1,-0.0318,0.0041,-0.0242,0.004,0.1026,0.9947,0.031,0.0074,-0.0235,-0.0322,0.105,0.9939,-0.0145,1.2035,0.8418,0.0073,-0.0261,-0.9996,1,Player1Face,-0.0025,1.1604,-0.808,Player1Face,8434316336,0.0003,0.8006,0.293,345.243,52.3554,347.0486,FingerCubeReady,TABLE_Folding,-0.0112,1.1542,-0.8186,2.3704,0.1998,355.1479,0.0281,0.0605,0.9981,356.5146,1.6211,0,-0.0177,0.0605,0.9976,356.5116,358.9611,0,Player2Face,0.0115,1.1862,0.855,0.002,0.7981,-0.3042,355.9608,228.6611,355.8787,FingerCubeReady,TABLE_Folding,2053.137,0,1,Cube1,-0.4,0.89,0,0,2014.494,2005.3137593,0.0112677096838049,0.5041,96.8226,29.9595,17.9887,0.3632,0
