Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,5127,3,Initiator,4,2,6,Responder,-1,0,1,2,3,0,0.0289,1.1834,0.8074,5.6005,185.1763,357.5399,0.0273,1.1823,0.7928,5.5207,185.2564,357.496,1,-0.0322,0.0039,-0.0247,-0.0436,0.0966,0.9944,0.0307,0.006,-0.0231,-0.0992,0.1003,0.99,0.0299,1.1895,0.816,-0.0246,0.0056,-0.9997,1,Player1Face,-0.0061,1.1976,-0.6465,Player1Face,16577603510,0.0004,0.7961,0.3069,337.3551,47.1248,351.0052,FingerCubeReady,TABLE_Folding,-0.0239,1.1827,-0.6356,2.4463,1.0042,357.2241,0.0438,0.0483,0.9978,357.2926,2.5609,0,0.0189,0.0483,0.9987,357.2941,1.0324,0,Player2Face,0.0512,1.192,0.8185,0.0009,0.8003,-0.289,353.7636,209.1061,350.5861,FingerCubeReady,TABLE_Folding,1468.065,0,1,Cube3,0.4,0.89,0,0,1488.696,1454.88583075,0.014882678795352,0.5125,19.815,31.5641,19.7122,0.9203,0
joint,5127,3,Initiator,4,2,6,Responder,-1,0,1,2,3,0,0.0289,1.1833,0.8071,5.6567,185.1632,357.529,0.0273,1.1823,0.7929,5.518,185.2396,357.484,1,-0.0322,0.0039,-0.0247,-0.0432,0.096,0.9944,0.0307,0.006,-0.0232,-0.0991,0.0994,0.9901,0.0299,1.1895,0.8161,-0.0246,0.0049,-0.9997,1,Player1Face,-0.006,1.1966,-0.6466,Player1Face,16577628505,0.0004,0.7961,0.3069,337.3429,47.1335,350.9853,FingerCubeReady,TABLE_Folding,-0.0238,1.1828,-0.6356,2.481,0.9786,357.208,0.0435,0.0493,0.9978,357.2547,2.5379,0,0.0198,0.0493,0.9987,357.2541,1.0729,0,Player2Face,0.0511,1.1924,0.8182,0.0009,0.8004,-0.289,353.7647,209.1103,350.5853,FingerCubeReady,TABLE_Folding,1468.086,0,1,Cube3,0.4,0.89,0,0,1488.718,1454.90825405,0.014882678795352,0.5125,19.8314,31.5331,19.6715,0.8955,0
joint,5127,3,Initiator,4,2,6,Responder,-1,0,1,2,3,0,0.0289,1.1832,0.807,5.6875,185.1489,357.5454,0.0273,1.1823,0.7929,5.5192,185.2309,357.4762,1,-0.0322,0.0039,-0.0247,-0.0437,0.0958,0.9944,0.0307,0.006,-0.0232,-0.0991,0.099,0.9901,0.0299,1.1895,0.8161,-0.0242,0.0046,-0.9997,1,Player1Face,-0.0055,1.1962,-0.6467,Player1Face,16577636837,0.0004,0.7961,0.3069,337.3269,47.1279,350.985,FingerCubeReady,TABLE_Folding,-0.0237,1.1828,-0.6357,2.467,0.9757,357.2112,0.0443,0.0495,0.9977,357.2288,2.5315,0,0.0202,0.0495,0.9986,357.2276,1.0972,0,Player2Face,0.0519,1.193,0.8181,0.0009,0.8003,-0.289,353.757,209.1051,350.5922,FingerCubeReady,TABLE_Folding,1468.098,0,1,Cube3,0.4,0.89,0,0,1488.729,1454.91946715,0.014882678795352,0.5125,19.8258,31.5071,19.6574,0.9014,0
joint,5127,3,Initiator,4,2,6,Responder,-1,0,1,2,3,0,0.0289,1.1831,0.807,5.7201,185.1249,357.5819,0.0273,1.1822,0.7928,5.5237,185.2265,357.483,1,-0.0322,0.0039,-0.0247,-0.0436,0.0957,0.9944,0.0307,0.006,-0.0232,-0.0994,0.099,0.9901,0.0299,1.1895,0.816,-0.024,0.0044,-0.9997,1,Player1Face,-0.0052,1.1959,-0.6468,Player1Face,16577645168,0.0004,0.7961,0.3068,337.3399,47.1383,350.9825,FingerCubeReady,TABLE_Folding,-0.0238,1.1828,-0.6358,2.4671,0.9727,357.2048,0.0449,0.0495,0.9978,357.187,2.5404,0,0.0205,0.0495,0.9985,357.1856,1.1371,0,Player2Face,0.0526,1.1929,0.818,0.0009,0.8003,-0.289,353.7522,209.1018,350.6023,FingerCubeReady,TABLE_Folding,1468.12,0,1,Cube3,0.4,0.89,0,0,1488.74,1454.93064225,0.014882678795352,0.5125,19.8355,31.4925,19.6491,0.9046,0
joint,5127,3,Initiator,4,2,6,Responder,-1,0,1,2,3,0,0.029,1.1831,0.8069,5.7402,185.1232,357.6253,0.0273,1.1822,0.7927,5.5278,185.2133,357.486,1,-0.0322,0.0039,-0.0248,-0.0433,0.0964,0.9944,0.0307,0.006,-0.0232,-0.0993,0.0988,0.9901,0.03,1.1895,0.816,-0.0239,0.0046,-0.9997,1,Player1Face,-0.0051,1.1962,-0.6469,Player1Face,16577661831,0.0004,0.796,0.3068,337.3547,47.148,350.979,FingerCubeReady,TABLE_Folding,-0.0238,1.1828,-0.6358,2.4671,0.9727,357.2048,0.0449,0.0495,0.9978,357.187,2.5404,0,0.0205,0.0495,0.9985,357.1856,1.1371,0,Player2Face,0.0526,1.1929,0.818,0.0009,0.8003,-0.289,353.7489,209.1096,350.5978,FingerCubeReady,TABLE_Folding,1468.12,0,1,Cube3,0.4,0.89,0,0,1488.751,1454.94171675,0.014882678795352,0.5125,19.8464,31.4965,19.6595,0.9143,0
joint,5127,3,Initiator,4,2,6,Responder,-1,0,1,2,3,0,0.029,1.1831,0.8068,5.7732,185.1144,357.6147,0.0274,1.1822,0.7927,5.5386,185.2044,357.4872,1,-0.0322,0.0039,-0.0248,-0.0431,0.0963,0.9944,0.0307,0.006,-0.0232,-0.0995,0.0985,0.9901,0.03,1.1894,0.8159,-0.0238,0.0042,-0.9997,1,Player1Face,-0.0048,1.1956,-0.647,Player1Face,16577670163,0.0004,0.7961,0.3068,337.3409,47.1418,350.9742,FingerCubeReady,TABLE_Folding,-0.0238,1.1827,-0.6356,2.4766,0.9792,357.1909,0.0448,0.0506,0.9978,357.1679,2.5499,0,0.0206,0.0506,0.9985,357.1664,1.1516,0,Player2Face,0.0527,1.1944,0.8176,0.0009,0.8003,-0.289,353.7489,209.1096,350.5978,FingerCubeReady,TABLE_Folding,1468.131,0,1,Cube3,0.4,0.89,0,0,1488.763,1454.95312265,0.014882678795352,0.5125,19.8451,31.4746,19.6378,0.9139,0
joint,5127,3,Initiator,4,2,6,Responder,-1,0,1,2,3,0,0.029,1.183,0.8068,5.8108,185.1149,357.5589,0.0274,1.1821,0.7926,5.5476,185.1965,357.5041,1,-0.0322,0.0039,-0.0248,-0.0436,0.0963,0.9944,0.0307,0.006,-0.0232,-0.0991,0.0988,0.9901,0.03,1.1894,0.8159,-0.0236,0.0042,-0.9997,1,Player1Face,-0.0045,1.1955,-0.6469,Player1Face,16577678494,0.0004,0.796,0.3068,337.346,47.1473,350.9638,FingerCubeReady,TABLE_Folding,-0.0238,1.1827,-0.6357,2.4826,0.9831,357.1928,0.0448,0.0505,0.9978,357.1481,2.5573,0,0.02,0.0505,0.9985,357.1465,1.1577,0,Player2Face,0.0524,1.1941,0.8175,0.0009,0.8003,-0.289,353.7466,209.1081,350.5995,FingerCubeReady,TABLE_Folding,1468.142,0,1,Cube3,0.4,0.89,0,0,1488.774,1454.96377885,0.014882678795352,0.5125,19.8567,31.4629,19.634,0.9211,0
joint,5127,3,Initiator,4,2,6,Responder,-1,0,1,2,3,0,0.029,1.183,0.8067,5.8526,185.1297,357.4942,0.0275,1.182,0.7926,5.5668,185.1857,357.5383,1,-0.0322,0.0039,-0.0248,-0.0437,0.0972,0.9943,0.0307,0.006,-0.0232,-0.0989,0.0994,0.9901,0.0301,1.1893,0.8158,-0.0234,0.0045,-0.9997,1,Player1Face,-0.0042,1.1959,-0.647,Player1Face,16577695157,0.0004,0.796,0.3068,337.3465,47.1309,350.9665,FingerCubeReady,TABLE_Folding,-0.0238,1.1827,-0.6356,2.4863,0.9761,357.1966,0.045,0.0509,0.9977,357.1301,2.5641,0,0.0202,0.0509,0.9985,357.1285,1.1585,0,Player2Face,0.0525,1.1945,0.8173,0.0009,0.8003,-0.289,353.7467,209.1084,350.5971,FingerCubeReady,TABLE_Folding,1468.153,0,1,Cube3,0.4,0.89,0,0,1488.785,1454.97557945,0.014882678795352,0.5125,19.8491,31.4652,19.6501,0.9398,0
joint,5127,3,Initiator,4,2,6,Responder,-1,0,1,2,3,0,0.029,1.1829,0.8066,5.8934,185.1261,357.4488,0.0275,1.1819,0.7925,5.5715,185.1851,357.5471,1,-0.0322,0.0039,-0.0248,-0.0434,0.098,0.9942,0.0307,0.006,-0.0232,-0.0992,0.0992,0.9901,0.0301,1.1892,0.8158,-0.0234,0.0047,-0.9997,1,Player1Face,-0.0041,1.1961,-0.6469,Player1Face,16577703489,0.0004,0.7961,0.3068,337.3274,47.1253,350.9667,FingerCubeReady,TABLE_Folding,-0.0238,1.1827,-0.6355,2.5163,0.9831,357.2111,0.0452,0.0503,0.9977,357.1127,2.5817,0,0.0209,0.0503,0.9986,357.1118,1.1791,0,Player2Face,0.0533,1.1929,0.8176,0.0009,0.8003,-0.289,353.749,209.1058,350.6008,FingerCubeReady,TABLE_Folding,1468.176,0,1,Cube3,0.4,0.89,0,0,1488.796,1454.98661805,0.014882678795352,0.5125,19.8422,31.4696,19.6603,0.9473,0
joint,5127,3,Initiator,4,2,6,Responder,-1,0,1,2,3,0,0.0291,1.1828,0.8065,5.9352,185.1462,357.446,0.0275,1.1819,0.7925,5.5965,185.1775,357.5409,1,-0.0322,0.0039,-0.0248,-0.043,0.0983,0.9942,0.0307,0.006,-0.0232,-0.0989,0.0992,0.9901,0.0301,1.1892,0.8158,-0.0236,0.0045,-0.9997,1,Player1Face,-0.0044,1.1957,-0.6468,Player1Face,16577711820,0.0004,0.7961,0.3069,337.3295,47.1224,350.9613,FingerCubeReady,TABLE_Folding,-0.0238,1.1827,-0.6355,2.5163,0.9831,357.2111,0.0452,0.0503,0.9977,357.1127,2.5817,0,0.0209,0.0503,0.9986,357.1118,1.1791,0,Player2Face,0.0533,1.1929,0.8176,0.0009,0.8003,-0.289,353.7512,209.1007,350.5984,FingerCubeReady,TABLE_Folding,1468.176,0,1,Cube3,0.4,0.89,0,0,1488.807,1454.99775285,0.014882678795352,0.5125,19.8463,31.4693,19.6448,0.9287,0
