Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,7541,3,Responder,3,5,1,Initiator,0,3,3,2,1,0,-0.0179,1.1949,0.8418,5.3558,182.6945,355.5396,-0.0187,1.1936,0.8269,5.3201,182.7341,355.5559,1,-0.032,0.004,-0.0242,-0.0345,0.0932,0.995,0.0308,0.0073,-0.0234,-0.0776,0.0907,0.9928,-0.0174,1.2014,0.85,0.001,0.0034,-1,1,Player1Face,-0.0159,1.2066,-0.6403,Player1Face,7957569812,0.001,0.8006,0.2951,349.9926,48.3945,346.9425,FingerCubeReady,TABLE_Folding,-0.0252,1.191,-0.6294,358.7944,1.4972,356.6016,0.0171,-0.0131,0.9996,0.7169,0.9509,0,-0.0226,-0.0131,0.9997,0.7172,358.6631,0,Player2Face,0.0079,1.2033,0.8544,0,0.7986,-0.2888,350.6081,218.1116,349.7354,FingerCubeReady,TABLE_Folding,1576.357,0,1,Cube3,0.4,0.89,0,0,1537.723,1528.5362499,0.0163054240135982,0.5043,24.9594,31.5645,19.6893,0.7022,0
joint,7541,3,Responder,3,5,1,Initiator,0,3,3,2,1,0,-0.0178,1.1949,0.8418,5.3765,182.6932,355.542,-0.0187,1.1935,0.827,5.3102,182.7352,355.5656,1,-0.032,0.004,-0.0242,-0.0341,0.0928,0.9951,0.0308,0.0073,-0.0234,-0.0773,0.0908,0.9928,-0.0174,1.2014,0.8501,0.0007,0.0035,-1,1,Player1Face,-0.0163,1.2066,-0.6402,Player1Face,7957578144,0.001,0.8006,0.2951,349.9743,48.407,346.9433,FingerCubeReady,TABLE_Folding,-0.0253,1.191,-0.6295,358.7802,1.4852,356.6151,0.017,-0.0155,0.9996,0.7466,0.96,0,-0.0223,-0.0155,0.9997,0.7463,358.6806,0,Player2Face,0.0076,1.2,0.8552,0,0.7986,-0.2888,350.6081,218.1116,349.7354,FingerCubeReady,TABLE_Folding,1576.369,0,1,Cube3,0.4,0.89,0,0,1537.734,1528.5475442,0.0163054240135982,0.5043,24.9605,31.5786,19.6907,0.6944,0
joint,7541,3,Responder,3,5,1,Initiator,0,3,3,2,1,0,-0.0179,1.1949,0.8417,5.3817,182.691,355.5421,-0.0186,1.1936,0.8269,5.326,182.7295,355.5373,1,-0.032,0.004,-0.0242,-0.0343,0.0927,0.9951,0.0308,0.0073,-0.0234,-0.0777,0.0906,0.9928,-0.0174,1.2014,0.85,0.0011,0.0031,-1,1,Player1Face,-0.0158,1.206,-0.6403,Player1Face,7957594807,0.001,0.8006,0.2951,349.8989,48.4175,346.9253,FingerCubeReady,TABLE_Folding,-0.0253,1.191,-0.6295,358.7741,1.4714,356.6295,0.0011,-0.0129,0.9998,0.7665,0.8126,0,-0.0339,-0.0129,0.9994,0.7667,358.5926,0,Player2Face,-0.0131,1.2052,0.8519,0,0.7987,-0.2888,350.6111,218.1208,349.7292,FingerCubeReady,TABLE_Folding,1576.38,0,1,Cube3,0.4,0.89,0,0,1537.745,1528.5589499,0.0163054240135982,0.5043,24.9682,31.5485,19.6672,0.6901,0
joint,7541,3,Responder,3,5,1,Initiator,0,3,3,2,1,0,-0.0179,1.1949,0.8417,5.3821,182.6681,355.5487,-0.0186,1.1935,0.8269,5.322,182.719,355.5202,1,-0.032,0.004,-0.0242,-0.0341,0.0926,0.9951,0.0308,0.0073,-0.0234,-0.0777,0.0906,0.9928,-0.0173,1.2014,0.8501,0.0012,0.0031,-1,1,Player1Face,-0.0156,1.206,-0.6404,Player1Face,7957603138,0.001,0.8006,0.2951,349.8623,48.4206,346.8966,FingerCubeReady,TABLE_Folding,-0.0255,1.191,-0.6295,358.768,1.4711,356.6213,0.0052,-0.0181,0.9996,0.8107,0.6213,0,-0.0343,-0.0181,0.9994,0.8086,358.4377,0,Player2Face,-0.0109,1.1975,0.8539,0,0.7987,-0.2888,350.6184,218.1276,349.7217,FingerCubeReady,TABLE_Folding,1576.391,0,1,Cube3,0.4,0.89,0,0,1537.756,1528.5695443,0.0163054240135982,0.5043,24.9892,31.5435,19.6657,0.6958,0
joint,7541,3,Responder,3,5,1,Initiator,0,3,3,2,1,0,-0.0178,1.1949,0.8417,5.3696,182.6634,355.5442,-0.0186,1.1935,0.8269,5.3239,182.709,355.5082,1,-0.032,0.004,-0.0242,-0.0335,0.0926,0.9951,0.0308,0.0073,-0.0234,-0.0772,0.0905,0.9929,-0.0173,1.2014,0.85,0.0008,0.003,-1,1,Player1Face,-0.0162,1.2059,-0.6403,Player1Face,7957611470,0.0009,0.8006,0.2951,349.7589,48.4369,346.857,FingerCubeReady,TABLE_Folding,-0.0256,1.1911,-0.6295,358.7641,1.4627,356.624,0.0059,-0.0114,0.9998,0.8163,0.4947,0,-0.0289,-0.0114,0.9996,0.8153,358.3451,0,Player2Face,-0.006,1.2072,0.8517,0,0.7987,-0.2888,350.6208,218.1305,349.7137,FingerCubeReady,TABLE_Folding,1576.402,0,1,Cube3,0.4,0.89,0,0,1537.768,1528.5813023,0.0163054240135982,0.5043,25.0124,31.5586,19.6585,0.6764,0
joint,7541,3,Responder,3,5,1,Initiator,0,3,3,2,1,0,-0.0178,1.1949,0.8417,5.3662,182.6482,355.5322,-0.0186,1.1935,0.8269,5.323,182.7011,355.5063,1,-0.032,0.004,-0.0242,-0.0335,0.0926,0.9951,0.0308,0.0074,-0.0234,-0.0769,0.09,0.993,-0.0173,1.2014,0.85,0.0008,0.0027,-1,1,Player1Face,-0.0162,1.2054,-0.6404,Player1Face,7957619802,0.001,0.8006,0.2951,349.7443,48.4832,346.8313,FingerCubeReady,TABLE_Folding,-0.0256,1.1911,-0.6295,358.7789,1.4633,356.6106,0.0063,-0.0133,0.9998,0.7917,0.4281,0,-0.0304,-0.0133,0.9995,0.7926,358.3097,0,Player2Face,-0.007,1.2041,0.8523,0,0.7987,-0.2888,350.6199,218.1224,349.7209,FingerCubeReady,TABLE_Folding,1576.413,0,1,Cube3,0.4,0.89,0,0,1537.778,1528.5917365,0.0163054240135982,0.5043,25.0504,31.5467,19.642,0.6623,0
joint,7541,3,Responder,3,5,1,Initiator,0,3,3,2,1,0,-0.0178,1.195,0.8418,5.3684,182.636,355.5279,-0.0186,1.1935,0.8269,5.3239,182.6896,355.5151,1,-0.032,0.004,-0.0242,-0.0337,0.0926,0.9951,0.0308,0.0074,-0.0234,-0.0767,0.0905,0.9929,-0.0173,1.2014,0.85,0.0009,0.003,-1,1,Player1Face,-0.0159,1.2058,-0.6404,Player1Face,7957636465,0.0009,0.8007,0.2951,349.715,48.5008,346.8119,FingerCubeReady,TABLE_Folding,-0.0256,1.1911,-0.6295,358.7912,1.4691,356.5824,0.0065,-0.0146,0.9998,0.79,0.3966,0,-0.0305,-0.0146,0.9995,0.7905,358.2868,0,Player2Face,-0.0069,1.2018,0.8529,0,0.7987,-0.2888,350.6211,218.1169,349.7262,FingerCubeReady,TABLE_Folding,1576.424,0,1,Cube3,0.4,0.89,0,0,1537.79,1528.6033133,0.0163054240135982,0.5043,25.0686,31.5506,19.6598,0.6818,0
joint,7541,3,Responder,3,5,1,Initiator,0,3,3,2,1,0,-0.0178,1.195,0.8418,5.3679,182.6332,355.5164,-0.0186,1.1935,0.8269,5.3272,182.69,355.5173,1,-0.032,0.004,-0.0242,-0.0332,0.0927,0.9951,0.0308,0.0074,-0.0234,-0.0769,0.0902,0.993,-0.0173,1.2014,0.85,0.0008,0.0027,-1,1,Player1Face,-0.0161,1.2055,-0.6404,Player1Face,7957644796,0.0009,0.8007,0.2951,349.713,48.5104,346.8071,FingerCubeReady,TABLE_Folding,-0.0255,1.191,-0.6294,358.7999,1.4625,356.5666,0.0063,-0.0141,0.9998,0.7971,0.3811,0,-0.0312,-0.0141,0.9995,0.7969,358.2656,0,Player2Face,-0.0078,1.2025,0.8526,0,0.7987,-0.2887,350.6216,218.105,349.7339,FingerCubeReady,TABLE_Folding,1576.436,0,1,Cube3,0.4,0.89,0,0,1537.801,1528.6144744,0.0163054240135982,0.5043,25.0772,31.5476,19.6489,0.6703,0
joint,7541,3,Responder,3,5,1,Initiator,0,3,3,2,1,0,-0.0178,1.195,0.8418,5.3715,182.6254,355.5119,-0.0186,1.1935,0.8269,5.3324,182.6866,355.5274,1,-0.032,0.004,-0.0242,-0.033,0.0924,0.9952,0.0308,0.0074,-0.0234,-0.077,0.0899,0.993,-0.0173,1.2014,0.85,0.0009,0.0024,-1,1,Player1Face,-0.016,1.205,-0.6402,Player1Face,7957661459,0.0009,0.8006,0.295,349.6799,48.5484,346.743,FingerCubeReady,TABLE_Folding,-0.0256,1.191,-0.6294,358.8037,1.4593,356.5681,0.0062,-0.0127,0.9998,0.7867,0.3705,0,-0.0319,-0.0127,0.9995,0.7873,358.2393,0,Player2Face,-0.0084,1.2046,0.8521,0,0.7987,-0.2887,350.618,218.1035,349.736,FingerCubeReady,TABLE_Folding,1576.448,0,1,Cube3,0.4,0.89,0,0,1537.812,1528.625795,0.0163054240135982,0.5043,25.1441,31.5337,19.6296,0.6558,0
joint,7541,3,Responder,3,5,1,Initiator,0,3,3,2,1,0,-0.0178,1.195,0.8419,5.3686,182.627,355.5089,-0.0186,1.1935,0.8269,5.3373,182.6874,355.5301,1,-0.032,0.004,-0.0242,-0.033,0.0927,0.9951,0.0308,0.0074,-0.0234,-0.0764,0.0897,0.993,-0.0173,1.2014,0.85,0.0006,0.0023,-1,1,Player1Face,-0.0165,1.2048,-0.6402,Player1Face,7957669791,0.0009,0.8006,0.2951,349.6561,48.5471,346.7404,FingerCubeReady,TABLE_Folding,-0.0257,1.191,-0.6293,358.8081,1.4589,356.587,0.0062,-0.0124,0.9998,0.7677,0.3648,0,-0.0326,-0.0124,0.9995,0.7693,358.2126,0,Player2Face,-0.009,1.2048,0.852,0,0.7987,-0.2888,350.6177,218.1076,349.7363,FingerCubeReady,TABLE_Folding,1576.458,0,1,Cube3,0.4,0.89,0,0,1537.823,1528.6369696,0.0163054240135982,0.5043,25.1421,31.5448,19.6244,0.6416,0
