Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,5042,1,Responder,6,3,1,Initiator,1,1,2,3,1,0,0.0253,1.185,0.8101,3.2877,184.6621,357.7131,0.0251,1.1847,0.7963,2.9584,184.377,357.801,1,-0.0321,0.0039,-0.0249,-0.0304,0.0487,0.9983,0.0308,0.0059,-0.0234,-0.0811,0.0523,0.9953,0.0273,1.1908,0.82,-0.0226,0.0011,-0.9997,1,Player1Face,-0.0054,1.1924,-0.6312,Player1Face,16592167016,0.0064,0.7966,0.3054,340.1513,43.2099,345.4873,FingerCubeReady,TABLE_Folding,-0.0145,1.1821,-0.6208,0.2744,1.4476,357.5284,0.0295,0.0108,0.9995,359.3904,1.6856,0,0.0077,0.0108,0.9999,359.3906,0.4325,0,Player2Face,0.0495,1.1921,0.8225,0.0021,0.7991,-0.2915,0.2661,204.5851,352.4756,FingerCubeReady,TABLE_Folding,1482.63,0,1,Cube1,-0.4,0.89,0,0,1503.263,1469.44851095,0.0182070843323862,0.5169,106.7497,31.497,19.4749,0.5511,0
joint,5042,1,Responder,6,3,1,Initiator,1,1,2,3,1,0,0.0252,1.1848,0.81,3.3733,184.6714,357.6981,0.0248,1.1844,0.7961,2.9935,184.4682,357.7886,1,-0.0321,0.0039,-0.0249,-0.0318,0.0488,0.9983,0.0308,0.0059,-0.0235,-0.0826,0.0541,0.9951,0.0271,1.1906,0.8199,-0.0228,0.0015,-0.9997,1,Player1Face,-0.0059,1.1928,-0.6313,Player1Face,16592192011,0.0064,0.7966,0.3054,340.129,43.2204,345.4727,FingerCubeReady,TABLE_Folding,-0.0144,1.1822,-0.6208,0.2478,1.4498,357.5297,0.0302,0.0106,0.9995,359.3893,1.6921,0,0.0069,0.0106,0.9999,359.3894,0.4177,0,Player2Face,0.0495,1.1926,0.8221,0.0021,0.7991,-0.2915,0.2675,204.5841,352.4755,FingerCubeReady,TABLE_Folding,1482.653,0,1,Cube1,-0.4,0.89,0,0,1503.285,1469.47055265,0.0182070843323862,0.5169,106.753,31.49,19.4876,0.5443,0
joint,5042,1,Responder,6,3,1,Initiator,1,1,2,3,1,0,0.0252,1.1847,0.8099,3.42,184.6689,357.6867,0.0248,1.1843,0.796,3.0222,184.5074,357.7704,1,-0.0321,0.0039,-0.0249,-0.0321,0.0493,0.9983,0.0308,0.0059,-0.0235,-0.0828,0.0543,0.9951,0.0271,1.1905,0.8198,-0.0232,0.0014,-0.9997,1,Player1Face,-0.0066,1.1925,-0.6312,Player1Face,16592200342,0.0064,0.7966,0.3054,340.1288,43.2222,345.4684,FingerCubeReady,TABLE_Folding,-0.0143,1.1821,-0.6207,0.255,1.4541,357.5253,0.0297,0.0114,0.9995,359.3835,1.6996,0,0.0066,0.0114,0.9999,359.3831,0.406,0,Player2Face,0.0491,1.1936,0.8217,0.0021,0.7991,-0.2915,0.2675,204.5841,352.4755,FingerCubeReady,TABLE_Folding,1482.664,0,1,Cube1,-0.4,0.89,0,0,1503.296,1469.48188535,0.0182070843323862,0.5169,106.7535,31.4632,19.4787,0.5185,0
joint,5042,1,Responder,6,3,1,Initiator,1,1,2,3,1,0,0.0252,1.1846,0.8098,3.4555,184.6685,357.6885,0.0246,1.1842,0.7959,3.0876,184.5556,357.7553,1,-0.0321,0.0039,-0.0249,-0.0326,0.0501,0.9982,0.0308,0.006,-0.0235,-0.0831,0.0539,0.9951,0.0269,1.1904,0.8196,-0.0237,0.0005,-0.9997,1,Player1Face,-0.0075,1.1911,-0.6311,Player1Face,16592217005,0.0064,0.7966,0.3054,340.1083,43.2285,345.4474,FingerCubeReady,TABLE_Folding,-0.0144,1.1821,-0.6208,0.2597,1.4425,357.5224,0.0295,0.0108,0.9995,359.3699,1.7102,0,0.0071,0.0108,0.9999,359.3693,0.389,0,Player2Face,0.0491,1.1927,0.8216,0.0021,0.799,-0.2915,0.2681,204.5815,352.4781,FingerCubeReady,TABLE_Folding,1482.687,0,1,Cube1,-0.4,0.89,0,0,1503.307,1469.49289545,0.0182070843323862,0.5169,106.7624,31.4079,19.4274,0.4576,0
joint,5042,1,Responder,6,3,1,Initiator,1,1,2,3,1,0,0.0252,1.1845,0.8097,3.4921,184.66,357.6935,0.0245,1.1842,0.7958,3.1172,184.5776,357.7613,1,-0.0321,0.0039,-0.0249,-0.0326,0.0509,0.9982,0.0308,0.006,-0.0235,-0.084,0.054,0.995,0.0268,1.1904,0.8195,-0.0236,0.0004,-0.9997,1,Player1Face,-0.0074,1.191,-0.6313,Player1Face,16592225337,0.0064,0.7965,0.3054,340.1163,43.2055,345.4438,FingerCubeReady,TABLE_Folding,-0.0144,1.1821,-0.6208,0.2597,1.4425,357.5224,0.0295,0.0108,0.9995,359.3699,1.7102,0,0.0071,0.0108,0.9999,359.3693,0.389,0,Player2Face,0.0491,1.1927,0.8216,0.0021,0.7991,-0.2914,0.2692,204.5797,352.4758,FingerCubeReady,TABLE_Folding,1482.687,0,1,Cube1,-0.4,0.89,0,0,1503.318,1469.50398605,0.0182070843323862,0.5169,106.7816,31.4083,19.4234,0.455,0
joint,5042,1,Responder,6,3,1,Initiator,1,1,2,3,1,0,0.0252,1.1845,0.8096,3.5106,184.6511,357.683,0.0244,1.1841,0.7957,3.1412,184.5927,357.7573,1,-0.0321,0.0039,-0.0249,-0.0322,0.0513,0.9982,0.0308,0.006,-0.0235,-0.0843,0.0544,0.9949,0.0268,1.1904,0.8194,-0.0239,0.0004,-0.9997,1,Player1Face,-0.008,1.1909,-0.6312,Player1Face,16592233668,0.0064,0.7966,0.3054,340.0721,43.1949,345.445,FingerCubeReady,TABLE_Folding,-0.0145,1.1821,-0.6208,0.2414,1.4294,357.5103,0.0319,0.0114,0.9994,359.3851,1.7448,0,0.0082,0.0114,0.9999,359.3856,0.4137,0,Player2Face,0.0514,1.1938,0.8216,0.0021,0.7991,-0.2914,0.2692,204.5797,352.4758,FingerCubeReady,TABLE_Folding,1482.709,0,1,Cube1,-0.4,0.89,0,0,1503.33,1469.51572995,0.0182070843323862,0.5169,106.7996,31.3924,19.4226,0.4432,0
joint,5042,1,Responder,6,3,1,Initiator,1,1,2,3,1,0,0.0252,1.1844,0.8095,3.4902,184.6515,357.67,0.0243,1.1841,0.7955,3.1918,184.6296,357.7463,1,-0.0321,0.0039,-0.0249,-0.0329,0.0525,0.9981,0.0308,0.006,-0.0235,-0.085,0.0552,0.9948,0.0266,1.1904,0.8192,-0.0239,0.0006,-0.9997,1,Player1Face,-0.0081,1.1912,-0.6312,Player1Face,16592250331,0.0064,0.7966,0.3054,340.0236,43.1771,345.4642,FingerCubeReady,TABLE_Folding,-0.0145,1.182,-0.6208,0.2455,1.4224,357.5226,0.0323,0.0109,0.9994,359.3813,1.7753,0,0.0088,0.0109,0.9999,359.3813,0.4383,0,Player2Face,0.052,1.193,0.8218,0.0021,0.799,-0.2914,0.2677,204.5756,352.4857,FingerCubeReady,TABLE_Folding,1482.72,0,1,Cube1,-0.4,0.89,0,0,1503.341,1469.52693745,0.0182070843323862,0.5169,106.8175,31.3997,19.4409,0.4489,0
joint,5042,1,Responder,6,3,1,Initiator,1,1,2,3,1,0,0.0252,1.1844,0.8094,3.4931,184.6342,357.6395,0.0241,1.1841,0.7953,3.2107,184.6411,357.7394,1,-0.0321,0.0039,-0.0249,-0.033,0.0527,0.9981,0.0308,0.006,-0.0235,-0.0855,0.0555,0.9948,0.0265,1.1904,0.819,-0.0239,0.0005,-0.9997,1,Player1Face,-0.0081,1.1911,-0.6312,Player1Face,16592258663,0.0064,0.7966,0.3054,340.0359,43.193,345.4481,FingerCubeReady,TABLE_Folding,-0.0145,1.182,-0.6208,0.2406,1.4199,357.5348,0.0311,0.0104,0.9995,359.3833,1.7913,0,0.0088,0.0104,0.9999,359.3835,0.4611,0,Player2Face,0.0511,1.1924,0.8216,0.0021,0.799,-0.2914,0.2662,204.5763,352.4839,FingerCubeReady,TABLE_Folding,1482.731,0,1,Cube1,-0.4,0.89,0,0,1503.352,1469.53781455,0.0182070843323862,0.5169,106.8078,31.4016,19.4414,0.4467,0
joint,5042,1,Responder,6,3,1,Initiator,1,1,2,3,1,0,0.0252,1.1843,0.8093,3.4949,184.621,357.6162,0.0241,1.1841,0.7952,3.2362,184.6507,357.7297,1,-0.0321,0.0039,-0.0249,-0.0334,0.0532,0.998,0.0308,0.006,-0.0235,-0.0852,0.0557,0.9948,0.0264,1.1904,0.819,-0.024,0.0004,-0.9997,1,Player1Face,-0.0084,1.191,-0.6312,Player1Face,16592266994,0.0064,0.7966,0.3054,340.0291,43.2032,345.4406,FingerCubeReady,TABLE_Folding,-0.0145,1.182,-0.6208,0.2406,1.4199,357.5348,0.0311,0.0104,0.9995,359.3833,1.7913,0,0.0088,0.0104,0.9999,359.3835,0.4611,0,Player2Face,0.0511,1.1924,0.8216,0.0021,0.799,-0.2914,0.2659,204.5802,352.4806,FingerCubeReady,TABLE_Folding,1482.731,0,1,Cube1,-0.4,0.89,0,0,1503.363,1469.54911575,0.0182070843323862,0.5169,106.8031,31.3921,19.4351,0.4357,0
joint,5042,1,Responder,6,3,1,Initiator,1,1,2,3,1,0,0.0252,1.1842,0.8092,3.4896,184.5935,357.5914,0.0241,1.1841,0.7951,3.2988,184.6635,357.7098,1,-0.0321,0.0039,-0.0249,-0.0338,0.0532,0.998,0.0308,0.006,-0.0235,-0.086,0.0558,0.9947,0.0265,1.1904,0.8189,-0.0237,-0.0005,-0.9997,1,Player1Face,-0.0079,1.1896,-0.6313,Player1Face,16592283657,0.0064,0.7966,0.3054,340.0343,43.2072,345.4297,FingerCubeReady,TABLE_Folding,-0.0146,1.1819,-0.6208,0.2663,1.4086,357.5416,0.0314,0.0118,0.9994,359.3744,1.7978,0,0.0082,0.0118,0.9999,359.3737,0.4837,0,Player2Face,0.0507,1.1939,0.821,0.0021,0.799,-0.2914,0.2659,204.5802,352.4806,FingerCubeReady,TABLE_Folding,1482.754,0,1,Cube1,-0.4,0.89,0,0,1503.374,1469.55968385,0.0182070843323862,0.5169,106.8029,31.379,19.3832,0.4126,0
