Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,7619,2,Initiator,4,6,2,Responder,-1,0,3,1,2,0,-0.0165,1.1961,0.8387,5.6517,180.4091,356.3018,-0.0166,1.1946,0.8238,5.6331,180.4949,356.2573,1,-0.0318,0.004,-0.024,0.0098,0.1035,0.9946,0.031,0.0075,-0.0237,-0.0353,0.1102,0.9933,-0.0164,1.2026,0.847,-0.0029,0.0094,-1,1,Player1Face,-0.0206,1.2164,-0.6286,Player1Face,7868980707,0.0088,0.797,0.298,342.1657,53.8074,345.6132,FingerCubeReady,TABLE_Folding,-0.0219,1.19,-0.6196,2.8852,359.8212,357.5223,-0.0022,0.0481,0.9991,357.2446,359.8938,0,-0.0381,0.0481,0.9979,357.2444,357.8492,0,Player2Face,-0.0544,1.189,0.8609,0.0017,0.797,-0.2975,347.8943,212.6118,349.2436,FingerCubeReady,TABLE_Folding,1487.762,0,1,Cube2,0,0.89,0,0,1449.129,1439.95124685,0.0166061448079736,0.3123,52.0629,20.8283,20.0739,1.0298,0
joint,7619,2,Initiator,4,6,2,Responder,-1,0,3,1,2,0,-0.0165,1.1962,0.8386,5.6588,180.3985,356.2885,-0.0166,1.1946,0.8238,5.641,180.4992,356.2758,1,-0.0318,0.004,-0.024,0.0103,0.103,0.9946,0.031,0.0075,-0.0237,-0.0354,0.1101,0.9933,-0.0164,1.2026,0.847,-0.0031,0.0089,-1,1,Player1Face,-0.021,1.2158,-0.6287,Player1Face,7868989039,0.0088,0.7969,0.298,342.1831,53.8095,345.6072,FingerCubeReady,TABLE_Folding,-0.0219,1.1899,-0.6198,2.9042,359.8489,357.5326,-0.0044,0.0452,0.9992,357.2621,359.8432,0,-0.0382,0.0452,0.998,357.2602,357.828,0,Player2Face,-0.0555,1.1842,0.8635,0.0017,0.797,-0.2975,347.8943,212.6118,349.2436,FingerCubeReady,TABLE_Folding,1487.784,0,1,Cube2,0,0.89,0,0,1449.14,1439.96279035,0.0166061448079736,0.3123,52.0688,20.8039,20.0493,1.0081,0
joint,7619,2,Initiator,4,6,2,Responder,-1,0,3,1,2,0,-0.0165,1.1961,0.8386,5.6738,180.3993,356.2866,-0.0166,1.1946,0.8238,5.6452,180.5146,356.2973,1,-0.0318,0.004,-0.024,0.0101,0.1033,0.9946,0.031,0.0075,-0.0237,-0.0353,0.1098,0.9933,-0.0164,1.2026,0.847,-0.0033,0.0088,-1,1,Player1Face,-0.0213,1.2157,-0.6289,Player1Face,7868997370,0.0088,0.797,0.298,342.1772,53.8148,345.6052,FingerCubeReady,TABLE_Folding,-0.0219,1.19,-0.6199,2.9063,359.8345,357.5304,-0.005,0.0449,0.9992,357.3058,359.8066,0,-0.038,0.0449,0.998,357.3023,357.8222,0,Player2Face,-0.0562,1.1838,0.864,0.0017,0.797,-0.2975,347.8932,212.5952,349.2589,FingerCubeReady,TABLE_Folding,1487.795,0,1,Cube2,0,0.89,0,0,1449.151,1439.97319495,0.0166061448079736,0.3123,52.0666,20.8018,20.0499,1.0011,0
joint,7619,2,Initiator,4,6,2,Responder,-1,0,3,1,2,0,-0.0165,1.1962,0.8386,5.6929,180.4037,356.2961,-0.0166,1.1946,0.8239,5.6638,180.5081,356.3069,1,-0.0318,0.004,-0.024,0.0098,0.1029,0.9946,0.031,0.0075,-0.0237,-0.0351,0.1099,0.9933,-0.0163,1.2027,0.8471,-0.0031,0.0084,-1,1,Player1Face,-0.0208,1.2151,-0.629,Player1Face,7869014033,0.0088,0.797,0.298,342.1763,53.8145,345.6075,FingerCubeReady,TABLE_Folding,-0.0219,1.19,-0.6199,2.9366,359.8484,357.5177,-0.0052,0.0455,0.9992,357.3411,359.7733,0,-0.0386,0.0455,0.9979,357.3371,357.8148,0,Player2Face,-0.0563,1.1838,0.8639,0.0017,0.797,-0.2974,347.8915,212.5887,349.2624,FingerCubeReady,TABLE_Folding,1487.806,0,1,Cube2,0,0.89,0,0,1449.162,1439.98472055,0.0166061448079736,0.3123,52.0645,20.7764,20.0253,0.9772,0
joint,7619,2,Initiator,4,6,2,Responder,-1,0,3,1,2,0,-0.0165,1.1961,0.8387,5.6814,180.394,356.2992,-0.0166,1.1947,0.8239,5.6728,180.5004,356.3093,1,-0.0318,0.004,-0.024,0.0101,0.1035,0.9946,0.031,0.0075,-0.0237,-0.0351,0.1106,0.9932,-0.0163,1.2027,0.8471,-0.0032,0.0089,-1,1,Player1Face,-0.021,1.2158,-0.629,Player1Face,7869022365,0.0088,0.7969,0.298,342.193,53.8235,345.6021,FingerCubeReady,TABLE_Folding,-0.0219,1.19,-0.6199,2.9366,359.8484,357.5177,-0.0052,0.0455,0.9992,357.3411,359.7733,0,-0.0386,0.0455,0.9979,357.3371,357.8148,0,Player2Face,-0.0563,1.1838,0.8639,0.0017,0.797,-0.2974,347.8894,212.5845,349.2671,FingerCubeReady,TABLE_Folding,1487.806,0,1,Cube2,0,0.89,0,0,1449.174,1439.99586975,0.0166061448079736,0.3123,52.0648,20.8041,20.0537,1.0044,0
joint,7619,2,Initiator,4,6,2,Responder,-1,0,3,1,2,0,-0.0165,1.1961,0.8387,5.6741,180.4003,356.3093,-0.0165,1.1947,0.8239,5.6796,180.4934,356.3154,1,-0.0318,0.004,-0.024,0.0101,0.1036,0.9946,0.031,0.0075,-0.0237,-0.0347,0.1106,0.9933,-0.0163,1.2027,0.8471,-0.0032,0.0088,-1,1,Player1Face,-0.0211,1.2157,-0.629,Player1Face,7869030696,0.0088,0.7969,0.298,342.1946,53.823,345.5986,FingerCubeReady,TABLE_Folding,-0.0219,1.19,-0.62,2.9408,359.8584,357.5162,-0.0063,0.0471,0.9992,357.3491,359.7386,0,-0.0381,0.0471,0.9978,357.3459,357.8094,0,Player2Face,-0.0564,1.1862,0.8627,0.0017,0.797,-0.2974,347.8894,212.5845,349.2671,FingerCubeReady,TABLE_Folding,1487.817,0,1,Cube2,0,0.89,0,0,1449.184,1440.00703655,0.0166061448079736,0.3123,52.069,20.7998,20.0494,1.0011,0
joint,7619,2,Initiator,4,6,2,Responder,-1,0,3,1,2,0,-0.0165,1.1961,0.8387,5.6725,180.4079,356.3096,-0.0165,1.1946,0.8239,5.6639,180.4705,356.3174,1,-0.0318,0.004,-0.024,0.0098,0.1043,0.9945,0.031,0.0075,-0.0237,-0.0345,0.1113,0.9932,-0.0163,1.2027,0.8471,-0.0028,0.0098,-0.9999,1,Player1Face,-0.0204,1.2171,-0.6291,Player1Face,7869047359,0.0088,0.7969,0.298,342.2052,53.8295,345.5927,FingerCubeReady,TABLE_Folding,-0.0219,1.19,-0.62,2.9754,359.8641,357.5067,-0.007,0.0477,0.9991,357.3336,359.6978,0,-0.0383,0.0477,0.9978,357.3318,357.8072,0,Player2Face,-0.0568,1.1862,0.8628,0.0017,0.7969,-0.2975,347.8775,212.5999,349.2705,FingerCubeReady,TABLE_Folding,1487.829,0,1,Cube2,0,0.89,0,0,1449.195,1440.01781815,0.0166061448079736,0.3123,52.0702,20.8527,20.104,1.057,0
joint,7619,2,Initiator,4,6,2,Responder,-1,0,3,1,2,0,-0.0165,1.1961,0.8387,5.6652,180.4163,356.2825,-0.0165,1.1946,0.8239,5.6552,180.4555,356.3228,1,-0.0318,0.004,-0.024,0.0099,0.1039,0.9945,0.031,0.0075,-0.0237,-0.0348,0.1106,0.9932,-0.0163,1.2027,0.8471,-0.0024,0.0093,-1,1,Player1Face,-0.0198,1.2165,-0.6291,Player1Face,7869055691,0.0088,0.7969,0.2979,342.2042,53.8366,345.594,FingerCubeReady,TABLE_Folding,-0.0219,1.1899,-0.6201,2.9907,359.8607,357.5068,-0.0078,0.048,0.9991,357.2919,359.6159,0,-0.0382,0.048,0.9978,357.2914,357.808,0,Player2Face,-0.0574,1.1863,0.8628,0.0017,0.7968,-0.2975,347.8669,212.5872,349.2798,FingerCubeReady,TABLE_Folding,1487.851,0,1,Cube2,0,0.89,0,0,1449.208,1440.03052325,0.0166061448079736,0.3123,52.0657,20.8273,20.0829,1.0376,0
joint,7619,2,Initiator,4,6,2,Responder,-1,0,3,1,2,0,-0.0166,1.1961,0.8387,5.6643,180.4171,356.2595,-0.0165,1.1947,0.8238,5.6548,180.4432,356.3176,1,-0.0318,0.004,-0.024,0.0098,0.1039,0.9945,0.031,0.0075,-0.0237,-0.0344,0.1105,0.9933,-0.0163,1.2027,0.847,-0.0023,0.0093,-1,1,Player1Face,-0.0197,1.2165,-0.6293,Player1Face,7869064022,0.0088,0.7969,0.2979,342.2102,53.8417,345.5893,FingerCubeReady,TABLE_Folding,-0.0218,1.1898,-0.6201,3.0196,359.8608,357.5258,-0.0072,0.0489,0.9991,357.2692,359.5957,0,-0.038,0.0489,0.9977,357.269,357.8097,0,Player2Face,-0.0568,1.1868,0.8624,0.0017,0.7969,-0.2973,347.8633,212.5743,349.2623,FingerCubeReady,TABLE_Folding,1487.862,0,1,Cube2,0,0.89,0,0,1449.218,1440.04040915,0.0166061448079736,0.3123,52.067,20.8309,20.0838,1.0404,0
joint,7619,2,Initiator,4,6,2,Responder,-1,0,3,1,2,0,-0.0165,1.1961,0.8388,5.6738,180.4227,356.2359,-0.0166,1.1947,0.8237,5.6522,180.4085,356.301,1,-0.0318,0.004,-0.024,0.0096,0.1046,0.9945,0.031,0.0075,-0.0237,-0.0338,0.1107,0.9933,-0.0164,1.2027,0.8469,-0.002,0.0098,-1,1,Player1Face,-0.0194,1.2171,-0.6292,Player1Face,7869089017,0.0088,0.7969,0.2979,342.2122,53.8468,345.5809,FingerCubeReady,TABLE_Folding,-0.0218,1.1898,-0.6201,3.0026,359.8619,357.5248,-0.0069,0.0481,0.9991,357.2531,359.591,0,-0.0375,0.0481,0.9978,357.2527,357.8167,0,Player2Face,-0.0562,1.1861,0.8626,0.0017,0.7969,-0.2973,347.8662,212.5644,349.2598,FingerCubeReady,TABLE_Folding,1487.873,0,1,Cube2,0,0.89,0,0,1449.24,1440.06218415,0.0166061448079736,0.3122,52.0724,20.8564,20.1095,1.0666,0
