Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,2580,1,Initiator,6,4,2,Responder,-1,0,1,3,2,0,-0.0197,1.1959,0.8388,5.4975,183.4669,356.8873,-0.0205,1.1945,0.8242,5.4813,183.4391,356.8913,1,-0.0318,0.0032,-0.0257,0.0056,-0.3563,0.9343,0.0311,0.0043,-0.0245,-0.04,-0.3577,0.933,-0.0189,1.2007,0.8488,-0.0172,-0.4432,-0.8963,1,Cube2,-0.0333,0.8304,0.1,Cube2,10321240118,0.0021,0.8001,0.2986,347.7279,43.7883,345.7563,FingerCubeReady,TABLE_Folding,-0.0143,1.1977,-0.6462,1.6549,358.7807,357.985,0.0256,0.0262,0.9994,358.5116,1.4789,0,-0.0122,0.0262,0.9995,358.5117,359.4381,0,Player2Face,-0.0352,1.1953,0.854,0.0028,0.7933,-0.2889,15.1972,225.383,330.7963,FingerCubeReady,Carpet,3940.133,0,0,Cube1,-0.4,0.89,0,0,3901.49,3892.31359965,0.01093723354159,0.5088,104.634,22.6917,6.9123,26.2251,0
joint,2580,1,Initiator,6,4,2,Responder,-1,0,1,3,2,0,-0.0197,1.1959,0.8388,5.4902,183.4602,356.8792,-0.0205,1.1945,0.8242,5.4804,183.445,356.9005,1,-0.0318,0.0034,-0.0257,-0.0006,-0.3036,0.9528,0.0311,0.0045,-0.0244,-0.0338,-0.3038,0.9521,-0.0189,1.2009,0.8487,-0.0217,-0.3919,-0.9197,1,Cube2,-0.0366,0.8818,0.1,Cube2,10321248449,0.0021,0.7998,0.2984,347.713,43.8368,345.7368,FingerCubeReady,TABLE_Folding,-0.0142,1.1978,-0.6463,1.6426,358.7802,357.9706,0.0253,0.026,0.9994,358.5098,1.4716,0,-0.0123,0.026,0.9995,358.5098,359.3862,0,Player2Face,-0.0355,1.1953,0.854,0.0028,0.7933,-0.2889,15.1972,225.383,330.7963,FingerCubeReady,Carpet,3940.145,0,0,Cube1,-0.4,0.89,0,0,3901.501,3892.32495455,0.01093723354159,0.5088,104.6208,21.8072,4.0654,23.0042,0
joint,2580,1,Initiator,6,4,2,Responder,-1,0,1,3,2,0,-0.0197,1.1959,0.8389,5.4648,183.4372,356.8792,-0.0205,1.1945,0.8242,5.4764,183.448,356.9281,1,-0.0318,0.0041,-0.0259,-0.0045,-0.1768,0.9842,0.0311,0.0052,-0.0245,-0.0281,-0.1789,0.9835,-0.0189,1.2016,0.8488,-0.0321,-0.2699,-0.9624,1,Cube2,-0.0441,0.99,0.0942,Cube2,10321273444,0.0021,0.7995,0.2979,347.6178,43.9246,345.6926,FingerCubeReady,TABLE_Folding,-0.0142,1.1979,-0.6465,1.5836,358.7751,357.9788,0.0252,0.0247,0.9994,358.5265,1.4546,0,-0.0114,0.0247,0.9996,358.5268,359.3477,0,Player2Face,-0.0351,1.1949,0.8541,0.0028,0.7933,-0.2889,15.189,225.3937,330.7861,FingerCubeReady,Carpet,3940.167,0,0,Cube1,-0.4,0.89,0,0,3901.523,3892.34683645,0.01093723354159,0.5086,104.62,21.4625,4.9835,15.6507,0
joint,2580,1,Initiator,6,4,2,Responder,-1,0,1,3,2,0,-0.0196,1.1959,0.8389,5.4522,183.4246,356.8766,-0.0204,1.1945,0.8242,5.4847,183.4456,356.9306,1,-0.0318,0.0043,-0.0257,-0.0117,-0.1329,0.991,0.0311,0.0055,-0.0247,-0.0322,-0.1334,0.9905,-0.0189,1.2018,0.8488,-0.0295,-0.2259,-0.9737,1,Cube2,-0.0466,0.99,-0.0641,Cube2,10321281776,0.0021,0.7994,0.2978,347.5444,43.9489,345.6786,FingerCubeReady,TABLE_Folding,-0.0143,1.1979,-0.6465,1.5713,358.7845,357.974,0.0247,0.0243,0.9994,358.5472,1.4463,0,-0.0118,0.0243,0.9996,358.5479,359.3414,0,Player2Face,-0.0356,1.1947,0.8542,0.0028,0.7934,-0.2889,15.1887,225.3985,330.7768,FingerCubeReady,Carpet,3940.178,0,0,Cube1,-0.4,0.89,0,0,3901.534,3892.3556203,0.0110915910841171,0.5085,104.6333,22.2598,7.2172,13.0454,0
joint,2580,1,Initiator,6,4,2,Responder,-1,0,1,3,2,0,-0.0196,1.1959,0.8389,5.4277,183.4032,356.8945,-0.0204,1.1945,0.8242,5.4949,183.4478,356.9294,1,-0.0318,0.0046,-0.026,-0.01,-0.1098,0.9939,0.0311,0.0056,-0.0245,-0.0339,-0.0912,0.9953,-0.0189,1.202,0.8488,-0.0318,-0.194,-0.9805,1,Player1Body,-0.0691,0.8951,-0.7029,Cube2,10321290107,0.0021,0.7996,0.2979,347.4634,43.9133,345.6845,FingerCubeReady,TABLE_Folding,-0.0143,1.1979,-0.6465,1.5701,358.7691,357.971,0.0247,0.0232,0.9994,358.5778,1.436,0,-0.0124,0.0232,0.9996,358.5789,359.33,0,Player2Face,-0.0364,1.1932,0.8549,0.0028,0.7934,-0.2889,15.1906,225.4061,330.7811,FingerCubeReady,Carpet,3940.189,0,0,Cube1,-0.4,0.89,0,0,3901.546,3892.3680076,0.0110915910841171,0.5085,104.667,22.7717,9.0267,11.2097,0
joint,2580,1,Initiator,6,4,2,Responder,-1,0,1,3,2,0,-0.0196,1.1959,0.839,5.4166,183.4044,356.8874,-0.0205,1.1945,0.8242,5.5136,183.455,356.9106,1,-0.0319,0.0048,-0.0254,-0.0324,-0.0226,0.9992,0.0311,0.006,-0.0244,-0.0481,-0.0175,0.9987,-0.0189,1.2023,0.8484,-0.0186,-0.1138,-0.9933,1,Player1Body,-0.0489,1.019,-0.7513,Player1Body,10321315102,0.002,0.7998,0.2981,347.3093,43.8875,345.7113,FingerCubeReady,TABLE_Folding,-0.0143,1.1979,-0.6465,1.5778,358.7682,357.9901,0.0249,0.024,0.9994,358.6008,1.4301,0,-0.0125,0.024,0.9996,358.6018,359.317,0,Player2Face,-0.0364,1.1941,0.8546,0.0027,0.7934,-0.2889,15.1896,225.4118,330.7804,FingerCubeReady,Carpet,3940.2,0,0,Cube1,-0.4,0.89,0,0,3901.565,3892.3872087,0.0110915910841171,0.5085,104.6941,25.5185,13.4036,6.4889,0
joint,2580,1,Initiator,6,4,2,Responder,-1,0,1,3,2,0,-0.0196,1.1959,0.8391,5.4074,183.3754,356.8784,-0.0205,1.1945,0.8242,5.5209,183.4548,356.9087,1,-0.0319,0.0047,-0.025,-0.0414,-0.0011,0.9991,0.0311,0.0057,-0.0225,-0.0553,-0.0043,0.9985,-0.019,1.202,0.8472,-0.0116,-0.0962,-0.9953,1,Player1Body,-0.0377,1.0465,-0.7621,Player1Body,10321323433,0.002,0.8,0.298,347.1823,43.9311,345.7001,FingerCubeReady,TABLE_Folding,-0.0145,1.198,-0.6466,1.5553,358.7382,358.001,0.0252,0.0227,0.9994,358.6401,1.4357,0,-0.0121,0.0227,0.9997,358.6412,359.304,0,Player2Face,-0.0368,1.1927,0.8552,0.0027,0.7933,-0.2889,15.1882,225.4078,330.793,FingerCubeReady,Carpet,3940.223,0,0,Cube1,-0.4,0.89,0,0,3901.579,3892.4006672,0.0110915910841171,0.5085,104.6859,26.4115,14.3628,5.4298,0
joint,2580,1,Initiator,6,4,2,Responder,-1,0,1,3,2,0,-0.0196,1.1959,0.8391,5.4013,183.375,356.8759,-0.0205,1.1945,0.8241,5.522,183.4596,356.9031,1,-0.032,0.0047,-0.025,-0.0203,0.0484,0.9986,0.0311,0.006,-0.0237,-0.0551,0.0421,0.9976,-0.0189,1.2021,0.8478,-0.0251,-0.0491,-0.9985,1,Player1Face,-0.0582,1.1254,-0.7138,Player1Face,10321331765,0.002,0.8,0.298,347.1269,43.9411,345.6991,FingerCubeReady,TABLE_Folding,-0.0145,1.198,-0.6466,1.5455,358.7314,357.9895,0.025,0.0228,0.9994,358.6591,1.4371,0,-0.0121,0.0228,0.9997,358.6601,359.3035,0,Player2Face,-0.037,1.1932,0.8551,0.0028,0.7933,-0.2889,15.1752,225.3905,330.7989,FingerCubeReady,Carpet,3940.233,0,0,Cube1,-0.4,0.89,0,0,3901.588,3892.4103128,0.0110915910841171,0.5085,104.6881,27.2893,17.1457,3.1057,0
joint,2580,1,Initiator,6,4,2,Responder,-1,0,1,3,2,0,-0.0196,1.1959,0.8391,5.4183,183.3807,356.8669,-0.0205,1.1945,0.8241,5.5238,183.4724,356.8895,1,-0.0319,0.0049,-0.025,-0.0419,0.0642,0.997,0.031,0.006,-0.0237,-0.0651,0.0644,0.9958,-0.019,1.2022,0.8477,-0.0106,-0.0291,-0.9995,1,Player1Face,-0.0351,1.1579,-0.6742,Player1Face,10321348428,0.002,0.7999,0.2979,347.0987,43.974,345.6685,FingerCubeReady,TABLE_Folding,-0.0145,1.1981,-0.6467,1.5328,358.7117,357.99,0.025,0.0233,0.9994,358.6659,1.4331,0,-0.011,0.0233,0.9997,358.669,359.3146,0,Player2Face,-0.0366,1.1941,0.8547,0.0027,0.7933,-0.2889,15.172,225.3932,330.8002,FingerCubeReady,Carpet,3940.245,0,0,Cube1,-0.4,0.89,0,0,3901.6,3892.4214426,0.0110915910841171,0.5084,104.6851,28.6481,18.194,1.6956,0
joint,2580,1,Initiator,6,4,2,Responder,-1,0,1,3,2,0,-0.0196,1.1959,0.8391,5.424,183.3899,356.8623,-0.0206,1.1945,0.8241,5.5176,183.47,356.8909,1,-0.0319,0.0048,-0.0248,-0.0478,0.0756,0.996,0.031,0.0059,-0.0231,-0.0828,0.0805,0.9933,-0.019,1.2021,0.8473,0.0005,-0.0146,-0.9999,1,Player1Face,-0.0183,1.1801,-0.6621,Player1Face,10321356759,0.002,0.7996,0.2979,347.109,44.0045,345.6449,FingerCubeReady,TABLE_Folding,-0.0146,1.1981,-0.6467,1.5281,358.7085,357.9849,0.0236,0.0238,0.9994,358.6613,1.4211,0,-0.0108,0.0238,0.9997,358.6656,359.333,0,Player2Face,-0.0375,1.1951,0.8546,0.0027,0.7933,-0.2889,15.1706,225.3898,330.8062,FingerCubeReady,Carpet,3940.256,0,0,Cube1,-0.4,0.89,0,0,3901.611,3892.4325209,0.0110915910841171,0.5084,104.6725,29.6656,18.9798,0.6963,0
