Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,2535,1,Responder,4,2,1,Initiator,1,1,3,2,1,0,0.0291,1.1805,0.8102,7.7622,184.4522,356.9139,0.0279,1.1788,0.7956,7.5649,184.4721,356.7569,1,-0.0321,0.0039,-0.0249,-0.0366,0.1279,0.9911,0.0307,0.006,-0.0234,-0.0928,0.1336,0.9867,0.0301,1.187,0.8188,-0.0208,0.0028,-0.9998,1,Player1Face,-0.0008,1.1912,-0.6663,Player1Face,15423254059,-0.0059,0.7968,0.3156,353.3384,62.6998,336.0334,FingerCubeReady,TABLE_Folding,-0.0064,1.1838,-0.6551,356.6614,2.1533,357.7896,0.0199,-0.0583,0.9981,3.4062,1.0322,0,0.0039,-0.0583,0.9982,3.4062,0.2343,0,Player2Face,0.0639,1.1848,0.8251,-0.0023,0.7995,-0.2981,1.1445,202.7138,349.0995,FingerCubeReady,TABLE_Folding,313.6672,0,1,Cube1,-0.4,0.89,0,0,334.3019,300.48751065,0.0111522625752119,0.5134,86.639,31.6702,19.2898,0.3632,0
joint,2535,1,Responder,4,2,1,Initiator,1,1,3,2,1,0,0.0291,1.1805,0.8101,7.7782,184.4404,356.9182,0.0279,1.1788,0.7956,7.6127,184.4716,356.7818,1,-0.0321,0.0039,-0.0249,-0.0367,0.1287,0.991,0.0307,0.006,-0.0234,-0.0926,0.1345,0.9866,0.0302,1.1869,0.8188,-0.0208,0.0028,-0.9998,1,Player1Face,-0.0007,1.1911,-0.6663,Player1Face,15423270722,-0.0059,0.7967,0.3156,353.3402,62.6987,336.0318,FingerCubeReady,TABLE_Folding,-0.0064,1.1839,-0.6553,356.6865,2.1285,357.7893,0.0218,-0.0593,0.998,3.3915,1.1311,0,0.005,-0.0593,0.9983,3.3917,0.2457,0,Player2Face,0.0655,1.1825,0.8261,-0.0023,0.7995,-0.2981,1.1445,202.7138,349.0995,FingerCubeReady,TABLE_Folding,313.6896,0,1,Cube1,-0.4,0.89,0,0,334.3132,300.49852205,0.0111522625752119,0.5134,86.6396,31.6726,19.2872,0.3605,0
joint,2535,1,Responder,4,2,1,Initiator,1,1,3,2,1,0,0.029,1.1804,0.8101,7.7834,184.4172,356.9177,0.0279,1.1787,0.7955,7.6482,184.469,356.8102,1,-0.0321,0.0039,-0.0249,-0.0368,0.129,0.991,0.0307,0.006,-0.0234,-0.0927,0.1347,0.9865,0.0302,1.1869,0.8187,-0.0206,0.0024,-0.9998,1,Player1Face,-0.0005,1.1905,-0.6665,Player1Face,15423279053,-0.0059,0.7965,0.3155,353.3475,62.702,336.0317,FingerCubeReady,TABLE_Folding,-0.0064,1.1839,-0.6553,356.6865,2.1285,357.7893,0.0218,-0.0593,0.998,3.3915,1.1311,0,0.005,-0.0593,0.9983,3.3917,0.2457,0,Player2Face,0.0655,1.1825,0.8261,-0.0023,0.7995,-0.2981,1.1652,202.7109,349.0706,FingerCubeReady,TABLE_Folding,313.6896,0,1,Cube1,-0.4,0.89,0,0,334.3242,300.50983395,0.0111522625752119,0.5134,86.6507,31.6687,19.2645,0.3505,0
joint,2535,1,Responder,4,2,1,Initiator,1,1,3,2,1,0,0.0291,1.1804,0.8101,7.795,184.4092,356.9209,0.0279,1.1787,0.7955,7.68,184.4641,356.8439,1,-0.0321,0.0039,-0.0249,-0.0367,0.1292,0.9909,0.0307,0.006,-0.0234,-0.0924,0.1346,0.9866,0.0302,1.1868,0.8187,-0.0206,0.0019,-0.9998,1,Player1Face,-0.0005,1.1896,-0.6665,Player1Face,15423287385,-0.0059,0.7966,0.3155,353.3461,62.7012,336.0334,FingerCubeReady,TABLE_Folding,-0.0066,1.1838,-0.6553,356.6955,2.0971,357.8055,0.0211,-0.0617,0.9979,3.4461,1.1773,0,0.0056,-0.0617,0.9981,3.4466,0.2775,0,Player2Face,0.0645,1.1787,0.8272,-0.0023,0.7995,-0.2981,1.1652,202.7109,349.0706,FingerCubeReady,TABLE_Folding,313.7119,0,1,Cube1,-0.4,0.89,0,0,334.3359,300.52117825,0.0111522625752119,0.5134,86.6466,31.6481,19.2311,0.3322,0
joint,2535,1,Responder,4,2,1,Initiator,1,1,3,2,1,0,0.0291,1.1804,0.8101,7.8261,184.3868,356.9134,0.0279,1.1785,0.7954,7.7376,184.4674,356.9054,1,-0.0321,0.0039,-0.0249,-0.0359,0.1294,0.9909,0.0307,0.006,-0.0234,-0.0931,0.1349,0.9865,0.0301,1.1867,0.8186,-0.0206,0.0011,-0.9998,1,Player1Face,-0.0005,1.1884,-0.6666,Player1Face,15423304048,-0.0059,0.7965,0.3155,353.3497,62.7011,336.0338,FingerCubeReady,TABLE_Folding,-0.0066,1.1838,-0.6552,356.6892,2.0826,357.8181,0.0208,-0.0626,0.9978,3.4818,1.1868,0,0.005,-0.0626,0.998,3.4824,0.287,0,Player2Face,0.0634,1.1777,0.8272,-0.0023,0.7995,-0.2981,1.1641,202.7108,349.0922,FingerCubeReady,TABLE_Folding,313.7227,0,1,Cube1,-0.4,0.89,0,0,334.3465,300.53208845,0.0111522625752119,0.5134,86.6485,31.6236,19.1866,0.3026,0
joint,2535,1,Responder,4,2,1,Initiator,1,1,3,2,1,0,0.0291,1.1803,0.8101,7.8535,184.3699,356.9063,0.0279,1.1785,0.7954,7.757,184.4626,356.9178,1,-0.0321,0.0039,-0.0249,-0.0362,0.1299,0.9909,0.0307,0.006,-0.0234,-0.0936,0.136,0.9863,0.0302,1.1867,0.8185,-0.0202,0.0015,-0.9998,1,Player1Face,0.0002,1.189,-0.6665,Player1Face,15423312379,-0.0059,0.7966,0.3156,353.3463,62.6978,336.0358,FingerCubeReady,TABLE_Folding,-0.0066,1.1838,-0.6552,356.6763,2.0773,357.8082,0.0208,-0.0633,0.9978,3.5224,1.191,0,0.0056,-0.0633,0.998,3.523,0.2947,0,Player2Face,0.0636,1.1768,0.8276,-0.0023,0.7995,-0.2981,1.1615,202.7159,349.0667,FingerCubeReady,TABLE_Folding,313.7341,0,1,Cube1,-0.4,0.89,0,0,334.3579,300.54325325,0.0111522625752119,0.5134,86.6402,31.6604,19.2118,0.3375,0
joint,2535,1,Responder,4,2,1,Initiator,1,1,3,2,1,0,0.0292,1.1802,0.8101,7.8628,184.3472,356.8886,0.0279,1.1785,0.7953,7.7635,184.4512,356.9142,1,-0.0321,0.0039,-0.0249,-0.0356,0.1303,0.9908,0.0307,0.006,-0.0234,-0.0941,0.1362,0.9862,0.0302,1.1867,0.8185,-0.02,0.0018,-0.9998,1,Player1Face,0.0004,1.1893,-0.6664,Player1Face,15423320711,-0.0059,0.7967,0.3155,353.3414,62.6975,336.0376,FingerCubeReady,TABLE_Folding,-0.0066,1.1838,-0.6552,356.6763,2.0773,357.8082,0.0208,-0.0633,0.9978,3.5224,1.191,0,0.0056,-0.0633,0.998,3.523,0.2947,0,Player2Face,0.0636,1.1768,0.8276,-0.0023,0.7995,-0.2981,1.1653,202.7128,349.0644,FingerCubeReady,TABLE_Folding,313.7341,0,1,Cube1,-0.4,0.89,0,0,334.3688,300.55427425,0.0111522625752119,0.5134,86.6411,31.6751,19.2248,0.3522,0
joint,2535,1,Responder,4,2,1,Initiator,1,1,3,2,1,0,0.0291,1.1802,0.81,7.8978,184.329,356.8648,0.0279,1.1784,0.7953,7.7812,184.4271,356.9179,1,-0.0321,0.0039,-0.0249,-0.0353,0.1304,0.9908,0.0307,0.006,-0.0234,-0.0941,0.1362,0.9862,0.0301,1.1866,0.8185,-0.0198,0.0015,-0.9998,1,Player1Face,0.0008,1.1889,-0.6665,Player1Face,15423337374,-0.0059,0.7968,0.3156,353.3362,62.6954,336.0388,FingerCubeReady,TABLE_Folding,-0.0067,1.1837,-0.6551,356.6814,2.0792,357.8011,0.0203,-0.0636,0.9978,3.6008,1.1897,0,0.0066,-0.0636,0.9979,3.6016,0.3167,0,Player2Face,0.064,1.1762,0.8279,-0.0023,0.7995,-0.2981,1.1653,202.7128,349.0644,FingerCubeReady,TABLE_Folding,313.7562,0,1,Cube1,-0.4,0.89,0,0,334.3801,300.56566415,0.0111522625752119,0.5134,86.6346,31.678,19.2086,0.3594,0
joint,2535,1,Responder,4,2,1,Initiator,1,1,3,2,1,0,0.0291,1.1801,0.81,7.9131,184.3196,356.8707,0.0279,1.1784,0.7953,7.787,184.4147,356.9187,1,-0.0321,0.0039,-0.0249,-0.0354,0.1309,0.9908,0.0307,0.006,-0.0234,-0.0937,0.1359,0.9863,0.0301,1.1866,0.8185,-0.0197,0.0015,-0.9998,1,Player1Face,0.0009,1.1888,-0.6665,Player1Face,15423345705,-0.0059,0.7968,0.3156,353.3367,62.6972,336.0385,FingerCubeReady,TABLE_Folding,-0.0067,1.1837,-0.6551,356.7059,2.0858,357.7861,0.0198,-0.0619,0.9979,3.6069,1.1791,0,0.0058,-0.0619,0.998,3.6074,0.3279,0,Player2Face,0.0631,1.1782,0.8268,-0.0023,0.7995,-0.2981,1.1565,202.6841,349.0235,FingerCubeReady,TABLE_Folding,313.7676,0,1,Cube1,-0.4,0.89,0,0,334.3912,300.57651245,0.0111522625752119,0.5134,86.635,31.6798,19.2047,0.3632,0
joint,2535,1,Responder,4,2,1,Initiator,1,1,3,2,1,0,0.0292,1.1801,0.8099,7.9405,184.3219,356.8578,0.028,1.1783,0.7953,7.7964,184.4082,356.9206,1,-0.0321,0.0039,-0.0249,-0.0354,0.1313,0.9907,0.0307,0.006,-0.0234,-0.0936,0.1368,0.9862,0.0302,1.1866,0.8185,-0.0196,0.002,-0.9998,1,Player1Face,0.001,1.1895,-0.6665,Player1Face,15423354037,-0.0059,0.7968,0.3155,353.339,62.6999,336.0378,FingerCubeReady,TABLE_Folding,-0.0067,1.1837,-0.6551,356.7059,2.0858,357.7861,0.0198,-0.0619,0.9979,3.6069,1.1791,0,0.0058,-0.0619,0.998,3.6074,0.3279,0,Player2Face,0.0631,1.1782,0.8268,-0.0023,0.7995,-0.2981,1.1486,202.6828,349.0221,FingerCubeReady,TABLE_Folding,313.7676,0,1,Cube1,-0.4,0.89,0,0,334.4026,300.58805545,0.0111522625752119,0.5134,86.64,31.6984,19.2302,0.3826,0
