Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,7540,3,Responder,5,2,4,Initiator,0,3,2,3,1,0,-0.0183,1.1967,0.8347,7.7196,182.2792,358.3072,-0.019,1.1948,0.8199,7.7022,182.3148,358.2361,1,-0.0318,0.0044,-0.0246,-0.019,0.1422,0.9897,0.0312,0.0057,-0.0235,-0.0672,0.1427,0.9875,-0.0179,1.203,0.843,-0.0017,0.0099,-0.9999,1,Player1Face,-0.0204,1.2177,-0.6407,Player1Face,9583491911,-0.0012,0.8012,0.2923,346.5648,51.8652,343.6717,FingerCubeReady,TABLE_Folding,-0.0267,1.204,-0.631,1.6731,359.9619,357.9152,0.0448,0.031,0.9984,358.226,2.567,0,0.0028,0.031,0.9996,358.2237,0.1382,0,Player2Face,0.0094,1.2074,0.8466,0.0051,0.7948,-0.2918,351.0001,228.0727,341.7475,FingerCubeReady,Carpet,3202.361,0,1,Cube3,0.4,0.89,0,0,3163.715,3154.5402933,0.012663542964416,0.5042,28.5547,32.1921,20.3831,0.5822,0
joint,7540,3,Responder,5,2,4,Initiator,0,3,2,3,1,0,-0.0183,1.1968,0.8347,7.7195,182.2725,358.3021,-0.019,1.1948,0.8199,7.7016,182.3136,358.2425,1,-0.0318,0.0044,-0.0246,-0.0184,0.1419,0.9897,0.0312,0.0057,-0.0235,-0.0673,0.1427,0.9875,-0.0179,1.203,0.843,-0.0019,0.0098,-1,1,Player1Face,-0.0207,1.2175,-0.6407,Player1Face,9583500242,-0.0012,0.8012,0.2923,346.5563,51.8616,343.6739,FingerCubeReady,TABLE_Folding,-0.0267,1.204,-0.631,1.6682,359.9464,357.9177,0.045,0.0309,0.9984,358.2266,2.5688,0,0.003,0.0309,0.9996,358.2238,0.1457,0,Player2Face,0.0094,1.2074,0.8466,0.0051,0.7948,-0.2918,351.0001,228.0727,341.7475,FingerCubeReady,Carpet,3202.371,0,1,Cube3,0.4,0.89,0,0,3163.726,3154.5516944,0.012663542964416,0.5042,28.5484,32.1971,20.3773,0.5706,0
joint,7540,3,Responder,5,2,4,Initiator,0,3,2,3,1,0,-0.0183,1.1968,0.8347,7.7146,182.2612,358.2785,-0.019,1.1948,0.8199,7.7095,182.3091,358.2538,1,-0.0318,0.0044,-0.0246,-0.0179,0.1421,0.9897,0.0312,0.0057,-0.0235,-0.0672,0.1425,0.9875,-0.0179,1.203,0.843,-0.0021,0.0096,-1,1,Player1Face,-0.021,1.2172,-0.6407,Player1Face,9583516905,-0.0012,0.8012,0.2923,346.5607,51.8746,343.664,FingerCubeReady,TABLE_Folding,-0.0266,1.2041,-0.6309,1.6542,359.9457,357.9127,0.0451,0.0306,0.9984,358.2298,2.5729,0,0.003,0.0306,0.9996,358.228,0.1554,0,Player2Face,0.0094,1.2074,0.8467,0.0051,0.7948,-0.2918,350.9968,228.0706,341.752,FingerCubeReady,Carpet,3202.383,0,1,Cube3,0.4,0.89,0,0,3163.738,3154.56304,0.012663542964416,0.5042,28.5648,32.1978,20.3682,0.5532,0
joint,7540,3,Responder,5,2,4,Initiator,0,3,2,3,1,0,-0.0183,1.1968,0.8347,7.7133,182.2547,358.2632,-0.019,1.1948,0.8199,7.7152,182.3056,358.2576,1,-0.0318,0.0044,-0.0246,-0.018,0.142,0.9897,0.0312,0.0056,-0.0235,-0.0673,0.1424,0.9875,-0.0179,1.203,0.843,-0.0019,0.0095,-1,1,Player1Face,-0.0207,1.217,-0.6406,Player1Face,9583525237,-0.0012,0.8012,0.2923,346.5504,51.8721,343.6666,FingerCubeReady,TABLE_Folding,-0.0268,1.2041,-0.6308,1.6581,359.9391,357.9244,0.0452,0.0307,0.9984,358.2333,2.5772,0,0.0032,0.0307,0.9996,358.2324,0.163,0,Player2Face,0.0094,1.2074,0.8467,0.0051,0.7948,-0.2918,350.9955,228.0728,341.7489,FingerCubeReady,Carpet,3202.394,0,1,Cube3,0.4,0.89,0,0,3163.749,3154.5744627,0.012663542964416,0.5042,28.5577,32.1854,20.3582,0.5507,0
joint,7540,3,Responder,5,2,4,Initiator,0,3,2,3,1,0,-0.0183,1.1968,0.8347,7.7162,182.2587,358.2456,-0.019,1.1947,0.8199,7.7193,182.3024,358.2604,1,-0.0318,0.0044,-0.0246,-0.0181,0.1425,0.9896,0.0312,0.0056,-0.0235,-0.0671,0.1417,0.9876,-0.0179,1.203,0.843,-0.0019,0.0092,-1,1,Player1Face,-0.0207,1.2167,-0.6406,Player1Face,9583533568,-0.0012,0.8012,0.2922,346.5694,51.8873,343.6565,FingerCubeReady,TABLE_Folding,-0.0269,1.2042,-0.6309,1.6507,359.9259,357.9275,0.0454,0.0306,0.9984,358.237,2.5836,0,0.0034,0.0306,0.9996,358.2368,0.1719,0,Player2Face,0.0094,1.2074,0.8467,0.0051,0.7948,-0.2918,350.997,228.0763,341.7475,FingerCubeReady,Carpet,3202.405,0,1,Cube3,0.4,0.89,0,0,3163.76,3154.5850485,0.012663542964416,0.5042,28.5796,32.177,20.3448,0.5385,0
joint,7540,3,Responder,5,2,4,Initiator,0,3,2,3,1,0,-0.0183,1.1968,0.8347,7.7328,182.2681,358.2281,-0.019,1.1947,0.8199,7.7265,182.3046,358.2687,1,-0.0318,0.0044,-0.0246,-0.0176,0.1427,0.9896,0.0312,0.0057,-0.0235,-0.0666,0.1417,0.9877,-0.0179,1.203,0.843,-0.0024,0.0092,-1,1,Player1Face,-0.0215,1.2166,-0.6407,Player1Face,9583550231,-0.0012,0.8012,0.2922,346.5556,51.8892,343.6635,FingerCubeReady,TABLE_Folding,-0.0269,1.2042,-0.6309,1.6331,359.9217,357.936,0.0455,0.0303,0.9984,358.2431,2.591,0,0.0035,0.0303,0.9997,358.2436,0.1808,0,Player2Face,0.0094,1.2074,0.8467,0.0051,0.7948,-0.2918,350.9934,228.0738,341.748,FingerCubeReady,Carpet,3202.416,0,1,Cube3,0.4,0.89,0,0,3163.771,3154.5965363,0.012663542964416,0.5042,28.5699,32.1978,20.3428,0.5226,0
joint,7540,3,Responder,5,2,4,Initiator,0,3,2,3,1,0,-0.0184,1.1967,0.8346,7.7382,182.2899,358.2036,-0.0189,1.1947,0.8199,7.737,182.3031,358.2696,1,-0.0318,0.0044,-0.0246,-0.0174,0.1429,0.9896,0.0312,0.0056,-0.0235,-0.0667,0.1411,0.9877,-0.0179,1.203,0.843,-0.0025,0.0088,-1,1,Player1Face,-0.0215,1.2161,-0.6407,Player1Face,9583558563,-0.0012,0.8012,0.2922,346.5576,51.9046,343.6606,FingerCubeReady,TABLE_Folding,-0.027,1.2042,-0.6309,1.6315,359.9209,357.9302,0.0455,0.0302,0.9984,358.25,2.5972,0,0.0035,0.0302,0.9997,358.2509,0.1877,0,Player2Face,0.0094,1.2074,0.8467,0.0051,0.7948,-0.2918,350.992,228.07,341.7493,FingerCubeReady,Carpet,3202.427,0,1,Cube3,0.4,0.89,0,0,3163.782,3154.6079199,0.012663542964416,0.5042,28.5806,32.1888,20.3258,0.5055,0
joint,7540,3,Responder,5,2,4,Initiator,0,3,2,3,1,0,-0.0183,1.1969,0.8347,7.7584,182.2986,358.215,-0.0189,1.1947,0.8198,7.7406,182.3016,358.2706,1,-0.0318,0.0044,-0.0246,-0.0174,0.1428,0.9896,0.0312,0.0056,-0.0235,-0.0666,0.1415,0.9877,-0.0179,1.203,0.843,-0.0024,0.0089,-1,1,Player1Face,-0.0215,1.2162,-0.6407,Player1Face,9583566894,-0.0012,0.8012,0.2922,346.5403,51.912,343.6569,FingerCubeReady,TABLE_Folding,-0.0269,1.2042,-0.6308,1.6144,359.9246,357.9376,0.047,0.0303,0.9983,358.2556,2.6177,0,0.0018,0.0303,0.9996,358.2567,0.1751,0,Player2Face,0.0094,1.2079,0.8466,0.0051,0.7948,-0.2918,350.9904,228.0705,341.7501,FingerCubeReady,Carpet,3202.44,0,1,Cube3,0.4,0.89,0,0,3163.793,3154.618579,0.012663542964416,0.5042,28.5815,32.1908,20.3297,0.5094,0
joint,7540,3,Responder,5,2,4,Initiator,0,3,2,3,1,0,-0.0183,1.1969,0.8347,7.7736,182.3188,358.2186,-0.0189,1.1947,0.8198,7.7285,182.3029,358.2786,1,-0.0318,0.0044,-0.0246,-0.0165,0.1429,0.9896,0.0312,0.0056,-0.0235,-0.0662,0.1415,0.9877,-0.0178,1.203,0.8429,-0.0031,0.0091,-1,1,Player1Face,-0.0224,1.2165,-0.6406,Player1Face,9583583557,-0.0012,0.8013,0.2922,346.5233,51.914,343.6561,FingerCubeReady,TABLE_Folding,-0.0268,1.2043,-0.6308,1.6118,359.9314,357.9356,0.0478,0.0305,0.9983,358.2571,2.6474,0,0.0015,0.0305,0.9996,358.2578,0.1515,0,Player2Face,0.0099,1.2082,0.8467,0.0051,0.7948,-0.2918,350.9888,228.0703,341.7503,FingerCubeReady,Carpet,3202.451,0,1,Cube3,0.4,0.89,0,0,3163.804,3154.6299229,0.012663542964416,0.5041,28.5781,32.2275,20.3455,0.504,0
joint,7540,3,Responder,5,2,4,Initiator,0,3,2,3,1,0,-0.0183,1.1969,0.8347,7.7822,182.338,358.2157,-0.0189,1.1947,0.8198,7.7223,182.3025,358.2853,1,-0.0318,0.0044,-0.0246,-0.0167,0.1427,0.9896,0.0312,0.0056,-0.0235,-0.0664,0.1416,0.9877,-0.0178,1.203,0.8429,-0.0029,0.0092,-1,1,Player1Face,-0.0221,1.2166,-0.6406,Player1Face,9583591889,-0.0012,0.8012,0.2922,346.532,51.9123,343.6497,FingerCubeReady,TABLE_Folding,-0.0268,1.2043,-0.6308,1.6121,359.9399,357.9403,0.0476,0.0302,0.9983,358.2591,2.6762,0,0.0023,0.0302,0.9996,358.2598,0.1359,0,Player2Face,0.0106,1.2076,0.8469,0.0051,0.7948,-0.2918,350.9894,228.073,341.748,FingerCubeReady,Carpet,3202.463,0,1,Cube3,0.4,0.89,0,0,3163.816,3154.6410264,0.012663542964416,0.5042,28.5858,32.2184,20.3452,0.509,0
