Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,7643,3,Initiator,4,2,6,Responder,-1,0,3,1,2,0,0.0334,1.1772,0.8027,4.8093,184.3785,359.6872,0.0324,1.1768,0.789,4.4145,184.3813,359.8031,1,-0.0316,0.0048,-0.0239,-0.0346,0.0886,0.9955,0.0314,0.0061,-0.0239,-0.0676,0.0914,0.9935,0.0342,1.1841,0.8123,-0.0256,0.0133,-0.9996,1,Player1Face,-0.0053,1.2047,-0.7315,Player1Face,18981281799,0.0068,0.7974,0.2973,340.3641,55.6253,349.9818,FingerCubeReady,TABLE_Folding,-0.0174,1.1897,-0.7289,358.2251,1.1264,358.3429,0.044,-0.0236,0.9987,1.3062,2.4375,0,0.0168,-0.0236,0.9996,1.3085,0.9568,0,Player2Face,0.0582,1.197,0.8122,0.0052,0.797,-0.2966,357.9081,215.1251,343.7824,FingerCubeReady,TABLE_Folding,3871.854,0,1,Cube3,0.4,0.89,0,0,3892.474,3858.6656099,0.0114409082006988,0.5016,25.0916,31.6434,20.0022,0.7149,0
joint,7643,3,Initiator,4,2,6,Responder,-1,0,3,1,2,0,0.0333,1.1771,0.8026,4.8379,184.3716,359.6915,0.0324,1.1768,0.7889,4.4331,184.3814,359.8149,1,-0.0316,0.0048,-0.0238,-0.0345,0.0889,0.9954,0.0314,0.0061,-0.0239,-0.0681,0.0913,0.9935,0.0343,1.184,0.8123,-0.0254,0.0132,-0.9996,1,Player1Face,-0.005,1.2044,-0.7316,Player1Face,18981290131,0.0068,0.7974,0.2972,340.3589,55.6268,349.9826,FingerCubeReady,TABLE_Folding,-0.0175,1.1899,-0.7291,358.2151,1.1169,358.3421,0.0447,-0.0259,0.9987,1.3416,2.4699,0,0.0165,-0.0259,0.9995,1.3452,0.9499,0,Player2Face,0.0583,1.1936,0.8127,0.0052,0.797,-0.2966,357.9081,215.1251,343.7824,FingerCubeReady,TABLE_Folding,3871.865,0,1,Cube3,0.4,0.89,0,0,3892.486,3858.6776635,0.0114409082006988,0.5015,25.0892,31.6255,19.9904,0.713,0
joint,7643,3,Initiator,4,2,6,Responder,-1,0,3,1,2,0,0.0333,1.177,0.8025,4.9009,184.3717,359.6719,0.0323,1.1767,0.7888,4.4813,184.3907,359.8351,1,-0.0316,0.0048,-0.0238,-0.0347,0.0883,0.9955,0.0314,0.0061,-0.024,-0.0683,0.0909,0.9935,0.0342,1.184,0.8121,-0.0253,0.0118,-0.9996,1,Player1Face,-0.0049,1.2022,-0.7314,Player1Face,18981315125,0.0068,0.7974,0.2972,340.3655,55.6292,349.9792,FingerCubeReady,TABLE_Folding,-0.0174,1.1899,-0.729,358.2046,1.1013,358.3264,0.0453,-0.0268,0.9986,1.4315,2.5202,0,0.0177,-0.0268,0.9995,1.4377,0.9617,0,Player2Face,0.0592,1.1925,0.8128,0.0052,0.797,-0.2966,357.9148,215.1321,343.7764,FingerCubeReady,TABLE_Folding,3871.883,0,1,Cube3,0.4,0.89,0,0,3892.508,3858.6993087,0.0114409082006988,0.5015,25.0968,31.5797,19.9099,0.6501,0
joint,7643,3,Initiator,4,2,6,Responder,-1,0,3,1,2,0,0.0333,1.177,0.8025,4.9388,184.371,359.6596,0.0322,1.1767,0.7888,4.4957,184.3815,359.8297,1,-0.0316,0.0048,-0.0238,-0.0346,0.0884,0.9955,0.0314,0.0061,-0.024,-0.0687,0.092,0.9934,0.0341,1.184,0.8121,-0.0251,0.0121,-0.9996,1,Player1Face,-0.0046,1.2027,-0.7315,Player1Face,18981323457,0.0068,0.7974,0.2972,340.3605,55.6259,349.9802,FingerCubeReady,TABLE_Folding,-0.0174,1.19,-0.7291,358.1971,1.1093,358.3044,0.046,-0.0269,0.9986,1.4826,2.5619,0,0.0182,-0.0269,0.9994,1.4879,0.9896,0,Player2Face,0.0603,1.1926,0.8129,0.0052,0.797,-0.2965,357.9171,215.1246,343.7875,FingerCubeReady,TABLE_Folding,3871.898,0,1,Cube3,0.4,0.89,0,0,3892.519,3858.7107922,0.0114409082006988,0.5015,25.0916,31.5838,19.9339,0.6723,0
joint,7643,3,Initiator,4,2,6,Responder,-1,0,3,1,2,0,0.0333,1.177,0.8025,4.978,184.3726,359.646,0.0322,1.1767,0.7888,4.4957,184.3815,359.8297,1,-0.0316,0.0048,-0.0238,-0.0346,0.0884,0.9955,0.0314,0.0061,-0.024,-0.0687,0.092,0.9934,0.0341,1.184,0.8121,-0.0251,0.0121,-0.9996,1,Player1Face,-0.0046,1.2027,-0.7315,Player1Face,18981323457,0.0068,0.7975,0.2972,340.3542,55.6243,349.9821,FingerCubeReady,TABLE_Folding,-0.0173,1.19,-0.7291,358.2032,1.1139,358.2939,0.0458,-0.0265,0.9986,1.5017,2.5858,0,0.0185,-0.0265,0.9994,1.5057,1.0108,0,Player2Face,0.0605,1.1931,0.8127,0.0052,0.797,-0.2965,357.9187,215.1248,343.7874,FingerCubeReady,TABLE_Folding,3871.909,0,1,Cube3,0.4,0.89,0,0,3892.53,3858.7218018,0.0114409082006988,0.5015,25.0855,31.5838,19.934,0.6694,0
joint,7643,3,Initiator,4,2,6,Responder,-1,0,3,1,2,0,0.0333,1.177,0.8025,5.0152,184.3765,359.6374,0.0322,1.1767,0.7888,4.4957,184.3815,359.8297,1,-0.0316,0.0048,-0.0238,-0.0346,0.0884,0.9955,0.0314,0.0061,-0.024,-0.0687,0.092,0.9934,0.0341,1.184,0.8121,-0.0251,0.0121,-0.9996,1,Player1Face,-0.0046,1.2027,-0.7314,Player1Face,18981323457,0.0068,0.7975,0.2972,340.3527,55.6247,349.9818,FingerCubeReady,TABLE_Folding,-0.0172,1.19,-0.7292,358.2066,1.1325,358.2769,0.0455,-0.0264,0.9987,1.5084,2.5964,0,0.0182,-0.0264,0.9994,1.5113,1.0223,0,Player2Face,0.0605,1.1931,0.8127,0.0052,0.797,-0.2965,357.9232,215.1254,343.7863,FingerCubeReady,TABLE_Folding,3871.917,0,1,Cube3,0.4,0.89,0,0,3892.54,3858.7311582,0.0114409082006988,0.5015,25.0849,31.5838,19.934,0.665,0
joint,7643,3,Initiator,4,2,6,Responder,-1,0,3,1,2,0,0.0333,1.1769,0.8025,5.0413,184.3764,359.6168,0.0322,1.1767,0.7888,4.4957,184.3815,359.8297,1,-0.0316,0.0048,-0.0238,-0.0346,0.0884,0.9955,0.0314,0.0061,-0.024,-0.0687,0.092,0.9934,0.0341,1.184,0.8121,-0.0251,0.0121,-0.9996,1,Player1Face,-0.0046,1.2027,-0.7315,Player1Face,18981323457,0.0068,0.7975,0.2972,340.3466,55.6211,349.9831,FingerCubeReady,TABLE_Folding,-0.0171,1.19,-0.7292,358.2287,1.1542,358.2592,0.0451,-0.026,0.9987,1.5097,2.6009,0,0.0178,-0.026,0.9994,1.5113,1.0288,0,Player2Face,0.0605,1.1931,0.8126,0.0052,0.797,-0.2966,357.931,215.1346,343.7838,FingerCubeReady,TABLE_Folding,3871.928,0,1,Cube3,0.4,0.89,0,0,3892.551,3858.7424185,0.0114409082006988,0.5015,25.0763,31.5838,19.9328,0.6638,0
joint,7643,3,Initiator,4,2,6,Responder,-1,0,3,1,2,0,0.0333,1.1769,0.8025,5.0619,184.3789,359.6114,0.0322,1.1767,0.7888,4.4957,184.3815,359.8297,1,-0.0316,0.0048,-0.0238,-0.0346,0.0884,0.9955,0.0314,0.0061,-0.024,-0.0687,0.092,0.9934,0.0341,1.184,0.8121,-0.0251,0.0121,-0.9996,1,Player1Face,-0.0046,1.2027,-0.7314,Player1Face,18981323457,0.0068,0.7975,0.2972,340.3485,55.6221,349.9832,FingerCubeReady,TABLE_Folding,-0.0171,1.19,-0.7293,358.2329,1.1727,358.2481,0.0448,-0.026,0.9987,1.5054,2.5963,0,0.0175,-0.026,0.9995,1.506,1.0258,0,Player2Face,0.0605,1.1931,0.8126,0.0052,0.797,-0.2966,357.9329,215.1309,343.7839,FingerCubeReady,TABLE_Folding,3871.939,0,1,Cube3,0.4,0.89,0,0,3892.562,3858.7534942,0.0114409082006988,0.5015,25.0783,31.5838,19.933,0.6656,0
joint,7643,3,Initiator,4,2,6,Responder,-1,0,3,1,2,0,0.0332,1.1769,0.8025,5.092,184.3783,359.6027,0.0322,1.1767,0.7888,4.4957,184.3815,359.8297,1,-0.0316,0.0048,-0.0238,-0.0346,0.0884,0.9955,0.0314,0.0061,-0.024,-0.0687,0.092,0.9934,0.0341,1.184,0.8121,-0.0251,0.0121,-0.9996,1,Player1Face,-0.0046,1.2027,-0.7315,Player1Face,18981323457,0.0068,0.7976,0.2972,340.3438,55.6172,349.9832,FingerCubeReady,TABLE_Folding,-0.0172,1.19,-0.7292,358.2383,1.1958,358.2503,0.0444,-0.0259,0.9987,1.4995,2.5851,0,0.0171,-0.0259,0.9995,1.4994,1.0156,0,Player2Face,0.0605,1.1931,0.8126,0.0052,0.797,-0.2966,357.9338,215.1302,343.787,FingerCubeReady,TABLE_Folding,3871.95,0,1,Cube3,0.4,0.89,0,0,3892.573,3858.7646134,0.0114409082006988,0.5015,25.0693,31.5838,19.9334,0.6668,0
joint,7643,3,Initiator,4,2,6,Responder,-1,0,3,1,2,0,0.0332,1.1768,0.8025,5.1148,184.3735,359.5987,0.0322,1.1767,0.7888,4.4957,184.3815,359.8297,1,-0.0316,0.0048,-0.0238,-0.0346,0.0884,0.9955,0.0314,0.0061,-0.024,-0.0687,0.092,0.9934,0.0341,1.184,0.8121,-0.0251,0.0121,-0.9996,1,Player1Face,-0.0046,1.2027,-0.7315,Player1Face,18981323457,0.0068,0.7976,0.2973,340.3407,55.6161,349.98,FingerCubeReady,TABLE_Folding,-0.017,1.1898,-0.7291,358.2544,1.2145,358.2502,0.0441,-0.0256,0.9987,1.4919,2.5699,0,0.0168,-0.0256,0.9995,1.4914,1.001,0,Player2Face,0.0605,1.1931,0.8125,0.0052,0.7969,-0.2965,357.9375,215.1298,343.7989,FingerCubeReady,TABLE_Folding,3871.961,0,1,Cube3,0.4,0.89,0,0,3892.585,3858.7762267,0.0114409082006988,0.5015,25.0674,31.5838,19.9362,0.6671,0
joint,7643,3,Initiator,4,2,6,Responder,-1,0,3,1,2,0,0.0332,1.1768,0.8024,5.1361,184.3765,359.5941,0.0322,1.1767,0.7888,4.4957,184.3815,359.8297,1,-0.0316,0.0048,-0.0238,-0.0346,0.0884,0.9955,0.0314,0.0061,-0.024,-0.0687,0.092,0.9934,0.0341,1.184,0.8121,-0.0251,0.0121,-0.9996,1,Player1Face,-0.0046,1.2027,-0.7314,Player1Face,18981323457,0.0068,0.7976,0.2973,340.3404,55.6164,349.9786,FingerCubeReady,TABLE_Folding,-0.017,1.1898,-0.729,358.2513,1.2361,358.2548,0.0437,-0.0257,0.9988,1.485,2.5528,0,0.0164,-0.0257,0.9995,1.4843,0.9841,0,Player2Face,0.0605,1.1931,0.8125,0.0052,0.7969,-0.2966,357.9409,215.1332,343.798,FingerCubeReady,TABLE_Folding,3871.972,0,1,Cube3,0.4,0.89,0,0,3892.596,3858.787187,0.0114409082006988,0.5015,25.0673,31.5838,19.9362,0.6673,0
joint,7643,3,Initiator,4,2,6,Responder,-1,0,3,1,2,0,0.0332,1.1767,0.8023,5.1705,184.39,359.5931,0.0322,1.1767,0.7888,4.4957,184.3815,359.8297,1,-0.0316,0.0048,-0.0238,-0.0346,0.0884,0.9955,0.0314,0.0061,-0.024,-0.0687,0.092,0.9934,0.0341,1.184,0.8121,-0.0251,0.0121,-0.9996,1,Player1Face,-0.0046,1.2027,-0.7314,Player1Face,18981323457,0.0068,0.7976,0.2973,340.3393,55.6137,349.9792,FingerCubeReady,TABLE_Folding,-0.017,1.1898,-0.729,358.2607,1.2622,358.2444,0.0432,-0.0255,0.9988,1.4787,2.533,0,0.0159,-0.0255,0.9995,1.4781,0.9644,0,Player2Face,0.0605,1.1931,0.8125,0.0052,0.7969,-0.2966,357.9401,215.1379,343.7994,FingerCubeReady,TABLE_Folding,3871.984,0,1,Cube3,0.4,0.89,0,0,3892.607,3858.7986236,0.0114409082006988,0.5015,25.0635,31.5838,19.9366,0.6662,0
joint,7643,3,Initiator,4,2,6,Responder,-1,0,3,1,2,0,0.0332,1.1766,0.8023,5.1975,184.3866,359.5818,0.0322,1.1767,0.7888,4.4957,184.3815,359.8297,1,-0.0316,0.0048,-0.0238,-0.0346,0.0884,0.9955,0.0314,0.0061,-0.024,-0.0687,0.092,0.9934,0.0341,1.184,0.8121,-0.0251,0.0121,-0.9996,1,Player1Face,-0.0046,1.2027,-0.7314,Player1Face,18981323457,0.0068,0.7976,0.2973,340.3412,55.615,349.9782,FingerCubeReady,TABLE_Folding,-0.0168,1.1896,-0.7289,358.2673,1.2772,358.2479,0.043,-0.0254,0.9988,1.4727,2.5131,0,0.0157,-0.0254,0.9995,1.472,0.9445,0,Player2Face,0.0605,1.1931,0.8124,0.0052,0.7969,-0.2966,357.9505,215.1362,343.8026,FingerCubeReady,TABLE_Folding,3871.995,0,1,Cube3,0.4,0.89,0,0,3892.618,3858.8095174,0.0114409082006988,0.5015,25.067,31.5838,19.9374,0.6668,0
joint,7643,3,Initiator,4,2,6,Responder,-1,0,3,1,2,0,0.0332,1.1766,0.8023,5.2391,184.3859,359.5815,0.0322,1.1762,0.7881,4.695,184.3508,359.6553,1,-0.0316,0.0048,-0.0238,-0.0346,0.0945,0.9949,0.0314,0.0061,-0.024,-0.071,0.0939,0.993,0.0341,1.1836,0.8115,-0.0237,0.0129,-0.9996,1,Player1Face,-0.0025,1.2035,-0.7318,Player1Face,18981431766,0.0068,0.7976,0.2973,340.3394,55.6158,349.9777,FingerCubeReady,TABLE_Folding,-0.0168,1.1896,-0.7289,358.264,1.3123,358.2363,0.0424,-0.0255,0.9988,1.468,2.491,0,0.0151,-0.0255,0.9995,1.4674,0.9224,0,Player2Face,0.0605,1.1931,0.8124,0.0052,0.7969,-0.2966,357.9566,215.1326,343.795,FingerCubeReady,TABLE_Folding,3872.006,0,1,Cube3,0.4,0.89,0,0,3892.629,3858.8208381,0.0114409082006988,0.5015,25.0659,31.5544,19.9694,0.7412,0
