Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,2552,2,Responder,5,6,4,Initiator,1,2,3,1,2,0,0.033,1.182,0.8098,4.3987,184.4175,356.8643,0.0315,1.1809,0.795,4.2963,184.4439,356.8729,1,-0.0322,0.0037,-0.0247,-0.0209,0.0642,0.9977,0.0308,0.0059,-0.0236,-0.0757,0.0628,0.9951,0.0338,1.1875,0.8186,-0.0328,-0.0088,-0.9994,1,Player1Face,-0.0141,1.1746,-0.6416,Player1Face,16364658063,-0.0016,0.8017,0.2923,344.6301,55.8925,344.4218,FingerCubeReady,TABLE_Folding,-0.0273,1.1569,-0.6314,0.2806,357.845,359.786,0.0712,0.0216,0.9972,358.7577,4.102,0,0.0487,0.0216,0.9986,358.7562,2.8813,0,Player2Face,0.0062,1.1832,0.8275,-0.0007,0.7997,-0.2985,356.2813,195.0287,337.8589,FingerCubeReady,TABLE_Folding,1255.116,0,1,Cube2,0,0.89,0,0,1275.738,1241.9270545,0.0114076599990416,0.3054,49.1874,19.4571,18.6301,0.8836,0
joint,2552,2,Responder,5,6,4,Initiator,1,2,3,1,2,0,0.033,1.1818,0.8097,4.4325,184.4308,356.8444,0.0316,1.1808,0.7949,4.3143,184.4388,356.8869,1,-0.0322,0.0037,-0.0247,-0.021,0.0634,0.9978,0.0308,0.0059,-0.0236,-0.0753,0.0621,0.9952,0.0338,1.1874,0.8186,-0.0328,-0.0099,-0.9994,1,Player1Face,-0.014,1.173,-0.6416,Player1Face,16364674726,-0.0016,0.8018,0.2924,344.5472,55.8463,344.4056,FingerCubeReady,TABLE_Folding,-0.0273,1.1569,-0.6315,0.2617,357.8616,359.7668,0.0702,0.0218,0.9973,358.7506,4.0824,0,0.0481,0.0218,0.9986,358.7498,2.8321,0,Player2Face,0.0056,1.1839,0.8275,-0.0007,0.7997,-0.2985,356.2837,195.0267,337.8637,FingerCubeReady,TABLE_Folding,1255.134,0,1,Cube2,0,0.89,0,0,1275.761,1241.9494706,0.0114076599990416,0.3054,49.237,19.3914,18.5664,0.8342,0
joint,2552,2,Responder,5,6,4,Initiator,1,2,3,1,2,0,0.033,1.1818,0.8096,4.4681,184.4416,356.8407,0.0317,1.1808,0.7949,4.33,184.4323,356.9079,1,-0.0322,0.0037,-0.0247,-0.0203,0.0634,0.9978,0.0308,0.0059,-0.0236,-0.0754,0.0622,0.9952,0.0339,1.1874,0.8186,-0.0329,-0.0101,-0.9994,1,Player1Face,-0.0142,1.1726,-0.6416,Player1Face,16364691389,-0.0017,0.8018,0.2923,344.5243,55.8478,344.3985,FingerCubeReady,TABLE_Folding,-0.0272,1.1568,-0.6315,0.2416,357.8657,359.7625,0.0704,0.0213,0.9973,358.7553,4.063,0,0.0479,0.0213,0.9987,358.7554,2.7967,0,Player2Face,0.0056,1.1837,0.8276,-0.0007,0.7996,-0.2985,356.2827,195.0244,337.8687,FingerCubeReady,TABLE_Folding,1255.149,0,1,Cube2,0,0.89,0,0,1275.772,1241.9605289,0.0114076599990416,0.3054,49.2383,19.3755,18.5544,0.8195,0
joint,2552,2,Responder,5,6,4,Initiator,1,2,3,1,2,0,0.033,1.1816,0.8095,4.491,184.4399,356.8436,0.0317,1.1807,0.7949,4.3527,184.4277,356.9227,1,-0.0322,0.0037,-0.0247,-0.0199,0.0633,0.9978,0.0308,0.0059,-0.0237,-0.0753,0.0624,0.9952,0.0339,1.1874,0.8186,-0.033,-0.0105,-0.9994,1,Player1Face,-0.0144,1.172,-0.6416,Player1Face,16364699721,-0.0017,0.8018,0.2923,344.5151,55.8507,344.3865,FingerCubeReady,TABLE_Folding,-0.0272,1.1568,-0.6315,0.2405,357.8663,359.7548,0.0702,0.021,0.9973,358.7638,4.0521,0,0.0478,0.021,0.9987,358.7645,2.7773,0,Player2Face,0.0055,1.1833,0.8278,-0.0007,0.7996,-0.2985,356.2827,195.0244,337.8687,FingerCubeReady,TABLE_Folding,1255.16,0,1,Cube2,0,0.89,0,0,1275.783,1241.9720584,0.0114076599990416,0.3054,49.2484,19.3526,18.5319,0.796,0
joint,2552,2,Responder,5,6,4,Initiator,1,2,3,1,2,0,0.033,1.1816,0.8095,4.5093,184.4459,356.8577,0.0317,1.1807,0.7949,4.3643,184.4184,356.9267,1,-0.0322,0.0037,-0.0247,-0.0193,0.063,0.9978,0.0308,0.0059,-0.0237,-0.0756,0.0626,0.9952,0.0339,1.1874,0.8186,-0.033,-0.0107,-0.9994,1,Player1Face,-0.0143,1.1717,-0.6416,Player1Face,16364708052,-0.0017,0.8017,0.2923,344.5454,55.8721,344.3626,FingerCubeReady,TABLE_Folding,-0.0273,1.1568,-0.6315,0.2382,357.8867,359.7579,0.0699,0.0206,0.9973,358.7762,4.0412,0,0.0475,0.0206,0.9987,358.7773,2.7606,0,Player2Face,0.0055,1.1827,0.828,-0.0007,0.7997,-0.2986,356.2837,195.032,337.8642,FingerCubeReady,TABLE_Folding,1255.172,0,1,Cube2,0,0.89,0,0,1275.794,1241.9828823,0.0114076599990416,0.3054,49.2513,19.3397,18.5154,0.7881,0
joint,2552,2,Responder,5,6,4,Initiator,1,2,3,1,2,0,0.033,1.1815,0.8094,4.547,184.4377,356.8534,0.0318,1.1807,0.7949,4.3865,184.4123,356.9142,1,-0.0322,0.0037,-0.0247,-0.0191,0.0639,0.9978,0.0308,0.0059,-0.0237,-0.076,0.0629,0.9951,0.034,1.1874,0.8185,-0.0329,-0.0105,-0.9994,1,Player1Face,-0.0141,1.172,-0.6417,Player1Face,16364724715,-0.0017,0.8017,0.2923,344.5539,55.903,344.329,FingerCubeReady,TABLE_Folding,-0.0271,1.1568,-0.6316,0.2232,357.8882,359.7315,0.0704,0.0205,0.9973,358.7903,4.035,0,0.0476,0.0205,0.9987,358.7919,2.7476,0,Player2Face,0.006,1.1828,0.8276,-0.0007,0.7997,-0.2986,356.2858,195.0278,337.8633,FingerCubeReady,TABLE_Folding,1255.183,0,1,Cube2,0,0.89,0,0,1275.805,1241.9943024,0.0114076599990416,0.3053,49.2609,19.3542,18.5285,0.8021,0
joint,2552,2,Responder,5,6,4,Initiator,1,2,3,1,2,0,0.033,1.1814,0.8093,4.586,184.4422,356.8542,0.0318,1.1808,0.7949,4.381,184.4125,356.8999,1,-0.0322,0.0037,-0.0247,-0.0189,0.0642,0.9977,0.0308,0.0059,-0.0237,-0.0765,0.0632,0.9951,0.0341,1.1874,0.8186,-0.0328,-0.0101,-0.9994,1,Player1Face,-0.0138,1.1727,-0.6417,Player1Face,16364733047,-0.0017,0.8017,0.2923,344.5146,55.9137,344.3339,FingerCubeReady,TABLE_Folding,-0.0271,1.1568,-0.6315,0.2175,357.8984,359.7174,0.0713,0.0199,0.9973,358.8067,4.041,0,0.0477,0.0199,0.9987,358.8087,2.7402,0,Player2Face,0.0071,1.1821,0.8274,-0.0007,0.7997,-0.2986,356.2859,195.0291,337.8593,FingerCubeReady,TABLE_Folding,1255.194,0,1,Cube2,0,0.89,0,0,1275.817,1242.0052663,0.0114076599990416,0.3053,49.2499,19.3812,18.553,0.8295,0
joint,2552,2,Responder,5,6,4,Initiator,1,2,3,1,2,0,0.033,1.1814,0.8092,4.6242,184.4516,356.847,0.0319,1.1808,0.7949,4.3947,184.4194,356.8952,1,-0.0322,0.0037,-0.0247,-0.0186,0.064,0.9978,0.0308,0.0059,-0.0237,-0.076,0.0636,0.9951,0.0341,1.1875,0.8186,-0.0333,-0.0103,-0.9994,1,Player1Face,-0.0146,1.1725,-0.6416,Player1Face,16364741378,-0.0017,0.8017,0.2923,344.4857,55.9067,344.2966,FingerCubeReady,TABLE_Folding,-0.0271,1.1567,-0.6316,0.2162,357.9076,359.7246,0.0704,0.0204,0.9973,358.8195,4.0466,0,0.0479,0.0204,0.9986,358.8214,2.7386,0,Player2Face,0.0069,1.183,0.8272,-0.0007,0.7997,-0.2986,356.2868,195.0314,337.8574,FingerCubeReady,TABLE_Folding,1255.205,0,1,Cube2,0,0.89,0,0,1275.828,1242.0170402,0.0114076599990416,0.3053,49.2911,19.3724,18.5436,0.8045,0
joint,2552,2,Responder,5,6,4,Initiator,1,2,3,1,2,0,0.0331,1.1813,0.809,4.667,184.441,356.8477,0.0319,1.1808,0.7949,4.403,184.4194,356.864,1,-0.0322,0.0037,-0.0247,-0.0182,0.0641,0.9978,0.0308,0.0059,-0.0237,-0.0759,0.0644,0.995,0.0341,1.1875,0.8185,-0.0336,-0.01,-0.9994,1,Player1Face,-0.015,1.1729,-0.6416,Player1Face,16364758041,-0.0017,0.8017,0.2923,344.4668,55.9021,344.2808,FingerCubeReady,TABLE_Folding,-0.027,1.1567,-0.6317,0.2057,357.9258,359.7146,0.07,0.0205,0.9973,358.8247,4.043,0,0.0481,0.0205,0.9986,358.826,2.7416,0,Player2Face,0.0072,1.1835,0.8268,-0.0007,0.7998,-0.2986,356.2894,195.0291,337.8524,FingerCubeReady,TABLE_Folding,1255.216,0,1,Cube2,0,0.89,0,0,1275.839,1242.0275822,0.0114076599990416,0.3053,49.3065,19.3905,18.5616,0.8075,0
joint,2552,2,Responder,5,6,4,Initiator,1,2,3,1,2,0,0.0331,1.1811,0.8089,4.7249,184.4274,356.8705,0.0318,1.1807,0.7948,4.4222,184.4278,356.8627,1,-0.0322,0.0037,-0.0247,-0.0179,0.0639,0.9978,0.0308,0.0059,-0.0237,-0.0756,0.0648,0.995,0.0341,1.1874,0.8184,-0.0341,-0.0102,-0.9994,1,Player1Face,-0.0157,1.1724,-0.6417,Player1Face,16364766373,-0.0017,0.8018,0.2923,344.429,55.9035,344.2835,FingerCubeReady,TABLE_Folding,-0.027,1.1567,-0.6317,0.2145,357.926,359.7128,0.0947,0.0227,0.9953,358.8104,4.2123,0,0.0657,0.0227,0.9975,358.8097,2.8838,0,Player2Face,0.0383,1.1862,0.8208,-0.0007,0.7998,-0.2986,356.2912,195.0297,337.8499,FingerCubeReady,TABLE_Folding,1255.227,0,1,Cube2,0,0.89,0,0,1275.85,1242.0391503,0.0114076599990416,0.3053,49.3069,19.3717,18.5443,0.7746,0
