Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,2591,1,Initiator,6,4,2,Responder,-1,0,1,2,3,0,-0.0162,1.1962,0.837,6.3964,181.3146,356.5179,-0.0163,1.1944,0.8218,6.4288,181.3118,356.5652,1,-0.032,0.0039,-0.0243,-0.028,0.0704,0.9971,0.0309,0.0073,-0.0236,-0.0652,0.0716,0.9953,-0.0156,1.2026,0.8449,0.0194,-0.0383,-0.9991,1,Player1Face,0.0166,1.1392,-0.8093,Player1Face,8526263046,0.003,0.7994,0.2958,343.993,52.1317,344.5153,FingerCubeReady,TABLE_Folding,0.007,1.1343,-0.8072,3.8662,357.4441,357.5516,0.1068,-0.4613,0.8746,28.1482,6.884,0,-0.0107,-0.4613,0.8931,28.0591,359.3117,0,FingerCubeReady,0.0014,0.825,-0.32,0.0045,0.7955,-0.3038,347.8795,234.981,346.451,FingerCubeReady,TABLE_Folding,2145.083,0,0,Cube1,-0.4,0.89,0,0,2106.44,2097.26157445,0.0112672066057335,0.5081,98.302,29.9551,17.3147,0.3706,0
joint,2591,1,Initiator,6,4,2,Responder,-1,0,1,2,3,0,-0.0161,1.1962,0.8369,6.4222,181.2968,356.5284,-0.0163,1.1945,0.8219,6.432,181.2804,356.556,1,-0.032,0.0039,-0.0243,-0.0277,0.0701,0.9971,0.0309,0.0073,-0.0236,-0.065,0.0708,0.9954,-0.0155,1.2027,0.845,0.0197,-0.039,-0.999,1,Player1Face,0.0171,1.1382,-0.8088,Player1Face,8526288040,0.003,0.7994,0.2958,344.0053,52.1368,344.5007,FingerCubeReady,TABLE_Folding,0.007,1.1342,-0.8067,3.9625,357.5014,357.5266,0.0639,-0.2897,0.9541,26.1951,6.2537,0,-0.005,-0.2897,0.958,26.0613,359.3617,0,Cube2,-0.0114,0.8584,-0.1,0.0045,0.7955,-0.3038,347.8611,234.9606,346.4605,FingerCubeReady,TABLE_Folding,2145.106,0,0,Cube1,-0.4,0.89,0,0,2106.463,2097.28358325,0.0112672066057335,0.5081,98.3015,29.9505,17.2819,0.3795,0
joint,2591,1,Initiator,6,4,2,Responder,-1,0,1,2,3,0,-0.0161,1.1962,0.8369,6.4166,181.2963,356.5166,-0.0163,1.1945,0.8219,6.4303,181.2765,356.5475,1,-0.032,0.0039,-0.0243,-0.0275,0.0697,0.9972,0.0309,0.0073,-0.0236,-0.0656,0.071,0.9953,-0.0155,1.2027,0.845,0.02,-0.039,-0.999,1,Player1Face,0.0176,1.1381,-0.8086,Player1Face,8526296372,0.003,0.7994,0.2958,344.0152,52.1423,344.4926,FingerCubeReady,TABLE_Folding,0.0069,1.1341,-0.8065,4.0232,357.5357,357.5324,0.0532,-0.2528,0.9656,24.1733,5.6672,0,-0.008,-0.2528,0.9679,24.0311,359.4095,0,Cube2,-0.0153,0.8893,-0.1,0.0045,0.7955,-0.3038,347.8519,234.9674,346.4682,FingerCubeReady,TABLE_Folding,2145.117,0,0,Cube1,-0.4,0.89,0,0,2106.474,2097.29442085,0.0112672066057335,0.5081,98.2986,29.9594,17.2779,0.3952,0
joint,2591,1,Initiator,6,4,2,Responder,-1,0,1,2,3,0,-0.0161,1.1962,0.8369,6.429,181.2941,356.5198,-0.0163,1.1945,0.822,6.4302,181.2776,356.5382,1,-0.032,0.0039,-0.0243,-0.0274,0.0693,0.9972,0.0309,0.0073,-0.0236,-0.0653,0.0706,0.9954,-0.0156,1.2027,0.8451,0.0198,-0.0394,-0.999,1,Player1Face,0.0171,1.1375,-0.8084,Player1Face,8526304703,0.003,0.7994,0.2958,344.028,52.1419,344.4802,FingerCubeReady,TABLE_Folding,0.0068,1.134,-0.8063,4.067,357.5506,357.5358,0.0362,-0.2352,0.9716,22.0403,5.0101,0,-0.012,-0.2352,0.9715,21.907,359.4239,0,Cube2,-0.0226,0.9037,-0.1,0.0045,0.7955,-0.3038,347.8427,234.9773,346.4639,FingerCubeReady,TABLE_Folding,2145.128,0,0,Cube1,-0.4,0.89,0,0,2106.485,2097.30595285,0.0112672066057335,0.5081,98.3007,29.9334,17.2555,0.3769,0
joint,2591,1,Initiator,6,4,2,Responder,-1,0,1,2,3,0,-0.0162,1.1961,0.8369,6.44,181.2886,356.5125,-0.0165,1.1944,0.822,6.4328,181.2832,356.5272,1,-0.032,0.0039,-0.0243,-0.0265,0.0688,0.9973,0.0309,0.0073,-0.0236,-0.0651,0.0704,0.9954,-0.0157,1.2026,0.8452,0.0191,-0.0398,-0.999,1,Player1Face,0.0159,1.1367,-0.8083,Player1Face,8526321366,0.003,0.7994,0.2958,344.0335,52.1445,344.4742,FingerCubeReady,TABLE_Folding,0.0068,1.134,-0.8061,4.1085,357.5579,357.5289,0.0519,-0.241,0.9683,20.0494,4.4194,0,-0.0163,-0.241,0.9712,19.9316,359.3893,0,Cube2,-0.0185,0.8982,-0.1,0.0045,0.7955,-0.3038,347.8416,234.9886,346.4647,FingerCubeReady,TABLE_Folding,2145.139,0,0,Cube1,-0.4,0.89,0,0,2106.496,2097.31677505,0.0112672066057335,0.5081,98.3003,29.8777,17.2238,0.3292,0
joint,2591,1,Initiator,6,4,2,Responder,-1,0,1,2,3,0,-0.0162,1.1961,0.8368,6.4455,181.2959,356.5079,-0.0165,1.1944,0.822,6.4355,181.2881,356.5344,1,-0.032,0.0039,-0.0243,-0.0268,0.0692,0.9972,0.0309,0.0073,-0.0236,-0.0651,0.0709,0.9953,-0.0158,1.2027,0.8451,0.0192,-0.0394,-0.999,1,Player1Face,0.016,1.1374,-0.808,Player1Face,8526329698,0.003,0.7994,0.2958,344.0482,52.1443,344.4665,FingerCubeReady,TABLE_Folding,0.0068,1.1339,-0.8059,4.1415,357.5641,357.5381,0.0468,-0.2286,0.9725,18.2961,3.9574,0,-0.0157,-0.2286,0.9733,18.1962,359.3262,0,Cube2,-0.0198,0.908,-0.1,0.0045,0.7956,-0.3039,347.8316,234.9886,346.4645,FingerCubeReady,TABLE_Folding,2145.151,0,0,Cube1,-0.4,0.89,0,0,2106.508,2097.32857165,0.0112672066057335,0.508,98.3003,29.8941,17.2487,0.3386,0
joint,2591,1,Initiator,6,4,2,Responder,-1,0,1,2,3,0,-0.0162,1.1961,0.8369,6.4461,181.294,356.5048,-0.0165,1.1944,0.822,6.4279,181.2979,356.5447,1,-0.032,0.0039,-0.0243,-0.027,0.0693,0.9972,0.0309,0.0073,-0.0236,-0.065,0.0707,0.9954,-0.0158,1.2027,0.8451,0.0191,-0.0394,-0.999,1,Player1Face,0.0158,1.1375,-0.8078,Player1Face,8526338030,0.003,0.7994,0.2958,344.0643,52.1529,344.4556,FingerCubeReady,TABLE_Folding,0.0069,1.1339,-0.8058,4.1626,357.5727,357.553,0.0565,-0.2197,0.9713,16.909,3.668,0,-0.0054,-0.2197,0.978,16.8178,359.3184,0,Cube2,-0.012,0.9147,-0.1,0.0045,0.7956,-0.3039,347.8314,234.9995,346.4523,FingerCubeReady,TABLE_Folding,2145.161,0,0,Cube1,-0.4,0.89,0,0,2106.519,2097.33921475,0.0112672066057335,0.508,98.294,29.8902,17.2504,0.3322,0
joint,2591,1,Initiator,6,4,2,Responder,-1,0,1,2,3,0,-0.0162,1.1961,0.8369,6.445,181.2995,356.5124,-0.0165,1.1944,0.822,6.42,181.3139,356.5505,1,-0.032,0.0039,-0.0243,-0.027,0.0695,0.9972,0.0309,0.0073,-0.0236,-0.065,0.0698,0.9954,-0.0158,1.2026,0.8451,0.0189,-0.0396,-0.999,1,Player1Face,0.0154,1.1371,-0.8077,Player1Face,8526354693,0.003,0.7994,0.2958,344.0821,52.1612,344.442,FingerCubeReady,TABLE_Folding,0.0068,1.134,-0.8057,4.1863,357.5945,357.5686,0.0473,-0.2242,0.9719,15.7571,3.4545,0,-0.0124,-0.2242,0.976,15.6705,359.3338,0,Cube2,-0.0179,0.9111,-0.1,0.0045,0.7956,-0.3039,347.8132,234.9849,346.4552,FingerCubeReady,TABLE_Folding,2145.173,0,0,Cube1,-0.4,0.89,0,0,2106.53,2097.35090775,0.0112672066057335,0.5081,98.289,29.8724,17.2372,0.3165,0
joint,2591,1,Initiator,6,4,2,Responder,-1,0,1,2,3,0,-0.0163,1.1961,0.8369,6.4473,181.3045,356.5155,-0.0166,1.1944,0.822,6.409,181.3178,356.5385,1,-0.032,0.0039,-0.0243,-0.0269,0.0693,0.9972,0.0309,0.0073,-0.0236,-0.0649,0.0705,0.9954,-0.0158,1.2026,0.8451,0.0186,-0.0391,-0.9991,1,Player1Face,0.0149,1.1379,-0.8075,Player1Face,8526363024,0.003,0.7994,0.2958,344.0774,52.1584,344.4325,FingerCubeReady,TABLE_Folding,0.0068,1.1339,-0.8057,4.1898,357.6273,357.5765,0.0422,-0.2314,0.9722,14.9522,3.2517,0,-0.0112,-0.2314,0.9725,14.8773,359.336,0,Cube2,-0.0193,0.9054,-0.1,0.0045,0.7956,-0.3039,347.8083,235.0014,346.4283,FingerCubeReady,TABLE_Folding,2145.184,0,0,Cube1,-0.4,0.89,0,0,2106.541,2097.36191895,0.0112672066057335,0.508,98.2966,29.8732,17.2606,0.3153,0
joint,2591,1,Initiator,6,4,2,Responder,-1,0,1,2,3,0,-0.0162,1.1961,0.8368,6.4436,181.2995,356.5174,-0.0166,1.1944,0.822,6.4034,181.3193,356.5249,1,-0.032,0.0039,-0.0243,-0.0272,0.0696,0.9972,0.0309,0.0073,-0.0236,-0.0655,0.0708,0.9953,-0.0158,1.2026,0.8451,0.019,-0.0387,-0.9991,1,Player1Face,0.0156,1.1386,-0.8074,Player1Face,8526371356,0.003,0.7994,0.2958,344.0942,52.1541,344.4142,FingerCubeReady,TABLE_Folding,0.0067,1.1339,-0.8056,4.2049,357.6454,357.6116,0.0502,-0.2325,0.9705,14.4167,3.1015,0,-0.0127,-0.2325,0.9733,14.3557,359.33,0,Cube2,-0.0167,0.9042,-0.1,0.0045,0.7956,-0.3039,347.7863,234.9933,346.4368,FingerCubeReady,TABLE_Folding,2145.195,0,0,Cube1,-0.4,0.89,0,0,2106.552,2097.37280275,0.0112672066057335,0.5081,98.3034,29.9059,17.2867,0.3477,0
