Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,5001,1,Responder,1,3,5,Initiator,0,1,1,3,2,0,0.0343,1.182,0.8133,3.632,184.5523,358.1297,0.0332,1.1816,0.7988,3.4083,184.5888,358.196,1,-0.0321,0.0038,-0.0248,-0.0323,0.0603,0.9977,0.0308,0.0059,-0.0235,-0.0842,0.0611,0.9946,0.0356,1.1879,0.8226,-0.0237,0.0032,-0.9997,1,Player1Face,0.0015,1.1925,-0.6142,Player1Face,16448814797,0.0067,0.7967,0.3031,337.4086,44.189,344.0945,FingerCubeReady,TABLE_Folding,-0.0127,1.1821,-0.6027,359.5476,2.1153,356.8511,0.0266,0.0027,0.9996,359.8819,1.4904,0,-0.0016,0.0027,1,359.8808,359.8672,0,Player2Face,0.0585,1.1986,0.8235,0.0032,0.799,-0.2879,354.3049,210.9335,342.7179,FingerCubeReady,TABLE_Folding,1339.276,0,1,Cube1,-0.4,0.89,0,0,1359.899,1326.08384895,0.0132036379132361,0.5157,107.3246,31.6768,19.4802,0.7157,0
joint,5001,1,Responder,1,3,5,Initiator,0,1,1,3,2,0,0.0343,1.182,0.8133,3.6652,184.5559,358.1094,0.0332,1.1815,0.7988,3.4499,184.5829,358.2173,1,-0.0321,0.0038,-0.0248,-0.0324,0.0609,0.9976,0.0308,0.0059,-0.0235,-0.0839,0.0616,0.9946,0.0356,1.1878,0.8225,-0.0237,0.003,-0.9997,1,Player1Face,0.0015,1.1921,-0.6142,Player1Face,16448831460,0.0067,0.7967,0.3031,337.4145,44.1938,344.0632,FingerCubeReady,TABLE_Folding,-0.0127,1.182,-0.6025,359.57,2.0961,356.7959,0.0269,0.0025,0.9996,359.8599,1.5151,0,0.0002,0.0025,1,359.8585,359.9355,0,Player2Face,0.0594,1.1978,0.8236,0.0032,0.799,-0.2879,354.3049,210.9335,342.7179,FingerCubeReady,TABLE_Folding,1339.299,0,1,Cube1,-0.4,0.89,0,0,1359.921,1326.10624345,0.0132036379132361,0.5157,107.3331,31.67,19.4661,0.7097,0
joint,5001,1,Responder,1,3,5,Initiator,0,1,1,3,2,0,0.0342,1.1819,0.8132,3.6844,184.5527,358.0834,0.0332,1.1814,0.7987,3.4876,184.5639,358.2321,1,-0.0321,0.0038,-0.0248,-0.032,0.0618,0.9976,0.0308,0.0059,-0.0235,-0.0835,0.0618,0.9946,0.0356,1.1877,0.8224,-0.0238,0.0028,-0.9997,1,Player1Face,0.0015,1.1918,-0.614,Player1Face,16448848123,0.0067,0.7967,0.3031,337.4405,44.1915,344.0521,FingerCubeReady,TABLE_Folding,-0.0127,1.182,-0.6025,359.57,2.0961,356.7959,0.0269,0.0025,0.9996,359.8599,1.5151,0,0.0002,0.0025,1,359.8585,359.9355,0,Player2Face,0.0594,1.1978,0.8236,0.0032,0.799,-0.2879,354.2991,210.9414,342.7271,FingerCubeReady,TABLE_Folding,1339.299,0,1,Cube1,-0.4,0.89,0,0,1359.932,1326.11722625,0.0132036379132361,0.5157,107.334,31.6605,19.453,0.7,0
joint,5001,1,Responder,1,3,5,Initiator,0,1,1,3,2,0,0.0342,1.1819,0.8131,3.717,184.5531,358.0749,0.0332,1.1814,0.7987,3.505,184.5671,358.2254,1,-0.0321,0.0038,-0.0248,-0.0323,0.0617,0.9976,0.0308,0.0059,-0.0235,-0.0834,0.0621,0.9946,0.0356,1.1877,0.8224,-0.0237,0.0026,-0.9997,1,Player1Face,0.0015,1.1915,-0.614,Player1Face,16448856455,0.0067,0.7967,0.3031,337.4111,44.2117,344.0466,FingerCubeReady,TABLE_Folding,-0.0129,1.1821,-0.6026,359.5614,2.0967,356.7435,0.0253,0.0022,0.9997,359.8565,1.5253,0,0.0001,0.0022,1,359.8561,359.9868,0,Player2Face,0.0582,1.1977,0.8234,0.0032,0.799,-0.2879,354.2991,210.9414,342.7271,FingerCubeReady,TABLE_Folding,1339.321,0,1,Cube1,-0.4,0.89,0,0,1359.944,1326.12874205,0.0132036379132361,0.5157,107.3253,31.6576,19.4425,0.6991,0
joint,5001,1,Responder,1,3,5,Initiator,0,1,1,3,2,0,0.0342,1.1818,0.813,3.7534,184.5617,358.0623,0.0332,1.1813,0.7986,3.5221,184.5687,358.2169,1,-0.0321,0.0038,-0.0248,-0.0322,0.0621,0.9975,0.0308,0.0059,-0.0235,-0.0832,0.0627,0.9946,0.0356,1.1877,0.8223,-0.024,0.0028,-0.9997,1,Player1Face,0.0012,1.1918,-0.6141,Player1Face,16448864786,0.0067,0.7967,0.3031,337.3776,44.2006,344.0557,FingerCubeReady,TABLE_Folding,-0.0128,1.1821,-0.6026,359.5535,2.0812,356.7241,0.0258,0.0023,0.9997,359.8597,1.5102,0,0.0006,0.0023,1,359.8597,0.0007,0,Player2Face,0.0586,1.198,0.8233,0.0032,0.7989,-0.2879,354.2971,210.9388,342.7324,FingerCubeReady,TABLE_Folding,1339.332,0,1,Cube1,-0.4,0.89,0,0,1359.955,1326.13978605,0.0132036379132361,0.5157,107.3386,31.6535,19.4545,0.6915,0
joint,5001,1,Responder,1,3,5,Initiator,0,1,1,3,2,0,0.0341,1.1817,0.813,3.7973,184.5631,358.0506,0.0332,1.1813,0.7986,3.5501,184.562,358.1922,1,-0.0321,0.0038,-0.0248,-0.0318,0.0624,0.9975,0.0308,0.0059,-0.0235,-0.0829,0.0637,0.9945,0.0356,1.1876,0.8223,-0.0242,0.003,-0.9997,1,Player1Face,0.0008,1.192,-0.614,Player1Face,16448881449,0.0067,0.7967,0.3031,337.3544,44.2278,344.0614,FingerCubeReady,TABLE_Folding,-0.0128,1.1822,-0.6025,359.5409,2.0849,356.7235,0.0257,0.0022,0.9997,359.8629,1.4981,0,0.0002,0.0022,1,359.8631,0.0091,0,Player2Face,0.0583,1.1982,0.8232,0.0032,0.7989,-0.2879,354.2993,210.9337,342.7412,FingerCubeReady,TABLE_Folding,1339.344,0,1,Cube1,-0.4,0.89,0,0,1359.966,1326.15103945,0.0132036379132361,0.5157,107.3183,31.6481,19.4668,0.6818,0
joint,5001,1,Responder,1,3,5,Initiator,0,1,1,3,2,0,0.0341,1.1816,0.8129,3.8469,184.5724,358.0594,0.0332,1.1812,0.7985,3.5719,184.5607,358.1758,1,-0.0321,0.0038,-0.0248,-0.0326,0.0627,0.9975,0.0308,0.0059,-0.0235,-0.0828,0.0642,0.9945,0.0355,1.1876,0.8222,-0.0239,0.0031,-0.9997,1,Player1Face,0.0012,1.192,-0.614,Player1Face,16448889781,0.0066,0.7967,0.3031,337.3618,44.1929,344.0361,FingerCubeReady,TABLE_Folding,-0.0128,1.1822,-0.6025,359.5416,2.0792,356.7198,0.0254,0.0023,0.9997,359.8652,1.4862,0,-0.0002,0.0023,1,359.8655,0.008,0,Player2Face,0.0577,1.1983,0.8231,0.0032,0.7989,-0.2879,354.299,210.9307,342.7454,FingerCubeReady,TABLE_Folding,1339.355,0,1,Cube1,-0.4,0.89,0,0,1359.977,1326.16207165,0.0132036379132361,0.5157,107.3571,31.6629,19.469,0.6961,0
joint,5001,1,Responder,1,3,5,Initiator,0,1,1,3,2,0,0.0342,1.1817,0.8129,3.9012,184.5643,358.0674,0.0332,1.1812,0.7985,3.5984,184.558,358.1605,1,-0.0321,0.0038,-0.0248,-0.0323,0.0635,0.9975,0.0308,0.0059,-0.0235,-0.0827,0.065,0.9944,0.0355,1.1876,0.8222,-0.0241,0.0034,-0.9997,1,Player1Face,0.0009,1.1925,-0.6139,Player1Face,16448898112,0.0066,0.7967,0.3031,337.3652,44.2106,344.0171,FingerCubeReady,TABLE_Folding,-0.0128,1.1822,-0.6025,359.5379,2.0838,356.739,0.0253,0.0019,0.9997,359.8705,1.4738,0,-0.0004,0.0019,1,359.8711,0.0008,0,Player2Face,0.0574,1.1978,0.823,0.0032,0.7989,-0.2879,354.301,210.9293,342.7407,FingerCubeReady,TABLE_Folding,1339.366,0,1,Cube1,-0.4,0.89,0,0,1359.988,1326.17330825,0.0132036379132361,0.5157,107.3497,31.6644,19.4866,0.6969,0
joint,5001,1,Responder,1,3,5,Initiator,0,1,1,3,2,0,0.0342,1.1815,0.8128,3.9507,184.5652,358.0617,0.0331,1.181,0.7984,3.642,184.5482,358.1151,1,-0.0321,0.0038,-0.0248,-0.0317,0.0645,0.9974,0.0308,0.0059,-0.0235,-0.083,0.0654,0.9944,0.0354,1.1875,0.8221,-0.0241,0.0034,-0.9997,1,Player1Face,0.0008,1.1924,-0.6139,Player1Face,16448923107,0.0066,0.7967,0.3031,337.3776,44.2399,344.0029,FingerCubeReady,TABLE_Folding,-0.0128,1.1823,-0.6024,359.5503,2.0837,356.752,0.025,0.0007,0.9997,359.8871,1.462,0,-0.0005,0.0007,1,359.8888,359.9924,0,Player2Face,0.0571,1.1959,0.8232,0.0032,0.7989,-0.2879,354.3003,210.9316,342.7392,FingerCubeReady,TABLE_Folding,1339.377,0,1,Cube1,-0.4,0.89,0,0,1360.008,1326.19367555,0.0132036379132361,0.5157,107.3285,31.661,19.4844,0.6881,0
joint,5001,1,Responder,1,3,5,Initiator,0,1,1,3,2,0,0.0342,1.1814,0.8127,4.0061,184.5581,358.0407,0.0331,1.181,0.7984,3.6545,184.5486,358.1058,1,-0.0321,0.0038,-0.0248,-0.0314,0.0646,0.9974,0.0308,0.0059,-0.0235,-0.083,0.0661,0.9944,0.0354,1.1875,0.8221,-0.0243,0.0036,-0.9997,1,Player1Face,0.0005,1.1926,-0.6137,Player1Face,16448931438,0.0066,0.7967,0.3031,337.3744,44.2464,343.9903,FingerCubeReady,TABLE_Folding,-0.0127,1.1822,-0.6024,359.5476,2.0956,356.781,0.0244,-0.0009,0.9997,359.9586,1.4267,0,-0.0012,-0.0009,1,359.9633,359.9641,0,Player2Face,0.0563,1.1935,0.8234,0.0032,0.7989,-0.2879,354.3007,210.9305,342.7408,FingerCubeReady,TABLE_Folding,1339.399,0,1,Cube1,-0.4,0.89,0,0,1360.017,1326.20170425,0.0132036379132361,0.5157,107.33,31.6569,19.4923,0.683,0
joint,5001,1,Responder,1,3,5,Initiator,0,1,1,3,2,0,0.0342,1.1812,0.8124,4.0956,184.554,358.0575,0.033,1.181,0.7983,3.681,184.5532,358.088,1,-0.0321,0.0038,-0.0248,-0.0312,0.0651,0.9974,0.0308,0.0059,-0.0235,-0.0828,0.0668,0.9943,0.0354,1.1874,0.8219,-0.0247,0.0037,-0.9997,1,Player1Face,0,1.1928,-0.6137,Player1Face,16448948101,0.0066,0.7967,0.3031,337.3845,44.2576,343.9735,FingerCubeReady,TABLE_Folding,-0.0127,1.1822,-0.6024,359.5476,2.0956,356.781,0.0244,-0.0009,0.9997,359.9586,1.4267,0,-0.0012,-0.0009,1,359.9633,359.9641,0,Player2Face,0.0563,1.1935,0.8234,0.0032,0.7989,-0.2879,354.2979,210.9376,342.7357,FingerCubeReady,TABLE_Folding,1339.399,0,1,Cube1,-0.4,0.89,0,0,1360.032,1326.21696685,0.0132036379132361,0.5157,107.3267,31.6477,19.5006,0.6717,0
joint,5001,1,Responder,1,3,5,Initiator,0,1,1,3,2,0,0.0342,1.1811,0.8122,4.1378,184.528,358.086,0.033,1.1809,0.7982,3.7025,184.5529,358.0787,1,-0.0321,0.0039,-0.0249,-0.031,0.0655,0.9974,0.0308,0.0059,-0.0235,-0.0825,0.0671,0.9943,0.0354,1.1874,0.8219,-0.0249,0.0037,-0.9997,1,Player1Face,-0.0004,1.1927,-0.6136,Player1Face,16448956433,0.0066,0.7967,0.3031,337.3853,44.2783,343.9649,FingerCubeReady,TABLE_Folding,-0.0127,1.1821,-0.6025,359.5296,2.1182,356.796,0.0239,-0.0003,0.9997,0.0111,1.3962,0,-0.0014,-0.0003,1,0.0146,359.9359,0,Player2Face,0.0561,1.1951,0.823,0.0032,0.7989,-0.2879,354.2979,210.9376,342.7357,FingerCubeReady,TABLE_Folding,1339.422,0,1,Cube1,-0.4,0.89,0,0,1360.043,1326.22779005,0.0132036379132361,0.5157,107.3137,31.6352,19.4973,0.6603,0
joint,5001,1,Responder,1,3,5,Initiator,0,1,1,3,2,0,0.0342,1.181,0.8121,4.2018,184.5011,358.1115,0.033,1.1809,0.7982,3.7276,184.5556,358.0712,1,-0.0321,0.0039,-0.0249,-0.031,0.0658,0.9973,0.0308,0.006,-0.0235,-0.0826,0.0677,0.9943,0.0353,1.1874,0.8218,-0.025,0.0038,-0.9997,1,Player1Face,-0.0005,1.1928,-0.6137,Player1Face,16448964764,0.0066,0.7967,0.303,337.3916,44.2779,343.9655,FingerCubeReady,TABLE_Folding,-0.0127,1.182,-0.6025,359.5268,2.1063,356.7966,0.0233,0.0001,0.9997,0.0128,1.3808,0,-0.0015,0.0001,1,0.0146,359.928,0,Player2Face,0.0555,1.1958,0.8228,0.0032,0.799,-0.288,354.2947,210.9456,342.7299,FingerCubeReady,TABLE_Folding,1339.433,0,1,Cube1,-0.4,0.89,0,0,1360.054,1326.23913015,0.0132036379132361,0.5157,107.3141,31.6345,19.4986,0.6591,0
joint,5001,1,Responder,1,3,5,Initiator,0,1,1,3,2,0,0.0342,1.1809,0.8119,4.2835,184.499,358.1228,0.033,1.1808,0.7981,3.7879,184.5629,358.0531,1,-0.0321,0.0039,-0.0249,-0.0305,0.0666,0.9973,0.0308,0.006,-0.0235,-0.0825,0.0682,0.9942,0.0353,1.1873,0.8218,-0.0254,0.0033,-0.9997,1,Player1Face,-0.0012,1.1921,-0.6136,Player1Face,16448981427,0.0067,0.7967,0.303,337.3609,44.2647,343.9692,FingerCubeReady,TABLE_Folding,-0.0127,1.182,-0.6025,359.5268,2.1063,356.7966,0.0233,0.0001,0.9997,0.0128,1.3808,0,-0.0015,0.0001,1,0.0146,359.928,0,Player2Face,0.0555,1.1958,0.8228,0.0032,0.7989,-0.288,354.2932,210.9458,342.7328,FingerCubeReady,TABLE_Folding,1339.433,0,1,Cube1,-0.4,0.89,0,0,1360.065,1326.25020645,0.0132036379132361,0.5157,107.3327,31.5978,19.4723,0.6199,0
joint,5001,1,Responder,1,3,5,Initiator,0,1,1,3,2,0,0.0341,1.1808,0.8118,4.3476,184.5103,358.059,0.0329,1.1807,0.798,3.8238,184.5681,358.0553,1,-0.0321,0.0039,-0.0249,-0.0305,0.0666,0.9973,0.0308,0.006,-0.0235,-0.0824,0.0683,0.9942,0.0353,1.1872,0.8217,-0.0255,0.0028,-0.9997,1,Player1Face,-0.0014,1.1912,-0.6136,Player1Face,16448989759,0.0066,0.7967,0.3031,337.3597,44.2325,343.9709,FingerCubeReady,TABLE_Folding,-0.0128,1.182,-0.6024,359.5518,2.1044,356.789,0.0213,0.001,0.9998,359.9838,1.3044,0,-0.0004,0.001,1,359.9826,359.9269,0,Player2Face,0.0548,1.1965,0.8223,0.0032,0.7989,-0.288,354.2932,210.9458,342.7328,FingerCubeReady,TABLE_Folding,1339.455,0,1,Cube1,-0.4,0.89,0,0,1360.076,1326.26129685,0.0132036379132361,0.5157,107.3604,31.5722,19.4377,0.5954,0
joint,5001,1,Responder,1,3,5,Initiator,0,1,1,3,2,0,0.0341,1.1806,0.8116,4.4112,184.5303,357.9839,0.033,1.1806,0.798,3.8624,184.5701,358.0616,1,-0.0321,0.0039,-0.0249,-0.0298,0.0668,0.9973,0.0308,0.006,-0.0236,-0.0844,0.0662,0.9942,0.0353,1.1872,0.8217,-0.0249,0.0012,-0.9997,1,Player1Face,-0.0005,1.1889,-0.6137,Player1Face,16448998091,0.0066,0.7967,0.3031,337.3507,44.2159,343.9809,FingerCubeReady,TABLE_Folding,-0.0128,1.182,-0.6024,359.5518,2.1044,356.789,0.0213,0.001,0.9998,359.9838,1.3044,0,-0.0004,0.001,1,359.9826,359.9269,0,Player2Face,0.0548,1.1965,0.8223,0.0032,0.7989,-0.2879,354.2916,210.9428,342.731,FingerCubeReady,TABLE_Folding,1339.455,0,1,Cube1,-0.4,0.89,0,0,1360.087,1326.27244875,0.0132036379132361,0.5157,107.3723,31.5465,19.3459,0.5751,0
joint,5001,1,Responder,1,3,5,Initiator,0,1,1,3,2,0,0.034,1.1806,0.8114,4.5133,184.558,357.9338,0.033,1.1806,0.798,3.8624,184.5701,358.0616,1,-0.0321,0.0039,-0.0249,-0.0298,0.0668,0.9973,0.0308,0.006,-0.0236,-0.0844,0.0662,0.9942,0.0353,1.1872,0.8217,-0.0249,0.0012,-0.9997,1,Player1Face,-0.0005,1.1889,-0.6137,Player1Face,16448998091,0.0066,0.7967,0.3031,337.3628,44.2232,343.963,FingerCubeReady,TABLE_Folding,-0.0129,1.182,-0.6023,359.5987,2.1019,356.8058,0.0235,0.0009,0.9997,359.9614,1.3021,0,-0.0003,0.0009,1,359.9601,359.9572,0,Player2Face,0.0564,1.1951,0.8222,0.0032,0.7989,-0.2879,354.2916,210.9428,342.731,FingerCubeReady,TABLE_Folding,1339.478,0,1,Cube1,-0.4,0.89,0,0,1360.099,1326.28378575,0.0132036379132361,0.5157,107.3719,31.5465,19.3459,0.5811,0
joint,5001,1,Responder,1,3,5,Initiator,0,1,1,3,2,0,0.034,1.1805,0.8112,4.6086,184.616,357.9197,0.033,1.1806,0.798,3.8624,184.5701,358.0616,1,-0.0321,0.0039,-0.0249,-0.0298,0.0668,0.9973,0.0308,0.006,-0.0236,-0.0844,0.0662,0.9942,0.0353,1.1872,0.8217,-0.0249,0.0012,-0.9997,1,Player1Face,-0.0005,1.1889,-0.6137,,16448998091,0.0066,0.7967,0.303,337.3535,44.2362,343.9651,FingerCubeReady,TABLE_Folding,-0.013,1.182,-0.6023,359.621,2.098,356.795,0.0235,0.0013,0.9997,359.9557,1.3114,0,-0.0002,0.0013,1,359.9544,359.9648,0,Player2Face,0.0564,1.1951,0.822,0.0032,0.7989,-0.2879,354.2872,210.9423,342.7314,FingerCubeReady,TABLE_Folding,1339.485,0,1,Cube1,-0.4,0.89,0,0,1360.108,1326.29336005,0.0132036379132361,0.5157,107.3629,31.5465,19.3465,0.5828,0
joint,5001,1,Responder,1,3,5,Initiator,0,1,1,3,2,0,0.0339,1.1802,0.811,4.7375,184.7053,357.9067,0.033,1.1806,0.798,3.8624,184.5701,358.0616,1,-0.0321,0.0039,-0.0249,-0.0298,0.0668,0.9973,0.0308,0.006,-0.0236,-0.0844,0.0662,0.9942,0.0353,1.1872,0.8217,-0.0249,0.0012,-0.9997,1,Player1Face,-0.0005,1.1889,-0.6137,,16448998091,0.0066,0.7967,0.3031,337.3418,44.215,343.9609,FingerCubeReady,TABLE_Folding,-0.013,1.182,-0.6023,359.6294,2.0939,356.8049,0.0236,0.0014,0.9997,359.9447,1.3247,0,-0.0002,0.0014,1,359.9433,359.974,0,Player2Face,0.0564,1.1951,0.8219,0.0032,0.7989,-0.2879,354.2863,210.9396,342.7269,FingerCubeReady,TABLE_Folding,1339.496,0,1,Cube1,-0.4,0.89,0,0,1360.12,1326.30440785,0.0132036379132361,0.5156,107.3862,31.5465,19.3458,0.5838,0
joint,5001,1,Responder,1,3,5,Initiator,0,1,1,3,2,0,0.0337,1.1799,0.8108,4.9131,184.84,357.897,0.033,1.1806,0.798,3.8624,184.5701,358.0616,1,-0.0321,0.0039,-0.0249,-0.0298,0.0668,0.9973,0.0308,0.006,-0.0236,-0.0844,0.0662,0.9942,0.0353,1.1872,0.8217,-0.0249,0.0012,-0.9997,1,Player1Face,-0.0005,1.1889,-0.6137,,16448998091,0.0066,0.7967,0.303,337.3513,44.2346,343.9377,FingerCubeReady,TABLE_Folding,-0.013,1.182,-0.6023,359.6583,2.0967,356.8013,0.0235,0.0019,0.9997,359.9299,1.3344,0,-0.0003,0.0019,1,359.9282,359.9798,0,Player2Face,0.0564,1.1951,0.8217,0.0032,0.7989,-0.2879,354.2826,210.9373,342.7299,FingerCubeReady,TABLE_Folding,1339.508,0,1,Cube1,-0.4,0.89,0,0,1360.131,1326.31572165,0.0132036379132361,0.5157,107.3776,31.5465,19.3468,0.5848,0
joint,5001,1,Responder,1,3,5,Initiator,0,1,1,3,2,0,0.0336,1.1796,0.8106,5.1495,185.0529,357.9315,0.033,1.1806,0.798,3.8624,184.5701,358.0616,1,-0.0321,0.0039,-0.0249,-0.0298,0.0668,0.9973,0.0308,0.006,-0.0236,-0.0844,0.0662,0.9942,0.0353,1.1872,0.8217,-0.0249,0.0012,-0.9997,1,Player1Face,-0.0005,1.1889,-0.6137,Cube1,16448998091,0.0066,0.7967,0.303,337.3323,44.2368,343.941,FingerCubeReady,TABLE_Folding,-0.013,1.1819,-0.6022,359.6702,2.0887,356.799,0.0236,0.0022,0.9997,359.9144,1.3408,0,-0.0001,0.0022,1,359.9124,359.9837,0,Player2Face,0.0564,1.1951,0.8214,0.0032,0.7989,-0.2879,354.2838,210.9337,342.7286,FingerCubeReady,TABLE_Folding,1339.519,0,1,Cube1,-0.4,0.89,0,0,1360.143,1326.32783125,0.0132036379132361,0.5156,107.3777,31.5465,19.3469,0.5855,0
joint,5001,1,Responder,1,3,5,Initiator,0,1,1,3,2,0,0.0332,1.1793,0.8104,5.4173,185.2816,357.9843,0.033,1.1806,0.798,3.8624,184.5701,358.0616,1,-0.0321,0.0039,-0.0249,-0.0298,0.0668,0.9973,0.0308,0.006,-0.0236,-0.0844,0.0662,0.9942,0.0353,1.1872,0.8217,-0.0249,0.0012,-0.9997,1,Player1Face,-0.0005,1.1889,-0.6136,Cube1,16448998091,0.0066,0.7967,0.303,337.335,44.2385,343.9495,FingerCubeReady,TABLE_Folding,-0.013,1.1818,-0.6022,359.6843,2.086,356.8127,0.0237,0.0024,0.9997,359.8983,1.3463,0,-0.0001,0.0024,1,359.8961,359.9874,0,Player2Face,0.0564,1.1951,0.8212,0.0032,0.7989,-0.2879,354.2808,210.9293,342.7334,FingerCubeReady,TABLE_Folding,1339.53,0,1,Cube1,-0.4,0.89,0,0,1360.153,1326.33794375,0.0132036379132361,0.5156,107.3726,31.5465,19.3485,0.5855,0
joint,5001,1,Responder,1,3,5,Initiator,0,1,1,3,2,0,0.0329,1.1789,0.8102,5.7049,185.5741,357.9991,0.033,1.1806,0.798,3.8624,184.5701,358.0616,1,-0.0321,0.0039,-0.0249,-0.0298,0.0668,0.9973,0.0308,0.006,-0.0236,-0.0844,0.0662,0.9942,0.0353,1.1872,0.8217,-0.0249,0.0012,-0.9997,1,Player1Face,-0.0005,1.1889,-0.6136,Cube1,16448998091,0.0066,0.7967,0.303,337.3271,44.2257,343.9563,FingerCubeReady,TABLE_Folding,-0.013,1.1818,-0.6022,359.704,2.0815,356.8141,0.0237,0.0028,0.9997,359.8817,1.3508,0,0,0.0028,1,359.8795,359.9908,0,Player2Face,0.0564,1.1951,0.8209,0.0032,0.7989,-0.2879,354.2813,210.9265,342.7362,FingerCubeReady,TABLE_Folding,1339.541,0,1,Cube1,-0.4,0.89,0,0,1360.165,1326.34969555,0.0132036379132361,0.5156,107.3824,31.5465,19.3492,0.5862,0
joint,5001,1,Responder,1,3,5,Initiator,0,1,1,3,2,0,0.0323,1.1784,0.81,6.0649,185.9793,357.9826,0.033,1.1806,0.798,3.8624,184.5701,358.0616,1,-0.0321,0.0039,-0.0249,-0.0298,0.0668,0.9973,0.0308,0.006,-0.0236,-0.0844,0.0662,0.9942,0.0353,1.1872,0.8217,-0.0249,0.0012,-0.9997,1,Player1Face,-0.0005,1.1889,-0.6135,Cube1,16448998091,0.0066,0.7967,0.303,337.3174,44.2403,343.9544,FingerCubeReady,TABLE_Folding,-0.0128,1.1817,-0.6023,359.7141,2.0886,356.7994,0.0236,0.0029,0.9997,359.8663,1.3529,0,-0.0002,0.0029,1,359.8642,359.9922,0,Player2Face,0.0563,1.1951,0.8206,0.0032,0.7989,-0.2878,354.2806,210.9172,342.743,FingerCubeReady,TABLE_Folding,1339.552,0,1,Cube1,-0.4,0.89,0,0,1360.175,1326.35993855,0.0132036379132361,0.5156,107.3741,31.5465,19.3512,0.5815,0
joint,5001,1,Responder,1,3,5,Initiator,0,1,1,3,2,0,0.0316,1.1778,0.8097,6.4876,186.4468,357.9039,0.033,1.1801,0.7973,4.1215,184.5381,358.075,1,-0.0302,0.0032,-0.0254,0.3179,-0.106,0.9422,0.0324,0.0057,-0.0255,0.2514,-0.0916,0.9635,0.0338,1.1863,0.8224,-0.3551,-0.1767,-0.918,1,PlasterWallShort2,-0.632,0.9414,-1.95,Cube1,16449056411,0.0066,0.7967,0.303,337.3413,44.2469,343.9515,FingerCubeReady,TABLE_Folding,-0.0128,1.1817,-0.6022,359.7202,2.0899,356.8041,0.0236,0.003,0.9997,359.8528,1.353,0,-0.0002,0.003,1,359.8508,359.9918,0,Player2Face,0.0563,1.1951,0.8203,0.0032,0.7989,-0.2878,354.2808,210.9177,342.7428,FingerCubeReady,TABLE_Folding,1339.563,0,1,Cube1,-0.4,0.89,0,0,1360.187,1326.37188245,0.0132036379132361,0.5156,107.3653,9.8982,20.9588,21.6192,0
