Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,7607,2,Initiator,4,6,2,Responder,-1,0,3,1,2,0,-0.0186,1.1967,0.8371,6.9537,183.2422,357.3121,-0.0196,1.1947,0.822,7.046,183.3619,357.2682,1,-0.0319,0.0045,-0.0244,-0.0311,0.1148,0.9929,0.0311,0.0056,-0.0232,-0.0909,0.112,0.9895,-0.0181,1.2026,0.845,-0.0031,-0.0063,-1,1,Player1Face,-0.0227,1.1933,-0.6368,Player1Face,10515514618,-0.0058,0.8016,0.2974,345.0919,51.9918,344.416,FingerCubeReady,TABLE_Folding,-0.0247,1.1852,-0.6266,359.8602,358.0194,1.5891,0.0864,0.0052,0.9963,359.7138,4.9558,0,0.041,0.0052,0.9991,359.7041,2.3139,0,Player2Face,0.0194,1.2009,0.8529,0.0071,0.7939,-0.2877,11.4383,226.4327,345.3231,FingerCubeReady,ShortSiding1,4134.427,0,1,Cube2,0,0.89,0,0,4095.78,4086.6085318,0.0135725903910401,0.3103,51.3381,19.9861,19.5294,0.3269,0
joint,7607,2,Initiator,4,6,2,Responder,-1,0,3,1,2,0,-0.0186,1.1966,0.837,6.9726,183.181,357.2972,-0.0196,1.1947,0.8219,7.0103,183.3251,357.3086,1,-0.0319,0.0045,-0.0244,-0.0309,0.1143,0.993,0.0311,0.0056,-0.0232,-0.0906,0.1115,0.9896,-0.0181,1.2026,0.8449,-0.0026,-0.0062,-1,1,Player1Face,-0.0219,1.1934,-0.6367,Player1Face,10515539612,-0.0058,0.8016,0.2974,345.0749,51.9815,344.4055,FingerCubeReady,TABLE_Folding,-0.0247,1.1852,-0.6266,359.8419,358.0289,1.5906,0.0859,0.0051,0.9963,359.7105,4.9548,0,0.0398,0.0051,0.9992,359.7082,2.3108,0,Player2Face,0.0183,1.2011,0.8527,0.0071,0.7939,-0.2877,11.478,226.4342,345.3404,FingerCubeReady,ShortSiding1,4134.451,0,1,Cube2,0,0.89,0,0,4095.801,4086.6293617,0.0135725903910401,0.3103,51.3527,19.9873,19.531,0.3375,0
joint,7607,2,Initiator,4,6,2,Responder,-1,0,3,1,2,0,-0.0186,1.1966,0.8369,6.9694,183.1541,357.2922,-0.0196,1.1946,0.8219,6.9976,183.3108,357.3135,1,-0.0319,0.0044,-0.0244,-0.0315,0.1142,0.993,0.0311,0.0056,-0.0232,-0.0912,0.1116,0.9895,-0.0181,1.2026,0.8449,-0.0017,-0.006,-1,1,Player1Face,-0.0206,1.1937,-0.6367,Player1Face,10515547944,-0.0058,0.8017,0.2974,345.0531,51.9653,344.4,FingerCubeReady,TABLE_Folding,-0.0248,1.1852,-0.6265,359.8372,358.0291,1.59,0.0851,0.0055,0.9964,359.7078,4.9441,0,0.0394,0.0055,0.9992,359.7061,2.2995,0,Player2Face,0.0173,1.2018,0.8522,0.0071,0.7939,-0.2877,11.4984,226.4321,345.3426,FingerCubeReady,ShortSiding1,4134.46,0,1,Cube2,0,0.89,0,0,4095.813,4086.6408314,0.0135725903910401,0.3103,51.3676,19.9961,19.5394,0.3674,0
joint,7607,2,Initiator,4,6,2,Responder,-1,0,3,1,2,0,-0.0186,1.1966,0.8368,6.9838,183.1438,357.2714,-0.0196,1.1947,0.8219,6.989,183.2683,357.3068,1,-0.0319,0.0044,-0.0244,-0.0316,0.1143,0.9929,0.0311,0.0056,-0.0232,-0.0916,0.1118,0.9895,-0.0181,1.2026,0.8449,-0.0008,-0.0056,-1,1,Player1Face,-0.0192,1.1942,-0.6366,Player1Face,10515564607,-0.0058,0.8017,0.2974,345.053,51.9717,344.3941,FingerCubeReady,TABLE_Folding,-0.0247,1.1852,-0.6264,359.8333,358.0236,1.5996,0.0848,0.0058,0.9964,359.6999,4.9258,0,0.0385,0.0058,0.9992,359.6978,2.279,0,Player2Face,0.0162,1.2023,0.8518,0.0071,0.7939,-0.2877,11.4975,226.4143,345.3601,FingerCubeReady,ShortSiding1,4134.471,0,1,Cube2,0,0.89,0,0,4095.823,4086.651618,0.0135725903910401,0.3103,51.3686,20.014,19.5577,0.4126,0
joint,7607,2,Initiator,4,6,2,Responder,-1,0,3,1,2,0,-0.0186,1.1965,0.8368,6.9855,183.1445,357.2299,-0.0196,1.1946,0.8219,6.9813,183.2455,357.3048,1,-0.0319,0.0044,-0.0244,-0.0313,0.114,0.993,0.0311,0.0056,-0.0232,-0.0914,0.1117,0.9895,-0.0181,1.2025,0.8449,-0.0006,-0.0057,-1,1,Player1Face,-0.0191,1.1941,-0.6366,Player1Face,10515572939,-0.0058,0.8016,0.2974,345.0692,51.9824,344.3943,FingerCubeReady,TABLE_Folding,-0.0247,1.1852,-0.6264,359.8314,358.0162,1.5957,0.0847,0.0058,0.9964,359.6906,4.9072,0,0.0384,0.0058,0.9992,359.6881,2.2552,0,Player2Face,0.0158,1.2023,0.8517,0.0071,0.7939,-0.2877,11.497,226.4245,345.3799,FingerCubeReady,ShortSiding1,4134.482,0,1,Cube2,0,0.89,0,0,4095.835,4086.662778,0.0135725903910401,0.3103,51.3625,20.0064,19.5508,0.4116,0
joint,7607,2,Initiator,4,6,2,Responder,-1,0,3,1,2,0,-0.0187,1.1966,0.8367,7.0103,183.1566,357.2292,-0.0196,1.1946,0.8219,6.9686,183.2256,357.2971,1,-0.0319,0.0044,-0.0244,-0.031,0.1139,0.993,0.0311,0.0056,-0.0232,-0.0914,0.1115,0.9895,-0.0182,1.2025,0.8449,-0.0004,-0.0057,-1,1,Player1Face,-0.0188,1.1941,-0.6366,Player1Face,10515581270,-0.0058,0.8016,0.2974,345.071,51.9839,344.383,FingerCubeReady,TABLE_Folding,-0.0248,1.1852,-0.6264,359.8587,358.0186,1.5954,0.0842,0.006,0.9964,359.6814,4.8878,0,0.0373,0.006,0.9993,359.6788,2.2255,0,Player2Face,0.0147,1.2017,0.8516,0.0071,0.7939,-0.2876,11.527,226.4113,345.3796,FingerCubeReady,ShortSiding1,4134.494,0,1,Cube2,0,0.89,0,0,4095.846,4086.6739315,0.0135725903910401,0.3103,51.3705,20.0088,19.5534,0.4234,0
joint,7607,2,Initiator,4,6,2,Responder,-1,0,3,1,2,0,-0.0187,1.1965,0.8367,7.0095,183.1661,357.2055,-0.0196,1.1946,0.8219,6.9706,183.2029,357.2921,1,-0.0319,0.0044,-0.0244,-0.0309,0.1144,0.993,0.0311,0.0056,-0.0232,-0.0918,0.1114,0.9895,-0.0182,1.2025,0.8449,0.0001,-0.0055,-1,1,Player1Face,-0.018,1.1944,-0.6365,Player1Face,10515597933,-0.0058,0.8016,0.2974,345.0724,51.9919,344.3864,FingerCubeReady,TABLE_Folding,-0.0248,1.1851,-0.6264,359.8721,358.019,1.5814,0.0842,0.0062,0.9964,359.6732,4.8724,0,0.0373,0.0062,0.9993,359.6705,2.1998,0,Player2Face,0.0147,1.2017,0.8516,0.0071,0.7939,-0.2877,11.5304,226.428,345.402,FingerCubeReady,ShortSiding1,4134.503,0,1,Cube2,0,0.89,0,0,4095.857,4086.6848409,0.0135725903910401,0.3103,51.3625,20.0177,19.5626,0.4494,0
joint,7607,2,Initiator,4,6,2,Responder,-1,0,3,1,2,0,-0.0188,1.1965,0.8366,7.011,183.1852,357.2086,-0.0196,1.1946,0.8219,6.9798,183.2016,357.2873,1,-0.0319,0.0044,-0.0244,-0.0305,0.1142,0.993,0.0311,0.0056,-0.0232,-0.0921,0.1117,0.9895,-0.0182,1.2025,0.8449,0,-0.0056,-1,1,Player1Face,-0.0181,1.1943,-0.6365,Player1Face,10515606265,-0.0058,0.8016,0.2974,345.0719,51.9866,344.3839,FingerCubeReady,TABLE_Folding,-0.0248,1.1851,-0.6264,359.8851,358.0192,1.5749,0.0842,0.0065,0.9964,359.6628,4.8591,0,0.0373,0.0065,0.9993,359.6599,2.1777,0,Player2Face,0.0147,1.2017,0.8515,0.0071,0.7938,-0.2876,11.5232,226.4211,345.4514,FingerCubeReady,ShortSiding1,4134.514,0,1,Cube2,0,0.89,0,0,4095.868,4086.6963583,0.0135725903910401,0.3103,51.3671,20.0128,19.5596,0.4432,0
joint,7607,2,Initiator,4,6,2,Responder,-1,0,3,1,2,0,-0.0188,1.1965,0.8366,7.0106,183.1952,357.2022,-0.0196,1.1946,0.8219,6.9882,183.2106,357.2826,1,-0.0319,0.0044,-0.0244,-0.0305,0.114,0.993,0.0311,0.0056,-0.0232,-0.0921,0.1119,0.9894,-0.0182,1.2025,0.8449,-0.0001,-0.0057,-1,1,Player1Face,-0.0183,1.1941,-0.6365,Player1Face,10515614596,-0.0058,0.8016,0.2974,345.073,51.9789,344.3808,FingerCubeReady,TABLE_Folding,-0.0248,1.1851,-0.6264,359.8856,358.0158,1.5756,0.0843,0.0065,0.9964,359.6525,4.8496,0,0.0374,0.0065,0.9993,359.6495,2.1622,0,Player2Face,0.0147,1.2017,0.8514,0.0071,0.7938,-0.2877,11.5393,226.4385,345.4232,FingerCubeReady,ShortSiding1,4134.526,0,1,Cube2,0,0.89,0,0,4095.879,4086.7073014,0.0135725903910401,0.3103,51.3736,20.006,19.5519,0.4321,0
joint,7607,2,Initiator,4,6,2,Responder,-1,0,3,1,2,0,-0.0189,1.1965,0.8367,7.0201,183.2021,357.2022,-0.0197,1.1946,0.8219,7.0034,183.2139,357.2674,1,-0.0319,0.0044,-0.0244,-0.0305,0.1136,0.993,0.0311,0.0056,-0.0232,-0.0915,0.1122,0.9895,-0.0182,1.2025,0.8449,-0.0005,-0.006,-1,1,Player1Face,-0.0189,1.1936,-0.6365,Player1Face,10515631259,-0.0058,0.8016,0.2974,345.078,51.9733,344.3779,FingerCubeReady,TABLE_Folding,-0.0248,1.1852,-0.6264,359.8694,358.0074,1.5734,0.0844,0.0062,0.9964,359.6469,4.8451,0,0.0375,0.0062,0.9993,359.6447,2.1546,0,Player2Face,0.0147,1.2017,0.8514,0.0071,0.7938,-0.2877,11.541,226.4365,345.4106,FingerCubeReady,ShortSiding1,4134.537,0,1,Cube2,0,0.89,0,0,4095.89,4086.7185684,0.0135725903910401,0.3103,51.379,19.9888,19.5353,0.4025,0
