Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,5115,2,Initiator,4,6,2,Responder,-1,0,1,2,3,0,-0.0197,1.1957,0.8344,8.3084,182.9465,356.9676,-0.0206,1.1936,0.8194,8.2992,183.0063,356.9694,1,-0.0319,0.0044,-0.0241,-0.0237,0.1532,0.9879,0.0311,0.0058,-0.0234,-0.0786,0.1453,0.9863,-0.0193,1.2021,0.8421,-0.0093,0.0077,-0.9999,1,Player1Face,-0.0334,1.2138,-0.679,Player1Face,10259053615,0.0047,0.7982,0.2961,341.581,51.0636,345.7265,FingerCubeReady,TABLE_Folding,-0.0215,1.201,-0.6685,0.4351,0.8101,357.0771,0.0177,0.0094,0.9998,359.4247,0.2491,0,-0.0226,0.0094,0.9997,359.4243,358.3249,0,Player2Face,-0.0037,1.2056,0.8447,0.0027,0.7952,-0.2898,7.9783,231.2161,344.7364,FingerCubeReady,TABLE_Folding,3877.947,0,1,Cube2,0,0.89,0,0,3839.303,3830.12476955,0.0110358911923419,0.31,53.575,20.8517,20.2745,0.66,0
joint,5115,2,Initiator,4,6,2,Responder,-1,0,1,2,3,0,-0.0197,1.1957,0.8345,8.3076,182.9381,356.9718,-0.0207,1.1936,0.8193,8.2946,182.9964,356.9587,1,-0.0319,0.0044,-0.0241,-0.0238,0.1535,0.9879,0.0311,0.0058,-0.0234,-0.0788,0.1452,0.9863,-0.0194,1.2021,0.8421,-0.009,0.0079,-0.9999,1,Player1Face,-0.033,1.2141,-0.6789,Player1Face,10259070278,0.0047,0.7982,0.2961,341.5505,51.1013,345.7072,FingerCubeReady,TABLE_Folding,-0.0216,1.201,-0.6686,0.4516,0.8042,357.0858,0.0166,0.0079,0.9999,359.5034,0.6881,0,-0.0184,0.0079,0.9998,359.5023,358.6411,0,Player2Face,-0.0017,1.2028,0.8457,0.0027,0.7952,-0.2897,7.9887,231.1946,344.7493,FingerCubeReady,TABLE_Folding,3877.969,0,1,Cube2,0,0.89,0,0,3839.325,3830.14667695,0.0110358911923419,0.31,53.5602,20.8612,20.2854,0.6531,0
joint,5115,2,Initiator,4,6,2,Responder,-1,0,1,2,3,0,-0.0198,1.1957,0.8345,8.297,182.9351,356.9721,-0.0206,1.1936,0.8194,8.2868,183.0004,356.961,1,-0.0319,0.0044,-0.0241,-0.0236,0.1529,0.9879,0.0311,0.0058,-0.0234,-0.0791,0.1452,0.9862,-0.0193,1.2021,0.8421,-0.009,0.0077,-0.9999,1,Player1Face,-0.033,1.2138,-0.679,Player1Face,10259086941,0.0047,0.7983,0.2961,341.5285,51.1124,345.6985,FingerCubeReady,TABLE_Folding,-0.0217,1.2009,-0.6685,0.4864,0.8119,357.0733,0.0153,0.0087,0.9999,359.5175,0.797,0,-0.0175,0.0087,0.9998,359.5168,358.7776,0,Player2Face,-0.0016,1.203,0.8457,0.0027,0.7952,-0.2897,7.9879,231.1899,344.7447,FingerCubeReady,TABLE_Folding,3877.981,0,1,Cube2,0,0.89,0,0,3839.336,3830.1594597,0.0111070382503303,0.31,53.5576,20.8487,20.2738,0.6444,0
joint,5115,2,Initiator,4,6,2,Responder,-1,0,1,2,3,0,-0.0198,1.1957,0.8345,8.3001,182.9378,356.9534,-0.0206,1.1936,0.8194,8.2783,182.9967,356.9455,1,-0.0319,0.0044,-0.0241,-0.0238,0.1528,0.988,0.0311,0.0058,-0.0234,-0.0786,0.1451,0.9863,-0.0194,1.2021,0.8421,-0.0091,0.0078,-0.9999,1,Player1Face,-0.0332,1.2139,-0.6788,Player1Face,10259095273,0.0046,0.7983,0.2961,341.5079,51.0874,345.6907,FingerCubeReady,TABLE_Folding,-0.0217,1.2009,-0.6684,0.4965,0.8048,357.0896,0.0144,0.0096,0.9999,359.5097,0.8289,0,-0.018,0.0096,0.9998,359.5093,358.851,0,Player2Face,-0.0027,1.2041,0.8452,0.0027,0.7952,-0.2897,7.9937,231.2023,344.7442,FingerCubeReady,TABLE_Folding,3877.991,0,1,Cube2,0,0.89,0,0,3839.347,3830.1709434,0.0111070382503303,0.31,53.5783,20.8532,20.2783,0.654,0
joint,5115,2,Initiator,4,6,2,Responder,-1,0,1,2,3,0,-0.0198,1.1957,0.8345,8.3016,182.9439,356.931,-0.0206,1.1936,0.8194,8.2911,183.0032,356.9265,1,-0.0319,0.0044,-0.0241,-0.0238,0.1528,0.988,0.0311,0.0058,-0.0234,-0.0789,0.1448,0.9863,-0.0194,1.2021,0.8421,-0.0091,0.0074,-0.9999,1,Player1Face,-0.0331,1.2133,-0.6788,Player1Face,10259111936,0.0046,0.7983,0.2961,341.5055,51.1058,345.6844,FingerCubeReady,TABLE_Folding,-0.0218,1.2008,-0.6685,0.531,0.8165,357.0729,0.0144,0.0101,0.9999,359.4889,0.8372,0,-0.0177,0.0101,0.9998,359.4888,358.9024,0,Player2Face,-0.0021,1.2039,0.8453,0.0027,0.7952,-0.2898,7.9918,231.21,344.7453,FingerCubeReady,TABLE_Folding,3878.001,0,1,Cube2,0,0.89,0,0,3839.359,3830.182266,0.0111070382503303,0.31,53.5678,20.8302,20.2559,0.6349,0
joint,5115,2,Initiator,4,6,2,Responder,-1,0,1,2,3,0,-0.0198,1.1956,0.8345,8.3136,182.9518,356.9043,-0.0206,1.1936,0.8194,8.3004,183.0048,356.9263,1,-0.0319,0.0044,-0.0241,-0.0236,0.153,0.9879,0.0311,0.0058,-0.0234,-0.0786,0.1451,0.9863,-0.0193,1.202,0.8421,-0.0094,0.0075,-0.9999,1,Player1Face,-0.0336,1.2134,-0.6789,Player1Face,10259120268,0.0046,0.7983,0.2961,341.5015,51.1136,345.6754,FingerCubeReady,TABLE_Folding,-0.0218,1.2008,-0.6685,0.5249,0.8135,357.0856,0.0147,0.0101,0.9999,359.4658,0.839,0,-0.0175,0.0101,0.9998,359.4659,358.9394,0,Player2Face,-0.0018,1.204,0.8454,0.0027,0.7952,-0.2898,7.9906,231.2436,344.76,FingerCubeReady,TABLE_Folding,3878.013,0,1,Cube2,0,0.89,0,0,3839.369,3830.1927766,0.0111070382503303,0.31,53.5675,20.8356,20.2618,0.6507,0
joint,5115,2,Initiator,4,6,2,Responder,-1,0,1,2,3,0,-0.0199,1.1956,0.8345,8.3102,182.9595,356.9006,-0.0206,1.1936,0.8194,8.3106,183.0028,356.9319,1,-0.0319,0.0044,-0.0242,-0.0234,0.1529,0.988,0.0311,0.0058,-0.0234,-0.0784,0.145,0.9863,-0.0193,1.2021,0.8421,-0.0095,0.0072,-0.9999,1,Player1Face,-0.0338,1.213,-0.679,Player1Face,10259128599,0.0046,0.7983,0.2961,341.5224,51.149,345.6581,FingerCubeReady,TABLE_Folding,-0.0218,1.2008,-0.6685,0.5504,0.8129,357.0787,0.015,0.0107,0.9999,359.4426,0.8429,0,-0.0174,0.0107,0.9998,359.4428,358.9651,0,Player2Face,-0.0014,1.2043,0.8453,0.0027,0.7952,-0.2898,7.9917,231.2356,344.7603,FingerCubeReady,TABLE_Folding,3878.025,0,1,Cube2,0,0.89,0,0,3839.381,3830.2045105,0.0111070382503303,0.31,53.5493,20.8206,20.2469,0.6441,0
joint,5115,2,Initiator,4,6,2,Responder,-1,0,1,2,3,0,-0.0199,1.1956,0.8344,8.3195,182.9625,356.9008,-0.0206,1.1936,0.8194,8.3251,183.0076,356.9402,1,-0.0319,0.0044,-0.0242,-0.0233,0.153,0.9879,0.0311,0.0058,-0.0234,-0.0786,0.1448,0.9863,-0.0193,1.2021,0.8421,-0.0095,0.0069,-0.9999,1,Player1Face,-0.0338,1.2125,-0.6789,Player1Face,10259136931,0.0046,0.7983,0.2961,341.5015,51.1525,345.6706,FingerCubeReady,TABLE_Folding,-0.0218,1.2008,-0.6684,0.5536,0.8125,357.0782,0.016,0.0109,0.9998,359.4217,0.8566,0,-0.0165,0.0109,0.9998,359.4219,358.9891,0,Player2Face,0,1.2044,0.8455,0.0027,0.7952,-0.2898,8.0019,231.2376,344.7466,FingerCubeReady,TABLE_Folding,3878.036,0,1,Cube2,0,0.89,0,0,3839.391,3830.2147981,0.0111070382503303,0.31,53.5369,20.8019,20.227,0.6306,0
joint,5115,2,Initiator,4,6,2,Responder,-1,0,1,2,3,0,-0.0199,1.1956,0.8345,8.3189,182.9725,356.9042,-0.0206,1.1935,0.8194,8.3311,183.0079,356.9414,1,-0.0319,0.0044,-0.0242,-0.0242,0.1535,0.9878,0.0311,0.0058,-0.0234,-0.0773,0.1443,0.9865,-0.0193,1.202,0.8421,-0.0097,0.0068,-0.9999,1,Player1Face,-0.0341,1.2124,-0.6789,Player1Face,10259153594,0.0046,0.7983,0.2961,341.5077,51.1631,345.6577,FingerCubeReady,TABLE_Folding,-0.0218,1.2008,-0.6685,0.565,0.8228,357.0786,0.0163,0.0116,0.9998,359.4,0.8762,0,-0.0164,0.0116,0.9998,359.4001,359.0114,0,Player2Face,0.0006,1.2052,0.8453,0.0027,0.7953,-0.2898,8.0399,231.23,344.7054,FingerCubeReady,TABLE_Folding,3878.046,0,1,Cube2,0,0.89,0,0,3839.403,3830.226706,0.0111070382503303,0.31,53.5389,20.795,20.2171,0.6349,0
joint,5115,2,Initiator,4,6,2,Responder,-1,0,1,2,3,0,-0.0199,1.1956,0.8345,8.3057,182.9825,356.9134,-0.0206,1.1935,0.8194,8.3409,183.0092,356.9509,1,-0.0319,0.0044,-0.0241,-0.0242,0.1537,0.9878,0.0311,0.0058,-0.0234,-0.0773,0.1447,0.9865,-0.0193,1.202,0.8422,-0.0098,0.0069,-0.9999,1,Player1Face,-0.0342,1.2125,-0.6789,Player1Face,10259161925,0.0046,0.7983,0.2961,341.5172,51.1458,345.6564,FingerCubeReady,TABLE_Folding,-0.0218,1.2008,-0.6685,0.5603,0.8288,357.0817,0.0165,0.012,0.9998,359.3738,0.8983,0,-0.0163,0.012,0.9998,359.3739,359.0306,0,Player2Face,0.0011,1.2059,0.8452,0.0026,0.7953,-0.2898,8.0424,231.2386,344.7009,FingerCubeReady,TABLE_Folding,3878.058,0,1,Cube2,0,0.89,0,0,3839.414,3830.2374624,0.0111070382503303,0.31,53.5459,20.8018,20.2226,0.6416,0
