Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,2531,1,Responder,5,2,1,Initiator,1,1,3,2,1,0,0.0295,1.1781,0.8162,359.7679,185.5464,357.1296,0.0278,1.1789,0.8023,359.273,185.6315,357.0744,1,-0.0322,0.0036,-0.0251,-0.0441,-0.0275,0.9986,0.0308,0.0057,-0.0238,-0.0895,-0.037,0.9953,0.0306,1.1832,0.8266,-0.0299,-0.0162,-0.9994,1,Player1Face,-0.0133,1.1594,-0.6443,Player1Face,16308986813,-0.0012,0.8002,0.2933,342.3589,55.2854,353.8346,FingerCubeReady,TABLE_Folding,-0.0211,1.1606,-0.6332,359.3213,359.2542,359.027,0.0783,0.0041,0.9969,359.7971,4.5038,0,0.0483,0.0041,0.9988,359.7944,2.7983,0,Player2Face,0.0535,1.185,0.8283,-0.0023,0.801,-0.2911,350.4091,207.0403,337.2589,FingerCubeReady,TABLE_Folding,1199.453,0,1,Cube1,-0.4,0.89,0,0,1220.076,1186.2628663,0.0108669329159952,0.5031,91.2988,30.2873,17.9429,0.3202,0
joint,2531,1,Responder,5,2,1,Initiator,1,1,3,2,1,0,0.0295,1.178,0.816,359.8732,185.4876,357.2017,0.0278,1.1789,0.8023,359.273,185.6315,357.0744,1,-0.0322,0.0036,-0.0251,-0.0441,-0.0275,0.9986,0.0308,0.0057,-0.0238,-0.0895,-0.037,0.9953,0.0306,1.1832,0.8266,-0.0299,-0.0162,-0.9994,1,Player1Face,-0.0133,1.1594,-0.6444,Player1Face,16308986813,-0.0012,0.8002,0.2933,342.3636,55.3121,353.8102,FingerCubeReady,TABLE_Folding,-0.0212,1.1606,-0.6332,359.3213,359.2391,359.0404,0.0786,0.0041,0.9969,359.782,4.5024,0,0.0486,0.0041,0.9988,359.78,2.7883,0,Player2Face,0.0535,1.185,0.8281,-0.0023,0.8011,-0.2911,350.4094,207.0349,337.2383,FingerCubeReady,TABLE_Folding,1199.471,0,1,Cube1,-0.4,0.89,0,0,1220.097,1186.2842087,0.0108669329159952,0.5031,91.2876,30.2873,17.9409,0.3263,0
joint,2531,1,Responder,5,2,1,Initiator,1,1,3,2,1,0,0.0295,1.1779,0.8159,359.9337,185.4746,357.2635,0.0278,1.1789,0.8023,359.273,185.6315,357.0744,1,-0.0322,0.0036,-0.0251,-0.0441,-0.0275,0.9986,0.0308,0.0057,-0.0238,-0.0895,-0.037,0.9953,0.0306,1.1832,0.8266,-0.0299,-0.0162,-0.9994,1,Player1Face,-0.0133,1.1594,-0.6444,Player1Face,16308986813,-0.0012,0.8002,0.2932,342.3714,55.3276,353.7915,FingerCubeReady,TABLE_Folding,-0.0213,1.1607,-0.6333,359.3147,359.2421,359.0384,0.0786,0.004,0.9969,359.777,4.5036,0,0.0485,0.004,0.9988,359.7755,2.7858,0,Player2Face,0.0535,1.185,0.828,-0.0023,0.8011,-0.2911,350.4094,207.0349,337.2383,FingerCubeReady,TABLE_Folding,1199.482,0,1,Cube1,-0.4,0.89,0,0,1220.108,1186.2954074,0.0108669329159952,0.5031,91.2828,30.2873,17.9409,0.3304,0
joint,2531,1,Responder,5,2,1,Initiator,1,1,3,2,1,0,0.0295,1.1778,0.8158,359.9593,185.4576,357.3051,0.0278,1.1789,0.8023,359.273,185.6315,357.0744,1,-0.0322,0.0036,-0.0251,-0.0441,-0.0275,0.9986,0.0308,0.0057,-0.0238,-0.0895,-0.037,0.9953,0.0306,1.1832,0.8266,-0.0299,-0.0162,-0.9994,1,Player1Face,-0.0133,1.1594,-0.6445,Player1Face,16308986813,-0.0012,0.8002,0.2933,342.3611,55.3188,353.7699,FingerCubeReady,TABLE_Folding,-0.0214,1.1607,-0.6334,359.3156,359.2265,359.0547,0.0788,0.004,0.9969,359.7744,4.5066,0,0.0488,0.004,0.9988,359.7735,2.7865,0,Player2Face,0.0535,1.185,0.8278,-0.0023,0.8011,-0.2911,350.4064,207.0405,337.2267,FingerCubeReady,TABLE_Folding,1199.493,0,1,Cube1,-0.4,0.89,0,0,1220.12,1186.3063635,0.0108669329159952,0.5031,91.3005,30.2873,17.9394,0.3328,0
joint,2531,1,Responder,5,2,1,Initiator,1,1,3,2,1,0,0.0296,1.1778,0.8157,0.0005,185.4371,357.3239,0.0278,1.1789,0.8023,359.273,185.6315,357.0744,1,-0.0322,0.0036,-0.0251,-0.0441,-0.0275,0.9986,0.0308,0.0057,-0.0238,-0.0895,-0.037,0.9953,0.0306,1.1832,0.8266,-0.0299,-0.0162,-0.9994,1,Player1Face,-0.0133,1.1594,-0.6446,Player1Face,16308986813,-0.0012,0.8002,0.2932,342.3604,55.3181,353.7501,FingerCubeReady,TABLE_Folding,-0.0214,1.1607,-0.6335,359.3063,359.214,359.0464,0.0791,0.0038,0.9969,359.7743,4.5122,0,0.049,0.0038,0.9988,359.7738,2.791,0,Player2Face,0.0535,1.185,0.8277,-0.0023,0.8011,-0.2911,350.4074,207.0359,337.2274,FingerCubeReady,TABLE_Folding,1199.504,0,1,Cube1,-0.4,0.89,0,0,1220.13,1186.3175284,0.0108669329159952,0.5031,91.3118,30.2873,17.9394,0.3316,0
joint,2531,1,Responder,5,2,1,Initiator,1,1,3,2,1,0,0.0297,1.1778,0.8157,0.0257,185.414,357.3283,0.0278,1.1789,0.8023,359.273,185.6315,357.0744,1,-0.0322,0.0036,-0.0251,-0.0441,-0.0275,0.9986,0.0308,0.0057,-0.0238,-0.0895,-0.037,0.9953,0.0306,1.1832,0.8266,-0.0299,-0.0162,-0.9994,1,Player1Face,-0.0133,1.1594,-0.6447,Player1Face,16308986813,-0.0012,0.8002,0.2932,342.3414,55.3364,353.7429,FingerCubeReady,TABLE_Folding,-0.0214,1.1606,-0.6335,359.3084,359.206,359.0491,0.0792,0.0039,0.9968,359.7753,4.5197,0,0.0492,0.0039,0.9988,359.7752,2.798,0,Player2Face,0.0535,1.185,0.8276,-0.0023,0.8011,-0.2911,350.4003,207.0313,337.233,FingerCubeReady,TABLE_Folding,1199.516,0,1,Cube1,-0.4,0.89,0,0,1220.142,1186.3288896,0.0108669329159952,0.5031,91.3006,30.2873,17.9403,0.331,0
joint,2531,1,Responder,5,2,1,Initiator,1,1,3,2,1,0,0.0297,1.1777,0.8155,0.0414,185.3993,357.3285,0.0278,1.1789,0.8023,359.273,185.6315,357.0744,1,-0.0322,0.0036,-0.0251,-0.0441,-0.0275,0.9986,0.0308,0.0057,-0.0238,-0.0895,-0.037,0.9953,0.0306,1.1832,0.8266,-0.0299,-0.0162,-0.9994,1,Player1Face,-0.0133,1.1594,-0.6447,Player1Face,16308986813,-0.0012,0.8002,0.2932,342.3541,55.3513,353.7131,FingerCubeReady,TABLE_Folding,-0.0214,1.1606,-0.6335,359.3065,359.1805,359.0632,0.0796,0.0038,0.9968,359.7766,4.5298,0,0.0496,0.0038,0.9988,359.7766,2.8079,0,Player2Face,0.0535,1.185,0.8276,-0.0023,0.8011,-0.2911,350.3941,207.0432,337.2355,FingerCubeReady,TABLE_Folding,1199.526,0,1,Cube1,-0.4,0.89,0,0,1220.153,1186.3394391,0.0108669329159952,0.5031,91.2996,30.2873,17.9405,0.3316,0
joint,2531,1,Responder,5,2,1,Initiator,1,1,3,2,1,0,0.0298,1.1777,0.8154,0.0756,185.3859,357.3322,0.0278,1.1789,0.8023,359.273,185.6315,357.0744,1,-0.0322,0.0036,-0.0251,-0.0441,-0.0275,0.9986,0.0308,0.0057,-0.0238,-0.0895,-0.037,0.9953,0.0306,1.1832,0.8266,-0.0299,-0.0162,-0.9994,1,Player1Face,-0.0133,1.1594,-0.6447,Player1Face,16308986813,-0.0012,0.8002,0.2932,342.357,55.3509,353.7011,FingerCubeReady,TABLE_Folding,-0.0213,1.1607,-0.6336,359.2948,359.1743,359.056,0.0797,0.0036,0.9968,359.7794,4.542,0,0.0497,0.0036,0.9988,359.7797,2.8201,0,Player2Face,0.0535,1.185,0.8275,-0.0023,0.8011,-0.2911,350.385,207.0379,337.2309,FingerCubeReady,TABLE_Folding,1199.538,0,1,Cube1,-0.4,0.89,0,0,1220.164,1186.3511438,0.0108669329159952,0.5031,91.3065,30.2873,17.9404,0.3298,0
joint,2531,1,Responder,5,2,1,Initiator,1,1,3,2,1,0,0.0298,1.1776,0.8154,0.0987,185.3621,357.3364,0.0281,1.1782,0.8012,359.777,185.5418,357.1343,1,-0.0322,0.0036,-0.025,-0.0412,-0.0195,0.9989,0.0308,0.0057,-0.0237,-0.0897,-0.0305,0.9955,0.0309,1.1828,0.8254,-0.03,-0.0178,-0.9994,1,Player1Face,-0.0132,1.1565,-0.6452,Player1Face,16309095123,-0.0012,0.8002,0.2932,342.3366,55.3325,353.6943,FingerCubeReady,TABLE_Folding,-0.0214,1.1607,-0.6336,359.2877,359.1589,359.0675,0.08,0.0035,0.9968,359.7838,4.5544,0,0.05,0.0035,0.9987,359.7845,2.8325,0,Player2Face,0.0534,1.185,0.8273,-0.0023,0.8011,-0.2911,350.3901,207.0295,337.2338,FingerCubeReady,TABLE_Folding,1199.549,0,1,Cube1,-0.4,0.89,0,0,1220.175,1186.3620605,0.0108669329159952,0.5031,91.3279,30.2628,17.8424,0.368,0
joint,2531,1,Responder,5,2,1,Initiator,1,1,3,2,1,0,0.0298,1.1776,0.8153,0.1307,185.3571,357.3406,0.0281,1.1781,0.8011,359.8333,185.5133,357.1629,1,-0.0322,0.0036,-0.025,-0.041,-0.0187,0.999,0.0308,0.0057,-0.0236,-0.0896,-0.0302,0.9955,0.0309,1.1827,0.8253,-0.0297,-0.0183,-0.9994,1,Player1Face,-0.0128,1.1558,-0.6454,Player1Face,16309103454,-0.0012,0.8002,0.2932,342.3345,55.3368,353.6866,FingerCubeReady,TABLE_Folding,-0.0214,1.1607,-0.6336,359.2667,359.1566,359.084,0.0806,0.0022,0.9967,359.8059,4.5756,0,0.0514,0.0022,0.9987,359.8081,2.8656,0,Player2Face,0.0551,1.1835,0.8276,-0.0022,0.8012,-0.291,350.3908,207.0239,337.2204,FingerCubeReady,TABLE_Folding,1199.564,0,1,Cube1,-0.4,0.89,0,0,1220.188,1186.3748726,0.0108669329159952,0.5031,91.3285,30.2627,17.8146,0.3961,0
