Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,5053,2,Responder,1,3,5,Initiator,1,2,1,3,2,0,-0.0192,1.1963,0.8377,5.6649,182.3787,354.9959,-0.0199,1.1949,0.8228,5.566,182.3872,355.0176,1,-0.032,0.0041,-0.0244,-0.0395,0.1092,0.9932,0.0307,0.0074,-0.0233,-0.0824,0.1065,0.9909,-0.0188,1.203,0.8459,0.0097,0.016,-0.9998,1,Player1Face,-0.004,1.2273,-0.6812,Player1Face,8057373150,0.006,0.7985,0.2949,343.8962,53.1687,346.4696,FingerCubeReady,TABLE_Folding,-0.0193,1.2111,-0.6721,2.2729,358.7382,6.5851,0.0549,0.019,0.9983,358.974,2.2611,0,0.0337,0.019,0.9992,358.9693,0.9843,0,Player2Face,0.0083,1.1877,0.8565,0.0047,0.7967,-0.2907,349.1817,225.9803,348.4785,FingerCubeReady,TABLE_Folding,1676.192,0,1,Cube2,0,0.89,0,0,1637.554,1628.36845755,0.0129296305004365,0.3089,51.172,21.2244,20.59,0.8367,0
joint,5053,2,Responder,1,3,5,Initiator,1,2,1,3,2,0,-0.0193,1.1963,0.8376,5.6893,182.3765,354.9577,-0.0199,1.1949,0.8228,5.566,182.3872,355.0176,1,-0.032,0.0041,-0.0244,-0.0395,0.1092,0.9932,0.0307,0.0074,-0.0233,-0.0824,0.1065,0.9909,-0.0188,1.203,0.8459,0.0097,0.016,-0.9998,1,Player1Face,-0.004,1.2274,-0.6818,Player1Face,8057373150,0.006,0.7984,0.2949,343.9192,53.1753,346.4568,FingerCubeReady,TABLE_Folding,-0.0183,1.2115,-0.6721,1.9596,358.9012,6.53,0.0568,0.0058,0.9984,359.0269,2.6715,0,0.0206,0.0058,0.9998,359.0379,1.3738,0,Player2Face,0.0071,1.1745,0.863,0.0047,0.7967,-0.2907,349.1847,225.9813,348.4751,FingerCubeReady,TABLE_Folding,1676.213,0,1,Cube2,0,0.89,0,0,1637.576,1628.38967265,0.0129296305004365,0.3089,51.176,21.2244,20.5893,0.8004,0
joint,5053,2,Responder,1,3,5,Initiator,1,2,1,3,2,0,-0.0193,1.1963,0.8376,5.6995,182.369,354.9492,-0.0199,1.1949,0.8228,5.566,182.3872,355.0176,1,-0.032,0.0041,-0.0244,-0.0395,0.1092,0.9932,0.0307,0.0074,-0.0233,-0.0824,0.1065,0.9909,-0.0188,1.203,0.8459,0.0097,0.016,-0.9998,1,Player1Face,-0.004,1.2274,-0.6821,Player1Face,8057373150,0.006,0.7984,0.295,343.9213,53.17,346.4526,FingerCubeReady,TABLE_Folding,-0.0178,1.2116,-0.6722,1.8521,359.0118,6.6291,0.0506,0.0086,0.9987,359.1815,2.8121,0,0.0149,0.0086,0.9998,359.2052,1.2929,0,Player2Face,0.0007,1.1807,0.8584,0.0047,0.7967,-0.2907,349.1855,225.9785,348.4778,FingerCubeReady,TABLE_Folding,1676.224,0,1,Cube2,0,0.89,0,0,1637.587,1628.40103065,0.0129296305004365,0.3089,51.182,21.2244,20.5909,0.7853,0
joint,5053,2,Responder,1,3,5,Initiator,1,2,1,3,2,0,-0.0193,1.1963,0.8376,5.6985,182.3725,354.9341,-0.0199,1.1949,0.8228,5.566,182.3872,355.0176,1,-0.032,0.0041,-0.0244,-0.0395,0.1092,0.9932,0.0307,0.0074,-0.0233,-0.0824,0.1065,0.9909,-0.0188,1.203,0.8459,0.0097,0.016,-0.9998,1,Player1Face,-0.004,1.2274,-0.6823,Player1Face,8057373150,0.006,0.7984,0.295,343.9131,53.1752,346.4555,FingerCubeReady,TABLE_Folding,-0.0174,1.2117,-0.6722,1.7859,359.1432,6.8054,0.0485,0.0011,0.9988,359.3489,2.8505,0,0.0118,0.0011,0.9999,359.382,1.1388,0,Player2Face,0.002,1.1705,0.8643,0.0047,0.7967,-0.2906,349.1924,225.9724,348.4775,FingerCubeReady,TABLE_Folding,1676.235,0,1,Cube2,0,0.89,0,0,1637.598,1628.41191385,0.0129296305004365,0.3089,51.1761,21.2244,20.5906,0.7705,0
joint,5053,2,Responder,1,3,5,Initiator,1,2,1,3,2,0,-0.0193,1.1963,0.8377,5.7014,182.3669,354.9425,-0.0199,1.1949,0.8228,5.566,182.3872,355.0176,1,-0.032,0.0041,-0.0244,-0.0395,0.1092,0.9932,0.0307,0.0074,-0.0233,-0.0824,0.1065,0.9909,-0.0188,1.203,0.8459,0.0097,0.016,-0.9998,1,Player1Face,-0.0039,1.2274,-0.6825,Player1Face,8057373150,0.006,0.7985,0.2949,343.9059,53.1812,346.4643,FingerCubeReady,TABLE_Folding,-0.017,1.2118,-0.6722,1.7035,359.2445,6.9293,0.039,0.0034,0.9992,359.5204,2.7591,0,-0.0024,0.0034,1,359.5559,0.8294,0,Player2Face,-0.0137,1.1741,0.8606,0.0047,0.7967,-0.2906,349.1959,225.9733,348.4764,FingerCubeReady,TABLE_Folding,1676.246,0,1,Cube2,0,0.89,0,0,1637.609,1628.42316185,0.0129296305004365,0.3089,51.1647,21.2244,20.59,0.7587,0
joint,5053,2,Responder,1,3,5,Initiator,1,2,1,3,2,0,-0.0193,1.1963,0.8377,5.7038,182.3618,354.9221,-0.0199,1.1949,0.8228,5.566,182.3872,355.0176,1,-0.032,0.0041,-0.0244,-0.0395,0.1092,0.9932,0.0307,0.0074,-0.0233,-0.0824,0.1065,0.9909,-0.0188,1.203,0.8459,0.0097,0.016,-0.9998,1,Player1Face,-0.0039,1.2274,-0.6825,Player1Face,8057373150,0.006,0.7984,0.2949,343.9094,53.1837,346.4641,FingerCubeReady,TABLE_Folding,-0.0166,1.2119,-0.6721,1.6689,359.3652,7.0768,0.03,0.0085,0.9995,359.5884,2.5271,0,0.0003,0.0085,1,359.6141,0.5239,0,Player2Face,-0.0157,1.1823,0.8562,0.0047,0.7967,-0.2907,349.2014,225.9785,348.4755,FingerCubeReady,TABLE_Folding,1676.257,0,1,Cube2,0,0.89,0,0,1637.62,1628.43399485,0.0129296305004365,0.3089,51.164,21.2244,20.5888,0.7449,0
joint,5053,2,Responder,1,3,5,Initiator,1,2,1,3,2,0,-0.0192,1.1964,0.8378,5.7017,182.3649,354.9176,-0.0199,1.1949,0.8228,5.566,182.3872,355.0176,1,-0.032,0.0041,-0.0244,-0.0395,0.1092,0.9932,0.0307,0.0074,-0.0233,-0.0824,0.1065,0.9909,-0.0188,1.203,0.8459,0.0097,0.016,-0.9998,1,Player1Face,-0.004,1.2274,-0.6824,Player1Face,8057373150,0.006,0.7984,0.2949,343.9061,53.2022,346.4665,FingerCubeReady,TABLE_Folding,-0.0163,1.212,-0.6721,1.5722,359.4689,7.1452,0.0332,0.0008,0.9994,359.6566,2.2912,0,-0.0088,0.0008,1,359.6764,0.2226,0,Player2Face,-0.0158,1.1725,0.8614,0.0047,0.7967,-0.2907,349.2045,225.9804,348.4773,FingerCubeReady,TABLE_Folding,1676.269,0,1,Cube2,0,0.89,0,0,1637.631,1628.44585695,0.0129296305004365,0.3088,51.1517,21.2244,20.5892,0.737,0
joint,5053,2,Responder,1,3,5,Initiator,1,2,1,3,2,0,-0.0192,1.1964,0.8378,5.7016,182.3587,354.9137,-0.0198,1.1949,0.8228,5.6331,182.3797,355.0103,1,-0.032,0.0041,-0.0244,-0.0389,0.111,0.9931,0.0307,0.0074,-0.0233,-0.0815,0.1071,0.9909,-0.0187,1.203,0.8459,0.009,0.0159,-0.9998,1,Player1Face,-0.005,1.2273,-0.6823,Player1Face,8057481460,0.006,0.7984,0.2949,343.9,53.2022,346.4713,FingerCubeReady,TABLE_Folding,-0.016,1.2121,-0.6721,1.5248,359.579,7.1884,0.0304,0.0053,0.9995,359.708,2.1097,0,-0.0086,0.0053,0.9999,359.7223,359.9575,0,Player2Face,-0.0154,1.1806,0.857,0.0047,0.7967,-0.2907,349.2073,225.982,348.4767,FingerCubeReady,TABLE_Folding,1676.28,0,1,Cube2,0,0.89,0,0,1637.642,1628.45657555,0.0129296305004365,0.3088,51.1488,21.2246,20.5889,0.7022,0
joint,5053,2,Responder,1,3,5,Initiator,1,2,1,3,2,0,-0.0192,1.1964,0.8379,5.707,182.3573,354.9156,-0.0198,1.1948,0.8228,5.6419,182.3792,354.9955,1,-0.032,0.0041,-0.0244,-0.0385,0.1111,0.9931,0.0307,0.0074,-0.0233,-0.082,0.1077,0.9908,-0.0187,1.203,0.8459,0.009,0.0161,-0.9998,1,Player1Face,-0.005,1.2277,-0.6823,Player1Face,8057498123,0.006,0.7984,0.2949,343.8979,53.2131,346.4642,FingerCubeReady,TABLE_Folding,-0.0158,1.2122,-0.672,1.4536,359.6743,7.2577,0.0249,0.0024,0.9997,359.7418,1.9307,0,-0.0143,0.0024,0.9999,359.7513,359.7318,0,Player2Face,-0.0201,1.177,0.8589,0.0047,0.7967,-0.2908,349.2166,225.9882,348.4754,FingerCubeReady,TABLE_Folding,1676.291,0,1,Cube2,0,0.89,0,0,1637.655,1628.46972805,0.0129296305004365,0.3088,51.1483,21.2371,20.5998,0.7039,0
joint,5053,2,Responder,1,3,5,Initiator,1,2,1,3,2,0,-0.0192,1.1963,0.8378,5.7115,182.3677,354.8961,-0.0198,1.1948,0.8228,5.6532,182.3816,354.9925,1,-0.032,0.0041,-0.0244,-0.0384,0.111,0.9931,0.0307,0.0074,-0.0233,-0.0813,0.108,0.9908,-0.0187,1.203,0.8459,0.0085,0.016,-0.9998,1,Player1Face,-0.0057,1.2275,-0.6822,Player1Face,8057506455,0.006,0.7984,0.2948,343.9064,53.2193,346.4583,FingerCubeReady,TABLE_Folding,-0.0157,1.2123,-0.6721,1.3468,359.7367,7.3607,0.0237,0.0063,0.9997,359.7452,1.7419,0,-0.0129,0.0063,0.9999,359.7504,359.5408,0,Player2Face,-0.0188,1.1861,0.8545,0.0047,0.7967,-0.2908,349.2241,225.988,348.475,FingerCubeReady,TABLE_Folding,1676.302,0,1,Cube2,0,0.89,0,0,1637.666,1628.48096705,0.0129296305004365,0.3088,51.1498,21.2313,20.5931,0.6784,0
