Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,7630,3,Initiator,4,2,6,Responder,-1,0,2,3,1,0,0.0363,1.1846,0.8177,2.687,183.3107,359.6277,0.0359,1.1848,0.8033,2.188,183.2618,359.7394,1,-0.0315,0.0046,-0.0243,-0.0101,0.004,0.9999,0.0315,0.0058,-0.0244,-0.0482,-0.0039,0.9988,0.0373,1.1909,0.8274,-0.0277,-0.038,-0.9989,1,Player1Face,-0.0091,1.1274,-0.8448,Player1Face,18274818468,0.0084,0.7967,0.3014,342.0905,57.8388,349.7233,FingerCubeReady,TABLE_Folding,-0.0163,1.1884,-0.926,357.3043,1.0486,356.5629,0.0347,-0.0456,0.9984,2.017,1.7727,0,0.0159,-0.0456,0.9988,2.027,0.6067,0,Player2Face,0.0575,1.1868,0.8307,0.0063,0.7965,-0.3012,354.7872,233.2615,340.5969,FingerCubeReady,TABLE_Folding,3165.359,0,1,Cube3,0.4,0.89,0,0,3185.98,3152.1731725,0.0122361840787271,0.5029,26.5859,29.6101,17.0813,2.0987,0
joint,7630,3,Initiator,4,2,6,Responder,-1,0,2,3,1,0,0.0362,1.1845,0.8175,2.7694,183.3345,359.6163,0.0359,1.1847,0.8033,2.2487,183.2774,359.7574,1,-0.0315,0.0046,-0.0243,-0.0111,0.0044,0.9999,0.0315,0.0058,-0.0244,-0.048,-0.0029,0.9988,0.0372,1.1908,0.8273,-0.0276,-0.0383,-0.9989,1,Player1Face,-0.009,1.1267,-0.8443,Player1Face,18274835131,0.0084,0.7967,0.3013,342.1275,57.8576,349.713,FingerCubeReady,TABLE_Folding,-0.0164,1.1882,-0.9262,357.5773,0.9985,356.5098,0.0381,-0.05,0.998,2.3896,1.9736,0,0.0151,-0.05,0.9987,2.401,0.7528,0,Player2Face,0.0577,1.1701,0.8362,0.0063,0.7965,-0.3013,354.7628,233.2688,340.5804,FingerCubeReady,TABLE_Folding,3165.382,0,1,Cube3,0.4,0.89,0,0,3186.002,3152.1943056,0.0122361840787271,0.5028,26.613,29.5949,17.0552,2.1174,0
joint,7630,3,Initiator,4,2,6,Responder,-1,0,2,3,1,0,0.0362,1.1844,0.8175,2.7964,183.3483,359.6025,0.0358,1.1846,0.8032,2.3044,183.2846,359.749,1,-0.0315,0.0046,-0.0243,-0.0117,0.0051,0.9999,0.0315,0.0058,-0.0244,-0.048,-0.0015,0.9988,0.0372,1.1908,0.8273,-0.0274,-0.0383,-0.9989,1,Player1Face,-0.0087,1.1267,-0.8441,Player1Face,18274851794,0.0084,0.7967,0.3013,342.1324,57.8532,349.7115,FingerCubeReady,TABLE_Folding,-0.0164,1.1881,-0.9263,357.7379,0.99,356.4764,0.0407,-0.0441,0.9979,2.5017,2.0723,0,0.0297,-0.0441,0.9988,2.5108,0.918,0,Player2Face,0.0732,1.1746,0.8375,0.0063,0.7964,-0.3013,354.7276,233.2473,340.6146,FingerCubeReady,TABLE_Folding,3165.393,0,1,Cube3,0.4,0.89,0,0,3186.013,3152.204941,0.0122361840787271,0.5028,26.6107,29.5884,17.0609,2.1145,0
joint,7630,3,Initiator,4,2,6,Responder,-1,0,2,3,1,0,0.0361,1.1843,0.8174,2.8264,183.3703,359.6033,0.0358,1.1846,0.8032,2.3322,183.2827,359.7488,1,-0.0315,0.0046,-0.0243,-0.0125,0.0053,0.9999,0.0315,0.0058,-0.0244,-0.0478,-0.001,0.9989,0.0371,1.1907,0.8273,-0.0271,-0.0384,-0.9989,1,Player1Face,-0.0082,1.1265,-0.8438,Player1Face,18274860126,0.0084,0.7967,0.3013,342.1499,57.8668,349.6965,FingerCubeReady,TABLE_Folding,-0.0164,1.188,-0.9265,357.8866,0.9958,356.413,0.0608,-0.042,0.9974,2.522,2.3099,0,0.0415,-0.042,0.9981,2.527,1.2371,0,Player2Face,0.1027,1.1719,0.8514,0.0063,0.7964,-0.3013,354.7315,233.2425,340.5854,FingerCubeReady,TABLE_Folding,3165.404,0,1,Cube3,0.4,0.89,0,0,3186.024,3152.2164646,0.0122361840787271,0.5028,26.6326,29.5728,17.0522,2.1183,0
joint,7630,3,Initiator,4,2,6,Responder,-1,0,2,3,1,0,0.0361,1.1842,0.8174,2.8769,183.3891,359.5848,0.0357,1.1846,0.8031,2.3536,183.2867,359.7401,1,-0.0315,0.0046,-0.0243,-0.0132,0.0058,0.9999,0.0315,0.0058,-0.0244,-0.048,-0.0004,0.9988,0.0371,1.1907,0.8272,-0.0267,-0.0382,-0.9989,1,Player1Face,-0.0076,1.1268,-0.8436,Player1Face,18274868457,0.0084,0.7967,0.3013,342.1701,57.8746,349.6949,FingerCubeReady,TABLE_Folding,-0.0164,1.1877,-0.9266,358.0064,1.0069,356.3637,0.049,-0.0388,0.9979,2.4748,2.5503,0,0.0349,-0.0388,0.9988,2.4753,1.5403,0,Player2Face,0.0861,1.1753,0.8415,0.0064,0.7964,-0.3013,354.7286,233.1953,340.5959,FingerCubeReady,TABLE_Folding,3165.416,0,1,Cube3,0.4,0.89,0,0,3186.035,3152.2277519,0.0122361840787271,0.5028,26.6415,29.5664,17.0677,2.1007,0
joint,7630,3,Initiator,4,2,6,Responder,-1,0,2,3,1,0,0.036,1.1842,0.8173,2.9141,183.4028,359.5495,0.0356,1.1845,0.803,2.3869,183.2949,359.6931,1,-0.0315,0.0046,-0.0243,-0.0136,0.0062,0.9999,0.0315,0.0058,-0.0244,-0.0486,0.0014,0.9988,0.037,1.1907,0.827,-0.0263,-0.0377,-0.9989,1,Player1Face,-0.0071,1.1278,-0.8437,Player1Face,18274893452,0.0084,0.7967,0.3013,342.2016,57.8665,349.6924,FingerCubeReady,TABLE_Folding,-0.0165,1.1875,-0.927,358.0953,1.0318,356.3371,0.0583,-0.029,0.998,2.3289,2.7453,0,0.0347,-0.029,0.9988,2.3207,1.7247,0,Player2Face,0.0959,1.1894,0.8413,0.0064,0.7965,-0.3014,354.7539,233.1981,340.516,FingerCubeReady,TABLE_Folding,3165.427,0,1,Cube3,0.4,0.89,0,0,3186.055,3152.2478887,0.0122361840787271,0.5028,26.6424,29.5764,17.0927,2.0654,0
joint,7630,3,Initiator,4,2,6,Responder,-1,0,2,3,1,0,0.0358,1.184,0.8172,2.9855,183.4463,359.5464,0.0356,1.1845,0.803,2.4026,183.2954,359.6878,1,-0.0315,0.0046,-0.0243,-0.0136,0.0067,0.9999,0.0315,0.0058,-0.0244,-0.0488,0.002,0.9988,0.0369,1.1907,0.827,-0.0263,-0.0374,-0.999,1,Player1Face,-0.0071,1.1282,-0.8438,Player1Face,18274901783,0.0084,0.7967,0.3013,342.1989,57.8549,349.6903,FingerCubeReady,TABLE_Folding,-0.0166,1.1874,-0.9273,358.1394,1.0455,356.3743,0.0572,-0.0216,0.9982,2.0724,2.9297,0,0.0314,-0.0216,0.9992,2.0514,1.8095,0,Player2Face,0.0929,1.2015,0.8375,0.0064,0.7965,-0.3014,354.7427,233.1867,340.4942,FingerCubeReady,TABLE_Folding,3165.438,0,1,Cube3,0.4,0.89,0,0,3186.069,3152.2610862,0.0122361840787271,0.5028,26.6335,29.5861,17.1092,2.047,0
joint,7630,3,Initiator,4,2,6,Responder,-1,0,2,3,1,0,0.0358,1.1839,0.8172,3.0226,183.4574,359.5561,0.0356,1.1844,0.8029,2.425,183.3003,359.6686,1,-0.0315,0.0046,-0.0242,-0.0139,0.0078,0.9999,0.0315,0.0058,-0.0244,-0.0485,0.0031,0.9988,0.0369,1.1906,0.827,-0.0264,-0.0366,-0.999,1,Player1Face,-0.0072,1.1293,-0.844,Player1Face,18274918446,0.0084,0.7967,0.3013,342.1907,57.8477,349.6994,FingerCubeReady,TABLE_Folding,-0.0167,1.1876,-0.9278,358.0804,1.0537,356.474,0.051,-0.0163,0.9987,1.529,3.0035,0,0.0296,-0.0163,0.9992,1.4974,1.7711,0,Player2Face,0.0862,1.2135,0.8337,0.0064,0.7966,-0.3014,354.7384,233.1682,340.4608,FingerCubeReady,TABLE_Folding,3165.46,0,1,Cube3,0.4,0.89,0,0,3186.079,3152.2712048,0.0122361840787271,0.5028,26.6202,29.6124,17.1446,2.0149,0
joint,7630,3,Initiator,4,2,6,Responder,-1,0,2,3,1,0,0.0357,1.1839,0.8171,3.0899,183.4643,359.5845,0.0356,1.1844,0.8029,2.4503,183.3026,359.6609,1,-0.0315,0.0046,-0.0242,-0.0145,0.0083,0.9998,0.0315,0.0058,-0.0244,-0.049,0.0033,0.9988,0.0369,1.1906,0.8269,-0.0259,-0.0368,-0.999,1,Player1Face,-0.0064,1.1291,-0.8444,Player1Face,18274926778,0.0084,0.7967,0.3013,342.2146,57.8603,349.6853,FingerCubeReady,TABLE_Folding,-0.0166,1.1877,-0.9282,357.9401,1.031,356.5422,0.0523,-0.0173,0.9986,1.3239,2.9954,0,0.0355,-0.0173,0.9991,1.2961,1.7967,0,Player2Face,0.0918,1.2158,0.8359,0.0065,0.7966,-0.3016,354.698,233.1588,340.419,FingerCubeReady,TABLE_Folding,3165.471,0,1,Cube3,0.4,0.89,0,0,3186.09,3152.2825111,0.0122361840787271,0.5028,26.6419,29.5855,17.1341,2.0283,0
joint,7630,3,Initiator,4,2,6,Responder,-1,0,2,3,1,0,0.0356,1.1838,0.817,3.1454,183.4796,359.5745,0.0355,1.1843,0.8029,2.4772,183.2997,359.6565,1,-0.0315,0.0046,-0.0242,-0.0146,0.0084,0.9998,0.0315,0.0058,-0.0244,-0.0488,0.0037,0.9988,0.0369,1.1905,0.8269,-0.0259,-0.037,-0.999,1,Player1Face,-0.0064,1.1287,-0.8449,Player1Face,18274935110,0.0084,0.7967,0.3014,342.2095,57.8477,349.679,FingerCubeReady,TABLE_Folding,-0.0167,1.1877,-0.9285,357.7845,1.0094,356.5733,0.0522,-0.0157,0.9986,1.1796,2.9932,0,0.0274,-0.0157,0.9994,1.1568,1.7905,0,Player2Face,0.0837,1.224,0.833,0.0065,0.7966,-0.3017,354.6472,233.1528,340.3856,FingerCubeReady,TABLE_Folding,3165.483,0,1,Cube3,0.4,0.89,0,0,3186.101,3152.2937845,0.0122361840787271,0.5028,26.6334,29.5771,17.116,2.0437,0
joint,7630,3,Initiator,4,2,6,Responder,-1,0,2,3,1,0,0.0356,1.1837,0.8169,3.1857,183.4981,359.5455,0.0356,1.1842,0.8029,2.5313,183.3012,359.6384,1,-0.0315,0.0046,-0.0241,-0.0154,0.0125,0.9998,0.0315,0.0058,-0.0244,-0.0491,0.0052,0.9988,0.0369,1.1905,0.8268,-0.0254,-0.0351,-0.9991,1,Player1Face,-0.0056,1.1317,-0.8459,Player1Face,18274951773,0.0084,0.7967,0.3014,342.2065,57.8433,349.6731,FingerCubeReady,TABLE_Folding,-0.0168,1.1876,-0.9288,357.6257,0.9818,356.5966,0.0505,-0.0181,0.9987,1.0926,2.9777,0,0.0261,-0.0181,0.9993,1.0765,1.7186,0,Player2Face,0.0799,1.2247,0.8317,0.0065,0.7965,-0.3018,354.5962,233.1335,340.3955,FingerCubeReady,TABLE_Folding,3165.494,0,1,Cube3,0.4,0.89,0,0,3186.112,3152.3044572,0.0122361840787271,0.5028,26.6316,29.6154,17.2255,1.9416,0
