Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,2606,2,Initiator,4,6,2,Responder,-1,0,2,3,1,0,0.0378,1.1816,0.8123,3.5179,181.6563,359.2463,0.0384,1.1814,0.7981,3.207,181.7081,359.4561,1,-0.0315,0.0047,-0.024,0.0045,0.0452,0.999,0.0316,0.006,-0.0242,-0.0391,0.0529,0.9978,0.039,1.1881,0.8219,-0.013,-0.0068,-0.9999,1,Player1Face,0.0185,1.1774,-0.763,Player1Face,18729569766,0.0043,0.7969,0.3095,339.1862,51.2075,348.161,FingerCubeReady,TABLE_Folding,0.0178,1.18,-0.775,358.7768,1.5561,0.4317,0.0361,-0.0028,0.9993,0.1119,1.9837,0,-0.0085,-0.0028,0.9999,0.1125,359.4906,0,Player2Face,0.0832,1.2066,0.8286,0.0074,0.7965,-0.2974,353.4559,222.0746,338.2914,FingerCubeReady,TABLE_Folding,3620.13,0,1,Cube2,0,0.89,0,0,3640.757,3606.9439624,0.01738548594055,0.3232,51.4922,19.6235,18.906,0.0969,0
joint,2606,2,Initiator,4,6,2,Responder,-1,0,2,3,1,0,0.0377,1.1815,0.8122,3.5368,181.6552,359.2113,0.0383,1.1814,0.798,3.2258,181.7425,359.3667,1,-0.0315,0.0047,-0.024,0.0051,0.0456,0.9989,0.0316,0.006,-0.0242,-0.0384,0.0532,0.9978,0.039,1.1881,0.8218,-0.0143,-0.0067,-0.9999,1,Player1Face,0.0163,1.1775,-0.7629,Player1Face,18729586429,0.0043,0.7969,0.3095,339.1984,51.2089,348.153,FingerCubeReady,TABLE_Folding,0.0178,1.18,-0.7749,358.762,1.5337,0.4296,0.0363,-0.0029,0.9993,0.1262,2.015,0,-0.0089,-0.0029,0.9999,0.1278,359.4976,0,Player2Face,0.0825,1.207,0.8283,0.0074,0.7965,-0.2974,353.4559,222.0746,338.2914,FingerCubeReady,TABLE_Folding,3620.141,0,1,Cube2,0,0.89,0,0,3640.768,3606.9553877,0.01738548594055,0.3232,51.4977,19.621,18.9073,0.1119,0
joint,2606,2,Initiator,4,6,2,Responder,-1,0,2,3,1,0,0.0377,1.1815,0.812,3.5957,181.676,359.1783,0.0383,1.1814,0.798,3.2346,181.756,359.3434,1,-0.0315,0.0047,-0.024,0.0053,0.0457,0.9989,0.0316,0.006,-0.0242,-0.0385,0.0531,0.9978,0.0389,1.1881,0.8217,-0.0146,-0.0069,-0.9999,1,Player1Face,0.0157,1.1772,-0.7628,Player1Face,18729594760,0.0043,0.7969,0.3095,339.1856,51.2146,348.1489,FingerCubeReady,TABLE_Folding,0.0178,1.18,-0.7749,358.7498,1.5352,0.4435,0.0366,-0.0032,0.9993,0.1423,2.0423,0,-0.0085,-0.0032,0.9999,0.1445,359.501,0,Player2Face,0.083,1.2068,0.8285,0.0074,0.7965,-0.2974,353.4554,222.0725,338.2888,FingerCubeReady,TABLE_Folding,3620.153,0,1,Cube2,0,0.89,0,0,3640.779,3606.9662502,0.01738548594055,0.3232,51.497,19.6106,18.8978,0.1297,0
joint,2606,2,Initiator,4,6,2,Responder,-1,0,2,3,1,0,0.0376,1.1813,0.8118,3.7347,181.714,359.1258,0.0383,1.1814,0.798,3.2745,181.776,359.3363,1,-0.0315,0.0047,-0.024,0.0055,0.0463,0.9989,0.0316,0.006,-0.0242,-0.0389,0.0527,0.9978,0.039,1.1881,0.8218,-0.0148,-0.0074,-0.9999,1,Player1Face,0.0154,1.1764,-0.7629,Player1Face,18729619755,0.0043,0.7969,0.3095,339.187,51.2152,348.1366,FingerCubeReady,TABLE_Folding,0.0177,1.18,-0.7749,358.7417,1.5081,0.4333,0.0376,-0.0029,0.9993,0.1617,2.0952,0,-0.0075,-0.0029,0.9999,0.1633,359.5229,0,Player2Face,0.084,1.2076,0.8287,0.0074,0.7966,-0.2974,353.4548,222.0708,338.287,FingerCubeReady,TABLE_Folding,3620.175,0,1,Cube2,0,0.89,0,0,3640.802,3606.9887098,0.01738548594055,0.3232,51.507,19.5789,18.866,0.1619,0
joint,2606,2,Initiator,4,6,2,Responder,-1,0,2,3,1,0,0.0375,1.1812,0.8117,3.7909,181.7274,359.1186,0.0383,1.1814,0.798,3.3003,181.7754,359.3581,1,-0.0315,0.0047,-0.024,0.006,0.0464,0.9989,0.0316,0.006,-0.0242,-0.0392,0.053,0.9978,0.0389,1.1881,0.8218,-0.0149,-0.0077,-0.9999,1,Player1Face,0.0153,1.1759,-0.7629,Player1Face,18729628086,0.0043,0.7969,0.3095,339.1822,51.2074,348.1306,FingerCubeReady,TABLE_Folding,0.0177,1.18,-0.775,358.7438,1.5012,0.4381,0.0384,-0.0027,0.9993,0.1628,2.124,0,-0.0072,-0.0027,0.9999,0.1636,359.5429,0,Player2Face,0.0848,1.2077,0.8289,0.0074,0.7966,-0.2974,353.4541,222.0698,338.2843,FingerCubeReady,TABLE_Folding,3620.187,0,1,Cube2,0,0.89,0,0,3640.813,3606.9998719,0.01738548594055,0.3232,51.5162,19.5621,18.8501,0.178,0
joint,2606,2,Initiator,4,6,2,Responder,-1,0,2,3,1,0,0.0375,1.1811,0.8115,3.8622,181.758,359.1107,0.0383,1.1813,0.798,3.353,181.7712,359.4121,1,-0.0315,0.0047,-0.0241,0.0059,0.0464,0.9989,0.0316,0.006,-0.0242,-0.0389,0.0527,0.9978,0.0389,1.188,0.8217,-0.0149,-0.0088,-0.9999,1,Player1Face,0.0152,1.1741,-0.7628,Player1Face,18729644749,0.0043,0.7969,0.3095,339.1961,51.2207,348.1211,FingerCubeReady,TABLE_Folding,0.0177,1.18,-0.775,358.752,1.5033,0.442,0.0385,-0.0017,0.9993,0.1531,2.15,0,-0.0066,-0.0017,1,0.1523,359.5642,0,Player2Face,0.0854,1.2091,0.829,0.0074,0.7966,-0.2974,353.4544,222.0708,338.281,FingerCubeReady,TABLE_Folding,3620.197,0,1,Cube2,0,0.89,0,0,3640.824,3607.0109737,0.01738548594055,0.3232,51.5138,19.4953,18.7827,0.2357,0
joint,2606,2,Initiator,4,6,2,Responder,-1,0,2,3,1,0,0.0374,1.181,0.8114,3.9246,181.7809,359.1055,0.0382,1.1812,0.798,3.3672,181.7596,359.4246,1,-0.0315,0.0047,-0.0241,0.006,0.0462,0.9989,0.0316,0.006,-0.0242,-0.0388,0.0529,0.9978,0.0388,1.188,0.8217,-0.0148,-0.009,-0.9999,1,Player1Face,0.0154,1.1737,-0.7628,Player1Face,18729653081,0.0043,0.7969,0.3094,339.2047,51.2306,348.1151,FingerCubeReady,TABLE_Folding,0.0177,1.1801,-0.775,358.7533,1.5062,0.4365,0.0395,-0.0017,0.9992,0.1373,2.179,0,-0.0066,-0.0017,1,0.1352,359.5843,0,Player2Face,0.0862,1.2089,0.8293,0.0074,0.7966,-0.2974,353.4496,222.0765,338.2775,FingerCubeReady,TABLE_Folding,3620.208,0,1,Cube2,0,0.89,0,0,3640.835,3607.0225365,0.01738548594055,0.3232,51.5128,19.4794,18.7666,0.2494,0
joint,2606,2,Initiator,4,6,2,Responder,-1,0,2,3,1,0,0.0373,1.1809,0.8112,3.9821,181.8056,359.113,0.0382,1.1812,0.7979,3.374,181.7551,359.4284,1,-0.0315,0.0047,-0.0241,0.0061,0.0465,0.9989,0.0316,0.006,-0.0242,-0.0388,0.0534,0.9978,0.0388,1.1879,0.8217,-0.0148,-0.0088,-0.9999,1,Player1Face,0.0154,1.174,-0.7628,Player1Face,18729661413,0.0043,0.7969,0.3094,339.2273,51.245,348.1008,FingerCubeReady,TABLE_Folding,0.0177,1.1801,-0.7751,358.7561,1.496,0.4361,0.0397,-0.0019,0.9992,0.1243,2.2109,0,-0.0065,-0.0019,1,0.1221,359.6013,0,Player2Face,0.0862,1.2086,0.8292,0.0074,0.7966,-0.2974,353.4485,222.0759,338.2776,FingerCubeReady,TABLE_Folding,3620.22,0,1,Cube2,0,0.89,0,0,3640.846,3607.0334797,0.01738548594055,0.3232,51.513,19.4927,18.7804,0.239,0
joint,2606,2,Initiator,4,6,2,Responder,-1,0,2,3,1,0,0.0373,1.1808,0.8111,4.0429,181.8243,359.1046,0.0381,1.1811,0.7979,3.3798,181.7463,359.4129,1,-0.0315,0.0047,-0.0241,0.0059,0.0471,0.9989,0.0316,0.006,-0.0242,-0.0394,0.0543,0.9977,0.0387,1.1879,0.8216,-0.0142,-0.008,-0.9999,1,Player1Face,0.0162,1.1751,-0.7628,Player1Face,18729678076,0.0043,0.7969,0.3094,339.2153,51.2556,348.0901,FingerCubeReady,TABLE_Folding,0.0177,1.1801,-0.7751,358.7546,1.5106,0.4457,0.0395,0.0001,0.9992,0.1003,2.2324,0,-0.0054,0.0001,1,0.0963,359.6224,0,Player2Face,0.0872,1.2118,0.8293,0.0074,0.7966,-0.2974,353.4466,222.0726,338.2777,FingerCubeReady,TABLE_Folding,3620.231,0,1,Cube2,0,0.89,0,0,3640.857,3607.0445589,0.01738548594055,0.3231,51.5161,19.5333,18.821,0.1918,0
joint,2606,2,Initiator,4,6,2,Responder,-1,0,2,3,1,0,0.0373,1.1807,0.811,4.1069,181.8401,359.0922,0.0381,1.1811,0.7978,3.3778,181.7286,359.4068,1,-0.0315,0.0047,-0.024,0.0056,0.0477,0.9988,0.0316,0.006,-0.0242,-0.0401,0.0545,0.9977,0.0387,1.1878,0.8216,-0.0135,-0.0076,-0.9999,1,Player1Face,0.0174,1.1757,-0.7629,Player1Face,18729686407,0.0043,0.7968,0.3094,339.2297,51.2668,348.0765,FingerCubeReady,TABLE_Folding,0.0176,1.1801,-0.775,358.7534,1.5189,0.4692,0.0399,-0.0004,0.9992,0.0328,2.2643,0,-0.0045,-0.0004,1,0.0264,359.6821,0,Player2Face,0.0885,1.211,0.8295,0.0074,0.7966,-0.2974,353.4423,222.0707,338.2789,FingerCubeReady,TABLE_Folding,3620.253,0,1,Cube2,0,0.89,0,0,3640.869,3607.0559624,0.01738548594055,0.3231,51.5201,19.5594,18.847,0.1595,0
