Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,5066,3,Responder,5,3,4,Initiator,1,3,1,2,3,0,-0.017,1.1971,0.8402,5.3403,180.449,356.9228,-0.0172,1.1958,0.8252,5.3361,180.4854,356.9481,1,-0.0319,0.0038,-0.0239,-0.0064,0.0955,0.9954,0.0309,0.0071,-0.0234,-0.0469,0.0984,0.994,-0.0168,1.2034,0.8483,0.013,0.0053,-0.9999,1,Player1Face,0.0033,1.2116,-0.6958,Player1Face,6544876433,-0.0055,0.7989,0.311,340.7074,57.8883,345.3867,FingerCubeReady,TABLE_Folding,-0.0088,1.1992,-0.6851,0.5163,0.4873,356.6861,0.0163,0.006,0.9999,359.6535,0.8966,0,-0.0181,0.006,0.9998,359.6532,358.9405,0,Player2Face,0.0028,1.1949,0.8557,0.0034,0.7952,-0.3019,351.3357,235.3218,340.1062,FingerCubeReady,TABLE_Folding,163.6147,0,1,Cube3,0.4,0.89,0,0,124.9752,115.790771130948,0.0111175066501909,0.5191,28.3989,31.174,19.8446,0.6438,0
joint,5066,3,Responder,5,3,4,Initiator,1,3,1,2,3,0,-0.017,1.1971,0.8402,5.3297,180.4457,356.9183,-0.0171,1.1957,0.8252,5.3351,180.4706,356.946,1,-0.0319,0.0038,-0.0239,-0.0065,0.0957,0.9954,0.0309,0.0071,-0.0234,-0.0471,0.0981,0.994,-0.0168,1.2034,0.8482,0.0134,0.0053,-0.9999,1,Player1Face,0.0039,1.2115,-0.6958,Player1Face,6544893096,-0.0055,0.7989,0.311,340.7062,57.9041,345.3822,FingerCubeReady,TABLE_Folding,-0.0089,1.1991,-0.6851,0.5199,0.4745,356.691,0.0162,0.0064,0.9999,359.6536,0.9065,0,-0.0181,0.0064,0.9998,359.6534,358.9496,0,Player2Face,0.0024,1.1955,0.8554,0.0034,0.7952,-0.3019,351.3357,235.3218,340.1062,FingerCubeReady,TABLE_Folding,163.6256,0,1,Cube3,0.4,0.89,0,0,124.9874,115.803296330948,0.0111175066501909,0.5191,28.4131,31.1569,19.8434,0.6594,0
joint,5066,3,Responder,5,3,4,Initiator,1,3,1,2,3,0,-0.017,1.1971,0.8402,5.3364,180.4418,356.9225,-0.0171,1.1957,0.8252,5.3398,180.4702,356.939,1,-0.0319,0.0038,-0.0239,-0.0062,0.0959,0.9954,0.0309,0.0071,-0.0234,-0.0472,0.0982,0.994,-0.0168,1.2034,0.8482,0.0133,0.0053,-0.9999,1,Player1Face,0.0038,1.2116,-0.6958,Player1Face,6544901428,-0.0055,0.7989,0.311,340.6935,57.896,345.3865,FingerCubeReady,TABLE_Folding,-0.0088,1.1991,-0.6851,0.5181,0.4536,356.701,0.0169,0.0067,0.9998,359.6457,0.9206,0,-0.0179,0.0067,0.9998,359.6456,358.9571,0,Player2Face,0.0025,1.1959,0.8552,0.0034,0.7952,-0.3019,351.3335,235.3291,340.1088,FingerCubeReady,TABLE_Folding,163.6366,0,1,Cube3,0.4,0.89,0,0,124.9975,115.813085730948,0.0111175066501909,0.5191,28.4027,31.162,19.8461,0.6597,0
joint,5066,3,Responder,5,3,4,Initiator,1,3,1,2,3,0,-0.017,1.1971,0.8402,5.3397,180.4485,356.9113,-0.0171,1.1957,0.8252,5.3411,180.4639,356.9317,1,-0.0319,0.0038,-0.0239,-0.0057,0.0958,0.9954,0.0309,0.0071,-0.0234,-0.0474,0.0983,0.994,-0.0168,1.2034,0.8482,0.0132,0.0053,-0.9999,1,Player1Face,0.0036,1.2116,-0.6957,Player1Face,6544909759,-0.0055,0.7989,0.311,340.6822,57.874,345.3821,FingerCubeReady,TABLE_Folding,-0.0088,1.1991,-0.6851,0.5345,0.4465,356.6976,0.0165,0.0072,0.9998,359.6316,0.933,0,-0.0177,0.0072,0.9998,359.6316,358.9653,0,Player2Face,0.0022,1.1963,0.8551,0.0034,0.7952,-0.3019,351.3464,235.3447,340.0986,FingerCubeReady,TABLE_Folding,163.6478,0,1,Cube3,0.4,0.89,0,0,125.0087,115.824492830948,0.0111175066501909,0.5191,28.3896,31.165,19.842,0.6525,0
joint,5066,3,Responder,5,3,4,Initiator,1,3,1,2,3,0,-0.0171,1.1971,0.8403,5.3486,180.4579,356.9008,-0.0171,1.1957,0.8252,5.3431,180.457,356.9258,1,-0.0319,0.0038,-0.0239,-0.0057,0.0955,0.9954,0.0309,0.0071,-0.0233,-0.0473,0.0982,0.994,-0.0167,1.2034,0.8483,0.0133,0.0051,-0.9999,1,Player1Face,0.0038,1.2112,-0.6957,Player1Face,6544926423,-0.0055,0.7989,0.311,340.6614,57.8642,345.3845,FingerCubeReady,TABLE_Folding,-0.0088,1.1991,-0.6851,0.5326,0.4309,356.7007,0.0167,0.0073,0.9998,359.6158,0.9414,0,-0.0171,0.0073,0.9998,359.6159,358.9784,0,Player2Face,0.0024,1.1964,0.8551,0.0034,0.7952,-0.3019,351.3538,235.3551,340.0953,FingerCubeReady,TABLE_Folding,163.659,0,1,Cube3,0.4,0.89,0,0,125.02,115.835595730948,0.0111175066501909,0.5191,28.3771,31.1511,19.8277,0.6477,0
joint,5066,3,Responder,5,3,4,Initiator,1,3,1,2,3,0,-0.0171,1.1971,0.8403,5.3554,180.4691,356.8993,-0.0171,1.1957,0.8252,5.3402,180.449,356.9228,1,-0.0319,0.0038,-0.0239,-0.0057,0.0955,0.9954,0.0309,0.0071,-0.0233,-0.047,0.0986,0.994,-0.0168,1.2034,0.8483,0.0133,0.0053,-0.9999,1,Player1Face,0.0038,1.2116,-0.6957,Player1Face,6544934754,-0.0055,0.7989,0.311,340.6526,57.8631,345.3871,FingerCubeReady,TABLE_Folding,-0.0088,1.1991,-0.6851,0.5288,0.4127,356.7005,0.0169,0.0072,0.9998,359.6053,0.9485,0,-0.0169,0.0072,0.9998,359.6053,358.9922,0,Player2Face,0.0022,1.1964,0.8551,0.0034,0.7952,-0.3019,351.3561,235.3527,340.0904,FingerCubeReady,TABLE_Folding,163.6686,0,1,Cube3,0.4,0.89,0,0,125.0311,115.846833630948,0.0111175066501909,0.5191,28.3731,31.16,19.8399,0.657,0
joint,5066,3,Responder,5,3,4,Initiator,1,3,1,2,3,0,-0.0171,1.1971,0.8403,5.3617,180.4938,356.8874,-0.0171,1.1957,0.8252,5.3326,180.444,356.9202,1,-0.0319,0.0038,-0.0239,-0.0056,0.0955,0.9954,0.0309,0.0071,-0.0233,-0.0461,0.099,0.994,-0.0167,1.2034,0.8483,0.0129,0.0056,-0.9999,1,Player1Face,0.0032,1.212,-0.6956,Player1Face,6544951417,-0.0055,0.7989,0.311,340.6445,57.866,345.3741,FingerCubeReady,TABLE_Folding,-0.0089,1.1991,-0.6851,0.5392,0.3993,356.6939,0.0178,0.007,0.9998,359.5989,0.9686,0,-0.0178,0.007,0.9998,359.5989,358.9973,0,Player2Face,0.0018,1.1958,0.8552,0.0034,0.7952,-0.3019,351.3492,235.3422,340.0872,FingerCubeReady,TABLE_Folding,163.6821,0,1,Cube3,0.4,0.89,0,0,125.0429,115.858701730948,0.0111175066501909,0.5191,28.3802,31.1888,19.8588,0.6549,0
joint,5066,3,Responder,5,3,4,Initiator,1,3,1,2,3,0,-0.0171,1.1971,0.8402,5.3851,180.494,356.894,-0.0171,1.1957,0.8253,5.3372,180.4435,356.9197,1,-0.0319,0.0038,-0.0239,-0.0054,0.0957,0.9954,0.0309,0.0071,-0.0233,-0.0459,0.0997,0.9939,-0.0167,1.2034,0.8483,0.0126,0.006,-0.9999,1,Player1Face,0.0028,1.2127,-0.6956,Player1Face,6544959749,-0.0055,0.7989,0.311,340.658,57.8615,345.3795,FingerCubeReady,TABLE_Folding,-0.0089,1.1991,-0.6852,0.5355,0.3826,356.6935,0.0181,0.0069,0.9998,359.5988,0.9874,0,-0.0165,0.0069,0.9998,359.5988,359.0038,0,Player2Face,0.0025,1.1956,0.8554,0.0034,0.7952,-0.3019,351.3537,235.332,340.0943,FingerCubeReady,TABLE_Folding,163.6922,0,1,Cube3,0.4,0.89,0,0,125.0533,115.868902630948,0.0111175066501909,0.5191,28.3794,31.2128,19.8824,0.6647,0
joint,5066,3,Responder,5,3,4,Initiator,1,3,1,2,3,0,-0.0171,1.1971,0.8402,5.3759,180.5003,356.911,-0.0171,1.1957,0.8253,5.3396,180.4483,356.9115,1,-0.0319,0.0038,-0.0239,-0.0054,0.0956,0.9954,0.0309,0.0071,-0.0233,-0.0457,0.0996,0.994,-0.0167,1.2034,0.8483,0.0124,0.0058,-0.9999,1,Player1Face,0.0025,1.2124,-0.6956,Player1Face,6544968080,-0.0055,0.7989,0.311,340.6757,57.8694,345.3727,FingerCubeReady,TABLE_Folding,-0.0089,1.1991,-0.6852,0.5278,0.3551,356.6993,0.0181,0.007,0.9998,359.5995,1.0062,0,-0.0164,0.007,0.9998,359.5995,359.0204,0,Player2Face,0.0019,1.1959,0.8552,0.0034,0.7952,-0.3019,351.3548,235.3393,340.0934,FingerCubeReady,TABLE_Folding,163.704,0,1,Cube3,0.4,0.89,0,0,125.0643,115.880049230948,0.0111175066501909,0.5191,28.3946,31.2151,19.8713,0.6492,0
joint,5066,3,Responder,5,3,4,Initiator,1,3,1,2,3,0,-0.0171,1.1971,0.8402,5.38,180.5091,356.9102,-0.0172,1.1957,0.8253,5.3462,180.4554,356.9037,1,-0.0319,0.0038,-0.0239,-0.0054,0.0955,0.9954,0.0309,0.0071,-0.0233,-0.046,0.0995,0.994,-0.0168,1.2034,0.8483,0.0125,0.0056,-0.9999,1,Player1Face,0.0024,1.2121,-0.6957,Player1Face,6544976412,-0.0055,0.7989,0.311,340.6714,57.8677,345.3696,FingerCubeReady,TABLE_Folding,-0.009,1.1991,-0.6853,0.5278,0.3586,356.6954,0.018,0.0072,0.9998,359.5981,1.018,0,-0.0166,0.0072,0.9998,359.5981,359.0326,0,Player2Face,0.0018,1.1962,0.8551,0.0034,0.7952,-0.3019,351.3501,235.3296,340.0946,FingerCubeReady,TABLE_Folding,163.7149,0,1,Cube3,0.4,0.89,0,0,125.0758,115.891356430948,0.0111175066501909,0.5191,28.3941,31.2097,19.8607,0.6432,0
